"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1132","661.561145","192.168.11.32","192.168.11.12","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:51:14.933287000 JST","","40418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360503084 TSecr=3902604037"
"1133","661.561281","192.168.11.32","192.168.11.12","TCP","93","","0.000136000","Jan  8, 2024 13:51:14.933423000 JST","","40418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360503084 TSecr=3902604037 [TCP segment of a reassembled PDU]"
"1134","661.561373","192.168.11.32","192.168.11.12","TCP","66","","0.000092000","Jan  8, 2024 13:51:14.933515000 JST","","40418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360503084 TSecr=3902604037"
"1135","661.569316","192.168.11.12","192.168.11.32","TCP","66","0.008035000","0.007943000","Jan  8, 2024 13:51:14.941458000 JST","","6000  >  40418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902604044 TSecr=1360503084"
"1136","661.569520","192.168.11.12","192.168.11.32","TCP","66","0.008147000","0.000204000","Jan  8, 2024 13:51:14.941662000 JST","","6000  >  40418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902604045 TSecr=1360503084"
"1137","661.569576","192.168.11.32","192.168.11.12","TCP","66","0.000056000","0.000056000","Jan  8, 2024 13:51:14.941718000 JST","","40418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360503093 TSecr=3902604045"
"1138","661.599660","192.168.11.32","255.255.255.255","UDP","209","","0.030084000","Jan  8, 2024 13:51:14.971802000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40751  >  7000 Len=167"
"1139","661.606951","192.168.11.18","192.168.11.32","TCP","74","","0.007291000","Jan  8, 2024 13:51:14.979093000 JST","","34456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141464455 TSecr=0 WS=128"
"1140","661.607080","192.168.11.32","192.168.11.18","TCP","74","0.000129000","0.000129000","Jan  8, 2024 13:51:14.979222000 JST","","6000  >  34456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366963412 TSecr=3141464455 WS=128"
"1141","661.613779","192.168.11.18","192.168.11.32","TCP","66","0.006699000","0.006699000","Jan  8, 2024 13:51:14.985921000 JST","","34456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141464461 TSecr=3366963412"
"1142","661.614297","192.168.11.18","192.168.11.32","TCP","93","","0.000518000","Jan  8, 2024 13:51:14.986439000 JST","","34456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141464461 TSecr=3366963412 [TCP segment of a reassembled PDU]"
"1143","661.614350","192.168.11.18","192.168.11.32","TCP","66","","0.000053000","Jan  8, 2024 13:51:14.986492000 JST","","34456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141464461 TSecr=3366963412"
"1144","661.614390","192.168.11.32","192.168.11.18","TCP","66","0.000093000","0.000040000","Jan  8, 2024 13:51:14.986532000 JST","","6000  >  34456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366963419 TSecr=3141464461"
"1145","661.615543","192.168.11.32","192.168.11.18","TCP","66","0.001193000","0.001153000","Jan  8, 2024 13:51:14.987685000 JST","","6000  >  34456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366963420 TSecr=3141464461"
"1146","661.621367","192.168.11.18","192.168.11.32","TCP","66","0.005824000","0.005824000","Jan  8, 2024 13:51:14.993509000 JST","","34456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141464469 TSecr=3366963420"
"1147","669.165566","192.168.11.32","192.168.11.12","TCP","74","","7.544199000","Jan  8, 2024 13:51:22.537708000 JST","","40434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360510689 TSecr=0 WS=128"
"1148","669.172105","192.168.11.12","192.168.11.32","TCP","74","0.006539000","0.006539000","Jan  8, 2024 13:51:22.544247000 JST","","6000  >  40434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902611648 TSecr=1360510689 WS=128"
"1149","669.172223","192.168.11.32","192.168.11.12","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:51:22.544365000 JST","","40434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360510695 TSecr=3902611648"
"1150","669.172349","192.168.11.32","192.168.11.12","TCP","93","","0.000126000","Jan  8, 2024 13:51:22.544491000 JST","","40434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360510695 TSecr=3902611648 [TCP segment of a reassembled PDU]"
"1151","669.172469","192.168.11.32","192.168.11.12","TCP","66","","0.000120000","Jan  8, 2024 13:51:22.544611000 JST","","40434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360510695 TSecr=3902611648"
"1152","669.179295","192.168.11.12","192.168.11.32","TCP","66","0.006946000","0.006826000","Jan  8, 2024 13:51:22.551437000 JST","","6000  >  40434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902611655 TSecr=1360510695"
"1153","669.179698","192.168.11.12","192.168.11.32","TCP","66","0.007229000","0.000403000","Jan  8, 2024 13:51:22.551840000 JST","","6000  >  40434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902611656 TSecr=1360510695"
"1154","669.179764","192.168.11.32","192.168.11.12","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:51:22.551906000 JST","","40434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360510703 TSecr=3902611656"
"1155","669.208105","192.168.11.32","255.255.255.255","UDP","209","","0.028341000","Jan  8, 2024 13:51:22.580247000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50489  >  7000 Len=167"
"1156","669.221898","192.168.11.18","192.168.11.32","TCP","74","","0.013793000","Jan  8, 2024 13:51:22.594040000 JST","","38694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141472063 TSecr=0 WS=128"
"1157","669.222067","192.168.11.32","192.168.11.18","TCP","74","0.000169000","0.000169000","Jan  8, 2024 13:51:22.594209000 JST","","6000  >  38694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366971027 TSecr=3141472063 WS=128"
"1158","669.231207","192.168.11.18","192.168.11.32","TCP","66","0.009140000","0.009140000","Jan  8, 2024 13:51:22.603349000 JST","","38694  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141472079 TSecr=3366971027"
"1159","669.231711","192.168.11.18","192.168.11.32","TCP","93","","0.000504000","Jan  8, 2024 13:51:22.603853000 JST","","38694  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141472079 TSecr=3366971027 [TCP segment of a reassembled PDU]"
"1160","669.231788","192.168.11.32","192.168.11.18","TCP","66","0.000077000","0.000077000","Jan  8, 2024 13:51:22.603930000 JST","","6000  >  38694 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366971037 TSecr=3141472079"
"1161","669.231834","192.168.11.18","192.168.11.32","TCP","66","","0.000046000","Jan  8, 2024 13:51:22.603976000 JST","","38694  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141472079 TSecr=3366971027"
"1162","669.232627","192.168.11.32","192.168.11.18","TCP","66","0.000793000","0.000793000","Jan  8, 2024 13:51:22.604769000 JST","","6000  >  38694 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366971038 TSecr=3141472079"
"1163","669.240585","192.168.11.18","192.168.11.32","TCP","66","0.007958000","0.007958000","Jan  8, 2024 13:51:22.612727000 JST","","38694  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141472088 TSecr=3366971038"
"1164","675.838943","192.168.11.32","192.168.11.12","TCP","74","","6.598358000","Jan  8, 2024 13:51:29.211085000 JST","","56790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360517362 TSecr=0 WS=128"
"1165","675.846371","192.168.11.12","192.168.11.32","TCP","74","0.007428000","0.007428000","Jan  8, 2024 13:51:29.218513000 JST","","6000  >  56790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902618322 TSecr=1360517362 WS=128"
"1166","675.846498","192.168.11.32","192.168.11.12","TCP","66","0.000127000","0.000127000","Jan  8, 2024 13:51:29.218640000 JST","","56790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360517369 TSecr=3902618322"
"1167","675.846657","192.168.11.32","192.168.11.12","TCP","93","","0.000159000","Jan  8, 2024 13:51:29.218799000 JST","","56790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360517370 TSecr=3902618322 [TCP segment of a reassembled PDU]"
"1168","675.846745","192.168.11.32","192.168.11.12","TCP","66","","0.000088000","Jan  8, 2024 13:51:29.218887000 JST","","56790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360517370 TSecr=3902618322"
"1169","675.855800","192.168.11.12","192.168.11.32","TCP","66","0.009143000","0.009055000","Jan  8, 2024 13:51:29.227942000 JST","","6000  >  56790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902618329 TSecr=1360517370"
"1170","675.856191","192.168.11.12","192.168.11.32","TCP","66","0.009446000","0.000391000","Jan  8, 2024 13:51:29.228333000 JST","","6000  >  56790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902618330 TSecr=1360517370"
"1171","675.856279","192.168.11.32","192.168.11.12","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:51:29.228421000 JST","","56790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360517379 TSecr=3902618330"
"1172","675.885965","192.168.11.32","255.255.255.255","UDP","209","","0.029686000","Jan  8, 2024 13:51:29.258107000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59465  >  7000 Len=167"
"1173","675.896506","192.168.11.18","192.168.11.32","TCP","74","","0.010541000","Jan  8, 2024 13:51:29.268648000 JST","","38708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141478744 TSecr=0 WS=128"
"1174","675.896666","192.168.11.32","192.168.11.18","TCP","74","0.000160000","0.000160000","Jan  8, 2024 13:51:29.268808000 JST","","6000  >  38708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366977702 TSecr=3141478744 WS=128"
"1175","675.903863","192.168.11.18","192.168.11.32","TCP","66","0.007197000","0.007197000","Jan  8, 2024 13:51:29.276005000 JST","","38708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141478751 TSecr=3366977702"
"1176","675.904475","192.168.11.18","192.168.11.32","TCP","93","","0.000612000","Jan  8, 2024 13:51:29.276617000 JST","","38708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141478751 TSecr=3366977702 [TCP segment of a reassembled PDU]"
"1177","675.904629","192.168.11.32","192.168.11.18","TCP","66","0.000154000","0.000154000","Jan  8, 2024 13:51:29.276771000 JST","","6000  >  38708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366977710 TSecr=3141478751"
"1178","675.904692","192.168.11.18","192.168.11.32","TCP","66","","0.000063000","Jan  8, 2024 13:51:29.276834000 JST","","38708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141478752 TSecr=3366977702"
"1179","675.905738","192.168.11.32","192.168.11.18","TCP","66","0.001046000","0.001046000","Jan  8, 2024 13:51:29.277880000 JST","","6000  >  38708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366977711 TSecr=3141478752"
"1180","675.911786","192.168.11.18","192.168.11.32","TCP","66","0.006048000","0.006048000","Jan  8, 2024 13:51:29.283928000 JST","","38708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141478759 TSecr=3366977711"
"1181","683.495618","192.168.11.32","192.168.11.12","TCP","74","","7.583832000","Jan  8, 2024 13:51:36.867760000 JST","","48592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360525019 TSecr=0 WS=128"
"1182","683.502198","192.168.11.12","192.168.11.32","TCP","74","0.006580000","0.006580000","Jan  8, 2024 13:51:36.874340000 JST","","6000  >  48592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902625978 TSecr=1360525019 WS=128"
"1183","683.502329","192.168.11.32","192.168.11.12","TCP","66","0.000131000","0.000131000","Jan  8, 2024 13:51:36.874471000 JST","","48592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360525025 TSecr=3902625978"
"1184","683.502457","192.168.11.32","192.168.11.12","TCP","93","","0.000128000","Jan  8, 2024 13:51:36.874599000 JST","","48592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360525025 TSecr=3902625978 [TCP segment of a reassembled PDU]"
"1185","683.502579","192.168.11.32","192.168.11.12","TCP","66","","0.000122000","Jan  8, 2024 13:51:36.874721000 JST","","48592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360525026 TSecr=3902625978"
"1186","683.509489","192.168.11.12","192.168.11.32","TCP","66","0.007032000","0.006910000","Jan  8, 2024 13:51:36.881631000 JST","","6000  >  48592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902625985 TSecr=1360525025"
"1187","683.509852","192.168.11.12","192.168.11.32","TCP","66","0.007273000","0.000363000","Jan  8, 2024 13:51:36.881994000 JST","","6000  >  48592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902625986 TSecr=1360525026"
"1188","683.509928","192.168.11.32","192.168.11.12","TCP","66","0.000076000","0.000076000","Jan  8, 2024 13:51:36.882070000 JST","","48592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360525033 TSecr=3902625986"
"1189","683.537241","192.168.11.32","255.255.255.255","UDP","209","","0.027313000","Jan  8, 2024 13:51:36.909383000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39173  >  7000 Len=167"
"1190","683.544523","192.168.11.18","192.168.11.32","TCP","74","","0.007282000","Jan  8, 2024 13:51:36.916665000 JST","","50620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141486392 TSecr=0 WS=128"
"1191","683.544690","192.168.11.32","192.168.11.18","TCP","74","0.000167000","0.000167000","Jan  8, 2024 13:51:36.916832000 JST","","6000  >  50620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366985350 TSecr=3141486392 WS=128"
"1192","683.553089","192.168.11.18","192.168.11.32","TCP","66","0.008399000","0.008399000","Jan  8, 2024 13:51:36.925231000 JST","","50620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141486399 TSecr=3366985350"
"1193","683.553738","192.168.11.18","192.168.11.32","TCP","93","","0.000649000","Jan  8, 2024 13:51:36.925880000 JST","","50620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141486399 TSecr=3366985350 [TCP segment of a reassembled PDU]"
"1194","683.553875","192.168.11.32","192.168.11.18","TCP","66","0.000137000","0.000137000","Jan  8, 2024 13:51:36.926017000 JST","","6000  >  50620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366985359 TSecr=3141486399"
"1195","683.553933","192.168.11.18","192.168.11.32","TCP","66","","0.000058000","Jan  8, 2024 13:51:36.926075000 JST","","50620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141486399 TSecr=3366985350"
"1196","683.555020","192.168.11.32","192.168.11.18","TCP","66","0.001087000","0.001087000","Jan  8, 2024 13:51:36.927162000 JST","","6000  >  50620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366985360 TSecr=3141486399"
"1197","683.560626","192.168.11.18","192.168.11.32","TCP","66","0.005606000","0.005606000","Jan  8, 2024 13:51:36.932768000 JST","","50620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141486408 TSecr=3366985360"
"1198","724.161723","192.168.11.32","192.168.11.12","TCP","74","","40.601097000","Jan  8, 2024 13:52:17.533865000 JST","","49174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360565685 TSecr=0 WS=128"
"1199","724.178703","192.168.11.12","192.168.11.32","TCP","74","0.016980000","0.016980000","Jan  8, 2024 13:52:17.550845000 JST","","6000  >  49174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902666650 TSecr=1360565685 WS=128"
"1200","724.178802","192.168.11.32","192.168.11.12","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:52:17.550944000 JST","","49174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360565702 TSecr=3902666650"
"1201","724.178966","192.168.11.32","192.168.11.12","TCP","93","","0.000164000","Jan  8, 2024 13:52:17.551108000 JST","","49174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360565702 TSecr=3902666650 [TCP segment of a reassembled PDU]"
"1202","724.179071","192.168.11.32","192.168.11.12","TCP","66","","0.000105000","Jan  8, 2024 13:52:17.551213000 JST","","49174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360565702 TSecr=3902666650"
"1203","724.188132","192.168.11.12","192.168.11.32","TCP","66","0.009166000","0.009061000","Jan  8, 2024 13:52:17.560274000 JST","","6000  >  49174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902666661 TSecr=1360565702"
"1204","724.188486","192.168.11.12","192.168.11.32","TCP","66","0.009415000","0.000354000","Jan  8, 2024 13:52:17.560628000 JST","","6000  >  49174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902666663 TSecr=1360565702"
"1205","724.188529","192.168.11.32","192.168.11.12","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:52:17.560671000 JST","","49174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360565712 TSecr=3902666663"
"1206","724.216913","192.168.11.32","255.255.255.255","UDP","209","","0.028384000","Jan  8, 2024 13:52:17.589055000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41902  >  7000 Len=167"
"1207","724.225696","192.168.11.18","192.168.11.32","TCP","74","","0.008783000","Jan  8, 2024 13:52:17.597838000 JST","","51270  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141527072 TSecr=0 WS=128"
"1208","724.225832","192.168.11.32","192.168.11.18","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:52:17.597974000 JST","","6000  >  51270 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367026031 TSecr=3141527072 WS=128"
"1209","724.232492","192.168.11.18","192.168.11.32","TCP","66","0.006660000","0.006660000","Jan  8, 2024 13:52:17.604634000 JST","","51270  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141527080 TSecr=3367026031"
"1210","724.232844","192.168.11.18","192.168.11.32","TCP","93","","0.000352000","Jan  8, 2024 13:52:17.604986000 JST","","51270  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141527080 TSecr=3367026031 [TCP segment of a reassembled PDU]"
"1211","724.232926","192.168.11.32","192.168.11.18","TCP","66","0.000082000","0.000082000","Jan  8, 2024 13:52:17.605068000 JST","","6000  >  51270 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367026038 TSecr=3141527080"
"1212","724.233154","192.168.11.18","192.168.11.32","TCP","66","","0.000228000","Jan  8, 2024 13:52:17.605296000 JST","","51270  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141527080 TSecr=3367026031"
"1213","724.234096","192.168.11.32","192.168.11.18","TCP","66","0.000942000","0.000942000","Jan  8, 2024 13:52:17.606238000 JST","","6000  >  51270 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367026039 TSecr=3141527080"
"1214","724.240418","192.168.11.18","192.168.11.32","TCP","66","0.006322000","0.006322000","Jan  8, 2024 13:52:17.612560000 JST","","51270  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141527088 TSecr=3367026039"
"1215","730.930605","192.168.11.32","192.168.11.12","TCP","74","","6.690187000","Jan  8, 2024 13:52:24.302747000 JST","","49178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360572454 TSecr=0 WS=128"
"1216","730.937248","192.168.11.12","192.168.11.32","TCP","74","0.006643000","0.006643000","Jan  8, 2024 13:52:24.309390000 JST","","6000  >  49178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902673413 TSecr=1360572454 WS=128"
"1217","730.937347","192.168.11.32","192.168.11.12","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:52:24.309489000 JST","","49178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360572460 TSecr=3902673413"
"1218","730.937506","192.168.11.32","192.168.11.12","TCP","93","","0.000159000","Jan  8, 2024 13:52:24.309648000 JST","","49178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360572460 TSecr=3902673413 [TCP segment of a reassembled PDU]"
"1219","730.937611","192.168.11.32","192.168.11.12","TCP","66","","0.000105000","Jan  8, 2024 13:52:24.309753000 JST","","49178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360572461 TSecr=3902673413"
"1220","730.944772","192.168.11.12","192.168.11.32","TCP","66","0.007266000","0.007161000","Jan  8, 2024 13:52:24.316914000 JST","","6000  >  49178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902673420 TSecr=1360572460"
"1221","730.944987","192.168.11.12","192.168.11.32","TCP","66","0.007376000","0.000215000","Jan  8, 2024 13:52:24.317129000 JST","","6000  >  49178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902673421 TSecr=1360572461"
"1222","730.945030","192.168.11.32","192.168.11.12","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:52:24.317172000 JST","","49178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360572468 TSecr=3902673421"
"1223","731.981462","192.168.11.32","255.255.255.255","UDP","209","","1.036432000","Jan  8, 2024 13:52:25.353604000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58412  >  7000 Len=167"
"1224","731.989888","192.168.11.18","192.168.11.32","TCP","74","","0.008426000","Jan  8, 2024 13:52:25.362030000 JST","","42360  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141534836 TSecr=0 WS=128"
"1225","731.990013","192.168.11.32","192.168.11.18","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:52:25.362155000 JST","","6000  >  42360 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367033795 TSecr=3141534836 WS=128"
"1226","731.996630","192.168.11.18","192.168.11.32","TCP","66","0.006617000","0.006617000","Jan  8, 2024 13:52:25.368772000 JST","","42360  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141534844 TSecr=3367033795"
"1227","731.997160","192.168.11.18","192.168.11.32","TCP","93","","0.000530000","Jan  8, 2024 13:52:25.369302000 JST","","42360  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141534844 TSecr=3367033795 [TCP segment of a reassembled PDU]"
"1228","731.997225","192.168.11.32","192.168.11.18","TCP","66","0.000065000","0.000065000","Jan  8, 2024 13:52:25.369367000 JST","","6000  >  42360 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367033802 TSecr=3141534844"
"1229","731.997291","192.168.11.18","192.168.11.32","TCP","66","","0.000066000","Jan  8, 2024 13:52:25.369433000 JST","","42360  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141534844 TSecr=3367033795"
"1230","731.998346","192.168.11.32","192.168.11.18","TCP","66","0.001055000","0.001055000","Jan  8, 2024 13:52:25.370488000 JST","","6000  >  42360 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367033803 TSecr=3141534844"
"1231","732.005875","192.168.11.18","192.168.11.32","TCP","66","0.007529000","0.007529000","Jan  8, 2024 13:52:25.378017000 JST","","42360  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141534852 TSecr=3367033803"
"1232","738.631906","192.168.11.32","192.168.11.12","TCP","74","","6.626031000","Jan  8, 2024 13:52:32.004048000 JST","","33260  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360580155 TSecr=0 WS=128"
"1233","738.638352","192.168.11.12","192.168.11.32","TCP","74","0.006446000","0.006446000","Jan  8, 2024 13:52:32.010494000 JST","","6000  >  33260 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902681114 TSecr=1360580155 WS=128"
"1234","738.638445","192.168.11.32","192.168.11.12","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:52:32.010587000 JST","","33260  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360580161 TSecr=3902681114"
