"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"823","450.876997","192.168.11.35","192.168.11.22","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:47:44.490176000 JST","","46042  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816242139 TSecr=3000001041"
"824","450.910719","192.168.11.35","255.255.255.255","UDP","209","","0.033722000","Jan  8, 2024 13:47:44.523898000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33098  >  7000 Len=167"
"825","450.920049","192.168.11.34","192.168.11.35","TCP","74","","0.009330000","Jan  8, 2024 13:47:44.533228000 JST","","55704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310531419 TSecr=0 WS=128"
"826","450.920189","192.168.11.35","192.168.11.34","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:47:44.533368000 JST","","6000  >  55704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700075172 TSecr=310531419 WS=128"
"827","450.930697","192.168.11.34","192.168.11.35","TCP","93","0.010508000","0.010508000","Jan  8, 2024 13:47:44.543876000 JST","","55704  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310531430 TSecr=700075172 [TCP segment of a reassembled PDU]"
"828","450.930884","192.168.11.35","192.168.11.34","TCP","66","0.000187000","0.000187000","Jan  8, 2024 13:47:44.544063000 JST","","6000  >  55704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700075182 TSecr=310531430"
"829","450.931448","192.168.11.34","192.168.11.35","TCP","66","","0.000564000","Jan  8, 2024 13:47:44.544627000 JST","","55704  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310531430 TSecr=700075172"
"830","450.931621","192.168.11.35","192.168.11.34","TCP","66","","0.000173000","Jan  8, 2024 13:47:44.544800000 JST","","[TCP Dup ACK 828#1] 6000  >  55704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700075183 TSecr=310531430"
"831","450.931726","192.168.11.34","192.168.11.35","TCP","66","","0.000105000","Jan  8, 2024 13:47:44.544905000 JST","","55704  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310531431 TSecr=700075172"
"832","450.934286","192.168.11.35","192.168.11.34","TCP","66","0.002560000","0.002560000","Jan  8, 2024 13:47:44.547465000 JST","","6000  >  55704 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700075185 TSecr=310531431"
"833","450.943654","192.168.11.34","192.168.11.35","TCP","66","0.009368000","0.009368000","Jan  8, 2024 13:47:44.556833000 JST","","55704  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310531442 TSecr=700075185"
"834","457.574887","192.168.11.35","192.168.11.22","TCP","74","","6.631233000","Jan  8, 2024 13:47:51.188066000 JST","","34250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816248837 TSecr=0 WS=128"
"835","457.584586","192.168.11.22","192.168.11.35","TCP","74","0.009699000","0.009699000","Jan  8, 2024 13:47:51.197765000 JST","","6000  >  34250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000007747 TSecr=1816248837 WS=128"
"836","457.584680","192.168.11.35","192.168.11.22","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:47:51.197859000 JST","","34250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816248847 TSecr=3000007747"
"837","457.584860","192.168.11.35","192.168.11.22","TCP","93","","0.000180000","Jan  8, 2024 13:47:51.198039000 JST","","34250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816248847 TSecr=3000007747 [TCP segment of a reassembled PDU]"
"838","457.584951","192.168.11.35","192.168.11.22","TCP","66","","0.000091000","Jan  8, 2024 13:47:51.198130000 JST","","34250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816248847 TSecr=3000007747"
"839","457.593642","192.168.11.22","192.168.11.35","TCP","66","0.008782000","0.008691000","Jan  8, 2024 13:47:51.206821000 JST","","6000  >  34250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000007759 TSecr=1816248847"
"840","457.596127","192.168.11.22","192.168.11.35","TCP","66","0.011176000","0.002485000","Jan  8, 2024 13:47:51.209306000 JST","","6000  >  34250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000007761 TSecr=1816248847"
"841","457.596178","192.168.11.35","192.168.11.22","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:47:51.209357000 JST","","34250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816248859 TSecr=3000007761"
"842","457.625400","192.168.11.35","255.255.255.255","UDP","209","","0.029222000","Jan  8, 2024 13:47:51.238579000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60786  >  7000 Len=167"
"843","457.636975","192.168.11.34","192.168.11.35","TCP","74","","0.011575000","Jan  8, 2024 13:47:51.250154000 JST","","47760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310538134 TSecr=0 WS=128"
"844","457.637097","192.168.11.35","192.168.11.34","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:47:51.250276000 JST","","6000  >  47760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700081888 TSecr=310538134 WS=128"
"845","457.648849","192.168.11.34","192.168.11.35","TCP","66","0.011752000","0.011752000","Jan  8, 2024 13:47:51.262028000 JST","","47760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310538145 TSecr=700081888"
"846","457.649555","192.168.11.34","192.168.11.35","TCP","93","","0.000706000","Jan  8, 2024 13:47:51.262734000 JST","","47760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310538145 TSecr=700081888 [TCP segment of a reassembled PDU]"
"847","457.649685","192.168.11.35","192.168.11.34","TCP","66","0.000130000","0.000130000","Jan  8, 2024 13:47:51.262864000 JST","","6000  >  47760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700081901 TSecr=310538145"
"848","457.649765","192.168.11.34","192.168.11.35","TCP","66","","0.000080000","Jan  8, 2024 13:47:51.262944000 JST","","47760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310538145 TSecr=700081888"
"849","457.651297","192.168.11.35","192.168.11.34","TCP","66","0.001532000","0.001532000","Jan  8, 2024 13:47:51.264476000 JST","","6000  >  47760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700081903 TSecr=310538145"
"850","457.661560","192.168.11.34","192.168.11.35","TCP","66","0.010263000","0.010263000","Jan  8, 2024 13:47:51.274739000 JST","","47760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310538160 TSecr=700081903"
"851","464.344111","192.168.11.35","192.168.11.22","TCP","74","","6.682551000","Jan  8, 2024 13:47:57.957290000 JST","","42766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816255606 TSecr=0 WS=128"
"852","464.359483","192.168.11.22","192.168.11.35","TCP","74","0.015372000","0.015372000","Jan  8, 2024 13:47:57.972662000 JST","","6000  >  42766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000014521 TSecr=1816255606 WS=128"
"853","464.359588","192.168.11.35","192.168.11.22","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:47:57.972767000 JST","","42766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816255622 TSecr=3000014521"
"854","464.359768","192.168.11.35","192.168.11.22","TCP","93","","0.000180000","Jan  8, 2024 13:47:57.972947000 JST","","42766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816255622 TSecr=3000014521 [TCP segment of a reassembled PDU]"
"855","464.359863","192.168.11.35","192.168.11.22","TCP","66","","0.000095000","Jan  8, 2024 13:47:57.973042000 JST","","42766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816255622 TSecr=3000014521"
"856","464.368805","192.168.11.22","192.168.11.35","TCP","66","0.009037000","0.008942000","Jan  8, 2024 13:47:57.981984000 JST","","6000  >  42766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000014532 TSecr=1816255622"
"857","464.369016","192.168.11.22","192.168.11.35","TCP","66","0.009153000","0.000211000","Jan  8, 2024 13:47:57.982195000 JST","","6000  >  42766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000014533 TSecr=1816255622"
"858","464.369060","192.168.11.35","192.168.11.22","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:47:57.982239000 JST","","42766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816255631 TSecr=3000014533"
"859","464.400434","192.168.11.35","255.255.255.255","UDP","209","","0.031374000","Jan  8, 2024 13:47:58.013613000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38703  >  7000 Len=167"
"860","464.409692","192.168.11.34","192.168.11.35","TCP","74","","0.009258000","Jan  8, 2024 13:47:58.022871000 JST","","47770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310544909 TSecr=0 WS=128"
"861","464.409867","192.168.11.35","192.168.11.34","TCP","74","0.000175000","0.000175000","Jan  8, 2024 13:47:58.023046000 JST","","6000  >  47770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700088661 TSecr=310544909 WS=128"
"862","464.417907","192.168.11.34","192.168.11.35","TCP","66","0.008040000","0.008040000","Jan  8, 2024 13:47:58.031086000 JST","","47770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310544918 TSecr=700088661"
"863","464.418675","192.168.11.34","192.168.11.35","TCP","93","","0.000768000","Jan  8, 2024 13:47:58.031854000 JST","","47770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310544918 TSecr=700088661 [TCP segment of a reassembled PDU]"
"864","464.418767","192.168.11.35","192.168.11.34","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:47:58.031946000 JST","","6000  >  47770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700088670 TSecr=310544918"
"865","464.418946","192.168.11.34","192.168.11.35","TCP","66","","0.000179000","Jan  8, 2024 13:47:58.032125000 JST","","47770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310544918 TSecr=700088661"
"866","464.420411","192.168.11.35","192.168.11.34","TCP","66","0.001465000","0.001465000","Jan  8, 2024 13:47:58.033590000 JST","","6000  >  47770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700088672 TSecr=310544918"
"867","464.429756","192.168.11.34","192.168.11.35","TCP","66","0.009345000","0.009345000","Jan  8, 2024 13:47:58.042935000 JST","","47770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310544928 TSecr=700088672"
"868","518.619829","192.168.11.35","192.168.11.22","TCP","74","","54.190073000","Jan  8, 2024 13:48:52.233008000 JST","","55894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816309882 TSecr=0 WS=128"
"869","518.630081","192.168.11.22","192.168.11.35","TCP","74","0.010252000","0.010252000","Jan  8, 2024 13:48:52.243260000 JST","","6000  >  55894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000068793 TSecr=1816309882 WS=128"
"870","518.630228","192.168.11.35","192.168.11.22","TCP","66","0.000147000","0.000147000","Jan  8, 2024 13:48:52.243407000 JST","","55894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816309893 TSecr=3000068793"
"871","518.630477","192.168.11.35","192.168.11.22","TCP","93","","0.000249000","Jan  8, 2024 13:48:52.243656000 JST","","55894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816309893 TSecr=3000068793 [TCP segment of a reassembled PDU]"
"872","518.630596","192.168.11.35","192.168.11.22","TCP","66","","0.000119000","Jan  8, 2024 13:48:52.243775000 JST","","55894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816309893 TSecr=3000068793"
"873","518.640883","192.168.11.22","192.168.11.35","TCP","66","0.010406000","0.010287000","Jan  8, 2024 13:48:52.254062000 JST","","6000  >  55894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000068804 TSecr=1816309893"
"874","518.641265","192.168.11.22","192.168.11.35","TCP","66","","0.000382000","Jan  8, 2024 13:48:52.254444000 JST","","[TCP Dup ACK 873#1] 6000  >  55894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000068805 TSecr=1816309893"
"875","518.641316","192.168.11.22","192.168.11.35","TCP","66","0.010720000","0.000051000","Jan  8, 2024 13:48:52.254495000 JST","","6000  >  55894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000068807 TSecr=1816309893"
"876","518.641373","192.168.11.35","192.168.11.22","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:48:52.254552000 JST","","55894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816309904 TSecr=3000068807"
"877","518.671897","192.168.11.35","255.255.255.255","UDP","209","","0.030524000","Jan  8, 2024 13:48:52.285076000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48843  >  7000 Len=167"
"878","518.680704","192.168.11.34","192.168.11.35","TCP","74","","0.008807000","Jan  8, 2024 13:48:52.293883000 JST","","32802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310599180 TSecr=0 WS=128"
"879","518.680859","192.168.11.35","192.168.11.34","TCP","74","0.000155000","0.000155000","Jan  8, 2024 13:48:52.294038000 JST","","6000  >  32802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700142932 TSecr=310599180 WS=128"
"880","518.688934","192.168.11.34","192.168.11.35","TCP","66","0.008075000","0.008075000","Jan  8, 2024 13:48:52.302113000 JST","","32802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310599189 TSecr=700142932"
"881","518.689540","192.168.11.34","192.168.11.35","TCP","93","","0.000606000","Jan  8, 2024 13:48:52.302719000 JST","","32802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310599189 TSecr=700142932 [TCP segment of a reassembled PDU]"
"882","518.689638","192.168.11.35","192.168.11.34","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:48:52.302817000 JST","","6000  >  32802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700142941 TSecr=310599189"
"883","518.689691","192.168.11.34","192.168.11.35","TCP","66","","0.000053000","Jan  8, 2024 13:48:52.302870000 JST","","32802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310599189 TSecr=700142932"
"884","518.690812","192.168.11.35","192.168.11.34","TCP","66","0.001121000","0.001121000","Jan  8, 2024 13:48:52.303991000 JST","","6000  >  32802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700142942 TSecr=310599189"
"885","518.697988","192.168.11.34","192.168.11.35","TCP","66","0.007176000","0.007176000","Jan  8, 2024 13:48:52.311167000 JST","","32802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310599197 TSecr=700142942"
"886","526.315973","192.168.11.35","192.168.11.22","TCP","74","","7.617985000","Jan  8, 2024 13:48:59.929152000 JST","","36354  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816317578 TSecr=0 WS=128"
"887","526.326440","192.168.11.22","192.168.11.35","TCP","74","0.010467000","0.010467000","Jan  8, 2024 13:48:59.939619000 JST","","6000  >  36354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000076490 TSecr=1816317578 WS=128"
"888","526.326557","192.168.11.35","192.168.11.22","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:48:59.939736000 JST","","36354  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816317589 TSecr=3000076490"
"889","526.326716","192.168.11.35","192.168.11.22","TCP","93","","0.000159000","Jan  8, 2024 13:48:59.939895000 JST","","36354  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816317589 TSecr=3000076490 [TCP segment of a reassembled PDU]"
"890","526.326839","192.168.11.35","192.168.11.22","TCP","66","","0.000123000","Jan  8, 2024 13:48:59.940018000 JST","","36354  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816317589 TSecr=3000076490"
"891","526.335963","192.168.11.22","192.168.11.35","TCP","66","0.009247000","0.009124000","Jan  8, 2024 13:48:59.949142000 JST","","6000  >  36354 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000076499 TSecr=1816317589"
"892","526.336344","192.168.11.22","192.168.11.35","TCP","66","","0.000381000","Jan  8, 2024 13:48:59.949523000 JST","","[TCP Dup ACK 891#1] 6000  >  36354 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000076500 TSecr=1816317589"
"893","526.336395","192.168.11.22","192.168.11.35","TCP","66","0.009556000","0.000051000","Jan  8, 2024 13:48:59.949574000 JST","","6000  >  36354 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000076501 TSecr=1816317589"
"894","526.336458","192.168.11.35","192.168.11.22","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:48:59.949637000 JST","","36354  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816317599 TSecr=3000076501"
"895","526.364838","192.168.11.35","255.255.255.255","UDP","209","","0.028380000","Jan  8, 2024 13:48:59.978017000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42674  >  7000 Len=167"
"896","526.374432","192.168.11.34","192.168.11.35","TCP","74","","0.009594000","Jan  8, 2024 13:48:59.987611000 JST","","55790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310606874 TSecr=0 WS=128"
"897","526.374609","192.168.11.35","192.168.11.34","TCP","74","0.000177000","0.000177000","Jan  8, 2024 13:48:59.987788000 JST","","6000  >  55790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700150626 TSecr=310606874 WS=128"
"898","526.383811","192.168.11.34","192.168.11.35","TCP","66","0.009202000","0.009202000","Jan  8, 2024 13:48:59.996990000 JST","","55790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310606883 TSecr=700150626"
"899","526.384335","192.168.11.34","192.168.11.35","TCP","93","","0.000524000","Jan  8, 2024 13:48:59.997514000 JST","","55790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310606883 TSecr=700150626 [TCP segment of a reassembled PDU]"
"900","526.384426","192.168.11.35","192.168.11.34","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:48:59.997605000 JST","","6000  >  55790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700150636 TSecr=310606883"
"901","526.384481","192.168.11.34","192.168.11.35","TCP","66","","0.000055000","Jan  8, 2024 13:48:59.997660000 JST","","55790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310606883 TSecr=700150626"
"902","526.385508","192.168.11.35","192.168.11.34","TCP","66","0.001027000","0.001027000","Jan  8, 2024 13:48:59.998687000 JST","","6000  >  55790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700150637 TSecr=310606883"
"903","526.393374","192.168.11.34","192.168.11.35","TCP","66","0.007866000","0.007866000","Jan  8, 2024 13:49:00.006553000 JST","","55790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310606892 TSecr=700150637"
"904","532.979248","192.168.11.35","192.168.11.22","TCP","74","","6.585874000","Jan  8, 2024 13:49:06.592427000 JST","","53998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816324242 TSecr=0 WS=128"
"905","532.989599","192.168.11.22","192.168.11.35","TCP","74","0.010351000","0.010351000","Jan  8, 2024 13:49:06.602778000 JST","","6000  >  53998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000083153 TSecr=1816324242 WS=128"
"906","532.989714","192.168.11.35","192.168.11.22","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:49:06.602893000 JST","","53998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816324252 TSecr=3000083153"
"907","532.989873","192.168.11.35","192.168.11.22","TCP","93","","0.000159000","Jan  8, 2024 13:49:06.603052000 JST","","53998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816324252 TSecr=3000083153 [TCP segment of a reassembled PDU]"
"908","532.989968","192.168.11.35","192.168.11.22","TCP","66","","0.000095000","Jan  8, 2024 13:49:06.603147000 JST","","53998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816324252 TSecr=3000083153"
"909","533.014155","192.168.11.35","192.168.11.22","TCP","66","","0.024187000","Jan  8, 2024 13:49:06.627334000 JST","","[TCP Retransmission] 53998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816324277 TSecr=3000083153"
"910","533.017107","192.168.11.22","192.168.11.35","TCP","66","0.027234000","0.002952000","Jan  8, 2024 13:49:06.630286000 JST","","6000  >  53998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000083180 TSecr=1816324252"
"911","533.017492","192.168.11.22","192.168.11.35","TCP","66","0.027524000","0.000385000","Jan  8, 2024 13:49:06.630671000 JST","","6000  >  53998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000083181 TSecr=1816324252"
"912","533.017560","192.168.11.35","192.168.11.22","TCP","66","0.000068000","0.000068000","Jan  8, 2024 13:49:06.630739000 JST","","53998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816324280 TSecr=3000083181"
"913","533.022085","192.168.11.22","192.168.11.35","TCP","78","","0.004525000","Jan  8, 2024 13:49:06.635264000 JST","","[TCP Dup ACK 911#1] 6000  >  53998 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3000083187 TSecr=1816324277 SLE=28 SRE=29"
"914","533.045956","192.168.11.35","255.255.255.255","UDP","209","","0.023871000","Jan  8, 2024 13:49:06.659135000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57238  >  7000 Len=167"
"915","533.055510","192.168.11.34","192.168.11.35","TCP","74","","0.009554000","Jan  8, 2024 13:49:06.668689000 JST","","55798  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310613555 TSecr=0 WS=128"
"916","533.055684","192.168.11.35","192.168.11.34","TCP","74","0.000174000","0.000174000","Jan  8, 2024 13:49:06.668863000 JST","","6000  >  55798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=700157307 TSecr=310613555 WS=128"
"917","533.066742","192.168.11.34","192.168.11.35","TCP","66","0.011058000","0.011058000","Jan  8, 2024 13:49:06.679921000 JST","","55798  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310613564 TSecr=700157307"
"918","533.067716","192.168.11.34","192.168.11.35","TCP","93","","0.000974000","Jan  8, 2024 13:49:06.680895000 JST","","55798  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310613564 TSecr=700157307 [TCP segment of a reassembled PDU]"
"919","533.067944","192.168.11.35","192.168.11.34","TCP","66","0.000228000","0.000228000","Jan  8, 2024 13:49:06.681123000 JST","","6000  >  55798 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=700157319 TSecr=310613564"
"920","533.068049","192.168.11.34","192.168.11.35","TCP","66","","0.000105000","Jan  8, 2024 13:49:06.681228000 JST","","55798  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310613564 TSecr=700157307"
"921","533.070263","192.168.11.35","192.168.11.34","TCP","66","0.002214000","0.002214000","Jan  8, 2024 13:49:06.683442000 JST","","6000  >  55798 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=700157321 TSecr=310613564"
"922","533.079109","192.168.11.34","192.168.11.35","TCP","66","0.008846000","0.008846000","Jan  8, 2024 13:49:06.692288000 JST","","55798  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310613578 TSecr=700157321"
"923","539.649529","192.168.11.35","192.168.11.22","TCP","74","","6.570420000","Jan  8, 2024 13:49:13.262708000 JST","","54010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816330912 TSecr=0 WS=128"
"924","539.658743","192.168.11.22","192.168.11.35","TCP","74","0.009214000","0.009214000","Jan  8, 2024 13:49:13.271922000 JST","","6000  >  54010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000089822 TSecr=1816330912 WS=128"
"925","539.658857","192.168.11.35","192.168.11.22","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:49:13.272036000 JST","","54010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816330921 TSecr=3000089822"
"926","539.659031","192.168.11.35","192.168.11.22","TCP","93","","0.000174000","Jan  8, 2024 13:49:13.272210000 JST","","54010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816330921 TSecr=3000089822 [TCP segment of a reassembled PDU]"
