"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"781","437.316979","192.168.11.18","255.255.255.255","UDP","209","","0.028630000","Jan  8, 2024 13:47:30.748443000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47523  >  7000 Len=167"
"782","437.326545","192.168.11.33","192.168.11.18","TCP","74","","0.009566000","Jan  8, 2024 13:47:30.758009000 JST","","60330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908173263 TSecr=0 WS=128"
"783","437.326671","192.168.11.18","192.168.11.33","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:47:30.758135000 JST","","6000  >  60330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602078798 TSecr=3908173263 WS=128"
"784","437.333297","192.168.11.33","192.168.11.18","TCP","66","0.006626000","0.006626000","Jan  8, 2024 13:47:30.764761000 JST","","60330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908173270 TSecr=2602078798"
"785","437.333915","192.168.11.33","192.168.11.18","TCP","93","","0.000618000","Jan  8, 2024 13:47:30.765379000 JST","","60330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908173270 TSecr=2602078798 [TCP segment of a reassembled PDU]"
"786","437.334007","192.168.11.18","192.168.11.33","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:47:30.765471000 JST","","6000  >  60330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602078805 TSecr=3908173270"
"787","437.334076","192.168.11.33","192.168.11.18","TCP","66","","0.000069000","Jan  8, 2024 13:47:30.765540000 JST","","60330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908173270 TSecr=2602078798"
"788","437.335484","192.168.11.18","192.168.11.33","TCP","66","0.001408000","0.001408000","Jan  8, 2024 13:47:30.766948000 JST","","6000  >  60330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602078806 TSecr=3908173270"
"789","437.345451","192.168.11.33","192.168.11.18","TCP","66","0.009967000","0.009967000","Jan  8, 2024 13:47:30.776915000 JST","","60330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908173281 TSecr=2602078806"
"790","444.046433","192.168.11.18","192.168.11.32","TCP","74","","6.700982000","Jan  8, 2024 13:47:37.477897000 JST","","58178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141246960 TSecr=0 WS=128"
"791","444.053448","192.168.11.32","192.168.11.18","TCP","74","0.007015000","0.007015000","Jan  8, 2024 13:47:37.484912000 JST","","6000  >  58178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366745918 TSecr=3141246960 WS=128"
"792","444.053545","192.168.11.18","192.168.11.32","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:47:37.485009000 JST","","58178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141246968 TSecr=3366745918"
"793","444.053680","192.168.11.18","192.168.11.32","TCP","93","","0.000135000","Jan  8, 2024 13:47:37.485144000 JST","","58178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141246968 TSecr=3366745918 [TCP segment of a reassembled PDU]"
"794","444.053769","192.168.11.18","192.168.11.32","TCP","66","","0.000089000","Jan  8, 2024 13:47:37.485233000 JST","","58178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141246968 TSecr=3366745918"
"795","444.062239","192.168.11.32","192.168.11.18","TCP","66","0.008559000","0.008470000","Jan  8, 2024 13:47:37.493703000 JST","","6000  >  58178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366745925 TSecr=3141246968"
"796","444.062621","192.168.11.32","192.168.11.18","TCP","66","0.008852000","0.000382000","Jan  8, 2024 13:47:37.494085000 JST","","6000  >  58178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366745926 TSecr=3141246968"
"797","444.062677","192.168.11.18","192.168.11.32","TCP","66","0.000056000","0.000056000","Jan  8, 2024 13:47:37.494141000 JST","","58178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141246977 TSecr=3366745926"
"798","444.090557","192.168.11.18","255.255.255.255","UDP","209","","0.027880000","Jan  8, 2024 13:47:37.522021000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36793  >  7000 Len=167"
"799","444.122074","192.168.11.33","192.168.11.18","TCP","74","","0.031517000","Jan  8, 2024 13:47:37.553538000 JST","","44648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908180042 TSecr=0 WS=128"
"800","444.122196","192.168.11.18","192.168.11.33","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:47:37.553660000 JST","","6000  >  44648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602085593 TSecr=3908180042 WS=128"
"801","444.129988","192.168.11.33","192.168.11.18","TCP","66","0.007792000","0.007792000","Jan  8, 2024 13:47:37.561452000 JST","","44648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908180066 TSecr=2602085593"
"802","444.130454","192.168.11.33","192.168.11.18","TCP","93","","0.000466000","Jan  8, 2024 13:47:37.561918000 JST","","44648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908180066 TSecr=2602085593 [TCP segment of a reassembled PDU]"
"803","444.130546","192.168.11.18","192.168.11.33","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:47:37.562010000 JST","","6000  >  44648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602085601 TSecr=3908180066"
"804","444.130694","192.168.11.33","192.168.11.18","TCP","66","","0.000148000","Jan  8, 2024 13:47:37.562158000 JST","","44648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908180066 TSecr=2602085593"
"805","444.131546","192.168.11.18","192.168.11.33","TCP","66","0.000852000","0.000852000","Jan  8, 2024 13:47:37.563010000 JST","","6000  >  44648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602085603 TSecr=3908180066"
"806","444.138119","192.168.11.33","192.168.11.18","TCP","66","0.006573000","0.006573000","Jan  8, 2024 13:47:37.569583000 JST","","44648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908180074 TSecr=2602085603"
"807","450.861001","192.168.11.18","192.168.11.32","TCP","74","","6.722882000","Jan  8, 2024 13:47:44.292465000 JST","","43240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141253775 TSecr=0 WS=128"
"808","450.874463","192.168.11.32","192.168.11.18","TCP","74","0.013462000","0.013462000","Jan  8, 2024 13:47:44.305927000 JST","","6000  >  43240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366752739 TSecr=3141253775 WS=128"
"809","450.874594","192.168.11.18","192.168.11.32","TCP","66","0.000131000","0.000131000","Jan  8, 2024 13:47:44.306058000 JST","","43240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141253789 TSecr=3366752739"
"810","450.874727","192.168.11.18","192.168.11.32","TCP","93","","0.000133000","Jan  8, 2024 13:47:44.306191000 JST","","43240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141253789 TSecr=3366752739 [TCP segment of a reassembled PDU]"
"811","450.874841","192.168.11.18","192.168.11.32","TCP","66","","0.000114000","Jan  8, 2024 13:47:44.306305000 JST","","43240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141253789 TSecr=3366752739"
"812","450.885369","192.168.11.32","192.168.11.18","TCP","66","0.010642000","0.010528000","Jan  8, 2024 13:47:44.316833000 JST","","6000  >  43240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366752750 TSecr=3141253789"
"813","450.885723","192.168.11.32","192.168.11.18","TCP","66","0.010882000","0.000354000","Jan  8, 2024 13:47:44.317187000 JST","","6000  >  43240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366752751 TSecr=3141253789"
"814","450.885767","192.168.11.18","192.168.11.32","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:47:44.317231000 JST","","43240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141253800 TSecr=3366752751"
"815","450.911919","192.168.11.18","255.255.255.255","UDP","209","","0.026152000","Jan  8, 2024 13:47:44.343383000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60036  >  7000 Len=167"
"816","450.919141","192.168.11.33","192.168.11.18","TCP","74","","0.007222000","Jan  8, 2024 13:47:44.350605000 JST","","44654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908186856 TSecr=0 WS=128"
"817","450.919242","192.168.11.18","192.168.11.33","TCP","74","0.000101000","0.000101000","Jan  8, 2024 13:47:44.350706000 JST","","6000  >  44654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602092390 TSecr=3908186856 WS=128"
"818","450.928060","192.168.11.33","192.168.11.18","TCP","66","0.008818000","0.008818000","Jan  8, 2024 13:47:44.359524000 JST","","44654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908186865 TSecr=2602092390"
"819","450.928465","192.168.11.33","192.168.11.18","TCP","93","","0.000405000","Jan  8, 2024 13:47:44.359929000 JST","","44654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908186865 TSecr=2602092390 [TCP segment of a reassembled PDU]"
"820","450.928553","192.168.11.18","192.168.11.33","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:47:44.360017000 JST","","6000  >  44654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602092399 TSecr=3908186865"
"821","450.928767","192.168.11.33","192.168.11.18","TCP","66","","0.000214000","Jan  8, 2024 13:47:44.360231000 JST","","44654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908186865 TSecr=2602092390"
"822","450.929768","192.168.11.18","192.168.11.33","TCP","66","0.001001000","0.001001000","Jan  8, 2024 13:47:44.361232000 JST","","6000  >  44654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602092401 TSecr=3908186865"
"823","450.935652","192.168.11.33","192.168.11.18","TCP","66","0.005884000","0.005884000","Jan  8, 2024 13:47:44.367116000 JST","","44654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908186872 TSecr=2602092401"
"824","457.593722","192.168.11.18","192.168.11.32","TCP","74","","6.658070000","Jan  8, 2024 13:47:51.025186000 JST","","35354  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141260508 TSecr=0 WS=128"
"825","457.613304","192.168.11.32","192.168.11.18","TCP","74","0.019582000","0.019582000","Jan  8, 2024 13:47:51.044768000 JST","","6000  >  35354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366759476 TSecr=3141260508 WS=128"
"826","457.613397","192.168.11.18","192.168.11.32","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:47:51.044861000 JST","","35354  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141260527 TSecr=3366759476"
"827","457.613530","192.168.11.18","192.168.11.32","TCP","93","","0.000133000","Jan  8, 2024 13:47:51.044994000 JST","","35354  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141260527 TSecr=3366759476 [TCP segment of a reassembled PDU]"
"828","457.613621","192.168.11.18","192.168.11.32","TCP","66","","0.000091000","Jan  8, 2024 13:47:51.045085000 JST","","35354  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141260528 TSecr=3366759476"
"829","457.621751","192.168.11.32","192.168.11.18","TCP","66","0.008221000","0.008130000","Jan  8, 2024 13:47:51.053215000 JST","","6000  >  35354 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366759486 TSecr=3141260527"
"830","457.622118","192.168.11.32","192.168.11.18","TCP","66","0.008497000","0.000367000","Jan  8, 2024 13:47:51.053582000 JST","","6000  >  35354 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366759487 TSecr=3141260528"
"831","457.622163","192.168.11.18","192.168.11.32","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:47:51.053627000 JST","","35354  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141260536 TSecr=3366759487"
"832","457.654391","192.168.11.18","255.255.255.255","UDP","209","","0.032228000","Jan  8, 2024 13:47:51.085855000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56993  >  7000 Len=167"
"833","457.661717","192.168.11.33","192.168.11.18","TCP","74","","0.007326000","Jan  8, 2024 13:47:51.093181000 JST","","42710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908193599 TSecr=0 WS=128"
"834","457.661831","192.168.11.18","192.168.11.33","TCP","74","0.000114000","0.000114000","Jan  8, 2024 13:47:51.093295000 JST","","6000  >  42710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602099133 TSecr=3908193599 WS=128"
"835","457.668597","192.168.11.33","192.168.11.18","TCP","66","0.006766000","0.006766000","Jan  8, 2024 13:47:51.100061000 JST","","42710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908193605 TSecr=2602099133"
"836","457.669132","192.168.11.33","192.168.11.18","TCP","93","","0.000535000","Jan  8, 2024 13:47:51.100596000 JST","","42710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908193605 TSecr=2602099133 [TCP segment of a reassembled PDU]"
"837","457.669219","192.168.11.18","192.168.11.33","TCP","66","0.000087000","0.000087000","Jan  8, 2024 13:47:51.100683000 JST","","6000  >  42710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602099140 TSecr=3908193605"
"838","457.669274","192.168.11.33","192.168.11.18","TCP","66","","0.000055000","Jan  8, 2024 13:47:51.100738000 JST","","42710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908193605 TSecr=2602099133"
"839","457.670286","192.168.11.18","192.168.11.33","TCP","66","0.001012000","0.001012000","Jan  8, 2024 13:47:51.101750000 JST","","6000  >  42710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602099141 TSecr=3908193605"
"840","457.676352","192.168.11.33","192.168.11.18","TCP","66","0.006066000","0.006066000","Jan  8, 2024 13:47:51.107816000 JST","","42710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908193613 TSecr=2602099141"
"841","464.340024","192.168.11.18","192.168.11.32","TCP","74","","6.663672000","Jan  8, 2024 13:47:57.771488000 JST","","35364  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141267254 TSecr=0 WS=128"
"842","464.361443","192.168.11.32","192.168.11.18","TCP","74","0.021419000","0.021419000","Jan  8, 2024 13:47:57.792907000 JST","","6000  >  35364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366766226 TSecr=3141267254 WS=128"
"843","464.361541","192.168.11.18","192.168.11.32","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:47:57.793005000 JST","","35364  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141267275 TSecr=3366766226"
"844","464.361705","192.168.11.18","192.168.11.32","TCP","93","","0.000164000","Jan  8, 2024 13:47:57.793169000 JST","","35364  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141267276 TSecr=3366766226 [TCP segment of a reassembled PDU]"
"845","464.361805","192.168.11.18","192.168.11.32","TCP","66","","0.000100000","Jan  8, 2024 13:47:57.793269000 JST","","35364  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141267276 TSecr=3366766226"
"846","464.368504","192.168.11.32","192.168.11.18","TCP","66","0.006799000","0.006699000","Jan  8, 2024 13:47:57.799968000 JST","","6000  >  35364 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366766233 TSecr=3141267276"
"847","464.368882","192.168.11.32","192.168.11.18","TCP","66","0.007077000","0.000378000","Jan  8, 2024 13:47:57.800346000 JST","","6000  >  35364 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366766234 TSecr=3141267276"
"848","464.368925","192.168.11.18","192.168.11.32","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:47:57.800389000 JST","","35364  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141267283 TSecr=3366766234"
"849","464.397573","192.168.11.18","255.255.255.255","UDP","209","","0.028648000","Jan  8, 2024 13:47:57.829037000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45966  >  7000 Len=167"
"850","464.405500","192.168.11.33","192.168.11.18","TCP","74","","0.007927000","Jan  8, 2024 13:47:57.836964000 JST","","36084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908200342 TSecr=0 WS=128"
"851","464.405607","192.168.11.18","192.168.11.33","TCP","74","0.000107000","0.000107000","Jan  8, 2024 13:47:57.837071000 JST","","6000  >  36084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602105877 TSecr=3908200342 WS=128"
"852","464.423553","192.168.11.33","192.168.11.18","TCP","66","0.017946000","0.017946000","Jan  8, 2024 13:47:57.855017000 JST","","36084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908200349 TSecr=2602105877"
"853","464.424070","192.168.11.33","192.168.11.18","TCP","93","","0.000517000","Jan  8, 2024 13:47:57.855534000 JST","","36084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908200349 TSecr=2602105877 [TCP segment of a reassembled PDU]"
"854","464.424133","192.168.11.18","192.168.11.33","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:47:57.855597000 JST","","6000  >  36084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602105895 TSecr=3908200349"
"855","464.424205","192.168.11.33","192.168.11.18","TCP","66","","0.000072000","Jan  8, 2024 13:47:57.855669000 JST","","36084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908200349 TSecr=2602105877"
"856","464.424959","192.168.11.18","192.168.11.33","TCP","66","0.000754000","0.000754000","Jan  8, 2024 13:47:57.856423000 JST","","6000  >  36084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602105896 TSecr=3908200349"
"857","464.433165","192.168.11.33","192.168.11.18","TCP","66","0.008206000","0.008206000","Jan  8, 2024 13:47:57.864629000 JST","","36084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908200370 TSecr=2602105896"
"858","518.649865","192.168.11.18","192.168.11.32","TCP","74","","54.216700000","Jan  8, 2024 13:48:52.081329000 JST","","35100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141321564 TSecr=0 WS=128"
"859","518.656943","192.168.11.32","192.168.11.18","TCP","74","0.007078000","0.007078000","Jan  8, 2024 13:48:52.088407000 JST","","6000  >  35100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366820521 TSecr=3141321564 WS=128"
"860","518.657038","192.168.11.18","192.168.11.32","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:48:52.088502000 JST","","35100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141321571 TSecr=3366820521"
"861","518.657168","192.168.11.18","192.168.11.32","TCP","93","","0.000130000","Jan  8, 2024 13:48:52.088632000 JST","","35100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141321571 TSecr=3366820521 [TCP segment of a reassembled PDU]"
"862","518.657268","192.168.11.18","192.168.11.32","TCP","66","","0.000100000","Jan  8, 2024 13:48:52.088732000 JST","","35100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141321571 TSecr=3366820521"
"863","518.664925","192.168.11.32","192.168.11.18","TCP","66","0.007757000","0.007657000","Jan  8, 2024 13:48:52.096389000 JST","","6000  >  35100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366820529 TSecr=3141321571"
"864","518.665134","192.168.11.32","192.168.11.18","TCP","66","0.007866000","0.000209000","Jan  8, 2024 13:48:52.096598000 JST","","6000  >  35100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366820531 TSecr=3141321571"
"865","518.665178","192.168.11.18","192.168.11.32","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:48:52.096642000 JST","","35100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141321579 TSecr=3366820531"
"866","518.696373","192.168.11.18","255.255.255.255","UDP","209","","0.031195000","Jan  8, 2024 13:48:52.127837000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40172  >  7000 Len=167"
"867","518.703764","192.168.11.33","192.168.11.18","TCP","74","","0.007391000","Jan  8, 2024 13:48:52.135228000 JST","","58342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908254641 TSecr=0 WS=128"
"868","518.703899","192.168.11.18","192.168.11.33","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:48:52.135363000 JST","","6000  >  58342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602160175 TSecr=3908254641 WS=128"
"869","518.710628","192.168.11.33","192.168.11.18","TCP","66","0.006729000","0.006729000","Jan  8, 2024 13:48:52.142092000 JST","","58342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908254647 TSecr=2602160175"
"870","518.711187","192.168.11.33","192.168.11.18","TCP","93","","0.000559000","Jan  8, 2024 13:48:52.142651000 JST","","58342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908254648 TSecr=2602160175 [TCP segment of a reassembled PDU]"
"871","518.711255","192.168.11.18","192.168.11.33","TCP","66","0.000068000","0.000068000","Jan  8, 2024 13:48:52.142719000 JST","","6000  >  58342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602160182 TSecr=3908254648"
"872","518.711453","192.168.11.33","192.168.11.18","TCP","66","","0.000198000","Jan  8, 2024 13:48:52.142917000 JST","","58342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908254648 TSecr=2602160175"
"873","518.712272","192.168.11.18","192.168.11.33","TCP","66","0.000819000","0.000819000","Jan  8, 2024 13:48:52.143736000 JST","","6000  >  58342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602160183 TSecr=3908254648"
"874","518.720354","192.168.11.33","192.168.11.18","TCP","66","0.008082000","0.008082000","Jan  8, 2024 13:48:52.151818000 JST","","58342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908254657 TSecr=2602160183"
"875","526.347437","192.168.11.18","192.168.11.32","TCP","74","","7.627083000","Jan  8, 2024 13:48:59.778901000 JST","","35116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141329261 TSecr=0 WS=128"
"876","526.353956","192.168.11.32","192.168.11.18","TCP","74","0.006519000","0.006519000","Jan  8, 2024 13:48:59.785420000 JST","","6000  >  35116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3366828219 TSecr=3141329261 WS=128"
"877","526.354053","192.168.11.18","192.168.11.32","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:48:59.785517000 JST","","35116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141329268 TSecr=3366828219"
"878","526.354214","192.168.11.18","192.168.11.32","TCP","93","","0.000161000","Jan  8, 2024 13:48:59.785678000 JST","","35116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141329268 TSecr=3366828219 [TCP segment of a reassembled PDU]"
"879","526.354320","192.168.11.18","192.168.11.32","TCP","66","","0.000106000","Jan  8, 2024 13:48:59.785784000 JST","","35116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141329268 TSecr=3366828219"
"880","526.361818","192.168.11.32","192.168.11.18","TCP","66","0.007604000","0.007498000","Jan  8, 2024 13:48:59.793282000 JST","","6000  >  35116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3366828226 TSecr=3141329268"
"881","526.362046","192.168.11.32","192.168.11.18","TCP","66","0.007726000","0.000228000","Jan  8, 2024 13:48:59.793510000 JST","","6000  >  35116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3366828228 TSecr=3141329268"
"882","526.362089","192.168.11.18","192.168.11.32","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:48:59.793553000 JST","","35116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141329276 TSecr=3366828228"
"883","526.391351","192.168.11.18","255.255.255.255","UDP","209","","0.029262000","Jan  8, 2024 13:48:59.822815000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60642  >  7000 Len=167"
