"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1098","646.206758","192.168.11.19","192.168.11.20","TCP","74","0.007176000","0.007176000","Jan  8, 2024 13:50:59.453882000 JST","","6000  >  56344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489060342 TSecr=3836955363 WS=128"
"1099","646.206856","192.168.11.20","192.168.11.19","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:50:59.453980000 JST","","56344  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836955371 TSecr=2489060342"
"1100","646.207012","192.168.11.20","192.168.11.19","TCP","93","","0.000156000","Jan  8, 2024 13:50:59.454136000 JST","","56344  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836955371 TSecr=2489060342 [TCP segment of a reassembled PDU]"
"1101","646.207101","192.168.11.20","192.168.11.19","TCP","66","","0.000089000","Jan  8, 2024 13:50:59.454225000 JST","","56344  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836955371 TSecr=2489060342"
"1102","646.217546","192.168.11.19","192.168.11.20","TCP","66","0.010534000","0.010445000","Jan  8, 2024 13:50:59.464670000 JST","","6000  >  56344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489060350 TSecr=3836955371"
"1103","646.217966","192.168.11.19","192.168.11.20","TCP","66","0.010865000","0.000420000","Jan  8, 2024 13:50:59.465090000 JST","","6000  >  56344 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489060352 TSecr=3836955371"
"1104","646.218025","192.168.11.20","192.168.11.19","TCP","66","0.000059000","0.000059000","Jan  8, 2024 13:50:59.465149000 JST","","56344  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836955382 TSecr=2489060352"
"1105","646.245219","192.168.11.20","255.255.255.255","UDP","209","","0.027194000","Jan  8, 2024 13:50:59.492343000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59687  >  7000 Len=167"
"1106","646.252807","192.168.11.12","192.168.11.20","TCP","74","","0.007588000","Jan  8, 2024 13:50:59.499931000 JST","","36022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927492673 TSecr=0 WS=128"
"1107","646.252926","192.168.11.20","192.168.11.12","TCP","74","0.000119000","0.000119000","Jan  8, 2024 13:50:59.500050000 JST","","6000  >  36022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=932985346 TSecr=927492673 WS=128"
"1108","646.266883","192.168.11.12","192.168.11.20","TCP","66","0.013957000","0.013957000","Jan  8, 2024 13:50:59.514007000 JST","","36022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927492680 TSecr=932985346"
"1109","646.267389","192.168.11.12","192.168.11.20","TCP","93","","0.000506000","Jan  8, 2024 13:50:59.514513000 JST","","36022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927492680 TSecr=932985346 [TCP segment of a reassembled PDU]"
"1110","646.267459","192.168.11.20","192.168.11.12","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:50:59.514583000 JST","","6000  >  36022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=932985360 TSecr=927492680"
"1111","646.267526","192.168.11.12","192.168.11.20","TCP","66","","0.000067000","Jan  8, 2024 13:50:59.514650000 JST","","36022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927492680 TSecr=932985346"
"1112","646.268327","192.168.11.20","192.168.11.12","TCP","66","0.000801000","0.000801000","Jan  8, 2024 13:50:59.515451000 JST","","6000  >  36022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=932985361 TSecr=927492680"
"1113","646.274634","192.168.11.12","192.168.11.20","TCP","66","0.006307000","0.006307000","Jan  8, 2024 13:50:59.521758000 JST","","36022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927492695 TSecr=932985361"
"1114","653.932190","192.168.11.20","192.168.11.19","TCP","74","","7.657556000","Jan  8, 2024 13:51:07.179314000 JST","","35618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836963096 TSecr=0 WS=128"
"1115","653.939339","192.168.11.19","192.168.11.20","TCP","74","0.007149000","0.007149000","Jan  8, 2024 13:51:07.186463000 JST","","6000  >  35618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489068075 TSecr=3836963096 WS=128"
"1116","653.939437","192.168.11.20","192.168.11.19","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:51:07.186561000 JST","","35618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836963103 TSecr=2489068075"
"1117","653.939566","192.168.11.20","192.168.11.19","TCP","93","","0.000129000","Jan  8, 2024 13:51:07.186690000 JST","","35618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836963103 TSecr=2489068075 [TCP segment of a reassembled PDU]"
"1118","653.939668","192.168.11.20","192.168.11.19","TCP","66","","0.000102000","Jan  8, 2024 13:51:07.186792000 JST","","35618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836963104 TSecr=2489068075"
"1119","653.950111","192.168.11.19","192.168.11.20","TCP","66","0.010545000","0.010443000","Jan  8, 2024 13:51:07.197235000 JST","","6000  >  35618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489068082 TSecr=3836963103"
"1120","653.950463","192.168.11.19","192.168.11.20","TCP","66","0.010795000","0.000352000","Jan  8, 2024 13:51:07.197587000 JST","","6000  >  35618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489068084 TSecr=3836963104"
"1121","653.950508","192.168.11.20","192.168.11.19","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:51:07.197632000 JST","","35618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836963114 TSecr=2489068084"
"1122","653.978301","192.168.11.20","255.255.255.255","UDP","209","","0.027793000","Jan  8, 2024 13:51:07.225425000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36418  >  7000 Len=167"
"1123","653.985685","192.168.11.12","192.168.11.20","TCP","74","","0.007384000","Jan  8, 2024 13:51:07.232809000 JST","","40126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927500406 TSecr=0 WS=128"
"1124","653.985800","192.168.11.20","192.168.11.12","TCP","74","0.000115000","0.000115000","Jan  8, 2024 13:51:07.232924000 JST","","6000  >  40126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=932993079 TSecr=927500406 WS=128"
"1125","653.992487","192.168.11.12","192.168.11.20","TCP","66","0.006687000","0.006687000","Jan  8, 2024 13:51:07.239611000 JST","","40126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927500413 TSecr=932993079"
"1126","653.993090","192.168.11.12","192.168.11.20","TCP","93","","0.000603000","Jan  8, 2024 13:51:07.240214000 JST","","40126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927500413 TSecr=932993079 [TCP segment of a reassembled PDU]"
"1127","653.993180","192.168.11.20","192.168.11.12","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:51:07.240304000 JST","","6000  >  40126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=932993086 TSecr=927500413"
"1128","653.993255","192.168.11.12","192.168.11.20","TCP","66","","0.000075000","Jan  8, 2024 13:51:07.240379000 JST","","40126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927500413 TSecr=932993079"
"1129","653.994549","192.168.11.20","192.168.11.12","TCP","66","0.001294000","0.001294000","Jan  8, 2024 13:51:07.241673000 JST","","6000  >  40126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=932993087 TSecr=927500413"
"1130","654.003810","192.168.11.12","192.168.11.20","TCP","66","0.009261000","0.009261000","Jan  8, 2024 13:51:07.250934000 JST","","40126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927500424 TSecr=932993087"
"1131","661.579258","192.168.11.20","192.168.11.19","TCP","74","","7.575448000","Jan  8, 2024 13:51:14.826382000 JST","","52192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836970743 TSecr=0 WS=128"
"1132","661.587194","192.168.11.19","192.168.11.20","TCP","74","0.007936000","0.007936000","Jan  8, 2024 13:51:14.834318000 JST","","6000  >  52192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489075723 TSecr=3836970743 WS=128"
"1133","661.587288","192.168.11.20","192.168.11.19","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:51:14.834412000 JST","","52192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836970751 TSecr=2489075723"
"1134","661.587445","192.168.11.20","192.168.11.19","TCP","93","","0.000157000","Jan  8, 2024 13:51:14.834569000 JST","","52192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836970751 TSecr=2489075723 [TCP segment of a reassembled PDU]"
"1135","661.587534","192.168.11.20","192.168.11.19","TCP","66","","0.000089000","Jan  8, 2024 13:51:14.834658000 JST","","52192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836970751 TSecr=2489075723"
"1136","661.594596","192.168.11.19","192.168.11.20","TCP","66","0.007151000","0.007062000","Jan  8, 2024 13:51:14.841720000 JST","","6000  >  52192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489075730 TSecr=3836970751"
"1137","661.594824","192.168.11.19","192.168.11.20","TCP","66","0.007290000","0.000228000","Jan  8, 2024 13:51:14.841948000 JST","","6000  >  52192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489075731 TSecr=3836970751"
"1138","661.594874","192.168.11.20","192.168.11.19","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:51:14.841998000 JST","","52192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836970759 TSecr=2489075731"
"1139","661.624058","192.168.11.20","255.255.255.255","UDP","209","","0.029184000","Jan  8, 2024 13:51:14.871182000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60497  >  7000 Len=167"
"1140","661.631390","192.168.11.12","192.168.11.20","TCP","74","","0.007332000","Jan  8, 2024 13:51:14.878514000 JST","","40132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927508052 TSecr=0 WS=128"
"1141","661.631516","192.168.11.20","192.168.11.12","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:51:14.878640000 JST","","6000  >  40132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933000724 TSecr=927508052 WS=128"
"1142","661.638158","192.168.11.12","192.168.11.20","TCP","66","0.006642000","0.006642000","Jan  8, 2024 13:51:14.885282000 JST","","40132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927508059 TSecr=933000724"
"1143","661.638691","192.168.11.12","192.168.11.20","TCP","93","","0.000533000","Jan  8, 2024 13:51:14.885815000 JST","","40132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927508059 TSecr=933000724 [TCP segment of a reassembled PDU]"
"1144","661.638783","192.168.11.20","192.168.11.12","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:51:14.885907000 JST","","6000  >  40132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933000732 TSecr=927508059"
"1145","661.638850","192.168.11.12","192.168.11.20","TCP","66","","0.000067000","Jan  8, 2024 13:51:14.885974000 JST","","40132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927508059 TSecr=933000724"
"1146","661.639911","192.168.11.20","192.168.11.12","TCP","66","0.001061000","0.001061000","Jan  8, 2024 13:51:14.887035000 JST","","6000  >  40132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933000733 TSecr=927508059"
"1147","661.647920","192.168.11.12","192.168.11.20","TCP","66","0.008009000","0.008009000","Jan  8, 2024 13:51:14.895044000 JST","","40132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927508068 TSecr=933000733"
"1148","669.189777","192.168.11.20","192.168.11.19","TCP","74","","7.541857000","Jan  8, 2024 13:51:22.436901000 JST","","48528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836978354 TSecr=0 WS=128"
"1149","669.196644","192.168.11.19","192.168.11.20","TCP","74","0.006867000","0.006867000","Jan  8, 2024 13:51:22.443768000 JST","","6000  >  48528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489083332 TSecr=3836978354 WS=128"
"1150","669.196738","192.168.11.20","192.168.11.19","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:51:22.443862000 JST","","48528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836978361 TSecr=2489083332"
"1151","669.196871","192.168.11.20","192.168.11.19","TCP","93","","0.000133000","Jan  8, 2024 13:51:22.443995000 JST","","48528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836978361 TSecr=2489083332 [TCP segment of a reassembled PDU]"
"1152","669.196961","192.168.11.20","192.168.11.19","TCP","66","","0.000090000","Jan  8, 2024 13:51:22.444085000 JST","","48528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836978361 TSecr=2489083332"
"1153","669.203853","192.168.11.19","192.168.11.20","TCP","66","0.006982000","0.006892000","Jan  8, 2024 13:51:22.450977000 JST","","6000  >  48528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489083339 TSecr=3836978361"
"1154","669.204222","192.168.11.19","192.168.11.20","TCP","66","0.007261000","0.000369000","Jan  8, 2024 13:51:22.451346000 JST","","6000  >  48528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489083340 TSecr=3836978361"
"1155","669.204268","192.168.11.20","192.168.11.19","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:51:22.451392000 JST","","48528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836978368 TSecr=2489083340"
"1156","669.232118","192.168.11.20","255.255.255.255","UDP","209","","0.027850000","Jan  8, 2024 13:51:22.479242000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42483  >  7000 Len=167"
"1157","669.239745","192.168.11.12","192.168.11.20","TCP","74","","0.007627000","Jan  8, 2024 13:51:22.486869000 JST","","36582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927515660 TSecr=0 WS=128"
"1158","669.239865","192.168.11.20","192.168.11.12","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:51:22.486989000 JST","","6000  >  36582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933008333 TSecr=927515660 WS=128"
"1159","669.253899","192.168.11.12","192.168.11.20","TCP","66","0.014034000","0.014034000","Jan  8, 2024 13:51:22.501023000 JST","","36582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927515667 TSecr=933008333"
"1160","669.254382","192.168.11.12","192.168.11.20","TCP","93","","0.000483000","Jan  8, 2024 13:51:22.501506000 JST","","36582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927515667 TSecr=933008333 [TCP segment of a reassembled PDU]"
"1161","669.254444","192.168.11.20","192.168.11.12","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:51:22.501568000 JST","","6000  >  36582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933008347 TSecr=927515667"
"1162","669.254510","192.168.11.12","192.168.11.20","TCP","66","","0.000066000","Jan  8, 2024 13:51:22.501634000 JST","","36582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927515667 TSecr=933008333"
"1163","669.255360","192.168.11.20","192.168.11.12","TCP","66","0.000850000","0.000850000","Jan  8, 2024 13:51:22.502484000 JST","","6000  >  36582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933008348 TSecr=927515667"
"1164","669.262302","192.168.11.12","192.168.11.20","TCP","66","0.006942000","0.006942000","Jan  8, 2024 13:51:22.509426000 JST","","36582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927515683 TSecr=933008348"
"1165","675.811959","192.168.11.20","192.168.11.19","TCP","74","","6.549657000","Jan  8, 2024 13:51:29.059083000 JST","","48532  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836984976 TSecr=0 WS=128"
"1166","675.821423","192.168.11.19","192.168.11.20","TCP","74","0.009464000","0.009464000","Jan  8, 2024 13:51:29.068547000 JST","","6000  >  48532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489089956 TSecr=3836984976 WS=128"
"1167","675.821529","192.168.11.20","192.168.11.19","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:51:29.068653000 JST","","48532  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836984985 TSecr=2489089956"
"1168","675.821714","192.168.11.20","192.168.11.19","TCP","93","","0.000185000","Jan  8, 2024 13:51:29.068838000 JST","","48532  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836984986 TSecr=2489089956 [TCP segment of a reassembled PDU]"
"1169","675.821807","192.168.11.20","192.168.11.19","TCP","66","","0.000093000","Jan  8, 2024 13:51:29.068931000 JST","","48532  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836984986 TSecr=2489089956"
"1170","675.832027","192.168.11.19","192.168.11.20","TCP","66","0.010313000","0.010220000","Jan  8, 2024 13:51:29.079151000 JST","","6000  >  48532 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489089965 TSecr=3836984986"
"1171","675.834403","192.168.11.19","192.168.11.20","TCP","66","0.012596000","0.002376000","Jan  8, 2024 13:51:29.081527000 JST","","6000  >  48532 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489089966 TSecr=3836984986"
"1172","675.834451","192.168.11.20","192.168.11.19","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:51:29.081575000 JST","","48532  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836984998 TSecr=2489089966"
"1173","675.866079","192.168.11.20","255.255.255.255","UDP","209","","0.031628000","Jan  8, 2024 13:51:29.113203000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38303  >  7000 Len=167"
"1174","675.881506","192.168.11.12","192.168.11.20","TCP","74","","0.015427000","Jan  8, 2024 13:51:29.128630000 JST","","57648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927522302 TSecr=0 WS=128"
"1175","675.881682","192.168.11.20","192.168.11.12","TCP","74","0.000176000","0.000176000","Jan  8, 2024 13:51:29.128806000 JST","","6000  >  57648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933014975 TSecr=927522302 WS=128"
"1176","675.888514","192.168.11.12","192.168.11.20","TCP","66","0.006832000","0.006832000","Jan  8, 2024 13:51:29.135638000 JST","","57648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927522309 TSecr=933014975"
"1177","675.889032","192.168.11.12","192.168.11.20","TCP","93","","0.000518000","Jan  8, 2024 13:51:29.136156000 JST","","57648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927522309 TSecr=933014975 [TCP segment of a reassembled PDU]"
"1178","675.889105","192.168.11.20","192.168.11.12","TCP","66","0.000073000","0.000073000","Jan  8, 2024 13:51:29.136229000 JST","","6000  >  57648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933014982 TSecr=927522309"
"1179","675.889172","192.168.11.12","192.168.11.20","TCP","66","","0.000067000","Jan  8, 2024 13:51:29.136296000 JST","","57648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927522309 TSecr=933014975"
"1180","675.890058","192.168.11.20","192.168.11.12","TCP","66","0.000886000","0.000886000","Jan  8, 2024 13:51:29.137182000 JST","","6000  >  57648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933014983 TSecr=927522309"
"1181","675.899175","192.168.11.12","192.168.11.20","TCP","66","0.009117000","0.009117000","Jan  8, 2024 13:51:29.146299000 JST","","57648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927522318 TSecr=933014983"
"1182","683.523812","192.168.11.20","192.168.11.19","TCP","74","","7.624637000","Jan  8, 2024 13:51:36.770936000 JST","","50792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836992688 TSecr=0 WS=128"
"1183","683.530391","192.168.11.19","192.168.11.20","TCP","74","0.006579000","0.006579000","Jan  8, 2024 13:51:36.777515000 JST","","6000  >  50792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489097666 TSecr=3836992688 WS=128"
"1184","683.530486","192.168.11.20","192.168.11.19","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:51:36.777610000 JST","","50792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836992694 TSecr=2489097666"
"1185","683.530644","192.168.11.20","192.168.11.19","TCP","93","","0.000158000","Jan  8, 2024 13:51:36.777768000 JST","","50792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836992695 TSecr=2489097666 [TCP segment of a reassembled PDU]"
"1186","683.530732","192.168.11.20","192.168.11.19","TCP","66","","0.000088000","Jan  8, 2024 13:51:36.777856000 JST","","50792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836992695 TSecr=2489097666"
"1187","683.537794","192.168.11.19","192.168.11.20","TCP","66","0.007150000","0.007062000","Jan  8, 2024 13:51:36.784918000 JST","","6000  >  50792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489097673 TSecr=3836992695"
"1188","683.538155","192.168.11.19","192.168.11.20","TCP","66","0.007423000","0.000361000","Jan  8, 2024 13:51:36.785279000 JST","","6000  >  50792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489097674 TSecr=3836992695"
"1189","683.538215","192.168.11.20","192.168.11.19","TCP","66","0.000060000","0.000060000","Jan  8, 2024 13:51:36.785339000 JST","","50792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836992702 TSecr=2489097674"
"1190","683.565738","192.168.11.20","255.255.255.255","UDP","209","","0.027523000","Jan  8, 2024 13:51:36.812862000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36119  >  7000 Len=167"
"1191","683.575164","192.168.11.12","192.168.11.20","TCP","74","","0.009426000","Jan  8, 2024 13:51:36.822288000 JST","","55736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927529994 TSecr=0 WS=128"
"1192","683.575299","192.168.11.20","192.168.11.12","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:51:36.822423000 JST","","6000  >  55736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933022668 TSecr=927529994 WS=128"
"1193","683.582117","192.168.11.12","192.168.11.20","TCP","66","0.006818000","0.006818000","Jan  8, 2024 13:51:36.829241000 JST","","55736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927530002 TSecr=933022668"
"1194","683.582646","192.168.11.12","192.168.11.20","TCP","93","","0.000529000","Jan  8, 2024 13:51:36.829770000 JST","","55736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927530003 TSecr=933022668 [TCP segment of a reassembled PDU]"
"1195","683.582717","192.168.11.20","192.168.11.12","TCP","66","0.000071000","0.000071000","Jan  8, 2024 13:51:36.829841000 JST","","6000  >  55736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933022676 TSecr=927530003"
"1196","683.582788","192.168.11.12","192.168.11.20","TCP","66","","0.000071000","Jan  8, 2024 13:51:36.829912000 JST","","55736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927530003 TSecr=933022668"
"1197","683.583714","192.168.11.20","192.168.11.12","TCP","66","0.000926000","0.000926000","Jan  8, 2024 13:51:36.830838000 JST","","6000  >  55736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933022677 TSecr=927530003"
"1198","683.591303","192.168.11.12","192.168.11.20","TCP","66","0.007589000","0.007589000","Jan  8, 2024 13:51:36.838427000 JST","","55736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927530010 TSecr=933022677"
"1199","724.176046","192.168.11.20","192.168.11.19","TCP","74","","40.584743000","Jan  8, 2024 13:52:17.423170000 JST","","57082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837033340 TSecr=0 WS=128"
"1200","724.182605","192.168.11.19","192.168.11.20","TCP","74","0.006559000","0.006559000","Jan  8, 2024 13:52:17.429729000 JST","","6000  >  57082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489138318 TSecr=3837033340 WS=128"
