"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1091","639.639638","192.168.11.4","192.168.11.25","TCP","66","0.014596000","0.014596000","Jan  8, 2024 13:50:52.501225000 JST","","57020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896884273 TSecr=2779921507"
"1092","639.640153","192.168.11.4","192.168.11.25","TCP","93","","0.000515000","Jan  8, 2024 13:50:52.501740000 JST","","57020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896884273 TSecr=2779921507 [TCP segment of a reassembled PDU]"
"1093","639.640216","192.168.11.25","192.168.11.4","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:50:52.501803000 JST","","6000  >  57020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779921522 TSecr=2896884273"
"1094","639.640279","192.168.11.4","192.168.11.25","TCP","66","","0.000063000","Jan  8, 2024 13:50:52.501866000 JST","","57020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896884273 TSecr=2779921507"
"1095","639.641159","192.168.11.25","192.168.11.4","TCP","66","0.000880000","0.000880000","Jan  8, 2024 13:50:52.502746000 JST","","6000  >  57020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779921523 TSecr=2896884273"
"1096","639.647365","192.168.11.4","192.168.11.25","TCP","66","0.006206000","0.006206000","Jan  8, 2024 13:50:52.508952000 JST","","57020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896884288 TSecr=2779921523"
"1097","646.234631","192.168.11.25","192.168.11.26","TCP","74","","6.587266000","Jan  8, 2024 13:50:59.096218000 JST","","60240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473422065 TSecr=0 WS=128"
"1098","646.244998","192.168.11.26","192.168.11.25","TCP","74","0.010367000","0.010367000","Jan  8, 2024 13:50:59.106585000 JST","","6000  >  60240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668488541 TSecr=473422065 WS=128"
"1099","646.245108","192.168.11.25","192.168.11.26","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:50:59.106695000 JST","","60240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473422076 TSecr=668488541"
"1100","646.245269","192.168.11.25","192.168.11.26","TCP","93","","0.000161000","Jan  8, 2024 13:50:59.106856000 JST","","60240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473422076 TSecr=668488541 [TCP segment of a reassembled PDU]"
"1101","646.245373","192.168.11.25","192.168.11.26","TCP","66","","0.000104000","Jan  8, 2024 13:50:59.106960000 JST","","60240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473422076 TSecr=668488541"
"1102","646.253406","192.168.11.26","192.168.11.25","TCP","66","0.008137000","0.008033000","Jan  8, 2024 13:50:59.114993000 JST","","6000  >  60240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668488551 TSecr=473422076"
"1103","646.253800","192.168.11.26","192.168.11.25","TCP","66","0.008427000","0.000394000","Jan  8, 2024 13:50:59.115387000 JST","","6000  >  60240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668488552 TSecr=473422076"
"1104","646.253861","192.168.11.25","192.168.11.26","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:50:59.115448000 JST","","60240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473422085 TSecr=668488552"
"1105","646.282948","192.168.11.25","255.255.255.255","UDP","209","","0.029087000","Jan  8, 2024 13:50:59.144535000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41373  >  7000 Len=167"
"1106","646.288615","192.168.11.4","192.168.11.25","TCP","74","","0.005667000","Jan  8, 2024 13:50:59.150202000 JST","","47028  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896890930 TSecr=0 WS=128"
"1107","646.288723","192.168.11.25","192.168.11.4","TCP","74","0.000108000","0.000108000","Jan  8, 2024 13:50:59.150310000 JST","","6000  >  47028 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779928171 TSecr=2896890930 WS=128"
"1108","646.304289","192.168.11.4","192.168.11.25","TCP","66","0.015566000","0.015566000","Jan  8, 2024 13:50:59.165876000 JST","","47028  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896890937 TSecr=2779928171"
"1109","646.304768","192.168.11.4","192.168.11.25","TCP","93","","0.000479000","Jan  8, 2024 13:50:59.166355000 JST","","47028  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896890938 TSecr=2779928171 [TCP segment of a reassembled PDU]"
"1110","646.304831","192.168.11.25","192.168.11.4","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:50:59.166418000 JST","","6000  >  47028 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779928187 TSecr=2896890938"
"1111","646.304894","192.168.11.4","192.168.11.25","TCP","66","","0.000063000","Jan  8, 2024 13:50:59.166481000 JST","","47028  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896890938 TSecr=2779928171"
"1112","646.305842","192.168.11.25","192.168.11.4","TCP","66","0.000948000","0.000948000","Jan  8, 2024 13:50:59.167429000 JST","","6000  >  47028 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779928188 TSecr=2896890938"
"1113","646.311930","192.168.11.4","192.168.11.25","TCP","66","0.006088000","0.006088000","Jan  8, 2024 13:50:59.173517000 JST","","47028  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896890953 TSecr=2779928188"
"1114","653.972618","192.168.11.25","192.168.11.26","TCP","74","","7.660688000","Jan  8, 2024 13:51:06.834205000 JST","","38044  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473429803 TSecr=0 WS=128"
"1115","653.983180","192.168.11.26","192.168.11.25","TCP","74","0.010562000","0.010562000","Jan  8, 2024 13:51:06.844767000 JST","","6000  >  38044 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668496279 TSecr=473429803 WS=128"
"1116","653.983273","192.168.11.25","192.168.11.26","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:51:06.844860000 JST","","38044  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473429814 TSecr=668496279"
"1117","653.983438","192.168.11.25","192.168.11.26","TCP","93","","0.000165000","Jan  8, 2024 13:51:06.845025000 JST","","38044  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473429814 TSecr=668496279 [TCP segment of a reassembled PDU]"
"1118","653.983526","192.168.11.25","192.168.11.26","TCP","66","","0.000088000","Jan  8, 2024 13:51:06.845113000 JST","","38044  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473429814 TSecr=668496279"
"1119","653.992671","192.168.11.26","192.168.11.25","TCP","66","0.009233000","0.009145000","Jan  8, 2024 13:51:06.854258000 JST","","6000  >  38044 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668496288 TSecr=473429814"
"1120","653.993047","192.168.11.26","192.168.11.25","TCP","66","0.009521000","0.000376000","Jan  8, 2024 13:51:06.854634000 JST","","6000  >  38044 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668496290 TSecr=473429814"
"1121","653.993094","192.168.11.25","192.168.11.26","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:51:06.854681000 JST","","38044  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473429824 TSecr=668496290"
"1122","654.024683","192.168.11.25","255.255.255.255","UDP","209","","0.031589000","Jan  8, 2024 13:51:06.886270000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55920  >  7000 Len=167"
"1123","654.031331","192.168.11.4","192.168.11.25","TCP","74","","0.006648000","Jan  8, 2024 13:51:06.892918000 JST","","35990  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896898671 TSecr=0 WS=128"
"1124","654.031434","192.168.11.25","192.168.11.4","TCP","74","0.000103000","0.000103000","Jan  8, 2024 13:51:06.893021000 JST","","6000  >  35990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779935913 TSecr=2896898671 WS=128"
"1125","654.037965","192.168.11.4","192.168.11.25","TCP","66","0.006531000","0.006531000","Jan  8, 2024 13:51:06.899552000 JST","","35990  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896898679 TSecr=2779935913"
"1126","654.038532","192.168.11.4","192.168.11.25","TCP","93","","0.000567000","Jan  8, 2024 13:51:06.900119000 JST","","35990  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896898679 TSecr=2779935913 [TCP segment of a reassembled PDU]"
"1127","654.038613","192.168.11.25","192.168.11.4","TCP","66","0.000081000","0.000081000","Jan  8, 2024 13:51:06.900200000 JST","","6000  >  35990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779935920 TSecr=2896898679"
"1128","654.038685","192.168.11.4","192.168.11.25","TCP","66","","0.000072000","Jan  8, 2024 13:51:06.900272000 JST","","35990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896898679 TSecr=2779935913"
"1129","654.040550","192.168.11.25","192.168.11.4","TCP","66","0.001865000","0.001865000","Jan  8, 2024 13:51:06.902137000 JST","","6000  >  35990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779935922 TSecr=2896898679"
"1130","654.045344","192.168.11.4","192.168.11.25","TCP","66","0.004794000","0.004794000","Jan  8, 2024 13:51:06.906931000 JST","","35990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896898687 TSecr=2779935922"
"1131","661.612896","192.168.11.25","192.168.11.26","TCP","74","","7.567552000","Jan  8, 2024 13:51:14.474483000 JST","","43710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473437444 TSecr=0 WS=128"
"1132","661.621082","192.168.11.26","192.168.11.25","TCP","74","0.008186000","0.008186000","Jan  8, 2024 13:51:14.482669000 JST","","6000  >  43710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668503918 TSecr=473437444 WS=128"
"1133","661.621180","192.168.11.25","192.168.11.26","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:51:14.482767000 JST","","43710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473437452 TSecr=668503918"
"1134","661.621334","192.168.11.25","192.168.11.26","TCP","93","","0.000154000","Jan  8, 2024 13:51:14.482921000 JST","","43710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473437452 TSecr=668503918 [TCP segment of a reassembled PDU]"
"1135","661.621453","192.168.11.25","192.168.11.26","TCP","66","","0.000119000","Jan  8, 2024 13:51:14.483040000 JST","","43710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473437452 TSecr=668503918"
"1136","661.630341","192.168.11.26","192.168.11.25","TCP","66","0.009007000","0.008888000","Jan  8, 2024 13:51:14.491928000 JST","","6000  >  43710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668503926 TSecr=473437452"
"1137","661.630720","192.168.11.26","192.168.11.25","TCP","66","0.009267000","0.000379000","Jan  8, 2024 13:51:14.492307000 JST","","6000  >  43710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668503927 TSecr=473437452"
"1138","661.630764","192.168.11.25","192.168.11.26","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:51:14.492351000 JST","","43710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473437462 TSecr=668503927"
"1139","661.661072","192.168.11.25","255.255.255.255","UDP","209","","0.030308000","Jan  8, 2024 13:51:14.522659000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57184  >  7000 Len=167"
"1140","661.666474","192.168.11.4","192.168.11.25","TCP","74","","0.005402000","Jan  8, 2024 13:51:14.528061000 JST","","34942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896906308 TSecr=0 WS=128"
"1141","661.666580","192.168.11.25","192.168.11.4","TCP","74","0.000106000","0.000106000","Jan  8, 2024 13:51:14.528167000 JST","","6000  >  34942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779943548 TSecr=2896906308 WS=128"
"1142","661.679312","192.168.11.4","192.168.11.25","TCP","66","0.012732000","0.012732000","Jan  8, 2024 13:51:14.540899000 JST","","34942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896906314 TSecr=2779943548"
"1143","661.680326","192.168.11.4","192.168.11.25","TCP","93","","0.001014000","Jan  8, 2024 13:51:14.541913000 JST","","34942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896906314 TSecr=2779943548 [TCP segment of a reassembled PDU]"
"1144","661.680446","192.168.11.25","192.168.11.4","TCP","66","0.000120000","0.000120000","Jan  8, 2024 13:51:14.542033000 JST","","6000  >  34942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779943562 TSecr=2896906314"
"1145","661.680545","192.168.11.4","192.168.11.25","TCP","66","","0.000099000","Jan  8, 2024 13:51:14.542132000 JST","","34942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896906315 TSecr=2779943548"
"1146","661.682564","192.168.11.25","192.168.11.4","TCP","66","0.002019000","0.002019000","Jan  8, 2024 13:51:14.544151000 JST","","6000  >  34942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779943564 TSecr=2896906315"
"1147","661.686961","192.168.11.4","192.168.11.25","TCP","66","0.004397000","0.004397000","Jan  8, 2024 13:51:14.548548000 JST","","34942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896906329 TSecr=2779943564"
"1148","669.260332","192.168.11.25","192.168.11.26","TCP","74","","7.573371000","Jan  8, 2024 13:51:22.121919000 JST","","43062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473445091 TSecr=0 WS=128"
"1149","669.268500","192.168.11.26","192.168.11.25","TCP","74","0.008168000","0.008168000","Jan  8, 2024 13:51:22.130087000 JST","","6000  >  43062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668511565 TSecr=473445091 WS=128"
"1150","669.268598","192.168.11.25","192.168.11.26","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:51:22.130185000 JST","","43062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473445099 TSecr=668511565"
"1151","669.268756","192.168.11.25","192.168.11.26","TCP","93","","0.000158000","Jan  8, 2024 13:51:22.130343000 JST","","43062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473445100 TSecr=668511565 [TCP segment of a reassembled PDU]"
"1152","669.268858","192.168.11.25","192.168.11.26","TCP","66","","0.000102000","Jan  8, 2024 13:51:22.130445000 JST","","43062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473445100 TSecr=668511565"
"1153","669.276846","192.168.11.26","192.168.11.25","TCP","66","0.008090000","0.007988000","Jan  8, 2024 13:51:22.138433000 JST","","6000  >  43062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668511574 TSecr=473445100"
"1154","669.277218","192.168.11.26","192.168.11.25","TCP","66","0.008360000","0.000372000","Jan  8, 2024 13:51:22.138805000 JST","","6000  >  43062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668511575 TSecr=473445100"
"1155","669.277267","192.168.11.25","192.168.11.26","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:51:22.138854000 JST","","43062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473445108 TSecr=668511575"
"1156","669.305869","192.168.11.25","255.255.255.255","UDP","209","","0.028602000","Jan  8, 2024 13:51:22.167456000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48549  >  7000 Len=167"
"1157","669.311337","192.168.11.4","192.168.11.25","TCP","74","","0.005468000","Jan  8, 2024 13:51:22.172924000 JST","","34944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896913952 TSecr=0 WS=128"
"1158","669.311439","192.168.11.25","192.168.11.4","TCP","74","0.000102000","0.000102000","Jan  8, 2024 13:51:22.173026000 JST","","6000  >  34944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779951193 TSecr=2896913952 WS=128"
"1159","669.317984","192.168.11.4","192.168.11.25","TCP","66","0.006545000","0.006545000","Jan  8, 2024 13:51:22.179571000 JST","","34944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896913959 TSecr=2779951193"
"1160","669.318650","192.168.11.4","192.168.11.25","TCP","93","","0.000666000","Jan  8, 2024 13:51:22.180237000 JST","","34944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896913959 TSecr=2779951193 [TCP segment of a reassembled PDU]"
"1161","669.318762","192.168.11.25","192.168.11.4","TCP","66","0.000112000","0.000112000","Jan  8, 2024 13:51:22.180349000 JST","","6000  >  34944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779951200 TSecr=2896913959"
"1162","669.318896","192.168.11.4","192.168.11.25","TCP","66","","0.000134000","Jan  8, 2024 13:51:22.180483000 JST","","34944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896913959 TSecr=2779951193"
"1163","669.320286","192.168.11.25","192.168.11.4","TCP","66","0.001390000","0.001390000","Jan  8, 2024 13:51:22.181873000 JST","","6000  >  34944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779951202 TSecr=2896913959"
"1164","669.325658","192.168.11.4","192.168.11.25","TCP","66","0.005372000","0.005372000","Jan  8, 2024 13:51:22.187245000 JST","","34944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896913967 TSecr=2779951202"
"1165","675.868769","192.168.11.25","192.168.11.26","TCP","74","","6.543111000","Jan  8, 2024 13:51:28.730356000 JST","","43074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473451700 TSecr=0 WS=128"
"1166","675.878093","192.168.11.26","192.168.11.25","TCP","74","0.009324000","0.009324000","Jan  8, 2024 13:51:28.739680000 JST","","6000  >  43074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668518175 TSecr=473451700 WS=128"
"1167","675.878201","192.168.11.25","192.168.11.26","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:51:28.739788000 JST","","43074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473451709 TSecr=668518175"
"1168","675.878360","192.168.11.25","192.168.11.26","TCP","93","","0.000159000","Jan  8, 2024 13:51:28.739947000 JST","","43074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473451709 TSecr=668518175 [TCP segment of a reassembled PDU]"
"1169","675.878461","192.168.11.25","192.168.11.26","TCP","66","","0.000101000","Jan  8, 2024 13:51:28.740048000 JST","","43074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473451709 TSecr=668518175"
"1170","675.887522","192.168.11.26","192.168.11.25","TCP","66","0.009162000","0.009061000","Jan  8, 2024 13:51:28.749109000 JST","","6000  >  43074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668518184 TSecr=473451709"
"1171","675.887902","192.168.11.26","192.168.11.25","TCP","66","0.009441000","0.000380000","Jan  8, 2024 13:51:28.749489000 JST","","6000  >  43074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668518186 TSecr=473451709"
"1172","675.887971","192.168.11.25","192.168.11.26","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:51:28.749558000 JST","","43074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473451719 TSecr=668518186"
"1173","675.918176","192.168.11.25","255.255.255.255","UDP","209","","0.030205000","Jan  8, 2024 13:51:28.779763000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57121  >  7000 Len=167"
"1174","675.923941","192.168.11.4","192.168.11.25","TCP","74","","0.005765000","Jan  8, 2024 13:51:28.785528000 JST","","38568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896920565 TSecr=0 WS=128"
"1175","675.924058","192.168.11.25","192.168.11.4","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:51:28.785645000 JST","","6000  >  38568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779957806 TSecr=2896920565 WS=128"
"1176","675.930684","192.168.11.4","192.168.11.25","TCP","66","0.006626000","0.006626000","Jan  8, 2024 13:51:28.792271000 JST","","38568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896920572 TSecr=2779957806"
"1177","675.931297","192.168.11.4","192.168.11.25","TCP","93","","0.000613000","Jan  8, 2024 13:51:28.792884000 JST","","38568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896920572 TSecr=2779957806 [TCP segment of a reassembled PDU]"
"1178","675.931409","192.168.11.25","192.168.11.4","TCP","66","0.000112000","0.000112000","Jan  8, 2024 13:51:28.792996000 JST","","6000  >  38568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779957813 TSecr=2896920572"
"1179","675.931484","192.168.11.4","192.168.11.25","TCP","66","","0.000075000","Jan  8, 2024 13:51:28.793071000 JST","","38568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896920572 TSecr=2779957806"
"1180","675.932518","192.168.11.25","192.168.11.4","TCP","66","0.001034000","0.001034000","Jan  8, 2024 13:51:28.794105000 JST","","6000  >  38568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779957814 TSecr=2896920572"
"1181","675.939541","192.168.11.4","192.168.11.25","TCP","66","0.007023000","0.007023000","Jan  8, 2024 13:51:28.801128000 JST","","38568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896920580 TSecr=2779957814"
"1182","683.573373","192.168.11.25","192.168.11.26","TCP","74","","7.633832000","Jan  8, 2024 13:51:36.434960000 JST","","48762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473459404 TSecr=0 WS=128"
"1183","683.580345","192.168.11.26","192.168.11.25","TCP","74","0.006972000","0.006972000","Jan  8, 2024 13:51:36.441932000 JST","","6000  >  48762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668525878 TSecr=473459404 WS=128"
"1184","683.580442","192.168.11.25","192.168.11.26","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:51:36.442029000 JST","","48762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473459411 TSecr=668525878"
"1185","683.580630","192.168.11.25","192.168.11.26","TCP","93","","0.000188000","Jan  8, 2024 13:51:36.442217000 JST","","48762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473459411 TSecr=668525878 [TCP segment of a reassembled PDU]"
"1186","683.580719","192.168.11.25","192.168.11.26","TCP","66","","0.000089000","Jan  8, 2024 13:51:36.442306000 JST","","48762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473459412 TSecr=668525878"
"1187","683.588630","192.168.11.26","192.168.11.25","TCP","66","0.008000000","0.007911000","Jan  8, 2024 13:51:36.450217000 JST","","6000  >  48762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668525885 TSecr=473459411"
"1188","683.589008","192.168.11.26","192.168.11.25","TCP","66","","0.000378000","Jan  8, 2024 13:51:36.450595000 JST","","[TCP Dup ACK 1187#1] 6000  >  48762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668525886 TSecr=473459411"
"1189","683.589057","192.168.11.26","192.168.11.25","TCP","66","0.008338000","0.000049000","Jan  8, 2024 13:51:36.450644000 JST","","6000  >  48762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668525887 TSecr=473459412"
"1190","683.589096","192.168.11.25","192.168.11.26","TCP","66","0.000039000","0.000039000","Jan  8, 2024 13:51:36.450683000 JST","","48762  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473459420 TSecr=668525887"
"1191","683.618467","192.168.11.25","255.255.255.255","UDP","209","","0.029371000","Jan  8, 2024 13:51:36.480054000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49359  >  7000 Len=167"
"1192","683.623990","192.168.11.4","192.168.11.25","TCP","74","","0.005523000","Jan  8, 2024 13:51:36.485577000 JST","","32904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896928265 TSecr=0 WS=128"
"1193","683.624101","192.168.11.25","192.168.11.4","TCP","74","0.000111000","0.000111000","Jan  8, 2024 13:51:36.485688000 JST","","6000  >  32904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779965506 TSecr=2896928265 WS=128"
