"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1137","653.920166","192.168.11.22","255.255.255.255","UDP","209","","0.028357000","Jan  8, 2024 13:51:07.470971000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42743  >  7000 Len=167"
"1138","653.928730","192.168.11.35","192.168.11.22","TCP","74","","0.008564000","Jan  8, 2024 13:51:07.479535000 JST","","42282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816445126 TSecr=0 WS=128"
"1139","653.928849","192.168.11.22","192.168.11.35","TCP","74","0.000119000","0.000119000","Jan  8, 2024 13:51:07.479654000 JST","","6000  >  42282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000204038 TSecr=1816445126 WS=128"
"1140","653.938077","192.168.11.35","192.168.11.22","TCP","66","0.009228000","0.009228000","Jan  8, 2024 13:51:07.488882000 JST","","42282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816445137 TSecr=3000204038"
"1141","653.938702","192.168.11.35","192.168.11.22","TCP","93","","0.000625000","Jan  8, 2024 13:51:07.489507000 JST","","42282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816445137 TSecr=3000204038 [TCP segment of a reassembled PDU]"
"1142","653.938801","192.168.11.22","192.168.11.35","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:51:07.489606000 JST","","6000  >  42282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000204048 TSecr=1816445137"
"1143","653.938890","192.168.11.35","192.168.11.22","TCP","66","","0.000089000","Jan  8, 2024 13:51:07.489695000 JST","","42282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816445137 TSecr=3000204038"
"1144","653.940015","192.168.11.22","192.168.11.35","TCP","66","0.001125000","0.001125000","Jan  8, 2024 13:51:07.490820000 JST","","6000  >  42282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000204049 TSecr=1816445137"
"1145","653.946152","192.168.11.35","192.168.11.22","TCP","66","0.006137000","0.006137000","Jan  8, 2024 13:51:07.496957000 JST","","42282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816445146 TSecr=3000204049"
"1146","661.529037","192.168.11.22","192.168.11.33","TCP","74","","7.582885000","Jan  8, 2024 13:51:15.079842000 JST","","44276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392664895 TSecr=0 WS=128"
"1147","661.537317","192.168.11.33","192.168.11.22","TCP","74","0.008280000","0.008280000","Jan  8, 2024 13:51:15.088122000 JST","","6000  >  44276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297512662 TSecr=392664895 WS=128"
"1148","661.537417","192.168.11.22","192.168.11.33","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:51:15.088222000 JST","","44276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392664904 TSecr=1297512662"
"1149","661.537551","192.168.11.22","192.168.11.33","TCP","93","","0.000134000","Jan  8, 2024 13:51:15.088356000 JST","","44276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392664904 TSecr=1297512662 [TCP segment of a reassembled PDU]"
"1150","661.537643","192.168.11.22","192.168.11.33","TCP","66","","0.000092000","Jan  8, 2024 13:51:15.088448000 JST","","44276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392664904 TSecr=1297512662"
"1151","661.545247","192.168.11.33","192.168.11.22","TCP","66","0.007696000","0.007604000","Jan  8, 2024 13:51:15.096052000 JST","","6000  >  44276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297512670 TSecr=392664904"
"1152","661.549427","192.168.11.33","192.168.11.22","TCP","66","0.011784000","0.004180000","Jan  8, 2024 13:51:15.100232000 JST","","6000  >  44276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297512672 TSecr=392664904"
"1153","661.549471","192.168.11.22","192.168.11.33","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:51:15.100276000 JST","","44276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392664916 TSecr=1297512672"
"1154","661.576727","192.168.11.22","255.255.255.255","UDP","209","","0.027256000","Jan  8, 2024 13:51:15.127532000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37697  >  7000 Len=167"
"1155","661.582948","192.168.11.35","192.168.11.22","TCP","74","","0.006221000","Jan  8, 2024 13:51:15.133753000 JST","","42298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816452782 TSecr=0 WS=128"
"1156","661.583059","192.168.11.22","192.168.11.35","TCP","74","0.000111000","0.000111000","Jan  8, 2024 13:51:15.133864000 JST","","6000  >  42298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000211692 TSecr=1816452782 WS=128"
"1157","661.599969","192.168.11.35","192.168.11.22","TCP","66","0.016910000","0.016910000","Jan  8, 2024 13:51:15.150774000 JST","","42298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816452799 TSecr=3000211692"
"1158","661.600477","192.168.11.35","192.168.11.22","TCP","93","","0.000508000","Jan  8, 2024 13:51:15.151282000 JST","","42298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816452799 TSecr=3000211692 [TCP segment of a reassembled PDU]"
"1159","661.600540","192.168.11.22","192.168.11.35","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:51:15.151345000 JST","","6000  >  42298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000211710 TSecr=1816452799"
"1160","661.600605","192.168.11.35","192.168.11.22","TCP","66","","0.000065000","Jan  8, 2024 13:51:15.151410000 JST","","42298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816452799 TSecr=3000211692"
"1161","661.601487","192.168.11.22","192.168.11.35","TCP","66","0.000882000","0.000882000","Jan  8, 2024 13:51:15.152292000 JST","","6000  >  42298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000211711 TSecr=1816452799"
"1162","661.613469","192.168.11.35","192.168.11.22","TCP","66","0.011982000","0.011982000","Jan  8, 2024 13:51:15.164274000 JST","","42298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816452810 TSecr=3000211711"
"1163","669.132010","192.168.11.22","192.168.11.33","TCP","74","","7.518541000","Jan  8, 2024 13:51:22.682815000 JST","","44284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392672498 TSecr=0 WS=128"
"1164","669.141776","192.168.11.33","192.168.11.22","TCP","74","0.009766000","0.009766000","Jan  8, 2024 13:51:22.692581000 JST","","6000  >  44284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297520267 TSecr=392672498 WS=128"
"1165","669.141895","192.168.11.22","192.168.11.33","TCP","66","0.000119000","0.000119000","Jan  8, 2024 13:51:22.692700000 JST","","44284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392672508 TSecr=1297520267"
"1166","669.142059","192.168.11.22","192.168.11.33","TCP","93","","0.000164000","Jan  8, 2024 13:51:22.692864000 JST","","44284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392672508 TSecr=1297520267 [TCP segment of a reassembled PDU]"
"1167","669.142153","192.168.11.22","192.168.11.33","TCP","66","","0.000094000","Jan  8, 2024 13:51:22.692958000 JST","","44284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392672508 TSecr=1297520267"
"1168","669.149207","192.168.11.33","192.168.11.22","TCP","66","0.007148000","0.007054000","Jan  8, 2024 13:51:22.700012000 JST","","6000  >  44284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297520274 TSecr=392672508"
"1169","669.149450","192.168.11.33","192.168.11.22","TCP","66","0.007297000","0.000243000","Jan  8, 2024 13:51:22.700255000 JST","","6000  >  44284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297520276 TSecr=392672508"
"1170","669.149519","192.168.11.22","192.168.11.33","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:51:22.700324000 JST","","44284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392672516 TSecr=1297520276"
"1171","669.180497","192.168.11.22","255.255.255.255","UDP","209","","0.030978000","Jan  8, 2024 13:51:22.731302000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42083  >  7000 Len=167"
"1172","669.189359","192.168.11.35","192.168.11.22","TCP","74","","0.008862000","Jan  8, 2024 13:51:22.740164000 JST","","52920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816460387 TSecr=0 WS=128"
"1173","669.189505","192.168.11.22","192.168.11.35","TCP","74","0.000146000","0.000146000","Jan  8, 2024 13:51:22.740310000 JST","","6000  >  52920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000219299 TSecr=1816460387 WS=128"
"1174","669.198535","192.168.11.35","192.168.11.22","TCP","93","0.009030000","0.009030000","Jan  8, 2024 13:51:22.749340000 JST","","52920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816460398 TSecr=3000219299 [TCP segment of a reassembled PDU]"
"1175","669.198744","192.168.11.22","192.168.11.35","TCP","66","0.000209000","0.000209000","Jan  8, 2024 13:51:22.749549000 JST","","6000  >  52920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000219308 TSecr=1816460398"
"1176","669.199248","192.168.11.35","192.168.11.22","TCP","66","","0.000504000","Jan  8, 2024 13:51:22.750053000 JST","","52920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816460397 TSecr=3000219299"
"1177","669.199437","192.168.11.22","192.168.11.35","TCP","66","","0.000189000","Jan  8, 2024 13:51:22.750242000 JST","","[TCP Dup ACK 1175#1] 6000  >  52920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000219308 TSecr=1816460398"
"1178","669.199710","192.168.11.35","192.168.11.22","TCP","66","","0.000273000","Jan  8, 2024 13:51:22.750515000 JST","","52920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816460398 TSecr=3000219299"
"1179","669.201379","192.168.11.22","192.168.11.35","TCP","66","0.001669000","0.001669000","Jan  8, 2024 13:51:22.752184000 JST","","6000  >  52920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000219310 TSecr=1816460398"
"1180","669.208795","192.168.11.35","192.168.11.22","TCP","66","0.007416000","0.007416000","Jan  8, 2024 13:51:22.759600000 JST","","52920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816460407 TSecr=3000219310"
"1181","675.808431","192.168.11.22","192.168.11.33","TCP","74","","6.599636000","Jan  8, 2024 13:51:29.359236000 JST","","53978  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392679175 TSecr=0 WS=128"
"1182","675.818892","192.168.11.33","192.168.11.22","TCP","74","0.010461000","0.010461000","Jan  8, 2024 13:51:29.369697000 JST","","6000  >  53978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297526944 TSecr=392679175 WS=128"
"1183","675.818988","192.168.11.22","192.168.11.33","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:51:29.369793000 JST","","53978  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392679185 TSecr=1297526944"
"1184","675.819150","192.168.11.22","192.168.11.33","TCP","93","","0.000162000","Jan  8, 2024 13:51:29.369955000 JST","","53978  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392679185 TSecr=1297526944 [TCP segment of a reassembled PDU]"
"1185","675.819243","192.168.11.22","192.168.11.33","TCP","66","","0.000093000","Jan  8, 2024 13:51:29.370048000 JST","","53978  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392679185 TSecr=1297526944"
"1186","675.827063","192.168.11.33","192.168.11.22","TCP","66","0.007913000","0.007820000","Jan  8, 2024 13:51:29.377868000 JST","","6000  >  53978 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297526951 TSecr=392679185"
"1187","675.827302","192.168.11.33","192.168.11.22","TCP","66","0.008059000","0.000239000","Jan  8, 2024 13:51:29.378107000 JST","","6000  >  53978 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297526953 TSecr=392679185"
"1188","675.827345","192.168.11.22","192.168.11.33","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:51:29.378150000 JST","","53978  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392679193 TSecr=1297526953"
"1189","675.854928","192.168.11.22","255.255.255.255","UDP","209","","0.027583000","Jan  8, 2024 13:51:29.405733000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53128  >  7000 Len=167"
"1190","675.862621","192.168.11.35","192.168.11.22","TCP","74","","0.007693000","Jan  8, 2024 13:51:29.413426000 JST","","34658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816467061 TSecr=0 WS=128"
"1191","675.862734","192.168.11.22","192.168.11.35","TCP","74","0.000113000","0.000113000","Jan  8, 2024 13:51:29.413539000 JST","","6000  >  34658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000225972 TSecr=1816467061 WS=128"
"1192","675.872145","192.168.11.35","192.168.11.22","TCP","66","0.009411000","0.009411000","Jan  8, 2024 13:51:29.422950000 JST","","34658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816467071 TSecr=3000225972"
"1193","675.872783","192.168.11.35","192.168.11.22","TCP","93","","0.000638000","Jan  8, 2024 13:51:29.423588000 JST","","34658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816467072 TSecr=3000225972 [TCP segment of a reassembled PDU]"
"1194","675.872886","192.168.11.22","192.168.11.35","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:51:29.423691000 JST","","6000  >  34658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000225982 TSecr=1816467072"
"1195","675.872966","192.168.11.35","192.168.11.22","TCP","66","","0.000080000","Jan  8, 2024 13:51:29.423771000 JST","","34658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816467072 TSecr=3000225972"
"1196","675.873896","192.168.11.22","192.168.11.35","TCP","66","0.000930000","0.000930000","Jan  8, 2024 13:51:29.424701000 JST","","6000  >  34658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000225983 TSecr=1816467072"
"1197","675.882552","192.168.11.35","192.168.11.22","TCP","66","0.008656000","0.008656000","Jan  8, 2024 13:51:29.433357000 JST","","34658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816467080 TSecr=3000225983"
"1198","683.462771","192.168.11.22","192.168.11.33","TCP","74","","7.580219000","Jan  8, 2024 13:51:37.013576000 JST","","35244  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392686829 TSecr=0 WS=128"
"1199","683.470102","192.168.11.33","192.168.11.22","TCP","74","0.007331000","0.007331000","Jan  8, 2024 13:51:37.020907000 JST","","6000  >  35244 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297534594 TSecr=392686829 WS=128"
"1200","683.470200","192.168.11.22","192.168.11.33","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:51:37.021005000 JST","","35244  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392686836 TSecr=1297534594"
"1201","683.470360","192.168.11.22","192.168.11.33","TCP","93","","0.000160000","Jan  8, 2024 13:51:37.021165000 JST","","35244  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392686836 TSecr=1297534594 [TCP segment of a reassembled PDU]"
"1202","683.470454","192.168.11.22","192.168.11.33","TCP","66","","0.000094000","Jan  8, 2024 13:51:37.021259000 JST","","35244  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392686837 TSecr=1297534594"
"1203","683.479504","192.168.11.33","192.168.11.22","TCP","66","0.009144000","0.009050000","Jan  8, 2024 13:51:37.030309000 JST","","6000  >  35244 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297534604 TSecr=392686836"
"1204","683.479879","192.168.11.33","192.168.11.22","TCP","66","0.009425000","0.000375000","Jan  8, 2024 13:51:37.030684000 JST","","6000  >  35244 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297534605 TSecr=392686837"
"1205","683.479922","192.168.11.22","192.168.11.33","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:51:37.030727000 JST","","35244  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392686846 TSecr=1297534605"
"1206","683.506744","192.168.11.22","255.255.255.255","UDP","209","","0.026822000","Jan  8, 2024 13:51:37.057549000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53191  >  7000 Len=167"
"1207","683.514714","192.168.11.35","192.168.11.22","TCP","74","","0.007970000","Jan  8, 2024 13:51:37.065519000 JST","","49720  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816474713 TSecr=0 WS=128"
"1208","683.514821","192.168.11.22","192.168.11.35","TCP","74","0.000107000","0.000107000","Jan  8, 2024 13:51:37.065626000 JST","","6000  >  49720 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000233624 TSecr=1816474713 WS=128"
"1209","683.523231","192.168.11.35","192.168.11.22","TCP","66","0.008410000","0.008410000","Jan  8, 2024 13:51:37.074036000 JST","","49720  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816474722 TSecr=3000233624"
"1210","683.523839","192.168.11.35","192.168.11.22","TCP","93","","0.000608000","Jan  8, 2024 13:51:37.074644000 JST","","49720  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816474723 TSecr=3000233624 [TCP segment of a reassembled PDU]"
"1211","683.523917","192.168.11.22","192.168.11.35","TCP","66","0.000078000","0.000078000","Jan  8, 2024 13:51:37.074722000 JST","","6000  >  49720 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000233633 TSecr=1816474723"
"1212","683.523983","192.168.11.35","192.168.11.22","TCP","66","","0.000066000","Jan  8, 2024 13:51:37.074788000 JST","","49720  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816474723 TSecr=3000233624"
"1213","683.524940","192.168.11.22","192.168.11.35","TCP","66","0.000957000","0.000957000","Jan  8, 2024 13:51:37.075745000 JST","","6000  >  49720 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000233634 TSecr=1816474723"
"1214","683.531610","192.168.11.35","192.168.11.22","TCP","66","0.006670000","0.006670000","Jan  8, 2024 13:51:37.082415000 JST","","49720  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816474731 TSecr=3000233634"
"1215","724.137373","192.168.11.22","192.168.11.33","TCP","74","","40.605763000","Jan  8, 2024 13:52:17.688178000 JST","","55026  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392727503 TSecr=0 WS=128"
"1216","724.146077","192.168.11.33","192.168.11.22","TCP","74","0.008704000","0.008704000","Jan  8, 2024 13:52:17.696882000 JST","","6000  >  55026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297575269 TSecr=392727503 WS=128"
"1217","724.146177","192.168.11.22","192.168.11.33","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:52:17.696982000 JST","","55026  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392727512 TSecr=1297575269"
"1218","724.146307","192.168.11.22","192.168.11.33","TCP","93","","0.000130000","Jan  8, 2024 13:52:17.697112000 JST","","55026  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392727512 TSecr=1297575269 [TCP segment of a reassembled PDU]"
"1219","724.146423","192.168.11.22","192.168.11.33","TCP","66","","0.000116000","Jan  8, 2024 13:52:17.697228000 JST","","55026  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392727513 TSecr=1297575269"
"1220","724.153452","192.168.11.33","192.168.11.22","TCP","66","0.007145000","0.007029000","Jan  8, 2024 13:52:17.704257000 JST","","6000  >  55026 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297575278 TSecr=392727512"
"1221","724.153828","192.168.11.33","192.168.11.22","TCP","66","0.007405000","0.000376000","Jan  8, 2024 13:52:17.704633000 JST","","6000  >  55026 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297575279 TSecr=392727513"
"1222","724.153889","192.168.11.22","192.168.11.33","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:52:17.704694000 JST","","55026  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392727520 TSecr=1297575279"
"1223","724.181911","192.168.11.22","255.255.255.255","UDP","209","","0.028022000","Jan  8, 2024 13:52:17.732716000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49263  >  7000 Len=167"
"1224","724.189895","192.168.11.35","192.168.11.22","TCP","74","","0.007984000","Jan  8, 2024 13:52:17.740700000 JST","","38490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1816515388 TSecr=0 WS=128"
"1225","724.190020","192.168.11.22","192.168.11.35","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:52:17.740825000 JST","","6000  >  38490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3000274299 TSecr=1816515388 WS=128"
"1226","724.200429","192.168.11.35","192.168.11.22","TCP","66","0.010409000","0.010409000","Jan  8, 2024 13:52:17.751234000 JST","","38490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1816515399 TSecr=3000274299"
"1227","724.200813","192.168.11.35","192.168.11.22","TCP","93","","0.000384000","Jan  8, 2024 13:52:17.751618000 JST","","38490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1816515399 TSecr=3000274299 [TCP segment of a reassembled PDU]"
"1228","724.200868","192.168.11.22","192.168.11.35","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:52:17.751673000 JST","","6000  >  38490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3000274310 TSecr=1816515399"
"1229","724.200919","192.168.11.35","192.168.11.22","TCP","66","","0.000051000","Jan  8, 2024 13:52:17.751724000 JST","","38490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1816515399 TSecr=3000274299"
"1230","724.201608","192.168.11.22","192.168.11.35","TCP","66","0.000689000","0.000689000","Jan  8, 2024 13:52:17.752413000 JST","","6000  >  38490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3000274311 TSecr=1816515399"
"1231","724.212533","192.168.11.35","192.168.11.22","TCP","66","0.010925000","0.010925000","Jan  8, 2024 13:52:17.763338000 JST","","38490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1816515409 TSecr=3000274311"
"1232","731.898033","192.168.11.22","192.168.11.33","TCP","74","","7.685500000","Jan  8, 2024 13:52:25.448838000 JST","","39782  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392735264 TSecr=0 WS=128"
"1233","731.904887","192.168.11.33","192.168.11.22","TCP","74","0.006854000","0.006854000","Jan  8, 2024 13:52:25.455692000 JST","","6000  >  39782 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297583029 TSecr=392735264 WS=128"
"1234","731.904989","192.168.11.22","192.168.11.33","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:52:25.455794000 JST","","39782  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392735271 TSecr=1297583029"
"1235","731.905111","192.168.11.22","192.168.11.33","TCP","93","","0.000122000","Jan  8, 2024 13:52:25.455916000 JST","","39782  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392735271 TSecr=1297583029 [TCP segment of a reassembled PDU]"
"1236","731.905216","192.168.11.22","192.168.11.33","TCP","66","","0.000105000","Jan  8, 2024 13:52:25.456021000 JST","","39782  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392735271 TSecr=1297583029"
"1237","731.915425","192.168.11.33","192.168.11.22","TCP","66","0.010314000","0.010209000","Jan  8, 2024 13:52:25.466230000 JST","","6000  >  39782 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297583040 TSecr=392735271"
"1238","731.915782","192.168.11.33","192.168.11.22","TCP","66","0.010566000","0.000357000","Jan  8, 2024 13:52:25.466587000 JST","","6000  >  39782 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297583041 TSecr=392735271"
"1239","731.915837","192.168.11.22","192.168.11.33","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:52:25.466642000 JST","","39782  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392735282 TSecr=1297583041"
