"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"444","546.256867","192.168.11.31","192.168.11.15","TCP","66","0.007628000","0.000200000","Jan  8, 2024 13:49:20.172641000 JST","","6000  >  57630 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710687406 TSecr=2836522327"
"445","546.256912","192.168.11.15","192.168.11.31","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:49:20.172686000 JST","","57630  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836522334 TSecr=710687406"
"446","552.985005","192.168.11.15","192.168.11.31","TCP","74","","6.728093000","Jan  8, 2024 13:49:26.900779000 JST","","33308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836529062 TSecr=0 WS=128"
"447","552.991473","192.168.11.31","192.168.11.15","TCP","74","0.006468000","0.006468000","Jan  8, 2024 13:49:26.907247000 JST","","6000  >  33308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710694140 TSecr=2836529062 WS=128"
"448","552.991569","192.168.11.15","192.168.11.31","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:26.907343000 JST","","33308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836529069 TSecr=710694140"
"449","552.991734","192.168.11.15","192.168.11.31","TCP","93","","0.000165000","Jan  8, 2024 13:49:26.907508000 JST","","33308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836529069 TSecr=710694140 [TCP segment of a reassembled PDU]"
"450","552.991823","192.168.11.15","192.168.11.31","TCP","66","","0.000089000","Jan  8, 2024 13:49:26.907597000 JST","","33308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836529069 TSecr=710694140"
"451","553.004643","192.168.11.31","192.168.11.15","TCP","66","0.012909000","0.012820000","Jan  8, 2024 13:49:26.920417000 JST","","6000  >  33308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710694153 TSecr=2836529069"
"452","553.006672","192.168.11.31","192.168.11.15","TCP","66","0.014849000","0.002029000","Jan  8, 2024 13:49:26.922446000 JST","","6000  >  33308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710694155 TSecr=2836529069"
"453","553.006717","192.168.11.15","192.168.11.31","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:49:26.922491000 JST","","33308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836529084 TSecr=710694155"
"454","560.903898","192.168.11.15","192.168.11.31","TCP","74","","7.897181000","Jan  8, 2024 13:49:34.819672000 JST","","33316  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836536981 TSecr=0 WS=128"
"455","560.910521","192.168.11.31","192.168.11.15","TCP","74","0.006623000","0.006623000","Jan  8, 2024 13:49:34.826295000 JST","","6000  >  33316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710702059 TSecr=2836536981 WS=128"
"456","560.910617","192.168.11.15","192.168.11.31","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:34.826391000 JST","","33316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836536988 TSecr=710702059"
"457","560.910993","192.168.11.15","192.168.11.31","TCP","93","","0.000376000","Jan  8, 2024 13:49:34.826767000 JST","","33316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836536988 TSecr=710702059 [TCP segment of a reassembled PDU]"
"458","560.911273","192.168.11.15","192.168.11.31","TCP","66","","0.000280000","Jan  8, 2024 13:49:34.827047000 JST","","33316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836536989 TSecr=710702059"
"459","560.918328","192.168.11.31","192.168.11.15","TCP","66","0.007335000","0.007055000","Jan  8, 2024 13:49:34.834102000 JST","","6000  >  33316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710702067 TSecr=2836536988"
"460","560.918553","192.168.11.31","192.168.11.15","TCP","66","0.007280000","0.000225000","Jan  8, 2024 13:49:34.834327000 JST","","6000  >  33316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710702068 TSecr=2836536989"
"461","560.918595","192.168.11.15","192.168.11.31","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:34.834369000 JST","","33316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836536996 TSecr=710702068"
"462","567.564336","192.168.11.15","192.168.11.31","TCP","74","","6.645741000","Jan  8, 2024 13:49:41.480110000 JST","","58232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836543642 TSecr=0 WS=128"
"463","567.570852","192.168.11.31","192.168.11.15","TCP","74","0.006516000","0.006516000","Jan  8, 2024 13:49:41.486626000 JST","","6000  >  58232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710708719 TSecr=2836543642 WS=128"
"464","567.570946","192.168.11.15","192.168.11.31","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:41.486720000 JST","","58232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836543648 TSecr=710708719"
"465","567.571346","192.168.11.15","192.168.11.31","TCP","93","","0.000400000","Jan  8, 2024 13:49:41.487120000 JST","","58232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836543649 TSecr=710708719 [TCP segment of a reassembled PDU]"
"466","567.571447","192.168.11.15","192.168.11.31","TCP","66","","0.000101000","Jan  8, 2024 13:49:41.487221000 JST","","58232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836543649 TSecr=710708719"
"467","567.578263","192.168.11.31","192.168.11.15","TCP","66","0.006917000","0.006816000","Jan  8, 2024 13:49:41.494037000 JST","","6000  >  58232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710708726 TSecr=2836543649"
"468","567.578489","192.168.11.31","192.168.11.15","TCP","66","0.007042000","0.000226000","Jan  8, 2024 13:49:41.494263000 JST","","6000  >  58232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710708728 TSecr=2836543649"
"469","567.578531","192.168.11.15","192.168.11.31","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:41.494305000 JST","","58232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836543656 TSecr=710708728"
"470","574.506030","192.168.11.15","192.168.11.31","TCP","74","","6.927499000","Jan  8, 2024 13:49:48.421804000 JST","","52306  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836550583 TSecr=0 WS=128"
"471","574.513323","192.168.11.31","192.168.11.15","TCP","74","0.007293000","0.007293000","Jan  8, 2024 13:49:48.429097000 JST","","6000  >  52306 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710715661 TSecr=2836550583 WS=128"
"472","574.513415","192.168.11.15","192.168.11.31","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:49:48.429189000 JST","","52306  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836550591 TSecr=710715661"
"473","574.513577","192.168.11.15","192.168.11.31","TCP","93","","0.000162000","Jan  8, 2024 13:49:48.429351000 JST","","52306  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836550591 TSecr=710715661 [TCP segment of a reassembled PDU]"
"474","574.513677","192.168.11.15","192.168.11.31","TCP","66","","0.000100000","Jan  8, 2024 13:49:48.429451000 JST","","52306  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836550591 TSecr=710715661"
"475","574.522723","192.168.11.31","192.168.11.15","TCP","66","0.009146000","0.009046000","Jan  8, 2024 13:49:48.438497000 JST","","6000  >  52306 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710715671 TSecr=2836550591"
"476","574.522937","192.168.11.31","192.168.11.15","TCP","66","0.009260000","0.000214000","Jan  8, 2024 13:49:48.438711000 JST","","6000  >  52306 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710715673 TSecr=2836550591"
"477","574.522979","192.168.11.15","192.168.11.31","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:48.438753000 JST","","52306  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836550600 TSecr=710715673"
"478","582.326875","192.168.11.15","192.168.11.31","TCP","74","","7.803896000","Jan  8, 2024 13:49:56.242649000 JST","","52316  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836558404 TSecr=0 WS=128"
"479","582.336292","192.168.11.31","192.168.11.15","TCP","74","0.009417000","0.009417000","Jan  8, 2024 13:49:56.252066000 JST","","6000  >  52316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710723485 TSecr=2836558404 WS=128"
"480","582.336383","192.168.11.15","192.168.11.31","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:49:56.252157000 JST","","52316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836558414 TSecr=710723485"
"481","582.336552","192.168.11.15","192.168.11.31","TCP","93","","0.000169000","Jan  8, 2024 13:49:56.252326000 JST","","52316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836558414 TSecr=710723485 [TCP segment of a reassembled PDU]"
"482","582.336642","192.168.11.15","192.168.11.31","TCP","66","","0.000090000","Jan  8, 2024 13:49:56.252416000 JST","","52316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836558414 TSecr=710723485"
"483","582.345622","192.168.11.31","192.168.11.15","TCP","66","0.009070000","0.008980000","Jan  8, 2024 13:49:56.261396000 JST","","6000  >  52316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710723492 TSecr=2836558414"
"484","582.345977","192.168.11.31","192.168.11.15","TCP","66","0.009335000","0.000355000","Jan  8, 2024 13:49:56.261751000 JST","","6000  >  52316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710723493 TSecr=2836558414"
"485","582.346019","192.168.11.15","192.168.11.31","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:56.261793000 JST","","52316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836558423 TSecr=710723493"
"486","615.361794","192.168.11.15","192.168.11.31","TCP","74","","33.015775000","Jan  8, 2024 13:50:29.277568000 JST","","47778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836591439 TSecr=0 WS=128"
"487","615.372283","192.168.11.31","192.168.11.15","TCP","74","0.010489000","0.010489000","Jan  8, 2024 13:50:29.288057000 JST","","6000  >  47778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710756517 TSecr=2836591439 WS=128"
"488","615.372388","192.168.11.15","192.168.11.31","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:50:29.288162000 JST","","47778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836591450 TSecr=710756517"
"489","615.372631","192.168.11.15","192.168.11.31","TCP","93","","0.000243000","Jan  8, 2024 13:50:29.288405000 JST","","47778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836591450 TSecr=710756517 [TCP segment of a reassembled PDU]"
"490","615.372742","192.168.11.15","192.168.11.31","TCP","66","","0.000111000","Jan  8, 2024 13:50:29.288516000 JST","","47778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836591450 TSecr=710756517"
"491","615.379945","192.168.11.31","192.168.11.15","TCP","66","0.007314000","0.007203000","Jan  8, 2024 13:50:29.295719000 JST","","6000  >  47778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710756528 TSecr=2836591450"
"492","615.380329","192.168.11.31","192.168.11.15","TCP","66","0.007587000","0.000384000","Jan  8, 2024 13:50:29.296103000 JST","","6000  >  47778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710756529 TSecr=2836591450"
"493","615.380372","192.168.11.15","192.168.11.31","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:50:29.296146000 JST","","47778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836591458 TSecr=710756529"
"494","624.105640","192.168.11.15","192.168.11.31","TCP","74","","8.725268000","Jan  8, 2024 13:50:38.021414000 JST","","36444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836600183 TSecr=0 WS=128"
"495","624.112253","192.168.11.31","192.168.11.15","TCP","74","0.006613000","0.006613000","Jan  8, 2024 13:50:38.028027000 JST","","6000  >  36444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710765261 TSecr=2836600183 WS=128"
"496","624.112351","192.168.11.15","192.168.11.31","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:50:38.028125000 JST","","36444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836600190 TSecr=710765261"
"497","624.112475","192.168.11.15","192.168.11.31","TCP","93","","0.000124000","Jan  8, 2024 13:50:38.028249000 JST","","36444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836600190 TSecr=710765261 [TCP segment of a reassembled PDU]"
"498","624.112583","192.168.11.15","192.168.11.31","TCP","66","","0.000108000","Jan  8, 2024 13:50:38.028357000 JST","","36444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836600190 TSecr=710765261"
"499","624.120942","192.168.11.31","192.168.11.15","TCP","66","0.008467000","0.008359000","Jan  8, 2024 13:50:38.036716000 JST","","6000  >  36444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710765268 TSecr=2836600190"
"500","624.121297","192.168.11.31","192.168.11.15","TCP","66","0.008714000","0.000355000","Jan  8, 2024 13:50:38.037071000 JST","","6000  >  36444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710765270 TSecr=2836600190"
"501","624.121341","192.168.11.15","192.168.11.31","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:50:38.037115000 JST","","36444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836600199 TSecr=710765270"
"502","632.751387","192.168.11.15","192.168.11.31","TCP","74","","8.630046000","Jan  8, 2024 13:50:46.667161000 JST","","43904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836608829 TSecr=0 WS=128"
"503","632.757982","192.168.11.31","192.168.11.15","TCP","74","0.006595000","0.006595000","Jan  8, 2024 13:50:46.673756000 JST","","6000  >  43904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710773906 TSecr=2836608829 WS=128"
"504","632.758078","192.168.11.15","192.168.11.31","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:50:46.673852000 JST","","43904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836608835 TSecr=710773906"
"505","632.758316","192.168.11.15","192.168.11.31","TCP","93","","0.000238000","Jan  8, 2024 13:50:46.674090000 JST","","43904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836608836 TSecr=710773906 [TCP segment of a reassembled PDU]"
"506","632.758440","192.168.11.15","192.168.11.31","TCP","66","","0.000124000","Jan  8, 2024 13:50:46.674214000 JST","","43904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836608836 TSecr=710773906"
"507","632.765221","192.168.11.31","192.168.11.15","TCP","66","0.006905000","0.006781000","Jan  8, 2024 13:50:46.680995000 JST","","6000  >  43904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710773914 TSecr=2836608836"
"508","632.765424","192.168.11.31","192.168.11.15","TCP","66","0.006984000","0.000203000","Jan  8, 2024 13:50:46.681198000 JST","","6000  >  43904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710773915 TSecr=2836608836"
"509","632.765467","192.168.11.15","192.168.11.31","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:50:46.681241000 JST","","43904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836608843 TSecr=710773915"
"510","639.436700","192.168.11.15","192.168.11.31","TCP","74","","6.671233000","Jan  8, 2024 13:50:53.352474000 JST","","43916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836615514 TSecr=0 WS=128"
"511","639.443195","192.168.11.31","192.168.11.15","TCP","74","0.006495000","0.006495000","Jan  8, 2024 13:50:53.358969000 JST","","6000  >  43916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710780592 TSecr=2836615514 WS=128"
"512","639.443292","192.168.11.15","192.168.11.31","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:50:53.359066000 JST","","43916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836615521 TSecr=710780592"
"513","639.443453","192.168.11.15","192.168.11.31","TCP","93","","0.000161000","Jan  8, 2024 13:50:53.359227000 JST","","43916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836615521 TSecr=710780592 [TCP segment of a reassembled PDU]"
"514","639.443557","192.168.11.15","192.168.11.31","TCP","66","","0.000104000","Jan  8, 2024 13:50:53.359331000 JST","","43916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836615521 TSecr=710780592"
"515","639.459945","192.168.11.31","192.168.11.15","TCP","66","0.016492000","0.016388000","Jan  8, 2024 13:50:53.375719000 JST","","6000  >  43916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710780607 TSecr=2836615521"
"516","639.460316","192.168.11.31","192.168.11.15","TCP","66","0.016759000","0.000371000","Jan  8, 2024 13:50:53.376090000 JST","","6000  >  43916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710780608 TSecr=2836615521"
"517","639.460360","192.168.11.15","192.168.11.31","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:50:53.376134000 JST","","43916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836615538 TSecr=710780608"
"518","647.112752","192.168.11.15","192.168.11.31","TCP","74","","7.652392000","Jan  8, 2024 13:51:01.028526000 JST","","55752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836623190 TSecr=0 WS=128"
"519","647.121775","192.168.11.31","192.168.11.15","TCP","74","0.009023000","0.009023000","Jan  8, 2024 13:51:01.037549000 JST","","6000  >  55752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710788270 TSecr=2836623190 WS=128"
"520","647.121867","192.168.11.15","192.168.11.31","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:51:01.037641000 JST","","55752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836623199 TSecr=710788270"
"521","647.122088","192.168.11.15","192.168.11.31","TCP","93","","0.000221000","Jan  8, 2024 13:51:01.037862000 JST","","55752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836623199 TSecr=710788270 [TCP segment of a reassembled PDU]"
"522","647.122180","192.168.11.15","192.168.11.31","TCP","66","","0.000092000","Jan  8, 2024 13:51:01.037954000 JST","","55752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836623200 TSecr=710788270"
"523","647.129539","192.168.11.31","192.168.11.15","TCP","66","0.007451000","0.007359000","Jan  8, 2024 13:51:01.045313000 JST","","6000  >  55752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710788278 TSecr=2836623199"
"524","647.131827","192.168.11.31","192.168.11.15","TCP","66","0.009647000","0.002288000","Jan  8, 2024 13:51:01.047601000 JST","","6000  >  55752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710788280 TSecr=2836623200"
"525","647.131865","192.168.11.15","192.168.11.31","TCP","66","0.000038000","0.000038000","Jan  8, 2024 13:51:01.047639000 JST","","55752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836623209 TSecr=710788280"
"526","653.826028","192.168.11.15","192.168.11.31","TCP","74","","6.694163000","Jan  8, 2024 13:51:07.741802000 JST","","40668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836629903 TSecr=0 WS=128"
"527","653.832841","192.168.11.31","192.168.11.15","TCP","74","0.006813000","0.006813000","Jan  8, 2024 13:51:07.748615000 JST","","6000  >  40668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710794981 TSecr=2836629903 WS=128"
"528","653.832962","192.168.11.15","192.168.11.31","TCP","66","0.000121000","0.000121000","Jan  8, 2024 13:51:07.748736000 JST","","40668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836629910 TSecr=710794981"
"529","653.833136","192.168.11.15","192.168.11.31","TCP","93","","0.000174000","Jan  8, 2024 13:51:07.748910000 JST","","40668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836629911 TSecr=710794981 [TCP segment of a reassembled PDU]"
"530","653.833234","192.168.11.15","192.168.11.31","TCP","66","","0.000098000","Jan  8, 2024 13:51:07.749008000 JST","","40668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836629911 TSecr=710794981"
"531","653.842943","192.168.11.31","192.168.11.15","TCP","66","0.009807000","0.009709000","Jan  8, 2024 13:51:07.758717000 JST","","6000  >  40668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710794989 TSecr=2836629911"
"532","653.844951","192.168.11.31","192.168.11.15","TCP","66","0.011717000","0.002008000","Jan  8, 2024 13:51:07.760725000 JST","","6000  >  40668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710794991 TSecr=2836629911"
"533","653.845010","192.168.11.15","192.168.11.31","TCP","66","0.000059000","0.000059000","Jan  8, 2024 13:51:07.760784000 JST","","40668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836629922 TSecr=710794991"
"534","661.476847","192.168.11.15","192.168.11.31","TCP","74","","7.631837000","Jan  8, 2024 13:51:15.392621000 JST","","40680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836637554 TSecr=0 WS=128"
"535","661.483331","192.168.11.31","192.168.11.15","TCP","74","0.006484000","0.006484000","Jan  8, 2024 13:51:15.399105000 JST","","6000  >  40680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710802632 TSecr=2836637554 WS=128"
"536","661.483441","192.168.11.15","192.168.11.31","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:51:15.399215000 JST","","40680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836637561 TSecr=710802632"
"537","661.483578","192.168.11.15","192.168.11.31","TCP","93","","0.000137000","Jan  8, 2024 13:51:15.399352000 JST","","40680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836637561 TSecr=710802632 [TCP segment of a reassembled PDU]"
"538","661.483698","192.168.11.15","192.168.11.31","TCP","66","","0.000120000","Jan  8, 2024 13:51:15.399472000 JST","","40680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836637561 TSecr=710802632"
"539","661.491853","192.168.11.31","192.168.11.15","TCP","66","0.008275000","0.008155000","Jan  8, 2024 13:51:15.407627000 JST","","6000  >  40680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710802640 TSecr=2836637561"
"540","661.492095","192.168.11.31","192.168.11.15","TCP","66","0.008397000","0.000242000","Jan  8, 2024 13:51:15.407869000 JST","","6000  >  40680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710802641 TSecr=2836637561"
"541","661.492160","192.168.11.15","192.168.11.31","TCP","66","0.000065000","0.000065000","Jan  8, 2024 13:51:15.407934000 JST","","40680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836637570 TSecr=710802641"
"542","669.077426","192.168.11.15","192.168.11.31","TCP","74","","7.585266000","Jan  8, 2024 13:51:22.993200000 JST","","34452  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836645155 TSecr=0 WS=128"
"543","669.086602","192.168.11.31","192.168.11.15","TCP","74","0.009176000","0.009176000","Jan  8, 2024 13:51:23.002376000 JST","","6000  >  34452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710810235 TSecr=2836645155 WS=128"
"544","669.086717","192.168.11.15","192.168.11.31","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:51:23.002491000 JST","","34452  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836645164 TSecr=710810235"
"545","669.086937","192.168.11.15","192.168.11.31","TCP","93","","0.000220000","Jan  8, 2024 13:51:23.002711000 JST","","34452  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2836645164 TSecr=710810235 [TCP segment of a reassembled PDU]"
"546","669.087042","192.168.11.15","192.168.11.31","TCP","66","","0.000105000","Jan  8, 2024 13:51:23.002816000 JST","","34452  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2836645164 TSecr=710810235"
"547","669.093919","192.168.11.31","192.168.11.15","TCP","66","0.006982000","0.006877000","Jan  8, 2024 13:51:23.009693000 JST","","6000  >  34452 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=710810242 TSecr=2836645164"
"548","669.096566","192.168.11.31","192.168.11.15","TCP","66","0.009524000","0.002647000","Jan  8, 2024 13:51:23.012340000 JST","","6000  >  34452 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=710810245 TSecr=2836645164"
"549","669.096627","192.168.11.15","192.168.11.31","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:51:23.012401000 JST","","34452  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2836645174 TSecr=710810245"
"550","675.764499","192.168.11.15","192.168.11.31","TCP","74","","6.667872000","Jan  8, 2024 13:51:29.680273000 JST","","39432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2836651842 TSecr=0 WS=128"
"551","675.771318","192.168.11.31","192.168.11.15","TCP","74","0.006819000","0.006819000","Jan  8, 2024 13:51:29.687092000 JST","","6000  >  39432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=710816920 TSecr=2836651842 WS=128"
"552","675.771432","192.168.11.15","192.168.11.31","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:51:29.687206000 JST","","39432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2836651849 TSecr=710816920"
