"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"504","518.801213","192.168.11.27","192.168.11.42","TCP","66","0.006339000","0.006339000","Jan  8, 2024 13:48:51.041148000 JST","","49794  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538951868 TSecr=1753921542"
"505","518.801519","192.168.11.27","192.168.11.42","TCP","93","","0.000306000","Jan  8, 2024 13:48:51.041454000 JST","","49794  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538951868 TSecr=1753921542 [TCP segment of a reassembled PDU]"
"506","518.801602","192.168.11.42","192.168.11.27","TCP","66","0.000083000","0.000083000","Jan  8, 2024 13:48:51.041537000 JST","","6000  >  49794 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753921549 TSecr=538951868"
"507","518.801693","192.168.11.27","192.168.11.42","TCP","66","","0.000091000","Jan  8, 2024 13:48:51.041628000 JST","","49794  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538951868 TSecr=1753921542"
"508","518.845583","192.168.11.42","192.168.11.27","TCP","66","0.043890000","0.043890000","Jan  8, 2024 13:48:51.085518000 JST","","6000  >  49794 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753921593 TSecr=538951868"
"509","525.466946","192.168.11.42","255.255.255.255","UDP","212","","6.621363000","Jan  8, 2024 13:48:57.706881000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58965  >  7000 Len=170"
"510","525.474101","192.168.11.27","192.168.11.42","TCP","74","","0.007155000","Jan  8, 2024 13:48:57.714036000 JST","","41984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538958539 TSecr=0 WS=128"
"511","525.474235","192.168.11.42","192.168.11.27","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:48:57.714170000 JST","","6000  >  41984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753928221 TSecr=538958539 WS=128"
"512","525.480803","192.168.11.27","192.168.11.42","TCP","66","0.006568000","0.006568000","Jan  8, 2024 13:48:57.720738000 JST","","41984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538958547 TSecr=1753928221"
"513","525.481250","192.168.11.27","192.168.11.42","TCP","93","","0.000447000","Jan  8, 2024 13:48:57.721185000 JST","","41984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538958547 TSecr=1753928221 [TCP segment of a reassembled PDU]"
"514","525.481323","192.168.11.42","192.168.11.27","TCP","66","0.000073000","0.000073000","Jan  8, 2024 13:48:57.721258000 JST","","6000  >  41984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753928228 TSecr=538958547"
"515","525.481559","192.168.11.27","192.168.11.42","TCP","66","","0.000236000","Jan  8, 2024 13:48:57.721494000 JST","","41984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538958547 TSecr=1753928221"
"516","525.482213","192.168.11.42","192.168.11.27","TCP","66","","0.000654000","Jan  8, 2024 13:48:57.722148000 JST","","6000  >  49794 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753928229 TSecr=538951868"
"517","525.488560","192.168.11.27","192.168.11.42","TCP","66","0.006347000","0.006347000","Jan  8, 2024 13:48:57.728495000 JST","","49794  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538958555 TSecr=1753928229"
"518","525.525629","192.168.11.42","192.168.11.27","TCP","66","0.044070000","0.037069000","Jan  8, 2024 13:48:57.765564000 JST","","6000  >  41984 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753928273 TSecr=538958547"
"519","533.147977","192.168.11.42","255.255.255.255","UDP","212","","7.622348000","Jan  8, 2024 13:49:05.387912000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47899  >  7000 Len=170"
"520","533.154996","192.168.11.27","192.168.11.42","TCP","74","","0.007019000","Jan  8, 2024 13:49:05.394931000 JST","","40310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538966220 TSecr=0 WS=128"
"521","533.155139","192.168.11.42","192.168.11.27","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:49:05.395074000 JST","","6000  >  40310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753935902 TSecr=538966220 WS=128"
"522","533.161676","192.168.11.27","192.168.11.42","TCP","66","0.006537000","0.006537000","Jan  8, 2024 13:49:05.401611000 JST","","40310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538966228 TSecr=1753935902"
"523","533.162236","192.168.11.27","192.168.11.42","TCP","93","","0.000560000","Jan  8, 2024 13:49:05.402171000 JST","","40310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538966228 TSecr=1753935902 [TCP segment of a reassembled PDU]"
"524","533.162334","192.168.11.42","192.168.11.27","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:05.402269000 JST","","6000  >  40310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753935909 TSecr=538966228"
"525","533.162395","192.168.11.27","192.168.11.42","TCP","66","","0.000061000","Jan  8, 2024 13:49:05.402330000 JST","","40310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538966228 TSecr=1753935902"
"526","533.162668","192.168.11.42","192.168.11.27","TCP","66","","0.000273000","Jan  8, 2024 13:49:05.402603000 JST","","6000  >  41984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753935910 TSecr=538958547"
"527","533.170365","192.168.11.27","192.168.11.42","TCP","66","0.007697000","0.007697000","Jan  8, 2024 13:49:05.410300000 JST","","41984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538966236 TSecr=1753935910"
"528","533.205626","192.168.11.42","192.168.11.27","TCP","66","0.043231000","0.035261000","Jan  8, 2024 13:49:05.445561000 JST","","6000  >  40310 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753935953 TSecr=538966228"
"529","539.823293","192.168.11.42","255.255.255.255","UDP","212","","6.617667000","Jan  8, 2024 13:49:12.063228000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34519  >  7000 Len=170"
"530","539.830323","192.168.11.27","192.168.11.42","TCP","74","","0.007030000","Jan  8, 2024 13:49:12.070258000 JST","","34910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538972896 TSecr=0 WS=128"
"531","539.830473","192.168.11.42","192.168.11.27","TCP","74","0.000150000","0.000150000","Jan  8, 2024 13:49:12.070408000 JST","","6000  >  34910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753942577 TSecr=538972896 WS=128"
"532","539.837388","192.168.11.27","192.168.11.42","TCP","66","0.006915000","0.006915000","Jan  8, 2024 13:49:12.077323000 JST","","34910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538972904 TSecr=1753942577"
"533","539.837957","192.168.11.27","192.168.11.42","TCP","93","","0.000569000","Jan  8, 2024 13:49:12.077892000 JST","","34910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538972904 TSecr=1753942577 [TCP segment of a reassembled PDU]"
"534","539.838028","192.168.11.42","192.168.11.27","TCP","66","0.000071000","0.000071000","Jan  8, 2024 13:49:12.077963000 JST","","6000  >  34910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753942585 TSecr=538972904"
"535","539.838098","192.168.11.27","192.168.11.42","TCP","66","","0.000070000","Jan  8, 2024 13:49:12.078033000 JST","","34910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538972904 TSecr=1753942577"
"536","539.838520","192.168.11.42","192.168.11.27","TCP","66","","0.000422000","Jan  8, 2024 13:49:12.078455000 JST","","6000  >  40310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753942585 TSecr=538966228"
"537","539.845569","192.168.11.27","192.168.11.42","TCP","66","0.007049000","0.007049000","Jan  8, 2024 13:49:12.085504000 JST","","40310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538972912 TSecr=1753942585"
"538","539.881620","192.168.11.42","192.168.11.27","TCP","66","0.043522000","0.036051000","Jan  8, 2024 13:49:12.121555000 JST","","6000  >  34910 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753942629 TSecr=538972904"
"539","546.466330","192.168.11.42","255.255.255.255","UDP","212","","6.584710000","Jan  8, 2024 13:49:18.706265000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46713  >  7000 Len=170"
"540","546.473908","192.168.11.27","192.168.11.42","TCP","74","","0.007578000","Jan  8, 2024 13:49:18.713843000 JST","","34922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538979539 TSecr=0 WS=128"
"541","546.474046","192.168.11.42","192.168.11.27","TCP","74","0.000138000","0.000138000","Jan  8, 2024 13:49:18.713981000 JST","","6000  >  34922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753949221 TSecr=538979539 WS=128"
"542","546.481776","192.168.11.27","192.168.11.42","TCP","66","0.007730000","0.007730000","Jan  8, 2024 13:49:18.721711000 JST","","34922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538979548 TSecr=1753949221"
"543","546.482325","192.168.11.27","192.168.11.42","TCP","93","","0.000549000","Jan  8, 2024 13:49:18.722260000 JST","","34922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538979548 TSecr=1753949221 [TCP segment of a reassembled PDU]"
"544","546.482408","192.168.11.42","192.168.11.27","TCP","66","0.000083000","0.000083000","Jan  8, 2024 13:49:18.722343000 JST","","6000  >  34922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753949229 TSecr=538979548"
"545","546.482474","192.168.11.27","192.168.11.42","TCP","66","","0.000066000","Jan  8, 2024 13:49:18.722409000 JST","","34922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538979548 TSecr=1753949221"
"546","546.482933","192.168.11.42","192.168.11.27","TCP","66","","0.000459000","Jan  8, 2024 13:49:18.722868000 JST","","6000  >  34910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753949230 TSecr=538972904"
"547","546.489457","192.168.11.27","192.168.11.42","TCP","66","0.006524000","0.006524000","Jan  8, 2024 13:49:18.729392000 JST","","34910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538979556 TSecr=1753949230"
"548","546.525602","192.168.11.42","192.168.11.27","TCP","66","0.043128000","0.036145000","Jan  8, 2024 13:49:18.765537000 JST","","6000  >  34922 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753949273 TSecr=538979548"
"549","553.091717","192.168.11.42","255.255.255.255","UDP","212","","6.566115000","Jan  8, 2024 13:49:25.331652000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54902  >  7000 Len=170"
"550","553.099288","192.168.11.27","192.168.11.42","TCP","74","","0.007571000","Jan  8, 2024 13:49:25.339223000 JST","","43324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538986164 TSecr=0 WS=128"
"551","553.099428","192.168.11.42","192.168.11.27","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:49:25.339363000 JST","","6000  >  43324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753955846 TSecr=538986164 WS=128"
"552","553.106104","192.168.11.27","192.168.11.42","TCP","66","0.006676000","0.006676000","Jan  8, 2024 13:49:25.346039000 JST","","43324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538986172 TSecr=1753955846"
"553","553.106655","192.168.11.27","192.168.11.42","TCP","93","","0.000551000","Jan  8, 2024 13:49:25.346590000 JST","","43324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538986173 TSecr=1753955846 [TCP segment of a reassembled PDU]"
"554","553.106734","192.168.11.42","192.168.11.27","TCP","66","0.000079000","0.000079000","Jan  8, 2024 13:49:25.346669000 JST","","6000  >  43324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753955854 TSecr=538986173"
"555","553.106799","192.168.11.27","192.168.11.42","TCP","66","","0.000065000","Jan  8, 2024 13:49:25.346734000 JST","","43324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538986173 TSecr=1753955846"
"556","553.107233","192.168.11.42","192.168.11.27","TCP","66","","0.000434000","Jan  8, 2024 13:49:25.347168000 JST","","6000  >  34922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753955854 TSecr=538979548"
"557","553.113960","192.168.11.27","192.168.11.42","TCP","66","0.006727000","0.006727000","Jan  8, 2024 13:49:25.353895000 JST","","34922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538986180 TSecr=1753955854"
"558","553.149608","192.168.11.42","192.168.11.27","TCP","66","0.042809000","0.035648000","Jan  8, 2024 13:49:25.389543000 JST","","6000  >  43324 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753955897 TSecr=538986173"
"559","559.893210","192.168.11.42","255.255.255.255","UDP","212","","6.743602000","Jan  8, 2024 13:49:32.133145000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51356  >  7000 Len=170"
"560","559.900492","192.168.11.27","192.168.11.42","TCP","74","","0.007282000","Jan  8, 2024 13:49:32.140427000 JST","","50132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538992966 TSecr=0 WS=128"
"561","559.900641","192.168.11.42","192.168.11.27","TCP","74","0.000149000","0.000149000","Jan  8, 2024 13:49:32.140576000 JST","","6000  >  50132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753962648 TSecr=538992966 WS=128"
"562","559.908097","192.168.11.27","192.168.11.42","TCP","66","0.007456000","0.007456000","Jan  8, 2024 13:49:32.148032000 JST","","50132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538992975 TSecr=1753962648"
"563","559.908598","192.168.11.27","192.168.11.42","TCP","93","","0.000501000","Jan  8, 2024 13:49:32.148533000 JST","","50132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538992975 TSecr=1753962648 [TCP segment of a reassembled PDU]"
"564","559.908673","192.168.11.42","192.168.11.27","TCP","66","0.000075000","0.000075000","Jan  8, 2024 13:49:32.148608000 JST","","6000  >  50132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753962656 TSecr=538992975"
"565","559.908736","192.168.11.27","192.168.11.42","TCP","66","","0.000063000","Jan  8, 2024 13:49:32.148671000 JST","","50132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538992975 TSecr=1753962648"
"566","559.909148","192.168.11.42","192.168.11.27","TCP","66","","0.000412000","Jan  8, 2024 13:49:32.149083000 JST","","6000  >  43324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753962656 TSecr=538986173"
"567","559.915547","192.168.11.27","192.168.11.42","TCP","66","0.006399000","0.006399000","Jan  8, 2024 13:49:32.155482000 JST","","43324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538992982 TSecr=1753962656"
"568","559.949599","192.168.11.42","192.168.11.27","TCP","66","0.040863000","0.034052000","Jan  8, 2024 13:49:32.189534000 JST","","6000  >  50132 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753962697 TSecr=538992975"
"569","567.760609","192.168.11.42","255.255.255.255","UDP","212","","7.811010000","Jan  8, 2024 13:49:40.000544000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39306  >  7000 Len=170"
"570","567.767718","192.168.11.27","192.168.11.42","TCP","74","","0.007109000","Jan  8, 2024 13:49:40.007653000 JST","","50136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539000833 TSecr=0 WS=128"
"571","567.767872","192.168.11.42","192.168.11.27","TCP","74","0.000154000","0.000154000","Jan  8, 2024 13:49:40.007807000 JST","","6000  >  50136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753970515 TSecr=539000833 WS=128"
"572","567.775721","192.168.11.27","192.168.11.42","TCP","66","0.007849000","0.007849000","Jan  8, 2024 13:49:40.015656000 JST","","50136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539000842 TSecr=1753970515"
"573","567.776223","192.168.11.27","192.168.11.42","TCP","93","","0.000502000","Jan  8, 2024 13:49:40.016158000 JST","","50136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539000842 TSecr=1753970515 [TCP segment of a reassembled PDU]"
"574","567.776322","192.168.11.42","192.168.11.27","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:49:40.016257000 JST","","6000  >  50136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753970523 TSecr=539000842"
"575","567.776392","192.168.11.27","192.168.11.42","TCP","66","","0.000070000","Jan  8, 2024 13:49:40.016327000 JST","","50136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539000842 TSecr=1753970515"
"576","567.776829","192.168.11.42","192.168.11.27","TCP","66","","0.000437000","Jan  8, 2024 13:49:40.016764000 JST","","6000  >  50132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753970524 TSecr=538992975"
"577","567.783332","192.168.11.27","192.168.11.42","TCP","66","0.006503000","0.006503000","Jan  8, 2024 13:49:40.023267000 JST","","50132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539000850 TSecr=1753970524"
"578","567.817616","192.168.11.42","192.168.11.27","TCP","66","0.041224000","0.034284000","Jan  8, 2024 13:49:40.057551000 JST","","6000  >  50136 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753970565 TSecr=539000842"
"579","574.426368","192.168.11.42","255.255.255.255","UDP","212","","6.608752000","Jan  8, 2024 13:49:46.666303000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50062  >  7000 Len=170"
"580","574.433446","192.168.11.27","192.168.11.42","TCP","74","","0.007078000","Jan  8, 2024 13:49:46.673381000 JST","","35254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539007499 TSecr=0 WS=128"
"581","574.433612","192.168.11.42","192.168.11.27","TCP","74","0.000166000","0.000166000","Jan  8, 2024 13:49:46.673547000 JST","","6000  >  35254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753977181 TSecr=539007499 WS=128"
"582","574.440177","192.168.11.27","192.168.11.42","TCP","66","0.006565000","0.006565000","Jan  8, 2024 13:49:46.680112000 JST","","35254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539007507 TSecr=1753977181"
"583","574.440717","192.168.11.27","192.168.11.42","TCP","93","","0.000540000","Jan  8, 2024 13:49:46.680652000 JST","","35254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539007507 TSecr=1753977181 [TCP segment of a reassembled PDU]"
"584","574.440763","192.168.11.27","192.168.11.42","TCP","66","","0.000046000","Jan  8, 2024 13:49:46.680698000 JST","","35254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539007507 TSecr=1753977181"
"585","574.440797","192.168.11.42","192.168.11.27","TCP","66","0.000080000","0.000034000","Jan  8, 2024 13:49:46.680732000 JST","","6000  >  35254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753977188 TSecr=539007507"
"586","574.441338","192.168.11.42","192.168.11.27","TCP","66","","0.000541000","Jan  8, 2024 13:49:46.681273000 JST","","6000  >  50136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753977188 TSecr=539000842"
"587","574.447680","192.168.11.27","192.168.11.42","TCP","66","0.006342000","0.006342000","Jan  8, 2024 13:49:46.687615000 JST","","50136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539007514 TSecr=1753977188"
"588","574.481618","192.168.11.42","192.168.11.27","TCP","66","0.040855000","0.033938000","Jan  8, 2024 13:49:46.721553000 JST","","6000  >  35254 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753977229 TSecr=539007507"
"589","581.362058","192.168.11.42","255.255.255.255","UDP","212","","6.880440000","Jan  8, 2024 13:49:53.601993000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36182  >  7000 Len=170"
"590","581.369001","192.168.11.27","192.168.11.42","TCP","74","","0.006943000","Jan  8, 2024 13:49:53.608936000 JST","","40566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539014434 TSecr=0 WS=128"
"591","581.369156","192.168.11.42","192.168.11.27","TCP","74","0.000155000","0.000155000","Jan  8, 2024 13:49:53.609091000 JST","","6000  >  40566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753984116 TSecr=539014434 WS=128"
"592","581.375832","192.168.11.27","192.168.11.42","TCP","66","0.006676000","0.006676000","Jan  8, 2024 13:49:53.615767000 JST","","40566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539014442 TSecr=1753984116"
"593","581.376416","192.168.11.27","192.168.11.42","TCP","93","","0.000584000","Jan  8, 2024 13:49:53.616351000 JST","","40566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539014442 TSecr=1753984116 [TCP segment of a reassembled PDU]"
"594","581.376509","192.168.11.42","192.168.11.27","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:49:53.616444000 JST","","6000  >  40566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753984123 TSecr=539014442"
"595","581.376586","192.168.11.27","192.168.11.42","TCP","66","","0.000077000","Jan  8, 2024 13:49:53.616521000 JST","","40566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539014442 TSecr=1753984116"
"596","581.376842","192.168.11.42","192.168.11.27","TCP","66","","0.000256000","Jan  8, 2024 13:49:53.616777000 JST","","6000  >  35254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753984124 TSecr=539007507"
"597","581.383561","192.168.11.27","192.168.11.42","TCP","66","0.006719000","0.006719000","Jan  8, 2024 13:49:53.623496000 JST","","35254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539014450 TSecr=1753984124"
"598","581.417616","192.168.11.42","192.168.11.27","TCP","66","0.041030000","0.034055000","Jan  8, 2024 13:49:53.657551000 JST","","6000  >  40566 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753984165 TSecr=539014442"
"599","589.244591","192.168.11.42","192.168.11.27","TCP","66","","7.826975000","Jan  8, 2024 13:50:01.484526000 JST","","6000  >  40566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753991992 TSecr=539014442"
"600","589.253161","192.168.11.27","192.168.11.42","TCP","66","0.008570000","0.008570000","Jan  8, 2024 13:50:01.493096000 JST","","40566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539022319 TSecr=1753991992"
"601","615.492957","192.168.11.42","255.255.255.255","UDP","212","","26.239796000","Jan  8, 2024 13:50:27.732892000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54284  >  7000 Len=170"
"602","615.499704","192.168.11.27","192.168.11.42","TCP","74","","0.006747000","Jan  8, 2024 13:50:27.739639000 JST","","34708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539048565 TSecr=0 WS=128"
"603","615.499802","192.168.11.42","192.168.11.27","TCP","74","0.000098000","0.000098000","Jan  8, 2024 13:50:27.739737000 JST","","6000  >  34708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754018247 TSecr=539048565 WS=128"
"604","615.505995","192.168.11.27","192.168.11.42","TCP","66","0.006193000","0.006193000","Jan  8, 2024 13:50:27.745930000 JST","","34708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539048573 TSecr=1754018247"
"605","615.506295","192.168.11.27","192.168.11.42","TCP","93","","0.000300000","Jan  8, 2024 13:50:27.746230000 JST","","34708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539048573 TSecr=1754018247 [TCP segment of a reassembled PDU]"
