"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"992","567.751150","192.168.11.28","192.168.11.21","TCP","66","0.000054000","0.000054000","Jan  8, 2024 13:49:40.428014000 JST","","38578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515006543 TSecr=4214649372"
"993","567.777711","192.168.11.28","255.255.255.255","UDP","209","","0.026561000","Jan  8, 2024 13:49:40.454575000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50949  >  7000 Len=167"
"994","567.787374","192.168.11.7","192.168.11.28","TCP","74","","0.009663000","Jan  8, 2024 13:49:40.464238000 JST","","55998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624764532 TSecr=0 WS=128"
"995","567.787511","192.168.11.28","192.168.11.7","TCP","74","0.000137000","0.000137000","Jan  8, 2024 13:49:40.464375000 JST","","6000  >  55998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671308319 TSecr=624764532 WS=128"
"996","567.798693","192.168.11.7","192.168.11.28","TCP","93","0.011182000","0.011182000","Jan  8, 2024 13:49:40.475557000 JST","","55998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624764544 TSecr=2671308319 [TCP segment of a reassembled PDU]"
"997","567.798928","192.168.11.28","192.168.11.7","TCP","66","0.000235000","0.000235000","Jan  8, 2024 13:49:40.475792000 JST","","6000  >  55998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671308330 TSecr=624764544"
"998","567.799337","192.168.11.7","192.168.11.28","TCP","66","","0.000409000","Jan  8, 2024 13:49:40.476201000 JST","","55998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624764544 TSecr=2671308319"
"999","567.799411","192.168.11.28","192.168.11.7","TCP","66","","0.000074000","Jan  8, 2024 13:49:40.476275000 JST","","[TCP Dup ACK 997#1] 6000  >  55998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671308331 TSecr=624764544"
"1000","567.799595","192.168.11.7","192.168.11.28","TCP","66","","0.000184000","Jan  8, 2024 13:49:40.476459000 JST","","55998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624764544 TSecr=2671308319"
"1001","567.800861","192.168.11.28","192.168.11.7","TCP","66","0.001266000","0.001266000","Jan  8, 2024 13:49:40.477725000 JST","","6000  >  55998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671308332 TSecr=624764544"
"1002","567.812018","192.168.11.7","192.168.11.28","TCP","66","0.011157000","0.011157000","Jan  8, 2024 13:49:40.488882000 JST","","55998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624764560 TSecr=2671308332"
"1003","574.449364","192.168.11.28","192.168.11.21","TCP","74","","6.637346000","Jan  8, 2024 13:49:47.126228000 JST","","38232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515013242 TSecr=0 WS=128"
"1004","574.467202","192.168.11.21","192.168.11.28","TCP","74","0.017838000","0.017838000","Jan  8, 2024 13:49:47.144066000 JST","","6000  >  38232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214656086 TSecr=3515013242 WS=128"
"1005","574.467294","192.168.11.28","192.168.11.21","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:49:47.144158000 JST","","38232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515013260 TSecr=4214656086"
"1006","574.467472","192.168.11.28","192.168.11.21","TCP","93","","0.000178000","Jan  8, 2024 13:49:47.144336000 JST","","38232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515013260 TSecr=4214656086 [TCP segment of a reassembled PDU]"
"1007","574.467566","192.168.11.28","192.168.11.21","TCP","66","","0.000094000","Jan  8, 2024 13:49:47.144430000 JST","","38232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515013260 TSecr=4214656086"
"1008","574.490356","192.168.11.21","192.168.11.28","TCP","66","0.022884000","0.022790000","Jan  8, 2024 13:49:47.167220000 JST","","6000  >  38232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214656095 TSecr=3515013260"
"1009","574.490731","192.168.11.21","192.168.11.28","TCP","66","0.023165000","0.000375000","Jan  8, 2024 13:49:47.167595000 JST","","6000  >  38232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214656096 TSecr=3515013260"
"1010","574.490781","192.168.11.28","192.168.11.21","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:49:47.167645000 JST","","38232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515013283 TSecr=4214656096"
"1011","574.526559","192.168.11.28","255.255.255.255","UDP","209","","0.035778000","Jan  8, 2024 13:49:47.203423000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35506  >  7000 Len=167"
"1012","574.539680","192.168.11.7","192.168.11.28","TCP","74","","0.013121000","Jan  8, 2024 13:49:47.216544000 JST","","32898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624771287 TSecr=0 WS=128"
"1013","574.539853","192.168.11.28","192.168.11.7","TCP","74","0.000173000","0.000173000","Jan  8, 2024 13:49:47.216717000 JST","","6000  >  32898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671315071 TSecr=624771287 WS=128"
"1014","574.553093","192.168.11.7","192.168.11.28","TCP","66","0.013240000","0.013240000","Jan  8, 2024 13:49:47.229957000 JST","","32898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624771300 TSecr=2671315071"
"1015","574.553494","192.168.11.7","192.168.11.28","TCP","93","","0.000401000","Jan  8, 2024 13:49:47.230358000 JST","","32898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624771300 TSecr=2671315071 [TCP segment of a reassembled PDU]"
"1016","574.553547","192.168.11.28","192.168.11.7","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:49:47.230411000 JST","","6000  >  32898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671315085 TSecr=624771300"
"1017","574.553596","192.168.11.7","192.168.11.28","TCP","66","","0.000049000","Jan  8, 2024 13:49:47.230460000 JST","","32898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624771300 TSecr=2671315071"
"1018","574.554424","192.168.11.28","192.168.11.7","TCP","66","0.000828000","0.000828000","Jan  8, 2024 13:49:47.231288000 JST","","6000  >  32898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671315086 TSecr=624771300"
"1019","574.569008","192.168.11.7","192.168.11.28","TCP","66","0.014584000","0.014584000","Jan  8, 2024 13:49:47.245872000 JST","","32898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624771312 TSecr=2671315086"
"1020","581.326854","192.168.11.28","192.168.11.21","TCP","74","","6.757846000","Jan  8, 2024 13:49:54.003718000 JST","","38234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515020119 TSecr=0 WS=128"
"1021","581.333751","192.168.11.21","192.168.11.28","TCP","74","0.006897000","0.006897000","Jan  8, 2024 13:49:54.010615000 JST","","6000  >  38234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214662955 TSecr=3515020119 WS=128"
"1022","581.333808","192.168.11.28","192.168.11.21","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:49:54.010672000 JST","","38234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515020126 TSecr=4214662955"
"1023","581.333907","192.168.11.28","192.168.11.21","TCP","93","","0.000099000","Jan  8, 2024 13:49:54.010771000 JST","","38234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515020126 TSecr=4214662955 [TCP segment of a reassembled PDU]"
"1024","581.333951","192.168.11.28","192.168.11.21","TCP","66","","0.000044000","Jan  8, 2024 13:49:54.010815000 JST","","38234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515020126 TSecr=4214662955"
"1025","581.340500","192.168.11.21","192.168.11.28","TCP","66","0.006593000","0.006549000","Jan  8, 2024 13:49:54.017364000 JST","","6000  >  38234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214662961 TSecr=3515020126"
"1026","581.340688","192.168.11.21","192.168.11.28","TCP","66","0.006737000","0.000188000","Jan  8, 2024 13:49:54.017552000 JST","","6000  >  38234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214662962 TSecr=3515020126"
"1027","581.340710","192.168.11.28","192.168.11.21","TCP","66","0.000022000","0.000022000","Jan  8, 2024 13:49:54.017574000 JST","","38234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515020133 TSecr=4214662962"
"1028","581.357022","192.168.11.28","255.255.255.255","UDP","209","","0.016312000","Jan  8, 2024 13:49:54.033886000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57041  >  7000 Len=167"
"1029","581.363114","192.168.11.7","192.168.11.28","TCP","74","","0.006092000","Jan  8, 2024 13:49:54.039978000 JST","","32914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624778111 TSecr=0 WS=128"
"1030","581.363189","192.168.11.28","192.168.11.7","TCP","74","0.000075000","0.000075000","Jan  8, 2024 13:49:54.040053000 JST","","6000  >  32914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671321894 TSecr=624778111 WS=128"
"1031","581.371268","192.168.11.7","192.168.11.28","TCP","93","0.008079000","0.008079000","Jan  8, 2024 13:49:54.048132000 JST","","32914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624778119 TSecr=2671321894 [TCP segment of a reassembled PDU]"
"1032","581.371340","192.168.11.28","192.168.11.7","TCP","66","0.000072000","0.000072000","Jan  8, 2024 13:49:54.048204000 JST","","6000  >  32914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671321903 TSecr=624778119"
"1033","581.371544","192.168.11.7","192.168.11.28","TCP","66","","0.000204000","Jan  8, 2024 13:49:54.048408000 JST","","32914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624778119 TSecr=2671321894"
"1034","581.371570","192.168.11.28","192.168.11.7","TCP","66","","0.000026000","Jan  8, 2024 13:49:54.048434000 JST","","[TCP Dup ACK 1032#1] 6000  >  32914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671321903 TSecr=624778119"
"1035","581.371593","192.168.11.7","192.168.11.28","TCP","66","","0.000023000","Jan  8, 2024 13:49:54.048457000 JST","","32914  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624778119 TSecr=2671321894"
"1036","581.372104","192.168.11.28","192.168.11.7","TCP","66","0.000511000","0.000511000","Jan  8, 2024 13:49:54.048968000 JST","","6000  >  32914 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671321903 TSecr=624778119"
"1037","581.379760","192.168.11.7","192.168.11.28","TCP","66","0.007656000","0.007656000","Jan  8, 2024 13:49:54.056624000 JST","","32914  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624778127 TSecr=2671321903"
"1038","615.443177","192.168.11.28","192.168.11.21","TCP","74","","34.063417000","Jan  8, 2024 13:50:28.120041000 JST","","58444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515054235 TSecr=0 WS=128"
"1039","615.450767","192.168.11.21","192.168.11.28","TCP","74","0.007590000","0.007590000","Jan  8, 2024 13:50:28.127631000 JST","","6000  >  58444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214697071 TSecr=3515054235 WS=128"
"1040","615.450865","192.168.11.28","192.168.11.21","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:50:28.127729000 JST","","58444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515054243 TSecr=4214697071"
"1041","615.451065","192.168.11.28","192.168.11.21","TCP","93","","0.000200000","Jan  8, 2024 13:50:28.127929000 JST","","58444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515054243 TSecr=4214697071 [TCP segment of a reassembled PDU]"
"1042","615.451163","192.168.11.28","192.168.11.21","TCP","66","","0.000098000","Jan  8, 2024 13:50:28.128027000 JST","","58444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515054243 TSecr=4214697071"
"1043","615.460710","192.168.11.21","192.168.11.28","TCP","66","0.009645000","0.009547000","Jan  8, 2024 13:50:28.137574000 JST","","6000  >  58444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214697079 TSecr=3515054243"
"1044","615.461078","192.168.11.21","192.168.11.28","TCP","66","0.009915000","0.000368000","Jan  8, 2024 13:50:28.137942000 JST","","6000  >  58444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214697079 TSecr=3515054243"
"1045","615.461126","192.168.11.28","192.168.11.21","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:50:28.137990000 JST","","58444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515054253 TSecr=4214697079"
"1046","615.489215","192.168.11.28","255.255.255.255","UDP","209","","0.028089000","Jan  8, 2024 13:50:28.166079000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47154  >  7000 Len=167"
"1047","615.497696","192.168.11.7","192.168.11.28","TCP","74","","0.008481000","Jan  8, 2024 13:50:28.174560000 JST","","53654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624812245 TSecr=0 WS=128"
"1048","615.497835","192.168.11.28","192.168.11.7","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:50:28.174699000 JST","","6000  >  53654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671356029 TSecr=624812245 WS=128"
"1049","615.508653","192.168.11.7","192.168.11.28","TCP","66","0.010818000","0.010818000","Jan  8, 2024 13:50:28.185517000 JST","","53654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624812255 TSecr=2671356029"
"1050","615.509149","192.168.11.7","192.168.11.28","TCP","93","","0.000496000","Jan  8, 2024 13:50:28.186013000 JST","","53654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624812255 TSecr=2671356029 [TCP segment of a reassembled PDU]"
"1051","615.509215","192.168.11.28","192.168.11.7","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:50:28.186079000 JST","","6000  >  53654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671356040 TSecr=624812255"
"1052","615.509278","192.168.11.7","192.168.11.28","TCP","66","","0.000063000","Jan  8, 2024 13:50:28.186142000 JST","","53654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624812255 TSecr=2671356029"
"1053","615.510499","192.168.11.28","192.168.11.7","TCP","66","0.001221000","0.001221000","Jan  8, 2024 13:50:28.187363000 JST","","6000  >  53654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671356042 TSecr=624812255"
"1054","615.520654","192.168.11.7","192.168.11.28","TCP","66","0.010155000","0.010155000","Jan  8, 2024 13:50:28.197518000 JST","","53654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624812267 TSecr=2671356042"
"1055","622.167754","192.168.11.28","192.168.11.21","TCP","74","","6.647100000","Jan  8, 2024 13:50:34.844618000 JST","","58456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515060960 TSecr=0 WS=128"
"1056","622.174926","192.168.11.21","192.168.11.28","TCP","74","0.007172000","0.007172000","Jan  8, 2024 13:50:34.851790000 JST","","6000  >  58456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214703796 TSecr=3515060960 WS=128"
"1057","622.175025","192.168.11.28","192.168.11.21","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:50:34.851889000 JST","","58456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515060967 TSecr=4214703796"
"1058","622.175405","192.168.11.28","192.168.11.21","TCP","93","","0.000380000","Jan  8, 2024 13:50:34.852269000 JST","","58456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515060968 TSecr=4214703796 [TCP segment of a reassembled PDU]"
"1059","622.175664","192.168.11.28","192.168.11.21","TCP","66","","0.000259000","Jan  8, 2024 13:50:34.852528000 JST","","58456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515060968 TSecr=4214703796"
"1060","622.182242","192.168.11.21","192.168.11.28","TCP","66","0.006837000","0.006578000","Jan  8, 2024 13:50:34.859106000 JST","","6000  >  58456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214703803 TSecr=3515060968"
"1061","622.182674","192.168.11.21","192.168.11.28","TCP","66","0.007010000","0.000432000","Jan  8, 2024 13:50:34.859538000 JST","","6000  >  58456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214703804 TSecr=3515060968"
"1062","622.182723","192.168.11.28","192.168.11.21","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:50:34.859587000 JST","","58456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515060975 TSecr=4214703804"
"1063","622.211487","192.168.11.28","255.255.255.255","UDP","209","","0.028764000","Jan  8, 2024 13:50:34.888351000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43060  >  7000 Len=167"
"1064","622.218362","192.168.11.7","192.168.11.28","TCP","74","","0.006875000","Jan  8, 2024 13:50:34.895226000 JST","","57344  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624818966 TSecr=0 WS=128"
"1065","622.218480","192.168.11.28","192.168.11.7","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:50:34.895344000 JST","","6000  >  57344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671362750 TSecr=624818966 WS=128"
"1066","622.229039","192.168.11.7","192.168.11.28","TCP","93","0.010559000","0.010559000","Jan  8, 2024 13:50:34.905903000 JST","","57344  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624818976 TSecr=2671362750 [TCP segment of a reassembled PDU]"
"1067","622.229237","192.168.11.28","192.168.11.7","TCP","66","0.000198000","0.000198000","Jan  8, 2024 13:50:34.906101000 JST","","6000  >  57344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671362760 TSecr=624818976"
"1068","622.229769","192.168.11.7","192.168.11.28","TCP","66","","0.000532000","Jan  8, 2024 13:50:34.906633000 JST","","57344  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624818976 TSecr=2671362750"
"1069","622.229922","192.168.11.28","192.168.11.7","TCP","66","","0.000153000","Jan  8, 2024 13:50:34.906786000 JST","","[TCP Dup ACK 1067#1] 6000  >  57344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671362761 TSecr=624818976"
"1070","622.230020","192.168.11.7","192.168.11.28","TCP","66","","0.000098000","Jan  8, 2024 13:50:34.906884000 JST","","57344  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624818976 TSecr=2671362750"
"1071","622.232433","192.168.11.28","192.168.11.7","TCP","66","0.002413000","0.002413000","Jan  8, 2024 13:50:34.909297000 JST","","6000  >  57344 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671362764 TSecr=624818976"
"1072","622.239758","192.168.11.7","192.168.11.28","TCP","66","0.007325000","0.007325000","Jan  8, 2024 13:50:34.916622000 JST","","57344  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624818987 TSecr=2671362764"
"1073","630.925652","192.168.11.28","192.168.11.21","TCP","74","","8.685894000","Jan  8, 2024 13:50:43.602516000 JST","","39644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515069718 TSecr=0 WS=128"
"1074","630.932063","192.168.11.21","192.168.11.28","TCP","74","0.006411000","0.006411000","Jan  8, 2024 13:50:43.608927000 JST","","6000  >  39644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214712553 TSecr=3515069718 WS=128"
"1075","630.932164","192.168.11.28","192.168.11.21","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:50:43.609028000 JST","","39644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515069724 TSecr=4214712553"
"1076","630.932542","192.168.11.28","192.168.11.21","TCP","93","","0.000378000","Jan  8, 2024 13:50:43.609406000 JST","","39644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515069725 TSecr=4214712553 [TCP segment of a reassembled PDU]"
"1077","630.932808","192.168.11.28","192.168.11.21","TCP","66","","0.000266000","Jan  8, 2024 13:50:43.609672000 JST","","39644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515069725 TSecr=4214712553"
"1078","630.939438","192.168.11.21","192.168.11.28","TCP","66","0.006896000","0.006630000","Jan  8, 2024 13:50:43.616302000 JST","","6000  >  39644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214712560 TSecr=3515069725"
"1079","630.939805","192.168.11.21","192.168.11.28","TCP","66","0.006997000","0.000367000","Jan  8, 2024 13:50:43.616669000 JST","","6000  >  39644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214712561 TSecr=3515069725"
"1080","630.939848","192.168.11.28","192.168.11.21","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:50:43.616712000 JST","","39644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515069732 TSecr=4214712561"
"1081","630.966886","192.168.11.28","255.255.255.255","UDP","209","","0.027038000","Jan  8, 2024 13:50:43.643750000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44255  >  7000 Len=167"
"1082","630.975111","192.168.11.7","192.168.11.28","TCP","74","","0.008225000","Jan  8, 2024 13:50:43.651975000 JST","","57356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624827722 TSecr=0 WS=128"
"1083","630.975240","192.168.11.28","192.168.11.7","TCP","74","0.000129000","0.000129000","Jan  8, 2024 13:50:43.652104000 JST","","6000  >  57356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671371506 TSecr=624827722 WS=128"
"1084","630.984671","192.168.11.7","192.168.11.28","TCP","66","0.009431000","0.009431000","Jan  8, 2024 13:50:43.661535000 JST","","57356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624827732 TSecr=2671371506"
"1085","630.985527","192.168.11.7","192.168.11.28","TCP","93","","0.000856000","Jan  8, 2024 13:50:43.662391000 JST","","57356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624827732 TSecr=2671371506 [TCP segment of a reassembled PDU]"
"1086","630.985644","192.168.11.28","192.168.11.7","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:50:43.662508000 JST","","6000  >  57356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671371517 TSecr=624827732"
"1087","630.985726","192.168.11.7","192.168.11.28","TCP","66","","0.000082000","Jan  8, 2024 13:50:43.662590000 JST","","57356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624827732 TSecr=2671371506"
"1088","630.987648","192.168.11.28","192.168.11.7","TCP","66","0.001922000","0.001922000","Jan  8, 2024 13:50:43.664512000 JST","","6000  >  57356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671371519 TSecr=624827732"
"1089","630.996357","192.168.11.7","192.168.11.28","TCP","66","0.008709000","0.008709000","Jan  8, 2024 13:50:43.673221000 JST","","57356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624827744 TSecr=2671371519"
"1090","639.599949","192.168.11.28","192.168.11.21","TCP","74","","8.603592000","Jan  8, 2024 13:50:52.276813000 JST","","43268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515078392 TSecr=0 WS=128"
"1091","639.606494","192.168.11.21","192.168.11.28","TCP","74","0.006545000","0.006545000","Jan  8, 2024 13:50:52.283358000 JST","","6000  >  43268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214721227 TSecr=3515078392 WS=128"
"1092","639.606591","192.168.11.28","192.168.11.21","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:50:52.283455000 JST","","43268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515078399 TSecr=4214721227"
"1093","639.606718","192.168.11.28","192.168.11.21","TCP","93","","0.000127000","Jan  8, 2024 13:50:52.283582000 JST","","43268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515078399 TSecr=4214721227 [TCP segment of a reassembled PDU]"
"1094","639.606831","192.168.11.28","192.168.11.21","TCP","66","","0.000113000","Jan  8, 2024 13:50:52.283695000 JST","","43268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515078399 TSecr=4214721227"
