"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"820","457.711971","192.168.11.30","192.168.11.21","TCP","74","0.008779000","0.008779000","Jan  8, 2024 13:47:50.322004000 JST","","6000  >  55740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537418575 TSecr=2377306391 WS=128"
"821","457.712081","192.168.11.21","192.168.11.30","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:47:50.322114000 JST","","55740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377306400 TSecr=1537418575"
"822","457.712260","192.168.11.21","192.168.11.30","TCP","93","","0.000179000","Jan  8, 2024 13:47:50.322293000 JST","","55740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377306400 TSecr=1537418575 [TCP segment of a reassembled PDU]"
"823","457.712375","192.168.11.21","192.168.11.30","TCP","66","","0.000115000","Jan  8, 2024 13:47:50.322408000 JST","","55740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377306400 TSecr=1537418575"
"824","457.719692","192.168.11.30","192.168.11.21","TCP","66","0.007432000","0.007317000","Jan  8, 2024 13:47:50.329725000 JST","","6000  >  55740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537418585 TSecr=2377306400"
"825","457.720094","192.168.11.30","192.168.11.21","TCP","66","0.007719000","0.000402000","Jan  8, 2024 13:47:50.330127000 JST","","6000  >  55740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537418586 TSecr=2377306400"
"826","457.720143","192.168.11.21","192.168.11.30","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:47:50.330176000 JST","","55740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377306408 TSecr=1537418586"
"827","457.749177","192.168.11.21","255.255.255.255","UDP","209","","0.029034000","Jan  8, 2024 13:47:50.359210000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38498  >  7000 Len=167"
"828","457.758093","192.168.11.28","192.168.11.21","TCP","74","","0.008916000","Jan  8, 2024 13:47:50.368126000 JST","","47396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514896485 TSecr=0 WS=128"
"829","457.758227","192.168.11.21","192.168.11.28","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:47:50.368260000 JST","","6000  >  47396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214539322 TSecr=3514896485 WS=128"
"830","457.764935","192.168.11.28","192.168.11.21","TCP","66","0.006708000","0.006708000","Jan  8, 2024 13:47:50.374968000 JST","","47396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514896494 TSecr=4214539322"
"831","457.765591","192.168.11.28","192.168.11.21","TCP","93","","0.000656000","Jan  8, 2024 13:47:50.375624000 JST","","47396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514896494 TSecr=4214539322 [TCP segment of a reassembled PDU]"
"832","457.765722","192.168.11.21","192.168.11.28","TCP","66","0.000131000","0.000131000","Jan  8, 2024 13:47:50.375755000 JST","","6000  >  47396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214539329 TSecr=3514896494"
"833","457.765793","192.168.11.28","192.168.11.21","TCP","66","","0.000071000","Jan  8, 2024 13:47:50.375826000 JST","","47396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514896494 TSecr=4214539322"
"834","457.767694","192.168.11.21","192.168.11.28","TCP","66","0.001901000","0.001901000","Jan  8, 2024 13:47:50.377727000 JST","","6000  >  47396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214539331 TSecr=3514896494"
"835","457.771697","192.168.11.28","192.168.11.21","TCP","66","0.004003000","0.004003000","Jan  8, 2024 13:47:50.381730000 JST","","47396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514896501 TSecr=4214539331"
"836","464.373873","192.168.11.21","192.168.11.30","TCP","74","","6.602176000","Jan  8, 2024 13:47:56.983906000 JST","","59310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377313062 TSecr=0 WS=128"
"837","464.380940","192.168.11.30","192.168.11.21","TCP","74","0.007067000","0.007067000","Jan  8, 2024 13:47:56.990973000 JST","","6000  >  59310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537425246 TSecr=2377313062 WS=128"
"838","464.381054","192.168.11.21","192.168.11.30","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:47:56.991087000 JST","","59310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377313069 TSecr=1537425246"
"839","464.381201","192.168.11.21","192.168.11.30","TCP","93","","0.000147000","Jan  8, 2024 13:47:56.991234000 JST","","59310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377313069 TSecr=1537425246 [TCP segment of a reassembled PDU]"
"840","464.381315","192.168.11.21","192.168.11.30","TCP","66","","0.000114000","Jan  8, 2024 13:47:56.991348000 JST","","59310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377313069 TSecr=1537425246"
"841","464.389882","192.168.11.30","192.168.11.21","TCP","66","0.008681000","0.008567000","Jan  8, 2024 13:47:56.999915000 JST","","6000  >  59310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537425254 TSecr=2377313069"
"842","464.390134","192.168.11.30","192.168.11.21","TCP","66","0.008819000","0.000252000","Jan  8, 2024 13:47:57.000167000 JST","","6000  >  59310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537425256 TSecr=2377313069"
"843","464.390193","192.168.11.21","192.168.11.30","TCP","66","0.000059000","0.000059000","Jan  8, 2024 13:47:57.000226000 JST","","59310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377313078 TSecr=1537425256"
"844","464.429847","192.168.11.21","255.255.255.255","UDP","209","","0.039654000","Jan  8, 2024 13:47:57.039880000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52703  >  7000 Len=167"
"845","464.448076","192.168.11.28","192.168.11.21","TCP","74","","0.018229000","Jan  8, 2024 13:47:57.058109000 JST","","34778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514903170 TSecr=0 WS=128"
"846","464.448358","192.168.11.21","192.168.11.28","TCP","74","0.000282000","0.000282000","Jan  8, 2024 13:47:57.058391000 JST","","6000  >  34778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214546012 TSecr=3514903170 WS=128"
"847","464.459295","192.168.11.28","192.168.11.21","TCP","66","0.010937000","0.010937000","Jan  8, 2024 13:47:57.069328000 JST","","34778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514903184 TSecr=4214546012"
"848","464.459814","192.168.11.28","192.168.11.21","TCP","93","","0.000519000","Jan  8, 2024 13:47:57.069847000 JST","","34778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514903184 TSecr=4214546012 [TCP segment of a reassembled PDU]"
"849","464.459888","192.168.11.21","192.168.11.28","TCP","66","0.000074000","0.000074000","Jan  8, 2024 13:47:57.069921000 JST","","6000  >  34778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214546024 TSecr=3514903184"
"850","464.459951","192.168.11.28","192.168.11.21","TCP","66","","0.000063000","Jan  8, 2024 13:47:57.069984000 JST","","34778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514903184 TSecr=4214546012"
"851","464.460951","192.168.11.21","192.168.11.28","TCP","66","0.001000000","0.001000000","Jan  8, 2024 13:47:57.070984000 JST","","6000  >  34778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214546025 TSecr=3514903184"
"852","464.467310","192.168.11.28","192.168.11.21","TCP","66","0.006359000","0.006359000","Jan  8, 2024 13:47:57.077343000 JST","","34778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514903196 TSecr=4214546025"
"853","518.757042","192.168.11.21","192.168.11.30","TCP","74","","54.289732000","Jan  8, 2024 13:48:51.367075000 JST","","55278  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377367445 TSecr=0 WS=128"
"854","518.763699","192.168.11.30","192.168.11.21","TCP","74","0.006657000","0.006657000","Jan  8, 2024 13:48:51.373732000 JST","","6000  >  55278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537479629 TSecr=2377367445 WS=128"
"855","518.763789","192.168.11.21","192.168.11.30","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:48:51.373822000 JST","","55278  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377367452 TSecr=1537479629"
"856","518.763915","192.168.11.21","192.168.11.30","TCP","93","","0.000126000","Jan  8, 2024 13:48:51.373948000 JST","","55278  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377367452 TSecr=1537479629 [TCP segment of a reassembled PDU]"
"857","518.764040","192.168.11.21","192.168.11.30","TCP","66","","0.000125000","Jan  8, 2024 13:48:51.374073000 JST","","55278  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377367452 TSecr=1537479629"
"858","518.771225","192.168.11.30","192.168.11.21","TCP","66","0.007310000","0.007185000","Jan  8, 2024 13:48:51.381258000 JST","","6000  >  55278 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537479636 TSecr=2377367452"
"859","518.771593","192.168.11.30","192.168.11.21","TCP","66","0.007553000","0.000368000","Jan  8, 2024 13:48:51.381626000 JST","","6000  >  55278 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537479637 TSecr=2377367452"
"860","518.771638","192.168.11.21","192.168.11.30","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:48:51.381671000 JST","","55278  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377367459 TSecr=1537479637"
"861","518.798275","192.168.11.21","255.255.255.255","UDP","209","","0.026637000","Jan  8, 2024 13:48:51.408308000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51263  >  7000 Len=167"
"862","518.805629","192.168.11.28","192.168.11.21","TCP","74","","0.007354000","Jan  8, 2024 13:48:51.415662000 JST","","51856  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514957534 TSecr=0 WS=128"
"863","518.805746","192.168.11.21","192.168.11.28","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:48:51.415779000 JST","","6000  >  51856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214600370 TSecr=3514957534 WS=128"
"864","518.815206","192.168.11.28","192.168.11.21","TCP","66","0.009460000","0.009460000","Jan  8, 2024 13:48:51.425239000 JST","","51856  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514957544 TSecr=4214600370"
"865","518.815734","192.168.11.28","192.168.11.21","TCP","93","","0.000528000","Jan  8, 2024 13:48:51.425767000 JST","","51856  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514957544 TSecr=4214600370 [TCP segment of a reassembled PDU]"
"866","518.815802","192.168.11.21","192.168.11.28","TCP","66","0.000068000","0.000068000","Jan  8, 2024 13:48:51.425835000 JST","","6000  >  51856 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214600380 TSecr=3514957544"
"867","518.815869","192.168.11.28","192.168.11.21","TCP","66","","0.000067000","Jan  8, 2024 13:48:51.425902000 JST","","51856  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514957544 TSecr=4214600370"
"868","518.816887","192.168.11.21","192.168.11.28","TCP","66","0.001018000","0.001018000","Jan  8, 2024 13:48:51.426920000 JST","","6000  >  51856 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214600381 TSecr=3514957544"
"869","518.824135","192.168.11.28","192.168.11.21","TCP","66","0.007248000","0.007248000","Jan  8, 2024 13:48:51.434168000 JST","","51856  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514957552 TSecr=4214600381"
"870","525.423551","192.168.11.21","192.168.11.30","TCP","74","","6.599416000","Jan  8, 2024 13:48:58.033584000 JST","","38298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377374111 TSecr=0 WS=128"
"871","525.430145","192.168.11.30","192.168.11.21","TCP","74","0.006594000","0.006594000","Jan  8, 2024 13:48:58.040178000 JST","","6000  >  38298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537486295 TSecr=2377374111 WS=128"
"872","525.430236","192.168.11.21","192.168.11.30","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:48:58.040269000 JST","","38298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377374118 TSecr=1537486295"
"873","525.430428","192.168.11.21","192.168.11.30","TCP","93","","0.000192000","Jan  8, 2024 13:48:58.040461000 JST","","38298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377374118 TSecr=1537486295 [TCP segment of a reassembled PDU]"
"874","525.430530","192.168.11.21","192.168.11.30","TCP","66","","0.000102000","Jan  8, 2024 13:48:58.040563000 JST","","38298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377374118 TSecr=1537486295"
"875","525.437583","192.168.11.30","192.168.11.21","TCP","66","0.007155000","0.007053000","Jan  8, 2024 13:48:58.047616000 JST","","6000  >  38298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537486302 TSecr=2377374118"
"876","525.437931","192.168.11.30","192.168.11.21","TCP","66","0.007401000","0.000348000","Jan  8, 2024 13:48:58.047964000 JST","","6000  >  38298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537486304 TSecr=2377374118"
"877","525.437976","192.168.11.21","192.168.11.30","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:48:58.048009000 JST","","38298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377374126 TSecr=1537486304"
"878","525.464226","192.168.11.21","255.255.255.255","UDP","209","","0.026250000","Jan  8, 2024 13:48:58.074259000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39492  >  7000 Len=167"
"879","525.471929","192.168.11.28","192.168.11.21","TCP","74","","0.007703000","Jan  8, 2024 13:48:58.081962000 JST","","36714  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514964201 TSecr=0 WS=128"
"880","525.472039","192.168.11.21","192.168.11.28","TCP","74","0.000110000","0.000110000","Jan  8, 2024 13:48:58.082072000 JST","","6000  >  36714 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214607036 TSecr=3514964201 WS=128"
"881","525.480495","192.168.11.28","192.168.11.21","TCP","66","0.008456000","0.008456000","Jan  8, 2024 13:48:58.090528000 JST","","36714  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514964207 TSecr=4214607036"
"882","525.481033","192.168.11.28","192.168.11.21","TCP","93","","0.000538000","Jan  8, 2024 13:48:58.091066000 JST","","36714  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514964207 TSecr=4214607036 [TCP segment of a reassembled PDU]"
"883","525.481122","192.168.11.21","192.168.11.28","TCP","66","0.000089000","0.000089000","Jan  8, 2024 13:48:58.091155000 JST","","6000  >  36714 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214607045 TSecr=3514964207"
"884","525.481196","192.168.11.28","192.168.11.21","TCP","66","","0.000074000","Jan  8, 2024 13:48:58.091229000 JST","","36714  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514964208 TSecr=4214607036"
"885","525.482220","192.168.11.21","192.168.11.28","TCP","66","0.001024000","0.001024000","Jan  8, 2024 13:48:58.092253000 JST","","6000  >  36714 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214607046 TSecr=3514964208"
"886","525.487691","192.168.11.28","192.168.11.21","TCP","66","0.005471000","0.005471000","Jan  8, 2024 13:48:58.097724000 JST","","36714  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514964217 TSecr=4214607046"
"887","533.126618","192.168.11.21","192.168.11.30","TCP","74","","7.638927000","Jan  8, 2024 13:49:05.736651000 JST","","38312  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377381814 TSecr=0 WS=128"
"888","533.133512","192.168.11.30","192.168.11.21","TCP","74","0.006894000","0.006894000","Jan  8, 2024 13:49:05.743545000 JST","","6000  >  38312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537493999 TSecr=2377381814 WS=128"
"889","533.133608","192.168.11.21","192.168.11.30","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:05.743641000 JST","","38312  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377381821 TSecr=1537493999"
"890","533.133774","192.168.11.21","192.168.11.30","TCP","93","","0.000166000","Jan  8, 2024 13:49:05.743807000 JST","","38312  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377381822 TSecr=1537493999 [TCP segment of a reassembled PDU]"
"891","533.133863","192.168.11.21","192.168.11.30","TCP","66","","0.000089000","Jan  8, 2024 13:49:05.743896000 JST","","38312  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377381822 TSecr=1537493999"
"892","533.141096","192.168.11.30","192.168.11.21","TCP","66","0.007322000","0.007233000","Jan  8, 2024 13:49:05.751129000 JST","","6000  >  38312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537494006 TSecr=2377381822"
"893","533.141452","192.168.11.30","192.168.11.21","TCP","66","0.007589000","0.000356000","Jan  8, 2024 13:49:05.751485000 JST","","6000  >  38312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537494007 TSecr=2377381822"
"894","533.141496","192.168.11.21","192.168.11.30","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:49:05.751529000 JST","","38312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377381829 TSecr=1537494007"
"895","533.171012","192.168.11.21","255.255.255.255","UDP","209","","0.029516000","Jan  8, 2024 13:49:05.781045000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57611  >  7000 Len=167"
"896","533.180913","192.168.11.28","192.168.11.21","TCP","74","","0.009901000","Jan  8, 2024 13:49:05.790946000 JST","","36726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514971907 TSecr=0 WS=128"
"897","533.181050","192.168.11.21","192.168.11.28","TCP","74","0.000137000","0.000137000","Jan  8, 2024 13:49:05.791083000 JST","","6000  >  36726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214614745 TSecr=3514971907 WS=128"
"898","533.188016","192.168.11.28","192.168.11.21","TCP","66","0.006966000","0.006966000","Jan  8, 2024 13:49:05.798049000 JST","","36726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514971917 TSecr=4214614745"
"899","533.188549","192.168.11.28","192.168.11.21","TCP","93","","0.000533000","Jan  8, 2024 13:49:05.798582000 JST","","36726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514971917 TSecr=4214614745 [TCP segment of a reassembled PDU]"
"900","533.188626","192.168.11.21","192.168.11.28","TCP","66","0.000077000","0.000077000","Jan  8, 2024 13:49:05.798659000 JST","","6000  >  36726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214614752 TSecr=3514971917"
"901","533.188696","192.168.11.28","192.168.11.21","TCP","66","","0.000070000","Jan  8, 2024 13:49:05.798729000 JST","","36726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514971917 TSecr=4214614745"
"902","533.189840","192.168.11.21","192.168.11.28","TCP","66","0.001144000","0.001144000","Jan  8, 2024 13:49:05.799873000 JST","","6000  >  36726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214614754 TSecr=3514971917"
"903","533.195971","192.168.11.28","192.168.11.21","TCP","66","0.006131000","0.006131000","Jan  8, 2024 13:49:05.806004000 JST","","36726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514971924 TSecr=4214614754"
"904","539.807018","192.168.11.21","192.168.11.30","TCP","74","","6.611047000","Jan  8, 2024 13:49:12.417051000 JST","","43930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377388495 TSecr=0 WS=128"
"905","539.818692","192.168.11.30","192.168.11.21","TCP","74","0.011674000","0.011674000","Jan  8, 2024 13:49:12.428725000 JST","","6000  >  43930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537500679 TSecr=2377388495 WS=128"
"906","539.818799","192.168.11.21","192.168.11.30","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:49:12.428832000 JST","","43930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377388507 TSecr=1537500679"
"907","539.818978","192.168.11.21","192.168.11.30","TCP","93","","0.000179000","Jan  8, 2024 13:49:12.429011000 JST","","43930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377388507 TSecr=1537500679 [TCP segment of a reassembled PDU]"
"908","539.819072","192.168.11.21","192.168.11.30","TCP","66","","0.000094000","Jan  8, 2024 13:49:12.429105000 JST","","43930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377388507 TSecr=1537500679"
"909","539.825582","192.168.11.30","192.168.11.21","TCP","66","0.006604000","0.006510000","Jan  8, 2024 13:49:12.435615000 JST","","6000  >  43930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537500691 TSecr=2377388507"
"910","539.825951","192.168.11.30","192.168.11.21","TCP","66","0.006879000","0.000369000","Jan  8, 2024 13:49:12.435984000 JST","","6000  >  43930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537500691 TSecr=2377388507"
"911","539.826002","192.168.11.21","192.168.11.30","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:49:12.436035000 JST","","43930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377388514 TSecr=1537500691"
"912","539.852005","192.168.11.21","255.255.255.255","UDP","209","","0.026003000","Jan  8, 2024 13:49:12.462038000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38235  >  7000 Len=167"
"913","539.859194","192.168.11.28","192.168.11.21","TCP","74","","0.007189000","Jan  8, 2024 13:49:12.469227000 JST","","51768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3514978588 TSecr=0 WS=128"
"914","539.859293","192.168.11.21","192.168.11.28","TCP","74","0.000099000","0.000099000","Jan  8, 2024 13:49:12.469326000 JST","","6000  >  51768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214621423 TSecr=3514978588 WS=128"
"915","539.868346","192.168.11.28","192.168.11.21","TCP","66","0.009053000","0.009053000","Jan  8, 2024 13:49:12.478379000 JST","","51768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3514978595 TSecr=4214621423"
"916","539.868829","192.168.11.28","192.168.11.21","TCP","93","","0.000483000","Jan  8, 2024 13:49:12.478862000 JST","","51768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3514978595 TSecr=4214621423 [TCP segment of a reassembled PDU]"
"917","539.868938","192.168.11.21","192.168.11.28","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:49:12.478971000 JST","","6000  >  51768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214621433 TSecr=3514978595"
"918","539.869005","192.168.11.28","192.168.11.21","TCP","66","","0.000067000","Jan  8, 2024 13:49:12.479038000 JST","","51768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3514978595 TSecr=4214621423"
"919","539.870547","192.168.11.21","192.168.11.28","TCP","66","0.001542000","0.001542000","Jan  8, 2024 13:49:12.480580000 JST","","6000  >  51768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214621434 TSecr=3514978595"
"920","539.875160","192.168.11.28","192.168.11.21","TCP","66","0.004613000","0.004613000","Jan  8, 2024 13:49:12.485193000 JST","","51768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3514978605 TSecr=4214621434"
"921","546.433186","192.168.11.21","192.168.11.30","TCP","74","","6.558026000","Jan  8, 2024 13:49:19.043219000 JST","","37586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377395121 TSecr=0 WS=128"
"922","546.439855","192.168.11.30","192.168.11.21","TCP","74","0.006669000","0.006669000","Jan  8, 2024 13:49:19.049888000 JST","","6000  >  37586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537507305 TSecr=2377395121 WS=128"
