"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1118","646.272559","192.168.11.16","255.255.255.255","UDP","209","","0.028748000","Jan  8, 2024 13:50:59.395373000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47366  >  7000 Len=167"
"1119","646.285133","192.168.11.17","192.168.11.16","TCP","74","","0.012574000","Jan  8, 2024 13:50:59.407947000 JST","","58154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206263941 TSecr=0 WS=128"
"1120","646.285296","192.168.11.16","192.168.11.17","TCP","74","0.000163000","0.000163000","Jan  8, 2024 13:50:59.408110000 JST","","6000  >  58154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102241716 TSecr=206263941 WS=128"
"1121","646.292955","192.168.11.17","192.168.11.16","TCP","66","0.007659000","0.007659000","Jan  8, 2024 13:50:59.415769000 JST","","58154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206263947 TSecr=1102241716"
"1122","646.293602","192.168.11.17","192.168.11.16","TCP","93","","0.000647000","Jan  8, 2024 13:50:59.416416000 JST","","58154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206263948 TSecr=1102241716 [TCP segment of a reassembled PDU]"
"1123","646.293717","192.168.11.16","192.168.11.17","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:50:59.416531000 JST","","6000  >  58154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102241724 TSecr=206263948"
"1124","646.293791","192.168.11.17","192.168.11.16","TCP","66","","0.000074000","Jan  8, 2024 13:50:59.416605000 JST","","58154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206263948 TSecr=1102241716"
"1125","646.295020","192.168.11.16","192.168.11.17","TCP","66","0.001229000","0.001229000","Jan  8, 2024 13:50:59.417834000 JST","","6000  >  58154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102241726 TSecr=206263948"
"1126","646.301133","192.168.11.17","192.168.11.16","TCP","66","0.006113000","0.006113000","Jan  8, 2024 13:50:59.423947000 JST","","58154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206263956 TSecr=1102241726"
"1127","653.956465","192.168.11.16","192.168.11.11","TCP","74","","7.655332000","Jan  8, 2024 13:51:07.079279000 JST","","59134  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445016294 TSecr=0 WS=128"
"1128","653.965147","192.168.11.11","192.168.11.16","TCP","74","0.008682000","0.008682000","Jan  8, 2024 13:51:07.087961000 JST","","6000  >  59134 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237381216 TSecr=1445016294 WS=128"
"1129","653.965249","192.168.11.16","192.168.11.11","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:51:07.088063000 JST","","59134  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445016303 TSecr=4237381216"
"1130","653.965417","192.168.11.16","192.168.11.11","TCP","93","","0.000168000","Jan  8, 2024 13:51:07.088231000 JST","","59134  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445016303 TSecr=4237381216 [TCP segment of a reassembled PDU]"
"1131","653.965504","192.168.11.16","192.168.11.11","TCP","66","","0.000087000","Jan  8, 2024 13:51:07.088318000 JST","","59134  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445016303 TSecr=4237381216"
"1132","653.973438","192.168.11.11","192.168.11.16","TCP","66","0.008021000","0.007934000","Jan  8, 2024 13:51:07.096252000 JST","","6000  >  59134 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237381225 TSecr=1445016303"
"1133","653.976061","192.168.11.11","192.168.11.16","TCP","66","0.010557000","0.002623000","Jan  8, 2024 13:51:07.098875000 JST","","6000  >  59134 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237381227 TSecr=1445016303"
"1134","653.976105","192.168.11.16","192.168.11.11","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:51:07.098919000 JST","","59134  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445016314 TSecr=4237381227"
"1135","654.005011","192.168.11.16","255.255.255.255","UDP","209","","0.028906000","Jan  8, 2024 13:51:07.127825000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33682  >  7000 Len=167"
"1136","654.013676","192.168.11.17","192.168.11.16","TCP","74","","0.008665000","Jan  8, 2024 13:51:07.136490000 JST","","49712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206271668 TSecr=0 WS=128"
"1137","654.013804","192.168.11.16","192.168.11.17","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:51:07.136618000 JST","","6000  >  49712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102249444 TSecr=206271668 WS=128"
"1138","654.020622","192.168.11.17","192.168.11.16","TCP","66","0.006818000","0.006818000","Jan  8, 2024 13:51:07.143436000 JST","","49712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206271676 TSecr=1102249444"
"1139","654.021235","192.168.11.17","192.168.11.16","TCP","93","","0.000613000","Jan  8, 2024 13:51:07.144049000 JST","","49712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206271676 TSecr=1102249444 [TCP segment of a reassembled PDU]"
"1140","654.021346","192.168.11.16","192.168.11.17","TCP","66","0.000111000","0.000111000","Jan  8, 2024 13:51:07.144160000 JST","","6000  >  49712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102249452 TSecr=206271676"
"1141","654.021425","192.168.11.17","192.168.11.16","TCP","66","","0.000079000","Jan  8, 2024 13:51:07.144239000 JST","","49712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206271676 TSecr=1102249444"
"1142","654.022678","192.168.11.16","192.168.11.17","TCP","66","0.001253000","0.001253000","Jan  8, 2024 13:51:07.145492000 JST","","6000  >  49712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102249453 TSecr=206271676"
"1143","654.029007","192.168.11.17","192.168.11.16","TCP","66","0.006329000","0.006329000","Jan  8, 2024 13:51:07.151821000 JST","","49712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206271684 TSecr=1102249453"
"1144","661.599362","192.168.11.16","192.168.11.11","TCP","74","","7.570355000","Jan  8, 2024 13:51:14.722176000 JST","","59148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445023937 TSecr=0 WS=128"
"1145","661.607759","192.168.11.11","192.168.11.16","TCP","74","0.008397000","0.008397000","Jan  8, 2024 13:51:14.730573000 JST","","6000  >  59148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237388858 TSecr=1445023937 WS=128"
"1146","661.607867","192.168.11.16","192.168.11.11","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:51:14.730681000 JST","","59148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445023945 TSecr=4237388858"
"1147","661.608099","192.168.11.16","192.168.11.11","TCP","93","","0.000232000","Jan  8, 2024 13:51:14.730913000 JST","","59148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445023946 TSecr=4237388858 [TCP segment of a reassembled PDU]"
"1148","661.608193","192.168.11.16","192.168.11.11","TCP","66","","0.000094000","Jan  8, 2024 13:51:14.731007000 JST","","59148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445023946 TSecr=4237388858"
"1149","661.616395","192.168.11.11","192.168.11.16","TCP","66","0.008296000","0.008202000","Jan  8, 2024 13:51:14.739209000 JST","","6000  >  59148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237388867 TSecr=1445023946"
"1150","661.616644","192.168.11.11","192.168.11.16","TCP","66","0.008451000","0.000249000","Jan  8, 2024 13:51:14.739458000 JST","","6000  >  59148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237388869 TSecr=1445023946"
"1151","661.616693","192.168.11.16","192.168.11.11","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:51:14.739507000 JST","","59148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445023954 TSecr=4237388869"
"1152","661.647075","192.168.11.16","255.255.255.255","UDP","209","","0.030382000","Jan  8, 2024 13:51:14.769889000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50331  >  7000 Len=167"
"1153","661.663202","192.168.11.17","192.168.11.16","TCP","74","","0.016127000","Jan  8, 2024 13:51:14.786016000 JST","","35432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206279316 TSecr=0 WS=128"
"1154","661.663377","192.168.11.16","192.168.11.17","TCP","74","0.000175000","0.000175000","Jan  8, 2024 13:51:14.786191000 JST","","6000  >  35432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102257094 TSecr=206279316 WS=128"
"1155","661.671552","192.168.11.17","192.168.11.16","TCP","66","0.008175000","0.008175000","Jan  8, 2024 13:51:14.794366000 JST","","35432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206279327 TSecr=1102257094"
"1156","661.672163","192.168.11.17","192.168.11.16","TCP","93","","0.000611000","Jan  8, 2024 13:51:14.794977000 JST","","35432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206279327 TSecr=1102257094 [TCP segment of a reassembled PDU]"
"1157","661.672230","192.168.11.16","192.168.11.17","TCP","66","0.000067000","0.000067000","Jan  8, 2024 13:51:14.795044000 JST","","6000  >  35432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102257103 TSecr=206279327"
"1158","661.672296","192.168.11.17","192.168.11.16","TCP","66","","0.000066000","Jan  8, 2024 13:51:14.795110000 JST","","35432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206279327 TSecr=1102257094"
"1159","661.673207","192.168.11.16","192.168.11.17","TCP","66","0.000911000","0.000911000","Jan  8, 2024 13:51:14.796021000 JST","","6000  >  35432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102257104 TSecr=206279327"
"1160","661.679838","192.168.11.17","192.168.11.16","TCP","66","0.006631000","0.006631000","Jan  8, 2024 13:51:14.802652000 JST","","35432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206279335 TSecr=1102257104"
"1161","669.234086","192.168.11.16","192.168.11.11","TCP","74","","7.554248000","Jan  8, 2024 13:51:22.356900000 JST","","36444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445031572 TSecr=0 WS=128"
"1162","669.244303","192.168.11.11","192.168.11.16","TCP","74","0.010217000","0.010217000","Jan  8, 2024 13:51:22.367117000 JST","","6000  >  36444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237396495 TSecr=1445031572 WS=128"
"1163","669.244367","192.168.11.16","192.168.11.11","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:51:22.367181000 JST","","36444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445031582 TSecr=4237396495"
"1164","669.244459","192.168.11.16","192.168.11.11","TCP","93","","0.000092000","Jan  8, 2024 13:51:22.367273000 JST","","36444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445031582 TSecr=4237396495 [TCP segment of a reassembled PDU]"
"1165","669.244508","192.168.11.16","192.168.11.11","TCP","66","","0.000049000","Jan  8, 2024 13:51:22.367322000 JST","","36444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445031582 TSecr=4237396495"
"1166","669.253761","192.168.11.11","192.168.11.16","TCP","66","0.009302000","0.009253000","Jan  8, 2024 13:51:22.376575000 JST","","6000  >  36444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237396504 TSecr=1445031582"
"1167","669.253981","192.168.11.11","192.168.11.16","TCP","66","0.009473000","0.000220000","Jan  8, 2024 13:51:22.376795000 JST","","6000  >  36444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237396506 TSecr=1445031582"
"1168","669.254005","192.168.11.16","192.168.11.11","TCP","66","0.000024000","0.000024000","Jan  8, 2024 13:51:22.376819000 JST","","36444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445031592 TSecr=4237396506"
"1169","669.271605","192.168.11.16","255.255.255.255","UDP","209","","0.017600000","Jan  8, 2024 13:51:22.394419000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39111  >  7000 Len=167"
"1170","669.278930","192.168.11.17","192.168.11.16","TCP","74","","0.007325000","Jan  8, 2024 13:51:22.401744000 JST","","57090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206286934 TSecr=0 WS=128"
"1171","669.279047","192.168.11.16","192.168.11.17","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:51:22.401861000 JST","","6000  >  57090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102264710 TSecr=206286934 WS=128"
"1172","669.285627","192.168.11.17","192.168.11.16","TCP","66","0.006580000","0.006580000","Jan  8, 2024 13:51:22.408441000 JST","","57090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206286941 TSecr=1102264710"
"1173","669.286089","192.168.11.17","192.168.11.16","TCP","93","","0.000462000","Jan  8, 2024 13:51:22.408903000 JST","","57090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206286941 TSecr=1102264710 [TCP segment of a reassembled PDU]"
"1174","669.286140","192.168.11.16","192.168.11.17","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:51:22.408954000 JST","","6000  >  57090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102264717 TSecr=206286941"
"1175","669.286202","192.168.11.17","192.168.11.16","TCP","66","","0.000062000","Jan  8, 2024 13:51:22.409016000 JST","","57090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206286941 TSecr=1102264710"
"1176","669.286975","192.168.11.16","192.168.11.17","TCP","66","0.000773000","0.000773000","Jan  8, 2024 13:51:22.409789000 JST","","6000  >  57090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102264718 TSecr=206286941"
"1177","669.293512","192.168.11.17","192.168.11.16","TCP","66","0.006537000","0.006537000","Jan  8, 2024 13:51:22.416326000 JST","","57090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206286948 TSecr=1102264718"
"1178","675.846390","192.168.11.16","192.168.11.11","TCP","74","","6.552878000","Jan  8, 2024 13:51:28.969204000 JST","","37752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445038184 TSecr=0 WS=128"
"1179","675.857938","192.168.11.11","192.168.11.16","TCP","74","0.011548000","0.011548000","Jan  8, 2024 13:51:28.980752000 JST","","6000  >  37752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237403106 TSecr=1445038184 WS=128"
"1180","675.858072","192.168.11.16","192.168.11.11","TCP","66","0.000134000","0.000134000","Jan  8, 2024 13:51:28.980886000 JST","","37752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445038196 TSecr=4237403106"
"1181","675.858228","192.168.11.16","192.168.11.11","TCP","93","","0.000156000","Jan  8, 2024 13:51:28.981042000 JST","","37752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445038196 TSecr=4237403106 [TCP segment of a reassembled PDU]"
"1182","675.858301","192.168.11.16","192.168.11.11","TCP","66","","0.000073000","Jan  8, 2024 13:51:28.981115000 JST","","37752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445038196 TSecr=4237403106"
"1183","675.866992","192.168.11.11","192.168.11.16","TCP","66","0.008764000","0.008691000","Jan  8, 2024 13:51:28.989806000 JST","","6000  >  37752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237403118 TSecr=1445038196"
"1184","675.867219","192.168.11.11","192.168.11.16","TCP","66","0.008918000","0.000227000","Jan  8, 2024 13:51:28.990033000 JST","","6000  >  37752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237403119 TSecr=1445038196"
"1185","675.867264","192.168.11.16","192.168.11.11","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:51:28.990078000 JST","","37752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445038205 TSecr=4237403119"
"1186","675.893468","192.168.11.16","255.255.255.255","UDP","209","","0.026204000","Jan  8, 2024 13:51:29.016282000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50801  >  7000 Len=167"
"1187","675.900777","192.168.11.17","192.168.11.16","TCP","74","","0.007309000","Jan  8, 2024 13:51:29.023591000 JST","","57096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206293556 TSecr=0 WS=128"
"1188","675.900901","192.168.11.16","192.168.11.17","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:51:29.023715000 JST","","6000  >  57096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102271331 TSecr=206293556 WS=128"
"1189","675.907453","192.168.11.17","192.168.11.16","TCP","66","0.006552000","0.006552000","Jan  8, 2024 13:51:29.030267000 JST","","57096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206293563 TSecr=1102271331"
"1190","675.908081","192.168.11.17","192.168.11.16","TCP","93","","0.000628000","Jan  8, 2024 13:51:29.030895000 JST","","57096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206293563 TSecr=1102271331 [TCP segment of a reassembled PDU]"
"1191","675.908181","192.168.11.16","192.168.11.17","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:51:29.030995000 JST","","6000  >  57096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102271339 TSecr=206293563"
"1192","675.908262","192.168.11.17","192.168.11.16","TCP","66","","0.000081000","Jan  8, 2024 13:51:29.031076000 JST","","57096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206293563 TSecr=1102271331"
"1193","675.909475","192.168.11.16","192.168.11.17","TCP","66","0.001213000","0.001213000","Jan  8, 2024 13:51:29.032289000 JST","","6000  >  57096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102271340 TSecr=206293563"
"1194","675.915565","192.168.11.17","192.168.11.16","TCP","66","0.006090000","0.006090000","Jan  8, 2024 13:51:29.038379000 JST","","57096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206293571 TSecr=1102271340"
"1195","683.554284","192.168.11.16","192.168.11.11","TCP","74","","7.638719000","Jan  8, 2024 13:51:36.677098000 JST","","53716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445045892 TSecr=0 WS=128"
"1196","683.563556","192.168.11.11","192.168.11.16","TCP","74","0.009272000","0.009272000","Jan  8, 2024 13:51:36.686370000 JST","","6000  >  53716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237410814 TSecr=1445045892 WS=128"
"1197","683.563655","192.168.11.16","192.168.11.11","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:51:36.686469000 JST","","53716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445045901 TSecr=4237410814"
"1198","683.563778","192.168.11.16","192.168.11.11","TCP","93","","0.000123000","Jan  8, 2024 13:51:36.686592000 JST","","53716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445045901 TSecr=4237410814 [TCP segment of a reassembled PDU]"
"1199","683.563883","192.168.11.16","192.168.11.11","TCP","66","","0.000105000","Jan  8, 2024 13:51:36.686697000 JST","","53716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445045901 TSecr=4237410814"
"1200","683.574165","192.168.11.11","192.168.11.16","TCP","66","0.010387000","0.010282000","Jan  8, 2024 13:51:36.696979000 JST","","6000  >  53716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237410825 TSecr=1445045901"
"1201","683.574535","192.168.11.11","192.168.11.16","TCP","66","0.010652000","0.000370000","Jan  8, 2024 13:51:36.697349000 JST","","6000  >  53716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237410826 TSecr=1445045901"
"1202","683.574590","192.168.11.16","192.168.11.11","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:51:36.697404000 JST","","53716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445045912 TSecr=4237410826"
"1203","683.602101","192.168.11.16","255.255.255.255","UDP","209","","0.027511000","Jan  8, 2024 13:51:36.724915000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56737  >  7000 Len=167"
"1204","683.609426","192.168.11.17","192.168.11.16","TCP","74","","0.007325000","Jan  8, 2024 13:51:36.732240000 JST","","35942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=206301265 TSecr=0 WS=128"
"1205","683.609533","192.168.11.16","192.168.11.17","TCP","74","0.000107000","0.000107000","Jan  8, 2024 13:51:36.732347000 JST","","6000  >  35942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1102279040 TSecr=206301265 WS=128"
"1206","683.618474","192.168.11.17","192.168.11.16","TCP","66","0.008941000","0.008941000","Jan  8, 2024 13:51:36.741288000 JST","","35942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=206301273 TSecr=1102279040"
"1207","683.619085","192.168.11.17","192.168.11.16","TCP","93","","0.000611000","Jan  8, 2024 13:51:36.741899000 JST","","35942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=206301273 TSecr=1102279040 [TCP segment of a reassembled PDU]"
"1208","683.619178","192.168.11.16","192.168.11.17","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:51:36.741992000 JST","","6000  >  35942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1102279050 TSecr=206301273"
"1209","683.619250","192.168.11.17","192.168.11.16","TCP","66","","0.000072000","Jan  8, 2024 13:51:36.742064000 JST","","35942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=206301273 TSecr=1102279040"
"1210","683.620486","192.168.11.16","192.168.11.17","TCP","66","0.001236000","0.001236000","Jan  8, 2024 13:51:36.743300000 JST","","6000  >  35942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1102279051 TSecr=206301273"
"1211","683.626575","192.168.11.17","192.168.11.16","TCP","66","0.006089000","0.006089000","Jan  8, 2024 13:51:36.749389000 JST","","35942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=206301282 TSecr=1102279051"
"1212","724.189661","192.168.11.16","192.168.11.11","TCP","74","","40.563086000","Jan  8, 2024 13:52:17.312475000 JST","","39676  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445086527 TSecr=0 WS=128"
"1213","724.203544","192.168.11.11","192.168.11.16","TCP","74","0.013883000","0.013883000","Jan  8, 2024 13:52:17.326358000 JST","","6000  >  39676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237451449 TSecr=1445086527 WS=128"
"1214","724.203652","192.168.11.16","192.168.11.11","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:52:17.326466000 JST","","39676  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445086541 TSecr=4237451449"
"1215","724.203811","192.168.11.16","192.168.11.11","TCP","93","","0.000159000","Jan  8, 2024 13:52:17.326625000 JST","","39676  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445086541 TSecr=4237451449 [TCP segment of a reassembled PDU]"
"1216","724.203900","192.168.11.16","192.168.11.11","TCP","66","","0.000089000","Jan  8, 2024 13:52:17.326714000 JST","","39676  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445086541 TSecr=4237451449"
"1217","724.212581","192.168.11.11","192.168.11.16","TCP","66","0.008770000","0.008681000","Jan  8, 2024 13:52:17.335395000 JST","","6000  >  39676 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237451463 TSecr=1445086541"
"1218","724.212952","192.168.11.11","192.168.11.16","TCP","66","0.009052000","0.000371000","Jan  8, 2024 13:52:17.335766000 JST","","6000  >  39676 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237451464 TSecr=1445086541"
"1219","724.213009","192.168.11.16","192.168.11.11","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:52:17.335823000 JST","","39676  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445086551 TSecr=4237451464"
