"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"902","533.149212","192.168.11.30","192.168.11.10","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:49:05.687181000 JST","","50844  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582408946 TSecr=2289752192"
"903","533.180257","192.168.11.30","255.255.255.255","UDP","209","","0.031045000","Jan  8, 2024 13:49:05.718226000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57300  >  7000 Len=167"
"904","533.187879","192.168.11.21","192.168.11.30","TCP","74","","0.007622000","Jan  8, 2024 13:49:05.725848000 JST","","38312  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377381814 TSecr=0 WS=128"
"905","533.188022","192.168.11.30","192.168.11.21","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:49:05.725991000 JST","","6000  >  38312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537493999 TSecr=2377381814 WS=128"
"906","533.194742","192.168.11.21","192.168.11.30","TCP","66","0.006720000","0.006720000","Jan  8, 2024 13:49:05.732711000 JST","","38312  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377381821 TSecr=1537493999"
"907","533.195384","192.168.11.21","192.168.11.30","TCP","93","","0.000642000","Jan  8, 2024 13:49:05.733353000 JST","","38312  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377381822 TSecr=1537493999 [TCP segment of a reassembled PDU]"
"908","533.195493","192.168.11.30","192.168.11.21","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:49:05.733462000 JST","","6000  >  38312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537494006 TSecr=2377381822"
"909","533.195568","192.168.11.21","192.168.11.30","TCP","66","","0.000075000","Jan  8, 2024 13:49:05.733537000 JST","","38312  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377381822 TSecr=1537493999"
"910","533.196862","192.168.11.30","192.168.11.21","TCP","66","0.001294000","0.001294000","Jan  8, 2024 13:49:05.734831000 JST","","6000  >  38312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537494007 TSecr=2377381822"
"911","533.205574","192.168.11.21","192.168.11.30","TCP","66","0.008712000","0.008712000","Jan  8, 2024 13:49:05.743543000 JST","","38312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377381829 TSecr=1537494007"
"912","539.801029","192.168.11.30","192.168.11.10","TCP","74","","6.595455000","Jan  8, 2024 13:49:12.338998000 JST","","50848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582415598 TSecr=0 WS=128"
"913","539.809766","192.168.11.10","192.168.11.30","TCP","74","0.008737000","0.008737000","Jan  8, 2024 13:49:12.347735000 JST","","6000  >  50848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289758853 TSecr=3582415598 WS=128"
"914","539.809864","192.168.11.30","192.168.11.10","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:12.347833000 JST","","50848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582415606 TSecr=2289758853"
"915","539.810040","192.168.11.30","192.168.11.10","TCP","93","","0.000176000","Jan  8, 2024 13:49:12.348009000 JST","","50848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582415607 TSecr=2289758853 [TCP segment of a reassembled PDU]"
"916","539.810160","192.168.11.30","192.168.11.10","TCP","66","","0.000120000","Jan  8, 2024 13:49:12.348129000 JST","","50848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582415607 TSecr=2289758853"
"917","539.818126","192.168.11.10","192.168.11.30","TCP","66","0.008086000","0.007966000","Jan  8, 2024 13:49:12.356095000 JST","","6000  >  50848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289758862 TSecr=3582415607"
"918","539.821510","192.168.11.10","192.168.11.30","TCP","66","0.011350000","0.003384000","Jan  8, 2024 13:49:12.359479000 JST","","6000  >  50848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289758864 TSecr=3582415607"
"919","539.821555","192.168.11.30","192.168.11.10","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:49:12.359524000 JST","","50848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582415618 TSecr=2289758864"
"920","539.856036","192.168.11.30","255.255.255.255","UDP","209","","0.034481000","Jan  8, 2024 13:49:12.394005000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49841  >  7000 Len=167"
"921","539.868133","192.168.11.21","192.168.11.30","TCP","74","","0.012097000","Jan  8, 2024 13:49:12.406102000 JST","","43930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377388495 TSecr=0 WS=128"
"922","539.868303","192.168.11.30","192.168.11.21","TCP","74","0.000170000","0.000170000","Jan  8, 2024 13:49:12.406272000 JST","","6000  >  43930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537500679 TSecr=2377388495 WS=128"
"923","539.879613","192.168.11.21","192.168.11.30","TCP","66","0.011310000","0.011310000","Jan  8, 2024 13:49:12.417582000 JST","","43930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377388507 TSecr=1537500679"
"924","539.880022","192.168.11.21","192.168.11.30","TCP","93","","0.000409000","Jan  8, 2024 13:49:12.417991000 JST","","43930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377388507 TSecr=1537500679 [TCP segment of a reassembled PDU]"
"925","539.880075","192.168.11.30","192.168.11.21","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:49:12.418044000 JST","","6000  >  43930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537500691 TSecr=2377388507"
"926","539.880122","192.168.11.21","192.168.11.30","TCP","66","","0.000047000","Jan  8, 2024 13:49:12.418091000 JST","","43930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377388507 TSecr=1537500679"
"927","539.880856","192.168.11.30","192.168.11.21","TCP","66","0.000734000","0.000734000","Jan  8, 2024 13:49:12.418825000 JST","","6000  >  43930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537500691 TSecr=2377388507"
"928","539.886956","192.168.11.21","192.168.11.30","TCP","66","0.006100000","0.006100000","Jan  8, 2024 13:49:12.424925000 JST","","43930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377388514 TSecr=1537500691"
"929","546.439250","192.168.11.30","192.168.11.10","TCP","74","","6.552294000","Jan  8, 2024 13:49:18.977219000 JST","","44518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582422236 TSecr=0 WS=128"
"930","546.448019","192.168.11.10","192.168.11.30","TCP","74","0.008769000","0.008769000","Jan  8, 2024 13:49:18.985988000 JST","","6000  >  44518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289765491 TSecr=3582422236 WS=128"
"931","546.448115","192.168.11.30","192.168.11.10","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:18.986084000 JST","","44518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582422245 TSecr=2289765491"
"932","546.448280","192.168.11.30","192.168.11.10","TCP","93","","0.000165000","Jan  8, 2024 13:49:18.986249000 JST","","44518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582422245 TSecr=2289765491 [TCP segment of a reassembled PDU]"
"933","546.448380","192.168.11.30","192.168.11.10","TCP","66","","0.000100000","Jan  8, 2024 13:49:18.986349000 JST","","44518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582422245 TSecr=2289765491"
"934","546.456297","192.168.11.10","192.168.11.30","TCP","66","0.008017000","0.007917000","Jan  8, 2024 13:49:18.994266000 JST","","6000  >  44518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289765500 TSecr=3582422245"
"935","546.456504","192.168.11.10","192.168.11.30","TCP","66","0.008124000","0.000207000","Jan  8, 2024 13:49:18.994473000 JST","","6000  >  44518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289765501 TSecr=3582422245"
"936","546.456546","192.168.11.30","192.168.11.10","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:18.994515000 JST","","44518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582422253 TSecr=2289765501"
"937","546.486809","192.168.11.30","255.255.255.255","UDP","209","","0.030263000","Jan  8, 2024 13:49:19.024778000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45244  >  7000 Len=167"
"938","546.494192","192.168.11.21","192.168.11.30","TCP","74","","0.007383000","Jan  8, 2024 13:49:19.032161000 JST","","37586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377395121 TSecr=0 WS=128"
"939","546.494309","192.168.11.30","192.168.11.21","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:49:19.032278000 JST","","6000  >  37586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537507305 TSecr=2377395121 WS=128"
"940","546.500953","192.168.11.21","192.168.11.30","TCP","66","0.006644000","0.006644000","Jan  8, 2024 13:49:19.038922000 JST","","37586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377395128 TSecr=1537507305"
"941","546.501546","192.168.11.21","192.168.11.30","TCP","93","","0.000593000","Jan  8, 2024 13:49:19.039515000 JST","","37586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377395128 TSecr=1537507305 [TCP segment of a reassembled PDU]"
"942","546.501639","192.168.11.30","192.168.11.21","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:49:19.039608000 JST","","6000  >  37586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537507312 TSecr=2377395128"
"943","546.501719","192.168.11.21","192.168.11.30","TCP","66","","0.000080000","Jan  8, 2024 13:49:19.039688000 JST","","37586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377395128 TSecr=1537507305"
"944","546.502978","192.168.11.30","192.168.11.21","TCP","66","0.001259000","0.001259000","Jan  8, 2024 13:49:19.040947000 JST","","6000  >  37586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537507313 TSecr=2377395128"
"945","546.508866","192.168.11.21","192.168.11.30","TCP","66","0.005888000","0.005888000","Jan  8, 2024 13:49:19.046835000 JST","","37586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377395136 TSecr=1537507313"
"946","553.060672","192.168.11.30","192.168.11.10","TCP","74","","6.551806000","Jan  8, 2024 13:49:25.598641000 JST","","60930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582428857 TSecr=0 WS=128"
"947","553.070617","192.168.11.10","192.168.11.30","TCP","74","0.009945000","0.009945000","Jan  8, 2024 13:49:25.608586000 JST","","6000  >  60930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289772114 TSecr=3582428857 WS=128"
"948","553.070714","192.168.11.30","192.168.11.10","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:49:25.608683000 JST","","60930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582428867 TSecr=2289772114"
"949","553.070876","192.168.11.30","192.168.11.10","TCP","93","","0.000162000","Jan  8, 2024 13:49:25.608845000 JST","","60930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582428867 TSecr=2289772114 [TCP segment of a reassembled PDU]"
"950","553.070966","192.168.11.30","192.168.11.10","TCP","66","","0.000090000","Jan  8, 2024 13:49:25.608935000 JST","","60930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582428868 TSecr=2289772114"
"951","553.078958","192.168.11.10","192.168.11.30","TCP","66","0.008082000","0.007992000","Jan  8, 2024 13:49:25.616927000 JST","","6000  >  60930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289772122 TSecr=3582428867"
"952","553.079188","192.168.11.10","192.168.11.30","TCP","66","0.008222000","0.000230000","Jan  8, 2024 13:49:25.617157000 JST","","6000  >  60930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289772124 TSecr=3582428868"
"953","553.079241","192.168.11.30","192.168.11.10","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:49:25.617210000 JST","","60930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582428876 TSecr=2289772124"
"954","553.110566","192.168.11.30","255.255.255.255","UDP","209","","0.031325000","Jan  8, 2024 13:49:25.648535000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41460  >  7000 Len=167"
"955","553.119611","192.168.11.21","192.168.11.30","TCP","74","","0.009045000","Jan  8, 2024 13:49:25.657580000 JST","","37602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377401745 TSecr=0 WS=128"
"956","553.119735","192.168.11.30","192.168.11.21","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:49:25.657704000 JST","","6000  >  37602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537513930 TSecr=2377401745 WS=128"
"957","553.132826","192.168.11.21","192.168.11.30","TCP","66","0.013091000","0.013091000","Jan  8, 2024 13:49:25.670795000 JST","","37602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377401753 TSecr=1537513930"
"958","553.133292","192.168.11.21","192.168.11.30","TCP","93","","0.000466000","Jan  8, 2024 13:49:25.671261000 JST","","37602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377401753 TSecr=1537513930 [TCP segment of a reassembled PDU]"
"959","553.133366","192.168.11.30","192.168.11.21","TCP","66","0.000074000","0.000074000","Jan  8, 2024 13:49:25.671335000 JST","","6000  >  37602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537513944 TSecr=2377401753"
"960","553.133434","192.168.11.21","192.168.11.30","TCP","66","","0.000068000","Jan  8, 2024 13:49:25.671403000 JST","","37602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377401753 TSecr=1537513930"
"961","553.134429","192.168.11.30","192.168.11.21","TCP","66","0.000995000","0.000995000","Jan  8, 2024 13:49:25.672398000 JST","","6000  >  37602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537513945 TSecr=2377401753"
"962","553.140485","192.168.11.21","192.168.11.30","TCP","66","0.006056000","0.006056000","Jan  8, 2024 13:49:25.678454000 JST","","37602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377401767 TSecr=1537513945"
"963","559.865294","192.168.11.30","192.168.11.10","TCP","74","","6.724809000","Jan  8, 2024 13:49:32.403263000 JST","","60938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582435662 TSecr=0 WS=128"
"964","559.875647","192.168.11.10","192.168.11.30","TCP","74","0.010353000","0.010353000","Jan  8, 2024 13:49:32.413616000 JST","","6000  >  60938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289778919 TSecr=3582435662 WS=128"
"965","559.875744","192.168.11.30","192.168.11.10","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:49:32.413713000 JST","","60938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582435672 TSecr=2289778919"
"966","559.875886","192.168.11.30","192.168.11.10","TCP","93","","0.000142000","Jan  8, 2024 13:49:32.413855000 JST","","60938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582435672 TSecr=2289778919 [TCP segment of a reassembled PDU]"
"967","559.875978","192.168.11.30","192.168.11.10","TCP","66","","0.000092000","Jan  8, 2024 13:49:32.413947000 JST","","60938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582435673 TSecr=2289778919"
"968","559.885166","192.168.11.10","192.168.11.30","TCP","66","0.009280000","0.009188000","Jan  8, 2024 13:49:32.423135000 JST","","6000  >  60938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289778928 TSecr=3582435672"
"969","559.885528","192.168.11.10","192.168.11.30","TCP","66","0.009550000","0.000362000","Jan  8, 2024 13:49:32.423497000 JST","","6000  >  60938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289778930 TSecr=3582435673"
"970","559.885579","192.168.11.30","192.168.11.10","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:49:32.423548000 JST","","60938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582435682 TSecr=2289778930"
"971","559.915285","192.168.11.30","255.255.255.255","UDP","209","","0.029706000","Jan  8, 2024 13:49:32.453254000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51322  >  7000 Len=167"
"972","559.922585","192.168.11.21","192.168.11.30","TCP","74","","0.007300000","Jan  8, 2024 13:49:32.460554000 JST","","55466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377408549 TSecr=0 WS=128"
"973","559.922708","192.168.11.30","192.168.11.21","TCP","74","0.000123000","0.000123000","Jan  8, 2024 13:49:32.460677000 JST","","6000  >  55466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537520733 TSecr=2377408549 WS=128"
"974","559.931361","192.168.11.21","192.168.11.30","TCP","66","0.008653000","0.008653000","Jan  8, 2024 13:49:32.469330000 JST","","55466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377408556 TSecr=1537520733"
"975","559.953545","192.168.11.21","192.168.11.30","TCP","66","","0.022184000","Jan  8, 2024 13:49:32.491514000 JST","","[TCP Previous segment not captured] 55466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377408575 TSecr=1537520733"
"976","559.953631","192.168.11.30","192.168.11.21","TCP","78","","0.000086000","Jan  8, 2024 13:49:32.491600000 JST","","[TCP Window Update] 6000  >  55466 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1537520764 TSecr=2377408556 SLE=28 SRE=29"
"977","559.970339","192.168.11.21","192.168.11.30","TCP","93","","0.016708000","Jan  8, 2024 13:49:32.508308000 JST","","[TCP Retransmission] 55466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377408595 TSecr=1537520764"
"978","559.970393","192.168.11.30","192.168.11.21","TCP","66","0.016848000","0.000054000","Jan  8, 2024 13:49:32.508362000 JST","","6000  >  55466 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1537520781 TSecr=2377408595"
"979","559.971182","192.168.11.30","192.168.11.21","TCP","66","","0.000789000","Jan  8, 2024 13:49:32.509151000 JST","","6000  >  55466 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1537520782 TSecr=2377408595"
"980","559.979778","192.168.11.21","192.168.11.30","TCP","66","0.008596000","0.008596000","Jan  8, 2024 13:49:32.517747000 JST","","55466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377408604 TSecr=1537520782"
"981","567.734831","192.168.11.30","192.168.11.10","TCP","74","","7.755053000","Jan  8, 2024 13:49:40.272800000 JST","","49858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582443531 TSecr=0 WS=128"
"982","567.747654","192.168.11.10","192.168.11.30","TCP","74","0.012823000","0.012823000","Jan  8, 2024 13:49:40.285623000 JST","","6000  >  49858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289786789 TSecr=3582443531 WS=128"
"983","567.747754","192.168.11.30","192.168.11.10","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:49:40.285723000 JST","","49858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582443544 TSecr=2289786789"
"984","567.747896","192.168.11.30","192.168.11.10","TCP","93","","0.000142000","Jan  8, 2024 13:49:40.285865000 JST","","49858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582443544 TSecr=2289786789 [TCP segment of a reassembled PDU]"
"985","567.747997","192.168.11.30","192.168.11.10","TCP","66","","0.000101000","Jan  8, 2024 13:49:40.285966000 JST","","49858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582443545 TSecr=2289786789"
"986","567.760255","192.168.11.10","192.168.11.30","TCP","66","0.012359000","0.012258000","Jan  8, 2024 13:49:40.298224000 JST","","6000  >  49858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289786804 TSecr=3582443544"
"987","567.760624","192.168.11.10","192.168.11.30","TCP","66","","0.000369000","Jan  8, 2024 13:49:40.298593000 JST","","6000  >  49858 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289786805 TSecr=3582443544"
"988","567.760656","192.168.11.30","192.168.11.10","TCP","66","0.000032000","0.000032000","Jan  8, 2024 13:49:40.298625000 JST","","49858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582443557 TSecr=2289786805"
"989","567.770328","192.168.11.10","192.168.11.30","TCP","66","0.022331000","0.009672000","Jan  8, 2024 13:49:40.308297000 JST","","6000  >  49858 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2289786811 TSecr=3582443545"
"990","567.798151","192.168.11.30","255.255.255.255","UDP","209","","0.027823000","Jan  8, 2024 13:49:40.336120000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48270  >  7000 Len=167"
"991","567.805545","192.168.11.21","192.168.11.30","TCP","74","","0.007394000","Jan  8, 2024 13:49:40.343514000 JST","","41932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377416432 TSecr=0 WS=128"
"992","567.805666","192.168.11.30","192.168.11.21","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:49:40.343635000 JST","","6000  >  41932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537528616 TSecr=2377416432 WS=128"
"993","567.815965","192.168.11.21","192.168.11.30","TCP","66","0.010299000","0.010299000","Jan  8, 2024 13:49:40.353934000 JST","","41932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377416442 TSecr=1537528616"
"994","567.816804","192.168.11.21","192.168.11.30","TCP","93","","0.000839000","Jan  8, 2024 13:49:40.354773000 JST","","41932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377416442 TSecr=1537528616 [TCP segment of a reassembled PDU]"
"995","567.816988","192.168.11.30","192.168.11.21","TCP","66","0.000184000","0.000184000","Jan  8, 2024 13:49:40.354957000 JST","","6000  >  41932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537528627 TSecr=2377416442"
"996","567.817121","192.168.11.21","192.168.11.30","TCP","66","","0.000133000","Jan  8, 2024 13:49:40.355090000 JST","","41932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377416442 TSecr=1537528616"
"997","567.818455","192.168.11.30","192.168.11.21","TCP","66","0.001334000","0.001334000","Jan  8, 2024 13:49:40.356424000 JST","","6000  >  41932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537528629 TSecr=2377416442"
"998","567.824803","192.168.11.21","192.168.11.30","TCP","66","0.006348000","0.006348000","Jan  8, 2024 13:49:40.362772000 JST","","41932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377416451 TSecr=1537528629"
"999","574.388574","192.168.11.30","192.168.11.10","TCP","74","","6.563771000","Jan  8, 2024 13:49:46.926543000 JST","","47968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582450185 TSecr=0 WS=128"
"1000","574.400421","192.168.11.10","192.168.11.30","TCP","74","0.011847000","0.011847000","Jan  8, 2024 13:49:46.938390000 JST","","6000  >  47968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289793441 TSecr=3582450185 WS=128"
"1001","574.400540","192.168.11.30","192.168.11.10","TCP","66","0.000119000","0.000119000","Jan  8, 2024 13:49:46.938509000 JST","","47968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582450197 TSecr=2289793441"
"1002","574.400684","192.168.11.30","192.168.11.10","TCP","93","","0.000144000","Jan  8, 2024 13:49:46.938653000 JST","","47968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582450197 TSecr=2289793441 [TCP segment of a reassembled PDU]"
"1003","574.400774","192.168.11.30","192.168.11.10","TCP","66","","0.000090000","Jan  8, 2024 13:49:46.938743000 JST","","47968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582450197 TSecr=2289793441"
"1004","574.421650","192.168.11.10","192.168.11.30","TCP","66","0.020966000","0.020876000","Jan  8, 2024 13:49:46.959619000 JST","","6000  >  47968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289793464 TSecr=3582450197"
