"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1098","639.686501","192.168.11.10","192.168.11.30","TCP","66","0.000988000","0.000988000","Jan  8, 2024 13:50:52.190041000 JST","","6000  >  39068 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289858679 TSecr=3582515422"
"1099","639.694071","192.168.11.30","192.168.11.10","TCP","66","0.007570000","0.007570000","Jan  8, 2024 13:50:52.197611000 JST","","39068  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582515431 TSecr=2289858679"
"1100","646.277977","192.168.11.10","192.168.11.9","TCP","74","","6.583906000","Jan  8, 2024 13:50:58.781517000 JST","","39458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289740792 TSecr=0 WS=128"
"1101","646.286598","192.168.11.9","192.168.11.10","TCP","74","0.008621000","0.008621000","Jan  8, 2024 13:50:58.790138000 JST","","6000  >  39458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781408017 TSecr=1289740792 WS=128"
"1102","646.286692","192.168.11.10","192.168.11.9","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:50:58.790232000 JST","","39458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289740801 TSecr=781408017"
"1103","646.286857","192.168.11.10","192.168.11.9","TCP","93","","0.000165000","Jan  8, 2024 13:50:58.790397000 JST","","39458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289740801 TSecr=781408017 [TCP segment of a reassembled PDU]"
"1104","646.286960","192.168.11.10","192.168.11.9","TCP","66","","0.000103000","Jan  8, 2024 13:50:58.790500000 JST","","39458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289740801 TSecr=781408017"
"1105","646.301300","192.168.11.9","192.168.11.10","TCP","66","0.014443000","0.014340000","Jan  8, 2024 13:50:58.804840000 JST","","6000  >  39458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781408033 TSecr=1289740801"
"1106","646.301658","192.168.11.9","192.168.11.10","TCP","66","0.014698000","0.000358000","Jan  8, 2024 13:50:58.805198000 JST","","6000  >  39458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781408034 TSecr=1289740801"
"1107","646.301702","192.168.11.10","192.168.11.9","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:50:58.805242000 JST","","39458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289740816 TSecr=781408034"
"1108","646.328167","192.168.11.10","255.255.255.255","UDP","209","","0.026465000","Jan  8, 2024 13:50:58.831707000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41921  >  7000 Len=167"
"1109","646.337333","192.168.11.30","192.168.11.10","TCP","74","","0.009166000","Jan  8, 2024 13:50:58.840873000 JST","","52330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582522074 TSecr=0 WS=128"
"1110","646.337466","192.168.11.10","192.168.11.30","TCP","74","0.000133000","0.000133000","Jan  8, 2024 13:50:58.841006000 JST","","6000  >  52330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289865330 TSecr=3582522074 WS=128"
"1111","646.348107","192.168.11.30","192.168.11.10","TCP","66","0.010641000","0.010641000","Jan  8, 2024 13:50:58.851647000 JST","","52330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582522085 TSecr=2289865330"
"1112","646.348968","192.168.11.30","192.168.11.10","TCP","93","","0.000861000","Jan  8, 2024 13:50:58.852508000 JST","","52330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582522085 TSecr=2289865330 [TCP segment of a reassembled PDU]"
"1113","646.349142","192.168.11.10","192.168.11.30","TCP","66","0.000174000","0.000174000","Jan  8, 2024 13:50:58.852682000 JST","","6000  >  52330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289865341 TSecr=3582522085"
"1114","646.349248","192.168.11.30","192.168.11.10","TCP","66","","0.000106000","Jan  8, 2024 13:50:58.852788000 JST","","52330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582522085 TSecr=2289865330"
"1115","646.350655","192.168.11.10","192.168.11.30","TCP","66","0.001407000","0.001407000","Jan  8, 2024 13:50:58.854195000 JST","","6000  >  52330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289865343 TSecr=3582522085"
"1116","646.358783","192.168.11.30","192.168.11.10","TCP","66","0.008128000","0.008128000","Jan  8, 2024 13:50:58.862323000 JST","","52330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582522095 TSecr=2289865343"
"1117","653.949352","192.168.11.10","192.168.11.9","TCP","74","","7.590569000","Jan  8, 2024 13:51:06.452892000 JST","","49314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289748463 TSecr=0 WS=128"
"1118","653.955876","192.168.11.9","192.168.11.10","TCP","74","0.006524000","0.006524000","Jan  8, 2024 13:51:06.459416000 JST","","6000  >  49314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781415688 TSecr=1289748463 WS=128"
"1119","653.955991","192.168.11.10","192.168.11.9","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:51:06.459531000 JST","","49314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289748470 TSecr=781415688"
"1120","653.956158","192.168.11.10","192.168.11.9","TCP","93","","0.000167000","Jan  8, 2024 13:51:06.459698000 JST","","49314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289748470 TSecr=781415688 [TCP segment of a reassembled PDU]"
"1121","653.956281","192.168.11.10","192.168.11.9","TCP","66","","0.000123000","Jan  8, 2024 13:51:06.459821000 JST","","49314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289748470 TSecr=781415688"
"1122","653.963159","192.168.11.9","192.168.11.10","TCP","66","0.007001000","0.006878000","Jan  8, 2024 13:51:06.466699000 JST","","6000  >  49314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781415695 TSecr=1289748470"
"1123","653.963601","192.168.11.9","192.168.11.10","TCP","66","0.007320000","0.000442000","Jan  8, 2024 13:51:06.467141000 JST","","6000  >  49314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781415696 TSecr=1289748470"
"1124","653.963662","192.168.11.10","192.168.11.9","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:51:06.467202000 JST","","49314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289748478 TSecr=781415696"
"1125","653.992677","192.168.11.10","255.255.255.255","UDP","209","","0.029015000","Jan  8, 2024 13:51:06.496217000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37622  >  7000 Len=167"
"1126","654.002469","192.168.11.30","192.168.11.10","TCP","74","","0.009792000","Jan  8, 2024 13:51:06.506009000 JST","","48750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582529738 TSecr=0 WS=128"
"1127","654.002629","192.168.11.10","192.168.11.30","TCP","74","0.000160000","0.000160000","Jan  8, 2024 13:51:06.506169000 JST","","6000  >  48750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289872995 TSecr=3582529738 WS=128"
"1128","654.011049","192.168.11.30","192.168.11.10","TCP","66","0.008420000","0.008420000","Jan  8, 2024 13:51:06.514589000 JST","","48750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582529748 TSecr=2289872995"
"1129","654.011746","192.168.11.30","192.168.11.10","TCP","93","","0.000697000","Jan  8, 2024 13:51:06.515286000 JST","","48750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582529748 TSecr=2289872995 [TCP segment of a reassembled PDU]"
"1130","654.011897","192.168.11.10","192.168.11.30","TCP","66","0.000151000","0.000151000","Jan  8, 2024 13:51:06.515437000 JST","","6000  >  48750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289873004 TSecr=3582529748"
"1131","654.012002","192.168.11.30","192.168.11.10","TCP","66","","0.000105000","Jan  8, 2024 13:51:06.515542000 JST","","48750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582529749 TSecr=2289872995"
"1132","654.013305","192.168.11.10","192.168.11.30","TCP","66","0.001303000","0.001303000","Jan  8, 2024 13:51:06.516845000 JST","","6000  >  48750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289873005 TSecr=3582529749"
"1133","654.032194","192.168.11.30","192.168.11.10","TCP","66","0.018889000","0.018889000","Jan  8, 2024 13:51:06.535734000 JST","","48750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582529758 TSecr=2289873005"
"1134","660.650963","192.168.11.10","192.168.11.9","TCP","74","","6.618769000","Jan  8, 2024 13:51:13.154503000 JST","","43736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289755165 TSecr=0 WS=128"
"1135","660.657568","192.168.11.9","192.168.11.10","TCP","74","0.006605000","0.006605000","Jan  8, 2024 13:51:13.161108000 JST","","6000  >  43736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781422389 TSecr=1289755165 WS=128"
"1136","660.657673","192.168.11.10","192.168.11.9","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:51:13.161213000 JST","","43736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289755172 TSecr=781422389"
"1137","660.657828","192.168.11.10","192.168.11.9","TCP","93","","0.000155000","Jan  8, 2024 13:51:13.161368000 JST","","43736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289755172 TSecr=781422389 [TCP segment of a reassembled PDU]"
"1138","660.657933","192.168.11.10","192.168.11.9","TCP","66","","0.000105000","Jan  8, 2024 13:51:13.161473000 JST","","43736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289755172 TSecr=781422389"
"1139","660.664953","192.168.11.9","192.168.11.10","TCP","66","0.007125000","0.007020000","Jan  8, 2024 13:51:13.168493000 JST","","6000  >  43736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781422396 TSecr=1289755172"
"1140","660.665321","192.168.11.9","192.168.11.10","TCP","66","0.007388000","0.000368000","Jan  8, 2024 13:51:13.168861000 JST","","6000  >  43736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781422398 TSecr=1289755172"
"1141","660.665377","192.168.11.10","192.168.11.9","TCP","66","0.000056000","0.000056000","Jan  8, 2024 13:51:13.168917000 JST","","43736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289755179 TSecr=781422398"
"1142","660.692778","192.168.11.10","255.255.255.255","UDP","209","","0.027401000","Jan  8, 2024 13:51:13.196318000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41634  >  7000 Len=167"
"1143","660.702582","192.168.11.30","192.168.11.10","TCP","74","","0.009804000","Jan  8, 2024 13:51:13.206122000 JST","","45278  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582536439 TSecr=0 WS=128"
"1144","660.702700","192.168.11.10","192.168.11.30","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:51:13.206240000 JST","","6000  >  45278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289879695 TSecr=3582536439 WS=128"
"1145","660.709795","192.168.11.30","192.168.11.10","TCP","66","0.007095000","0.007095000","Jan  8, 2024 13:51:13.213335000 JST","","45278  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582536447 TSecr=2289879695"
"1146","660.710654","192.168.11.30","192.168.11.10","TCP","93","","0.000859000","Jan  8, 2024 13:51:13.214194000 JST","","45278  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582536447 TSecr=2289879695 [TCP segment of a reassembled PDU]"
"1147","660.710846","192.168.11.10","192.168.11.30","TCP","66","0.000192000","0.000192000","Jan  8, 2024 13:51:13.214386000 JST","","6000  >  45278 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289879703 TSecr=3582536447"
"1148","660.710982","192.168.11.30","192.168.11.10","TCP","66","","0.000136000","Jan  8, 2024 13:51:13.214522000 JST","","45278  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582536447 TSecr=2289879695"
"1149","660.712657","192.168.11.10","192.168.11.30","TCP","66","0.001675000","0.001675000","Jan  8, 2024 13:51:13.216197000 JST","","6000  >  45278 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289879705 TSecr=3582536447"
"1150","660.721542","192.168.11.30","192.168.11.10","TCP","66","0.008885000","0.008885000","Jan  8, 2024 13:51:13.225082000 JST","","45278  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582536458 TSecr=2289879705"
"1151","669.309830","192.168.11.10","192.168.11.9","TCP","74","","8.588288000","Jan  8, 2024 13:51:21.813370000 JST","","49470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289763824 TSecr=0 WS=128"
"1152","669.316174","192.168.11.9","192.168.11.10","TCP","74","0.006344000","0.006344000","Jan  8, 2024 13:51:21.819714000 JST","","6000  >  49470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781431048 TSecr=1289763824 WS=128"
"1153","669.316266","192.168.11.10","192.168.11.9","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:51:21.819806000 JST","","49470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289763830 TSecr=781431048"
"1154","669.316456","192.168.11.10","192.168.11.9","TCP","93","","0.000190000","Jan  8, 2024 13:51:21.819996000 JST","","49470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289763831 TSecr=781431048 [TCP segment of a reassembled PDU]"
"1155","669.316562","192.168.11.10","192.168.11.9","TCP","66","","0.000106000","Jan  8, 2024 13:51:21.820102000 JST","","49470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289763831 TSecr=781431048"
"1156","669.323170","192.168.11.9","192.168.11.10","TCP","66","0.006714000","0.006608000","Jan  8, 2024 13:51:21.826710000 JST","","6000  >  49470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781431055 TSecr=1289763831"
"1157","669.323421","192.168.11.9","192.168.11.10","TCP","66","0.006859000","0.000251000","Jan  8, 2024 13:51:21.826961000 JST","","6000  >  49470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781431056 TSecr=1289763831"
"1158","669.323463","192.168.11.10","192.168.11.9","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:51:21.827003000 JST","","49470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289763838 TSecr=781431056"
"1159","669.351957","192.168.11.10","255.255.255.255","UDP","209","","0.028494000","Jan  8, 2024 13:51:21.855497000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37225  >  7000 Len=167"
"1160","669.360687","192.168.11.30","192.168.11.10","TCP","74","","0.008730000","Jan  8, 2024 13:51:21.864227000 JST","","45292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582545097 TSecr=0 WS=128"
"1161","669.360807","192.168.11.10","192.168.11.30","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:51:21.864347000 JST","","6000  >  45292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289888353 TSecr=3582545097 WS=128"
"1162","669.368833","192.168.11.30","192.168.11.10","TCP","66","0.008026000","0.008026000","Jan  8, 2024 13:51:21.872373000 JST","","45292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582545106 TSecr=2289888353"
"1163","669.369308","192.168.11.30","192.168.11.10","TCP","93","","0.000475000","Jan  8, 2024 13:51:21.872848000 JST","","45292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582545106 TSecr=2289888353 [TCP segment of a reassembled PDU]"
"1164","669.369437","192.168.11.10","192.168.11.30","TCP","66","0.000129000","0.000129000","Jan  8, 2024 13:51:21.872977000 JST","","6000  >  45292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289888361 TSecr=3582545106"
"1165","669.369541","192.168.11.30","192.168.11.10","TCP","66","","0.000104000","Jan  8, 2024 13:51:21.873081000 JST","","45292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582545106 TSecr=2289888353"
"1166","669.371111","192.168.11.10","192.168.11.30","TCP","66","0.001570000","0.001570000","Jan  8, 2024 13:51:21.874651000 JST","","6000  >  45292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289888363 TSecr=3582545106"
"1167","669.378246","192.168.11.30","192.168.11.10","TCP","66","0.007135000","0.007135000","Jan  8, 2024 13:51:21.881786000 JST","","45292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582545115 TSecr=2289888363"
"1168","675.904963","192.168.11.10","192.168.11.9","TCP","74","","6.526717000","Jan  8, 2024 13:51:28.408503000 JST","","49476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289770419 TSecr=0 WS=128"
"1169","675.912502","192.168.11.9","192.168.11.10","TCP","74","0.007539000","0.007539000","Jan  8, 2024 13:51:28.416042000 JST","","6000  >  49476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781437644 TSecr=1289770419 WS=128"
"1170","675.912598","192.168.11.10","192.168.11.9","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:51:28.416138000 JST","","49476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289770427 TSecr=781437644"
"1171","675.912759","192.168.11.10","192.168.11.9","TCP","93","","0.000161000","Jan  8, 2024 13:51:28.416299000 JST","","49476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289770427 TSecr=781437644 [TCP segment of a reassembled PDU]"
"1172","675.912860","192.168.11.10","192.168.11.9","TCP","66","","0.000101000","Jan  8, 2024 13:51:28.416400000 JST","","49476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289770427 TSecr=781437644"
"1173","675.928299","192.168.11.9","192.168.11.10","TCP","66","0.015540000","0.015439000","Jan  8, 2024 13:51:28.431839000 JST","","6000  >  49476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781437660 TSecr=1289770427"
"1174","675.928543","192.168.11.9","192.168.11.10","TCP","66","0.015683000","0.000244000","Jan  8, 2024 13:51:28.432083000 JST","","6000  >  49476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781437661 TSecr=1289770427"
"1175","675.928586","192.168.11.10","192.168.11.9","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:51:28.432126000 JST","","49476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289770443 TSecr=781437661"
"1176","675.956327","192.168.11.10","255.255.255.255","UDP","209","","0.027741000","Jan  8, 2024 13:51:28.459867000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51843  >  7000 Len=167"
"1177","675.965438","192.168.11.30","192.168.11.10","TCP","74","","0.009111000","Jan  8, 2024 13:51:28.468978000 JST","","49660  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582551702 TSecr=0 WS=128"
"1178","675.965563","192.168.11.10","192.168.11.30","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:51:28.469103000 JST","","6000  >  49660 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289894958 TSecr=3582551702 WS=128"
"1179","675.973746","192.168.11.30","192.168.11.10","TCP","66","0.008183000","0.008183000","Jan  8, 2024 13:51:28.477286000 JST","","49660  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582551711 TSecr=2289894958"
"1180","675.974325","192.168.11.30","192.168.11.10","TCP","93","","0.000579000","Jan  8, 2024 13:51:28.477865000 JST","","49660  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582551711 TSecr=2289894958 [TCP segment of a reassembled PDU]"
"1181","675.974419","192.168.11.10","192.168.11.30","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:51:28.477959000 JST","","6000  >  49660 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289894967 TSecr=3582551711"
"1182","675.974505","192.168.11.30","192.168.11.10","TCP","66","","0.000086000","Jan  8, 2024 13:51:28.478045000 JST","","49660  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582551711 TSecr=2289894958"
"1183","675.975884","192.168.11.10","192.168.11.30","TCP","66","0.001379000","0.001379000","Jan  8, 2024 13:51:28.479424000 JST","","6000  >  49660 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289894968 TSecr=3582551711"
"1184","675.981956","192.168.11.30","192.168.11.10","TCP","66","0.006072000","0.006072000","Jan  8, 2024 13:51:28.485496000 JST","","49660  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582551719 TSecr=2289894968"
"1185","682.611779","192.168.11.10","192.168.11.9","TCP","74","","6.629823000","Jan  8, 2024 13:51:35.115319000 JST","","50074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289777126 TSecr=0 WS=128"
"1186","682.618276","192.168.11.9","192.168.11.10","TCP","74","0.006497000","0.006497000","Jan  8, 2024 13:51:35.121816000 JST","","6000  >  50074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781444350 TSecr=1289777126 WS=128"
"1187","682.618367","192.168.11.10","192.168.11.9","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:51:35.121907000 JST","","50074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289777132 TSecr=781444350"
"1188","682.618522","192.168.11.10","192.168.11.9","TCP","93","","0.000155000","Jan  8, 2024 13:51:35.122062000 JST","","50074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289777133 TSecr=781444350 [TCP segment of a reassembled PDU]"
"1189","682.618643","192.168.11.10","192.168.11.9","TCP","66","","0.000121000","Jan  8, 2024 13:51:35.122183000 JST","","50074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289777133 TSecr=781444350"
"1190","682.625821","192.168.11.9","192.168.11.10","TCP","66","0.007299000","0.007178000","Jan  8, 2024 13:51:35.129361000 JST","","6000  >  50074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781444357 TSecr=1289777133"
"1191","682.626063","192.168.11.9","192.168.11.10","TCP","66","0.007420000","0.000242000","Jan  8, 2024 13:51:35.129603000 JST","","6000  >  50074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781444359 TSecr=1289777133"
"1192","682.626105","192.168.11.10","192.168.11.9","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:51:35.129645000 JST","","50074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289777140 TSecr=781444359"
"1193","682.655427","192.168.11.10","255.255.255.255","UDP","209","","0.029322000","Jan  8, 2024 13:51:35.158967000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59833  >  7000 Len=167"
"1194","682.664425","192.168.11.30","192.168.11.10","TCP","74","","0.008998000","Jan  8, 2024 13:51:35.167965000 JST","","48304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582558401 TSecr=0 WS=128"
"1195","682.664557","192.168.11.10","192.168.11.30","TCP","74","0.000132000","0.000132000","Jan  8, 2024 13:51:35.168097000 JST","","6000  >  48304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289901657 TSecr=3582558401 WS=128"
"1196","682.672636","192.168.11.30","192.168.11.10","TCP","66","0.008079000","0.008079000","Jan  8, 2024 13:51:35.176176000 JST","","48304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582558410 TSecr=2289901657"
"1197","682.673135","192.168.11.30","192.168.11.10","TCP","93","","0.000499000","Jan  8, 2024 13:51:35.176675000 JST","","48304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582558410 TSecr=2289901657 [TCP segment of a reassembled PDU]"
"1198","682.673205","192.168.11.10","192.168.11.30","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:51:35.176745000 JST","","6000  >  48304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289901665 TSecr=3582558410"
"1199","682.673281","192.168.11.30","192.168.11.10","TCP","66","","0.000076000","Jan  8, 2024 13:51:35.176821000 JST","","48304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582558410 TSecr=2289901657"
"1200","682.674261","192.168.11.10","192.168.11.30","TCP","66","0.000980000","0.000980000","Jan  8, 2024 13:51:35.177801000 JST","","6000  >  48304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289901666 TSecr=3582558410"
