"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1041","567.820933","192.168.11.27","192.168.11.13","TCP","66","0.001695000","0.001695000","Jan  8, 2024 13:49:40.076018000 JST","","6000  >  55794 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511421375 TSecr=675862647"
"1042","567.825472","192.168.11.13","192.168.11.27","TCP","66","0.004539000","0.004539000","Jan  8, 2024 13:49:40.080557000 JST","","55794  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675862654 TSecr=511421375"
"1043","574.426382","192.168.11.27","192.168.11.42","TCP","74","","6.600910000","Jan  8, 2024 13:49:46.681467000 JST","","35254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539007499 TSecr=0 WS=128"
"1044","574.434059","192.168.11.42","192.168.11.27","TCP","74","0.007677000","0.007677000","Jan  8, 2024 13:49:46.689144000 JST","","6000  >  35254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753977181 TSecr=539007499 WS=128"
"1045","574.434169","192.168.11.27","192.168.11.42","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:49:46.689254000 JST","","35254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539007507 TSecr=1753977181"
"1046","574.434327","192.168.11.27","192.168.11.42","TCP","93","","0.000158000","Jan  8, 2024 13:49:46.689412000 JST","","35254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539007507 TSecr=1753977181 [TCP segment of a reassembled PDU]"
"1047","574.434426","192.168.11.27","192.168.11.42","TCP","66","","0.000099000","Jan  8, 2024 13:49:46.689511000 JST","","35254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539007507 TSecr=1753977181"
"1048","574.441122","192.168.11.42","192.168.11.27","TCP","66","0.006795000","0.006696000","Jan  8, 2024 13:49:46.696207000 JST","","6000  >  35254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753977188 TSecr=539007507"
"1049","574.441494","192.168.11.42","192.168.11.27","TCP","66","","0.000372000","Jan  8, 2024 13:49:46.696579000 JST","","6000  >  50136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753977188 TSecr=539000842"
"1050","574.441576","192.168.11.27","192.168.11.42","TCP","66","0.000082000","0.000082000","Jan  8, 2024 13:49:46.696661000 JST","","50136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539007514 TSecr=1753977188"
"1051","574.467942","192.168.11.27","255.255.255.255","UDP","209","","0.026366000","Jan  8, 2024 13:49:46.723027000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55929  >  7000 Len=167"
"1052","574.473836","192.168.11.13","192.168.11.27","TCP","74","","0.005894000","Jan  8, 2024 13:49:46.728921000 JST","","55796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675869301 TSecr=0 WS=128"
"1053","574.473957","192.168.11.27","192.168.11.13","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:49:46.729042000 JST","","6000  >  55796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511428028 TSecr=675869301 WS=128"
"1054","574.481489","192.168.11.13","192.168.11.27","TCP","66","0.007532000","0.007532000","Jan  8, 2024 13:49:46.736574000 JST","","55796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675869309 TSecr=511428028"
"1055","574.481974","192.168.11.13","192.168.11.27","TCP","93","","0.000485000","Jan  8, 2024 13:49:46.737059000 JST","","55796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675869309 TSecr=511428028 [TCP segment of a reassembled PDU]"
"1056","574.482057","192.168.11.27","192.168.11.13","TCP","66","0.000083000","0.000083000","Jan  8, 2024 13:49:46.737142000 JST","","6000  >  55796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511428036 TSecr=675869309"
"1057","574.482117","192.168.11.13","192.168.11.27","TCP","66","","0.000060000","Jan  8, 2024 13:49:46.737202000 JST","","55796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675869310 TSecr=511428028"
"1058","574.482157","192.168.11.42","192.168.11.27","TCP","66","0.047731000","0.000040000","Jan  8, 2024 13:49:46.737242000 JST","","6000  >  35254 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753977229 TSecr=539007507"
"1059","574.483133","192.168.11.27","192.168.11.13","TCP","66","0.001016000","0.000976000","Jan  8, 2024 13:49:46.738218000 JST","","6000  >  55796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511428037 TSecr=675869310"
"1060","574.490515","192.168.11.13","192.168.11.27","TCP","66","0.007382000","0.007382000","Jan  8, 2024 13:49:46.745600000 JST","","55796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675869317 TSecr=511428037"
"1061","581.361969","192.168.11.27","192.168.11.42","TCP","74","","6.871454000","Jan  8, 2024 13:49:53.617054000 JST","","40566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539014434 TSecr=0 WS=128"
"1062","581.369602","192.168.11.42","192.168.11.27","TCP","74","0.007633000","0.007633000","Jan  8, 2024 13:49:53.624687000 JST","","6000  >  40566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753984116 TSecr=539014434 WS=128"
"1063","581.369719","192.168.11.27","192.168.11.42","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:49:53.624804000 JST","","40566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539014442 TSecr=1753984116"
"1064","581.369916","192.168.11.27","192.168.11.42","TCP","93","","0.000197000","Jan  8, 2024 13:49:53.625001000 JST","","40566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539014442 TSecr=1753984116 [TCP segment of a reassembled PDU]"
"1065","581.370001","192.168.11.27","192.168.11.42","TCP","66","","0.000085000","Jan  8, 2024 13:49:53.625086000 JST","","40566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539014442 TSecr=1753984116"
"1066","581.376978","192.168.11.42","192.168.11.27","TCP","66","0.007062000","0.006977000","Jan  8, 2024 13:49:53.632063000 JST","","6000  >  40566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753984123 TSecr=539014442"
"1067","581.377362","192.168.11.42","192.168.11.27","TCP","66","","0.000384000","Jan  8, 2024 13:49:53.632447000 JST","","6000  >  35254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753984124 TSecr=539007507"
"1068","581.377438","192.168.11.27","192.168.11.42","TCP","66","0.000076000","0.000076000","Jan  8, 2024 13:49:53.632523000 JST","","35254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539014450 TSecr=1753984124"
"1069","581.404037","192.168.11.27","255.255.255.255","UDP","209","","0.026599000","Jan  8, 2024 13:49:53.659122000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49401  >  7000 Len=167"
"1070","581.411045","192.168.11.13","192.168.11.27","TCP","74","","0.007008000","Jan  8, 2024 13:49:53.666130000 JST","","35590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675876237 TSecr=0 WS=128"
"1071","581.411178","192.168.11.27","192.168.11.13","TCP","74","0.000133000","0.000133000","Jan  8, 2024 13:49:53.666263000 JST","","6000  >  35590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511434966 TSecr=675876237 WS=128"
"1072","581.418129","192.168.11.42","192.168.11.27","TCP","66","0.048128000","0.006951000","Jan  8, 2024 13:49:53.673214000 JST","","6000  >  40566 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753984165 TSecr=539014442"
"1073","581.418700","192.168.11.13","192.168.11.27","TCP","66","0.007522000","0.000571000","Jan  8, 2024 13:49:53.673785000 JST","","35590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675876247 TSecr=511434966"
"1074","581.418866","192.168.11.13","192.168.11.27","TCP","93","","0.000166000","Jan  8, 2024 13:49:53.673951000 JST","","35590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675876247 TSecr=511434966 [TCP segment of a reassembled PDU]"
"1075","581.418960","192.168.11.27","192.168.11.13","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:53.674045000 JST","","6000  >  35590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511434973 TSecr=675876247"
"1076","581.419039","192.168.11.13","192.168.11.27","TCP","66","","0.000079000","Jan  8, 2024 13:49:53.674124000 JST","","35590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675876247 TSecr=511434966"
"1077","581.420811","192.168.11.27","192.168.11.13","TCP","66","0.001772000","0.001772000","Jan  8, 2024 13:49:53.675896000 JST","","6000  >  35590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511434975 TSecr=675876247"
"1078","581.425520","192.168.11.13","192.168.11.27","TCP","66","0.004709000","0.004709000","Jan  8, 2024 13:49:53.680605000 JST","","35590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675876254 TSecr=511434975"
"1079","589.246387","192.168.11.42","192.168.11.27","TCP","66","","7.820867000","Jan  8, 2024 13:50:01.501472000 JST","","6000  >  40566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753991992 TSecr=539014442"
"1080","589.246487","192.168.11.27","192.168.11.42","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:50:01.501572000 JST","","40566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539022319 TSecr=1753991992"
"1081","615.492918","192.168.11.27","192.168.11.42","TCP","74","","26.246431000","Jan  8, 2024 13:50:27.748003000 JST","","34708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539048565 TSecr=0 WS=128"
"1082","615.500151","192.168.11.42","192.168.11.27","TCP","74","0.007233000","0.007233000","Jan  8, 2024 13:50:27.755236000 JST","","6000  >  34708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754018247 TSecr=539048565 WS=128"
"1083","615.500252","192.168.11.27","192.168.11.42","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:50:27.755337000 JST","","34708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539048573 TSecr=1754018247"
"1084","615.500420","192.168.11.27","192.168.11.42","TCP","93","","0.000168000","Jan  8, 2024 13:50:27.755505000 JST","","34708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539048573 TSecr=1754018247 [TCP segment of a reassembled PDU]"
"1085","615.500538","192.168.11.27","192.168.11.42","TCP","66","","0.000118000","Jan  8, 2024 13:50:27.755623000 JST","","34708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539048573 TSecr=1754018247"
"1086","615.506756","192.168.11.42","192.168.11.27","TCP","66","0.006336000","0.006218000","Jan  8, 2024 13:50:27.761841000 JST","","6000  >  34708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754018253 TSecr=539048573"
"1087","615.533681","192.168.11.27","255.255.255.255","UDP","209","","0.026925000","Jan  8, 2024 13:50:27.788766000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60938  >  7000 Len=167"
"1088","615.539362","192.168.11.13","192.168.11.27","TCP","74","","0.005681000","Jan  8, 2024 13:50:27.794447000 JST","","42210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675910367 TSecr=0 WS=128"
"1089","615.539488","192.168.11.27","192.168.11.13","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:50:27.794573000 JST","","6000  >  42210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511469094 TSecr=675910367 WS=128"
"1090","615.546143","192.168.11.13","192.168.11.27","TCP","66","0.006655000","0.006655000","Jan  8, 2024 13:50:27.801228000 JST","","42210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675910374 TSecr=511469094"
"1091","615.546683","192.168.11.13","192.168.11.27","TCP","93","","0.000540000","Jan  8, 2024 13:50:27.801768000 JST","","42210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675910374 TSecr=511469094 [TCP segment of a reassembled PDU]"
"1092","615.546765","192.168.11.27","192.168.11.13","TCP","66","0.000082000","0.000082000","Jan  8, 2024 13:50:27.801850000 JST","","6000  >  42210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511469101 TSecr=675910374"
"1093","615.546834","192.168.11.13","192.168.11.27","TCP","66","","0.000069000","Jan  8, 2024 13:50:27.801919000 JST","","42210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675910374 TSecr=511469094"
"1094","615.548136","192.168.11.27","192.168.11.13","TCP","66","0.001302000","0.001302000","Jan  8, 2024 13:50:27.803221000 JST","","6000  >  42210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511469102 TSecr=675910374"
"1095","615.550172","192.168.11.42","192.168.11.27","TCP","66","0.049634000","0.002036000","Jan  8, 2024 13:50:27.805257000 JST","","6000  >  34708 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754018297 TSecr=539048573"
"1096","615.554145","192.168.11.13","192.168.11.27","TCP","66","0.006009000","0.003973000","Jan  8, 2024 13:50:27.809230000 JST","","42210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675910382 TSecr=511469102"
"1097","622.216692","192.168.11.27","192.168.11.42","TCP","74","","6.662547000","Jan  8, 2024 13:50:34.471777000 JST","","36036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539055289 TSecr=0 WS=128"
"1098","622.224329","192.168.11.42","192.168.11.27","TCP","74","0.007637000","0.007637000","Jan  8, 2024 13:50:34.479414000 JST","","6000  >  36036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754024971 TSecr=539055289 WS=128"
"1099","622.224445","192.168.11.27","192.168.11.42","TCP","66","0.000116000","0.000116000","Jan  8, 2024 13:50:34.479530000 JST","","36036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539055297 TSecr=1754024971"
"1100","622.224641","192.168.11.27","192.168.11.42","TCP","93","","0.000196000","Jan  8, 2024 13:50:34.479726000 JST","","36036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539055297 TSecr=1754024971 [TCP segment of a reassembled PDU]"
"1101","622.224726","192.168.11.27","192.168.11.42","TCP","66","","0.000085000","Jan  8, 2024 13:50:34.479811000 JST","","36036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539055297 TSecr=1754024971"
"1102","622.231575","192.168.11.42","192.168.11.27","TCP","66","0.006934000","0.006849000","Jan  8, 2024 13:50:34.486660000 JST","","6000  >  36036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754024978 TSecr=539055297"
"1103","622.231960","192.168.11.42","192.168.11.27","TCP","66","","0.000385000","Jan  8, 2024 13:50:34.487045000 JST","","6000  >  34708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754024979 TSecr=539048573"
"1104","622.232026","192.168.11.27","192.168.11.42","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:50:34.487111000 JST","","34708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539055304 TSecr=1754024979"
"1105","622.258300","192.168.11.27","255.255.255.255","UDP","209","","0.026274000","Jan  8, 2024 13:50:34.513385000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53388  >  7000 Len=167"
"1106","622.263860","192.168.11.13","192.168.11.27","TCP","74","","0.005560000","Jan  8, 2024 13:50:34.518945000 JST","","42220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675917092 TSecr=0 WS=128"
"1107","622.263976","192.168.11.27","192.168.11.13","TCP","74","0.000116000","0.000116000","Jan  8, 2024 13:50:34.519061000 JST","","6000  >  42220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511475818 TSecr=675917092 WS=128"
"1108","622.271721","192.168.11.13","192.168.11.27","TCP","66","0.007745000","0.007745000","Jan  8, 2024 13:50:34.526806000 JST","","42220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675917100 TSecr=511475818"
"1109","622.272272","192.168.11.13","192.168.11.27","TCP","93","","0.000551000","Jan  8, 2024 13:50:34.527357000 JST","","42220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675917100 TSecr=511475818 [TCP segment of a reassembled PDU]"
"1110","622.272364","192.168.11.27","192.168.11.13","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:50:34.527449000 JST","","6000  >  42220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511475827 TSecr=675917100"
"1111","622.272445","192.168.11.13","192.168.11.27","TCP","66","","0.000081000","Jan  8, 2024 13:50:34.527530000 JST","","42220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675917100 TSecr=511475818"
"1112","622.273856","192.168.11.27","192.168.11.13","TCP","66","0.001411000","0.001411000","Jan  8, 2024 13:50:34.528941000 JST","","6000  >  42220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511475828 TSecr=675917100"
"1113","622.274449","192.168.11.42","192.168.11.27","TCP","66","0.049723000","0.000593000","Jan  8, 2024 13:50:34.529534000 JST","","6000  >  36036 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754025021 TSecr=539055297"
"1114","622.281595","192.168.11.13","192.168.11.27","TCP","66","0.007739000","0.007146000","Jan  8, 2024 13:50:34.536680000 JST","","42220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675917109 TSecr=511475828"
"1115","630.973629","192.168.11.27","192.168.11.42","TCP","74","","8.692034000","Jan  8, 2024 13:50:43.228714000 JST","","57500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539064046 TSecr=0 WS=128"
"1116","630.981203","192.168.11.42","192.168.11.27","TCP","74","0.007574000","0.007574000","Jan  8, 2024 13:50:43.236288000 JST","","6000  >  57500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754033728 TSecr=539064046 WS=128"
"1117","630.981313","192.168.11.27","192.168.11.42","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:50:43.236398000 JST","","57500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539064054 TSecr=1754033728"
"1118","630.981442","192.168.11.27","192.168.11.42","TCP","93","","0.000129000","Jan  8, 2024 13:50:43.236527000 JST","","57500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539064054 TSecr=1754033728 [TCP segment of a reassembled PDU]"
"1119","630.981543","192.168.11.27","192.168.11.42","TCP","66","","0.000101000","Jan  8, 2024 13:50:43.236628000 JST","","57500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539064054 TSecr=1754033728"
"1120","630.988432","192.168.11.42","192.168.11.27","TCP","66","0.006990000","0.006889000","Jan  8, 2024 13:50:43.243517000 JST","","6000  >  57500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754033735 TSecr=539064054"
"1121","630.988811","192.168.11.42","192.168.11.27","TCP","66","","0.000379000","Jan  8, 2024 13:50:43.243896000 JST","","6000  >  36036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754033735 TSecr=539055297"
"1122","630.988898","192.168.11.27","192.168.11.42","TCP","66","0.000087000","0.000087000","Jan  8, 2024 13:50:43.243983000 JST","","36036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539064061 TSecr=1754033735"
"1123","631.015634","192.168.11.27","255.255.255.255","UDP","209","","0.026736000","Jan  8, 2024 13:50:43.270719000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48063  >  7000 Len=167"
"1124","631.022838","192.168.11.13","192.168.11.27","TCP","74","","0.007204000","Jan  8, 2024 13:50:43.277923000 JST","","40984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675925849 TSecr=0 WS=128"
"1125","631.022951","192.168.11.27","192.168.11.13","TCP","74","0.000113000","0.000113000","Jan  8, 2024 13:50:43.278036000 JST","","6000  >  40984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511484577 TSecr=675925849 WS=128"
"1126","631.030210","192.168.11.42","192.168.11.27","TCP","66","0.048667000","0.007259000","Jan  8, 2024 13:50:43.285295000 JST","","6000  >  57500 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754033777 TSecr=539064054"
"1127","631.030769","192.168.11.13","192.168.11.27","TCP","66","0.007818000","0.000559000","Jan  8, 2024 13:50:43.285854000 JST","","40984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675925858 TSecr=511484577"
"1128","631.030948","192.168.11.13","192.168.11.27","TCP","93","","0.000179000","Jan  8, 2024 13:50:43.286033000 JST","","40984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675925858 TSecr=511484577 [TCP segment of a reassembled PDU]"
"1129","631.031032","192.168.11.27","192.168.11.13","TCP","66","0.000084000","0.000084000","Jan  8, 2024 13:50:43.286117000 JST","","6000  >  40984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511484585 TSecr=675925858"
"1130","631.031199","192.168.11.13","192.168.11.27","TCP","66","","0.000167000","Jan  8, 2024 13:50:43.286284000 JST","","40984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675925859 TSecr=511484577"
"1131","631.032786","192.168.11.27","192.168.11.13","TCP","66","0.001587000","0.001587000","Jan  8, 2024 13:50:43.287871000 JST","","6000  >  40984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511484587 TSecr=675925859"
"1132","631.037977","192.168.11.13","192.168.11.27","TCP","66","0.005191000","0.005191000","Jan  8, 2024 13:50:43.293062000 JST","","40984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675925866 TSecr=511484587"
"1133","639.640784","192.168.11.27","192.168.11.42","TCP","74","","8.602807000","Jan  8, 2024 13:50:51.895869000 JST","","43162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539072713 TSecr=0 WS=128"
"1134","639.649095","192.168.11.42","192.168.11.27","TCP","74","0.008311000","0.008311000","Jan  8, 2024 13:50:51.904180000 JST","","6000  >  43162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754042395 TSecr=539072713 WS=128"
"1135","639.649189","192.168.11.27","192.168.11.42","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:50:51.904274000 JST","","43162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539072722 TSecr=1754042395"
"1136","639.649315","192.168.11.27","192.168.11.42","TCP","93","","0.000126000","Jan  8, 2024 13:50:51.904400000 JST","","43162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539072722 TSecr=1754042395 [TCP segment of a reassembled PDU]"
"1137","639.649415","192.168.11.27","192.168.11.42","TCP","66","","0.000100000","Jan  8, 2024 13:50:51.904500000 JST","","43162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539072722 TSecr=1754042395"
"1138","639.656439","192.168.11.42","192.168.11.27","TCP","66","0.007124000","0.007024000","Jan  8, 2024 13:50:51.911524000 JST","","6000  >  43162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754042403 TSecr=539072722"
"1139","639.656797","192.168.11.42","192.168.11.27","TCP","66","","0.000358000","Jan  8, 2024 13:50:51.911882000 JST","","6000  >  57500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754042403 TSecr=539064054"
"1140","639.656854","192.168.11.27","192.168.11.42","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:50:51.911939000 JST","","57500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539072729 TSecr=1754042403"
"1141","639.682782","192.168.11.27","255.255.255.255","UDP","209","","0.025928000","Jan  8, 2024 13:50:51.937867000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51669  >  7000 Len=167"
"1142","639.688262","192.168.11.13","192.168.11.27","TCP","74","","0.005480000","Jan  8, 2024 13:50:51.943347000 JST","","40186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675934516 TSecr=0 WS=128"
"1143","639.688367","192.168.11.27","192.168.11.13","TCP","74","0.000105000","0.000105000","Jan  8, 2024 13:50:51.943452000 JST","","6000  >  40186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511493243 TSecr=675934516 WS=128"
"1144","639.696031","192.168.11.13","192.168.11.27","TCP","66","0.007664000","0.007664000","Jan  8, 2024 13:50:51.951116000 JST","","40186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675934524 TSecr=511493243"
