"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"850","464.412309","192.168.11.5","192.168.11.11","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:47:57.365741000 JST","","6000  >  47008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817579294 TSecr=1929438389 WS=128"
"851","464.425353","192.168.11.11","192.168.11.5","TCP","66","0.013044000","0.013044000","Jan  8, 2024 13:47:57.378785000 JST","","47008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929438397 TSecr=2817579294"
"852","464.425939","192.168.11.11","192.168.11.5","TCP","93","","0.000586000","Jan  8, 2024 13:47:57.379371000 JST","","47008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929438397 TSecr=2817579294 [TCP segment of a reassembled PDU]"
"853","464.426057","192.168.11.5","192.168.11.11","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:47:57.379489000 JST","","6000  >  47008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817579308 TSecr=1929438397"
"854","464.426133","192.168.11.11","192.168.11.5","TCP","66","","0.000076000","Jan  8, 2024 13:47:57.379565000 JST","","47008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929438397 TSecr=2817579294"
"855","464.427163","192.168.11.5","192.168.11.11","TCP","66","0.001030000","0.001030000","Jan  8, 2024 13:47:57.380595000 JST","","6000  >  47008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817579309 TSecr=1929438397"
"856","464.433117","192.168.11.11","192.168.11.5","TCP","66","0.005954000","0.005954000","Jan  8, 2024 13:47:57.386549000 JST","","47008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929438411 TSecr=2817579309"
"857","518.718718","192.168.11.5","192.168.11.4","TCP","74","","54.285601000","Jan  8, 2024 13:48:51.672150000 JST","","56194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041958201 TSecr=0 WS=128"
"858","518.725117","192.168.11.4","192.168.11.5","TCP","74","0.006399000","0.006399000","Jan  8, 2024 13:48:51.678549000 JST","","6000  >  56194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085683557 TSecr=2041958201 WS=128"
"859","518.725212","192.168.11.5","192.168.11.4","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:48:51.678644000 JST","","56194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041958207 TSecr=4085683557"
"860","518.725373","192.168.11.5","192.168.11.4","TCP","93","","0.000161000","Jan  8, 2024 13:48:51.678805000 JST","","56194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041958207 TSecr=4085683557 [TCP segment of a reassembled PDU]"
"861","518.725471","192.168.11.5","192.168.11.4","TCP","66","","0.000098000","Jan  8, 2024 13:48:51.678903000 JST","","56194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041958208 TSecr=4085683557"
"862","518.741313","192.168.11.4","192.168.11.5","TCP","66","0.015940000","0.015842000","Jan  8, 2024 13:48:51.694745000 JST","","6000  >  56194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085683572 TSecr=2041958207"
"863","518.741685","192.168.11.4","192.168.11.5","TCP","66","0.016214000","0.000372000","Jan  8, 2024 13:48:51.695117000 JST","","6000  >  56194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085683572 TSecr=2041958208"
"864","518.741733","192.168.11.5","192.168.11.4","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:48:51.695165000 JST","","56194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041958224 TSecr=4085683572"
"865","518.768952","192.168.11.5","255.255.255.255","UDP","209","","0.027219000","Jan  8, 2024 13:48:51.722384000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34030  >  7000 Len=167"
"866","518.775364","192.168.11.11","192.168.11.5","TCP","74","","0.006412000","Jan  8, 2024 13:48:51.728796000 JST","","35536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929492753 TSecr=0 WS=128"
"867","518.775483","192.168.11.5","192.168.11.11","TCP","74","0.000119000","0.000119000","Jan  8, 2024 13:48:51.728915000 JST","","6000  >  35536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817633658 TSecr=1929492753 WS=128"
"868","518.782132","192.168.11.11","192.168.11.5","TCP","66","0.006649000","0.006649000","Jan  8, 2024 13:48:51.735564000 JST","","35536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929492760 TSecr=2817633658"
"869","518.782734","192.168.11.11","192.168.11.5","TCP","93","","0.000602000","Jan  8, 2024 13:48:51.736166000 JST","","35536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929492760 TSecr=2817633658 [TCP segment of a reassembled PDU]"
"870","518.782825","192.168.11.5","192.168.11.11","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:48:51.736257000 JST","","6000  >  35536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817633665 TSecr=1929492760"
"871","518.782899","192.168.11.11","192.168.11.5","TCP","66","","0.000074000","Jan  8, 2024 13:48:51.736331000 JST","","35536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929492760 TSecr=2817633658"
"872","518.784034","192.168.11.5","192.168.11.11","TCP","66","0.001135000","0.001135000","Jan  8, 2024 13:48:51.737466000 JST","","6000  >  35536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817633666 TSecr=1929492760"
"873","518.790570","192.168.11.11","192.168.11.5","TCP","66","0.006536000","0.006536000","Jan  8, 2024 13:48:51.744002000 JST","","35536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929492768 TSecr=2817633666"
"874","525.362319","192.168.11.5","192.168.11.4","TCP","74","","6.571749000","Jan  8, 2024 13:48:58.315751000 JST","","56196  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041964844 TSecr=0 WS=128"
"875","525.370927","192.168.11.4","192.168.11.5","TCP","74","0.008608000","0.008608000","Jan  8, 2024 13:48:58.324359000 JST","","6000  >  56196 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085690202 TSecr=2041964844 WS=128"
"876","525.371029","192.168.11.5","192.168.11.4","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:48:58.324461000 JST","","56196  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041964853 TSecr=4085690202"
"877","525.371172","192.168.11.5","192.168.11.4","TCP","93","","0.000143000","Jan  8, 2024 13:48:58.324604000 JST","","56196  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041964853 TSecr=4085690202 [TCP segment of a reassembled PDU]"
"878","525.371295","192.168.11.5","192.168.11.4","TCP","66","","0.000123000","Jan  8, 2024 13:48:58.324727000 JST","","56196  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041964853 TSecr=4085690202"
"879","525.379579","192.168.11.4","192.168.11.5","TCP","66","0.008407000","0.008284000","Jan  8, 2024 13:48:58.333011000 JST","","6000  >  56196 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085690210 TSecr=2041964853"
"880","525.379946","192.168.11.4","192.168.11.5","TCP","66","0.008651000","0.000367000","Jan  8, 2024 13:48:58.333378000 JST","","6000  >  56196 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085690211 TSecr=2041964853"
"881","525.379988","192.168.11.5","192.168.11.4","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:48:58.333420000 JST","","56196  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041964862 TSecr=4085690211"
"882","525.406809","192.168.11.5","255.255.255.255","UDP","209","","0.026821000","Jan  8, 2024 13:48:58.360241000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33614  >  7000 Len=167"
"883","525.412948","192.168.11.11","192.168.11.5","TCP","74","","0.006139000","Jan  8, 2024 13:48:58.366380000 JST","","57736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929499390 TSecr=0 WS=128"
"884","525.413066","192.168.11.5","192.168.11.11","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:48:58.366498000 JST","","6000  >  57736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817640295 TSecr=1929499390 WS=128"
"885","525.419762","192.168.11.11","192.168.11.5","TCP","66","0.006696000","0.006696000","Jan  8, 2024 13:48:58.373194000 JST","","57736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929499398 TSecr=2817640295"
"886","525.420195","192.168.11.11","192.168.11.5","TCP","93","","0.000433000","Jan  8, 2024 13:48:58.373627000 JST","","57736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929499398 TSecr=2817640295 [TCP segment of a reassembled PDU]"
"887","525.420283","192.168.11.5","192.168.11.11","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:48:58.373715000 JST","","6000  >  57736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817640302 TSecr=1929499398"
"888","525.420671","192.168.11.11","192.168.11.5","TCP","66","","0.000388000","Jan  8, 2024 13:48:58.374103000 JST","","57736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929499398 TSecr=2817640295"
"889","525.421715","192.168.11.5","192.168.11.11","TCP","66","0.001044000","0.001044000","Jan  8, 2024 13:48:58.375147000 JST","","6000  >  57736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817640304 TSecr=1929499398"
"890","525.428340","192.168.11.11","192.168.11.5","TCP","66","0.006625000","0.006625000","Jan  8, 2024 13:48:58.381772000 JST","","57736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929499406 TSecr=2817640304"
"891","533.080573","192.168.11.5","192.168.11.4","TCP","74","","7.652233000","Jan  8, 2024 13:49:06.034005000 JST","","49324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041972563 TSecr=0 WS=128"
"892","533.087035","192.168.11.4","192.168.11.5","TCP","74","0.006462000","0.006462000","Jan  8, 2024 13:49:06.040467000 JST","","6000  >  49324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085697919 TSecr=2041972563 WS=128"
"893","533.087133","192.168.11.5","192.168.11.4","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:06.040565000 JST","","49324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041972569 TSecr=4085697919"
"894","533.087260","192.168.11.5","192.168.11.4","TCP","93","","0.000127000","Jan  8, 2024 13:49:06.040692000 JST","","49324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041972569 TSecr=4085697919 [TCP segment of a reassembled PDU]"
"895","533.087369","192.168.11.5","192.168.11.4","TCP","66","","0.000109000","Jan  8, 2024 13:49:06.040801000 JST","","49324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041972569 TSecr=4085697919"
"896","533.093695","192.168.11.4","192.168.11.5","TCP","66","0.006435000","0.006326000","Jan  8, 2024 13:49:06.047127000 JST","","6000  >  49324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085697926 TSecr=2041972569"
"897","533.093917","192.168.11.4","192.168.11.5","TCP","66","","0.000222000","Jan  8, 2024 13:49:06.047349000 JST","","6000  >  49324 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085697927 TSecr=2041972569"
"898","533.093949","192.168.11.5","192.168.11.4","TCP","66","0.000032000","0.000032000","Jan  8, 2024 13:49:06.047381000 JST","","49324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041972576 TSecr=4085697927"
"899","533.097179","192.168.11.4","192.168.11.5","TCP","66","0.009810000","0.003230000","Jan  8, 2024 13:49:06.050611000 JST","","6000  >  49324 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4085697928 TSecr=2041972569"
"900","533.122724","192.168.11.5","255.255.255.255","UDP","209","","0.025545000","Jan  8, 2024 13:49:06.076156000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52170  >  7000 Len=167"
"901","533.128262","192.168.11.11","192.168.11.5","TCP","74","","0.005538000","Jan  8, 2024 13:49:06.081694000 JST","","60334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929507106 TSecr=0 WS=128"
"902","533.128365","192.168.11.5","192.168.11.11","TCP","74","0.000103000","0.000103000","Jan  8, 2024 13:49:06.081797000 JST","","6000  >  60334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817648010 TSecr=1929507106 WS=128"
"903","533.134942","192.168.11.11","192.168.11.5","TCP","66","0.006577000","0.006577000","Jan  8, 2024 13:49:06.088374000 JST","","60334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929507113 TSecr=2817648010"
"904","533.135489","192.168.11.11","192.168.11.5","TCP","93","","0.000547000","Jan  8, 2024 13:49:06.088921000 JST","","60334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929507113 TSecr=2817648010 [TCP segment of a reassembled PDU]"
"905","533.135584","192.168.11.5","192.168.11.11","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:49:06.089016000 JST","","6000  >  60334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817648018 TSecr=1929507113"
"906","533.135680","192.168.11.11","192.168.11.5","TCP","66","","0.000096000","Jan  8, 2024 13:49:06.089112000 JST","","60334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929507113 TSecr=2817648010"
"907","533.136745","192.168.11.5","192.168.11.11","TCP","66","0.001065000","0.001065000","Jan  8, 2024 13:49:06.090177000 JST","","6000  >  60334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817648019 TSecr=1929507113"
"908","533.142874","192.168.11.11","192.168.11.5","TCP","66","0.006129000","0.006129000","Jan  8, 2024 13:49:06.096306000 JST","","60334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929507121 TSecr=2817648019"
"909","539.757003","192.168.11.5","192.168.11.4","TCP","74","","6.614129000","Jan  8, 2024 13:49:12.710435000 JST","","44116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041979239 TSecr=0 WS=128"
"910","539.764911","192.168.11.4","192.168.11.5","TCP","74","0.007908000","0.007908000","Jan  8, 2024 13:49:12.718343000 JST","","6000  >  44116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085704596 TSecr=2041979239 WS=128"
"911","539.765011","192.168.11.5","192.168.11.4","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:49:12.718443000 JST","","44116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041979247 TSecr=4085704596"
"912","539.765176","192.168.11.5","192.168.11.4","TCP","93","","0.000165000","Jan  8, 2024 13:49:12.718608000 JST","","44116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041979247 TSecr=4085704596 [TCP segment of a reassembled PDU]"
"913","539.765293","192.168.11.5","192.168.11.4","TCP","66","","0.000117000","Jan  8, 2024 13:49:12.718725000 JST","","44116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041979247 TSecr=4085704596"
"914","539.772634","192.168.11.4","192.168.11.5","TCP","66","0.007458000","0.007341000","Jan  8, 2024 13:49:12.726066000 JST","","6000  >  44116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085704604 TSecr=2041979247"
"915","539.773000","192.168.11.4","192.168.11.5","TCP","66","0.007707000","0.000366000","Jan  8, 2024 13:49:12.726432000 JST","","6000  >  44116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085704605 TSecr=2041979247"
"916","539.773043","192.168.11.5","192.168.11.4","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:12.726475000 JST","","44116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041979255 TSecr=4085704605"
"917","539.799892","192.168.11.5","255.255.255.255","UDP","209","","0.026849000","Jan  8, 2024 13:49:12.753324000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37066  >  7000 Len=167"
"918","539.805333","192.168.11.11","192.168.11.5","TCP","74","","0.005441000","Jan  8, 2024 13:49:12.758765000 JST","","36692  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929513784 TSecr=0 WS=128"
"919","539.805447","192.168.11.5","192.168.11.11","TCP","74","0.000114000","0.000114000","Jan  8, 2024 13:49:12.758879000 JST","","6000  >  36692 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817654688 TSecr=1929513784 WS=128"
"920","539.811990","192.168.11.11","192.168.11.5","TCP","66","0.006543000","0.006543000","Jan  8, 2024 13:49:12.765422000 JST","","36692  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929513790 TSecr=2817654688"
"921","539.812754","192.168.11.11","192.168.11.5","TCP","93","","0.000764000","Jan  8, 2024 13:49:12.766186000 JST","","36692  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929513790 TSecr=2817654688 [TCP segment of a reassembled PDU]"
"922","539.812851","192.168.11.5","192.168.11.11","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:49:12.766283000 JST","","6000  >  36692 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817654695 TSecr=1929513790"
"923","539.812933","192.168.11.11","192.168.11.5","TCP","66","","0.000082000","Jan  8, 2024 13:49:12.766365000 JST","","36692  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929513790 TSecr=2817654688"
"924","539.814080","192.168.11.5","192.168.11.11","TCP","66","0.001147000","0.001147000","Jan  8, 2024 13:49:12.767512000 JST","","6000  >  36692 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817654696 TSecr=1929513790"
"925","539.820453","192.168.11.11","192.168.11.5","TCP","66","0.006373000","0.006373000","Jan  8, 2024 13:49:12.773885000 JST","","36692  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929513798 TSecr=2817654696"
"926","546.377998","192.168.11.5","192.168.11.4","TCP","74","","6.557545000","Jan  8, 2024 13:49:19.331430000 JST","","44122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041985860 TSecr=0 WS=128"
"927","546.384585","192.168.11.4","192.168.11.5","TCP","74","0.006587000","0.006587000","Jan  8, 2024 13:49:19.338017000 JST","","6000  >  44122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085711216 TSecr=2041985860 WS=128"
"928","546.384685","192.168.11.5","192.168.11.4","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:49:19.338117000 JST","","44122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041985867 TSecr=4085711216"
"929","546.384859","192.168.11.5","192.168.11.4","TCP","93","","0.000174000","Jan  8, 2024 13:49:19.338291000 JST","","44122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041985867 TSecr=4085711216 [TCP segment of a reassembled PDU]"
"930","546.384948","192.168.11.5","192.168.11.4","TCP","66","","0.000089000","Jan  8, 2024 13:49:19.338380000 JST","","44122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041985867 TSecr=4085711216"
"931","546.391824","192.168.11.4","192.168.11.5","TCP","66","0.006965000","0.006876000","Jan  8, 2024 13:49:19.345256000 JST","","6000  >  44122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085711223 TSecr=2041985867"
"932","546.392172","192.168.11.4","192.168.11.5","TCP","66","0.007224000","0.000348000","Jan  8, 2024 13:49:19.345604000 JST","","6000  >  44122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085711224 TSecr=2041985867"
"933","546.392215","192.168.11.5","192.168.11.4","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:19.345647000 JST","","44122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041985874 TSecr=4085711224"
"934","546.420066","192.168.11.5","255.255.255.255","UDP","209","","0.027851000","Jan  8, 2024 13:49:19.373498000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52171  >  7000 Len=167"
"935","546.425648","192.168.11.11","192.168.11.5","TCP","74","","0.005582000","Jan  8, 2024 13:49:19.379080000 JST","","36706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929520404 TSecr=0 WS=128"
"936","546.425755","192.168.11.5","192.168.11.11","TCP","74","0.000107000","0.000107000","Jan  8, 2024 13:49:19.379187000 JST","","6000  >  36706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817661308 TSecr=1929520404 WS=128"
"937","546.432325","192.168.11.11","192.168.11.5","TCP","66","0.006570000","0.006570000","Jan  8, 2024 13:49:19.385757000 JST","","36706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929520410 TSecr=2817661308"
"938","546.432993","192.168.11.11","192.168.11.5","TCP","93","","0.000668000","Jan  8, 2024 13:49:19.386425000 JST","","36706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929520411 TSecr=2817661308 [TCP segment of a reassembled PDU]"
"939","546.433049","192.168.11.11","192.168.11.5","TCP","66","","0.000056000","Jan  8, 2024 13:49:19.386481000 JST","","36706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929520411 TSecr=2817661308"
"940","546.433131","192.168.11.5","192.168.11.11","TCP","66","0.000138000","0.000082000","Jan  8, 2024 13:49:19.386563000 JST","","6000  >  36706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817661315 TSecr=1929520411"
"941","546.434408","192.168.11.5","192.168.11.11","TCP","66","0.001359000","0.001277000","Jan  8, 2024 13:49:19.387840000 JST","","6000  >  36706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817661316 TSecr=1929520411"
"942","546.440627","192.168.11.11","192.168.11.5","TCP","66","0.006219000","0.006219000","Jan  8, 2024 13:49:19.394059000 JST","","36706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929520418 TSecr=2817661316"
"943","553.018709","192.168.11.5","192.168.11.4","TCP","74","","6.578082000","Jan  8, 2024 13:49:25.972141000 JST","","48930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041992501 TSecr=0 WS=128"
"944","553.025061","192.168.11.4","192.168.11.5","TCP","74","0.006352000","0.006352000","Jan  8, 2024 13:49:25.978493000 JST","","6000  >  48930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085717857 TSecr=2041992501 WS=128"
"945","553.025167","192.168.11.5","192.168.11.4","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:49:25.978599000 JST","","48930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041992507 TSecr=4085717857"
"946","553.025293","192.168.11.5","192.168.11.4","TCP","93","","0.000126000","Jan  8, 2024 13:49:25.978725000 JST","","48930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041992507 TSecr=4085717857 [TCP segment of a reassembled PDU]"
"947","553.025400","192.168.11.5","192.168.11.4","TCP","66","","0.000107000","Jan  8, 2024 13:49:25.978832000 JST","","48930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041992507 TSecr=4085717857"
"948","553.032384","192.168.11.4","192.168.11.5","TCP","66","0.007091000","0.006984000","Jan  8, 2024 13:49:25.985816000 JST","","6000  >  48930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085717864 TSecr=2041992507"
"949","553.032810","192.168.11.4","192.168.11.5","TCP","66","0.007410000","0.000426000","Jan  8, 2024 13:49:25.986242000 JST","","6000  >  48930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085717865 TSecr=2041992507"
"950","553.032857","192.168.11.5","192.168.11.4","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:49:25.986289000 JST","","48930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041992515 TSecr=4085717865"
"951","553.059829","192.168.11.5","255.255.255.255","UDP","209","","0.026972000","Jan  8, 2024 13:49:26.013261000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49318  >  7000 Len=167"
"952","553.066332","192.168.11.11","192.168.11.5","TCP","74","","0.006503000","Jan  8, 2024 13:49:26.019764000 JST","","41580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929527043 TSecr=0 WS=128"
