"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1053","622.184756","192.168.11.4","192.168.11.5","TCP","74","0.000105000","0.000105000","Jan  8, 2024 13:50:35.093395000 JST","","6000  >  54908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085786968 TSecr=2042061612 WS=128"
"1054","622.192467","192.168.11.5","192.168.11.4","TCP","66","0.007711000","0.007711000","Jan  8, 2024 13:50:35.101106000 JST","","54908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042061620 TSecr=4085786968"
"1055","622.192913","192.168.11.5","192.168.11.4","TCP","93","","0.000446000","Jan  8, 2024 13:50:35.101552000 JST","","54908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042061620 TSecr=4085786968 [TCP segment of a reassembled PDU]"
"1056","622.192996","192.168.11.4","192.168.11.5","TCP","66","0.000083000","0.000083000","Jan  8, 2024 13:50:35.101635000 JST","","6000  >  54908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085786977 TSecr=2042061620"
"1057","622.193259","192.168.11.5","192.168.11.4","TCP","66","","0.000263000","Jan  8, 2024 13:50:35.101898000 JST","","54908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042061620 TSecr=4085786968"
"1058","622.195090","192.168.11.4","192.168.11.5","TCP","66","0.001831000","0.001831000","Jan  8, 2024 13:50:35.103729000 JST","","6000  >  54908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085786979 TSecr=2042061620"
"1059","622.200648","192.168.11.5","192.168.11.4","TCP","66","0.005558000","0.005558000","Jan  8, 2024 13:50:35.109287000 JST","","54908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042061628 TSecr=4085786979"
"1060","630.894907","192.168.11.4","192.168.11.25","TCP","74","","8.694259000","Jan  8, 2024 13:50:43.803546000 JST","","57018  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896875596 TSecr=0 WS=128"
"1061","630.903168","192.168.11.25","192.168.11.4","TCP","74","0.008261000","0.008261000","Jan  8, 2024 13:50:43.811807000 JST","","6000  >  57018 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779912838 TSecr=2896875596 WS=128"
"1062","630.903264","192.168.11.4","192.168.11.25","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:50:43.811903000 JST","","57018  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896875605 TSecr=2779912838"
"1063","630.903431","192.168.11.4","192.168.11.25","TCP","93","","0.000167000","Jan  8, 2024 13:50:43.812070000 JST","","57018  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896875605 TSecr=2779912838 [TCP segment of a reassembled PDU]"
"1064","630.903520","192.168.11.4","192.168.11.25","TCP","66","","0.000089000","Jan  8, 2024 13:50:43.812159000 JST","","57018  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896875605 TSecr=2779912838"
"1065","630.910976","192.168.11.25","192.168.11.4","TCP","66","0.007545000","0.007456000","Jan  8, 2024 13:50:43.819615000 JST","","6000  >  57018 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779912846 TSecr=2896875605"
"1066","630.911199","192.168.11.25","192.168.11.4","TCP","66","0.007679000","0.000223000","Jan  8, 2024 13:50:43.819838000 JST","","6000  >  57018 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779912848 TSecr=2896875605"
"1067","630.911239","192.168.11.4","192.168.11.25","TCP","66","0.000040000","0.000040000","Jan  8, 2024 13:50:43.819878000 JST","","57018  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896875613 TSecr=2779912848"
"1068","630.939312","192.168.11.4","255.255.255.255","UDP","209","","0.028073000","Jan  8, 2024 13:50:43.847951000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34684  >  7000 Len=167"
"1069","630.944710","192.168.11.5","192.168.11.4","TCP","74","","0.005398000","Jan  8, 2024 13:50:43.853349000 JST","","44462  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042070372 TSecr=0 WS=128"
"1070","630.944804","192.168.11.4","192.168.11.5","TCP","74","0.000094000","0.000094000","Jan  8, 2024 13:50:43.853443000 JST","","6000  >  44462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085795728 TSecr=2042070372 WS=128"
"1071","630.952457","192.168.11.5","192.168.11.4","TCP","66","0.007653000","0.007653000","Jan  8, 2024 13:50:43.861096000 JST","","44462  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042070379 TSecr=4085795728"
"1072","630.952988","192.168.11.5","192.168.11.4","TCP","93","","0.000531000","Jan  8, 2024 13:50:43.861627000 JST","","44462  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042070379 TSecr=4085795728 [TCP segment of a reassembled PDU]"
"1073","630.953079","192.168.11.4","192.168.11.5","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:50:43.861718000 JST","","6000  >  44462 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085795737 TSecr=2042070379"
"1074","630.953149","192.168.11.5","192.168.11.4","TCP","66","","0.000070000","Jan  8, 2024 13:50:43.861788000 JST","","44462  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042070379 TSecr=4085795728"
"1075","630.954250","192.168.11.4","192.168.11.5","TCP","66","0.001101000","0.001101000","Jan  8, 2024 13:50:43.862889000 JST","","6000  >  44462 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085795738 TSecr=2042070379"
"1076","630.961348","192.168.11.5","192.168.11.4","TCP","66","0.007098000","0.007098000","Jan  8, 2024 13:50:43.869987000 JST","","44462  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042070389 TSecr=4085795738"
"1077","639.563458","192.168.11.4","192.168.11.25","TCP","74","","8.602110000","Jan  8, 2024 13:50:52.472097000 JST","","57020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896884265 TSecr=0 WS=128"
"1078","639.571443","192.168.11.25","192.168.11.4","TCP","74","0.007985000","0.007985000","Jan  8, 2024 13:50:52.480082000 JST","","6000  >  57020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779921507 TSecr=2896884265 WS=128"
"1079","639.571560","192.168.11.4","192.168.11.25","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:50:52.480199000 JST","","57020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896884273 TSecr=2779921507"
"1080","639.571717","192.168.11.4","192.168.11.25","TCP","93","","0.000157000","Jan  8, 2024 13:50:52.480356000 JST","","57020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896884273 TSecr=2779921507 [TCP segment of a reassembled PDU]"
"1081","639.571817","192.168.11.4","192.168.11.25","TCP","66","","0.000100000","Jan  8, 2024 13:50:52.480456000 JST","","57020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896884273 TSecr=2779921507"
"1082","639.586211","192.168.11.25","192.168.11.4","TCP","66","0.014494000","0.014394000","Jan  8, 2024 13:50:52.494850000 JST","","6000  >  57020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779921522 TSecr=2896884273"
"1083","639.586607","192.168.11.25","192.168.11.4","TCP","66","0.014790000","0.000396000","Jan  8, 2024 13:50:52.495246000 JST","","6000  >  57020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779921523 TSecr=2896884273"
"1084","639.586668","192.168.11.4","192.168.11.25","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:50:52.495307000 JST","","57020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896884288 TSecr=2779921523"
"1085","639.613272","192.168.11.4","255.255.255.255","UDP","209","","0.026604000","Jan  8, 2024 13:50:52.521911000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46581  >  7000 Len=167"
"1086","639.619303","192.168.11.5","192.168.11.4","TCP","74","","0.006031000","Jan  8, 2024 13:50:52.527942000 JST","","41196  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042079047 TSecr=0 WS=128"
"1087","639.619426","192.168.11.4","192.168.11.5","TCP","74","0.000123000","0.000123000","Jan  8, 2024 13:50:52.528065000 JST","","6000  >  41196 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085804403 TSecr=2042079047 WS=128"
"1088","639.627227","192.168.11.5","192.168.11.4","TCP","66","0.007801000","0.007801000","Jan  8, 2024 13:50:52.535866000 JST","","41196  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042079055 TSecr=4085804403"
"1089","639.627836","192.168.11.5","192.168.11.4","TCP","93","","0.000609000","Jan  8, 2024 13:50:52.536475000 JST","","41196  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042079055 TSecr=4085804403 [TCP segment of a reassembled PDU]"
"1090","639.627973","192.168.11.4","192.168.11.5","TCP","66","0.000137000","0.000137000","Jan  8, 2024 13:50:52.536612000 JST","","6000  >  41196 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085804411 TSecr=2042079055"
"1091","639.628152","192.168.11.5","192.168.11.4","TCP","66","","0.000179000","Jan  8, 2024 13:50:52.536791000 JST","","41196  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042079055 TSecr=4085804403"
"1092","639.629325","192.168.11.4","192.168.11.5","TCP","66","0.001173000","0.001173000","Jan  8, 2024 13:50:52.537964000 JST","","6000  >  41196 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085804413 TSecr=2042079055"
"1093","639.635296","192.168.11.5","192.168.11.4","TCP","66","0.005971000","0.005971000","Jan  8, 2024 13:50:52.543935000 JST","","41196  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042079063 TSecr=4085804413"
"1094","646.228140","192.168.11.4","192.168.11.25","TCP","74","","6.592844000","Jan  8, 2024 13:50:59.136779000 JST","","47028  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896890930 TSecr=0 WS=128"
"1095","646.235705","192.168.11.25","192.168.11.4","TCP","74","0.007565000","0.007565000","Jan  8, 2024 13:50:59.144344000 JST","","6000  >  47028 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779928171 TSecr=2896890930 WS=128"
"1096","646.235803","192.168.11.4","192.168.11.25","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:50:59.144442000 JST","","47028  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896890937 TSecr=2779928171"
"1097","646.236107","192.168.11.4","192.168.11.25","TCP","93","","0.000304000","Jan  8, 2024 13:50:59.144746000 JST","","47028  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896890938 TSecr=2779928171 [TCP segment of a reassembled PDU]"
"1098","646.236205","192.168.11.4","192.168.11.25","TCP","66","","0.000098000","Jan  8, 2024 13:50:59.144844000 JST","","47028  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896890938 TSecr=2779928171"
"1099","646.250822","192.168.11.25","192.168.11.4","TCP","66","0.014715000","0.014617000","Jan  8, 2024 13:50:59.159461000 JST","","6000  >  47028 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779928187 TSecr=2896890938"
"1100","646.251191","192.168.11.25","192.168.11.4","TCP","66","0.014986000","0.000369000","Jan  8, 2024 13:50:59.159830000 JST","","6000  >  47028 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779928188 TSecr=2896890938"
"1101","646.251233","192.168.11.4","192.168.11.25","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:50:59.159872000 JST","","47028  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896890953 TSecr=2779928188"
"1102","646.280103","192.168.11.4","255.255.255.255","UDP","209","","0.028870000","Jan  8, 2024 13:50:59.188742000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47656  >  7000 Len=167"
"1103","646.285475","192.168.11.5","192.168.11.4","TCP","74","","0.005372000","Jan  8, 2024 13:50:59.194114000 JST","","41202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042085713 TSecr=0 WS=128"
"1104","646.285581","192.168.11.4","192.168.11.5","TCP","74","0.000106000","0.000106000","Jan  8, 2024 13:50:59.194220000 JST","","6000  >  41202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085811069 TSecr=2042085713 WS=128"
"1105","646.292646","192.168.11.5","192.168.11.4","TCP","66","0.007065000","0.007065000","Jan  8, 2024 13:50:59.201285000 JST","","41202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042085720 TSecr=4085811069"
"1106","646.293288","192.168.11.5","192.168.11.4","TCP","93","","0.000642000","Jan  8, 2024 13:50:59.201927000 JST","","41202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042085720 TSecr=4085811069 [TCP segment of a reassembled PDU]"
"1107","646.293390","192.168.11.4","192.168.11.5","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:50:59.202029000 JST","","6000  >  41202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085811077 TSecr=2042085720"
"1108","646.293470","192.168.11.5","192.168.11.4","TCP","66","","0.000080000","Jan  8, 2024 13:50:59.202109000 JST","","41202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042085720 TSecr=4085811069"
"1109","646.294619","192.168.11.4","192.168.11.5","TCP","66","0.001149000","0.001149000","Jan  8, 2024 13:50:59.203258000 JST","","6000  >  41202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085811078 TSecr=2042085720"
"1110","646.300649","192.168.11.5","192.168.11.4","TCP","66","0.006030000","0.006030000","Jan  8, 2024 13:50:59.209288000 JST","","41202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042085728 TSecr=4085811078"
"1111","653.969668","192.168.11.4","192.168.11.25","TCP","74","","7.669019000","Jan  8, 2024 13:51:06.878307000 JST","","35990  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896898671 TSecr=0 WS=128"
"1112","653.977371","192.168.11.25","192.168.11.4","TCP","74","0.007703000","0.007703000","Jan  8, 2024 13:51:06.886010000 JST","","6000  >  35990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779935913 TSecr=2896898671 WS=128"
"1113","653.977461","192.168.11.4","192.168.11.25","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:51:06.886100000 JST","","35990  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896898679 TSecr=2779935913"
"1114","653.977624","192.168.11.4","192.168.11.25","TCP","93","","0.000163000","Jan  8, 2024 13:51:06.886263000 JST","","35990  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896898679 TSecr=2779935913 [TCP segment of a reassembled PDU]"
"1115","653.977711","192.168.11.4","192.168.11.25","TCP","66","","0.000087000","Jan  8, 2024 13:51:06.886350000 JST","","35990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896898679 TSecr=2779935913"
"1116","653.984659","192.168.11.25","192.168.11.4","TCP","66","0.007035000","0.006948000","Jan  8, 2024 13:51:06.893298000 JST","","6000  >  35990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779935920 TSecr=2896898679"
"1117","653.984889","192.168.11.25","192.168.11.4","TCP","66","0.007178000","0.000230000","Jan  8, 2024 13:51:06.893528000 JST","","6000  >  35990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779935922 TSecr=2896898679"
"1118","653.984931","192.168.11.4","192.168.11.25","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:51:06.893570000 JST","","35990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896898687 TSecr=2779935922"
"1119","654.013517","192.168.11.4","255.255.255.255","UDP","209","","0.028586000","Jan  8, 2024 13:51:06.922156000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42921  >  7000 Len=167"
"1120","654.019101","192.168.11.5","192.168.11.4","TCP","74","","0.005584000","Jan  8, 2024 13:51:06.927740000 JST","","51568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042093447 TSecr=0 WS=128"
"1121","654.019204","192.168.11.4","192.168.11.5","TCP","74","0.000103000","0.000103000","Jan  8, 2024 13:51:06.927843000 JST","","6000  >  51568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085818803 TSecr=2042093447 WS=128"
"1122","654.025653","192.168.11.5","192.168.11.4","TCP","66","0.006449000","0.006449000","Jan  8, 2024 13:51:06.934292000 JST","","51568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042093453 TSecr=4085818803"
"1123","654.026210","192.168.11.5","192.168.11.4","TCP","93","","0.000557000","Jan  8, 2024 13:51:06.934849000 JST","","51568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042093453 TSecr=4085818803 [TCP segment of a reassembled PDU]"
"1124","654.026303","192.168.11.4","192.168.11.5","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:51:06.934942000 JST","","6000  >  51568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085818810 TSecr=2042093453"
"1125","654.026374","192.168.11.5","192.168.11.4","TCP","66","","0.000071000","Jan  8, 2024 13:51:06.935013000 JST","","51568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042093454 TSecr=4085818803"
"1126","654.027442","192.168.11.4","192.168.11.5","TCP","66","0.001068000","0.001068000","Jan  8, 2024 13:51:06.936081000 JST","","6000  >  51568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085818811 TSecr=2042093454"
"1127","654.033583","192.168.11.5","192.168.11.4","TCP","66","0.006141000","0.006141000","Jan  8, 2024 13:51:06.942222000 JST","","51568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042093461 TSecr=4085818811"
"1128","661.605978","192.168.11.4","192.168.11.25","TCP","74","","7.572395000","Jan  8, 2024 13:51:14.514617000 JST","","34942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896906308 TSecr=0 WS=128"
"1129","661.612535","192.168.11.25","192.168.11.4","TCP","74","0.006557000","0.006557000","Jan  8, 2024 13:51:14.521174000 JST","","6000  >  34942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779943548 TSecr=2896906308 WS=128"
"1130","661.612636","192.168.11.4","192.168.11.25","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:51:14.521275000 JST","","34942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896906314 TSecr=2779943548"
"1131","661.612796","192.168.11.4","192.168.11.25","TCP","93","","0.000160000","Jan  8, 2024 13:51:14.521435000 JST","","34942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896906314 TSecr=2779943548 [TCP segment of a reassembled PDU]"
"1132","661.612896","192.168.11.4","192.168.11.25","TCP","66","","0.000100000","Jan  8, 2024 13:51:14.521535000 JST","","34942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896906315 TSecr=2779943548"
"1133","661.626834","192.168.11.25","192.168.11.4","TCP","66","0.014038000","0.013938000","Jan  8, 2024 13:51:14.535473000 JST","","6000  >  34942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779943562 TSecr=2896906314"
"1134","661.627078","192.168.11.25","192.168.11.4","TCP","66","0.014182000","0.000244000","Jan  8, 2024 13:51:14.535717000 JST","","6000  >  34942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779943564 TSecr=2896906315"
"1135","661.627119","192.168.11.4","192.168.11.25","TCP","66","0.000041000","0.000041000","Jan  8, 2024 13:51:14.535758000 JST","","34942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896906329 TSecr=2779943564"
"1136","661.655326","192.168.11.4","255.255.255.255","UDP","209","","0.028207000","Jan  8, 2024 13:51:14.563965000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59198  >  7000 Len=167"
"1137","661.660830","192.168.11.5","192.168.11.4","TCP","74","","0.005504000","Jan  8, 2024 13:51:14.569469000 JST","","56210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042101088 TSecr=0 WS=128"
"1138","661.660932","192.168.11.4","192.168.11.5","TCP","74","0.000102000","0.000102000","Jan  8, 2024 13:51:14.569571000 JST","","6000  >  56210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085826445 TSecr=2042101088 WS=128"
"1139","661.668686","192.168.11.5","192.168.11.4","TCP","66","0.007754000","0.007754000","Jan  8, 2024 13:51:14.577325000 JST","","56210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2042101095 TSecr=4085826445"
"1140","661.669305","192.168.11.5","192.168.11.4","TCP","93","","0.000619000","Jan  8, 2024 13:51:14.577944000 JST","","56210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2042101095 TSecr=4085826445 [TCP segment of a reassembled PDU]"
"1141","661.669374","192.168.11.4","192.168.11.5","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:51:14.578013000 JST","","6000  >  56210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085826453 TSecr=2042101095"
"1142","661.669450","192.168.11.5","192.168.11.4","TCP","66","","0.000076000","Jan  8, 2024 13:51:14.578089000 JST","","56210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2042101095 TSecr=4085826445"
"1143","661.670723","192.168.11.4","192.168.11.5","TCP","66","0.001273000","0.001273000","Jan  8, 2024 13:51:14.579362000 JST","","6000  >  56210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085826454 TSecr=2042101095"
"1144","661.676632","192.168.11.5","192.168.11.4","TCP","66","0.005909000","0.005909000","Jan  8, 2024 13:51:14.585271000 JST","","56210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2042101104 TSecr=4085826454"
"1145","669.250876","192.168.11.4","192.168.11.25","TCP","74","","7.574244000","Jan  8, 2024 13:51:22.159515000 JST","","34944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896913952 TSecr=0 WS=128"
"1146","669.257361","192.168.11.25","192.168.11.4","TCP","74","0.006485000","0.006485000","Jan  8, 2024 13:51:22.166000000 JST","","6000  >  34944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779951193 TSecr=2896913952 WS=128"
"1147","669.257457","192.168.11.4","192.168.11.25","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:51:22.166096000 JST","","34944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896913959 TSecr=2779951193"
"1148","669.257620","192.168.11.4","192.168.11.25","TCP","93","","0.000163000","Jan  8, 2024 13:51:22.166259000 JST","","34944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896913959 TSecr=2779951193 [TCP segment of a reassembled PDU]"
"1149","669.257707","192.168.11.4","192.168.11.25","TCP","66","","0.000087000","Jan  8, 2024 13:51:22.166346000 JST","","34944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896913959 TSecr=2779951193"
"1150","669.265067","192.168.11.25","192.168.11.4","TCP","66","0.007447000","0.007360000","Jan  8, 2024 13:51:22.173706000 JST","","6000  >  34944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779951200 TSecr=2896913959"
"1151","669.265305","192.168.11.25","192.168.11.4","TCP","66","0.007598000","0.000238000","Jan  8, 2024 13:51:22.173944000 JST","","6000  >  34944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779951202 TSecr=2896913959"
"1152","669.265360","192.168.11.4","192.168.11.25","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:51:22.173999000 JST","","34944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896913967 TSecr=2779951202"
"1153","669.294474","192.168.11.4","255.255.255.255","UDP","209","","0.029114000","Jan  8, 2024 13:51:22.203113000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45348  >  7000 Len=167"
"1154","669.299933","192.168.11.5","192.168.11.4","TCP","74","","0.005459000","Jan  8, 2024 13:51:22.208572000 JST","","42924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2042108728 TSecr=0 WS=128"
