"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"938","546.413306","192.168.11.19","192.168.11.20","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:49:19.610430000 JST","","6000  >  45990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488960496 TSecr=3836855510"
"939","546.413484","192.168.11.20","192.168.11.19","TCP","66","","0.000178000","Jan  8, 2024 13:49:19.610608000 JST","","45990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836855510 TSecr=2488960482"
"940","546.414241","192.168.11.19","192.168.11.20","TCP","66","0.000757000","0.000757000","Jan  8, 2024 13:49:19.611365000 JST","","6000  >  45990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488960497 TSecr=3836855510"
"941","546.420681","192.168.11.20","192.168.11.19","TCP","66","0.006440000","0.006440000","Jan  8, 2024 13:49:19.617805000 JST","","45990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836855525 TSecr=2488960497"
"942","553.000042","192.168.11.19","192.168.11.17","TCP","74","","6.579361000","Jan  8, 2024 13:49:26.197166000 JST","","48838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828153946 TSecr=0 WS=128"
"943","553.011650","192.168.11.17","192.168.11.19","TCP","74","0.011608000","0.011608000","Jan  8, 2024 13:49:26.208774000 JST","","6000  >  48838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362612913 TSecr=2828153946 WS=128"
"944","553.011748","192.168.11.19","192.168.11.17","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:26.208872000 JST","","48838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828153958 TSecr=2362612913"
"945","553.011910","192.168.11.19","192.168.11.17","TCP","93","","0.000162000","Jan  8, 2024 13:49:26.209034000 JST","","48838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828153958 TSecr=2362612913 [TCP segment of a reassembled PDU]"
"946","553.012001","192.168.11.19","192.168.11.17","TCP","66","","0.000091000","Jan  8, 2024 13:49:26.209125000 JST","","48838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828153958 TSecr=2362612913"
"947","553.019916","192.168.11.17","192.168.11.19","TCP","66","0.008006000","0.007915000","Jan  8, 2024 13:49:26.217040000 JST","","6000  >  48838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362612921 TSecr=2828153958"
"948","553.020299","192.168.11.17","192.168.11.19","TCP","66","0.008298000","0.000383000","Jan  8, 2024 13:49:26.217423000 JST","","6000  >  48838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362612922 TSecr=2828153958"
"949","553.020353","192.168.11.19","192.168.11.17","TCP","66","0.000054000","0.000054000","Jan  8, 2024 13:49:26.217477000 JST","","48838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828153966 TSecr=2362612922"
"950","553.049200","192.168.11.19","255.255.255.255","UDP","209","","0.028847000","Jan  8, 2024 13:49:26.246324000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41182  >  7000 Len=167"
"951","553.058626","192.168.11.20","192.168.11.19","TCP","74","","0.009426000","Jan  8, 2024 13:49:26.255750000 JST","","58450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836862164 TSecr=0 WS=128"
"952","553.058754","192.168.11.19","192.168.11.20","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:49:26.255878000 JST","","6000  >  58450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2488967142 TSecr=3836862164 WS=128"
"953","553.067797","192.168.11.20","192.168.11.19","TCP","66","0.009043000","0.009043000","Jan  8, 2024 13:49:26.264921000 JST","","58450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836862170 TSecr=2488967142"
"954","553.068635","192.168.11.20","192.168.11.19","TCP","93","","0.000838000","Jan  8, 2024 13:49:26.265759000 JST","","58450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836862171 TSecr=2488967142 [TCP segment of a reassembled PDU]"
"955","553.068785","192.168.11.19","192.168.11.20","TCP","66","0.000150000","0.000150000","Jan  8, 2024 13:49:26.265909000 JST","","6000  >  58450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488967152 TSecr=3836862171"
"956","553.068902","192.168.11.20","192.168.11.19","TCP","66","","0.000117000","Jan  8, 2024 13:49:26.266026000 JST","","58450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836862171 TSecr=2488967142"
"957","553.070107","192.168.11.19","192.168.11.20","TCP","66","0.001205000","0.001205000","Jan  8, 2024 13:49:26.267231000 JST","","6000  >  58450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488967153 TSecr=3836862171"
"958","553.075940","192.168.11.20","192.168.11.19","TCP","66","0.005833000","0.005833000","Jan  8, 2024 13:49:26.273064000 JST","","58450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836862181 TSecr=2488967153"
"959","559.890381","192.168.11.19","192.168.11.17","TCP","74","","6.814441000","Jan  8, 2024 13:49:33.087505000 JST","","48852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828160836 TSecr=0 WS=128"
"960","559.897204","192.168.11.17","192.168.11.19","TCP","74","0.006823000","0.006823000","Jan  8, 2024 13:49:33.094328000 JST","","6000  >  48852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362619798 TSecr=2828160836 WS=128"
"961","559.897298","192.168.11.19","192.168.11.17","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:33.094422000 JST","","48852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828160843 TSecr=2362619798"
"962","559.897491","192.168.11.19","192.168.11.17","TCP","93","","0.000193000","Jan  8, 2024 13:49:33.094615000 JST","","48852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828160844 TSecr=2362619798 [TCP segment of a reassembled PDU]"
"963","559.897581","192.168.11.19","192.168.11.17","TCP","66","","0.000090000","Jan  8, 2024 13:49:33.094705000 JST","","48852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828160844 TSecr=2362619798"
"964","559.912534","192.168.11.17","192.168.11.19","TCP","66","0.015043000","0.014953000","Jan  8, 2024 13:49:33.109658000 JST","","6000  >  48852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362619808 TSecr=2828160844"
"965","559.914506","192.168.11.17","192.168.11.19","TCP","66","0.016925000","0.001972000","Jan  8, 2024 13:49:33.111630000 JST","","6000  >  48852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362619809 TSecr=2828160844"
"966","559.914552","192.168.11.19","192.168.11.17","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:49:33.111676000 JST","","48852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828160861 TSecr=2362619809"
"967","559.960715","192.168.11.19","255.255.255.255","UDP","209","","0.046163000","Jan  8, 2024 13:49:33.157839000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49552  >  7000 Len=167"
"968","559.968107","192.168.11.20","192.168.11.19","TCP","74","","0.007392000","Jan  8, 2024 13:49:33.165231000 JST","","60524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836869073 TSecr=0 WS=128"
"969","559.968240","192.168.11.19","192.168.11.20","TCP","74","0.000133000","0.000133000","Jan  8, 2024 13:49:33.165364000 JST","","6000  >  60524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2488974051 TSecr=3836869073 WS=128"
"970","559.975238","192.168.11.20","192.168.11.19","TCP","66","0.006998000","0.006998000","Jan  8, 2024 13:49:33.172362000 JST","","60524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836869080 TSecr=2488974051"
"971","559.975854","192.168.11.20","192.168.11.19","TCP","93","","0.000616000","Jan  8, 2024 13:49:33.172978000 JST","","60524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836869080 TSecr=2488974051 [TCP segment of a reassembled PDU]"
"972","559.975949","192.168.11.19","192.168.11.20","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:49:33.173073000 JST","","6000  >  60524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488974059 TSecr=3836869080"
"973","559.976029","192.168.11.20","192.168.11.19","TCP","66","","0.000080000","Jan  8, 2024 13:49:33.173153000 JST","","60524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836869080 TSecr=2488974051"
"974","559.977534","192.168.11.19","192.168.11.20","TCP","66","0.001505000","0.001505000","Jan  8, 2024 13:49:33.174658000 JST","","6000  >  60524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488974060 TSecr=3836869080"
"975","559.982366","192.168.11.20","192.168.11.19","TCP","66","0.004832000","0.004832000","Jan  8, 2024 13:49:33.179490000 JST","","60524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836869088 TSecr=2488974060"
"976","567.674060","192.168.11.19","192.168.11.17","TCP","74","","7.691694000","Jan  8, 2024 13:49:40.871184000 JST","","56048  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828168620 TSecr=0 WS=128"
"977","567.681196","192.168.11.17","192.168.11.19","TCP","74","0.007136000","0.007136000","Jan  8, 2024 13:49:40.878320000 JST","","6000  >  56048 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362627582 TSecr=2828168620 WS=128"
"978","567.681294","192.168.11.19","192.168.11.17","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:40.878418000 JST","","56048  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828168627 TSecr=2362627582"
"979","567.681450","192.168.11.19","192.168.11.17","TCP","93","","0.000156000","Jan  8, 2024 13:49:40.878574000 JST","","56048  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828168628 TSecr=2362627582 [TCP segment of a reassembled PDU]"
"980","567.681566","192.168.11.19","192.168.11.17","TCP","66","","0.000116000","Jan  8, 2024 13:49:40.878690000 JST","","56048  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828168628 TSecr=2362627582"
"981","567.689217","192.168.11.17","192.168.11.19","TCP","66","0.007767000","0.007651000","Jan  8, 2024 13:49:40.886341000 JST","","6000  >  56048 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362627590 TSecr=2828168628"
"982","567.689611","192.168.11.17","192.168.11.19","TCP","66","0.008045000","0.000394000","Jan  8, 2024 13:49:40.886735000 JST","","6000  >  56048 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362627591 TSecr=2828168628"
"983","567.689656","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:49:40.886780000 JST","","56048  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828168636 TSecr=2362627591"
"984","567.718525","192.168.11.19","255.255.255.255","UDP","209","","0.028869000","Jan  8, 2024 13:49:40.915649000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34992  >  7000 Len=167"
"985","567.725939","192.168.11.20","192.168.11.19","TCP","74","","0.007414000","Jan  8, 2024 13:49:40.923063000 JST","","60536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836876831 TSecr=0 WS=128"
"986","567.726075","192.168.11.19","192.168.11.20","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:49:40.923199000 JST","","6000  >  60536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2488981809 TSecr=3836876831 WS=128"
"987","567.733135","192.168.11.20","192.168.11.19","TCP","66","0.007060000","0.007060000","Jan  8, 2024 13:49:40.930259000 JST","","60536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836876838 TSecr=2488981809"
"988","567.733639","192.168.11.20","192.168.11.19","TCP","93","","0.000504000","Jan  8, 2024 13:49:40.930763000 JST","","60536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836876838 TSecr=2488981809 [TCP segment of a reassembled PDU]"
"989","567.733696","192.168.11.19","192.168.11.20","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:49:40.930820000 JST","","6000  >  60536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488981817 TSecr=3836876838"
"990","567.733761","192.168.11.20","192.168.11.19","TCP","66","","0.000065000","Jan  8, 2024 13:49:40.930885000 JST","","60536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836876839 TSecr=2488981809"
"991","567.734606","192.168.11.19","192.168.11.20","TCP","66","0.000845000","0.000845000","Jan  8, 2024 13:49:40.931730000 JST","","6000  >  60536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488981818 TSecr=3836876839"
"992","567.740864","192.168.11.20","192.168.11.19","TCP","66","0.006258000","0.006258000","Jan  8, 2024 13:49:40.937988000 JST","","60536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836876846 TSecr=2488981818"
"993","574.449880","192.168.11.19","192.168.11.17","TCP","74","","6.709016000","Jan  8, 2024 13:49:47.647004000 JST","","54952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828175396 TSecr=0 WS=128"
"994","574.456709","192.168.11.17","192.168.11.19","TCP","74","0.006829000","0.006829000","Jan  8, 2024 13:49:47.653833000 JST","","6000  >  54952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362634358 TSecr=2828175396 WS=128"
"995","574.456808","192.168.11.19","192.168.11.17","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:49:47.653932000 JST","","54952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828175403 TSecr=2362634358"
"996","574.456968","192.168.11.19","192.168.11.17","TCP","93","","0.000160000","Jan  8, 2024 13:49:47.654092000 JST","","54952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828175403 TSecr=2362634358 [TCP segment of a reassembled PDU]"
"997","574.457058","192.168.11.19","192.168.11.17","TCP","66","","0.000090000","Jan  8, 2024 13:49:47.654182000 JST","","54952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828175403 TSecr=2362634358"
"998","574.472844","192.168.11.17","192.168.11.19","TCP","66","0.015876000","0.015786000","Jan  8, 2024 13:49:47.669968000 JST","","6000  >  54952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362634373 TSecr=2828175403"
"999","574.473223","192.168.11.17","192.168.11.19","TCP","66","0.016165000","0.000379000","Jan  8, 2024 13:49:47.670347000 JST","","6000  >  54952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362634374 TSecr=2828175403"
"1000","574.473270","192.168.11.19","192.168.11.17","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:49:47.670394000 JST","","54952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828175419 TSecr=2362634374"
"1001","574.501802","192.168.11.19","255.255.255.255","UDP","209","","0.028532000","Jan  8, 2024 13:49:47.698926000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55276  >  7000 Len=167"
"1002","574.509115","192.168.11.20","192.168.11.19","TCP","74","","0.007313000","Jan  8, 2024 13:49:47.706239000 JST","","33708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836883614 TSecr=0 WS=128"
"1003","574.509243","192.168.11.19","192.168.11.20","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:49:47.706367000 JST","","6000  >  33708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2488988592 TSecr=3836883614 WS=128"
"1004","574.515709","192.168.11.20","192.168.11.19","TCP","66","0.006466000","0.006466000","Jan  8, 2024 13:49:47.712833000 JST","","33708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836883621 TSecr=2488988592"
"1005","574.516146","192.168.11.20","192.168.11.19","TCP","93","","0.000437000","Jan  8, 2024 13:49:47.713270000 JST","","33708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836883621 TSecr=2488988592 [TCP segment of a reassembled PDU]"
"1006","574.516199","192.168.11.19","192.168.11.20","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:49:47.713323000 JST","","6000  >  33708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488988599 TSecr=3836883621"
"1007","574.516420","192.168.11.20","192.168.11.19","TCP","66","","0.000221000","Jan  8, 2024 13:49:47.713544000 JST","","33708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836883621 TSecr=2488988592"
"1008","574.517082","192.168.11.19","192.168.11.20","TCP","66","0.000662000","0.000662000","Jan  8, 2024 13:49:47.714206000 JST","","6000  >  33708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488988600 TSecr=3836883621"
"1009","574.527645","192.168.11.20","192.168.11.19","TCP","66","0.010563000","0.010563000","Jan  8, 2024 13:49:47.724769000 JST","","33708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836883632 TSecr=2488988600"
"1010","582.247815","192.168.11.19","192.168.11.17","TCP","74","","7.720170000","Jan  8, 2024 13:49:55.444939000 JST","","48236  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828183194 TSecr=0 WS=128"
"1011","582.256269","192.168.11.17","192.168.11.19","TCP","74","0.008454000","0.008454000","Jan  8, 2024 13:49:55.453393000 JST","","6000  >  48236 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362642157 TSecr=2828183194 WS=128"
"1012","582.256376","192.168.11.19","192.168.11.17","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:49:55.453500000 JST","","48236  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828183203 TSecr=2362642157"
"1013","582.256536","192.168.11.19","192.168.11.17","TCP","93","","0.000160000","Jan  8, 2024 13:49:55.453660000 JST","","48236  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828183203 TSecr=2362642157 [TCP segment of a reassembled PDU]"
"1014","582.256636","192.168.11.19","192.168.11.17","TCP","66","","0.000100000","Jan  8, 2024 13:49:55.453760000 JST","","48236  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828183203 TSecr=2362642157"
"1015","582.263537","192.168.11.17","192.168.11.19","TCP","66","0.007001000","0.006901000","Jan  8, 2024 13:49:55.460661000 JST","","6000  >  48236 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362642164 TSecr=2828183203"
"1016","582.263905","192.168.11.17","192.168.11.19","TCP","66","0.007269000","0.000368000","Jan  8, 2024 13:49:55.461029000 JST","","6000  >  48236 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362642166 TSecr=2828183203"
"1017","582.263948","192.168.11.19","192.168.11.17","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:55.461072000 JST","","48236  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828183210 TSecr=2362642166"
"1018","582.294958","192.168.11.19","255.255.255.255","UDP","209","","0.031010000","Jan  8, 2024 13:49:55.492082000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36145  >  7000 Len=167"
"1019","582.302282","192.168.11.20","192.168.11.19","TCP","74","","0.007324000","Jan  8, 2024 13:49:55.499406000 JST","","48520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836891407 TSecr=0 WS=128"
"1020","582.302409","192.168.11.19","192.168.11.20","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:49:55.499533000 JST","","6000  >  48520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2488996386 TSecr=3836891407 WS=128"
"1021","582.308889","192.168.11.20","192.168.11.19","TCP","66","0.006480000","0.006480000","Jan  8, 2024 13:49:55.506013000 JST","","48520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836891414 TSecr=2488996386"
"1022","582.309455","192.168.11.20","192.168.11.19","TCP","93","","0.000566000","Jan  8, 2024 13:49:55.506579000 JST","","48520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836891414 TSecr=2488996386 [TCP segment of a reassembled PDU]"
"1023","582.309542","192.168.11.19","192.168.11.20","TCP","66","0.000087000","0.000087000","Jan  8, 2024 13:49:55.506666000 JST","","6000  >  48520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2488996393 TSecr=3836891414"
"1024","582.309623","192.168.11.20","192.168.11.19","TCP","66","","0.000081000","Jan  8, 2024 13:49:55.506747000 JST","","48520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3836891414 TSecr=2488996386"
"1025","582.310985","192.168.11.19","192.168.11.20","TCP","66","0.001362000","0.001362000","Jan  8, 2024 13:49:55.508109000 JST","","6000  >  48520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2488996394 TSecr=3836891414"
"1026","582.316156","192.168.11.20","192.168.11.19","TCP","66","0.005171000","0.005171000","Jan  8, 2024 13:49:55.513280000 JST","","48520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3836891422 TSecr=2488996394"
"1027","615.405125","192.168.11.19","192.168.11.17","TCP","74","","33.088969000","Jan  8, 2024 13:50:28.602249000 JST","","58146  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828216351 TSecr=0 WS=128"
"1028","615.414455","192.168.11.17","192.168.11.19","TCP","74","0.009330000","0.009330000","Jan  8, 2024 13:50:28.611579000 JST","","6000  >  58146 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362675313 TSecr=2828216351 WS=128"
"1029","615.414553","192.168.11.19","192.168.11.17","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:50:28.611677000 JST","","58146  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828216361 TSecr=2362675313"
"1030","615.414713","192.168.11.19","192.168.11.17","TCP","93","","0.000160000","Jan  8, 2024 13:50:28.611837000 JST","","58146  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828216361 TSecr=2362675313 [TCP segment of a reassembled PDU]"
"1031","615.414805","192.168.11.19","192.168.11.17","TCP","66","","0.000092000","Jan  8, 2024 13:50:28.611929000 JST","","58146  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828216361 TSecr=2362675313"
"1032","615.421896","192.168.11.17","192.168.11.19","TCP","66","0.007183000","0.007091000","Jan  8, 2024 13:50:28.619020000 JST","","6000  >  58146 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362675323 TSecr=2828216361"
"1033","615.422112","192.168.11.17","192.168.11.19","TCP","66","0.007307000","0.000216000","Jan  8, 2024 13:50:28.619236000 JST","","6000  >  58146 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362675324 TSecr=2828216361"
"1034","615.422154","192.168.11.19","192.168.11.17","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:50:28.619278000 JST","","58146  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828216368 TSecr=2362675324"
"1035","615.456000","192.168.11.19","255.255.255.255","UDP","209","","0.033846000","Jan  8, 2024 13:50:28.653124000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41718  >  7000 Len=167"
"1036","615.463220","192.168.11.20","192.168.11.19","TCP","74","","0.007220000","Jan  8, 2024 13:50:28.660344000 JST","","34534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3836924568 TSecr=0 WS=128"
"1037","615.463349","192.168.11.19","192.168.11.20","TCP","74","0.000129000","0.000129000","Jan  8, 2024 13:50:28.660473000 JST","","6000  >  34534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489029546 TSecr=3836924568 WS=128"
"1038","615.469940","192.168.11.20","192.168.11.19","TCP","66","0.006591000","0.006591000","Jan  8, 2024 13:50:28.667064000 JST","","34534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3836924575 TSecr=2489029546"
"1039","615.470401","192.168.11.20","192.168.11.19","TCP","93","","0.000461000","Jan  8, 2024 13:50:28.667525000 JST","","34534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3836924575 TSecr=2489029546 [TCP segment of a reassembled PDU]"
"1040","615.470459","192.168.11.19","192.168.11.20","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:50:28.667583000 JST","","6000  >  34534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489029554 TSecr=3836924575"
