"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1089","639.591828","192.168.11.32","192.168.11.12","TCP","66","0.006784000","0.006784000","Jan  8, 2024 13:50:52.898601000 JST","","44496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360481051 TSecr=3902582004"
"1090","639.592529","192.168.11.32","192.168.11.12","TCP","93","","0.000701000","Jan  8, 2024 13:50:52.899302000 JST","","44496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360481052 TSecr=3902582004 [TCP segment of a reassembled PDU]"
"1091","639.592615","192.168.11.12","192.168.11.32","TCP","66","0.000086000","0.000086000","Jan  8, 2024 13:50:52.899388000 JST","","6000  >  44496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902582012 TSecr=1360481052"
"1092","639.592864","192.168.11.32","192.168.11.12","TCP","66","","0.000249000","Jan  8, 2024 13:50:52.899637000 JST","","44496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360481052 TSecr=3902582004"
"1093","639.594694","192.168.11.12","192.168.11.32","TCP","66","0.001830000","0.001830000","Jan  8, 2024 13:50:52.901467000 JST","","6000  >  44496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902582014 TSecr=1360481052"
"1094","639.601135","192.168.11.32","192.168.11.12","TCP","66","0.006441000","0.006441000","Jan  8, 2024 13:50:52.907908000 JST","","44496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360481062 TSecr=3902582014"
"1095","646.186343","192.168.11.12","192.168.11.20","TCP","74","","6.585208000","Jan  8, 2024 13:50:59.493116000 JST","","36022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927492673 TSecr=0 WS=128"
"1096","646.192897","192.168.11.20","192.168.11.12","TCP","74","0.006554000","0.006554000","Jan  8, 2024 13:50:59.499670000 JST","","6000  >  36022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=932985346 TSecr=927492673 WS=128"
"1097","646.192991","192.168.11.12","192.168.11.20","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:50:59.499764000 JST","","36022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927492680 TSecr=932985346"
"1098","646.193171","192.168.11.12","192.168.11.20","TCP","93","","0.000180000","Jan  8, 2024 13:50:59.499944000 JST","","36022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927492680 TSecr=932985346 [TCP segment of a reassembled PDU]"
"1099","646.193261","192.168.11.12","192.168.11.20","TCP","66","","0.000090000","Jan  8, 2024 13:50:59.500034000 JST","","36022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927492680 TSecr=932985346"
"1100","646.207557","192.168.11.20","192.168.11.12","TCP","66","0.014386000","0.014296000","Jan  8, 2024 13:50:59.514330000 JST","","6000  >  36022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=932985360 TSecr=927492680"
"1101","646.207914","192.168.11.20","192.168.11.12","TCP","66","0.014653000","0.000357000","Jan  8, 2024 13:50:59.514687000 JST","","6000  >  36022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=932985361 TSecr=927492680"
"1102","646.207964","192.168.11.12","192.168.11.20","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:50:59.514737000 JST","","36022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927492695 TSecr=932985361"
"1103","646.235588","192.168.11.12","255.255.255.255","UDP","209","","0.027624000","Jan  8, 2024 13:50:59.542361000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60348  >  7000 Len=167"
"1104","646.243107","192.168.11.32","192.168.11.12","TCP","74","","0.007519000","Jan  8, 2024 13:50:59.549880000 JST","","43072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360487703 TSecr=0 WS=128"
"1105","646.243223","192.168.11.12","192.168.11.32","TCP","74","0.000116000","0.000116000","Jan  8, 2024 13:50:59.549996000 JST","","6000  >  43072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902588662 TSecr=1360487703 WS=128"
"1106","646.249802","192.168.11.32","192.168.11.12","TCP","66","0.006579000","0.006579000","Jan  8, 2024 13:50:59.556575000 JST","","43072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360487710 TSecr=3902588662"
"1107","646.250395","192.168.11.32","192.168.11.12","TCP","93","","0.000593000","Jan  8, 2024 13:50:59.557168000 JST","","43072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360487710 TSecr=3902588662 [TCP segment of a reassembled PDU]"
"1108","646.250483","192.168.11.12","192.168.11.32","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:50:59.557256000 JST","","6000  >  43072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902588670 TSecr=1360487710"
"1109","646.250558","192.168.11.32","192.168.11.12","TCP","66","","0.000075000","Jan  8, 2024 13:50:59.557331000 JST","","43072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360487710 TSecr=3902588662"
"1110","646.251892","192.168.11.12","192.168.11.32","TCP","66","0.001334000","0.001334000","Jan  8, 2024 13:50:59.558665000 JST","","6000  >  43072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902588671 TSecr=1360487710"
"1111","646.261280","192.168.11.32","192.168.11.12","TCP","66","0.009388000","0.009388000","Jan  8, 2024 13:50:59.568053000 JST","","43072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360487720 TSecr=3902588671"
"1112","653.919174","192.168.11.12","192.168.11.20","TCP","74","","7.657894000","Jan  8, 2024 13:51:07.225947000 JST","","40126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927500406 TSecr=0 WS=128"
"1113","653.925777","192.168.11.20","192.168.11.12","TCP","74","0.006603000","0.006603000","Jan  8, 2024 13:51:07.232550000 JST","","6000  >  40126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=932993079 TSecr=927500406 WS=128"
"1114","653.925873","192.168.11.12","192.168.11.20","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:51:07.232646000 JST","","40126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927500413 TSecr=932993079"
"1115","653.926065","192.168.11.12","192.168.11.20","TCP","93","","0.000192000","Jan  8, 2024 13:51:07.232838000 JST","","40126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927500413 TSecr=932993079 [TCP segment of a reassembled PDU]"
"1116","653.926163","192.168.11.12","192.168.11.20","TCP","66","","0.000098000","Jan  8, 2024 13:51:07.232936000 JST","","40126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927500413 TSecr=932993079"
"1117","653.934340","192.168.11.20","192.168.11.12","TCP","66","0.008275000","0.008177000","Jan  8, 2024 13:51:07.241113000 JST","","6000  >  40126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=932993086 TSecr=927500413"
"1118","653.936929","192.168.11.20","192.168.11.12","TCP","66","0.010766000","0.002589000","Jan  8, 2024 13:51:07.243702000 JST","","6000  >  40126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=932993087 TSecr=927500413"
"1119","653.936974","192.168.11.12","192.168.11.20","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:51:07.243747000 JST","","40126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927500424 TSecr=932993087"
"1120","653.965121","192.168.11.12","255.255.255.255","UDP","209","","0.028147000","Jan  8, 2024 13:51:07.271894000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53819  >  7000 Len=167"
"1121","653.972790","192.168.11.32","192.168.11.12","TCP","74","","0.007669000","Jan  8, 2024 13:51:07.279563000 JST","","41308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360495433 TSecr=0 WS=128"
"1122","653.972914","192.168.11.12","192.168.11.32","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:51:07.279687000 JST","","6000  >  41308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902596392 TSecr=1360495433 WS=128"
"1123","653.980042","192.168.11.32","192.168.11.12","TCP","66","0.007128000","0.007128000","Jan  8, 2024 13:51:07.286815000 JST","","41308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360495440 TSecr=3902596392"
"1124","653.980671","192.168.11.32","192.168.11.12","TCP","93","","0.000629000","Jan  8, 2024 13:51:07.287444000 JST","","41308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360495440 TSecr=3902596392 [TCP segment of a reassembled PDU]"
"1125","653.980761","192.168.11.12","192.168.11.32","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:51:07.287534000 JST","","6000  >  41308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902596400 TSecr=1360495440"
"1126","653.980836","192.168.11.32","192.168.11.12","TCP","66","","0.000075000","Jan  8, 2024 13:51:07.287609000 JST","","41308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360495440 TSecr=3902596392"
"1127","653.982055","192.168.11.12","192.168.11.32","TCP","66","0.001219000","0.001219000","Jan  8, 2024 13:51:07.288828000 JST","","6000  >  41308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902596401 TSecr=1360495440"
"1128","653.987998","192.168.11.32","192.168.11.12","TCP","66","0.005943000","0.005943000","Jan  8, 2024 13:51:07.294771000 JST","","41308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360495448 TSecr=3902596401"
"1129","661.564958","192.168.11.12","192.168.11.20","TCP","74","","7.576960000","Jan  8, 2024 13:51:14.871731000 JST","","40132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927508052 TSecr=0 WS=128"
"1130","661.571481","192.168.11.20","192.168.11.12","TCP","74","0.006523000","0.006523000","Jan  8, 2024 13:51:14.878254000 JST","","6000  >  40132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933000724 TSecr=927508052 WS=128"
"1131","661.571579","192.168.11.12","192.168.11.20","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:51:14.878352000 JST","","40132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927508059 TSecr=933000724"
"1132","661.571745","192.168.11.12","192.168.11.20","TCP","93","","0.000166000","Jan  8, 2024 13:51:14.878518000 JST","","40132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927508059 TSecr=933000724 [TCP segment of a reassembled PDU]"
"1133","661.571864","192.168.11.12","192.168.11.20","TCP","66","","0.000119000","Jan  8, 2024 13:51:14.878637000 JST","","40132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927508059 TSecr=933000724"
"1134","661.578809","192.168.11.20","192.168.11.12","TCP","66","0.007064000","0.006945000","Jan  8, 2024 13:51:14.885582000 JST","","6000  >  40132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933000732 TSecr=927508059"
"1135","661.581122","192.168.11.20","192.168.11.12","TCP","66","0.009258000","0.002313000","Jan  8, 2024 13:51:14.887895000 JST","","6000  >  40132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933000733 TSecr=927508059"
"1136","661.581164","192.168.11.12","192.168.11.20","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:51:14.887937000 JST","","40132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927508068 TSecr=933000733"
"1137","661.608289","192.168.11.12","255.255.255.255","UDP","209","","0.027125000","Jan  8, 2024 13:51:14.915062000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34218  >  7000 Len=167"
"1138","661.617499","192.168.11.32","192.168.11.12","TCP","74","","0.009210000","Jan  8, 2024 13:51:14.924272000 JST","","40418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360503075 TSecr=0 WS=128"
"1139","661.617621","192.168.11.12","192.168.11.32","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:51:14.924394000 JST","","6000  >  40418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902604037 TSecr=1360503075 WS=128"
"1140","661.624420","192.168.11.32","192.168.11.12","TCP","66","0.006799000","0.006799000","Jan  8, 2024 13:51:14.931193000 JST","","40418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360503084 TSecr=3902604037"
"1141","661.625036","192.168.11.32","192.168.11.12","TCP","93","","0.000616000","Jan  8, 2024 13:51:14.931809000 JST","","40418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360503084 TSecr=3902604037 [TCP segment of a reassembled PDU]"
"1142","661.625114","192.168.11.12","192.168.11.32","TCP","66","0.000078000","0.000078000","Jan  8, 2024 13:51:14.931887000 JST","","6000  >  40418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902604044 TSecr=1360503084"
"1143","661.625181","192.168.11.32","192.168.11.12","TCP","66","","0.000067000","Jan  8, 2024 13:51:14.931954000 JST","","40418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360503084 TSecr=3902604037"
"1144","661.626347","192.168.11.12","192.168.11.32","TCP","66","0.001166000","0.001166000","Jan  8, 2024 13:51:14.933120000 JST","","6000  >  40418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902604045 TSecr=1360503084"
"1145","661.632863","192.168.11.32","192.168.11.12","TCP","66","0.006516000","0.006516000","Jan  8, 2024 13:51:14.939636000 JST","","40418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360503093 TSecr=3902604045"
"1146","669.173098","192.168.11.12","192.168.11.20","TCP","74","","7.540235000","Jan  8, 2024 13:51:22.479871000 JST","","36582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927515660 TSecr=0 WS=128"
"1147","669.179890","192.168.11.20","192.168.11.12","TCP","74","0.006792000","0.006792000","Jan  8, 2024 13:51:22.486663000 JST","","6000  >  36582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933008333 TSecr=927515660 WS=128"
"1148","669.179984","192.168.11.12","192.168.11.20","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:51:22.486757000 JST","","36582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927515667 TSecr=933008333"
"1149","669.180147","192.168.11.12","192.168.11.20","TCP","93","","0.000163000","Jan  8, 2024 13:51:22.486920000 JST","","36582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927515667 TSecr=933008333 [TCP segment of a reassembled PDU]"
"1150","669.180250","192.168.11.12","192.168.11.20","TCP","66","","0.000103000","Jan  8, 2024 13:51:22.487023000 JST","","36582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927515667 TSecr=933008333"
"1151","669.195202","192.168.11.20","192.168.11.12","TCP","66","0.015055000","0.014952000","Jan  8, 2024 13:51:22.501975000 JST","","6000  >  36582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933008347 TSecr=927515667"
"1152","669.195632","192.168.11.20","192.168.11.12","TCP","66","0.015382000","0.000430000","Jan  8, 2024 13:51:22.502405000 JST","","6000  >  36582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933008348 TSecr=927515667"
"1153","669.195682","192.168.11.12","192.168.11.20","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:51:22.502455000 JST","","36582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927515683 TSecr=933008348"
"1154","669.221339","192.168.11.12","255.255.255.255","UDP","209","","0.025657000","Jan  8, 2024 13:51:22.528112000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33428  >  7000 Len=167"
"1155","669.228705","192.168.11.32","192.168.11.12","TCP","74","","0.007366000","Jan  8, 2024 13:51:22.535478000 JST","","40434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360510689 TSecr=0 WS=128"
"1156","669.228807","192.168.11.12","192.168.11.32","TCP","74","0.000102000","0.000102000","Jan  8, 2024 13:51:22.535580000 JST","","6000  >  40434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902611648 TSecr=1360510689 WS=128"
"1157","669.235353","192.168.11.32","192.168.11.12","TCP","66","0.006546000","0.006546000","Jan  8, 2024 13:51:22.542126000 JST","","40434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360510695 TSecr=3902611648"
"1158","669.235909","192.168.11.32","192.168.11.12","TCP","93","","0.000556000","Jan  8, 2024 13:51:22.542682000 JST","","40434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360510695 TSecr=3902611648 [TCP segment of a reassembled PDU]"
"1159","669.235976","192.168.11.12","192.168.11.32","TCP","66","0.000067000","0.000067000","Jan  8, 2024 13:51:22.542749000 JST","","6000  >  40434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902611655 TSecr=1360510695"
"1160","669.236041","192.168.11.32","192.168.11.12","TCP","66","","0.000065000","Jan  8, 2024 13:51:22.542814000 JST","","40434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360510695 TSecr=3902611648"
"1161","669.237050","192.168.11.12","192.168.11.32","TCP","66","0.001009000","0.001009000","Jan  8, 2024 13:51:22.543823000 JST","","6000  >  40434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902611656 TSecr=1360510695"
"1162","669.243510","192.168.11.32","192.168.11.12","TCP","66","0.006460000","0.006460000","Jan  8, 2024 13:51:22.550283000 JST","","40434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360510703 TSecr=3902611656"
"1163","675.814980","192.168.11.12","192.168.11.20","TCP","74","","6.571470000","Jan  8, 2024 13:51:29.121753000 JST","","57648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927522302 TSecr=0 WS=128"
"1164","675.821935","192.168.11.20","192.168.11.12","TCP","74","0.006955000","0.006955000","Jan  8, 2024 13:51:29.128708000 JST","","6000  >  57648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933014975 TSecr=927522302 WS=128"
"1165","675.822038","192.168.11.12","192.168.11.20","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:51:29.128811000 JST","","57648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927522309 TSecr=933014975"
"1166","675.822208","192.168.11.12","192.168.11.20","TCP","93","","0.000170000","Jan  8, 2024 13:51:29.128981000 JST","","57648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927522309 TSecr=933014975 [TCP segment of a reassembled PDU]"
"1167","675.822326","192.168.11.12","192.168.11.20","TCP","66","","0.000118000","Jan  8, 2024 13:51:29.129099000 JST","","57648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927522309 TSecr=933014975"
"1168","675.830920","192.168.11.20","192.168.11.12","TCP","66","0.008712000","0.008594000","Jan  8, 2024 13:51:29.137693000 JST","","6000  >  57648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933014982 TSecr=927522309"
"1169","675.831286","192.168.11.20","192.168.11.12","TCP","66","0.008960000","0.000366000","Jan  8, 2024 13:51:29.138059000 JST","","6000  >  57648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933014983 TSecr=927522309"
"1170","675.831338","192.168.11.12","192.168.11.20","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:51:29.138111000 JST","","57648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927522318 TSecr=933014983"
"1171","675.859743","192.168.11.12","255.255.255.255","UDP","209","","0.028405000","Jan  8, 2024 13:51:29.166516000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54520  >  7000 Len=167"
"1172","675.903192","192.168.11.32","192.168.11.12","TCP","74","","0.043449000","Jan  8, 2024 13:51:29.209965000 JST","","56790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360517362 TSecr=0 WS=128"
"1173","675.903328","192.168.11.12","192.168.11.32","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:51:29.210101000 JST","","6000  >  56790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902618322 TSecr=1360517362 WS=128"
"1174","675.909568","192.168.11.32","192.168.11.12","TCP","66","0.006240000","0.006240000","Jan  8, 2024 13:51:29.216341000 JST","","56790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360517369 TSecr=3902618322"
"1175","675.910023","192.168.11.32","192.168.11.12","TCP","93","","0.000455000","Jan  8, 2024 13:51:29.216796000 JST","","56790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360517370 TSecr=3902618322 [TCP segment of a reassembled PDU]"
"1176","675.910074","192.168.11.12","192.168.11.32","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:51:29.216847000 JST","","6000  >  56790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902618329 TSecr=1360517370"
"1177","675.910143","192.168.11.32","192.168.11.12","TCP","66","","0.000069000","Jan  8, 2024 13:51:29.216916000 JST","","56790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360517370 TSecr=3902618322"
"1178","675.911037","192.168.11.12","192.168.11.32","TCP","66","0.000894000","0.000894000","Jan  8, 2024 13:51:29.217810000 JST","","6000  >  56790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902618330 TSecr=1360517370"
"1179","675.921708","192.168.11.32","192.168.11.12","TCP","66","0.010671000","0.010671000","Jan  8, 2024 13:51:29.228481000 JST","","56790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360517379 TSecr=3902618330"
"1180","683.506552","192.168.11.12","192.168.11.20","TCP","74","","7.584844000","Jan  8, 2024 13:51:36.813325000 JST","","55736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927529994 TSecr=0 WS=128"
"1181","683.515263","192.168.11.20","192.168.11.12","TCP","74","0.008711000","0.008711000","Jan  8, 2024 13:51:36.822036000 JST","","6000  >  55736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933022668 TSecr=927529994 WS=128"
"1182","683.515354","192.168.11.12","192.168.11.20","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:51:36.822127000 JST","","55736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927530002 TSecr=933022668"
"1183","683.515583","192.168.11.12","192.168.11.20","TCP","93","","0.000229000","Jan  8, 2024 13:51:36.822356000 JST","","55736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927530003 TSecr=933022668 [TCP segment of a reassembled PDU]"
"1184","683.515675","192.168.11.12","192.168.11.20","TCP","66","","0.000092000","Jan  8, 2024 13:51:36.822448000 JST","","55736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927530003 TSecr=933022668"
"1185","683.523008","192.168.11.20","192.168.11.12","TCP","66","0.007425000","0.007333000","Jan  8, 2024 13:51:36.829781000 JST","","6000  >  55736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933022676 TSecr=927530003"
"1186","683.523364","192.168.11.20","192.168.11.12","TCP","66","0.007689000","0.000356000","Jan  8, 2024 13:51:36.830137000 JST","","6000  >  55736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933022677 TSecr=927530003"
"1187","683.523427","192.168.11.12","192.168.11.20","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:51:36.830200000 JST","","55736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927530010 TSecr=933022677"
"1188","683.551317","192.168.11.12","255.255.255.255","UDP","209","","0.027890000","Jan  8, 2024 13:51:36.858090000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50666  >  7000 Len=167"
"1189","683.558863","192.168.11.32","192.168.11.12","TCP","74","","0.007546000","Jan  8, 2024 13:51:36.865636000 JST","","48592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360525019 TSecr=0 WS=128"
"1190","683.558962","192.168.11.12","192.168.11.32","TCP","74","0.000099000","0.000099000","Jan  8, 2024 13:51:36.865735000 JST","","6000  >  48592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902625978 TSecr=1360525019 WS=128"
"1191","683.565460","192.168.11.32","192.168.11.12","TCP","66","0.006498000","0.006498000","Jan  8, 2024 13:51:36.872233000 JST","","48592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360525025 TSecr=3902625978"
