"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"919","539.805401","192.168.11.16","192.168.11.11","TCP","74","","0.009780000","Jan  8, 2024 13:49:12.810208000 JST","","40674  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444902084 TSecr=0 WS=128"
"920","539.805523","192.168.11.11","192.168.11.16","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:49:12.810330000 JST","","6000  >  40674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237267007 TSecr=1444902084 WS=128"
"921","539.812635","192.168.11.16","192.168.11.11","TCP","66","0.007112000","0.007112000","Jan  8, 2024 13:49:12.817442000 JST","","40674  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444902092 TSecr=4237267007"
"922","539.813232","192.168.11.16","192.168.11.11","TCP","93","","0.000597000","Jan  8, 2024 13:49:12.818039000 JST","","40674  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444902093 TSecr=4237267007 [TCP segment of a reassembled PDU]"
"923","539.813312","192.168.11.11","192.168.11.16","TCP","66","0.000080000","0.000080000","Jan  8, 2024 13:49:12.818119000 JST","","6000  >  40674 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237267015 TSecr=1444902093"
"924","539.813381","192.168.11.16","192.168.11.11","TCP","66","","0.000069000","Jan  8, 2024 13:49:12.818188000 JST","","40674  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444902093 TSecr=4237267007"
"925","539.814423","192.168.11.11","192.168.11.16","TCP","66","0.001042000","0.001042000","Jan  8, 2024 13:49:12.819230000 JST","","6000  >  40674 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237267016 TSecr=1444902093"
"926","539.820904","192.168.11.16","192.168.11.11","TCP","66","0.006481000","0.006481000","Jan  8, 2024 13:49:12.825711000 JST","","40674  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444902101 TSecr=4237267016"
"927","546.374520","192.168.11.11","192.168.11.5","TCP","74","","6.553616000","Jan  8, 2024 13:49:19.379327000 JST","","36706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929520404 TSecr=0 WS=128"
"928","546.381029","192.168.11.5","192.168.11.11","TCP","74","0.006509000","0.006509000","Jan  8, 2024 13:49:19.385836000 JST","","6000  >  36706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817661308 TSecr=1929520404 WS=128"
"929","546.381129","192.168.11.11","192.168.11.5","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:49:19.385936000 JST","","36706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929520410 TSecr=2817661308"
"930","546.381264","192.168.11.11","192.168.11.5","TCP","93","","0.000135000","Jan  8, 2024 13:49:19.386071000 JST","","36706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929520411 TSecr=2817661308 [TCP segment of a reassembled PDU]"
"931","546.381367","192.168.11.11","192.168.11.5","TCP","66","","0.000103000","Jan  8, 2024 13:49:19.386174000 JST","","36706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929520411 TSecr=2817661308"
"932","546.388458","192.168.11.5","192.168.11.11","TCP","66","0.007194000","0.007091000","Jan  8, 2024 13:49:19.393265000 JST","","6000  >  36706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817661315 TSecr=1929520411"
"933","546.388810","192.168.11.5","192.168.11.11","TCP","66","0.007443000","0.000352000","Jan  8, 2024 13:49:19.393617000 JST","","6000  >  36706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817661316 TSecr=1929520411"
"934","546.388852","192.168.11.11","192.168.11.5","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:49:19.393659000 JST","","36706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929520418 TSecr=2817661316"
"935","546.415684","192.168.11.11","255.255.255.255","UDP","209","","0.026832000","Jan  8, 2024 13:49:19.420491000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45839  >  7000 Len=167"
"936","546.425622","192.168.11.16","192.168.11.11","TCP","74","","0.009938000","Jan  8, 2024 13:49:19.430429000 JST","","56796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444908704 TSecr=0 WS=128"
"937","546.425740","192.168.11.11","192.168.11.16","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:49:19.430547000 JST","","6000  >  56796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237273627 TSecr=1444908704 WS=128"
"938","546.433002","192.168.11.16","192.168.11.11","TCP","66","0.007262000","0.007262000","Jan  8, 2024 13:49:19.437809000 JST","","56796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444908713 TSecr=4237273627"
"939","546.433533","192.168.11.16","192.168.11.11","TCP","93","","0.000531000","Jan  8, 2024 13:49:19.438340000 JST","","56796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444908713 TSecr=4237273627 [TCP segment of a reassembled PDU]"
"940","546.433603","192.168.11.11","192.168.11.16","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:49:19.438410000 JST","","6000  >  56796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237273635 TSecr=1444908713"
"941","546.433659","192.168.11.16","192.168.11.11","TCP","66","","0.000056000","Jan  8, 2024 13:49:19.438466000 JST","","56796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444908713 TSecr=4237273627"
"942","546.434936","192.168.11.11","192.168.11.16","TCP","66","0.001277000","0.001277000","Jan  8, 2024 13:49:19.439743000 JST","","6000  >  56796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237273636 TSecr=1444908713"
"943","546.442372","192.168.11.16","192.168.11.11","TCP","66","0.007436000","0.007436000","Jan  8, 2024 13:49:19.447179000 JST","","56796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444908722 TSecr=4237273636"
"944","553.014198","192.168.11.11","192.168.11.5","TCP","74","","6.571826000","Jan  8, 2024 13:49:26.019005000 JST","","41580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929527043 TSecr=0 WS=128"
"945","553.021713","192.168.11.5","192.168.11.11","TCP","74","0.007515000","0.007515000","Jan  8, 2024 13:49:26.026520000 JST","","6000  >  41580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817667949 TSecr=1929527043 WS=128"
"946","553.021809","192.168.11.11","192.168.11.5","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:26.026616000 JST","","41580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929527051 TSecr=2817667949"
"947","553.021964","192.168.11.11","192.168.11.5","TCP","93","","0.000155000","Jan  8, 2024 13:49:26.026771000 JST","","41580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929527051 TSecr=2817667949 [TCP segment of a reassembled PDU]"
"948","553.022067","192.168.11.11","192.168.11.5","TCP","66","","0.000103000","Jan  8, 2024 13:49:26.026874000 JST","","41580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929527051 TSecr=2817667949"
"949","553.029172","192.168.11.5","192.168.11.11","TCP","66","0.007208000","0.007105000","Jan  8, 2024 13:49:26.033979000 JST","","6000  >  41580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817667956 TSecr=1929527051"
"950","553.029543","192.168.11.5","192.168.11.11","TCP","66","0.007476000","0.000371000","Jan  8, 2024 13:49:26.034350000 JST","","6000  >  41580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817667957 TSecr=1929527051"
"951","553.029589","192.168.11.11","192.168.11.5","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:49:26.034396000 JST","","41580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929527059 TSecr=2817667957"
"952","553.056852","192.168.11.11","255.255.255.255","UDP","209","","0.027263000","Jan  8, 2024 13:49:26.061659000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34397  >  7000 Len=167"
"953","553.070151","192.168.11.16","192.168.11.11","TCP","74","","0.013299000","Jan  8, 2024 13:49:26.074958000 JST","","56808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444915346 TSecr=0 WS=128"
"954","553.070328","192.168.11.11","192.168.11.16","TCP","74","0.000177000","0.000177000","Jan  8, 2024 13:49:26.075135000 JST","","6000  >  56808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237280272 TSecr=1444915346 WS=128"
"955","553.078306","192.168.11.16","192.168.11.11","TCP","66","0.007978000","0.007978000","Jan  8, 2024 13:49:26.083113000 JST","","56808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444915358 TSecr=4237280272"
"956","553.078823","192.168.11.16","192.168.11.11","TCP","93","","0.000517000","Jan  8, 2024 13:49:26.083630000 JST","","56808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444915358 TSecr=4237280272 [TCP segment of a reassembled PDU]"
"957","553.078885","192.168.11.11","192.168.11.16","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:49:26.083692000 JST","","6000  >  56808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237280280 TSecr=1444915358"
"958","553.078952","192.168.11.16","192.168.11.11","TCP","66","","0.000067000","Jan  8, 2024 13:49:26.083759000 JST","","56808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444915358 TSecr=4237280272"
"959","553.079742","192.168.11.11","192.168.11.16","TCP","66","0.000790000","0.000790000","Jan  8, 2024 13:49:26.084549000 JST","","6000  >  56808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237280281 TSecr=1444915358"
"960","553.087671","192.168.11.16","192.168.11.11","TCP","66","0.007929000","0.007929000","Jan  8, 2024 13:49:26.092478000 JST","","56808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444915367 TSecr=4237280281"
"961","559.875258","192.168.11.11","192.168.11.5","TCP","74","","6.787587000","Jan  8, 2024 13:49:32.880065000 JST","","49534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929533905 TSecr=0 WS=128"
"962","559.881876","192.168.11.5","192.168.11.11","TCP","74","0.006618000","0.006618000","Jan  8, 2024 13:49:32.886683000 JST","","6000  >  49534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817674809 TSecr=1929533905 WS=128"
"963","559.881970","192.168.11.11","192.168.11.5","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:32.886777000 JST","","49534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929533911 TSecr=2817674809"
"964","559.882097","192.168.11.11","192.168.11.5","TCP","93","","0.000127000","Jan  8, 2024 13:49:32.886904000 JST","","49534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929533911 TSecr=2817674809 [TCP segment of a reassembled PDU]"
"965","559.882210","192.168.11.11","192.168.11.5","TCP","66","","0.000113000","Jan  8, 2024 13:49:32.887017000 JST","","49534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929533912 TSecr=2817674809"
"966","559.889479","192.168.11.5","192.168.11.11","TCP","66","0.007382000","0.007269000","Jan  8, 2024 13:49:32.894286000 JST","","6000  >  49534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817674816 TSecr=1929533911"
"967","559.889854","192.168.11.5","192.168.11.11","TCP","66","0.007644000","0.000375000","Jan  8, 2024 13:49:32.894661000 JST","","6000  >  49534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817674817 TSecr=1929533912"
"968","559.889897","192.168.11.11","192.168.11.5","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:32.894704000 JST","","49534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929533919 TSecr=2817674817"
"969","559.917382","192.168.11.11","255.255.255.255","UDP","209","","0.027485000","Jan  8, 2024 13:49:32.922189000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45060  >  7000 Len=167"
"970","559.930912","192.168.11.16","192.168.11.11","TCP","74","","0.013530000","Jan  8, 2024 13:49:32.935719000 JST","","42462  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444922209 TSecr=0 WS=128"
"971","559.931094","192.168.11.11","192.168.11.16","TCP","74","0.000182000","0.000182000","Jan  8, 2024 13:49:32.935901000 JST","","6000  >  42462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237287132 TSecr=1444922209 WS=128"
"972","559.941585","192.168.11.16","192.168.11.11","TCP","66","0.010491000","0.010491000","Jan  8, 2024 13:49:32.946392000 JST","","42462  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444922221 TSecr=4237287132"
"973","559.942082","192.168.11.16","192.168.11.11","TCP","93","","0.000497000","Jan  8, 2024 13:49:32.946889000 JST","","42462  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444922221 TSecr=4237287132 [TCP segment of a reassembled PDU]"
"974","559.942143","192.168.11.11","192.168.11.16","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:49:32.946950000 JST","","6000  >  42462 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237287143 TSecr=1444922221"
"975","559.942204","192.168.11.16","192.168.11.11","TCP","66","","0.000061000","Jan  8, 2024 13:49:32.947011000 JST","","42462  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444922221 TSecr=4237287132"
"976","559.943087","192.168.11.11","192.168.11.16","TCP","66","0.000883000","0.000883000","Jan  8, 2024 13:49:32.947894000 JST","","6000  >  42462 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237287144 TSecr=1444922221"
"977","559.954647","192.168.11.16","192.168.11.11","TCP","66","0.011560000","0.011560000","Jan  8, 2024 13:49:32.959454000 JST","","42462  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444922234 TSecr=4237287144"
"978","567.718978","192.168.11.11","192.168.11.5","TCP","74","","7.764331000","Jan  8, 2024 13:49:40.723785000 JST","","49544  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929541748 TSecr=0 WS=128"
"979","567.726440","192.168.11.5","192.168.11.11","TCP","74","0.007462000","0.007462000","Jan  8, 2024 13:49:40.731247000 JST","","6000  >  49544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817682653 TSecr=1929541748 WS=128"
"980","567.726530","192.168.11.11","192.168.11.5","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:49:40.731337000 JST","","49544  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929541756 TSecr=2817682653"
"981","567.726660","192.168.11.11","192.168.11.5","TCP","93","","0.000130000","Jan  8, 2024 13:49:40.731467000 JST","","49544  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929541756 TSecr=2817682653 [TCP segment of a reassembled PDU]"
"982","567.726758","192.168.11.11","192.168.11.5","TCP","66","","0.000098000","Jan  8, 2024 13:49:40.731565000 JST","","49544  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929541756 TSecr=2817682653"
"983","567.733853","192.168.11.5","192.168.11.11","TCP","66","0.007193000","0.007095000","Jan  8, 2024 13:49:40.738660000 JST","","6000  >  49544 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817682660 TSecr=1929541756"
"984","567.734235","192.168.11.5","192.168.11.11","TCP","66","0.007477000","0.000382000","Jan  8, 2024 13:49:40.739042000 JST","","6000  >  49544 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817682662 TSecr=1929541756"
"985","567.734282","192.168.11.11","192.168.11.5","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:49:40.739089000 JST","","49544  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929541764 TSecr=2817682662"
"986","567.761645","192.168.11.11","255.255.255.255","UDP","209","","0.027363000","Jan  8, 2024 13:49:40.766452000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44979  >  7000 Len=167"
"987","567.770290","192.168.11.16","192.168.11.11","TCP","74","","0.008645000","Jan  8, 2024 13:49:40.775097000 JST","","58680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444930049 TSecr=0 WS=128"
"988","567.770416","192.168.11.11","192.168.11.16","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:49:40.775223000 JST","","6000  >  58680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237294972 TSecr=1444930049 WS=128"
"989","567.778557","192.168.11.16","192.168.11.11","TCP","93","0.008141000","0.008141000","Jan  8, 2024 13:49:40.783364000 JST","","58680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444930058 TSecr=4237294972 [TCP segment of a reassembled PDU]"
"990","567.778786","192.168.11.11","192.168.11.16","TCP","66","0.000229000","0.000229000","Jan  8, 2024 13:49:40.783593000 JST","","6000  >  58680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237294980 TSecr=1444930058"
"991","567.779223","192.168.11.16","192.168.11.11","TCP","66","","0.000437000","Jan  8, 2024 13:49:40.784030000 JST","","58680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444930058 TSecr=4237294972"
"992","567.779266","192.168.11.11","192.168.11.16","TCP","66","","0.000043000","Jan  8, 2024 13:49:40.784073000 JST","","[TCP Dup ACK 990#1] 6000  >  58680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237294981 TSecr=1444930058"
"993","567.779317","192.168.11.16","192.168.11.11","TCP","66","","0.000051000","Jan  8, 2024 13:49:40.784124000 JST","","58680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444930058 TSecr=4237294972"
"994","567.780725","192.168.11.11","192.168.11.16","TCP","66","0.001408000","0.001408000","Jan  8, 2024 13:49:40.785532000 JST","","6000  >  58680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237294982 TSecr=1444930058"
"995","567.787996","192.168.11.16","192.168.11.11","TCP","66","0.007271000","0.007271000","Jan  8, 2024 13:49:40.792803000 JST","","58680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444930068 TSecr=4237294982"
"996","574.476449","192.168.11.11","192.168.11.5","TCP","74","","6.688453000","Jan  8, 2024 13:49:47.481256000 JST","","41370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929548506 TSecr=0 WS=128"
"997","574.483000","192.168.11.5","192.168.11.11","TCP","74","0.006551000","0.006551000","Jan  8, 2024 13:49:47.487807000 JST","","6000  >  41370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817689410 TSecr=1929548506 WS=128"
"998","574.483104","192.168.11.11","192.168.11.5","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:49:47.487911000 JST","","41370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929548512 TSecr=2817689410"
"999","574.483231","192.168.11.11","192.168.11.5","TCP","93","","0.000127000","Jan  8, 2024 13:49:47.488038000 JST","","41370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929548513 TSecr=2817689410 [TCP segment of a reassembled PDU]"
"1000","574.483353","192.168.11.11","192.168.11.5","TCP","66","","0.000122000","Jan  8, 2024 13:49:47.488160000 JST","","41370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929548513 TSecr=2817689410"
"1001","574.490457","192.168.11.5","192.168.11.11","TCP","66","0.007226000","0.007104000","Jan  8, 2024 13:49:47.495264000 JST","","6000  >  41370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817689417 TSecr=1929548513"
"1002","574.490836","192.168.11.5","192.168.11.11","TCP","66","0.007483000","0.000379000","Jan  8, 2024 13:49:47.495643000 JST","","6000  >  41370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817689418 TSecr=1929548513"
"1003","574.490887","192.168.11.11","192.168.11.5","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:49:47.495694000 JST","","41370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929548520 TSecr=2817689418"
"1004","574.518275","192.168.11.11","255.255.255.255","UDP","209","","0.027388000","Jan  8, 2024 13:49:47.523082000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57190  >  7000 Len=167"
"1005","574.528736","192.168.11.16","192.168.11.11","TCP","74","","0.010461000","Jan  8, 2024 13:49:47.533543000 JST","","51310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444936807 TSecr=0 WS=128"
"1006","574.528878","192.168.11.11","192.168.11.16","TCP","74","0.000142000","0.000142000","Jan  8, 2024 13:49:47.533685000 JST","","6000  >  51310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237301730 TSecr=1444936807 WS=128"
"1007","574.538392","192.168.11.16","192.168.11.11","TCP","66","0.009514000","0.009514000","Jan  8, 2024 13:49:47.543199000 JST","","51310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444936817 TSecr=4237301730"
"1008","574.538845","192.168.11.16","192.168.11.11","TCP","93","","0.000453000","Jan  8, 2024 13:49:47.543652000 JST","","51310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444936817 TSecr=4237301730 [TCP segment of a reassembled PDU]"
"1009","574.538909","192.168.11.11","192.168.11.16","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:49:47.543716000 JST","","6000  >  51310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237301740 TSecr=1444936817"
"1010","574.538968","192.168.11.16","192.168.11.11","TCP","66","","0.000059000","Jan  8, 2024 13:49:47.543775000 JST","","51310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444936817 TSecr=4237301730"
"1011","574.539715","192.168.11.11","192.168.11.16","TCP","66","0.000747000","0.000747000","Jan  8, 2024 13:49:47.544522000 JST","","6000  >  51310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237301741 TSecr=1444936817"
"1012","574.553552","192.168.11.16","192.168.11.11","TCP","66","0.013837000","0.013837000","Jan  8, 2024 13:49:47.558359000 JST","","51310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444936833 TSecr=4237301741"
"1013","582.268711","192.168.11.11","192.168.11.5","TCP","74","","7.715159000","Jan  8, 2024 13:49:55.273518000 JST","","57276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929556298 TSecr=0 WS=128"
"1014","582.275269","192.168.11.5","192.168.11.11","TCP","74","0.006558000","0.006558000","Jan  8, 2024 13:49:55.280076000 JST","","6000  >  57276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817697202 TSecr=1929556298 WS=128"
"1015","582.275363","192.168.11.11","192.168.11.5","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:55.280170000 JST","","57276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929556305 TSecr=2817697202"
"1016","582.275492","192.168.11.11","192.168.11.5","TCP","93","","0.000129000","Jan  8, 2024 13:49:55.280299000 JST","","57276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929556305 TSecr=2817697202 [TCP segment of a reassembled PDU]"
"1017","582.275584","192.168.11.11","192.168.11.5","TCP","66","","0.000092000","Jan  8, 2024 13:49:55.280391000 JST","","57276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929556305 TSecr=2817697202"
"1018","582.282763","192.168.11.5","192.168.11.11","TCP","66","0.007271000","0.007179000","Jan  8, 2024 13:49:55.287570000 JST","","6000  >  57276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817697209 TSecr=1929556305"
"1019","582.283000","192.168.11.5","192.168.11.11","TCP","66","0.007416000","0.000237000","Jan  8, 2024 13:49:55.287807000 JST","","6000  >  57276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817697211 TSecr=1929556305"
"1020","582.283041","192.168.11.11","192.168.11.5","TCP","66","0.000041000","0.000041000","Jan  8, 2024 13:49:55.287848000 JST","","57276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929556312 TSecr=2817697211"
"1021","582.314860","192.168.11.11","255.255.255.255","UDP","209","","0.031819000","Jan  8, 2024 13:49:55.319667000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49927  >  7000 Len=167"
