No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
955,449.388607,192.168.11.4,192.168.11.17,TCP,74,0.006716,,0.006716,"Jan  5, 2024 21:32:38.066518000 JST",,"6000  >  34690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677706910 TSecr=1611304706 WS=128"
956,449.388702,192.168.11.17,192.168.11.4,TCP,66,0.000095,,0.000095,"Jan  5, 2024 21:32:38.066613000 JST",,34690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611304713 TSecr=2677706910
957,449.388877,192.168.11.17,192.168.11.4,TCP,93,,,0.000175,"Jan  5, 2024 21:32:38.066788000 JST",,"34690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611304713 TSecr=2677706910 [TCP segment of a reassembled PDU]"
958,449.388967,192.168.11.17,192.168.11.4,TCP,66,,,0.00009,"Jan  5, 2024 21:32:38.066878000 JST",,"34690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611304713 TSecr=2677706910"
959,449.3961,192.168.11.4,192.168.11.17,TCP,66,0.007223,,0.007133,"Jan  5, 2024 21:32:38.074011000 JST",,6000  >  34690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677706917 TSecr=1611304713
960,449.396343,192.168.11.4,192.168.11.17,TCP,66,0.007376,,0.000243,"Jan  5, 2024 21:32:38.074254000 JST",,"6000  >  34690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677706919 TSecr=1611304713"
961,449.396386,192.168.11.17,192.168.11.4,TCP,66,0.000043,,0.000043,"Jan  5, 2024 21:32:38.074297000 JST",,34690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611304720 TSecr=2677706919
962,449.425883,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029497,"Jan  5, 2024 21:32:38.103794000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56101  >  7000 Len=167
963,449.434466,192.168.11.14,192.168.11.17,TCP,74,,œ,0.008583,"Jan  5, 2024 21:32:38.112377000 JST",,39766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612597418 TSecr=0 WS=128
964,449.434611,192.168.11.17,192.168.11.14,TCP,74,0.000145,,0.000145,"Jan  5, 2024 21:32:38.112522000 JST",,"6000  >  39766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281735524 TSecr=2612597418 WS=128"
965,449.4483,192.168.11.14,192.168.11.17,TCP,66,0.013689,,0.013689,"Jan  5, 2024 21:32:38.126211000 JST",,39766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612597424 TSecr=281735524
966,449.448992,192.168.11.14,192.168.11.17,TCP,93,,,0.000692,"Jan  5, 2024 21:32:38.126903000 JST",,"39766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612597425 TSecr=281735524 [TCP segment of a reassembled PDU]"
967,449.449101,192.168.11.17,192.168.11.14,TCP,66,0.000109,,0.000109,"Jan  5, 2024 21:32:38.127012000 JST",,6000  >  39766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281735538 TSecr=2612597425
968,449.449189,192.168.11.14,192.168.11.17,TCP,66,,,0.000088,"Jan  5, 2024 21:32:38.127100000 JST",,"39766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612597425 TSecr=281735524"
969,449.450657,192.168.11.17,192.168.11.14,TCP,66,0.001468,,0.001468,"Jan  5, 2024 21:32:38.128568000 JST",,"6000  >  39766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281735540 TSecr=2612597425"
970,449.456772,192.168.11.14,192.168.11.17,TCP,66,0.006115,,0.006115,"Jan  5, 2024 21:32:38.134683000 JST",,39766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612597440 TSecr=281735540
971,456.025342,192.168.11.17,192.168.11.4,TCP,74,,,6.56857,"Jan  5, 2024 21:32:44.703253000 JST",,34706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611311349 TSecr=0 WS=128
972,456.032278,192.168.11.4,192.168.11.17,TCP,74,0.006936,,0.006936,"Jan  5, 2024 21:32:44.710189000 JST",,"6000  >  34706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677713553 TSecr=1611311349 WS=128"
973,456.032376,192.168.11.17,192.168.11.4,TCP,66,0.000098,,0.000098,"Jan  5, 2024 21:32:44.710287000 JST",,34706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611311356 TSecr=2677713553
974,456.032571,192.168.11.17,192.168.11.4,TCP,93,,,0.000195,"Jan  5, 2024 21:32:44.710482000 JST",,"34706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611311356 TSecr=2677713553 [TCP segment of a reassembled PDU]"
975,456.032675,192.168.11.17,192.168.11.4,TCP,66,,,0.000104,"Jan  5, 2024 21:32:44.710586000 JST",,"34706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611311357 TSecr=2677713553"
976,456.041402,192.168.11.4,192.168.11.17,TCP,66,0.008831,,0.008727,"Jan  5, 2024 21:32:44.719313000 JST",,6000  >  34706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677713562 TSecr=1611311356
977,456.041606,192.168.11.4,192.168.11.17,TCP,66,0.008931,,0.000204,"Jan  5, 2024 21:32:44.719517000 JST",,"6000  >  34706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677713564 TSecr=1611311357"
978,456.041648,192.168.11.17,192.168.11.4,TCP,66,0.000042,,0.000042,"Jan  5, 2024 21:32:44.719559000 JST",,34706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611311366 TSecr=2677713564
979,456.071391,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029743,"Jan  5, 2024 21:32:44.749302000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42831  >  7000 Len=167
980,456.07933,192.168.11.14,192.168.11.17,TCP,74,,œ,0.007939,"Jan  5, 2024 21:32:44.757241000 JST",,36536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612604062 TSecr=0 WS=128
981,456.079461,192.168.11.17,192.168.11.14,TCP,74,0.000131,,0.000131,"Jan  5, 2024 21:32:44.757372000 JST",,"6000  >  36536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281742168 TSecr=2612604062 WS=128"
982,456.086124,192.168.11.14,192.168.11.17,TCP,66,0.006663,,0.006663,"Jan  5, 2024 21:32:44.764035000 JST",,36536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612604069 TSecr=281742168
983,456.086743,192.168.11.14,192.168.11.17,TCP,93,,,0.000619,"Jan  5, 2024 21:32:44.764654000 JST",,"36536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612604069 TSecr=281742168 [TCP segment of a reassembled PDU]"
984,456.086842,192.168.11.17,192.168.11.14,TCP,66,0.000099,,0.000099,"Jan  5, 2024 21:32:44.764753000 JST",,6000  >  36536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281742176 TSecr=2612604069
985,456.086919,192.168.11.14,192.168.11.17,TCP,66,,,0.000077,"Jan  5, 2024 21:32:44.764830000 JST",,"36536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612604069 TSecr=281742168"
986,456.088106,192.168.11.17,192.168.11.14,TCP,66,0.001187,,0.001187,"Jan  5, 2024 21:32:44.766017000 JST",,"6000  >  36536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281742177 TSecr=2612604069"
987,456.094253,192.168.11.14,192.168.11.17,TCP,66,0.006147,,0.006147,"Jan  5, 2024 21:32:44.772164000 JST",,36536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612604077 TSecr=281742177
988,462.672177,192.168.11.17,192.168.11.4,TCP,74,,,6.577924,"Jan  5, 2024 21:32:51.350088000 JST",,57084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611317996 TSecr=0 WS=128
989,462.679149,192.168.11.4,192.168.11.17,TCP,74,0.006972,,0.006972,"Jan  5, 2024 21:32:51.357060000 JST",,"6000  >  57084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677720200 TSecr=1611317996 WS=128"
990,462.679246,192.168.11.17,192.168.11.4,TCP,66,0.000097,,0.000097,"Jan  5, 2024 21:32:51.357157000 JST",,57084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611318003 TSecr=2677720200
991,462.679368,192.168.11.17,192.168.11.4,TCP,93,,,0.000122,"Jan  5, 2024 21:32:51.357279000 JST",,"57084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611318003 TSecr=2677720200 [TCP segment of a reassembled PDU]"
992,462.679476,192.168.11.17,192.168.11.4,TCP,66,,,0.000108,"Jan  5, 2024 21:32:51.357387000 JST",,"57084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611318003 TSecr=2677720200"
993,462.686533,192.168.11.4,192.168.11.17,TCP,66,0.007165,,0.007057,"Jan  5, 2024 21:32:51.364444000 JST",,6000  >  57084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677720208 TSecr=1611318003
994,462.686879,192.168.11.4,192.168.11.17,TCP,66,0.007403,,0.000346,"Jan  5, 2024 21:32:51.364790000 JST",,"6000  >  57084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677720209 TSecr=1611318003"
995,462.686924,192.168.11.17,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  5, 2024 21:32:51.364835000 JST",,57084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611318011 TSecr=2677720209
996,462.71452,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027596,"Jan  5, 2024 21:32:51.392431000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33071  >  7000 Len=167
997,462.722397,192.168.11.14,192.168.11.17,TCP,74,,œ,0.007877,"Jan  5, 2024 21:32:51.400308000 JST",,36538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612610706 TSecr=0 WS=128
998,462.722519,192.168.11.17,192.168.11.14,TCP,74,0.000122,,0.000122,"Jan  5, 2024 21:32:51.400430000 JST",,"6000  >  36538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281748811 TSecr=2612610706 WS=128"
999,462.729013,192.168.11.14,192.168.11.17,TCP,66,0.006494,,0.006494,"Jan  5, 2024 21:32:51.406924000 JST",,36538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612610712 TSecr=281748811
1000,462.72946,192.168.11.14,192.168.11.17,TCP,93,,,0.000447,"Jan  5, 2024 21:32:51.407371000 JST",,"36538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612610712 TSecr=281748811 [TCP segment of a reassembled PDU]"
1001,462.729521,192.168.11.17,192.168.11.14,TCP,66,0.000061,,0.000061,"Jan  5, 2024 21:32:51.407432000 JST",,6000  >  36538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281748818 TSecr=2612610712
1002,462.729578,192.168.11.14,192.168.11.17,TCP,66,,,0.000057,"Jan  5, 2024 21:32:51.407489000 JST",,"36538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612610713 TSecr=281748811"
1003,462.730278,192.168.11.17,192.168.11.14,TCP,66,0.0007,,0.0007,"Jan  5, 2024 21:32:51.408189000 JST",,"6000  >  36538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281748819 TSecr=2612610713"
1004,462.736763,192.168.11.14,192.168.11.17,TCP,66,0.006485,,0.006485,"Jan  5, 2024 21:32:51.414674000 JST",,36538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612610720 TSecr=281748819
1005,470.272775,192.168.11.17,192.168.11.4,TCP,74,,,7.536012,"Jan  5, 2024 21:32:58.950686000 JST",,60860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611325597 TSecr=0 WS=128
1006,470.27954,192.168.11.4,192.168.11.17,TCP,74,0.006765,,0.006765,"Jan  5, 2024 21:32:58.957451000 JST",,"6000  >  60860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677727801 TSecr=1611325597 WS=128"
1007,470.279665,192.168.11.17,192.168.11.4,TCP,66,0.000125,,0.000125,"Jan  5, 2024 21:32:58.957576000 JST",,60860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611325604 TSecr=2677727801
1008,470.279822,192.168.11.17,192.168.11.4,TCP,93,,,0.000157,"Jan  5, 2024 21:32:58.957733000 JST",,"60860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611325604 TSecr=2677727801 [TCP segment of a reassembled PDU]"
1009,470.279915,192.168.11.17,192.168.11.4,TCP,66,,,0.000093,"Jan  5, 2024 21:32:58.957826000 JST",,"60860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611325604 TSecr=2677727801"
1010,470.287144,192.168.11.4,192.168.11.17,TCP,66,0.007322,,0.007229,"Jan  5, 2024 21:32:58.965055000 JST",,6000  >  60860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677727808 TSecr=1611325604
1011,470.287351,192.168.11.4,192.168.11.17,TCP,66,0.007436,,0.000207,"Jan  5, 2024 21:32:58.965262000 JST",,"6000  >  60860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677727809 TSecr=1611325604"
1012,470.287392,192.168.11.17,192.168.11.4,TCP,66,0.000041,,0.000041,"Jan  5, 2024 21:32:58.965303000 JST",,60860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611325611 TSecr=2677727809
1013,470.317201,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029809,"Jan  5, 2024 21:32:58.995112000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51513  >  7000 Len=167
1014,470.326953,192.168.11.14,192.168.11.17,TCP,74,,œ,0.009752,"Jan  5, 2024 21:32:59.004864000 JST",,49534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612618308 TSecr=0 WS=128
1015,470.327071,192.168.11.17,192.168.11.14,TCP,74,0.000118,,0.000118,"Jan  5, 2024 21:32:59.004982000 JST",,"6000  >  49534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281756416 TSecr=2612618308 WS=128"
1016,470.33363,192.168.11.14,192.168.11.17,TCP,66,0.006559,,0.006559,"Jan  5, 2024 21:32:59.011541000 JST",,49534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612618317 TSecr=281756416
1017,470.334063,192.168.11.14,192.168.11.17,TCP,93,,,0.000433,"Jan  5, 2024 21:32:59.011974000 JST",,"49534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612618317 TSecr=281756416 [TCP segment of a reassembled PDU]"
1018,470.334142,192.168.11.17,192.168.11.14,TCP,66,0.000079,,0.000079,"Jan  5, 2024 21:32:59.012053000 JST",,6000  >  49534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281756423 TSecr=2612618317
1019,470.3342,192.168.11.14,192.168.11.17,TCP,66,,,0.000058,"Jan  5, 2024 21:32:59.012111000 JST",,"49534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612618317 TSecr=281756416"
1020,470.3359,192.168.11.17,192.168.11.14,TCP,66,0.0017,,0.0017,"Jan  5, 2024 21:32:59.013811000 JST",,"6000  >  49534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281756425 TSecr=2612618317"
1021,470.341121,192.168.11.14,192.168.11.17,TCP,66,0.005221,,0.005221,"Jan  5, 2024 21:32:59.019032000 JST",,49534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612618324 TSecr=281756425
1022,480.11646,192.168.11.17,192.168.11.4,TCP,74,,,9.775339,"Jan  5, 2024 21:33:08.794371000 JST",,56746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611335440 TSecr=0 WS=128
1023,480.123215,192.168.11.4,192.168.11.17,TCP,74,0.006755,,0.006755,"Jan  5, 2024 21:33:08.801126000 JST",,"6000  >  56746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677737644 TSecr=1611335440 WS=128"
1024,480.123328,192.168.11.17,192.168.11.4,TCP,66,0.000113,,0.000113,"Jan  5, 2024 21:33:08.801239000 JST",,56746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611335447 TSecr=2677737644
1025,480.123463,192.168.11.17,192.168.11.4,TCP,93,,,0.000135,"Jan  5, 2024 21:33:08.801374000 JST",,"56746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611335447 TSecr=2677737644 [TCP segment of a reassembled PDU]"
1026,480.123621,192.168.11.17,192.168.11.4,TCP,66,,,0.000158,"Jan  5, 2024 21:33:08.801532000 JST",,"56746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611335447 TSecr=2677737644"
1027,480.131009,192.168.11.4,192.168.11.17,TCP,66,0.007546,,0.007388,"Jan  5, 2024 21:33:08.808920000 JST",,6000  >  56746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677737652 TSecr=1611335447
1028,480.131385,192.168.11.4,192.168.11.17,TCP,66,0.007764,,0.000376,"Jan  5, 2024 21:33:08.809296000 JST",,"6000  >  56746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677737653 TSecr=1611335447"
1029,480.131449,192.168.11.17,192.168.11.4,TCP,66,0.000064,,0.000064,"Jan  5, 2024 21:33:08.809360000 JST",,56746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611335455 TSecr=2677737653
1030,480.15964,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028191,"Jan  5, 2024 21:33:08.837551000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58521  >  7000 Len=167
1031,480.167778,192.168.11.14,192.168.11.17,TCP,74,,œ,0.008138,"Jan  5, 2024 21:33:08.845689000 JST",,57770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612628151 TSecr=0 WS=128
1032,480.167902,192.168.11.17,192.168.11.14,TCP,74,0.000124,,0.000124,"Jan  5, 2024 21:33:08.845813000 JST",,"6000  >  57770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281766257 TSecr=2612628151 WS=128"
1033,480.174787,192.168.11.14,192.168.11.17,TCP,66,0.006885,,0.006885,"Jan  5, 2024 21:33:08.852698000 JST",,57770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612628158 TSecr=281766257
1034,480.175356,192.168.11.14,192.168.11.17,TCP,93,,,0.000569,"Jan  5, 2024 21:33:08.853267000 JST",,"57770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612628158 TSecr=281766257 [TCP segment of a reassembled PDU]"
1035,480.175432,192.168.11.17,192.168.11.14,TCP,66,0.000076,,0.000076,"Jan  5, 2024 21:33:08.853343000 JST",,6000  >  57770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281766264 TSecr=2612628158
1036,480.175496,192.168.11.14,192.168.11.17,TCP,66,,,0.000064,"Jan  5, 2024 21:33:08.853407000 JST",,"57770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612628158 TSecr=281766257"
1037,480.176846,192.168.11.17,192.168.11.14,TCP,66,0.00135,,0.00135,"Jan  5, 2024 21:33:08.854757000 JST",,"6000  >  57770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281766266 TSecr=2612628158"
1038,480.181808,192.168.11.14,192.168.11.17,TCP,66,0.004962,,0.004962,"Jan  5, 2024 21:33:08.859719000 JST",,57770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612628166 TSecr=281766266
1039,487.75724,192.168.11.17,192.168.11.4,TCP,74,,,7.575432,"Jan  5, 2024 21:33:16.435151000 JST",,56762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611343081 TSecr=0 WS=128
1040,487.763808,192.168.11.4,192.168.11.17,TCP,74,0.006568,,0.006568,"Jan  5, 2024 21:33:16.441719000 JST",,"6000  >  56762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677745285 TSecr=1611343081 WS=128"
1041,487.763903,192.168.11.17,192.168.11.4,TCP,66,0.000095,,0.000095,"Jan  5, 2024 21:33:16.441814000 JST",,56762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611343088 TSecr=2677745285
1042,487.764024,192.168.11.17,192.168.11.4,TCP,93,,,0.000121,"Jan  5, 2024 21:33:16.441935000 JST",,"56762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611343088 TSecr=2677745285 [TCP segment of a reassembled PDU]"
1043,487.764113,192.168.11.17,192.168.11.4,TCP,66,,,0.000089,"Jan  5, 2024 21:33:16.442024000 JST",,"56762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611343088 TSecr=2677745285"
1044,487.771115,192.168.11.4,192.168.11.17,TCP,66,0.007091,,0.007002,"Jan  5, 2024 21:33:16.449026000 JST",,6000  >  56762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677745292 TSecr=1611343088
1045,487.771465,192.168.11.4,192.168.11.17,TCP,66,0.007352,,0.00035,"Jan  5, 2024 21:33:16.449376000 JST",,"6000  >  56762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677745293 TSecr=1611343088"
1046,487.771507,192.168.11.17,192.168.11.4,TCP,66,0.000042,,0.000042,"Jan  5, 2024 21:33:16.449418000 JST",,56762  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611343095 TSecr=2677745293
1047,487.799412,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027905,"Jan  5, 2024 21:33:16.477323000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50514  >  7000 Len=167
1048,487.807119,192.168.11.14,192.168.11.17,TCP,74,,œ,0.007707,"Jan  5, 2024 21:33:16.485030000 JST",,34776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612635790 TSecr=0 WS=128
1049,487.80725,192.168.11.17,192.168.11.14,TCP,74,0.000131,,0.000131,"Jan  5, 2024 21:33:16.485161000 JST",,"6000  >  34776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281773896 TSecr=2612635790 WS=128"
1050,487.813777,192.168.11.14,192.168.11.17,TCP,66,0.006527,,0.006527,"Jan  5, 2024 21:33:16.491688000 JST",,34776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612635797 TSecr=281773896
1051,487.814279,192.168.11.14,192.168.11.17,TCP,93,,,0.000502,"Jan  5, 2024 21:33:16.492190000 JST",,"34776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612635797 TSecr=281773896 [TCP segment of a reassembled PDU]"
1052,487.814348,192.168.11.17,192.168.11.14,TCP,66,0.000069,,0.000069,"Jan  5, 2024 21:33:16.492259000 JST",,6000  >  34776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281773903 TSecr=2612635797
1053,487.81442,192.168.11.14,192.168.11.17,TCP,66,,,0.000072,"Jan  5, 2024 21:33:16.492331000 JST",,"34776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612635797 TSecr=281773896"
1054,487.815253,192.168.11.17,192.168.11.14,TCP,66,0.000833,,0.000833,"Jan  5, 2024 21:33:16.493164000 JST",,"6000  >  34776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281773904 TSecr=2612635797"
1055,487.821485,192.168.11.14,192.168.11.17,TCP,66,0.006232,,0.006232,"Jan  5, 2024 21:33:16.499396000 JST",,34776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612635804 TSecr=281773904
1056,494.365686,192.168.11.17,192.168.11.4,TCP,74,,,6.544201,"Jan  5, 2024 21:33:23.043597000 JST",,46694  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611349690 TSecr=0 WS=128
1057,494.37232,192.168.11.4,192.168.11.17,TCP,74,0.006634,,0.006634,"Jan  5, 2024 21:33:23.050231000 JST",,"6000  >  46694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677751893 TSecr=1611349690 WS=128"
