No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,Time delta from previous captured frame,Arrival Time,Data,Info
1011,581.362169,192.168.11.8,192.168.11.13,TCP,66,0.000093,0.000093,"Jan  8, 2024 13:49:53.722381000 JST",,35408  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460795851 TSecr=651469284
1012,581.362399,192.168.11.8,192.168.11.13,TCP,93,,0.00023,"Jan  8, 2024 13:49:53.722611000 JST",,"35408  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460795852 TSecr=651469284 [TCP segment of a reassembled PDU]"
1013,581.362502,192.168.11.8,192.168.11.13,TCP,66,,0.000103,"Jan  8, 2024 13:49:53.722714000 JST",,"35408  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460795852 TSecr=651469284"
1014,581.369329,192.168.11.13,192.168.11.8,TCP,66,0.00693,0.006827,"Jan  8, 2024 13:49:53.729541000 JST",,6000  >  35408 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651469291 TSecr=1460795852
1015,581.373479,192.168.11.13,192.168.11.8,TCP,66,0.010977,0.00415,"Jan  8, 2024 13:49:53.733691000 JST",,"6000  >  35408 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651469295 TSecr=1460795852"
1016,581.373524,192.168.11.8,192.168.11.13,TCP,66,0.000045,0.000045,"Jan  8, 2024 13:49:53.733736000 JST",,35408  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460795863 TSecr=651469295
1017,581.401377,192.168.11.8,255.255.255.255,UDP,209,,0.027853,"Jan  8, 2024 13:49:53.761589000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41191  >  7000 Len=167
1018,581.407996,192.168.11.23,192.168.11.8,TCP,74,,0.006619,"Jan  8, 2024 13:49:53.768208000 JST",,34050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533996399 TSecr=0 WS=128
1019,581.408123,192.168.11.8,192.168.11.23,TCP,74,0.000127,0.000127,"Jan  8, 2024 13:49:53.768335000 JST",,"6000  >  34050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530252501 TSecr=2533996399 WS=128"
1020,581.415256,192.168.11.23,192.168.11.8,TCP,66,0.007133,0.007133,"Jan  8, 2024 13:49:53.775468000 JST",,34050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533996407 TSecr=3530252501
1021,581.415881,192.168.11.23,192.168.11.8,TCP,93,,0.000625,"Jan  8, 2024 13:49:53.776093000 JST",,"34050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533996408 TSecr=3530252501 [TCP segment of a reassembled PDU]"
1022,581.415976,192.168.11.8,192.168.11.23,TCP,66,0.000095,0.000095,"Jan  8, 2024 13:49:53.776188000 JST",,6000  >  34050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530252509 TSecr=2533996408
1023,581.416052,192.168.11.23,192.168.11.8,TCP,66,,0.000076,"Jan  8, 2024 13:49:53.776264000 JST",,"34050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533996408 TSecr=3530252501"
1024,581.417254,192.168.11.8,192.168.11.23,TCP,66,0.001202,0.001202,"Jan  8, 2024 13:49:53.777466000 JST",,"6000  >  34050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530252510 TSecr=2533996408"
1025,581.423133,192.168.11.23,192.168.11.8,TCP,66,0.005879,0.005879,"Jan  8, 2024 13:49:53.783345000 JST",,34050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533996415 TSecr=3530252510
1026,615.481298,192.168.11.8,192.168.11.13,TCP,74,,34.058165,"Jan  8, 2024 13:50:27.841510000 JST",,53240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460829970 TSecr=0 WS=128
1027,615.48889,192.168.11.13,192.168.11.8,TCP,74,0.007592,0.007592,"Jan  8, 2024 13:50:27.849102000 JST",,"6000  >  53240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651503410 TSecr=1460829970 WS=128"
1028,615.488997,192.168.11.8,192.168.11.13,TCP,66,0.000107,0.000107,"Jan  8, 2024 13:50:27.849209000 JST",,53240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460829978 TSecr=651503410
1029,615.489129,192.168.11.8,192.168.11.13,TCP,93,,0.000132,"Jan  8, 2024 13:50:27.849341000 JST",,"53240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460829978 TSecr=651503410 [TCP segment of a reassembled PDU]"
1030,615.489232,192.168.11.8,192.168.11.13,TCP,66,,0.000103,"Jan  8, 2024 13:50:27.849444000 JST",,"53240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460829978 TSecr=651503410"
1031,615.496427,192.168.11.13,192.168.11.8,TCP,66,0.007298,0.007195,"Jan  8, 2024 13:50:27.856639000 JST",,6000  >  53240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651503418 TSecr=1460829978
1032,615.4968,192.168.11.13,192.168.11.8,TCP,66,0.007568,0.000373,"Jan  8, 2024 13:50:27.857012000 JST",,"6000  >  53240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651503419 TSecr=1460829978"
1033,615.496863,192.168.11.8,192.168.11.13,TCP,66,0.000063,0.000063,"Jan  8, 2024 13:50:27.857075000 JST",,53240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460829986 TSecr=651503419
1034,615.527578,192.168.11.8,255.255.255.255,UDP,209,,0.030715,"Jan  8, 2024 13:50:27.887790000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38252  >  7000 Len=167
1035,615.534264,192.168.11.23,192.168.11.8,TCP,74,,0.006686,"Jan  8, 2024 13:50:27.894476000 JST",,48636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534030526 TSecr=0 WS=128
1036,615.53446,192.168.11.8,192.168.11.23,TCP,74,0.000196,0.000196,"Jan  8, 2024 13:50:27.894672000 JST",,"6000  >  48636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530286628 TSecr=2534030526 WS=128"
1037,615.544116,192.168.11.23,192.168.11.8,TCP,66,0.009656,0.009656,"Jan  8, 2024 13:50:27.904328000 JST",,48636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534030536 TSecr=3530286628
1038,615.544979,192.168.11.23,192.168.11.8,TCP,93,,0.000863,"Jan  8, 2024 13:50:27.905191000 JST",,"48636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534030536 TSecr=3530286628 [TCP segment of a reassembled PDU]"
1039,615.545126,192.168.11.8,192.168.11.23,TCP,66,0.000147,0.000147,"Jan  8, 2024 13:50:27.905338000 JST",,6000  >  48636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530286638 TSecr=2534030536
1040,615.545212,192.168.11.23,192.168.11.8,TCP,66,,0.000086,"Jan  8, 2024 13:50:27.905424000 JST",,"48636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534030537 TSecr=3530286628"
1041,615.546937,192.168.11.8,192.168.11.23,TCP,66,0.001725,0.001725,"Jan  8, 2024 13:50:27.907149000 JST",,"6000  >  48636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530286640 TSecr=2534030537"
1042,615.551799,192.168.11.23,192.168.11.8,TCP,66,0.004862,0.004862,"Jan  8, 2024 13:50:27.912011000 JST",,48636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534030545 TSecr=3530286640
1043,622.21024,192.168.11.8,192.168.11.13,TCP,74,,6.658441,"Jan  8, 2024 13:50:34.570452000 JST",,42818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460836699 TSecr=0 WS=128
1044,622.217939,192.168.11.13,192.168.11.8,TCP,74,0.007699,0.007699,"Jan  8, 2024 13:50:34.578151000 JST",,"6000  >  42818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651510139 TSecr=1460836699 WS=128"
1045,622.218054,192.168.11.8,192.168.11.13,TCP,66,0.000115,0.000115,"Jan  8, 2024 13:50:34.578266000 JST",,42818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460836707 TSecr=651510139
1046,622.218213,192.168.11.8,192.168.11.13,TCP,93,,0.000159,"Jan  8, 2024 13:50:34.578425000 JST",,"42818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460836707 TSecr=651510139 [TCP segment of a reassembled PDU]"
1047,622.218356,192.168.11.8,192.168.11.13,TCP,66,,0.000143,"Jan  8, 2024 13:50:34.578568000 JST",,"42818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460836708 TSecr=651510139"
1048,622.22636,192.168.11.13,192.168.11.8,TCP,66,0.008147,0.008004,"Jan  8, 2024 13:50:34.586572000 JST",,6000  >  42818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651510148 TSecr=1460836707
1049,622.226745,192.168.11.13,192.168.11.8,TCP,66,0.008389,0.000385,"Jan  8, 2024 13:50:34.586957000 JST",,"6000  >  42818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651510149 TSecr=1460836708"
1050,622.226801,192.168.11.8,192.168.11.13,TCP,66,0.000056,0.000056,"Jan  8, 2024 13:50:34.587013000 JST",,42818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460836716 TSecr=651510149
1051,622.254224,192.168.11.8,255.255.255.255,UDP,209,,0.027423,"Jan  8, 2024 13:50:34.614436000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37455  >  7000 Len=167
1052,622.259838,192.168.11.23,192.168.11.8,TCP,74,,0.005614,"Jan  8, 2024 13:50:34.620050000 JST",,55152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534037252 TSecr=0 WS=128
1053,622.259955,192.168.11.8,192.168.11.23,TCP,74,0.000117,0.000117,"Jan  8, 2024 13:50:34.620167000 JST",,"6000  >  55152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530293353 TSecr=2534037252 WS=128"
1054,622.26696,192.168.11.23,192.168.11.8,TCP,66,0.007005,0.007005,"Jan  8, 2024 13:50:34.627172000 JST",,55152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534037259 TSecr=3530293353
1055,622.267527,192.168.11.23,192.168.11.8,TCP,93,,0.000567,"Jan  8, 2024 13:50:34.627739000 JST",,"55152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534037259 TSecr=3530293353 [TCP segment of a reassembled PDU]"
1056,622.267606,192.168.11.8,192.168.11.23,TCP,66,0.000079,0.000079,"Jan  8, 2024 13:50:34.627818000 JST",,6000  >  55152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530293361 TSecr=2534037259
1057,622.267685,192.168.11.23,192.168.11.8,TCP,66,,0.000079,"Jan  8, 2024 13:50:34.627897000 JST",,"55152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534037260 TSecr=3530293353"
1058,622.268884,192.168.11.8,192.168.11.23,TCP,66,0.001199,0.001199,"Jan  8, 2024 13:50:34.629096000 JST",,"6000  >  55152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530293362 TSecr=2534037260"
1059,622.275092,192.168.11.23,192.168.11.8,TCP,66,0.006208,0.006208,"Jan  8, 2024 13:50:34.635304000 JST",,55152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534037267 TSecr=3530293362
1060,630.966822,192.168.11.8,192.168.11.13,TCP,74,,8.69173,"Jan  8, 2024 13:50:43.327034000 JST",,59014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460845456 TSecr=0 WS=128
1061,630.973521,192.168.11.13,192.168.11.8,TCP,74,0.006699,0.006699,"Jan  8, 2024 13:50:43.333733000 JST",,"6000  >  59014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651518895 TSecr=1460845456 WS=128"
1062,630.97363,192.168.11.8,192.168.11.13,TCP,66,0.000109,0.000109,"Jan  8, 2024 13:50:43.333842000 JST",,59014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460845463 TSecr=651518895
1063,630.973803,192.168.11.8,192.168.11.13,TCP,93,,0.000173,"Jan  8, 2024 13:50:43.334015000 JST",,"59014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460845463 TSecr=651518895 [TCP segment of a reassembled PDU]"
1064,630.973893,192.168.11.8,192.168.11.13,TCP,66,,0.00009,"Jan  8, 2024 13:50:43.334105000 JST",,"59014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460845463 TSecr=651518895"
1065,630.980853,192.168.11.13,192.168.11.8,TCP,66,0.00705,0.00696,"Jan  8, 2024 13:50:43.341065000 JST",,6000  >  59014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651518902 TSecr=1460845463
1066,630.981233,192.168.11.13,192.168.11.8,TCP,66,0.00734,0.00038,"Jan  8, 2024 13:50:43.341445000 JST",,"6000  >  59014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651518903 TSecr=1460845463"
1067,630.981296,192.168.11.8,192.168.11.13,TCP,66,0.000063,0.000063,"Jan  8, 2024 13:50:43.341508000 JST",,59014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460845470 TSecr=651518903
1068,631.009041,192.168.11.8,255.255.255.255,UDP,209,,0.027745,"Jan  8, 2024 13:50:43.369253000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60889  >  7000 Len=167
1069,631.01459,192.168.11.23,192.168.11.8,TCP,74,,0.005549,"Jan  8, 2024 13:50:43.374802000 JST",,56646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534046007 TSecr=0 WS=128
1070,631.014691,192.168.11.8,192.168.11.23,TCP,74,0.000101,0.000101,"Jan  8, 2024 13:50:43.374903000 JST",,"6000  >  56646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530302108 TSecr=2534046007 WS=128"
1071,631.022258,192.168.11.23,192.168.11.8,TCP,66,0.007567,0.007567,"Jan  8, 2024 13:50:43.382470000 JST",,56646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534046014 TSecr=3530302108
1072,631.022814,192.168.11.23,192.168.11.8,TCP,93,,0.000556,"Jan  8, 2024 13:50:43.383026000 JST",,"56646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534046014 TSecr=3530302108 [TCP segment of a reassembled PDU]"
1073,631.022908,192.168.11.8,192.168.11.23,TCP,66,0.000094,0.000094,"Jan  8, 2024 13:50:43.383120000 JST",,6000  >  56646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530302116 TSecr=2534046014
1074,631.022989,192.168.11.23,192.168.11.8,TCP,66,,0.000081,"Jan  8, 2024 13:50:43.383201000 JST",,"56646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534046014 TSecr=3530302108"
1075,631.024095,192.168.11.8,192.168.11.23,TCP,66,0.001106,0.001106,"Jan  8, 2024 13:50:43.384307000 JST",,"6000  >  56646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530302117 TSecr=2534046014"
1076,631.030309,192.168.11.23,192.168.11.8,TCP,66,0.006214,0.006214,"Jan  8, 2024 13:50:43.390521000 JST",,56646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534046022 TSecr=3530302117
1077,639.631557,192.168.11.8,192.168.11.13,TCP,74,,8.601248,"Jan  8, 2024 13:50:51.991769000 JST",,58596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460854121 TSecr=0 WS=128
1078,639.641981,192.168.11.13,192.168.11.8,TCP,74,0.010424,0.010424,"Jan  8, 2024 13:50:52.002193000 JST",,"6000  >  58596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651527561 TSecr=1460854121 WS=128"
1079,639.642081,192.168.11.8,192.168.11.13,TCP,66,0.0001,0.0001,"Jan  8, 2024 13:50:52.002293000 JST",,58596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460854131 TSecr=651527561
1080,639.642305,192.168.11.8,192.168.11.13,TCP,93,,0.000224,"Jan  8, 2024 13:50:52.002517000 JST",,"58596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460854131 TSecr=651527561 [TCP segment of a reassembled PDU]"
1081,639.642435,192.168.11.8,192.168.11.13,TCP,66,,0.00013,"Jan  8, 2024 13:50:52.002647000 JST",,"58596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460854132 TSecr=651527561"
1082,639.654402,192.168.11.13,192.168.11.8,TCP,66,0.012097,0.011967,"Jan  8, 2024 13:50:52.014614000 JST",,6000  >  58596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651527576 TSecr=1460854131
1083,639.655005,192.168.11.13,192.168.11.8,TCP,66,0.01257,0.000603,"Jan  8, 2024 13:50:52.015217000 JST",,"6000  >  58596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651527577 TSecr=1460854132"
1084,639.655053,192.168.11.8,192.168.11.13,TCP,66,0.000048,0.000048,"Jan  8, 2024 13:50:52.015265000 JST",,58596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460854144 TSecr=651527577
1085,639.682972,192.168.11.8,255.255.255.255,UDP,209,,0.027919,"Jan  8, 2024 13:50:52.043184000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35394  >  7000 Len=167
1086,639.688535,192.168.11.23,192.168.11.8,TCP,74,,0.005563,"Jan  8, 2024 13:50:52.048747000 JST",,36172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534054681 TSecr=0 WS=128
1087,639.688642,192.168.11.8,192.168.11.23,TCP,74,0.000107,0.000107,"Jan  8, 2024 13:50:52.048854000 JST",,"6000  >  36172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530310782 TSecr=2534054681 WS=128"
1088,639.695654,192.168.11.23,192.168.11.8,TCP,66,0.007012,0.007012,"Jan  8, 2024 13:50:52.055866000 JST",,36172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534054688 TSecr=3530310782
1089,639.696108,192.168.11.23,192.168.11.8,TCP,93,,0.000454,"Jan  8, 2024 13:50:52.056320000 JST",,"36172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534054688 TSecr=3530310782 [TCP segment of a reassembled PDU]"
1090,639.696183,192.168.11.8,192.168.11.23,TCP,66,0.000075,0.000075,"Jan  8, 2024 13:50:52.056395000 JST",,6000  >  36172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530310789 TSecr=2534054688
1091,639.696446,192.168.11.23,192.168.11.8,TCP,66,,0.000263,"Jan  8, 2024 13:50:52.056658000 JST",,"36172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534054688 TSecr=3530310782"
1092,639.697558,192.168.11.8,192.168.11.23,TCP,66,0.001112,0.001112,"Jan  8, 2024 13:50:52.057770000 JST",,"6000  >  36172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530310791 TSecr=2534054688"
1093,639.70515,192.168.11.23,192.168.11.8,TCP,66,0.007592,0.007592,"Jan  8, 2024 13:50:52.065362000 JST",,36172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534054696 TSecr=3530310791
1094,646.299202,192.168.11.8,192.168.11.13,TCP,74,,6.594052,"Jan  8, 2024 13:50:58.659414000 JST",,58612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460860788 TSecr=0 WS=128
1095,646.306768,192.168.11.13,192.168.11.8,TCP,74,0.007566,0.007566,"Jan  8, 2024 13:50:58.666980000 JST",,"6000  >  58612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651534227 TSecr=1460860788 WS=128"
1096,646.306875,192.168.11.8,192.168.11.13,TCP,66,0.000107,0.000107,"Jan  8, 2024 13:50:58.667087000 JST",,58612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460860796 TSecr=651534227
1097,646.307034,192.168.11.8,192.168.11.13,TCP,93,,0.000159,"Jan  8, 2024 13:50:58.667246000 JST",,"58612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460860796 TSecr=651534227 [TCP segment of a reassembled PDU]"
1098,646.307135,192.168.11.8,192.168.11.13,TCP,66,,0.000101,"Jan  8, 2024 13:50:58.667347000 JST",,"58612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460860796 TSecr=651534227"
1099,646.314224,192.168.11.13,192.168.11.8,TCP,66,0.00719,0.007089,"Jan  8, 2024 13:50:58.674436000 JST",,6000  >  58612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651534236 TSecr=1460860796
1100,646.314479,192.168.11.13,192.168.11.8,TCP,66,0.007344,0.000255,"Jan  8, 2024 13:50:58.674691000 JST",,"6000  >  58612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651534238 TSecr=1460860796"
1101,646.314533,192.168.11.8,192.168.11.13,TCP,66,0.000054,0.000054,"Jan  8, 2024 13:50:58.674745000 JST",,58612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460860804 TSecr=651534238
1102,646.345529,192.168.11.8,255.255.255.255,UDP,209,,0.030996,"Jan  8, 2024 13:50:58.705741000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45394  >  7000 Len=167
1103,646.352362,192.168.11.23,192.168.11.8,TCP,74,,0.006833,"Jan  8, 2024 13:50:58.712574000 JST",,36180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534061344 TSecr=0 WS=128
1104,646.352521,192.168.11.8,192.168.11.23,TCP,74,0.000159,0.000159,"Jan  8, 2024 13:50:58.712733000 JST",,"6000  >  36180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530317446 TSecr=2534061344 WS=128"
1105,646.360228,192.168.11.23,192.168.11.8,TCP,66,0.007707,0.007707,"Jan  8, 2024 13:50:58.720440000 JST",,36180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534061353 TSecr=3530317446
1106,646.360891,192.168.11.23,192.168.11.8,TCP,93,,0.000663,"Jan  8, 2024 13:50:58.721103000 JST",,"36180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534061353 TSecr=3530317446 [TCP segment of a reassembled PDU]"
1107,646.361007,192.168.11.8,192.168.11.23,TCP,66,0.000116,0.000116,"Jan  8, 2024 13:50:58.721219000 JST",,6000  >  36180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530317454 TSecr=2534061353
1108,646.361089,192.168.11.23,192.168.11.8,TCP,66,,0.000082,"Jan  8, 2024 13:50:58.721301000 JST",,"36180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534061353 TSecr=3530317446"
1109,646.36216,192.168.11.8,192.168.11.23,TCP,66,0.001071,0.001071,"Jan  8, 2024 13:50:58.722372000 JST",,"6000  >  36180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530317455 TSecr=2534061353"
1110,646.367443,192.168.11.23,192.168.11.8,TCP,66,0.005283,0.005283,"Jan  8, 2024 13:50:58.727655000 JST",,36180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534061360 TSecr=3530317455
1111,653.956012,192.168.11.8,192.168.11.13,TCP,74,,7.588569,"Jan  8, 2024 13:51:06.316224000 JST",,47674  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460868445 TSecr=0 WS=128
1112,653.962889,192.168.11.13,192.168.11.8,TCP,74,0.006877,0.006877,"Jan  8, 2024 13:51:06.323101000 JST",,"6000  >  47674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651541884 TSecr=1460868445 WS=128"
1113,653.963015,192.168.11.8,192.168.11.13,TCP,66,0.000126,0.000126,"Jan  8, 2024 13:51:06.323227000 JST",,47674  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460868452 TSecr=651541884
1114,653.963209,192.168.11.8,192.168.11.13,TCP,93,,0.000194,"Jan  8, 2024 13:51:06.323421000 JST",,"47674  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460868452 TSecr=651541884 [TCP segment of a reassembled PDU]"
