"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"785","437.379272","192.168.11.10","192.168.11.9","TCP","66","","0.000081000","Jan  8, 2024 13:47:29.829771000 JST","","34752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289531840 TSecr=781199057"
"786","437.381349","192.168.11.9","192.168.11.10","TCP","66","0.002077000","0.002077000","Jan  8, 2024 13:47:29.831848000 JST","","6000  >  34752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781199067 TSecr=1289531840"
"787","437.388530","192.168.11.10","192.168.11.9","TCP","66","0.007181000","0.007181000","Jan  8, 2024 13:47:29.839029000 JST","","34752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289531850 TSecr=781199067"
"788","444.072713","192.168.11.9","192.168.11.23","TCP","74","","6.684183000","Jan  8, 2024 13:47:36.523212000 JST","","37584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557512111 TSecr=0 WS=128"
"789","444.079461","192.168.11.23","192.168.11.9","TCP","74","0.006748000","0.006748000","Jan  8, 2024 13:47:36.529960000 JST","","6000  >  37584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4294906796 TSecr=2557512111 WS=128"
"790","444.079575","192.168.11.9","192.168.11.23","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:47:36.530074000 JST","","37584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557512118 TSecr=4294906796"
"791","444.079757","192.168.11.9","192.168.11.23","TCP","93","","0.000182000","Jan  8, 2024 13:47:36.530256000 JST","","37584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557512119 TSecr=4294906796 [TCP segment of a reassembled PDU]"
"792","444.079853","192.168.11.9","192.168.11.23","TCP","66","","0.000096000","Jan  8, 2024 13:47:36.530352000 JST","","37584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557512119 TSecr=4294906796"
"793","444.087161","192.168.11.23","192.168.11.9","TCP","66","0.007404000","0.007308000","Jan  8, 2024 13:47:36.537660000 JST","","6000  >  37584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294906803 TSecr=2557512119"
"794","444.087539","192.168.11.23","192.168.11.9","TCP","66","0.007686000","0.000378000","Jan  8, 2024 13:47:36.538038000 JST","","6000  >  37584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4294906805 TSecr=2557512119"
"795","444.087608","192.168.11.9","192.168.11.23","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:47:36.538107000 JST","","37584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557512126 TSecr=4294906805"
"796","444.117004","192.168.11.9","255.255.255.255","UDP","209","","0.029396000","Jan  8, 2024 13:47:36.567503000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34381  >  7000 Len=167"
"797","444.123777","192.168.11.10","192.168.11.9","TCP","74","","0.006773000","Jan  8, 2024 13:47:36.574276000 JST","","48306  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289538584 TSecr=0 WS=128"
"798","444.123926","192.168.11.9","192.168.11.10","TCP","74","0.000149000","0.000149000","Jan  8, 2024 13:47:36.574425000 JST","","6000  >  48306 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781205810 TSecr=1289538584 WS=128"
"799","444.130561","192.168.11.10","192.168.11.9","TCP","66","0.006635000","0.006635000","Jan  8, 2024 13:47:36.581060000 JST","","48306  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289538592 TSecr=781205810"
"800","444.131238","192.168.11.10","192.168.11.9","TCP","93","","0.000677000","Jan  8, 2024 13:47:36.581737000 JST","","48306  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289538592 TSecr=781205810 [TCP segment of a reassembled PDU]"
"801","444.131358","192.168.11.9","192.168.11.10","TCP","66","0.000120000","0.000120000","Jan  8, 2024 13:47:36.581857000 JST","","6000  >  48306 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781205817 TSecr=1289538592"
"802","444.131450","192.168.11.10","192.168.11.9","TCP","66","","0.000092000","Jan  8, 2024 13:47:36.581949000 JST","","48306  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289538592 TSecr=781205810"
"803","444.132875","192.168.11.9","192.168.11.10","TCP","66","0.001425000","0.001425000","Jan  8, 2024 13:47:36.583374000 JST","","6000  >  48306 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781205819 TSecr=1289538592"
"804","444.138540","192.168.11.10","192.168.11.9","TCP","66","0.005665000","0.005665000","Jan  8, 2024 13:47:36.589039000 JST","","48306  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289538600 TSecr=781205819"
"805","450.907977","192.168.11.9","192.168.11.23","TCP","74","","6.769437000","Jan  8, 2024 13:47:43.358476000 JST","","37592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557518947 TSecr=0 WS=128"
"806","450.918611","192.168.11.23","192.168.11.9","TCP","74","0.010634000","0.010634000","Jan  8, 2024 13:47:43.369110000 JST","","6000  >  37592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4294913635 TSecr=2557518947 WS=128"
"807","450.918749","192.168.11.9","192.168.11.23","TCP","66","0.000138000","0.000138000","Jan  8, 2024 13:47:43.369248000 JST","","37592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557518957 TSecr=4294913635"
"808","450.918962","192.168.11.9","192.168.11.23","TCP","93","","0.000213000","Jan  8, 2024 13:47:43.369461000 JST","","37592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557518958 TSecr=4294913635 [TCP segment of a reassembled PDU]"
"809","450.919076","192.168.11.9","192.168.11.23","TCP","66","","0.000114000","Jan  8, 2024 13:47:43.369575000 JST","","37592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557518958 TSecr=4294913635"
"810","450.925302","192.168.11.23","192.168.11.9","TCP","66","0.006340000","0.006226000","Jan  8, 2024 13:47:43.375801000 JST","","6000  >  37592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294913642 TSecr=2557518958"
"811","450.928955","192.168.11.23","192.168.11.9","TCP","66","","0.003653000","Jan  8, 2024 13:47:43.379454000 JST","","6000  >  37592 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294913644 TSecr=2557518958"
"812","450.928992","192.168.11.9","192.168.11.23","TCP","66","0.000037000","0.000037000","Jan  8, 2024 13:47:43.379491000 JST","","37592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557518968 TSecr=4294913644"
"813","450.929365","192.168.11.23","192.168.11.9","TCP","66","0.010289000","0.000373000","Jan  8, 2024 13:47:43.379864000 JST","","6000  >  37592 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4294913645 TSecr=2557518958"
"814","450.958837","192.168.11.9","255.255.255.255","UDP","209","","0.029472000","Jan  8, 2024 13:47:43.409336000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33915  >  7000 Len=167"
"815","450.964535","192.168.11.10","192.168.11.9","TCP","74","","0.005698000","Jan  8, 2024 13:47:43.415034000 JST","","55734  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289545426 TSecr=0 WS=128"
"816","450.964679","192.168.11.9","192.168.11.10","TCP","74","0.000144000","0.000144000","Jan  8, 2024 13:47:43.415178000 JST","","6000  >  55734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781212650 TSecr=1289545426 WS=128"
"817","450.971520","192.168.11.10","192.168.11.9","TCP","66","0.006841000","0.006841000","Jan  8, 2024 13:47:43.422019000 JST","","55734  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289545433 TSecr=781212650"
"818","450.972099","192.168.11.10","192.168.11.9","TCP","93","","0.000579000","Jan  8, 2024 13:47:43.422598000 JST","","55734  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289545433 TSecr=781212650 [TCP segment of a reassembled PDU]"
"819","450.972275","192.168.11.9","192.168.11.10","TCP","66","0.000176000","0.000176000","Jan  8, 2024 13:47:43.422774000 JST","","6000  >  55734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781212658 TSecr=1289545433"
"820","450.972374","192.168.11.10","192.168.11.9","TCP","66","","0.000099000","Jan  8, 2024 13:47:43.422873000 JST","","55734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289545433 TSecr=781212650"
"821","450.973624","192.168.11.9","192.168.11.10","TCP","66","0.001250000","0.001250000","Jan  8, 2024 13:47:43.424123000 JST","","6000  >  55734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781212659 TSecr=1289545433"
"822","450.979440","192.168.11.10","192.168.11.9","TCP","66","0.005816000","0.005816000","Jan  8, 2024 13:47:43.429939000 JST","","55734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289545441 TSecr=781212659"
"823","457.704933","192.168.11.9","192.168.11.23","TCP","74","","6.725493000","Jan  8, 2024 13:47:50.155432000 JST","","48498  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557525744 TSecr=0 WS=128"
"824","457.711429","192.168.11.23","192.168.11.9","TCP","74","0.006496000","0.006496000","Jan  8, 2024 13:47:50.161928000 JST","","6000  >  48498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4294920428 TSecr=2557525744 WS=128"
"825","457.711550","192.168.11.9","192.168.11.23","TCP","66","0.000121000","0.000121000","Jan  8, 2024 13:47:50.162049000 JST","","48498  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557525750 TSecr=4294920428"
"826","457.711728","192.168.11.9","192.168.11.23","TCP","93","","0.000178000","Jan  8, 2024 13:47:50.162227000 JST","","48498  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557525751 TSecr=4294920428 [TCP segment of a reassembled PDU]"
"827","457.711837","192.168.11.9","192.168.11.23","TCP","66","","0.000109000","Jan  8, 2024 13:47:50.162336000 JST","","48498  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557525751 TSecr=4294920428"
"828","457.720809","192.168.11.23","192.168.11.9","TCP","66","0.009081000","0.008972000","Jan  8, 2024 13:47:50.171308000 JST","","6000  >  48498 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294920435 TSecr=2557525751"
"829","457.721186","192.168.11.23","192.168.11.9","TCP","66","","0.000377000","Jan  8, 2024 13:47:50.171685000 JST","","6000  >  48498 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294920436 TSecr=2557525751"
"830","457.721233","192.168.11.9","192.168.11.23","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:47:50.171732000 JST","","48498  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557525760 TSecr=4294920436"
"831","457.724250","192.168.11.23","192.168.11.9","TCP","66","0.012413000","0.003017000","Jan  8, 2024 13:47:50.174749000 JST","","6000  >  48498 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4294920440 TSecr=2557525751"
"832","457.749298","192.168.11.9","255.255.255.255","UDP","209","","0.025048000","Jan  8, 2024 13:47:50.199797000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54484  >  7000 Len=167"
"833","457.755056","192.168.11.10","192.168.11.9","TCP","74","","0.005758000","Jan  8, 2024 13:47:50.205555000 JST","","40080  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289552217 TSecr=0 WS=128"
"834","457.755184","192.168.11.9","192.168.11.10","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:47:50.205683000 JST","","6000  >  40080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781219441 TSecr=1289552217 WS=128"
"835","457.761957","192.168.11.10","192.168.11.9","TCP","66","0.006773000","0.006773000","Jan  8, 2024 13:47:50.212456000 JST","","40080  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289552223 TSecr=781219441"
"836","457.762604","192.168.11.10","192.168.11.9","TCP","93","","0.000647000","Jan  8, 2024 13:47:50.213103000 JST","","40080  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289552224 TSecr=781219441 [TCP segment of a reassembled PDU]"
"837","457.762767","192.168.11.9","192.168.11.10","TCP","66","0.000163000","0.000163000","Jan  8, 2024 13:47:50.213266000 JST","","6000  >  40080 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781219448 TSecr=1289552224"
"838","457.762844","192.168.11.10","192.168.11.9","TCP","66","","0.000077000","Jan  8, 2024 13:47:50.213343000 JST","","40080  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289552224 TSecr=781219441"
"839","457.764365","192.168.11.9","192.168.11.10","TCP","66","0.001521000","0.001521000","Jan  8, 2024 13:47:50.214864000 JST","","6000  >  40080 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781219450 TSecr=1289552224"
"840","457.771787","192.168.11.10","192.168.11.9","TCP","66","0.007422000","0.007422000","Jan  8, 2024 13:47:50.222286000 JST","","40080  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289552231 TSecr=781219450"
"841","464.381295","192.168.11.9","192.168.11.23","TCP","74","","6.609508000","Jan  8, 2024 13:47:56.831794000 JST","","57660  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557532420 TSecr=0 WS=128"
"842","464.387971","192.168.11.23","192.168.11.9","TCP","74","0.006676000","0.006676000","Jan  8, 2024 13:47:56.838470000 JST","","6000  >  57660 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4294927104 TSecr=2557532420 WS=128"
"843","464.388081","192.168.11.9","192.168.11.23","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:47:56.838580000 JST","","57660  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557532427 TSecr=4294927104"
"844","464.388261","192.168.11.9","192.168.11.23","TCP","93","","0.000180000","Jan  8, 2024 13:47:56.838760000 JST","","57660  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557532427 TSecr=4294927104 [TCP segment of a reassembled PDU]"
"845","464.388373","192.168.11.9","192.168.11.23","TCP","66","","0.000112000","Jan  8, 2024 13:47:56.838872000 JST","","57660  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557532427 TSecr=4294927104"
"846","464.395590","192.168.11.23","192.168.11.9","TCP","66","0.007329000","0.007217000","Jan  8, 2024 13:47:56.846089000 JST","","6000  >  57660 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4294927112 TSecr=2557532427"
"847","464.395696","192.168.11.23","192.168.11.9","TCP","66","0.007323000","0.000106000","Jan  8, 2024 13:47:56.846195000 JST","","6000  >  57660 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4294927113 TSecr=2557532427"
"848","464.395774","192.168.11.9","192.168.11.23","TCP","66","0.000078000","0.000078000","Jan  8, 2024 13:47:56.846273000 JST","","57660  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557532435 TSecr=4294927113"
"849","464.424793","192.168.11.9","255.255.255.255","UDP","209","","0.029019000","Jan  8, 2024 13:47:56.875292000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44030  >  7000 Len=167"
"850","464.431694","192.168.11.10","192.168.11.9","TCP","74","","0.006901000","Jan  8, 2024 13:47:56.882193000 JST","","40090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289558892 TSecr=0 WS=128"
"851","464.431834","192.168.11.9","192.168.11.10","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:47:56.882333000 JST","","6000  >  40090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781226118 TSecr=1289558892 WS=128"
"852","464.438337","192.168.11.10","192.168.11.9","TCP","66","0.006503000","0.006503000","Jan  8, 2024 13:47:56.888836000 JST","","40090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289558900 TSecr=781226118"
"853","464.439024","192.168.11.10","192.168.11.9","TCP","93","","0.000687000","Jan  8, 2024 13:47:56.889523000 JST","","40090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289558900 TSecr=781226118 [TCP segment of a reassembled PDU]"
"854","464.439126","192.168.11.9","192.168.11.10","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:47:56.889625000 JST","","6000  >  40090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781226125 TSecr=1289558900"
"855","464.439206","192.168.11.10","192.168.11.9","TCP","66","","0.000080000","Jan  8, 2024 13:47:56.889705000 JST","","40090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289558900 TSecr=781226118"
"856","464.440680","192.168.11.9","192.168.11.10","TCP","66","0.001474000","0.001474000","Jan  8, 2024 13:47:56.891179000 JST","","6000  >  40090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781226126 TSecr=1289558900"
"857","464.445892","192.168.11.10","192.168.11.9","TCP","66","0.005212000","0.005212000","Jan  8, 2024 13:47:56.896391000 JST","","40090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289558908 TSecr=781226126"
"858","518.766417","192.168.11.9","192.168.11.23","TCP","74","","54.320525000","Jan  8, 2024 13:48:51.216916000 JST","","57070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557586805 TSecr=0 WS=128"
"859","518.774028","192.168.11.23","192.168.11.9","TCP","74","0.007611000","0.007611000","Jan  8, 2024 13:48:51.224527000 JST","","6000  >  57070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=14195 TSecr=2557586805 WS=128"
"860","518.774146","192.168.11.9","192.168.11.23","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:48:51.224645000 JST","","57070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557586813 TSecr=14195"
"861","518.774336","192.168.11.9","192.168.11.23","TCP","93","","0.000190000","Jan  8, 2024 13:48:51.224835000 JST","","57070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557586813 TSecr=14195 [TCP segment of a reassembled PDU]"
"862","518.774452","192.168.11.9","192.168.11.23","TCP","66","","0.000116000","Jan  8, 2024 13:48:51.224951000 JST","","57070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557586813 TSecr=14195"
"863","518.781814","192.168.11.23","192.168.11.9","TCP","66","0.007478000","0.007362000","Jan  8, 2024 13:48:51.232313000 JST","","6000  >  57070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=14202 TSecr=2557586813"
"864","518.782076","192.168.11.23","192.168.11.9","TCP","66","0.007624000","0.000262000","Jan  8, 2024 13:48:51.232575000 JST","","6000  >  57070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=14204 TSecr=2557586813"
"865","518.782134","192.168.11.9","192.168.11.23","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:48:51.232633000 JST","","57070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557586821 TSecr=14204"
"866","518.812536","192.168.11.9","255.255.255.255","UDP","209","","0.030402000","Jan  8, 2024 13:48:51.263035000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41193  >  7000 Len=167"
"867","518.818149","192.168.11.10","192.168.11.9","TCP","74","","0.005613000","Jan  8, 2024 13:48:51.268648000 JST","","39444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289613280 TSecr=0 WS=128"
"868","518.818292","192.168.11.9","192.168.11.10","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:48:51.268791000 JST","","6000  >  39444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781280504 TSecr=1289613280 WS=128"
"869","518.825765","192.168.11.10","192.168.11.9","TCP","66","0.007473000","0.007473000","Jan  8, 2024 13:48:51.276264000 JST","","39444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289613287 TSecr=781280504"
"870","518.826344","192.168.11.10","192.168.11.9","TCP","93","","0.000579000","Jan  8, 2024 13:48:51.276843000 JST","","39444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289613287 TSecr=781280504 [TCP segment of a reassembled PDU]"
"871","518.826447","192.168.11.9","192.168.11.10","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:48:51.276946000 JST","","6000  >  39444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781280512 TSecr=1289613287"
"872","518.826520","192.168.11.10","192.168.11.9","TCP","66","","0.000073000","Jan  8, 2024 13:48:51.277019000 JST","","39444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1289613287 TSecr=781280504"
"873","518.827999","192.168.11.9","192.168.11.10","TCP","66","0.001479000","0.001479000","Jan  8, 2024 13:48:51.278498000 JST","","6000  >  39444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781280514 TSecr=1289613287"
"874","518.833318","192.168.11.10","192.168.11.9","TCP","66","0.005319000","0.005319000","Jan  8, 2024 13:48:51.283817000 JST","","39444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1289613295 TSecr=781280514"
"875","525.437814","192.168.11.9","192.168.11.23","TCP","74","","6.604496000","Jan  8, 2024 13:48:57.888313000 JST","","46176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557593477 TSecr=0 WS=128"
"876","525.444297","192.168.11.23","192.168.11.9","TCP","74","0.006483000","0.006483000","Jan  8, 2024 13:48:57.894796000 JST","","6000  >  46176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=20865 TSecr=2557593477 WS=128"
"877","525.444415","192.168.11.9","192.168.11.23","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:48:57.894914000 JST","","46176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557593483 TSecr=20865"
"878","525.444620","192.168.11.9","192.168.11.23","TCP","93","","0.000205000","Jan  8, 2024 13:48:57.895119000 JST","","46176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557593483 TSecr=20865 [TCP segment of a reassembled PDU]"
"879","525.444736","192.168.11.9","192.168.11.23","TCP","66","","0.000116000","Jan  8, 2024 13:48:57.895235000 JST","","46176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557593484 TSecr=20865"
"880","525.452818","192.168.11.23","192.168.11.9","TCP","66","0.008198000","0.008082000","Jan  8, 2024 13:48:57.903317000 JST","","6000  >  46176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=20873 TSecr=2557593483"
"881","525.453189","192.168.11.23","192.168.11.9","TCP","66","0.008453000","0.000371000","Jan  8, 2024 13:48:57.903688000 JST","","6000  >  46176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=20874 TSecr=2557593484"
"882","525.453235","192.168.11.9","192.168.11.23","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:48:57.903734000 JST","","46176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557593492 TSecr=20874"
"883","525.481389","192.168.11.9","255.255.255.255","UDP","209","","0.028154000","Jan  8, 2024 13:48:57.931888000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46575  >  7000 Len=167"
"884","525.487014","192.168.11.10","192.168.11.9","TCP","74","","0.005625000","Jan  8, 2024 13:48:57.937513000 JST","","39460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289619949 TSecr=0 WS=128"
"885","525.487154","192.168.11.9","192.168.11.10","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:48:57.937653000 JST","","6000  >  39460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781287173 TSecr=1289619949 WS=128"
"886","525.494469","192.168.11.10","192.168.11.9","TCP","66","0.007315000","0.007315000","Jan  8, 2024 13:48:57.944968000 JST","","39460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289619956 TSecr=781287173"
"887","525.495263","192.168.11.10","192.168.11.9","TCP","93","","0.000794000","Jan  8, 2024 13:48:57.945762000 JST","","39460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1289619956 TSecr=781287173 [TCP segment of a reassembled PDU]"
"888","525.495371","192.168.11.9","192.168.11.10","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:48:57.945870000 JST","","6000  >  39460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781287181 TSecr=1289619956"
