"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"854","464.414074","192.168.11.7","192.168.11.26","TCP","66","0.008131000","0.008028000","Jan  8, 2024 13:47:57.200787000 JST","","6000  >  45436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988252559 TSecr=141813547"
"855","464.414451","192.168.11.7","192.168.11.26","TCP","66","0.008405000","0.000377000","Jan  8, 2024 13:47:57.201164000 JST","","6000  >  45436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988252560 TSecr=141813547"
"856","464.414515","192.168.11.26","192.168.11.7","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:47:57.201228000 JST","","45436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141813555 TSecr=988252560"
"857","464.442021","192.168.11.26","255.255.255.255","UDP","209","","0.027506000","Jan  8, 2024 13:47:57.228734000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51390  >  7000 Len=167"
"858","464.451813","192.168.11.25","192.168.11.26","TCP","74","","0.009792000","Jan  8, 2024 13:47:57.238526000 JST","","43614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473240205 TSecr=0 WS=128"
"859","464.451969","192.168.11.26","192.168.11.25","TCP","74","0.000156000","0.000156000","Jan  8, 2024 13:47:57.238682000 JST","","6000  >  43614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668306681 TSecr=473240205 WS=128"
"860","464.459898","192.168.11.25","192.168.11.26","TCP","66","0.007929000","0.007929000","Jan  8, 2024 13:47:57.246611000 JST","","43614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473240214 TSecr=668306681"
"861","464.460563","192.168.11.25","192.168.11.26","TCP","66","","0.000665000","Jan  8, 2024 13:47:57.247276000 JST","","[TCP Previous segment not captured] 43614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473240214 TSecr=668306681"
"862","464.460629","192.168.11.25","192.168.11.26","TCP","93","","0.000066000","Jan  8, 2024 13:47:57.247342000 JST","","[TCP Out-Of-Order] 43614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473240214 TSecr=668306681"
"863","464.460701","192.168.11.26","192.168.11.25","TCP","78","","0.000072000","Jan  8, 2024 13:47:57.247414000 JST","","[TCP Window Update] 6000  >  43614 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=668306689 TSecr=473240214 SLE=28 SRE=29"
"864","464.460862","192.168.11.26","192.168.11.25","TCP","66","0.000299000","0.000161000","Jan  8, 2024 13:47:57.247575000 JST","","6000  >  43614 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=668306690 TSecr=473240214"
"865","464.462113","192.168.11.26","192.168.11.25","TCP","66","","0.001251000","Jan  8, 2024 13:47:57.248826000 JST","","6000  >  43614 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=668306691 TSecr=473240214"
"866","464.471791","192.168.11.25","192.168.11.26","TCP","66","0.009678000","0.009678000","Jan  8, 2024 13:47:57.258504000 JST","","43614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473240224 TSecr=668306691"
"867","518.739162","192.168.11.26","192.168.11.7","TCP","74","","54.267371000","Jan  8, 2024 13:48:51.525875000 JST","","43136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141867880 TSecr=0 WS=128"
"868","518.748122","192.168.11.7","192.168.11.26","TCP","74","0.008960000","0.008960000","Jan  8, 2024 13:48:51.534835000 JST","","6000  >  43136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988306894 TSecr=141867880 WS=128"
"869","518.748224","192.168.11.26","192.168.11.7","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:48:51.534937000 JST","","43136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141867889 TSecr=988306894"
"870","518.748391","192.168.11.26","192.168.11.7","TCP","93","","0.000167000","Jan  8, 2024 13:48:51.535104000 JST","","43136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141867889 TSecr=988306894 [TCP segment of a reassembled PDU]"
"871","518.748482","192.168.11.26","192.168.11.7","TCP","66","","0.000091000","Jan  8, 2024 13:48:51.535195000 JST","","43136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141867889 TSecr=988306894"
"872","518.762122","192.168.11.7","192.168.11.26","TCP","66","0.013731000","0.013640000","Jan  8, 2024 13:48:51.548835000 JST","","6000  >  43136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988306907 TSecr=141867889"
"873","518.764567","192.168.11.7","192.168.11.26","TCP","66","0.016085000","0.002445000","Jan  8, 2024 13:48:51.551280000 JST","","6000  >  43136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988306910 TSecr=141867889"
"874","518.764613","192.168.11.26","192.168.11.7","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:48:51.551326000 JST","","43136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141867905 TSecr=988306910"
"875","518.794280","192.168.11.26","255.255.255.255","UDP","209","","0.029667000","Jan  8, 2024 13:48:51.580993000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44434  >  7000 Len=167"
"876","518.800434","192.168.11.25","192.168.11.26","TCP","74","","0.006154000","Jan  8, 2024 13:48:51.587147000 JST","","40084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473294555 TSecr=0 WS=128"
"877","518.800551","192.168.11.26","192.168.11.25","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:48:51.587264000 JST","","6000  >  40084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668361029 TSecr=473294555 WS=128"
"878","518.809239","192.168.11.25","192.168.11.26","TCP","66","0.008688000","0.008688000","Jan  8, 2024 13:48:51.595952000 JST","","40084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473294564 TSecr=668361029"
"879","518.809822","192.168.11.25","192.168.11.26","TCP","93","","0.000583000","Jan  8, 2024 13:48:51.596535000 JST","","40084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473294564 TSecr=668361029 [TCP segment of a reassembled PDU]"
"880","518.809926","192.168.11.26","192.168.11.25","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:48:51.596639000 JST","","6000  >  40084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668361039 TSecr=473294564"
"881","518.810002","192.168.11.25","192.168.11.26","TCP","66","","0.000076000","Jan  8, 2024 13:48:51.596715000 JST","","40084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473294564 TSecr=668361029"
"882","518.811841","192.168.11.26","192.168.11.25","TCP","66","0.001839000","0.001839000","Jan  8, 2024 13:48:51.598554000 JST","","6000  >  40084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668361041 TSecr=473294564"
"883","518.820569","192.168.11.25","192.168.11.26","TCP","66","0.008728000","0.008728000","Jan  8, 2024 13:48:51.607282000 JST","","40084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473294574 TSecr=668361041"
"884","525.398768","192.168.11.26","192.168.11.7","TCP","74","","6.578199000","Jan  8, 2024 13:48:58.185481000 JST","","43146  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141874540 TSecr=0 WS=128"
"885","525.407494","192.168.11.7","192.168.11.26","TCP","74","0.008726000","0.008726000","Jan  8, 2024 13:48:58.194207000 JST","","6000  >  43146 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988313553 TSecr=141874540 WS=128"
"886","525.407597","192.168.11.26","192.168.11.7","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:48:58.194310000 JST","","43146  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141874548 TSecr=988313553"
"887","525.407765","192.168.11.26","192.168.11.7","TCP","93","","0.000168000","Jan  8, 2024 13:48:58.194478000 JST","","43146  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141874549 TSecr=988313553 [TCP segment of a reassembled PDU]"
"888","525.407855","192.168.11.26","192.168.11.7","TCP","66","","0.000090000","Jan  8, 2024 13:48:58.194568000 JST","","43146  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141874549 TSecr=988313553"
"889","525.415826","192.168.11.7","192.168.11.26","TCP","66","0.008061000","0.007971000","Jan  8, 2024 13:48:58.202539000 JST","","6000  >  43146 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988313561 TSecr=141874549"
"890","525.416055","192.168.11.7","192.168.11.26","TCP","66","0.008200000","0.000229000","Jan  8, 2024 13:48:58.202768000 JST","","6000  >  43146 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988313563 TSecr=141874549"
"891","525.416100","192.168.11.26","192.168.11.7","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:48:58.202813000 JST","","43146  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141874557 TSecr=988313563"
"892","525.447119","192.168.11.26","255.255.255.255","UDP","209","","0.031019000","Jan  8, 2024 13:48:58.233832000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40996  >  7000 Len=167"
"893","525.454999","192.168.11.25","192.168.11.26","TCP","74","","0.007880000","Jan  8, 2024 13:48:58.241712000 JST","","49672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473301209 TSecr=0 WS=128"
"894","525.455138","192.168.11.26","192.168.11.25","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:48:58.241851000 JST","","6000  >  49672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668367684 TSecr=473301209 WS=128"
"895","525.462727","192.168.11.25","192.168.11.26","TCP","66","0.007589000","0.007589000","Jan  8, 2024 13:48:58.249440000 JST","","49672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473301217 TSecr=668367684"
"896","525.463379","192.168.11.25","192.168.11.26","TCP","93","","0.000652000","Jan  8, 2024 13:48:58.250092000 JST","","49672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473301217 TSecr=668367684 [TCP segment of a reassembled PDU]"
"897","525.463472","192.168.11.26","192.168.11.25","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:48:58.250185000 JST","","6000  >  49672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668367692 TSecr=473301217"
"898","525.463548","192.168.11.25","192.168.11.26","TCP","66","","0.000076000","Jan  8, 2024 13:48:58.250261000 JST","","49672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473301218 TSecr=668367684"
"899","525.465339","192.168.11.26","192.168.11.25","TCP","66","0.001791000","0.001791000","Jan  8, 2024 13:48:58.252052000 JST","","6000  >  49672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668367694 TSecr=473301218"
"900","525.474280","192.168.11.25","192.168.11.26","TCP","66","0.008941000","0.008941000","Jan  8, 2024 13:48:58.260993000 JST","","49672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473301228 TSecr=668367694"
"901","533.109373","192.168.11.26","192.168.11.7","TCP","74","","7.635093000","Jan  8, 2024 13:49:05.896086000 JST","","53300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141882250 TSecr=0 WS=128"
"902","533.124078","192.168.11.7","192.168.11.26","TCP","74","0.014705000","0.014705000","Jan  8, 2024 13:49:05.910791000 JST","","6000  >  53300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988321269 TSecr=141882250 WS=128"
"903","533.124176","192.168.11.26","192.168.11.7","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:49:05.910889000 JST","","53300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141882265 TSecr=988321269"
"904","533.124350","192.168.11.26","192.168.11.7","TCP","93","","0.000174000","Jan  8, 2024 13:49:05.911063000 JST","","53300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141882265 TSecr=988321269 [TCP segment of a reassembled PDU]"
"905","533.124443","192.168.11.26","192.168.11.7","TCP","66","","0.000093000","Jan  8, 2024 13:49:05.911156000 JST","","53300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141882265 TSecr=988321269"
"906","533.134684","192.168.11.7","192.168.11.26","TCP","66","0.010334000","0.010241000","Jan  8, 2024 13:49:05.921397000 JST","","6000  >  53300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988321280 TSecr=141882265"
"907","533.135043","192.168.11.7","192.168.11.26","TCP","66","0.010600000","0.000359000","Jan  8, 2024 13:49:05.921756000 JST","","6000  >  53300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988321281 TSecr=141882265"
"908","533.135095","192.168.11.26","192.168.11.7","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:49:05.921808000 JST","","53300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141882276 TSecr=988321281"
"909","533.163403","192.168.11.26","255.255.255.255","UDP","209","","0.028308000","Jan  8, 2024 13:49:05.950116000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47282  >  7000 Len=167"
"910","533.170673","192.168.11.25","192.168.11.26","TCP","74","","0.007270000","Jan  8, 2024 13:49:05.957386000 JST","","41166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473308924 TSecr=0 WS=128"
"911","533.170781","192.168.11.26","192.168.11.25","TCP","74","0.000108000","0.000108000","Jan  8, 2024 13:49:05.957494000 JST","","6000  >  41166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668375400 TSecr=473308924 WS=128"
"912","533.177898","192.168.11.25","192.168.11.26","TCP","66","0.007117000","0.007117000","Jan  8, 2024 13:49:05.964611000 JST","","41166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473308933 TSecr=668375400"
"913","533.178477","192.168.11.25","192.168.11.26","TCP","93","","0.000579000","Jan  8, 2024 13:49:05.965190000 JST","","41166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473308933 TSecr=668375400 [TCP segment of a reassembled PDU]"
"914","533.178568","192.168.11.26","192.168.11.25","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:49:05.965281000 JST","","6000  >  41166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668375407 TSecr=473308933"
"915","533.178644","192.168.11.25","192.168.11.26","TCP","66","","0.000076000","Jan  8, 2024 13:49:05.965357000 JST","","41166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473308933 TSecr=668375400"
"916","533.180508","192.168.11.26","192.168.11.25","TCP","66","0.001864000","0.001864000","Jan  8, 2024 13:49:05.967221000 JST","","6000  >  41166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668375409 TSecr=473308933"
"917","533.189651","192.168.11.25","192.168.11.26","TCP","66","0.009143000","0.009143000","Jan  8, 2024 13:49:05.976364000 JST","","41166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473308943 TSecr=668375409"
"918","539.791629","192.168.11.26","192.168.11.7","TCP","74","","6.601978000","Jan  8, 2024 13:49:12.578342000 JST","","49212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141888932 TSecr=0 WS=128"
"919","539.800346","192.168.11.7","192.168.11.26","TCP","74","0.008717000","0.008717000","Jan  8, 2024 13:49:12.587059000 JST","","6000  >  49212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988327946 TSecr=141888932 WS=128"
"920","539.800442","192.168.11.26","192.168.11.7","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:12.587155000 JST","","49212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141888941 TSecr=988327946"
"921","539.800605","192.168.11.26","192.168.11.7","TCP","93","","0.000163000","Jan  8, 2024 13:49:12.587318000 JST","","49212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141888941 TSecr=988327946 [TCP segment of a reassembled PDU]"
"922","539.800703","192.168.11.26","192.168.11.7","TCP","66","","0.000098000","Jan  8, 2024 13:49:12.587416000 JST","","49212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141888942 TSecr=988327946"
"923","539.808719","192.168.11.7","192.168.11.26","TCP","66","0.008114000","0.008016000","Jan  8, 2024 13:49:12.595432000 JST","","6000  >  49212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988327954 TSecr=141888941"
"924","539.808926","192.168.11.7","192.168.11.26","TCP","66","0.008223000","0.000207000","Jan  8, 2024 13:49:12.595639000 JST","","6000  >  49212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988327956 TSecr=141888942"
"925","539.808970","192.168.11.26","192.168.11.7","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:49:12.595683000 JST","","49212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141888950 TSecr=988327956"
"926","539.839241","192.168.11.26","255.255.255.255","UDP","209","","0.030271000","Jan  8, 2024 13:49:12.625954000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52133  >  7000 Len=167"
"927","539.846948","192.168.11.25","192.168.11.26","TCP","74","","0.007707000","Jan  8, 2024 13:49:12.633661000 JST","","48618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473315601 TSecr=0 WS=128"
"928","539.847062","192.168.11.26","192.168.11.25","TCP","74","0.000114000","0.000114000","Jan  8, 2024 13:49:12.633775000 JST","","6000  >  48618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668382076 TSecr=473315601 WS=128"
"929","539.855523","192.168.11.25","192.168.11.26","TCP","66","0.008461000","0.008461000","Jan  8, 2024 13:49:12.642236000 JST","","48618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473315610 TSecr=668382076"
"930","539.856119","192.168.11.25","192.168.11.26","TCP","93","","0.000596000","Jan  8, 2024 13:49:12.642832000 JST","","48618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473315610 TSecr=668382076 [TCP segment of a reassembled PDU]"
"931","539.856231","192.168.11.26","192.168.11.25","TCP","66","0.000112000","0.000112000","Jan  8, 2024 13:49:12.642944000 JST","","6000  >  48618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668382085 TSecr=473315610"
"932","539.856303","192.168.11.25","192.168.11.26","TCP","66","","0.000072000","Jan  8, 2024 13:49:12.643016000 JST","","48618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473315610 TSecr=668382076"
"933","539.857974","192.168.11.26","192.168.11.25","TCP","66","0.001671000","0.001671000","Jan  8, 2024 13:49:12.644687000 JST","","6000  >  48618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668382087 TSecr=473315610"
"934","539.867021","192.168.11.25","192.168.11.26","TCP","66","0.009047000","0.009047000","Jan  8, 2024 13:49:12.653734000 JST","","48618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473315621 TSecr=668382087"
"935","546.409584","192.168.11.26","192.168.11.7","TCP","74","","6.542563000","Jan  8, 2024 13:49:19.196297000 JST","","49224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141895550 TSecr=0 WS=128"
"936","546.420783","192.168.11.7","192.168.11.26","TCP","74","0.011199000","0.011199000","Jan  8, 2024 13:49:19.207496000 JST","","6000  >  49224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988334566 TSecr=141895550 WS=128"
"937","546.420887","192.168.11.26","192.168.11.7","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:49:19.207600000 JST","","49224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141895562 TSecr=988334566"
"938","546.421077","192.168.11.26","192.168.11.7","TCP","93","","0.000190000","Jan  8, 2024 13:49:19.207790000 JST","","49224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141895562 TSecr=988334566 [TCP segment of a reassembled PDU]"
"939","546.421169","192.168.11.26","192.168.11.7","TCP","66","","0.000092000","Jan  8, 2024 13:49:19.207882000 JST","","49224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141895562 TSecr=988334566"
"940","546.429021","192.168.11.7","192.168.11.26","TCP","66","0.007944000","0.007852000","Jan  8, 2024 13:49:19.215734000 JST","","6000  >  49224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988334575 TSecr=141895562"
"941","546.429262","192.168.11.7","192.168.11.26","TCP","66","0.008093000","0.000241000","Jan  8, 2024 13:49:19.215975000 JST","","6000  >  49224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988334576 TSecr=141895562"
"942","546.429306","192.168.11.26","192.168.11.7","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:49:19.216019000 JST","","49224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141895570 TSecr=988334576"
"943","546.461139","192.168.11.26","255.255.255.255","UDP","209","","0.031833000","Jan  8, 2024 13:49:19.247852000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33090  >  7000 Len=167"
"944","546.467320","192.168.11.25","192.168.11.26","TCP","74","","0.006181000","Jan  8, 2024 13:49:19.254033000 JST","","48628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473322222 TSecr=0 WS=128"
"945","546.467441","192.168.11.26","192.168.11.25","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:49:19.254154000 JST","","6000  >  48628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668388696 TSecr=473322222 WS=128"
"946","546.475762","192.168.11.25","192.168.11.26","TCP","66","0.008321000","0.008321000","Jan  8, 2024 13:49:19.262475000 JST","","48628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473322230 TSecr=668388696"
"947","546.476421","192.168.11.25","192.168.11.26","TCP","93","","0.000659000","Jan  8, 2024 13:49:19.263134000 JST","","48628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473322231 TSecr=668388696 [TCP segment of a reassembled PDU]"
"948","546.476526","192.168.11.26","192.168.11.25","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:49:19.263239000 JST","","6000  >  48628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668388705 TSecr=473322231"
"949","546.476607","192.168.11.25","192.168.11.26","TCP","66","","0.000081000","Jan  8, 2024 13:49:19.263320000 JST","","48628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473322231 TSecr=668388696"
"950","546.478433","192.168.11.26","192.168.11.25","TCP","66","0.001826000","0.001826000","Jan  8, 2024 13:49:19.265146000 JST","","6000  >  48628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668388707 TSecr=473322231"
"951","546.487441","192.168.11.25","192.168.11.26","TCP","66","0.009008000","0.009008000","Jan  8, 2024 13:49:19.274154000 JST","","48628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473322241 TSecr=668388707"
"952","553.044151","192.168.11.26","192.168.11.7","TCP","74","","6.556710000","Jan  8, 2024 13:49:25.830864000 JST","","34176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141902185 TSecr=0 WS=128"
"953","553.054587","192.168.11.7","192.168.11.26","TCP","74","0.010436000","0.010436000","Jan  8, 2024 13:49:25.841300000 JST","","6000  >  34176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988341199 TSecr=141902185 WS=128"
"954","553.054686","192.168.11.26","192.168.11.7","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:49:25.841399000 JST","","34176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141902195 TSecr=988341199"
"955","553.054852","192.168.11.26","192.168.11.7","TCP","93","","0.000166000","Jan  8, 2024 13:49:25.841565000 JST","","34176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141902196 TSecr=988341199 [TCP segment of a reassembled PDU]"
"956","553.054945","192.168.11.26","192.168.11.7","TCP","66","","0.000093000","Jan  8, 2024 13:49:25.841658000 JST","","34176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141902196 TSecr=988341199"
"957","553.063526","192.168.11.7","192.168.11.26","TCP","66","0.008674000","0.008581000","Jan  8, 2024 13:49:25.850239000 JST","","6000  >  34176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988341209 TSecr=141902196"
"958","553.063904","192.168.11.7","192.168.11.26","TCP","66","","0.000378000","Jan  8, 2024 13:49:25.850617000 JST","","[TCP Dup ACK 957#1] 6000  >  34176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988341209 TSecr=141902196"
