"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"914","539.829762","192.168.11.8","192.168.11.23","TCP","66","0.007493000","0.007393000","Jan  8, 2024 13:49:12.328648000 JST","","6000  >  35334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530210974 TSecr=2533954872"
"915","539.830123","192.168.11.8","192.168.11.23","TCP","66","0.007754000","0.000361000","Jan  8, 2024 13:49:12.329009000 JST","","6000  >  35334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530210975 TSecr=2533954872"
"916","539.830177","192.168.11.23","192.168.11.8","TCP","66","0.000054000","0.000054000","Jan  8, 2024 13:49:12.329063000 JST","","35334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533954880 TSecr=3530210975"
"917","539.857186","192.168.11.23","255.255.255.255","UDP","209","","0.027009000","Jan  8, 2024 13:49:12.356072000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39028  >  7000 Len=167"
"918","539.862754","192.168.11.9","192.168.11.23","TCP","74","","0.005568000","Jan  8, 2024 13:49:12.361640000 JST","","45554  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557607841 TSecr=0 WS=128"
"919","539.862867","192.168.11.23","192.168.11.9","TCP","74","0.000113000","0.000113000","Jan  8, 2024 13:49:12.361753000 JST","","6000  >  45554 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=35230 TSecr=2557607841 WS=128"
"920","539.869620","192.168.11.9","192.168.11.23","TCP","66","0.006753000","0.006753000","Jan  8, 2024 13:49:12.368506000 JST","","45554  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557607848 TSecr=35230"
"921","539.870246","192.168.11.9","192.168.11.23","TCP","93","","0.000626000","Jan  8, 2024 13:49:12.369132000 JST","","45554  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557607848 TSecr=35230 [TCP segment of a reassembled PDU]"
"922","539.870333","192.168.11.23","192.168.11.9","TCP","66","0.000087000","0.000087000","Jan  8, 2024 13:49:12.369219000 JST","","6000  >  45554 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=35237 TSecr=2557607848"
"923","539.870408","192.168.11.9","192.168.11.23","TCP","66","","0.000075000","Jan  8, 2024 13:49:12.369294000 JST","","45554  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557607848 TSecr=35230"
"924","539.871758","192.168.11.23","192.168.11.9","TCP","66","0.001350000","0.001350000","Jan  8, 2024 13:49:12.370644000 JST","","6000  >  45554 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=35239 TSecr=2557607848"
"925","539.877943","192.168.11.9","192.168.11.23","TCP","66","0.006185000","0.006185000","Jan  8, 2024 13:49:12.376829000 JST","","45554  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557607856 TSecr=35239"
"926","546.457153","192.168.11.23","192.168.11.8","TCP","74","","6.579210000","Jan  8, 2024 13:49:18.956039000 JST","","35342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533961507 TSecr=0 WS=128"
"927","546.464017","192.168.11.8","192.168.11.23","TCP","74","0.006864000","0.006864000","Jan  8, 2024 13:49:18.962903000 JST","","6000  >  35342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530217608 TSecr=2533961507 WS=128"
"928","546.464111","192.168.11.23","192.168.11.8","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:49:18.962997000 JST","","35342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533961514 TSecr=3530217608"
"929","546.464266","192.168.11.23","192.168.11.8","TCP","93","","0.000155000","Jan  8, 2024 13:49:18.963152000 JST","","35342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533961514 TSecr=3530217608 [TCP segment of a reassembled PDU]"
"930","546.464369","192.168.11.23","192.168.11.8","TCP","66","","0.000103000","Jan  8, 2024 13:49:18.963255000 JST","","35342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533961514 TSecr=3530217608"
"931","546.471562","192.168.11.8","192.168.11.23","TCP","66","0.007296000","0.007193000","Jan  8, 2024 13:49:18.970448000 JST","","6000  >  35342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530217616 TSecr=2533961514"
"932","546.471928","192.168.11.8","192.168.11.23","TCP","66","0.007559000","0.000366000","Jan  8, 2024 13:49:18.970814000 JST","","6000  >  35342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530217617 TSecr=2533961514"
"933","546.471972","192.168.11.23","192.168.11.8","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:49:18.970858000 JST","","35342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533961522 TSecr=3530217617"
"934","546.500192","192.168.11.23","255.255.255.255","UDP","209","","0.028220000","Jan  8, 2024 13:49:18.999078000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57102  >  7000 Len=167"
"935","546.505803","192.168.11.9","192.168.11.23","TCP","74","","0.005611000","Jan  8, 2024 13:49:19.004689000 JST","","33610  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557614484 TSecr=0 WS=128"
"936","546.505907","192.168.11.23","192.168.11.9","TCP","74","0.000104000","0.000104000","Jan  8, 2024 13:49:19.004793000 JST","","6000  >  33610 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=41873 TSecr=2557614484 WS=128"
"937","546.512585","192.168.11.9","192.168.11.23","TCP","66","0.006678000","0.006678000","Jan  8, 2024 13:49:19.011471000 JST","","33610  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557614491 TSecr=41873"
"938","546.513011","192.168.11.9","192.168.11.23","TCP","93","","0.000426000","Jan  8, 2024 13:49:19.011897000 JST","","33610  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557614491 TSecr=41873 [TCP segment of a reassembled PDU]"
"939","546.513100","192.168.11.23","192.168.11.9","TCP","66","0.000089000","0.000089000","Jan  8, 2024 13:49:19.011986000 JST","","6000  >  33610 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=41880 TSecr=2557614491"
"940","546.514607","192.168.11.23","192.168.11.9","TCP","66","","0.001507000","Jan  8, 2024 13:49:19.013493000 JST","","6000  >  33610 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=41882 TSecr=2557614491"
"941","546.515455","192.168.11.9","192.168.11.23","TCP","66","","0.000848000","Jan  8, 2024 13:49:19.014341000 JST","","33610  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557614491 TSecr=41873"
"942","546.515536","192.168.11.23","192.168.11.9","TCP","66","0.000081000","0.000081000","Jan  8, 2024 13:49:19.014422000 JST","","6000  >  33610 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=41883 TSecr=2557614491"
"943","546.520347","192.168.11.9","192.168.11.23","TCP","66","0.005740000","0.004811000","Jan  8, 2024 13:49:19.019233000 JST","","33610  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557614498 TSecr=41882"
"944","553.078299","192.168.11.23","192.168.11.8","TCP","74","","6.557952000","Jan  8, 2024 13:49:25.577185000 JST","","46362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533968128 TSecr=0 WS=128"
"945","553.085896","192.168.11.8","192.168.11.23","TCP","74","0.007597000","0.007597000","Jan  8, 2024 13:49:25.584782000 JST","","6000  >  46362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530224230 TSecr=2533968128 WS=128"
"946","553.085993","192.168.11.23","192.168.11.8","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:49:25.584879000 JST","","46362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533968136 TSecr=3530224230"
"947","553.086151","192.168.11.23","192.168.11.8","TCP","93","","0.000158000","Jan  8, 2024 13:49:25.585037000 JST","","46362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533968136 TSecr=3530224230 [TCP segment of a reassembled PDU]"
"948","553.086253","192.168.11.23","192.168.11.8","TCP","66","","0.000102000","Jan  8, 2024 13:49:25.585139000 JST","","46362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533968136 TSecr=3530224230"
"949","553.093617","192.168.11.8","192.168.11.23","TCP","66","0.007466000","0.007364000","Jan  8, 2024 13:49:25.592503000 JST","","6000  >  46362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530224238 TSecr=2533968136"
"950","553.094005","192.168.11.8","192.168.11.23","TCP","66","0.007752000","0.000388000","Jan  8, 2024 13:49:25.592891000 JST","","6000  >  46362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530224239 TSecr=2533968136"
"951","553.094052","192.168.11.23","192.168.11.8","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:49:25.592938000 JST","","46362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533968144 TSecr=3530224239"
"952","553.121945","192.168.11.23","255.255.255.255","UDP","209","","0.027893000","Jan  8, 2024 13:49:25.620831000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41978  >  7000 Len=167"
"953","553.128667","192.168.11.9","192.168.11.23","TCP","74","","0.006722000","Jan  8, 2024 13:49:25.627553000 JST","","33612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557621106 TSecr=0 WS=128"
"954","553.128770","192.168.11.23","192.168.11.9","TCP","74","0.000103000","0.000103000","Jan  8, 2024 13:49:25.627656000 JST","","6000  >  33612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=48496 TSecr=2557621106 WS=128"
"955","553.136477","192.168.11.9","192.168.11.23","TCP","66","0.007707000","0.007707000","Jan  8, 2024 13:49:25.635363000 JST","","33612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557621115 TSecr=48496"
"956","553.137073","192.168.11.9","192.168.11.23","TCP","93","","0.000596000","Jan  8, 2024 13:49:25.635959000 JST","","33612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557621115 TSecr=48496 [TCP segment of a reassembled PDU]"
"957","553.137162","192.168.11.23","192.168.11.9","TCP","66","0.000089000","0.000089000","Jan  8, 2024 13:49:25.636048000 JST","","6000  >  33612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=48504 TSecr=2557621115"
"958","553.137252","192.168.11.9","192.168.11.23","TCP","66","","0.000090000","Jan  8, 2024 13:49:25.636138000 JST","","33612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557621115 TSecr=48496"
"959","553.138545","192.168.11.23","192.168.11.9","TCP","66","0.001293000","0.001293000","Jan  8, 2024 13:49:25.637431000 JST","","6000  >  33612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=48506 TSecr=2557621115"
"960","553.144462","192.168.11.9","192.168.11.23","TCP","66","0.005917000","0.005917000","Jan  8, 2024 13:49:25.643348000 JST","","33612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557621123 TSecr=48506"
"961","559.876437","192.168.11.23","192.168.11.8","TCP","74","","6.731975000","Jan  8, 2024 13:49:32.375323000 JST","","44460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533974927 TSecr=0 WS=128"
"962","559.883996","192.168.11.8","192.168.11.23","TCP","74","0.007559000","0.007559000","Jan  8, 2024 13:49:32.382882000 JST","","6000  >  44460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530231028 TSecr=2533974927 WS=128"
"963","559.884093","192.168.11.23","192.168.11.8","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:49:32.382979000 JST","","44460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533974934 TSecr=3530231028"
"964","559.884217","192.168.11.23","192.168.11.8","TCP","93","","0.000124000","Jan  8, 2024 13:49:32.383103000 JST","","44460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533974934 TSecr=3530231028 [TCP segment of a reassembled PDU]"
"965","559.884337","192.168.11.23","192.168.11.8","TCP","66","","0.000120000","Jan  8, 2024 13:49:32.383223000 JST","","44460  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533974934 TSecr=3530231028"
"966","559.891239","192.168.11.8","192.168.11.23","TCP","66","0.007022000","0.006902000","Jan  8, 2024 13:49:32.390125000 JST","","6000  >  44460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530231036 TSecr=2533974934"
"967","559.891594","192.168.11.8","192.168.11.23","TCP","66","0.007257000","0.000355000","Jan  8, 2024 13:49:32.390480000 JST","","6000  >  44460 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530231037 TSecr=2533974934"
"968","559.891637","192.168.11.23","192.168.11.8","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:32.390523000 JST","","44460  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533974942 TSecr=3530231037"
"969","559.918397","192.168.11.23","255.255.255.255","UDP","209","","0.026760000","Jan  8, 2024 13:49:32.417283000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36527  >  7000 Len=167"
"970","559.923980","192.168.11.9","192.168.11.23","TCP","74","","0.005583000","Jan  8, 2024 13:49:32.422866000 JST","","36922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557627902 TSecr=0 WS=128"
"971","559.924086","192.168.11.23","192.168.11.9","TCP","74","0.000106000","0.000106000","Jan  8, 2024 13:49:32.422972000 JST","","6000  >  36922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=55291 TSecr=2557627902 WS=128"
"972","559.940747","192.168.11.9","192.168.11.23","TCP","66","0.016661000","0.016661000","Jan  8, 2024 13:49:32.439633000 JST","","36922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557627910 TSecr=55291"
"973","559.941255","192.168.11.9","192.168.11.23","TCP","93","","0.000508000","Jan  8, 2024 13:49:32.440141000 JST","","36922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557627910 TSecr=55291 [TCP segment of a reassembled PDU]"
"974","559.941317","192.168.11.23","192.168.11.9","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:49:32.440203000 JST","","6000  >  36922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=55308 TSecr=2557627910"
"975","559.941429","192.168.11.9","192.168.11.23","TCP","66","","0.000112000","Jan  8, 2024 13:49:32.440315000 JST","","36922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557627910 TSecr=55291"
"976","559.942240","192.168.11.23","192.168.11.9","TCP","66","0.000811000","0.000811000","Jan  8, 2024 13:49:32.441126000 JST","","6000  >  36922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=55309 TSecr=2557627910"
"977","559.948550","192.168.11.9","192.168.11.23","TCP","66","0.006310000","0.006310000","Jan  8, 2024 13:49:32.447436000 JST","","36922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557627927 TSecr=55309"
"978","567.746868","192.168.11.23","192.168.11.8","TCP","74","","7.798318000","Jan  8, 2024 13:49:40.245754000 JST","","44466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533982797 TSecr=0 WS=128"
"979","567.755402","192.168.11.8","192.168.11.23","TCP","74","0.008534000","0.008534000","Jan  8, 2024 13:49:40.254288000 JST","","6000  >  44466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530238899 TSecr=2533982797 WS=128"
"980","567.755498","192.168.11.23","192.168.11.8","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:49:40.254384000 JST","","44466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533982806 TSecr=3530238899"
"981","567.755655","192.168.11.23","192.168.11.8","TCP","93","","0.000157000","Jan  8, 2024 13:49:40.254541000 JST","","44466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533982806 TSecr=3530238899 [TCP segment of a reassembled PDU]"
"982","567.755748","192.168.11.23","192.168.11.8","TCP","66","","0.000093000","Jan  8, 2024 13:49:40.254634000 JST","","44466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533982806 TSecr=3530238899"
"983","567.762984","192.168.11.8","192.168.11.23","TCP","66","0.007329000","0.007236000","Jan  8, 2024 13:49:40.261870000 JST","","6000  >  44466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530238907 TSecr=2533982806"
"984","567.763366","192.168.11.8","192.168.11.23","TCP","66","0.007618000","0.000382000","Jan  8, 2024 13:49:40.262252000 JST","","6000  >  44466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530238909 TSecr=2533982806"
"985","567.763409","192.168.11.23","192.168.11.8","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:40.262295000 JST","","44466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533982813 TSecr=3530238909"
"986","567.790302","192.168.11.23","255.255.255.255","UDP","209","","0.026893000","Jan  8, 2024 13:49:40.289188000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53577  >  7000 Len=167"
"987","567.795881","192.168.11.9","192.168.11.23","TCP","74","","0.005579000","Jan  8, 2024 13:49:40.294767000 JST","","60628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557635774 TSecr=0 WS=128"
"988","567.795977","192.168.11.23","192.168.11.9","TCP","74","0.000096000","0.000096000","Jan  8, 2024 13:49:40.294863000 JST","","6000  >  60628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=63163 TSecr=2557635774 WS=128"
"989","567.803650","192.168.11.9","192.168.11.23","TCP","66","0.007673000","0.007673000","Jan  8, 2024 13:49:40.302536000 JST","","60628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557635782 TSecr=63163"
"990","567.804184","192.168.11.9","192.168.11.23","TCP","93","","0.000534000","Jan  8, 2024 13:49:40.303070000 JST","","60628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557635782 TSecr=63163 [TCP segment of a reassembled PDU]"
"991","567.804264","192.168.11.23","192.168.11.9","TCP","66","0.000080000","0.000080000","Jan  8, 2024 13:49:40.303150000 JST","","6000  >  60628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=63171 TSecr=2557635782"
"992","567.804335","192.168.11.9","192.168.11.23","TCP","66","","0.000071000","Jan  8, 2024 13:49:40.303221000 JST","","60628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557635782 TSecr=63163"
"993","567.805552","192.168.11.23","192.168.11.9","TCP","66","0.001217000","0.001217000","Jan  8, 2024 13:49:40.304438000 JST","","6000  >  60628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=63172 TSecr=2557635782"
"994","567.811443","192.168.11.9","192.168.11.23","TCP","66","0.005891000","0.005891000","Jan  8, 2024 13:49:40.310329000 JST","","60628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557635789 TSecr=63172"
"995","574.406812","192.168.11.23","192.168.11.8","TCP","74","","6.595369000","Jan  8, 2024 13:49:46.905698000 JST","","41446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533989457 TSecr=0 WS=128"
"996","574.413302","192.168.11.8","192.168.11.23","TCP","74","0.006490000","0.006490000","Jan  8, 2024 13:49:46.912188000 JST","","6000  >  41446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530245558 TSecr=2533989457 WS=128"
"997","574.413421","192.168.11.23","192.168.11.8","TCP","66","0.000119000","0.000119000","Jan  8, 2024 13:49:46.912307000 JST","","41446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533989463 TSecr=3530245558"
"998","574.413581","192.168.11.23","192.168.11.8","TCP","93","","0.000160000","Jan  8, 2024 13:49:46.912467000 JST","","41446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533989464 TSecr=3530245558 [TCP segment of a reassembled PDU]"
"999","574.413672","192.168.11.23","192.168.11.8","TCP","66","","0.000091000","Jan  8, 2024 13:49:46.912558000 JST","","41446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533989464 TSecr=3530245558"
"1000","574.420783","192.168.11.8","192.168.11.23","TCP","66","0.007202000","0.007111000","Jan  8, 2024 13:49:46.919669000 JST","","6000  >  41446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530245565 TSecr=2533989464"
"1001","574.421136","192.168.11.8","192.168.11.23","TCP","66","0.007464000","0.000353000","Jan  8, 2024 13:49:46.920022000 JST","","6000  >  41446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530245567 TSecr=2533989464"
"1002","574.421179","192.168.11.23","192.168.11.8","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:49:46.920065000 JST","","41446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533989471 TSecr=3530245567"
"1003","574.448210","192.168.11.23","255.255.255.255","UDP","209","","0.027031000","Jan  8, 2024 13:49:46.947096000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47288  >  7000 Len=167"
"1004","574.454800","192.168.11.9","192.168.11.23","TCP","74","","0.006590000","Jan  8, 2024 13:49:46.953686000 JST","","47020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557642432 TSecr=0 WS=128"
"1005","574.454911","192.168.11.23","192.168.11.9","TCP","74","0.000111000","0.000111000","Jan  8, 2024 13:49:46.953797000 JST","","6000  >  47020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=69822 TSecr=2557642432 WS=128"
"1006","574.461880","192.168.11.9","192.168.11.23","TCP","66","0.006969000","0.006969000","Jan  8, 2024 13:49:46.960766000 JST","","47020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557642440 TSecr=69822"
"1007","574.462481","192.168.11.9","192.168.11.23","TCP","93","","0.000601000","Jan  8, 2024 13:49:46.961367000 JST","","47020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557642440 TSecr=69822 [TCP segment of a reassembled PDU]"
"1008","574.462574","192.168.11.23","192.168.11.9","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:49:46.961460000 JST","","6000  >  47020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=69830 TSecr=2557642440"
"1009","574.462653","192.168.11.9","192.168.11.23","TCP","66","","0.000079000","Jan  8, 2024 13:49:46.961539000 JST","","47020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557642440 TSecr=69822"
"1010","574.463672","192.168.11.23","192.168.11.9","TCP","66","0.001019000","0.001019000","Jan  8, 2024 13:49:46.962558000 JST","","6000  >  47020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=69831 TSecr=2557642440"
"1011","574.470132","192.168.11.9","192.168.11.23","TCP","66","0.006460000","0.006460000","Jan  8, 2024 13:49:46.969018000 JST","","47020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557642448 TSecr=69831"
"1012","581.349135","192.168.11.23","192.168.11.8","TCP","74","","6.879003000","Jan  8, 2024 13:49:53.848021000 JST","","34050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533996399 TSecr=0 WS=128"
"1013","581.357175","192.168.11.8","192.168.11.23","TCP","74","0.008040000","0.008040000","Jan  8, 2024 13:49:53.856061000 JST","","6000  >  34050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530252501 TSecr=2533996399 WS=128"
"1014","581.357281","192.168.11.23","192.168.11.8","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:49:53.856167000 JST","","34050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533996407 TSecr=3530252501"
"1015","581.357456","192.168.11.23","192.168.11.8","TCP","93","","0.000175000","Jan  8, 2024 13:49:53.856342000 JST","","34050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533996408 TSecr=3530252501 [TCP segment of a reassembled PDU]"
"1016","581.357560","192.168.11.23","192.168.11.8","TCP","66","","0.000104000","Jan  8, 2024 13:49:53.856446000 JST","","34050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533996408 TSecr=3530252501"
"1017","581.364738","192.168.11.8","192.168.11.23","TCP","66","0.007282000","0.007178000","Jan  8, 2024 13:49:53.863624000 JST","","6000  >  34050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530252509 TSecr=2533996408"
