"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"971","560.008838","192.168.11.22","192.168.11.33","TCP","93","","0.000528000","Jan  8, 2024 13:49:33.506734000 JST","","33394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392563318 TSecr=1297411074 [TCP segment of a reassembled PDU]"
"972","560.008899","192.168.11.33","192.168.11.22","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:49:33.506795000 JST","","6000  >  33394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297411084 TSecr=392563318"
"973","560.008960","192.168.11.22","192.168.11.33","TCP","66","","0.000061000","Jan  8, 2024 13:49:33.506856000 JST","","33394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392563318 TSecr=1297411074"
"974","560.009840","192.168.11.33","192.168.11.22","TCP","66","0.000880000","0.000880000","Jan  8, 2024 13:49:33.507736000 JST","","6000  >  33394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297411085 TSecr=392563318"
"975","560.220601","192.168.11.33","192.168.11.22","TCP","66","","0.210761000","Jan  8, 2024 13:49:33.718497000 JST","","[TCP Retransmission] 6000  >  33394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297411296 TSecr=392563318"
"976","560.227191","192.168.11.22","192.168.11.33","TCP","66","0.217351000","0.006590000","Jan  8, 2024 13:49:33.725087000 JST","","33394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392563537 TSecr=1297411296"
"977","567.605470","192.168.11.33","192.168.11.18","TCP","74","","7.378279000","Jan  8, 2024 13:49:41.103366000 JST","","54362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908303611 TSecr=0 WS=128"
"978","567.612456","192.168.11.18","192.168.11.33","TCP","74","0.006986000","0.006986000","Jan  8, 2024 13:49:41.110352000 JST","","6000  >  54362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602209146 TSecr=3908303611 WS=128"
"979","567.612573","192.168.11.33","192.168.11.18","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:49:41.110469000 JST","","54362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908303618 TSecr=2602209146"
"980","567.612701","192.168.11.33","192.168.11.18","TCP","93","","0.000128000","Jan  8, 2024 13:49:41.110597000 JST","","54362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908303619 TSecr=2602209146 [TCP segment of a reassembled PDU]"
"981","567.612827","192.168.11.33","192.168.11.18","TCP","66","","0.000126000","Jan  8, 2024 13:49:41.110723000 JST","","54362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908303619 TSecr=2602209146"
"982","567.630005","192.168.11.18","192.168.11.33","TCP","66","0.017304000","0.017178000","Jan  8, 2024 13:49:41.127901000 JST","","6000  >  54362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602209161 TSecr=3908303619"
"983","567.630375","192.168.11.18","192.168.11.33","TCP","66","0.017548000","0.000370000","Jan  8, 2024 13:49:41.128271000 JST","","6000  >  54362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602209162 TSecr=3908303619"
"984","567.630420","192.168.11.33","192.168.11.18","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:49:41.128316000 JST","","54362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908303636 TSecr=2602209162"
"985","567.658216","192.168.11.33","255.255.255.255","UDP","209","","0.027796000","Jan  8, 2024 13:49:41.156112000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60838  >  7000 Len=167"
"986","567.665594","192.168.11.22","192.168.11.33","TCP","74","","0.007378000","Jan  8, 2024 13:49:41.163490000 JST","","40624  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392570975 TSecr=0 WS=128"
"987","567.665726","192.168.11.33","192.168.11.22","TCP","74","0.000132000","0.000132000","Jan  8, 2024 13:49:41.163622000 JST","","6000  >  40624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297418741 TSecr=392570975 WS=128"
"988","567.680703","192.168.11.22","192.168.11.33","TCP","66","0.014977000","0.014977000","Jan  8, 2024 13:49:41.178599000 JST","","40624  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392570982 TSecr=1297418741"
"989","567.681221","192.168.11.22","192.168.11.33","TCP","93","","0.000518000","Jan  8, 2024 13:49:41.179117000 JST","","40624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392570982 TSecr=1297418741 [TCP segment of a reassembled PDU]"
"990","567.681281","192.168.11.33","192.168.11.22","TCP","66","0.000060000","0.000060000","Jan  8, 2024 13:49:41.179177000 JST","","6000  >  40624 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297418756 TSecr=392570982"
"991","567.681346","192.168.11.22","192.168.11.33","TCP","66","","0.000065000","Jan  8, 2024 13:49:41.179242000 JST","","40624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392570982 TSecr=1297418741"
"992","567.682184","192.168.11.33","192.168.11.22","TCP","66","0.000838000","0.000838000","Jan  8, 2024 13:49:41.180080000 JST","","6000  >  40624 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297418757 TSecr=392570982"
"993","567.688399","192.168.11.22","192.168.11.33","TCP","66","0.006215000","0.006215000","Jan  8, 2024 13:49:41.186295000 JST","","40624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392570998 TSecr=1297418757"
"994","574.466956","192.168.11.33","192.168.11.18","TCP","74","","6.778557000","Jan  8, 2024 13:49:47.964852000 JST","","37870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908310473 TSecr=0 WS=128"
"995","574.495658","192.168.11.18","192.168.11.33","TCP","74","0.028702000","0.028702000","Jan  8, 2024 13:49:47.993554000 JST","","6000  >  37870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602216014 TSecr=3908310473 WS=128"
"996","574.495753","192.168.11.33","192.168.11.18","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:49:47.993649000 JST","","37870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908310502 TSecr=2602216014"
"997","574.495881","192.168.11.33","192.168.11.18","TCP","93","","0.000128000","Jan  8, 2024 13:49:47.993777000 JST","","37870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908310502 TSecr=2602216014 [TCP segment of a reassembled PDU]"
"998","574.495995","192.168.11.33","192.168.11.18","TCP","66","","0.000114000","Jan  8, 2024 13:49:47.993891000 JST","","37870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908310502 TSecr=2602216014"
"999","574.512284","192.168.11.18","192.168.11.33","TCP","66","0.016403000","0.016289000","Jan  8, 2024 13:49:48.010180000 JST","","6000  >  37870 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602216039 TSecr=3908310502"
"1000","574.512667","192.168.11.18","192.168.11.33","TCP","66","0.016672000","0.000383000","Jan  8, 2024 13:49:48.010563000 JST","","6000  >  37870 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602216039 TSecr=3908310502"
"1001","574.512711","192.168.11.33","192.168.11.18","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:49:48.010607000 JST","","37870  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908310519 TSecr=2602216039"
"1002","574.555860","192.168.11.33","255.255.255.255","UDP","209","","0.043149000","Jan  8, 2024 13:49:48.053756000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37111  >  7000 Len=167"
"1003","574.584521","192.168.11.22","192.168.11.33","TCP","74","","0.028661000","Jan  8, 2024 13:49:48.082417000 JST","","44768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392577880 TSecr=0 WS=128"
"1004","574.584663","192.168.11.33","192.168.11.22","TCP","74","0.000142000","0.000142000","Jan  8, 2024 13:49:48.082559000 JST","","6000  >  44768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297425660 TSecr=392577880 WS=128"
"1005","574.592971","192.168.11.22","192.168.11.33","TCP","66","0.008308000","0.008308000","Jan  8, 2024 13:49:48.090867000 JST","","44768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392577901 TSecr=1297425660"
"1006","574.593351","192.168.11.22","192.168.11.33","TCP","93","","0.000380000","Jan  8, 2024 13:49:48.091247000 JST","","44768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392577901 TSecr=1297425660 [TCP segment of a reassembled PDU]"
"1007","574.593399","192.168.11.33","192.168.11.22","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:49:48.091295000 JST","","6000  >  44768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297425668 TSecr=392577901"
"1008","574.593447","192.168.11.22","192.168.11.33","TCP","66","","0.000048000","Jan  8, 2024 13:49:48.091343000 JST","","44768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392577901 TSecr=1297425660"
"1009","574.594225","192.168.11.33","192.168.11.22","TCP","66","0.000778000","0.000778000","Jan  8, 2024 13:49:48.092121000 JST","","6000  >  44768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297425669 TSecr=392577901"
"1010","574.600388","192.168.11.22","192.168.11.33","TCP","66","0.006163000","0.006163000","Jan  8, 2024 13:49:48.098284000 JST","","44768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392577910 TSecr=1297425669"
"1011","582.194313","192.168.11.33","192.168.11.18","TCP","74","","7.593925000","Jan  8, 2024 13:49:55.692209000 JST","","37876  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908318200 TSecr=0 WS=128"
"1012","582.201663","192.168.11.18","192.168.11.33","TCP","74","0.007350000","0.007350000","Jan  8, 2024 13:49:55.699559000 JST","","6000  >  37876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602223734 TSecr=3908318200 WS=128"
"1013","582.201765","192.168.11.33","192.168.11.18","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:49:55.699661000 JST","","37876  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908318208 TSecr=2602223734"
"1014","582.201891","192.168.11.33","192.168.11.18","TCP","93","","0.000126000","Jan  8, 2024 13:49:55.699787000 JST","","37876  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908318208 TSecr=2602223734 [TCP segment of a reassembled PDU]"
"1015","582.202001","192.168.11.33","192.168.11.18","TCP","66","","0.000110000","Jan  8, 2024 13:49:55.699897000 JST","","37876  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908318208 TSecr=2602223734"
"1016","582.216166","192.168.11.18","192.168.11.33","TCP","66","0.014275000","0.014165000","Jan  8, 2024 13:49:55.714062000 JST","","6000  >  37876 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602223749 TSecr=3908318208"
"1017","582.216553","192.168.11.18","192.168.11.33","TCP","66","0.014552000","0.000387000","Jan  8, 2024 13:49:55.714449000 JST","","6000  >  37876 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602223750 TSecr=3908318208"
"1018","582.216603","192.168.11.33","192.168.11.18","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:49:55.714499000 JST","","37876  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908318223 TSecr=2602223750"
"1019","582.245638","192.168.11.33","255.255.255.255","UDP","209","","0.029035000","Jan  8, 2024 13:49:55.743534000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38562  >  7000 Len=167"
"1020","582.253166","192.168.11.22","192.168.11.33","TCP","74","","0.007528000","Jan  8, 2024 13:49:55.751062000 JST","","39390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392585563 TSecr=0 WS=128"
"1021","582.253301","192.168.11.33","192.168.11.22","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:49:55.751197000 JST","","6000  >  39390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297433328 TSecr=392585563 WS=128"
"1022","582.260320","192.168.11.22","192.168.11.33","TCP","66","0.007019000","0.007019000","Jan  8, 2024 13:49:55.758216000 JST","","39390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392585570 TSecr=1297433328"
"1023","582.260995","192.168.11.22","192.168.11.33","TCP","93","","0.000675000","Jan  8, 2024 13:49:55.758891000 JST","","39390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392585570 TSecr=1297433328 [TCP segment of a reassembled PDU]"
"1024","582.261098","192.168.11.33","192.168.11.22","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:49:55.758994000 JST","","6000  >  39390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297433336 TSecr=392585570"
"1025","582.261185","192.168.11.22","192.168.11.33","TCP","66","","0.000087000","Jan  8, 2024 13:49:55.759081000 JST","","39390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392585570 TSecr=1297433328"
"1026","582.262419","192.168.11.33","192.168.11.22","TCP","66","0.001234000","0.001234000","Jan  8, 2024 13:49:55.760315000 JST","","6000  >  39390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297433337 TSecr=392585570"
"1027","582.270730","192.168.11.22","192.168.11.33","TCP","66","0.008311000","0.008311000","Jan  8, 2024 13:49:55.768626000 JST","","39390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392585578 TSecr=1297433337"
"1028","615.349087","192.168.11.33","192.168.11.18","TCP","74","","33.078357000","Jan  8, 2024 13:50:28.846983000 JST","","51806  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908351355 TSecr=0 WS=128"
"1029","615.355722","192.168.11.18","192.168.11.33","TCP","74","0.006635000","0.006635000","Jan  8, 2024 13:50:28.853618000 JST","","6000  >  51806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602256889 TSecr=3908351355 WS=128"
"1030","615.355828","192.168.11.33","192.168.11.18","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:50:28.853724000 JST","","51806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908351362 TSecr=2602256889"
"1031","615.356021","192.168.11.33","192.168.11.18","TCP","93","","0.000193000","Jan  8, 2024 13:50:28.853917000 JST","","51806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908351362 TSecr=2602256889 [TCP segment of a reassembled PDU]"
"1032","615.356112","192.168.11.33","192.168.11.18","TCP","66","","0.000091000","Jan  8, 2024 13:50:28.854008000 JST","","51806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908351362 TSecr=2602256889"
"1033","615.363013","192.168.11.18","192.168.11.33","TCP","66","0.006992000","0.006901000","Jan  8, 2024 13:50:28.860909000 JST","","6000  >  51806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602256896 TSecr=3908351362"
"1034","615.363380","192.168.11.18","192.168.11.33","TCP","66","0.007268000","0.000367000","Jan  8, 2024 13:50:28.861276000 JST","","6000  >  51806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602256897 TSecr=3908351362"
"1035","615.363424","192.168.11.33","192.168.11.18","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:50:28.861320000 JST","","51806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908351369 TSecr=2602256897"
"1036","615.397570","192.168.11.33","255.255.255.255","UDP","209","","0.034146000","Jan  8, 2024 13:50:28.895466000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57621  >  7000 Len=167"
"1037","615.450846","192.168.11.22","192.168.11.33","TCP","74","","0.053276000","Jan  8, 2024 13:50:28.948742000 JST","","53224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392618733 TSecr=0 WS=128"
"1038","615.450968","192.168.11.33","192.168.11.22","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:50:28.948864000 JST","","6000  >  53224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297466526 TSecr=392618733 WS=128"
"1039","615.463411","192.168.11.22","192.168.11.33","TCP","66","0.012443000","0.012443000","Jan  8, 2024 13:50:28.961307000 JST","","53224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392618773 TSecr=1297466526"
"1040","615.463825","192.168.11.22","192.168.11.33","TCP","93","","0.000414000","Jan  8, 2024 13:50:28.961721000 JST","","53224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392618773 TSecr=1297466526 [TCP segment of a reassembled PDU]"
"1041","615.463870","192.168.11.33","192.168.11.22","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:50:28.961766000 JST","","6000  >  53224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297466539 TSecr=392618773"
"1042","615.463918","192.168.11.22","192.168.11.33","TCP","66","","0.000048000","Jan  8, 2024 13:50:28.961814000 JST","","53224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392618774 TSecr=1297466526"
"1043","615.464784","192.168.11.33","192.168.11.22","TCP","66","0.000866000","0.000866000","Jan  8, 2024 13:50:28.962680000 JST","","6000  >  53224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297466540 TSecr=392618774"
"1044","615.479201","192.168.11.22","192.168.11.33","TCP","66","0.014417000","0.014417000","Jan  8, 2024 13:50:28.977097000 JST","","53224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392618783 TSecr=1297466540"
"1045","623.143344","192.168.11.33","192.168.11.18","TCP","74","","7.664143000","Jan  8, 2024 13:50:36.641240000 JST","","51816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908359149 TSecr=0 WS=128"
"1046","623.149900","192.168.11.18","192.168.11.33","TCP","74","0.006556000","0.006556000","Jan  8, 2024 13:50:36.647796000 JST","","6000  >  51816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602264683 TSecr=3908359149 WS=128"
"1047","623.149997","192.168.11.33","192.168.11.18","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:50:36.647893000 JST","","51816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908359156 TSecr=2602264683"
"1048","623.150363","192.168.11.33","192.168.11.18","TCP","93","","0.000366000","Jan  8, 2024 13:50:36.648259000 JST","","51816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908359156 TSecr=2602264683 [TCP segment of a reassembled PDU]"
"1049","623.150624","192.168.11.33","192.168.11.18","TCP","66","","0.000261000","Jan  8, 2024 13:50:36.648520000 JST","","51816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908359157 TSecr=2602264683"
"1050","623.157438","192.168.11.18","192.168.11.33","TCP","66","0.007075000","0.006814000","Jan  8, 2024 13:50:36.655334000 JST","","6000  >  51816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602264691 TSecr=3908359156"
"1051","623.157798","192.168.11.18","192.168.11.33","TCP","66","0.007174000","0.000360000","Jan  8, 2024 13:50:36.655694000 JST","","6000  >  51816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602264692 TSecr=3908359157"
"1052","623.157841","192.168.11.33","192.168.11.18","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:50:36.655737000 JST","","51816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908359164 TSecr=2602264692"
"1053","623.185661","192.168.11.33","255.255.255.255","UDP","209","","0.027820000","Jan  8, 2024 13:50:36.683557000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37398  >  7000 Len=167"
"1054","623.193340","192.168.11.22","192.168.11.33","TCP","74","","0.007679000","Jan  8, 2024 13:50:36.691236000 JST","","46712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392626503 TSecr=0 WS=128"
"1055","623.193487","192.168.11.33","192.168.11.22","TCP","74","0.000147000","0.000147000","Jan  8, 2024 13:50:36.691383000 JST","","6000  >  46712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297474268 TSecr=392626503 WS=128"
"1056","623.202290","192.168.11.22","192.168.11.33","TCP","66","0.008803000","0.008803000","Jan  8, 2024 13:50:36.700186000 JST","","46712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392626512 TSecr=1297474268"
"1057","623.202862","192.168.11.22","192.168.11.33","TCP","93","","0.000572000","Jan  8, 2024 13:50:36.700758000 JST","","46712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392626512 TSecr=1297474268 [TCP segment of a reassembled PDU]"
"1058","623.203009","192.168.11.33","192.168.11.22","TCP","66","0.000147000","0.000147000","Jan  8, 2024 13:50:36.700905000 JST","","6000  >  46712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297474278 TSecr=392626512"
"1059","623.203141","192.168.11.22","192.168.11.33","TCP","66","","0.000132000","Jan  8, 2024 13:50:36.701037000 JST","","46712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392626512 TSecr=1297474268"
"1060","623.205750","192.168.11.33","192.168.11.22","TCP","66","0.002609000","0.002609000","Jan  8, 2024 13:50:36.703646000 JST","","6000  >  46712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297474281 TSecr=392626512"
"1061","623.213938","192.168.11.22","192.168.11.33","TCP","66","0.008188000","0.008188000","Jan  8, 2024 13:50:36.711834000 JST","","46712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392626522 TSecr=1297474281"
"1062","631.801308","192.168.11.33","192.168.11.18","TCP","74","","8.587370000","Jan  8, 2024 13:50:45.299204000 JST","","48568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908367807 TSecr=0 WS=128"
"1063","631.807847","192.168.11.18","192.168.11.33","TCP","74","0.006539000","0.006539000","Jan  8, 2024 13:50:45.305743000 JST","","6000  >  48568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602273341 TSecr=3908367807 WS=128"
"1064","631.807940","192.168.11.33","192.168.11.18","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:50:45.305836000 JST","","48568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908367814 TSecr=2602273341"
"1065","631.808075","192.168.11.33","192.168.11.18","TCP","93","","0.000135000","Jan  8, 2024 13:50:45.305971000 JST","","48568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908367814 TSecr=2602273341 [TCP segment of a reassembled PDU]"
"1066","631.808173","192.168.11.33","192.168.11.18","TCP","66","","0.000098000","Jan  8, 2024 13:50:45.306069000 JST","","48568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908367814 TSecr=2602273341"
"1067","631.822112","192.168.11.18","192.168.11.33","TCP","66","0.014037000","0.013939000","Jan  8, 2024 13:50:45.320008000 JST","","6000  >  48568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602273355 TSecr=3908367814"
"1068","631.822487","192.168.11.18","192.168.11.33","TCP","66","0.014314000","0.000375000","Jan  8, 2024 13:50:45.320383000 JST","","6000  >  48568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602273356 TSecr=3908367814"
"1069","631.822538","192.168.11.33","192.168.11.18","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:50:45.320434000 JST","","48568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908367828 TSecr=2602273356"
"1070","631.850110","192.168.11.33","255.255.255.255","UDP","209","","0.027572000","Jan  8, 2024 13:50:45.348006000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49015  >  7000 Len=167"
"1071","631.857513","192.168.11.22","192.168.11.33","TCP","74","","0.007403000","Jan  8, 2024 13:50:45.355409000 JST","","38984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392635167 TSecr=0 WS=128"
"1072","631.857644","192.168.11.33","192.168.11.22","TCP","74","0.000131000","0.000131000","Jan  8, 2024 13:50:45.355540000 JST","","6000  >  38984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297482933 TSecr=392635167 WS=128"
"1073","631.864202","192.168.11.22","192.168.11.33","TCP","66","0.006558000","0.006558000","Jan  8, 2024 13:50:45.362098000 JST","","38984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392635174 TSecr=1297482933"
