No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
557,334.189512,192.168.11.26,192.168.11.25,TCP,66,0.014831,,0.000369,"Jan  8, 2024 10:34:47.401461000 JST",,"6000  >  48766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656716841 TSecr=461650356"
558,334.189558,192.168.11.25,192.168.11.26,TCP,66,0.000046,,0.000046,"Jan  8, 2024 10:34:47.401507000 JST",,48766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461650371 TSecr=656716841
559,334.215384,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.025826,"Jan  8, 2024 10:34:47.427333000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60110  >  7000 Len=167
560,334.222715,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007331,"Jan  8, 2024 10:34:47.434664000 JST",,59118  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885119221 TSecr=0 WS=128
561,334.22281,192.168.11.25,192.168.11.4,TCP,74,0.000095,,0.000095,"Jan  8, 2024 10:34:47.434759000 JST",,"6000  >  59118 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768156455 TSecr=2885119221 WS=128"
562,334.238403,192.168.11.4,192.168.11.25,TCP,66,0.015593,,0.015593,"Jan  8, 2024 10:34:47.450352000 JST",,59118  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885119232 TSecr=2768156455
563,334.238831,192.168.11.4,192.168.11.25,TCP,93,,,0.000428,"Jan  8, 2024 10:34:47.450780000 JST",,"59118  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885119232 TSecr=2768156455 [TCP segment of a reassembled PDU]"
564,334.238888,192.168.11.25,192.168.11.4,TCP,66,0.000057,,0.000057,"Jan  8, 2024 10:34:47.450837000 JST",,6000  >  59118 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768156471 TSecr=2885119232
565,334.238947,192.168.11.4,192.168.11.25,TCP,66,,,0.000059,"Jan  8, 2024 10:34:47.450896000 JST",,"59118  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885119232 TSecr=2768156455"
566,334.239762,192.168.11.25,192.168.11.4,TCP,66,0.000815,,0.000815,"Jan  8, 2024 10:34:47.451711000 JST",,"6000  >  59118 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768156472 TSecr=2885119232"
567,334.245975,192.168.11.4,192.168.11.25,TCP,66,0.006213,,0.006213,"Jan  8, 2024 10:34:47.457924000 JST",,59118  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885119244 TSecr=2768156472
568,340.263459,192.168.11.25,192.168.11.26,TCP,74,,,6.017484,"Jan  8, 2024 10:34:53.475408000 JST",,56922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461656445 TSecr=0 WS=128
569,340.284931,192.168.11.26,192.168.11.25,TCP,74,0.021472,,0.021472,"Jan  8, 2024 10:34:53.496880000 JST",,"6000  >  56922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656722932 TSecr=461656445 WS=128"
570,340.285024,192.168.11.25,192.168.11.26,TCP,66,0.000093,,0.000093,"Jan  8, 2024 10:34:53.496973000 JST",,56922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461656466 TSecr=656722932
571,340.285216,192.168.11.25,192.168.11.26,TCP,93,,,0.000192,"Jan  8, 2024 10:34:53.497165000 JST",,"56922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461656466 TSecr=656722932 [TCP segment of a reassembled PDU]"
572,340.285319,192.168.11.25,192.168.11.26,TCP,66,,,0.000103,"Jan  8, 2024 10:34:53.497268000 JST",,"56922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461656466 TSecr=656722932"
573,340.292358,192.168.11.26,192.168.11.25,TCP,66,0.007142,,0.007039,"Jan  8, 2024 10:34:53.504307000 JST",,6000  >  56922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656722943 TSecr=461656466
574,340.292735,192.168.11.26,192.168.11.25,TCP,66,0.007416,,0.000377,"Jan  8, 2024 10:34:53.504684000 JST",,"6000  >  56922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656722944 TSecr=461656466"
575,340.29278,192.168.11.25,192.168.11.26,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:34:53.504729000 JST",,56922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461656474 TSecr=656722944
576,340.318923,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.026143,"Jan  8, 2024 10:34:53.530872000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37555  >  7000 Len=167
577,340.326326,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007403,"Jan  8, 2024 10:34:53.538275000 JST",,40684  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885125324 TSecr=0 WS=128
578,340.326437,192.168.11.25,192.168.11.4,TCP,74,0.000111,,0.000111,"Jan  8, 2024 10:34:53.538386000 JST",,"6000  >  40684 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768162559 TSecr=2885125324 WS=128"
579,340.333016,192.168.11.4,192.168.11.25,TCP,66,0.006579,,0.006579,"Jan  8, 2024 10:34:53.544965000 JST",,40684  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885125331 TSecr=2768162559
580,340.333517,192.168.11.4,192.168.11.25,TCP,93,,,0.000501,"Jan  8, 2024 10:34:53.545466000 JST",,"40684  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885125331 TSecr=2768162559 [TCP segment of a reassembled PDU]"
581,340.333581,192.168.11.25,192.168.11.4,TCP,66,0.000064,,0.000064,"Jan  8, 2024 10:34:53.545530000 JST",,6000  >  40684 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768162566 TSecr=2885125331
582,340.333644,192.168.11.4,192.168.11.25,TCP,66,,,0.000063,"Jan  8, 2024 10:34:53.545593000 JST",,"40684  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885125331 TSecr=2768162559"
583,340.334652,192.168.11.25,192.168.11.4,TCP,66,0.001008,,0.001008,"Jan  8, 2024 10:34:53.546601000 JST",,"6000  >  40684 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768162567 TSecr=2885125331"
584,340.341015,192.168.11.4,192.168.11.25,TCP,66,0.006363,,0.006363,"Jan  8, 2024 10:34:53.552964000 JST",,40684  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885125338 TSecr=2768162567
585,346.339433,192.168.11.25,192.168.11.26,TCP,74,,,5.998418,"Jan  8, 2024 10:34:59.551382000 JST",,56926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461662521 TSecr=0 WS=128
586,346.346135,192.168.11.26,192.168.11.25,TCP,74,0.006702,,0.006702,"Jan  8, 2024 10:34:59.558084000 JST",,"6000  >  56926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656728997 TSecr=461662521 WS=128"
587,346.34623,192.168.11.25,192.168.11.26,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:34:59.558179000 JST",,56926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461662527 TSecr=656728997
588,346.346386,192.168.11.25,192.168.11.26,TCP,93,,,0.000156,"Jan  8, 2024 10:34:59.558335000 JST",,"56926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461662528 TSecr=656728997 [TCP segment of a reassembled PDU]"
589,346.346504,192.168.11.25,192.168.11.26,TCP,66,,,0.000118,"Jan  8, 2024 10:34:59.558453000 JST",,"56926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461662528 TSecr=656728997"
590,346.357681,192.168.11.26,192.168.11.25,TCP,66,0.011295,,0.011177,"Jan  8, 2024 10:34:59.569630000 JST",,6000  >  56926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656729008 TSecr=461662528
591,346.357921,192.168.11.26,192.168.11.25,TCP,66,0.011417,,0.00024,"Jan  8, 2024 10:34:59.569870000 JST",,"6000  >  56926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656729010 TSecr=461662528"
592,346.357963,192.168.11.25,192.168.11.26,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:34:59.569912000 JST",,56926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461662539 TSecr=656729010
593,346.391457,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.033494,"Jan  8, 2024 10:34:59.603406000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34572  >  7000 Len=167
594,346.398884,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007427,"Jan  8, 2024 10:34:59.610833000 JST",,40698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885131397 TSecr=0 WS=128
595,346.399007,192.168.11.25,192.168.11.4,TCP,74,0.000123,,0.000123,"Jan  8, 2024 10:34:59.610956000 JST",,"6000  >  40698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768168631 TSecr=2885131397 WS=128"
596,346.405636,192.168.11.4,192.168.11.25,TCP,66,0.006629,,0.006629,"Jan  8, 2024 10:34:59.617585000 JST",,40698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885131403 TSecr=2768168631
597,346.406112,192.168.11.4,192.168.11.25,TCP,93,,,0.000476,"Jan  8, 2024 10:34:59.618061000 JST",,"40698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885131404 TSecr=2768168631 [TCP segment of a reassembled PDU]"
598,346.406188,192.168.11.25,192.168.11.4,TCP,66,0.000076,,0.000076,"Jan  8, 2024 10:34:59.618137000 JST",,6000  >  40698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768168638 TSecr=2885131404
599,346.406258,192.168.11.4,192.168.11.25,TCP,66,,,0.00007,"Jan  8, 2024 10:34:59.618207000 JST",,"40698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885131404 TSecr=2768168631"
600,346.407366,192.168.11.25,192.168.11.4,TCP,66,0.001108,,0.001108,"Jan  8, 2024 10:34:59.619315000 JST",,"6000  >  40698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768168639 TSecr=2885131404"
601,346.418442,192.168.11.4,192.168.11.25,TCP,66,0.011076,,0.011076,"Jan  8, 2024 10:34:59.630391000 JST",,40698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885131414 TSecr=2768168639
602,352.426053,192.168.11.25,192.168.11.26,TCP,74,,,6.007611,"Jan  8, 2024 10:35:05.638002000 JST",,37924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461668607 TSecr=0 WS=128
603,352.432701,192.168.11.26,192.168.11.25,TCP,74,0.006648,,0.006648,"Jan  8, 2024 10:35:05.644650000 JST",,"6000  >  37924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656735083 TSecr=461668607 WS=128"
604,352.432816,192.168.11.25,192.168.11.26,TCP,66,0.000115,,0.000115,"Jan  8, 2024 10:35:05.644765000 JST",,37924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461668614 TSecr=656735083
605,352.432977,192.168.11.25,192.168.11.26,TCP,93,,,0.000161,"Jan  8, 2024 10:35:05.644926000 JST",,"37924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461668614 TSecr=656735083 [TCP segment of a reassembled PDU]"
606,352.433076,192.168.11.25,192.168.11.26,TCP,66,,,0.000099,"Jan  8, 2024 10:35:05.645025000 JST",,"37924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461668614 TSecr=656735083"
607,352.440358,192.168.11.26,192.168.11.25,TCP,66,0.007381,,0.007282,"Jan  8, 2024 10:35:05.652307000 JST",,6000  >  37924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656735091 TSecr=461668614
608,352.440748,192.168.11.26,192.168.11.25,TCP,66,0.007672,,0.00039,"Jan  8, 2024 10:35:05.652697000 JST",,"6000  >  37924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656735092 TSecr=461668614"
609,352.440809,192.168.11.25,192.168.11.26,TCP,66,0.000061,,0.000061,"Jan  8, 2024 10:35:05.652758000 JST",,37924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461668622 TSecr=656735092
610,352.467484,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.026675,"Jan  8, 2024 10:35:05.679433000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38141  >  7000 Len=167
611,352.474911,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007427,"Jan  8, 2024 10:35:05.686860000 JST",,55668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885137473 TSecr=0 WS=128
612,352.475014,192.168.11.25,192.168.11.4,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:35:05.686963000 JST",,"6000  >  55668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768174707 TSecr=2885137473 WS=128"
613,352.481656,192.168.11.4,192.168.11.25,TCP,66,0.006642,,0.006642,"Jan  8, 2024 10:35:05.693605000 JST",,55668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885137479 TSecr=2768174707
614,352.482156,192.168.11.4,192.168.11.25,TCP,93,,,0.0005,"Jan  8, 2024 10:35:05.694105000 JST",,"55668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885137480 TSecr=2768174707 [TCP segment of a reassembled PDU]"
615,352.482221,192.168.11.25,192.168.11.4,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:35:05.694170000 JST",,6000  >  55668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768174714 TSecr=2885137480
616,352.482296,192.168.11.4,192.168.11.25,TCP,66,,,0.000075,"Jan  8, 2024 10:35:05.694245000 JST",,"55668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885137480 TSecr=2768174707"
617,352.483296,192.168.11.25,192.168.11.4,TCP,66,0.001,,0.001,"Jan  8, 2024 10:35:05.695245000 JST",,"6000  >  55668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768174715 TSecr=2885137480"
618,352.489439,192.168.11.4,192.168.11.25,TCP,66,0.006143,,0.006143,"Jan  8, 2024 10:35:05.701388000 JST",,55668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885137487 TSecr=2768174715
619,358.480094,192.168.11.25,192.168.11.26,TCP,74,,,5.990655,"Jan  8, 2024 10:35:11.692043000 JST",,37934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461674661 TSecr=0 WS=128
620,358.486307,192.168.11.26,192.168.11.25,TCP,74,0.006213,,0.006213,"Jan  8, 2024 10:35:11.698256000 JST",,"6000  >  37934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656741137 TSecr=461674661 WS=128"
621,358.486433,192.168.11.25,192.168.11.26,TCP,66,0.000126,,0.000126,"Jan  8, 2024 10:35:11.698382000 JST",,37934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137
622,358.486604,192.168.11.25,192.168.11.26,TCP,93,,,0.000171,"Jan  8, 2024 10:35:11.698553000 JST",,"37934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461674668 TSecr=656741137 [TCP segment of a reassembled PDU]"
623,358.486692,192.168.11.25,192.168.11.26,TCP,66,,,0.000088,"Jan  8, 2024 10:35:11.698641000 JST",,"37934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137"
624,358.49294,192.168.11.26,192.168.11.25,TCP,66,0.006336,,0.006248,"Jan  8, 2024 10:35:11.704889000 JST",,6000  >  37934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656741144 TSecr=461674668
625,358.493305,192.168.11.26,192.168.11.25,TCP,66,0.006613,,0.000365,"Jan  8, 2024 10:35:11.705254000 JST",,"6000  >  37934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656741144 TSecr=461674668"
626,358.493366,192.168.11.25,192.168.11.26,TCP,66,0.000061,,0.000061,"Jan  8, 2024 10:35:11.705315000 JST",,37934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461674674 TSecr=656741144
627,358.522692,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.029326,"Jan  8, 2024 10:35:11.734641000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41337  >  7000 Len=167
628,358.530245,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007553,"Jan  8, 2024 10:35:11.742194000 JST",,55670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885143528 TSecr=0 WS=128
629,358.530372,192.168.11.25,192.168.11.4,TCP,74,0.000127,,0.000127,"Jan  8, 2024 10:35:11.742321000 JST",,"6000  >  55670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768180763 TSecr=2885143528 WS=128"
630,358.537015,192.168.11.4,192.168.11.25,TCP,66,0.006643,,0.006643,"Jan  8, 2024 10:35:11.748964000 JST",,55670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885143535 TSecr=2768180763
631,358.53753,192.168.11.4,192.168.11.25,TCP,93,,,0.000515,"Jan  8, 2024 10:35:11.749479000 JST",,"55670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885143535 TSecr=2768180763 [TCP segment of a reassembled PDU]"
632,358.537623,192.168.11.25,192.168.11.4,TCP,66,0.000093,,0.000093,"Jan  8, 2024 10:35:11.749572000 JST",,6000  >  55670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768180770 TSecr=2885143535
633,358.537693,192.168.11.4,192.168.11.25,TCP,66,,,0.00007,"Jan  8, 2024 10:35:11.749642000 JST",,"55670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885143535 TSecr=2768180763"
634,358.538695,192.168.11.25,192.168.11.4,TCP,66,0.001002,,0.001002,"Jan  8, 2024 10:35:11.750644000 JST",,"6000  >  55670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768180771 TSecr=2885143535"
635,358.544908,192.168.11.4,192.168.11.25,TCP,66,0.006213,,0.006213,"Jan  8, 2024 10:35:11.756857000 JST",,55670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885143542 TSecr=2768180771
636,364.544217,192.168.11.25,192.168.11.26,TCP,74,,,5.999309,"Jan  8, 2024 10:35:17.756166000 JST",,46888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461680725 TSecr=0 WS=128
637,364.552618,192.168.11.26,192.168.11.25,TCP,74,0.008401,,0.008401,"Jan  8, 2024 10:35:17.764567000 JST",,"6000  >  46888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656747203 TSecr=461680725 WS=128"
638,364.552714,192.168.11.25,192.168.11.26,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:17.764663000 JST",,46888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203
639,364.552905,192.168.11.25,192.168.11.26,TCP,93,,,0.000191,"Jan  8, 2024 10:35:17.764854000 JST",,"46888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461680734 TSecr=656747203 [TCP segment of a reassembled PDU]"
640,364.553005,192.168.11.25,192.168.11.26,TCP,66,,,0.0001,"Jan  8, 2024 10:35:17.764954000 JST",,"46888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203"
641,364.560499,192.168.11.26,192.168.11.25,TCP,66,0.007594,,0.007494,"Jan  8, 2024 10:35:17.772448000 JST",,6000  >  46888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656747211 TSecr=461680734
642,364.560883,192.168.11.26,192.168.11.25,TCP,66,0.007878,,0.000384,"Jan  8, 2024 10:35:17.772832000 JST",,"6000  >  46888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656747212 TSecr=461680734"
643,364.560927,192.168.11.25,192.168.11.26,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:35:17.772876000 JST",,46888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461680742 TSecr=656747212
644,364.587451,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.026524,"Jan  8, 2024 10:35:17.799400000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53196  >  7000 Len=167
645,364.594913,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007462,"Jan  8, 2024 10:35:17.806862000 JST",,38052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2885149593 TSecr=0 WS=128
646,364.595024,192.168.11.25,192.168.11.4,TCP,74,0.000111,,0.000111,"Jan  8, 2024 10:35:17.806973000 JST",,"6000  >  38052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2768186827 TSecr=2885149593 WS=128"
647,364.601617,192.168.11.4,192.168.11.25,TCP,66,0.006593,,0.006593,"Jan  8, 2024 10:35:17.813566000 JST",,38052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2885149599 TSecr=2768186827
648,364.602127,192.168.11.4,192.168.11.25,TCP,93,,,0.00051,"Jan  8, 2024 10:35:17.814076000 JST",,"38052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2885149600 TSecr=2768186827 [TCP segment of a reassembled PDU]"
649,364.602192,192.168.11.25,192.168.11.4,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:35:17.814141000 JST",,6000  >  38052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2768186834 TSecr=2885149600
650,364.602268,192.168.11.4,192.168.11.25,TCP,66,,,0.000076,"Jan  8, 2024 10:35:17.814217000 JST",,"38052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2885149600 TSecr=2768186827"
651,364.603284,192.168.11.25,192.168.11.4,TCP,66,0.001016,,0.001016,"Jan  8, 2024 10:35:17.815233000 JST",,"6000  >  38052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2768186835 TSecr=2885149600"
652,364.609403,192.168.11.4,192.168.11.25,TCP,66,0.006119,,0.006119,"Jan  8, 2024 10:35:17.821352000 JST",,38052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2885149607 TSecr=2768186835
653,370.62988,192.168.11.25,192.168.11.26,TCP,74,,,6.020477,"Jan  8, 2024 10:35:23.841829000 JST",,42346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461686811 TSecr=0 WS=128
654,370.637868,192.168.11.26,192.168.11.25,TCP,74,0.007988,,0.007988,"Jan  8, 2024 10:35:23.849817000 JST",,"6000  >  42346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656753288 TSecr=461686811 WS=128"
655,370.637971,192.168.11.25,192.168.11.26,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:35:23.849920000 JST",,42346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288
656,370.638138,192.168.11.25,192.168.11.26,TCP,93,,,0.000167,"Jan  8, 2024 10:35:23.850087000 JST",,"42346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461686819 TSecr=656753288 [TCP segment of a reassembled PDU]"
657,370.638227,192.168.11.25,192.168.11.26,TCP,66,,,0.000089,"Jan  8, 2024 10:35:23.850176000 JST",,"42346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288"
658,370.64541,192.168.11.26,192.168.11.25,TCP,66,0.007272,,0.007183,"Jan  8, 2024 10:35:23.857359000 JST",,6000  >  42346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656753296 TSecr=461686819
659,370.64561,192.168.11.26,192.168.11.25,TCP,66,0.007383,,0.0002,"Jan  8, 2024 10:35:23.857559000 JST",,"6000  >  42346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656753297 TSecr=461686819"
660,370.645662,192.168.11.25,192.168.11.26,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:35:23.857611000 JST",,42346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461686827 TSecr=656753297
