No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
565,334.249501,192.168.11.10,192.168.11.9,TCP,66,0.004711,,0.004711,"Jan  8, 2024 10:34:47.091100000 JST",,37144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277969099 TSecr=769636322
566,340.286344,192.168.11.9,192.168.11.23,TCP,74,,,6.036843,"Jan  8, 2024 10:34:53.127943000 JST",,60346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545948716 TSecr=0 WS=128
567,340.292822,192.168.11.23,192.168.11.9,TCP,74,0.006478,,0.006478,"Jan  8, 2024 10:34:53.134421000 JST",,"6000  >  60346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283343328 TSecr=2545948716 WS=128"
568,340.292929,192.168.11.9,192.168.11.23,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:34:53.134528000 JST",,60346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545948723 TSecr=4283343328
569,340.293316,192.168.11.9,192.168.11.23,TCP,93,,,0.000387,"Jan  8, 2024 10:34:53.134915000 JST",,"60346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545948723 TSecr=4283343328 [TCP segment of a reassembled PDU]"
570,340.293583,192.168.11.9,192.168.11.23,TCP,66,,,0.000267,"Jan  8, 2024 10:34:53.135182000 JST",,"60346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545948723 TSecr=4283343328"
571,340.309657,192.168.11.23,192.168.11.9,TCP,66,0.016341,,0.016074,"Jan  8, 2024 10:34:53.151256000 JST",,6000  >  60346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283343344 TSecr=2545948723
572,340.310042,192.168.11.23,192.168.11.9,TCP,66,0.016459,,0.000385,"Jan  8, 2024 10:34:53.151641000 JST",,"6000  >  60346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283343346 TSecr=2545948723"
573,340.310087,192.168.11.9,192.168.11.23,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:34:53.151686000 JST",,60346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545948740 TSecr=4283343346
574,340.336925,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.026838,"Jan  8, 2024 10:34:53.178524000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60448  >  7000 Len=167
575,340.342355,192.168.11.10,192.168.11.9,TCP,74,,œ,0.00543,"Jan  8, 2024 10:34:53.183954000 JST",,45208  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277975192 TSecr=0 WS=128
576,340.342458,192.168.11.9,192.168.11.10,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:34:53.184057000 JST",,"6000  >  45208 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769642419 TSecr=1277975192 WS=128"
577,340.349033,192.168.11.10,192.168.11.9,TCP,66,0.006575,,0.006575,"Jan  8, 2024 10:34:53.190632000 JST",,45208  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277975198 TSecr=769642419
578,340.349627,192.168.11.10,192.168.11.9,TCP,93,,,0.000594,"Jan  8, 2024 10:34:53.191226000 JST",,"45208  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277975199 TSecr=769642419 [TCP segment of a reassembled PDU]"
579,340.349723,192.168.11.9,192.168.11.10,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:34:53.191322000 JST",,6000  >  45208 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769642427 TSecr=1277975199
580,340.349798,192.168.11.10,192.168.11.9,TCP,66,,,0.000075,"Jan  8, 2024 10:34:53.191397000 JST",,"45208  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277975199 TSecr=769642419"
581,340.35152,192.168.11.9,192.168.11.10,TCP,66,0.001722,,0.001722,"Jan  8, 2024 10:34:53.193119000 JST",,"6000  >  45208 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769642428 TSecr=1277975199"
582,340.356442,192.168.11.10,192.168.11.9,TCP,66,0.004922,,0.004922,"Jan  8, 2024 10:34:53.198041000 JST",,45208  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277975206 TSecr=769642428
583,346.368078,192.168.11.9,192.168.11.23,TCP,74,,,6.011636,"Jan  8, 2024 10:34:59.209677000 JST",,42746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545954798 TSecr=0 WS=128
584,346.375277,192.168.11.23,192.168.11.9,TCP,74,0.007199,,0.007199,"Jan  8, 2024 10:34:59.216876000 JST",,"6000  >  42746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283349410 TSecr=2545954798 WS=128"
585,346.375373,192.168.11.9,192.168.11.23,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:34:59.216972000 JST",,42746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545954805 TSecr=4283349410
586,346.375498,192.168.11.9,192.168.11.23,TCP,93,,,0.000125,"Jan  8, 2024 10:34:59.217097000 JST",,"42746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545954805 TSecr=4283349410 [TCP segment of a reassembled PDU]"
587,346.375661,192.168.11.9,192.168.11.23,TCP,66,,,0.000163,"Jan  8, 2024 10:34:59.217260000 JST",,"42746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545954806 TSecr=4283349410"
588,346.382998,192.168.11.23,192.168.11.9,TCP,66,0.0075,,0.007337,"Jan  8, 2024 10:34:59.224597000 JST",,6000  >  42746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283349418 TSecr=2545954805
589,346.383352,192.168.11.23,192.168.11.9,TCP,66,0.007691,,0.000354,"Jan  8, 2024 10:34:59.224951000 JST",,"6000  >  42746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283349419 TSecr=2545954806"
590,346.383396,192.168.11.9,192.168.11.23,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:34:59.224995000 JST",,42746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545954813 TSecr=4283349419
591,346.410411,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027015,"Jan  8, 2024 10:34:59.252010000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58207  >  7000 Len=167
592,346.416935,192.168.11.10,192.168.11.9,TCP,74,,œ,0.006524,"Jan  8, 2024 10:34:59.258534000 JST",,45212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277981265 TSecr=0 WS=128
593,346.417039,192.168.11.9,192.168.11.10,TCP,74,0.000104,,0.000104,"Jan  8, 2024 10:34:59.258638000 JST",,"6000  >  45212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769648494 TSecr=1277981265 WS=128"
594,346.423982,192.168.11.10,192.168.11.9,TCP,66,0.006943,,0.006943,"Jan  8, 2024 10:34:59.265581000 JST",,45212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277981273 TSecr=769648494
595,346.424629,192.168.11.10,192.168.11.9,TCP,93,,,0.000647,"Jan  8, 2024 10:34:59.266228000 JST",,"45212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277981273 TSecr=769648494 [TCP segment of a reassembled PDU]"
596,346.424715,192.168.11.9,192.168.11.10,TCP,66,0.000086,,0.000086,"Jan  8, 2024 10:34:59.266314000 JST",,6000  >  45212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769648502 TSecr=1277981273
597,346.42482,192.168.11.10,192.168.11.9,TCP,66,,,0.000105,"Jan  8, 2024 10:34:59.266419000 JST",,"45212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277981273 TSecr=769648494"
598,346.426585,192.168.11.9,192.168.11.10,TCP,66,0.001765,,0.001765,"Jan  8, 2024 10:34:59.268184000 JST",,"6000  >  45212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769648503 TSecr=1277981273"
599,346.431155,192.168.11.10,192.168.11.9,TCP,66,0.00457,,0.00457,"Jan  8, 2024 10:34:59.272754000 JST",,45212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277981281 TSecr=769648503
600,352.461387,192.168.11.9,192.168.11.23,TCP,74,,,6.030232,"Jan  8, 2024 10:35:05.302986000 JST",,42750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545960891 TSecr=0 WS=128
601,352.467946,192.168.11.23,192.168.11.9,TCP,74,0.006559,,0.006559,"Jan  8, 2024 10:35:05.309545000 JST",,"6000  >  42750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283355503 TSecr=2545960891 WS=128"
602,352.468042,192.168.11.9,192.168.11.23,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:05.309641000 JST",,42750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545960898 TSecr=4283355503
603,352.468417,192.168.11.9,192.168.11.23,TCP,93,,,0.000375,"Jan  8, 2024 10:35:05.310016000 JST",,"42750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545960898 TSecr=4283355503 [TCP segment of a reassembled PDU]"
604,352.46868,192.168.11.9,192.168.11.23,TCP,66,,,0.000263,"Jan  8, 2024 10:35:05.310279000 JST",,"42750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545960899 TSecr=4283355503"
605,352.475393,192.168.11.23,192.168.11.9,TCP,66,0.006976,,0.006713,"Jan  8, 2024 10:35:05.316992000 JST",,6000  >  42750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283355510 TSecr=2545960898
606,352.475798,192.168.11.23,192.168.11.9,TCP,66,0.007118,,0.000405,"Jan  8, 2024 10:35:05.317397000 JST",,"6000  >  42750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283355511 TSecr=2545960899"
607,352.475841,192.168.11.9,192.168.11.23,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:35:05.317440000 JST",,42750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545960906 TSecr=4283355511
608,352.503783,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.027942,"Jan  8, 2024 10:35:05.345382000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51716  >  7000 Len=167
609,352.51018,192.168.11.10,192.168.11.9,TCP,74,,œ,0.006397,"Jan  8, 2024 10:35:05.351779000 JST",,43084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277987359 TSecr=0 WS=128
610,352.510284,192.168.11.9,192.168.11.10,TCP,74,0.000104,,0.000104,"Jan  8, 2024 10:35:05.351883000 JST",,"6000  >  43084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769654587 TSecr=1277987359 WS=128"
611,352.516907,192.168.11.10,192.168.11.9,TCP,66,0.006623,,0.006623,"Jan  8, 2024 10:35:05.358506000 JST",,43084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277987366 TSecr=769654587
612,352.517516,192.168.11.10,192.168.11.9,TCP,93,,,0.000609,"Jan  8, 2024 10:35:05.359115000 JST",,"43084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277987366 TSecr=769654587 [TCP segment of a reassembled PDU]"
613,352.517599,192.168.11.9,192.168.11.10,TCP,66,0.000083,,0.000083,"Jan  8, 2024 10:35:05.359198000 JST",,6000  >  43084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769654594 TSecr=1277987366
614,352.517676,192.168.11.10,192.168.11.9,TCP,66,,,0.000077,"Jan  8, 2024 10:35:05.359275000 JST",,"43084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277987367 TSecr=769654587"
615,352.519434,192.168.11.9,192.168.11.10,TCP,66,0.001758,,0.001758,"Jan  8, 2024 10:35:05.361033000 JST",,"6000  >  43084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769654596 TSecr=1277987367"
616,352.524244,192.168.11.10,192.168.11.9,TCP,66,0.00481,,0.00481,"Jan  8, 2024 10:35:05.365843000 JST",,43084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277987374 TSecr=769654596
617,358.51824,192.168.11.9,192.168.11.23,TCP,74,,,5.993996,"Jan  8, 2024 10:35:11.359839000 JST",,52306  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545966948 TSecr=0 WS=128
618,358.52615,192.168.11.23,192.168.11.9,TCP,74,0.00791,,0.00791,"Jan  8, 2024 10:35:11.367749000 JST",,"6000  >  52306 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283361561 TSecr=2545966948 WS=128"
619,358.526246,192.168.11.9,192.168.11.23,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:11.367845000 JST",,52306  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545966956 TSecr=4283361561
620,358.526621,192.168.11.9,192.168.11.23,TCP,93,,,0.000375,"Jan  8, 2024 10:35:11.368220000 JST",,"52306  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545966957 TSecr=4283361561 [TCP segment of a reassembled PDU]"
621,358.526887,192.168.11.9,192.168.11.23,TCP,66,,,0.000266,"Jan  8, 2024 10:35:11.368486000 JST",,"52306  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545966957 TSecr=4283361561"
622,358.533421,192.168.11.23,192.168.11.9,TCP,66,0.0068,,0.006534,"Jan  8, 2024 10:35:11.375020000 JST",,6000  >  52306 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283361568 TSecr=2545966957
623,358.533778,192.168.11.23,192.168.11.9,TCP,66,0.006891,,0.000357,"Jan  8, 2024 10:35:11.375377000 JST",,"6000  >  52306 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283361569 TSecr=2545966957"
624,358.53382,192.168.11.9,192.168.11.23,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:35:11.375419000 JST",,52306  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545966964 TSecr=4283361569
625,358.560458,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.026638,"Jan  8, 2024 10:35:11.402057000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49895  >  7000 Len=167
626,358.566222,192.168.11.10,192.168.11.9,TCP,74,,œ,0.005764,"Jan  8, 2024 10:35:11.407821000 JST",,41576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277993416 TSecr=0 WS=128
627,358.566326,192.168.11.9,192.168.11.10,TCP,74,0.000104,,0.000104,"Jan  8, 2024 10:35:11.407925000 JST",,"6000  >  41576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769660643 TSecr=1277993416 WS=128"
628,358.572814,192.168.11.10,192.168.11.9,TCP,66,0.006488,,0.006488,"Jan  8, 2024 10:35:11.414413000 JST",,41576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277993422 TSecr=769660643
629,358.573413,192.168.11.10,192.168.11.9,TCP,93,,,0.000599,"Jan  8, 2024 10:35:11.415012000 JST",,"41576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277993422 TSecr=769660643 [TCP segment of a reassembled PDU]"
630,358.573515,192.168.11.9,192.168.11.10,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:35:11.415114000 JST",,6000  >  41576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769660650 TSecr=1277993422
631,358.573593,192.168.11.10,192.168.11.9,TCP,66,,,0.000078,"Jan  8, 2024 10:35:11.415192000 JST",,"41576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277993423 TSecr=769660643"
632,358.575308,192.168.11.9,192.168.11.10,TCP,66,0.001715,,0.001715,"Jan  8, 2024 10:35:11.416907000 JST",,"6000  >  41576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769660652 TSecr=1277993423"
633,358.580071,192.168.11.10,192.168.11.9,TCP,66,0.004763,,0.004763,"Jan  8, 2024 10:35:11.421670000 JST",,41576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277993430 TSecr=769660652
634,364.568873,192.168.11.9,192.168.11.23,TCP,74,,,5.988802,"Jan  8, 2024 10:35:17.410472000 JST",,47654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545972999 TSecr=0 WS=128
635,364.57537,192.168.11.23,192.168.11.9,TCP,74,0.006497,,0.006497,"Jan  8, 2024 10:35:17.416969000 JST",,"6000  >  47654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283367610 TSecr=2545972999 WS=128"
636,364.575466,192.168.11.9,192.168.11.23,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:17.417065000 JST",,47654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545973005 TSecr=4283367610
637,364.575665,192.168.11.9,192.168.11.23,TCP,93,,,0.000199,"Jan  8, 2024 10:35:17.417264000 JST",,"47654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545973006 TSecr=4283367610 [TCP segment of a reassembled PDU]"
638,364.575761,192.168.11.9,192.168.11.23,TCP,66,,,0.000096,"Jan  8, 2024 10:35:17.417360000 JST",,"47654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545973006 TSecr=4283367610"
639,364.582836,192.168.11.23,192.168.11.9,TCP,66,0.007171,,0.007075,"Jan  8, 2024 10:35:17.424435000 JST",,6000  >  47654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283367618 TSecr=2545973006
640,364.583194,192.168.11.23,192.168.11.9,TCP,66,0.007433,,0.000358,"Jan  8, 2024 10:35:17.424793000 JST",,"6000  >  47654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283367619 TSecr=2545973006"
641,364.583244,192.168.11.9,192.168.11.23,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:35:17.424843000 JST",,47654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545973013 TSecr=4283367619
642,364.610117,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.026873,"Jan  8, 2024 10:35:17.451716000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35688  >  7000 Len=167
643,364.616656,192.168.11.10,192.168.11.9,TCP,74,,œ,0.006539,"Jan  8, 2024 10:35:17.458255000 JST",,41578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277999465 TSecr=0 WS=128
644,364.616759,192.168.11.9,192.168.11.10,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:35:17.458358000 JST",,"6000  >  41578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769666694 TSecr=1277999465 WS=128"
645,364.623467,192.168.11.10,192.168.11.9,TCP,66,0.006708,,0.006708,"Jan  8, 2024 10:35:17.465066000 JST",,41578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694
646,364.624044,192.168.11.10,192.168.11.9,TCP,93,,,0.000577,"Jan  8, 2024 10:35:17.465643000 JST",,"41578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277999473 TSecr=769666694 [TCP segment of a reassembled PDU]"
647,364.624091,192.168.11.10,192.168.11.9,TCP,66,,,0.000047,"Jan  8, 2024 10:35:17.465690000 JST",,"41578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277999473 TSecr=769666694"
648,364.624135,192.168.11.9,192.168.11.10,TCP,66,0.000091,,0.000044,"Jan  8, 2024 10:35:17.465734000 JST",,6000  >  41578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769666701 TSecr=1277999473
649,364.625246,192.168.11.9,192.168.11.10,TCP,66,0.001155,,0.001111,"Jan  8, 2024 10:35:17.466845000 JST",,"6000  >  41578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769666702 TSecr=1277999473"
650,364.631347,192.168.11.10,192.168.11.9,TCP,66,0.006101,,0.006101,"Jan  8, 2024 10:35:17.472946000 JST",,41578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277999480 TSecr=769666702
651,370.668308,192.168.11.9,192.168.11.23,TCP,74,,,6.036961,"Jan  8, 2024 10:35:23.509907000 JST",,47666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545979098 TSecr=0 WS=128
652,370.675853,192.168.11.23,192.168.11.9,TCP,74,0.007545,,0.007545,"Jan  8, 2024 10:35:23.517452000 JST",,"6000  >  47666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283373710 TSecr=2545979098 WS=128"
653,370.67595,192.168.11.9,192.168.11.23,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:35:23.517549000 JST",,47666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710
654,370.67611,192.168.11.9,192.168.11.23,TCP,93,,,0.00016,"Jan  8, 2024 10:35:23.517709000 JST",,"47666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545979106 TSecr=4283373710 [TCP segment of a reassembled PDU]"
655,370.676207,192.168.11.9,192.168.11.23,TCP,66,,,0.000097,"Jan  8, 2024 10:35:23.517806000 JST",,"47666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710"
656,370.682951,192.168.11.23,192.168.11.9,TCP,66,0.006841,,0.006744,"Jan  8, 2024 10:35:23.524550000 JST",,6000  >  47666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283373718 TSecr=2545979106
657,370.683305,192.168.11.23,192.168.11.9,TCP,66,0.007098,,0.000354,"Jan  8, 2024 10:35:23.524904000 JST",,"6000  >  47666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283373719 TSecr=2545979106"
658,370.683347,192.168.11.9,192.168.11.23,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:35:23.524946000 JST",,47666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545979113 TSecr=4283373719
659,370.709768,192.168.11.9,255.255.255.255,UDP,209,,Ÿ,0.026421,"Jan  8, 2024 10:35:23.551367000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52592  >  7000 Len=167
660,370.716735,192.168.11.10,192.168.11.9,TCP,74,,œ,0.006967,"Jan  8, 2024 10:35:23.558334000 JST",,47348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278005565 TSecr=0 WS=128
661,370.716838,192.168.11.9,192.168.11.10,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:35:23.558437000 JST",,"6000  >  47348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769672794 TSecr=1278005565 WS=128"
662,370.724498,192.168.11.10,192.168.11.9,TCP,66,0.00766,,0.00766,"Jan  8, 2024 10:35:23.566097000 JST",,47348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794
663,370.724994,192.168.11.10,192.168.11.9,TCP,93,,,0.000496,"Jan  8, 2024 10:35:23.566593000 JST",,"47348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278005574 TSecr=769672794 [TCP segment of a reassembled PDU]"
664,370.72506,192.168.11.9,192.168.11.10,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:35:23.566659000 JST",,6000  >  47348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769672802 TSecr=1278005574
665,370.725123,192.168.11.10,192.168.11.9,TCP,66,,,0.000063,"Jan  8, 2024 10:35:23.566722000 JST",,"47348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278005574 TSecr=769672794"
666,370.726163,192.168.11.9,192.168.11.10,TCP,66,0.00104,,0.00104,"Jan  8, 2024 10:35:23.567762000 JST",,"6000  >  47348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769672803 TSecr=1278005574"
667,370.732382,192.168.11.10,192.168.11.9,TCP,66,0.006219,,0.006219,"Jan  8, 2024 10:35:23.573981000 JST",,47348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278005581 TSecr=769672803
668,377.800932,192.168.11.9,192.168.11.23,TCP,74,,,7.06855,"Jan  8, 2024 10:35:30.642531000 JST",,36158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545986231 TSecr=0 WS=128
