No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
538,328.149898,192.168.11.8,192.168.11.23,TCP,74,0.000107,,0.000107,"Jan  8, 2024 10:34:40.896863000 JST",,"6000  >  39136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518539630 TSecr=2522283469 WS=128"
539,328.156438,192.168.11.23,192.168.11.8,TCP,66,0.00654,,0.00654,"Jan  8, 2024 10:34:40.903403000 JST",,39136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522283476 TSecr=3518539630
540,328.15698,192.168.11.23,192.168.11.8,TCP,93,,,0.000542,"Jan  8, 2024 10:34:40.903945000 JST",,"39136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522283476 TSecr=3518539630 [TCP segment of a reassembled PDU]"
541,328.157083,192.168.11.8,192.168.11.23,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:34:40.904048000 JST",,6000  >  39136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518539637 TSecr=2522283476
542,328.157159,192.168.11.23,192.168.11.8,TCP,66,,,0.000076,"Jan  8, 2024 10:34:40.904124000 JST",,"39136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522283476 TSecr=3518539630"
543,328.158268,192.168.11.8,192.168.11.23,TCP,66,0.001109,,0.001109,"Jan  8, 2024 10:34:40.905233000 JST",,"6000  >  39136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518539638 TSecr=2522283476"
544,328.164239,192.168.11.23,192.168.11.8,TCP,66,0.005971,,0.005971,"Jan  8, 2024 10:34:40.911204000 JST",,39136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522283483 TSecr=3518539638
545,334.195063,192.168.11.8,192.168.11.13,TCP,74,,,6.030824,"Jan  8, 2024 10:34:46.942028000 JST",,53236  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449089071 TSecr=0 WS=128
546,334.203124,192.168.11.13,192.168.11.8,TCP,74,0.008061,,0.008061,"Jan  8, 2024 10:34:46.950089000 JST",,"6000  >  53236 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639762522 TSecr=1449089071 WS=128"
547,334.203238,192.168.11.8,192.168.11.13,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:34:46.950203000 JST",,53236  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449089079 TSecr=639762522
548,334.203405,192.168.11.8,192.168.11.13,TCP,93,,,0.000167,"Jan  8, 2024 10:34:46.950370000 JST",,"53236  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449089079 TSecr=639762522 [TCP segment of a reassembled PDU]"
549,334.203503,192.168.11.8,192.168.11.13,TCP,66,,,0.000098,"Jan  8, 2024 10:34:46.950468000 JST",,"53236  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449089079 TSecr=639762522"
550,334.210351,192.168.11.13,192.168.11.8,TCP,66,0.006946,,0.006848,"Jan  8, 2024 10:34:46.957316000 JST",,6000  >  53236 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639762530 TSecr=1449089079
551,334.215926,192.168.11.13,192.168.11.8,TCP,66,0.012423,,0.005575,"Jan  8, 2024 10:34:46.962891000 JST",,"6000  >  53236 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639762535 TSecr=1449089079"
552,334.215991,192.168.11.8,192.168.11.13,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:34:46.962956000 JST",,53236  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449089092 TSecr=639762535
553,334.243107,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027116,"Jan  8, 2024 10:34:46.990072000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49532  >  7000 Len=167
554,334.248705,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005598,"Jan  8, 2024 10:34:46.995670000 JST",,54228  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522289568 TSecr=0 WS=128
555,334.248831,192.168.11.8,192.168.11.23,TCP,74,0.000126,,0.000126,"Jan  8, 2024 10:34:46.995796000 JST",,"6000  >  54228 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518545729 TSecr=2522289568 WS=128"
556,334.255453,192.168.11.23,192.168.11.8,TCP,66,0.006622,,0.006622,"Jan  8, 2024 10:34:47.002418000 JST",,54228  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522289575 TSecr=3518545729
557,334.256159,192.168.11.23,192.168.11.8,TCP,93,,,0.000706,"Jan  8, 2024 10:34:47.003124000 JST",,"54228  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522289575 TSecr=3518545729 [TCP segment of a reassembled PDU]"
558,334.256299,192.168.11.8,192.168.11.23,TCP,66,0.00014,,0.00014,"Jan  8, 2024 10:34:47.003264000 JST",,6000  >  54228 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518545736 TSecr=2522289575
559,334.256379,192.168.11.23,192.168.11.8,TCP,66,,,0.00008,"Jan  8, 2024 10:34:47.003344000 JST",,"54228  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522289575 TSecr=3518545729"
560,334.257505,192.168.11.8,192.168.11.23,TCP,66,0.001126,,0.001126,"Jan  8, 2024 10:34:47.004470000 JST",,"6000  >  54228 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518545737 TSecr=2522289575"
561,334.263783,192.168.11.23,192.168.11.8,TCP,66,0.006278,,0.006278,"Jan  8, 2024 10:34:47.010748000 JST",,54228  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522289583 TSecr=3518545737
562,340.298095,192.168.11.8,192.168.11.13,TCP,74,,,6.034312,"Jan  8, 2024 10:34:53.045060000 JST",,54718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449095174 TSecr=0 WS=128
563,340.305581,192.168.11.13,192.168.11.8,TCP,74,0.007486,,0.007486,"Jan  8, 2024 10:34:53.052546000 JST",,"6000  >  54718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639768625 TSecr=1449095174 WS=128"
564,340.305678,192.168.11.8,192.168.11.13,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:34:53.052643000 JST",,54718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449095182 TSecr=639768625
565,340.305834,192.168.11.8,192.168.11.13,TCP,93,,,0.000156,"Jan  8, 2024 10:34:53.052799000 JST",,"54718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449095182 TSecr=639768625 [TCP segment of a reassembled PDU]"
566,340.305936,192.168.11.8,192.168.11.13,TCP,66,,,0.000102,"Jan  8, 2024 10:34:53.052901000 JST",,"54718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449095182 TSecr=639768625"
567,340.313027,192.168.11.13,192.168.11.8,TCP,66,0.007193,,0.007091,"Jan  8, 2024 10:34:53.059992000 JST",,6000  >  54718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639768632 TSecr=1449095182
568,340.313465,192.168.11.13,192.168.11.8,TCP,66,0.007529,,0.000438,"Jan  8, 2024 10:34:53.060430000 JST",,"6000  >  54718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639768633 TSecr=1449095182"
569,340.313509,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:34:53.060474000 JST",,54718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449095189 TSecr=639768633
570,340.341237,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027728,"Jan  8, 2024 10:34:53.088202000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57543  >  7000 Len=167
571,340.346666,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005429,"Jan  8, 2024 10:34:53.093631000 JST",,52986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522295666 TSecr=0 WS=128
572,340.346778,192.168.11.8,192.168.11.23,TCP,74,0.000112,,0.000112,"Jan  8, 2024 10:34:53.093743000 JST",,"6000  >  52986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518551827 TSecr=2522295666 WS=128"
573,340.35337,192.168.11.23,192.168.11.8,TCP,66,0.006592,,0.006592,"Jan  8, 2024 10:34:53.100335000 JST",,52986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522295673 TSecr=3518551827
574,340.353984,192.168.11.23,192.168.11.8,TCP,93,,,0.000614,"Jan  8, 2024 10:34:53.100949000 JST",,"52986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522295673 TSecr=3518551827 [TCP segment of a reassembled PDU]"
575,340.354091,192.168.11.8,192.168.11.23,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:34:53.101056000 JST",,6000  >  52986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518551834 TSecr=2522295673
576,340.354158,192.168.11.23,192.168.11.8,TCP,66,,,0.000067,"Jan  8, 2024 10:34:53.101123000 JST",,"52986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522295673 TSecr=3518551827"
577,340.355382,192.168.11.8,192.168.11.23,TCP,66,0.001224,,0.001224,"Jan  8, 2024 10:34:53.102347000 JST",,"6000  >  52986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518551835 TSecr=2522295673"
578,340.36312,192.168.11.23,192.168.11.8,TCP,66,0.007738,,0.007738,"Jan  8, 2024 10:34:53.110085000 JST",,52986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522295682 TSecr=3518551835
579,346.382043,192.168.11.8,192.168.11.13,TCP,74,,,6.018923,"Jan  8, 2024 10:34:59.129008000 JST",,54730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449101258 TSecr=0 WS=128
580,346.388573,192.168.11.13,192.168.11.8,TCP,74,0.00653,,0.00653,"Jan  8, 2024 10:34:59.135538000 JST",,"6000  >  54730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639774708 TSecr=1449101258 WS=128"
581,346.38869,192.168.11.8,192.168.11.13,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:34:59.135655000 JST",,54730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449101265 TSecr=639774708
582,346.388822,192.168.11.8,192.168.11.13,TCP,93,,,0.000132,"Jan  8, 2024 10:34:59.135787000 JST",,"54730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449101265 TSecr=639774708 [TCP segment of a reassembled PDU]"
583,346.388914,192.168.11.8,192.168.11.13,TCP,66,,,0.000092,"Jan  8, 2024 10:34:59.135879000 JST",,"54730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449101265 TSecr=639774708"
584,346.396278,192.168.11.13,192.168.11.8,TCP,66,0.007456,,0.007364,"Jan  8, 2024 10:34:59.143243000 JST",,6000  >  54730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639774716 TSecr=1449101265
585,346.396676,192.168.11.13,192.168.11.8,TCP,66,0.007762,,0.000398,"Jan  8, 2024 10:34:59.143641000 JST",,"6000  >  54730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639774717 TSecr=1449101265"
586,346.396748,192.168.11.8,192.168.11.13,TCP,66,0.000072,,0.000072,"Jan  8, 2024 10:34:59.143713000 JST",,54730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449101273 TSecr=639774717
587,346.424698,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.02795,"Jan  8, 2024 10:34:59.171663000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50423  >  7000 Len=167
588,346.430251,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005553,"Jan  8, 2024 10:34:59.177216000 JST",,52998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522301750 TSecr=0 WS=128
589,346.430364,192.168.11.8,192.168.11.23,TCP,74,0.000113,,0.000113,"Jan  8, 2024 10:34:59.177329000 JST",,"6000  >  52998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518557910 TSecr=2522301750 WS=128"
590,346.437044,192.168.11.23,192.168.11.8,TCP,66,0.00668,,0.00668,"Jan  8, 2024 10:34:59.184009000 JST",,52998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522301756 TSecr=3518557910
591,346.437675,192.168.11.23,192.168.11.8,TCP,93,,,0.000631,"Jan  8, 2024 10:34:59.184640000 JST",,"52998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522301756 TSecr=3518557910 [TCP segment of a reassembled PDU]"
592,346.437786,192.168.11.8,192.168.11.23,TCP,66,0.000111,,0.000111,"Jan  8, 2024 10:34:59.184751000 JST",,6000  >  52998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518557918 TSecr=2522301756
593,346.437868,192.168.11.23,192.168.11.8,TCP,66,,,0.000082,"Jan  8, 2024 10:34:59.184833000 JST",,"52998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522301756 TSecr=3518557910"
594,346.438854,192.168.11.8,192.168.11.23,TCP,66,0.000986,,0.000986,"Jan  8, 2024 10:34:59.185819000 JST",,"6000  >  52998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518557919 TSecr=2522301756"
595,346.445253,192.168.11.23,192.168.11.8,TCP,66,0.006399,,0.006399,"Jan  8, 2024 10:34:59.192218000 JST",,52998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522301764 TSecr=3518557919
596,352.47406,192.168.11.8,192.168.11.13,TCP,74,,,6.028807,"Jan  8, 2024 10:35:05.221025000 JST",,41266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449107350 TSecr=0 WS=128
597,352.48053,192.168.11.13,192.168.11.8,TCP,74,0.00647,,0.00647,"Jan  8, 2024 10:35:05.227495000 JST",,"6000  >  41266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639780800 TSecr=1449107350 WS=128"
598,352.480626,192.168.11.8,192.168.11.13,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:05.227591000 JST",,41266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449107357 TSecr=639780800
599,352.480751,192.168.11.8,192.168.11.13,TCP,93,,,0.000125,"Jan  8, 2024 10:35:05.227716000 JST",,"41266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449107357 TSecr=639780800 [TCP segment of a reassembled PDU]"
600,352.480862,192.168.11.8,192.168.11.13,TCP,66,,,0.000111,"Jan  8, 2024 10:35:05.227827000 JST",,"41266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449107357 TSecr=639780800"
601,352.488045,192.168.11.13,192.168.11.8,TCP,66,0.007294,,0.007183,"Jan  8, 2024 10:35:05.235010000 JST",,6000  >  41266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639780807 TSecr=1449107357
602,352.488418,192.168.11.13,192.168.11.8,TCP,66,0.007556,,0.000373,"Jan  8, 2024 10:35:05.235383000 JST",,"6000  >  41266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639780809 TSecr=1449107357"
603,352.488462,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:35:05.235427000 JST",,41266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449107364 TSecr=639780809
604,352.516189,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027727,"Jan  8, 2024 10:35:05.263154000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48185  >  7000 Len=167
605,352.52296,192.168.11.23,192.168.11.8,TCP,74,,œ,0.006771,"Jan  8, 2024 10:35:05.269925000 JST",,60340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522307841 TSecr=0 WS=128
606,352.523088,192.168.11.8,192.168.11.23,TCP,74,0.000128,,0.000128,"Jan  8, 2024 10:35:05.270053000 JST",,"6000  >  60340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518564003 TSecr=2522307841 WS=128"
607,352.52976,192.168.11.23,192.168.11.8,TCP,66,0.006672,,0.006672,"Jan  8, 2024 10:35:05.276725000 JST",,60340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522307849 TSecr=3518564003
608,352.530356,192.168.11.23,192.168.11.8,TCP,93,,,0.000596,"Jan  8, 2024 10:35:05.277321000 JST",,"60340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522307849 TSecr=3518564003 [TCP segment of a reassembled PDU]"
609,352.530469,192.168.11.8,192.168.11.23,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:35:05.277434000 JST",,6000  >  60340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518564010 TSecr=2522307849
610,352.530536,192.168.11.23,192.168.11.8,TCP,66,,,0.000067,"Jan  8, 2024 10:35:05.277501000 JST",,"60340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522307849 TSecr=3518564003"
611,352.531785,192.168.11.8,192.168.11.23,TCP,66,0.001249,,0.001249,"Jan  8, 2024 10:35:05.278750000 JST",,"6000  >  60340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518564012 TSecr=2522307849"
612,352.537833,192.168.11.23,192.168.11.8,TCP,66,0.006048,,0.006048,"Jan  8, 2024 10:35:05.284798000 JST",,60340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522307857 TSecr=3518564012
613,358.532425,192.168.11.8,192.168.11.13,TCP,74,,,5.994592,"Jan  8, 2024 10:35:11.279390000 JST",,41280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449113408 TSecr=0 WS=128
614,358.539028,192.168.11.13,192.168.11.8,TCP,74,0.006603,,0.006603,"Jan  8, 2024 10:35:11.285993000 JST",,"6000  >  41280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639786858 TSecr=1449113408 WS=128"
615,358.539124,192.168.11.8,192.168.11.13,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:11.286089000 JST",,41280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449113415 TSecr=639786858
616,358.539247,192.168.11.8,192.168.11.13,TCP,93,,,0.000123,"Jan  8, 2024 10:35:11.286212000 JST",,"41280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449113415 TSecr=639786858 [TCP segment of a reassembled PDU]"
617,358.539344,192.168.11.8,192.168.11.13,TCP,66,,,0.000097,"Jan  8, 2024 10:35:11.286309000 JST",,"41280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449113415 TSecr=639786858"
618,358.546499,192.168.11.13,192.168.11.8,TCP,66,0.007252,,0.007155,"Jan  8, 2024 10:35:11.293464000 JST",,6000  >  41280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639786866 TSecr=1449113415
619,358.546858,192.168.11.13,192.168.11.8,TCP,66,0.007514,,0.000359,"Jan  8, 2024 10:35:11.293823000 JST",,"6000  >  41280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639786867 TSecr=1449113415"
620,358.546902,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:35:11.293867000 JST",,41280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449113423 TSecr=639786867
621,358.574189,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027287,"Jan  8, 2024 10:35:11.321154000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60956  >  7000 Len=167
622,358.580479,192.168.11.23,192.168.11.8,TCP,74,,œ,0.00629,"Jan  8, 2024 10:35:11.327444000 JST",,60166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522313900 TSecr=0 WS=128
623,358.580593,192.168.11.8,192.168.11.23,TCP,74,0.000114,,0.000114,"Jan  8, 2024 10:35:11.327558000 JST",,"6000  >  60166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518570061 TSecr=2522313900 WS=128"
624,358.587255,192.168.11.23,192.168.11.8,TCP,66,0.006662,,0.006662,"Jan  8, 2024 10:35:11.334220000 JST",,60166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522313906 TSecr=3518570061
625,358.587857,192.168.11.23,192.168.11.8,TCP,93,,,0.000602,"Jan  8, 2024 10:35:11.334822000 JST",,"60166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522313907 TSecr=3518570061 [TCP segment of a reassembled PDU]"
626,358.587971,192.168.11.8,192.168.11.23,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:35:11.334936000 JST",,6000  >  60166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518570068 TSecr=2522313907
627,358.588047,192.168.11.23,192.168.11.8,TCP,66,,,0.000076,"Jan  8, 2024 10:35:11.335012000 JST",,"60166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522313907 TSecr=3518570061"
628,358.589209,192.168.11.8,192.168.11.23,TCP,66,0.001162,,0.001162,"Jan  8, 2024 10:35:11.336174000 JST",,"6000  >  60166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518570069 TSecr=2522313907"
629,358.595384,192.168.11.23,192.168.11.8,TCP,66,0.006175,,0.006175,"Jan  8, 2024 10:35:11.342349000 JST",,60166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522313914 TSecr=3518570069
630,364.572965,192.168.11.8,192.168.11.13,TCP,74,,,5.977581,"Jan  8, 2024 10:35:17.319930000 JST",,58522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449119449 TSecr=0 WS=128
631,364.579545,192.168.11.13,192.168.11.8,TCP,74,0.00658,,0.00658,"Jan  8, 2024 10:35:17.326510000 JST",,"6000  >  58522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639792899 TSecr=1449119449 WS=128"
632,364.579659,192.168.11.8,192.168.11.13,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:35:17.326624000 JST",,58522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449119456 TSecr=639792899
633,364.579832,192.168.11.8,192.168.11.13,TCP,93,,,0.000173,"Jan  8, 2024 10:35:17.326797000 JST",,"58522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449119456 TSecr=639792899 [TCP segment of a reassembled PDU]"
634,364.579923,192.168.11.8,192.168.11.13,TCP,66,,,0.000091,"Jan  8, 2024 10:35:17.326888000 JST",,"58522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449119456 TSecr=639792899"
635,364.595489,192.168.11.13,192.168.11.8,TCP,66,0.015657,,0.015566,"Jan  8, 2024 10:35:17.342454000 JST",,6000  >  58522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639792915 TSecr=1449119456
636,364.595925,192.168.11.13,192.168.11.8,TCP,66,0.016002,,0.000436,"Jan  8, 2024 10:35:17.342890000 JST",,"6000  >  58522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639792916 TSecr=1449119456"
637,364.595993,192.168.11.8,192.168.11.13,TCP,66,0.000068,,0.000068,"Jan  8, 2024 10:35:17.342958000 JST",,58522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449119472 TSecr=639792916
638,364.622644,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.026651,"Jan  8, 2024 10:35:17.369609000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54413  >  7000 Len=167
639,364.629376,192.168.11.23,192.168.11.8,TCP,74,,œ,0.006732,"Jan  8, 2024 10:35:17.376341000 JST",,60178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522319948 TSecr=0 WS=128
640,364.629503,192.168.11.8,192.168.11.23,TCP,74,0.000127,,0.000127,"Jan  8, 2024 10:35:17.376468000 JST",,"6000  >  60178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518576109 TSecr=2522319948 WS=128"
641,364.636141,192.168.11.23,192.168.11.8,TCP,66,0.006638,,0.006638,"Jan  8, 2024 10:35:17.383106000 JST",,60178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522319955 TSecr=3518576109
