No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
557,334.231949,192.168.11.26,192.168.11.7,TCP,74,,œ,0.013667,"Jan  8, 2024 10:34:47.131579000 JST",,51986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130223664 TSecr=0 WS=128
558,334.232143,192.168.11.7,192.168.11.26,TCP,74,0.000194,,0.000194,"Jan  8, 2024 10:34:47.131773000 JST",,"6000  >  51986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976662689 TSecr=130223664 WS=128"
559,334.24327,192.168.11.26,192.168.11.7,TCP,66,0.011127,,0.011127,"Jan  8, 2024 10:34:47.142900000 JST",,51986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130223681 TSecr=976662689
560,334.243587,192.168.11.26,192.168.11.7,TCP,93,,,0.000317,"Jan  8, 2024 10:34:47.143217000 JST",,"51986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130223681 TSecr=976662689 [TCP segment of a reassembled PDU]"
561,334.243646,192.168.11.7,192.168.11.26,TCP,66,0.000059,,0.000059,"Jan  8, 2024 10:34:47.143276000 JST",,6000  >  51986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976662700 TSecr=130223681
562,334.244617,192.168.11.7,192.168.11.26,TCP,66,,,0.000971,"Jan  8, 2024 10:34:47.144247000 JST",,"6000  >  51986 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976662701 TSecr=130223681"
563,334.245676,192.168.11.26,192.168.11.7,TCP,66,,,0.001059,"Jan  8, 2024 10:34:47.145306000 JST",,"51986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130223681 TSecr=976662689"
564,334.245719,192.168.11.7,192.168.11.26,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:34:47.145349000 JST",,6000  >  51986 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=976662702 TSecr=130223681
565,334.262086,192.168.11.26,192.168.11.7,TCP,66,0.017469,,0.016367,"Jan  8, 2024 10:34:47.161716000 JST",,51986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130223690 TSecr=976662701
566,340.283109,192.168.11.7,192.168.11.28,TCP,74,,,6.021023,"Jan  8, 2024 10:34:53.182739000 JST",,34718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613077449 TSecr=0 WS=128
567,340.289603,192.168.11.28,192.168.11.7,TCP,74,0.006494,,0.006494,"Jan  8, 2024 10:34:53.189233000 JST",,"6000  >  34718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659621228 TSecr=613077449 WS=128"
568,340.289707,192.168.11.7,192.168.11.28,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:34:53.189337000 JST",,34718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613077455 TSecr=2659621228
569,340.289845,192.168.11.7,192.168.11.28,TCP,93,,,0.000138,"Jan  8, 2024 10:34:53.189475000 JST",,"34718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613077455 TSecr=2659621228 [TCP segment of a reassembled PDU]"
570,340.29,192.168.11.7,192.168.11.28,TCP,66,,,0.000155,"Jan  8, 2024 10:34:53.189630000 JST",,"34718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613077456 TSecr=2659621228"
571,340.297114,192.168.11.28,192.168.11.7,TCP,66,0.007269,,0.007114,"Jan  8, 2024 10:34:53.196744000 JST",,6000  >  34718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659621235 TSecr=613077455
572,340.297466,192.168.11.28,192.168.11.7,TCP,66,0.007466,,0.000352,"Jan  8, 2024 10:34:53.197096000 JST",,"6000  >  34718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659621236 TSecr=613077456"
573,340.29751,192.168.11.7,192.168.11.28,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:34:53.197140000 JST",,34718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613077463 TSecr=2659621236
574,340.326246,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028736,"Jan  8, 2024 10:34:53.225876000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48974  >  7000 Len=167
575,340.334691,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008445,"Jan  8, 2024 10:34:53.234321000 JST",,59090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130229772 TSecr=0 WS=128
576,340.334838,192.168.11.7,192.168.11.26,TCP,74,0.000147,,0.000147,"Jan  8, 2024 10:34:53.234468000 JST",,"6000  >  59090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976668791 TSecr=130229772 WS=128"
577,340.344133,192.168.11.26,192.168.11.7,TCP,66,0.009295,,0.009295,"Jan  8, 2024 10:34:53.243763000 JST",,59090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130229781 TSecr=976668791
578,340.345005,192.168.11.26,192.168.11.7,TCP,93,,,0.000872,"Jan  8, 2024 10:34:53.244635000 JST",,"59090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130229781 TSecr=976668791 [TCP segment of a reassembled PDU]"
579,340.345215,192.168.11.7,192.168.11.26,TCP,66,0.00021,,0.00021,"Jan  8, 2024 10:34:53.244845000 JST",,6000  >  59090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976668802 TSecr=130229781
580,340.345405,192.168.11.26,192.168.11.7,TCP,66,,,0.00019,"Jan  8, 2024 10:34:53.245035000 JST",,"59090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130229781 TSecr=976668791"
581,340.347255,192.168.11.7,192.168.11.26,TCP,66,0.00185,,0.00185,"Jan  8, 2024 10:34:53.246885000 JST",,"6000  >  59090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976668804 TSecr=130229781"
582,340.355686,192.168.11.26,192.168.11.7,TCP,66,0.008431,,0.008431,"Jan  8, 2024 10:34:53.255316000 JST",,59090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130229792 TSecr=976668804
583,346.355173,192.168.11.7,192.168.11.28,TCP,74,,,5.999487,"Jan  8, 2024 10:34:59.254803000 JST",,52736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613083521 TSecr=0 WS=128
584,346.362945,192.168.11.28,192.168.11.7,TCP,74,0.007772,,0.007772,"Jan  8, 2024 10:34:59.262575000 JST",,"6000  >  52736 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659627301 TSecr=613083521 WS=128"
585,346.363062,192.168.11.7,192.168.11.28,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:34:59.262692000 JST",,52736  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613083529 TSecr=2659627301
586,346.363196,192.168.11.7,192.168.11.28,TCP,93,,,0.000134,"Jan  8, 2024 10:34:59.262826000 JST",,"52736  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613083529 TSecr=2659627301 [TCP segment of a reassembled PDU]"
587,346.363306,192.168.11.7,192.168.11.28,TCP,66,,,0.00011,"Jan  8, 2024 10:34:59.262936000 JST",,"52736  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613083529 TSecr=2659627301"
588,346.370857,192.168.11.28,192.168.11.7,TCP,66,0.007661,,0.007551,"Jan  8, 2024 10:34:59.270487000 JST",,6000  >  52736 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659627308 TSecr=613083529
589,346.37122,192.168.11.28,192.168.11.7,TCP,66,0.007914,,0.000363,"Jan  8, 2024 10:34:59.270850000 JST",,"6000  >  52736 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659627310 TSecr=613083529"
590,346.37127,192.168.11.7,192.168.11.28,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:34:59.270900000 JST",,52736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613083537 TSecr=2659627310
591,346.399683,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028413,"Jan  8, 2024 10:34:59.299313000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43398  >  7000 Len=167
592,346.408175,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008492,"Jan  8, 2024 10:34:59.307805000 JST",,59100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130235846 TSecr=0 WS=128
593,346.40832,192.168.11.7,192.168.11.26,TCP,74,0.000145,,0.000145,"Jan  8, 2024 10:34:59.307950000 JST",,"6000  >  59100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976674865 TSecr=130235846 WS=128"
594,346.417507,192.168.11.26,192.168.11.7,TCP,66,0.009187,,0.009187,"Jan  8, 2024 10:34:59.317137000 JST",,59100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130235855 TSecr=976674865
595,346.418238,192.168.11.26,192.168.11.7,TCP,93,,,0.000731,"Jan  8, 2024 10:34:59.317868000 JST",,"59100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130235855 TSecr=976674865 [TCP segment of a reassembled PDU]"
596,346.418356,192.168.11.7,192.168.11.26,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:34:59.317986000 JST",,6000  >  59100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976674875 TSecr=130235855
597,346.418447,192.168.11.26,192.168.11.7,TCP,66,,,0.000091,"Jan  8, 2024 10:34:59.318077000 JST",,"59100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130235855 TSecr=976674865"
598,346.41955,192.168.11.7,192.168.11.26,TCP,66,0.001103,,0.001103,"Jan  8, 2024 10:34:59.319180000 JST",,"6000  >  59100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976674876 TSecr=130235855"
599,346.427037,192.168.11.26,192.168.11.7,TCP,66,0.007487,,0.007487,"Jan  8, 2024 10:34:59.326667000 JST",,59100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130235864 TSecr=976674876
600,352.446476,192.168.11.7,192.168.11.28,TCP,74,,,6.019439,"Jan  8, 2024 10:35:05.346106000 JST",,55040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613089612 TSecr=0 WS=128
601,352.453016,192.168.11.28,192.168.11.7,TCP,74,0.00654,,0.00654,"Jan  8, 2024 10:35:05.352646000 JST",,"6000  >  55040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659633391 TSecr=613089612 WS=128"
602,352.453136,192.168.11.7,192.168.11.28,TCP,66,0.00012,,0.00012,"Jan  8, 2024 10:35:05.352766000 JST",,55040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613089619 TSecr=2659633391
603,352.453311,192.168.11.7,192.168.11.28,TCP,93,,,0.000175,"Jan  8, 2024 10:35:05.352941000 JST",,"55040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613089619 TSecr=2659633391 [TCP segment of a reassembled PDU]"
604,352.453408,192.168.11.7,192.168.11.28,TCP,66,,,0.000097,"Jan  8, 2024 10:35:05.353038000 JST",,"55040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613089619 TSecr=2659633391"
605,352.461788,192.168.11.28,192.168.11.7,TCP,66,0.008477,,0.00838,"Jan  8, 2024 10:35:05.361418000 JST",,6000  >  55040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659633400 TSecr=613089619
606,352.462222,192.168.11.28,192.168.11.7,TCP,66,0.008814,,0.000434,"Jan  8, 2024 10:35:05.361852000 JST",,"6000  >  55040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659633401 TSecr=613089619"
607,352.462267,192.168.11.7,192.168.11.28,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:35:05.361897000 JST",,55040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613089628 TSecr=2659633401
608,352.490712,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028445,"Jan  8, 2024 10:35:05.390342000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45391  >  7000 Len=167
609,352.499379,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008667,"Jan  8, 2024 10:35:05.399009000 JST",,59574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130241937 TSecr=0 WS=128
610,352.499527,192.168.11.7,192.168.11.26,TCP,74,0.000148,,0.000148,"Jan  8, 2024 10:35:05.399157000 JST",,"6000  >  59574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976680956 TSecr=130241937 WS=128"
611,352.507689,192.168.11.26,192.168.11.7,TCP,66,0.008162,,0.008162,"Jan  8, 2024 10:35:05.407319000 JST",,59574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130241946 TSecr=976680956
612,352.508174,192.168.11.26,192.168.11.7,TCP,93,,,0.000485,"Jan  8, 2024 10:35:05.407804000 JST",,"59574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130241946 TSecr=976680956 [TCP segment of a reassembled PDU]"
613,352.508269,192.168.11.7,192.168.11.26,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:35:05.407899000 JST",,6000  >  59574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976680965 TSecr=130241946
614,352.508497,192.168.11.26,192.168.11.7,TCP,66,,,0.000228,"Jan  8, 2024 10:35:05.408127000 JST",,"59574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130241946 TSecr=976680956"
615,352.51019,192.168.11.7,192.168.11.26,TCP,66,0.001693,,0.001693,"Jan  8, 2024 10:35:05.409820000 JST",,"6000  >  59574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976680967 TSecr=130241946"
616,352.51947,192.168.11.26,192.168.11.7,TCP,66,0.00928,,0.00928,"Jan  8, 2024 10:35:05.419100000 JST",,59574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130241956 TSecr=976680967
617,358.501196,192.168.11.7,192.168.11.28,TCP,74,,,5.981726,"Jan  8, 2024 10:35:11.400826000 JST",,55052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613095667 TSecr=0 WS=128
618,358.507769,192.168.11.28,192.168.11.7,TCP,74,0.006573,,0.006573,"Jan  8, 2024 10:35:11.407399000 JST",,"6000  >  55052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659639446 TSecr=613095667 WS=128"
619,358.507873,192.168.11.7,192.168.11.28,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:35:11.407503000 JST",,55052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613095673 TSecr=2659639446
620,358.508048,192.168.11.7,192.168.11.28,TCP,93,,,0.000175,"Jan  8, 2024 10:35:11.407678000 JST",,"55052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613095674 TSecr=2659639446 [TCP segment of a reassembled PDU]"
621,358.508145,192.168.11.7,192.168.11.28,TCP,66,,,0.000097,"Jan  8, 2024 10:35:11.407775000 JST",,"55052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613095674 TSecr=2659639446"
622,358.524756,192.168.11.28,192.168.11.7,TCP,66,0.016708,,0.016611,"Jan  8, 2024 10:35:11.424386000 JST",,6000  >  55052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659639463 TSecr=613095674
623,358.525246,192.168.11.28,192.168.11.7,TCP,66,0.017101,,0.00049,"Jan  8, 2024 10:35:11.424876000 JST",,"6000  >  55052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659639464 TSecr=613095674"
624,358.525293,192.168.11.7,192.168.11.28,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:35:11.424923000 JST",,55052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613095691 TSecr=2659639464
625,358.554104,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028811,"Jan  8, 2024 10:35:11.453734000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53345  >  7000 Len=167
626,358.564266,192.168.11.26,192.168.11.7,TCP,74,,œ,0.010162,"Jan  8, 2024 10:35:11.463896000 JST",,58662  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130248000 TSecr=0 WS=128
627,358.564427,192.168.11.7,192.168.11.26,TCP,74,0.000161,,0.000161,"Jan  8, 2024 10:35:11.464057000 JST",,"6000  >  58662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976687021 TSecr=130248000 WS=128"
628,358.57301,192.168.11.26,192.168.11.7,TCP,93,0.008583,,0.008583,"Jan  8, 2024 10:35:11.472640000 JST",,"58662  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130248011 TSecr=976687021 [TCP segment of a reassembled PDU]"
629,358.573421,192.168.11.7,192.168.11.26,TCP,66,0.000411,,0.000411,"Jan  8, 2024 10:35:11.473051000 JST",,6000  >  58662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976687030 TSecr=130248011
630,358.574238,192.168.11.26,192.168.11.7,TCP,66,,,0.000817,"Jan  8, 2024 10:35:11.473868000 JST",,58662  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130248011 TSecr=976687021
631,358.574357,192.168.11.7,192.168.11.26,TCP,66,,,0.000119,"Jan  8, 2024 10:35:11.473987000 JST",,[TCP Dup ACK 629#1] 6000  >  58662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976687031 TSecr=130248011
632,358.574438,192.168.11.26,192.168.11.7,TCP,66,,,0.000081,"Jan  8, 2024 10:35:11.474068000 JST",,"58662  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130248011 TSecr=976687021"
633,358.575954,192.168.11.7,192.168.11.26,TCP,66,0.001516,,0.001516,"Jan  8, 2024 10:35:11.475584000 JST",,"6000  >  58662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976687032 TSecr=130248011"
634,358.582068,192.168.11.26,192.168.11.7,TCP,66,0.006114,,0.006114,"Jan  8, 2024 10:35:11.481698000 JST",,58662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130248020 TSecr=976687032
635,364.55613,192.168.11.7,192.168.11.28,TCP,74,,,5.974062,"Jan  8, 2024 10:35:17.455760000 JST",,42092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613101722 TSecr=0 WS=128
636,364.563735,192.168.11.28,192.168.11.7,TCP,74,0.007605,,0.007605,"Jan  8, 2024 10:35:17.463365000 JST",,"6000  >  42092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659645501 TSecr=613101722 WS=128"
637,364.563849,192.168.11.7,192.168.11.28,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:35:17.463479000 JST",,42092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613101729 TSecr=2659645501
638,364.563991,192.168.11.7,192.168.11.28,TCP,93,,,0.000142,"Jan  8, 2024 10:35:17.463621000 JST",,"42092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613101730 TSecr=2659645501 [TCP segment of a reassembled PDU]"
639,364.564101,192.168.11.7,192.168.11.28,TCP,66,,,0.00011,"Jan  8, 2024 10:35:17.463731000 JST",,"42092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613101730 TSecr=2659645501"
640,364.579924,192.168.11.28,192.168.11.7,TCP,66,0.015933,,0.015823,"Jan  8, 2024 10:35:17.479554000 JST",,6000  >  42092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659645518 TSecr=613101730
641,364.580304,192.168.11.28,192.168.11.7,TCP,66,0.016203,,0.00038,"Jan  8, 2024 10:35:17.479934000 JST",,"6000  >  42092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659645519 TSecr=613101730"
642,364.580353,192.168.11.7,192.168.11.28,TCP,66,0.000049,,0.000049,"Jan  8, 2024 10:35:17.479983000 JST",,42092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613101746 TSecr=2659645519
643,364.608416,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028063,"Jan  8, 2024 10:35:17.508046000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47123  >  7000 Len=167
644,364.617553,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009137,"Jan  8, 2024 10:35:17.517183000 JST",,58664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130254055 TSecr=0 WS=128
645,364.617692,192.168.11.7,192.168.11.26,TCP,74,0.000139,,0.000139,"Jan  8, 2024 10:35:17.517322000 JST",,"6000  >  58664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976693074 TSecr=130254055 WS=128"
646,364.625838,192.168.11.26,192.168.11.7,TCP,66,0.008146,,0.008146,"Jan  8, 2024 10:35:17.525468000 JST",,58664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130254064 TSecr=976693074
647,364.626473,192.168.11.26,192.168.11.7,TCP,93,,,0.000635,"Jan  8, 2024 10:35:17.526103000 JST",,"58664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130254064 TSecr=976693074 [TCP segment of a reassembled PDU]"
648,364.626555,192.168.11.7,192.168.11.26,TCP,66,0.000082,,0.000082,"Jan  8, 2024 10:35:17.526185000 JST",,6000  >  58664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976693083 TSecr=130254064
649,364.626621,192.168.11.26,192.168.11.7,TCP,66,,,0.000066,"Jan  8, 2024 10:35:17.526251000 JST",,"58664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130254064 TSecr=976693074"
650,364.628611,192.168.11.7,192.168.11.26,TCP,66,0.00199,,0.00199,"Jan  8, 2024 10:35:17.528241000 JST",,"6000  >  58664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976693085 TSecr=130254064"
651,364.637614,192.168.11.26,192.168.11.7,TCP,66,0.009003,,0.009003,"Jan  8, 2024 10:35:17.537244000 JST",,58664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130254075 TSecr=976693085
652,370.648026,192.168.11.7,192.168.11.28,TCP,74,,,6.010412,"Jan  8, 2024 10:35:23.547656000 JST",,42102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613107814 TSecr=0 WS=128
653,370.65448,192.168.11.28,192.168.11.7,TCP,74,0.006454,,0.006454,"Jan  8, 2024 10:35:23.554110000 JST",,"6000  >  42102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659651593 TSecr=613107814 WS=128"
654,370.654583,192.168.11.7,192.168.11.28,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:35:23.554213000 JST",,42102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593
655,370.654723,192.168.11.7,192.168.11.28,TCP,93,,,0.00014,"Jan  8, 2024 10:35:23.554353000 JST",,"42102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613107820 TSecr=2659651593 [TCP segment of a reassembled PDU]"
656,370.654847,192.168.11.7,192.168.11.28,TCP,66,,,0.000124,"Jan  8, 2024 10:35:23.554477000 JST",,"42102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593"
657,370.661697,192.168.11.28,192.168.11.7,TCP,66,0.006974,,0.00685,"Jan  8, 2024 10:35:23.561327000 JST",,6000  >  42102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659651600 TSecr=613107820
658,370.662134,192.168.11.28,192.168.11.7,TCP,66,0.007287,,0.000437,"Jan  8, 2024 10:35:23.561764000 JST",,"6000  >  42102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659651601 TSecr=613107820"
659,370.662181,192.168.11.7,192.168.11.28,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:35:23.561811000 JST",,42102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613107828 TSecr=2659651601
660,370.691244,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.029063,"Jan  8, 2024 10:35:23.590874000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49627  >  7000 Len=167
661,370.700448,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009204,"Jan  8, 2024 10:35:23.600078000 JST",,52404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130260138 TSecr=0 WS=128
