No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
594,346.443147,192.168.11.13,192.168.11.8,TCP,66,0.000105,,0.000105,"Jan  8, 2024 10:34:59.133968000 JST",,6000  >  54730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639774716 TSecr=1449101265
595,346.44323,192.168.11.8,192.168.11.13,TCP,66,,,0.000083,"Jan  8, 2024 10:34:59.134051000 JST",,"54730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449101265 TSecr=639774708"
596,346.444355,192.168.11.13,192.168.11.8,TCP,66,0.001125,,0.001125,"Jan  8, 2024 10:34:59.135176000 JST",,"6000  >  54730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639774717 TSecr=1449101265"
597,346.451439,192.168.11.8,192.168.11.13,TCP,66,0.007084,,0.007084,"Jan  8, 2024 10:34:59.142260000 JST",,54730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449101273 TSecr=639774717
598,352.478959,192.168.11.13,192.168.11.27,TCP,74,,,6.02752,"Jan  8, 2024 10:35:05.169780000 JST",,50802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664187755 TSecr=0 WS=128
599,352.485626,192.168.11.27,192.168.11.13,TCP,74,0.006667,,0.006667,"Jan  8, 2024 10:35:05.176447000 JST",,"6000  >  50802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499746476 TSecr=664187755 WS=128"
600,352.485729,192.168.11.13,192.168.11.27,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:35:05.176550000 JST",,50802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664187762 TSecr=499746476
601,352.485856,192.168.11.13,192.168.11.27,TCP,93,,,0.000127,"Jan  8, 2024 10:35:05.176677000 JST",,"50802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664187762 TSecr=499746476 [TCP segment of a reassembled PDU]"
602,352.485954,192.168.11.13,192.168.11.27,TCP,66,,,0.000098,"Jan  8, 2024 10:35:05.176775000 JST",,"50802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664187762 TSecr=499746476"
603,352.491944,192.168.11.27,192.168.11.13,TCP,66,0.006088,,0.00599,"Jan  8, 2024 10:35:05.182765000 JST",,6000  >  50802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499746482 TSecr=664187762
604,352.492174,192.168.11.27,192.168.11.13,TCP,66,0.00622,,0.00023,"Jan  8, 2024 10:35:05.182995000 JST",,"6000  >  50802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499746484 TSecr=664187762"
605,352.492232,192.168.11.13,192.168.11.27,TCP,66,0.000058,,0.000058,"Jan  8, 2024 10:35:05.183053000 JST",,50802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664187769 TSecr=499746484
606,352.521907,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.029675,"Jan  8, 2024 10:35:05.212728000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47109  >  7000 Len=167
607,352.52745,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005543,"Jan  8, 2024 10:35:05.218271000 JST",,41266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449107350 TSecr=0 WS=128
608,352.527553,192.168.11.13,192.168.11.8,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:35:05.218374000 JST",,"6000  >  41266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639780800 TSecr=1449107350 WS=128"
609,352.534309,192.168.11.8,192.168.11.13,TCP,66,0.006756,,0.006756,"Jan  8, 2024 10:35:05.225130000 JST",,41266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449107357 TSecr=639780800
610,352.534893,192.168.11.8,192.168.11.13,TCP,93,,,0.000584,"Jan  8, 2024 10:35:05.225714000 JST",,"41266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449107357 TSecr=639780800 [TCP segment of a reassembled PDU]"
611,352.534978,192.168.11.13,192.168.11.8,TCP,66,0.000085,,0.000085,"Jan  8, 2024 10:35:05.225799000 JST",,6000  >  41266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639780807 TSecr=1449107357
612,352.535053,192.168.11.8,192.168.11.13,TCP,66,,,0.000075,"Jan  8, 2024 10:35:05.225874000 JST",,"41266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449107357 TSecr=639780800"
613,352.536161,192.168.11.13,192.168.11.8,TCP,66,0.001108,,0.001108,"Jan  8, 2024 10:35:05.226982000 JST",,"6000  >  41266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639780809 TSecr=1449107357"
614,352.542357,192.168.11.8,192.168.11.13,TCP,66,0.006196,,0.006196,"Jan  8, 2024 10:35:05.233178000 JST",,41266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449107364 TSecr=639780809
615,358.536916,192.168.11.13,192.168.11.27,TCP,74,,,5.994559,"Jan  8, 2024 10:35:11.227737000 JST",,51062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664193813 TSecr=0 WS=128
616,358.543922,192.168.11.27,192.168.11.13,TCP,74,0.007006,,0.007006,"Jan  8, 2024 10:35:11.234743000 JST",,"6000  >  51062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499752534 TSecr=664193813 WS=128"
617,358.544042,192.168.11.13,192.168.11.27,TCP,66,0.00012,,0.00012,"Jan  8, 2024 10:35:11.234863000 JST",,51062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664193820 TSecr=499752534
618,358.544168,192.168.11.13,192.168.11.27,TCP,93,,,0.000126,"Jan  8, 2024 10:35:11.234989000 JST",,"51062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664193821 TSecr=499752534 [TCP segment of a reassembled PDU]"
619,358.544275,192.168.11.13,192.168.11.27,TCP,66,,,0.000107,"Jan  8, 2024 10:35:11.235096000 JST",,"51062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664193821 TSecr=499752534"
620,358.5512,192.168.11.27,192.168.11.13,TCP,66,0.007032,,0.006925,"Jan  8, 2024 10:35:11.242021000 JST",,6000  >  51062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499752541 TSecr=664193821
621,358.551559,192.168.11.27,192.168.11.13,TCP,66,0.007284,,0.000359,"Jan  8, 2024 10:35:11.242380000 JST",,"6000  >  51062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499752543 TSecr=664193821"
622,358.551629,192.168.11.13,192.168.11.27,TCP,66,0.00007,,0.00007,"Jan  8, 2024 10:35:11.242450000 JST",,51062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664193828 TSecr=499752543
623,358.580331,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.028702,"Jan  8, 2024 10:35:11.271152000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45173  >  7000 Len=167
624,358.585856,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005525,"Jan  8, 2024 10:35:11.276677000 JST",,41280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449113408 TSecr=0 WS=128
625,358.585995,192.168.11.13,192.168.11.8,TCP,74,0.000139,,0.000139,"Jan  8, 2024 10:35:11.276816000 JST",,"6000  >  41280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639786858 TSecr=1449113408 WS=128"
626,358.592638,192.168.11.8,192.168.11.13,TCP,66,0.006643,,0.006643,"Jan  8, 2024 10:35:11.283459000 JST",,41280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449113415 TSecr=639786858
627,358.593293,192.168.11.8,192.168.11.13,TCP,93,,,0.000655,"Jan  8, 2024 10:35:11.284114000 JST",,"41280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449113415 TSecr=639786858 [TCP segment of a reassembled PDU]"
628,358.593417,192.168.11.13,192.168.11.8,TCP,66,0.000124,,0.000124,"Jan  8, 2024 10:35:11.284238000 JST",,6000  >  41280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639786866 TSecr=1449113415
629,358.593496,192.168.11.8,192.168.11.13,TCP,66,,,0.000079,"Jan  8, 2024 10:35:11.284317000 JST",,"41280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449113415 TSecr=639786858"
630,358.594597,192.168.11.13,192.168.11.8,TCP,66,0.001101,,0.001101,"Jan  8, 2024 10:35:11.285418000 JST",,"6000  >  41280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639786867 TSecr=1449113415"
631,358.600548,192.168.11.8,192.168.11.13,TCP,66,0.005951,,0.005951,"Jan  8, 2024 10:35:11.291369000 JST",,41280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449113423 TSecr=639786867
632,364.567667,192.168.11.13,192.168.11.27,TCP,74,,,5.967119,"Jan  8, 2024 10:35:17.258488000 JST",,49918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664199844 TSecr=0 WS=128
633,364.575258,192.168.11.27,192.168.11.13,TCP,74,0.007591,,0.007591,"Jan  8, 2024 10:35:17.266079000 JST",,"6000  >  49918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499758566 TSecr=664199844 WS=128"
634,364.575372,192.168.11.13,192.168.11.27,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:35:17.266193000 JST",,49918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664199852 TSecr=499758566
635,364.575511,192.168.11.13,192.168.11.27,TCP,93,,,0.000139,"Jan  8, 2024 10:35:17.266332000 JST",,"49918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664199852 TSecr=499758566 [TCP segment of a reassembled PDU]"
636,364.5756,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  8, 2024 10:35:17.266421000 JST",,"49918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664199852 TSecr=499758566"
637,364.59255,192.168.11.27,192.168.11.13,TCP,66,0.017039,,0.01695,"Jan  8, 2024 10:35:17.283371000 JST",,6000  >  49918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499758583 TSecr=664199852
638,364.592908,192.168.11.27,192.168.11.13,TCP,66,0.017308,,0.000358,"Jan  8, 2024 10:35:17.283729000 JST",,"6000  >  49918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499758584 TSecr=664199852"
639,364.592974,192.168.11.13,192.168.11.27,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:35:17.283795000 JST",,49918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664199869 TSecr=499758584
640,364.620444,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.02747,"Jan  8, 2024 10:35:17.311265000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60601  >  7000 Len=167
641,364.626385,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005941,"Jan  8, 2024 10:35:17.317206000 JST",,58522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449119449 TSecr=0 WS=128
642,364.626502,192.168.11.13,192.168.11.8,TCP,74,0.000117,,0.000117,"Jan  8, 2024 10:35:17.317323000 JST",,"6000  >  58522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639792899 TSecr=1449119449 WS=128"
643,364.641716,192.168.11.8,192.168.11.13,TCP,66,0.015214,,0.015214,"Jan  8, 2024 10:35:17.332537000 JST",,58522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449119456 TSecr=639792899
644,364.642287,192.168.11.8,192.168.11.13,TCP,93,,,0.000571,"Jan  8, 2024 10:35:17.333108000 JST",,"58522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449119456 TSecr=639792899 [TCP segment of a reassembled PDU]"
645,364.64237,192.168.11.13,192.168.11.8,TCP,66,0.000083,,0.000083,"Jan  8, 2024 10:35:17.333191000 JST",,6000  >  58522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639792915 TSecr=1449119456
646,364.642438,192.168.11.8,192.168.11.13,TCP,66,,,0.000068,"Jan  8, 2024 10:35:17.333259000 JST",,"58522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449119456 TSecr=639792899"
647,364.6433,192.168.11.13,192.168.11.8,TCP,66,0.000862,,0.000862,"Jan  8, 2024 10:35:17.334121000 JST",,"6000  >  58522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639792916 TSecr=1449119456"
648,364.649554,192.168.11.8,192.168.11.13,TCP,66,0.006254,,0.006254,"Jan  8, 2024 10:35:17.340375000 JST",,58522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449119472 TSecr=639792916
649,370.675971,192.168.11.13,192.168.11.27,TCP,74,,,6.026417,"Jan  8, 2024 10:35:23.366792000 JST",,49934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664205952 TSecr=0 WS=128
650,370.684632,192.168.11.27,192.168.11.13,TCP,74,0.008661,,0.008661,"Jan  8, 2024 10:35:23.375453000 JST",,"6000  >  49934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499764674 TSecr=664205952 WS=128"
651,370.684727,192.168.11.13,192.168.11.27,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:35:23.375548000 JST",,49934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664205961 TSecr=499764674
652,370.684854,192.168.11.13,192.168.11.27,TCP,93,,,0.000127,"Jan  8, 2024 10:35:23.375675000 JST",,"49934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664205961 TSecr=499764674 [TCP segment of a reassembled PDU]"
653,370.684943,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  8, 2024 10:35:23.375764000 JST",,"49934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664205961 TSecr=499764674"
654,370.692032,192.168.11.27,192.168.11.13,TCP,66,0.007178,,0.007089,"Jan  8, 2024 10:35:23.382853000 JST",,6000  >  49934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499764682 TSecr=664205961
655,370.69226,192.168.11.27,192.168.11.13,TCP,66,0.007317,,0.000228,"Jan  8, 2024 10:35:23.383081000 JST",,"6000  >  49934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499764684 TSecr=664205961"
656,370.692302,192.168.11.13,192.168.11.27,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:35:23.383123000 JST",,49934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664205969 TSecr=499764684
657,370.720844,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.028542,"Jan  8, 2024 10:35:23.411665000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54660  >  7000 Len=167
658,370.726438,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005594,"Jan  8, 2024 10:35:23.417259000 JST",,44698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449125549 TSecr=0 WS=128
659,370.726549,192.168.11.13,192.168.11.8,TCP,74,0.000111,,0.000111,"Jan  8, 2024 10:35:23.417370000 JST",,"6000  >  44698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639798999 TSecr=1449125549 WS=128"
660,370.73437,192.168.11.8,192.168.11.13,TCP,66,0.007821,,0.007821,"Jan  8, 2024 10:35:23.425191000 JST",,44698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449125557 TSecr=639798999
661,370.734973,192.168.11.8,192.168.11.13,TCP,93,,,0.000603,"Jan  8, 2024 10:35:23.425794000 JST",,"44698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449125557 TSecr=639798999 [TCP segment of a reassembled PDU]"
662,370.735064,192.168.11.13,192.168.11.8,TCP,66,0.000091,,0.000091,"Jan  8, 2024 10:35:23.425885000 JST",,6000  >  44698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639799007 TSecr=1449125557
663,370.735141,192.168.11.8,192.168.11.13,TCP,66,,,0.000077,"Jan  8, 2024 10:35:23.425962000 JST",,"44698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449125557 TSecr=639798999"
664,370.736314,192.168.11.13,192.168.11.8,TCP,66,0.001173,,0.001173,"Jan  8, 2024 10:35:23.427135000 JST",,"6000  >  44698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639799009 TSecr=1449125557"
665,370.742344,192.168.11.8,192.168.11.13,TCP,66,0.00603,,0.00603,"Jan  8, 2024 10:35:23.433165000 JST",,44698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449125565 TSecr=639799009
666,377.806955,192.168.11.13,192.168.11.27,TCP,74,,,7.064611,"Jan  8, 2024 10:35:30.497776000 JST",,52316  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664213083 TSecr=0 WS=128
667,377.814515,192.168.11.27,192.168.11.13,TCP,74,0.00756,,0.00756,"Jan  8, 2024 10:35:30.505336000 JST",,"6000  >  52316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499771804 TSecr=664213083 WS=128"
668,377.814606,192.168.11.13,192.168.11.27,TCP,66,0.000091,,0.000091,"Jan  8, 2024 10:35:30.505427000 JST",,52316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664213091 TSecr=499771804
669,377.814742,192.168.11.13,192.168.11.27,TCP,93,,,0.000136,"Jan  8, 2024 10:35:30.505563000 JST",,"52316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664213091 TSecr=499771804 [TCP segment of a reassembled PDU]"
670,377.814831,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  8, 2024 10:35:30.505652000 JST",,"52316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664213091 TSecr=499771804"
671,377.821416,192.168.11.27,192.168.11.13,TCP,66,0.006674,,0.006585,"Jan  8, 2024 10:35:30.512237000 JST",,6000  >  52316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499771812 TSecr=664213091
672,377.824048,192.168.11.27,192.168.11.13,TCP,66,0.009217,,0.002632,"Jan  8, 2024 10:35:30.514869000 JST",,"6000  >  52316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499771814 TSecr=664213091"
673,377.82409,192.168.11.13,192.168.11.27,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:35:30.514911000 JST",,52316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664213101 TSecr=499771814
674,377.851739,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.027649,"Jan  8, 2024 10:35:30.542560000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52923  >  7000 Len=167
675,377.857328,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005589,"Jan  8, 2024 10:35:30.548149000 JST",,44710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449132680 TSecr=0 WS=128
676,377.857436,192.168.11.13,192.168.11.8,TCP,74,0.000108,,0.000108,"Jan  8, 2024 10:35:30.548257000 JST",,"6000  >  44710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639806130 TSecr=1449132680 WS=128"
677,377.86399,192.168.11.8,192.168.11.13,TCP,66,0.006554,,0.006554,"Jan  8, 2024 10:35:30.554811000 JST",,44710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449132687 TSecr=639806130
678,377.864519,192.168.11.8,192.168.11.13,TCP,93,,,0.000529,"Jan  8, 2024 10:35:30.555340000 JST",,"44710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449132687 TSecr=639806130 [TCP segment of a reassembled PDU]"
679,377.864615,192.168.11.13,192.168.11.8,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:35:30.555436000 JST",,6000  >  44710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639806137 TSecr=1449132687
680,377.864677,192.168.11.8,192.168.11.13,TCP,66,,,0.000062,"Jan  8, 2024 10:35:30.555498000 JST",,"44710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449132687 TSecr=639806130"
681,377.865611,192.168.11.13,192.168.11.8,TCP,66,0.000934,,0.000934,"Jan  8, 2024 10:35:30.556432000 JST",,"6000  >  44710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639806138 TSecr=1449132687"
682,377.874121,192.168.11.8,192.168.11.13,TCP,66,0.00851,,0.00851,"Jan  8, 2024 10:35:30.564942000 JST",,44710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449132695 TSecr=639806138
683,412.712772,192.168.11.13,192.168.11.27,TCP,74,,,34.838651,"Jan  8, 2024 10:36:05.403593000 JST",,38020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664247989 TSecr=0 WS=128
684,412.720405,192.168.11.27,192.168.11.13,TCP,74,0.007633,,0.007633,"Jan  8, 2024 10:36:05.411226000 JST",,"6000  >  38020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499806710 TSecr=664247989 WS=128"
685,412.720494,192.168.11.13,192.168.11.27,TCP,66,0.000089,,0.000089,"Jan  8, 2024 10:36:05.411315000 JST",,38020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664247997 TSecr=499806710
686,412.720606,192.168.11.13,192.168.11.27,TCP,93,,,0.000112,"Jan  8, 2024 10:36:05.411427000 JST",,"38020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664247997 TSecr=499806710 [TCP segment of a reassembled PDU]"
687,412.720685,192.168.11.13,192.168.11.27,TCP,66,,,0.000079,"Jan  8, 2024 10:36:05.411506000 JST",,"38020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664247997 TSecr=499806710"
688,412.727827,192.168.11.27,192.168.11.13,TCP,66,0.007221,,0.007142,"Jan  8, 2024 10:36:05.418648000 JST",,6000  >  38020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499806718 TSecr=664247997
689,412.729956,192.168.11.27,192.168.11.13,TCP,66,0.009271,,0.002129,"Jan  8, 2024 10:36:05.420777000 JST",,"6000  >  38020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499806720 TSecr=664247997"
690,412.729993,192.168.11.13,192.168.11.27,TCP,66,0.000037,,0.000037,"Jan  8, 2024 10:36:05.420814000 JST",,38020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664248006 TSecr=499806720
691,412.755418,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.025425,"Jan  8, 2024 10:36:05.446239000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58852  >  7000 Len=167
692,412.760928,192.168.11.8,192.168.11.13,TCP,74,,œ,0.00551,"Jan  8, 2024 10:36:05.451749000 JST",,43004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449167584 TSecr=0 WS=128
693,412.761038,192.168.11.13,192.168.11.8,TCP,74,0.00011,,0.00011,"Jan  8, 2024 10:36:05.451859000 JST",,"6000  >  43004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639841033 TSecr=1449167584 WS=128"
694,412.767555,192.168.11.8,192.168.11.13,TCP,66,0.006517,,0.006517,"Jan  8, 2024 10:36:05.458376000 JST",,43004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449167590 TSecr=639841033
695,412.768043,192.168.11.8,192.168.11.13,TCP,93,,,0.000488,"Jan  8, 2024 10:36:05.458864000 JST",,"43004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449167590 TSecr=639841033 [TCP segment of a reassembled PDU]"
696,412.768114,192.168.11.13,192.168.11.8,TCP,66,0.000071,,0.000071,"Jan  8, 2024 10:36:05.458935000 JST",,6000  >  43004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639841041 TSecr=1449167590
697,412.768183,192.168.11.8,192.168.11.13,TCP,66,,,0.000069,"Jan  8, 2024 10:36:05.459004000 JST",,"43004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449167590 TSecr=639841033"
698,412.769047,192.168.11.13,192.168.11.8,TCP,66,0.000864,,0.000864,"Jan  8, 2024 10:36:05.459868000 JST",,"6000  >  43004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639841041 TSecr=1449167590"
