No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
622,358.552379,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005628,"Jan  8, 2024 10:35:11.591344000 JST",,55052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613095667 TSecr=0 WS=128
623,358.552515,192.168.11.28,192.168.11.7,TCP,74,0.000136,,0.000136,"Jan  8, 2024 10:35:11.591480000 JST",,"6000  >  55052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659639446 TSecr=613095667 WS=128"
624,358.568861,192.168.11.7,192.168.11.28,TCP,66,0.016346,,0.016346,"Jan  8, 2024 10:35:11.607826000 JST",,55052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613095673 TSecr=2659639446
625,358.569436,192.168.11.7,192.168.11.28,TCP,93,,,0.000575,"Jan  8, 2024 10:35:11.608401000 JST",,"55052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613095674 TSecr=2659639446 [TCP segment of a reassembled PDU]"
626,358.569482,192.168.11.7,192.168.11.28,TCP,66,,,0.000046,"Jan  8, 2024 10:35:11.608447000 JST",,"55052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613095674 TSecr=2659639446"
627,358.569518,192.168.11.28,192.168.11.7,TCP,66,0.000082,,0.000036,"Jan  8, 2024 10:35:11.608483000 JST",,6000  >  55052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659639463 TSecr=613095674
628,358.57066,192.168.11.28,192.168.11.7,TCP,66,0.001178,,0.001142,"Jan  8, 2024 10:35:11.609625000 JST",,"6000  >  55052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659639464 TSecr=613095674"
629,358.576723,192.168.11.7,192.168.11.28,TCP,66,0.006063,,0.006063,"Jan  8, 2024 10:35:11.615688000 JST",,55052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613095691 TSecr=2659639464
630,364.557893,192.168.11.28,192.168.11.21,TCP,74,,,5.98117,"Jan  8, 2024 10:35:17.596858000 JST",,49042  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503343712 TSecr=0 WS=128
631,364.564785,192.168.11.21,192.168.11.28,TCP,74,0.006892,,0.006892,"Jan  8, 2024 10:35:17.603750000 JST",,"6000  >  49042 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202986553 TSecr=3503343712 WS=128"
632,364.564903,192.168.11.28,192.168.11.21,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:35:17.603868000 JST",,49042  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503343719 TSecr=4202986553
633,364.56509,192.168.11.28,192.168.11.21,TCP,93,,,0.000187,"Jan  8, 2024 10:35:17.604055000 JST",,"49042  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503343719 TSecr=4202986553 [TCP segment of a reassembled PDU]"
634,364.565186,192.168.11.28,192.168.11.21,TCP,66,,,0.000096,"Jan  8, 2024 10:35:17.604151000 JST",,"49042  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503343720 TSecr=4202986553"
635,364.572019,192.168.11.21,192.168.11.28,TCP,66,0.006929,,0.006833,"Jan  8, 2024 10:35:17.610984000 JST",,6000  >  49042 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202986560 TSecr=3503343719
636,364.572459,192.168.11.21,192.168.11.28,TCP,66,0.007273,,0.00044,"Jan  8, 2024 10:35:17.611424000 JST",,"6000  >  49042 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202986561 TSecr=3503343720"
637,364.572516,192.168.11.28,192.168.11.21,TCP,66,0.000057,,0.000057,"Jan  8, 2024 10:35:17.611481000 JST",,49042  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503343727 TSecr=4202986561
638,364.601584,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.029068,"Jan  8, 2024 10:35:17.640549000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47914  >  7000 Len=167
639,364.607292,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005708,"Jan  8, 2024 10:35:17.646257000 JST",,42092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613101722 TSecr=0 WS=128
640,364.607414,192.168.11.28,192.168.11.7,TCP,74,0.000122,,0.000122,"Jan  8, 2024 10:35:17.646379000 JST",,"6000  >  42092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659645501 TSecr=613101722 WS=128"
641,364.62386,192.168.11.7,192.168.11.28,TCP,66,0.016446,,0.016446,"Jan  8, 2024 10:35:17.662825000 JST",,42092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613101729 TSecr=2659645501
642,364.624427,192.168.11.7,192.168.11.28,TCP,93,,,0.000567,"Jan  8, 2024 10:35:17.663392000 JST",,"42092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613101730 TSecr=2659645501 [TCP segment of a reassembled PDU]"
643,364.624516,192.168.11.28,192.168.11.7,TCP,66,0.000089,,0.000089,"Jan  8, 2024 10:35:17.663481000 JST",,6000  >  42092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659645518 TSecr=613101730
644,364.624595,192.168.11.7,192.168.11.28,TCP,66,,,0.000079,"Jan  8, 2024 10:35:17.663560000 JST",,"42092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613101730 TSecr=2659645501"
645,364.625614,192.168.11.28,192.168.11.7,TCP,66,0.001019,,0.001019,"Jan  8, 2024 10:35:17.664579000 JST",,"6000  >  42092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659645519 TSecr=613101730"
646,364.631636,192.168.11.7,192.168.11.28,TCP,66,0.006022,,0.006022,"Jan  8, 2024 10:35:17.670601000 JST",,42092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613101746 TSecr=2659645519
647,370.651094,192.168.11.28,192.168.11.21,TCP,74,,,6.019458,"Jan  8, 2024 10:35:23.690059000 JST",,49052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503349805 TSecr=0 WS=128
648,370.657574,192.168.11.21,192.168.11.28,TCP,74,0.00648,,0.00648,"Jan  8, 2024 10:35:23.696539000 JST",,"6000  >  49052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202992646 TSecr=3503349805 WS=128"
649,370.657683,192.168.11.28,192.168.11.21,TCP,66,0.000109,,0.000109,"Jan  8, 2024 10:35:23.696648000 JST",,49052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503349812 TSecr=4202992646
650,370.657884,192.168.11.28,192.168.11.21,TCP,93,,,0.000201,"Jan  8, 2024 10:35:23.696849000 JST",,"49052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503349812 TSecr=4202992646 [TCP segment of a reassembled PDU]"
651,370.657989,192.168.11.28,192.168.11.21,TCP,66,,,0.000105,"Jan  8, 2024 10:35:23.696954000 JST",,"49052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503349812 TSecr=4202992646"
652,370.664874,192.168.11.21,192.168.11.28,TCP,66,0.00699,,0.006885,"Jan  8, 2024 10:35:23.703839000 JST",,6000  >  49052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202992653 TSecr=3503349812
653,370.66526,192.168.11.21,192.168.11.28,TCP,66,0.007271,,0.000386,"Jan  8, 2024 10:35:23.704225000 JST",,"6000  >  49052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202992654 TSecr=3503349812"
654,370.665319,192.168.11.28,192.168.11.21,TCP,66,0.000059,,0.000059,"Jan  8, 2024 10:35:23.704284000 JST",,49052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503349820 TSecr=4202992654
655,370.693586,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.028267,"Jan  8, 2024 10:35:23.732551000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33255  >  7000 Len=167
656,370.699114,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005528,"Jan  8, 2024 10:35:23.738079000 JST",,42102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613107814 TSecr=0 WS=128
657,370.699228,192.168.11.28,192.168.11.7,TCP,74,0.000114,,0.000114,"Jan  8, 2024 10:35:23.738193000 JST",,"6000  >  42102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659651593 TSecr=613107814 WS=128"
658,370.705794,192.168.11.7,192.168.11.28,TCP,66,0.006566,,0.006566,"Jan  8, 2024 10:35:23.744759000 JST",,42102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593
659,370.706284,192.168.11.7,192.168.11.28,TCP,93,,,0.00049,"Jan  8, 2024 10:35:23.745249000 JST",,"42102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613107820 TSecr=2659651593 [TCP segment of a reassembled PDU]"
660,370.706354,192.168.11.28,192.168.11.7,TCP,66,0.00007,,0.00007,"Jan  8, 2024 10:35:23.745319000 JST",,6000  >  42102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659651600 TSecr=613107820
661,370.706427,192.168.11.7,192.168.11.28,TCP,66,,,0.000073,"Jan  8, 2024 10:35:23.745392000 JST",,"42102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613107820 TSecr=2659651593"
662,370.707552,192.168.11.28,192.168.11.7,TCP,66,0.001125,,0.001125,"Jan  8, 2024 10:35:23.746517000 JST",,"6000  >  42102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659651601 TSecr=613107820"
663,370.714624,192.168.11.7,192.168.11.28,TCP,66,0.007072,,0.007072,"Jan  8, 2024 10:35:23.753589000 JST",,42102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613107828 TSecr=2659651601
664,377.78315,192.168.11.28,192.168.11.21,TCP,74,,,7.068526,"Jan  8, 2024 10:35:30.822115000 JST",,42438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503356937 TSecr=0 WS=128
665,377.789572,192.168.11.21,192.168.11.28,TCP,74,0.006422,,0.006422,"Jan  8, 2024 10:35:30.828537000 JST",,"6000  >  42438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202999778 TSecr=3503356937 WS=128"
666,377.789698,192.168.11.28,192.168.11.21,TCP,66,0.000126,,0.000126,"Jan  8, 2024 10:35:30.828663000 JST",,42438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503356944 TSecr=4202999778
667,377.789859,192.168.11.28,192.168.11.21,TCP,93,,,0.000161,"Jan  8, 2024 10:35:30.828824000 JST",,"42438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503356944 TSecr=4202999778 [TCP segment of a reassembled PDU]"
668,377.789964,192.168.11.28,192.168.11.21,TCP,66,,,0.000105,"Jan  8, 2024 10:35:30.828929000 JST",,"42438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503356944 TSecr=4202999778"
669,377.796687,192.168.11.21,192.168.11.28,TCP,66,0.006828,,0.006723,"Jan  8, 2024 10:35:30.835652000 JST",,6000  >  42438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202999785 TSecr=3503356944
670,377.797035,192.168.11.21,192.168.11.28,TCP,66,0.007071,,0.000348,"Jan  8, 2024 10:35:30.836000000 JST",,"6000  >  42438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202999786 TSecr=3503356944"
671,377.797081,192.168.11.28,192.168.11.21,TCP,66,0.000046,,0.000046,"Jan  8, 2024 10:35:30.836046000 JST",,42438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503356951 TSecr=4202999786
672,377.824052,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026971,"Jan  8, 2024 10:35:30.863017000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56858  >  7000 Len=167
673,377.830753,192.168.11.7,192.168.11.28,TCP,74,,œ,0.006701,"Jan  8, 2024 10:35:30.869718000 JST",,54016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613114944 TSecr=0 WS=128
674,377.830863,192.168.11.28,192.168.11.7,TCP,74,0.00011,,0.00011,"Jan  8, 2024 10:35:30.869828000 JST",,"6000  >  54016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659658724 TSecr=613114944 WS=128"
675,377.837391,192.168.11.7,192.168.11.28,TCP,66,0.006528,,0.006528,"Jan  8, 2024 10:35:30.876356000 JST",,54016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613114952 TSecr=2659658724
676,377.837909,192.168.11.7,192.168.11.28,TCP,93,,,0.000518,"Jan  8, 2024 10:35:30.876874000 JST",,"54016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613114952 TSecr=2659658724 [TCP segment of a reassembled PDU]"
677,377.837984,192.168.11.28,192.168.11.7,TCP,66,0.000075,,0.000075,"Jan  8, 2024 10:35:30.876949000 JST",,6000  >  54016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659658731 TSecr=613114952
678,377.83805,192.168.11.7,192.168.11.28,TCP,66,,,0.000066,"Jan  8, 2024 10:35:30.877015000 JST",,"54016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613114952 TSecr=2659658724"
679,377.83914,192.168.11.28,192.168.11.7,TCP,66,0.00109,,0.00109,"Jan  8, 2024 10:35:30.878105000 JST",,"6000  >  54016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659658732 TSecr=613114952"
680,377.845332,192.168.11.7,192.168.11.28,TCP,66,0.006192,,0.006192,"Jan  8, 2024 10:35:30.884297000 JST",,54016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613114959 TSecr=2659658732
681,412.702977,192.168.11.28,192.168.11.21,TCP,74,,,34.857645,"Jan  8, 2024 10:36:05.741942000 JST",,52784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503391857 TSecr=0 WS=128
682,412.709482,192.168.11.21,192.168.11.28,TCP,74,0.006505,,0.006505,"Jan  8, 2024 10:36:05.748447000 JST",,"6000  >  52784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203034697 TSecr=3503391857 WS=128"
683,412.709588,192.168.11.28,192.168.11.21,TCP,66,0.000106,,0.000106,"Jan  8, 2024 10:36:05.748553000 JST",,52784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503391864 TSecr=4203034697
684,412.709757,192.168.11.28,192.168.11.21,TCP,93,,,0.000169,"Jan  8, 2024 10:36:05.748722000 JST",,"52784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503391864 TSecr=4203034697 [TCP segment of a reassembled PDU]"
685,412.709845,192.168.11.28,192.168.11.21,TCP,66,,,0.000088,"Jan  8, 2024 10:36:05.748810000 JST",,"52784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503391864 TSecr=4203034697"
686,412.71712,192.168.11.21,192.168.11.28,TCP,66,0.007363,,0.007275,"Jan  8, 2024 10:36:05.756085000 JST",,6000  >  52784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203034705 TSecr=3503391864
687,412.717479,192.168.11.21,192.168.11.28,TCP,66,0.007634,,0.000359,"Jan  8, 2024 10:36:05.756444000 JST",,"6000  >  52784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203034705 TSecr=3503391864"
688,412.717523,192.168.11.28,192.168.11.21,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:36:05.756488000 JST",,52784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503391872 TSecr=4203034705
689,412.744428,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026905,"Jan  8, 2024 10:36:05.783393000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40426  >  7000 Len=167
690,412.750965,192.168.11.7,192.168.11.28,TCP,74,,œ,0.006537,"Jan  8, 2024 10:36:05.789930000 JST",,50898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613149864 TSecr=0 WS=128
691,412.751071,192.168.11.28,192.168.11.7,TCP,74,0.000106,,0.000106,"Jan  8, 2024 10:36:05.790036000 JST",,"6000  >  50898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659693644 TSecr=613149864 WS=128"
692,412.766735,192.168.11.7,192.168.11.28,TCP,66,0.015664,,0.015664,"Jan  8, 2024 10:36:05.805700000 JST",,50898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613149872 TSecr=2659693644
693,412.767209,192.168.11.7,192.168.11.28,TCP,93,,,0.000474,"Jan  8, 2024 10:36:05.806174000 JST",,"50898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613149872 TSecr=2659693644 [TCP segment of a reassembled PDU]"
694,412.767252,192.168.11.7,192.168.11.28,TCP,66,,,0.000043,"Jan  8, 2024 10:36:05.806217000 JST",,"50898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613149872 TSecr=2659693644"
695,412.767279,192.168.11.28,192.168.11.7,TCP,66,0.00007,,0.000027,"Jan  8, 2024 10:36:05.806244000 JST",,6000  >  50898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659693661 TSecr=613149872
696,412.76834,192.168.11.28,192.168.11.7,TCP,66,0.001088,,0.001061,"Jan  8, 2024 10:36:05.807305000 JST",,"6000  >  50898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659693662 TSecr=613149872"
697,412.774203,192.168.11.7,192.168.11.28,TCP,66,0.005863,,0.005863,"Jan  8, 2024 10:36:05.813168000 JST",,50898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613149888 TSecr=2659693662
698,420.068905,192.168.11.28,192.168.11.21,TCP,74,,,7.294702,"Jan  8, 2024 10:36:13.107870000 JST",,51334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503399223 TSecr=0 WS=128
699,420.07544,192.168.11.21,192.168.11.28,TCP,74,0.006535,,0.006535,"Jan  8, 2024 10:36:13.114405000 JST",,"6000  >  51334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203042063 TSecr=3503399223 WS=128"
700,420.075536,192.168.11.28,192.168.11.21,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:36:13.114501000 JST",,51334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503399230 TSecr=4203042063
701,420.075697,192.168.11.28,192.168.11.21,TCP,93,,,0.000161,"Jan  8, 2024 10:36:13.114662000 JST",,"51334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503399230 TSecr=4203042063 [TCP segment of a reassembled PDU]"
702,420.075817,192.168.11.28,192.168.11.21,TCP,66,,,0.00012,"Jan  8, 2024 10:36:13.114782000 JST",,"51334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503399230 TSecr=4203042063"
703,420.082787,192.168.11.21,192.168.11.28,TCP,66,0.00709,,0.00697,"Jan  8, 2024 10:36:13.121752000 JST",,6000  >  51334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203042071 TSecr=3503399230
704,420.083154,192.168.11.21,192.168.11.28,TCP,66,0.007337,,0.000367,"Jan  8, 2024 10:36:13.122119000 JST",,"6000  >  51334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203042072 TSecr=3503399230"
705,420.083206,192.168.11.28,192.168.11.21,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:36:13.122171000 JST",,51334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503399238 TSecr=4203042072
706,420.111542,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.028336,"Jan  8, 2024 10:36:13.150507000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53475  >  7000 Len=167
707,420.117286,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005744,"Jan  8, 2024 10:36:13.156251000 JST",,50904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613157231 TSecr=0 WS=128
708,420.117389,192.168.11.28,192.168.11.7,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:36:13.156354000 JST",,"6000  >  50904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659701011 TSecr=613157231 WS=128"
709,420.126469,192.168.11.7,192.168.11.28,TCP,66,0.00908,,0.00908,"Jan  8, 2024 10:36:13.165434000 JST",,50904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613157241 TSecr=2659701011
710,420.127103,192.168.11.7,192.168.11.28,TCP,93,,,0.000634,"Jan  8, 2024 10:36:13.166068000 JST",,"50904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613157241 TSecr=2659701011 [TCP segment of a reassembled PDU]"
711,420.127203,192.168.11.28,192.168.11.7,TCP,66,0.0001,,0.0001,"Jan  8, 2024 10:36:13.166168000 JST",,6000  >  50904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659701020 TSecr=613157241
712,420.127284,192.168.11.7,192.168.11.28,TCP,66,,,0.000081,"Jan  8, 2024 10:36:13.166249000 JST",,"50904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613157241 TSecr=2659701011"
713,420.128467,192.168.11.28,192.168.11.7,TCP,66,0.001183,,0.001183,"Jan  8, 2024 10:36:13.167432000 JST",,"6000  >  50904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659701022 TSecr=613157241"
714,420.134188,192.168.11.7,192.168.11.28,TCP,66,0.005721,,0.005721,"Jan  8, 2024 10:36:13.173153000 JST",,50904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613157249 TSecr=2659701022
715,426.116832,192.168.11.28,192.168.11.21,TCP,74,,,5.982644,"Jan  8, 2024 10:36:19.155797000 JST",,34406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503405271 TSecr=0 WS=128
716,426.123335,192.168.11.21,192.168.11.28,TCP,74,0.006503,,0.006503,"Jan  8, 2024 10:36:19.162300000 JST",,"6000  >  34406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203048111 TSecr=3503405271 WS=128"
717,426.123433,192.168.11.28,192.168.11.21,TCP,66,0.000098,,0.000098,"Jan  8, 2024 10:36:19.162398000 JST",,34406  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503405278 TSecr=4203048111
718,426.123619,192.168.11.28,192.168.11.21,TCP,93,,,0.000186,"Jan  8, 2024 10:36:19.162584000 JST",,"34406  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503405278 TSecr=4203048111 [TCP segment of a reassembled PDU]"
719,426.123717,192.168.11.28,192.168.11.21,TCP,66,,,0.000098,"Jan  8, 2024 10:36:19.162682000 JST",,"34406  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503405278 TSecr=4203048111"
720,426.130572,192.168.11.21,192.168.11.28,TCP,66,0.006953,,0.006855,"Jan  8, 2024 10:36:19.169537000 JST",,6000  >  34406 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203048118 TSecr=3503405278
721,426.130927,192.168.11.21,192.168.11.28,TCP,66,0.00721,,0.000355,"Jan  8, 2024 10:36:19.169892000 JST",,"6000  >  34406 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203048120 TSecr=3503405278"
722,426.130969,192.168.11.28,192.168.11.21,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:36:19.169934000 JST",,34406  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503405285 TSecr=4203048120
723,426.158187,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.027218,"Jan  8, 2024 10:36:19.197152000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38867  >  7000 Len=167
724,426.164677,192.168.11.7,192.168.11.28,TCP,74,,œ,0.00649,"Jan  8, 2024 10:36:19.203642000 JST",,38988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613163278 TSecr=0 WS=128
725,426.164775,192.168.11.28,192.168.11.7,TCP,74,0.000098,,0.000098,"Jan  8, 2024 10:36:19.203740000 JST",,"6000  >  38988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659707058 TSecr=613163278 WS=128"
