No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,37.703563,192.168.11.4,192.168.11.5,TCP,74,0.006626,,0.006626,"Jan  8, 2024 10:29:51.019700000 JST",,"6000  >  40662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073742891 TSecr=2030017542 WS=128"
105,37.703687,192.168.11.5,192.168.11.4,TCP,66,0.000124,,0.000124,"Jan  8, 2024 10:29:51.019824000 JST",,40662  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030017548 TSecr=4073742891
106,37.703862,192.168.11.5,192.168.11.4,TCP,93,,,0.000175,"Jan  8, 2024 10:29:51.019999000 JST",,"40662  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030017549 TSecr=4073742891 [TCP segment of a reassembled PDU]"
107,37.703958,192.168.11.5,192.168.11.4,TCP,66,,,0.000096,"Jan  8, 2024 10:29:51.020095000 JST",,"40662  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030017549 TSecr=4073742891"
108,37.712433,192.168.11.4,192.168.11.5,TCP,66,0.008571,,0.008475,"Jan  8, 2024 10:29:51.028570000 JST",,6000  >  40662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073742900 TSecr=2030017549
109,37.712646,192.168.11.4,192.168.11.5,TCP,66,0.008688,,0.000213,"Jan  8, 2024 10:29:51.028783000 JST",,"6000  >  40662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073742902 TSecr=2030017549"
110,37.712693,192.168.11.5,192.168.11.4,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:29:51.028830000 JST",,40662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030017557 TSecr=4073742902
111,37.74297,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.030277,"Jan  8, 2024 10:29:51.059107000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45185  >  7000 Len=167
112,37.7508,192.168.11.11,192.168.11.5,TCP,74,,œ,0.00783,"Jan  8, 2024 10:29:51.066937000 JST",,38764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917552089 TSecr=0 WS=128
113,37.750949,192.168.11.5,192.168.11.11,TCP,74,0.000149,,0.000149,"Jan  8, 2024 10:29:51.067086000 JST",,"6000  >  38764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805692996 TSecr=1917552089 WS=128"
114,37.757609,192.168.11.11,192.168.11.5,TCP,66,0.00666,,0.00666,"Jan  8, 2024 10:29:51.073746000 JST",,38764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917552096 TSecr=2805692996
115,37.758255,192.168.11.11,192.168.11.5,TCP,93,,,0.000646,"Jan  8, 2024 10:29:51.074392000 JST",,"38764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917552096 TSecr=2805692996 [TCP segment of a reassembled PDU]"
116,37.758386,192.168.11.5,192.168.11.11,TCP,66,0.000131,,0.000131,"Jan  8, 2024 10:29:51.074523000 JST",,6000  >  38764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805693003 TSecr=1917552096
117,37.758476,192.168.11.11,192.168.11.5,TCP,66,,,0.00009,"Jan  8, 2024 10:29:51.074613000 JST",,"38764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917552097 TSecr=2805692996"
118,37.759902,192.168.11.5,192.168.11.11,TCP,66,0.001426,,0.001426,"Jan  8, 2024 10:29:51.076039000 JST",,"6000  >  38764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805693005 TSecr=1917552097"
119,37.768646,192.168.11.11,192.168.11.5,TCP,66,0.008744,,0.008744,"Jan  8, 2024 10:29:51.084783000 JST",,38764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917552104 TSecr=2805693005
120,43.822465,192.168.11.5,192.168.11.4,TCP,74,,,6.053819,"Jan  8, 2024 10:29:57.138602000 JST",,40678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030023667 TSecr=0 WS=128
121,43.829724,192.168.11.4,192.168.11.5,TCP,74,0.007259,,0.007259,"Jan  8, 2024 10:29:57.145861000 JST",,"6000  >  40678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073749018 TSecr=2030023667 WS=128"
122,43.829854,192.168.11.5,192.168.11.4,TCP,66,0.00013,,0.00013,"Jan  8, 2024 10:29:57.145991000 JST",,40678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030023675 TSecr=4073749018
123,43.830006,192.168.11.5,192.168.11.4,TCP,93,,,0.000152,"Jan  8, 2024 10:29:57.146143000 JST",,"40678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030023675 TSecr=4073749018 [TCP segment of a reassembled PDU]"
124,43.8301,192.168.11.5,192.168.11.4,TCP,66,,,0.000094,"Jan  8, 2024 10:29:57.146237000 JST",,"40678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030023675 TSecr=4073749018"
125,43.838261,192.168.11.4,192.168.11.5,TCP,66,0.008255,,0.008161,"Jan  8, 2024 10:29:57.154398000 JST",,6000  >  40678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073749025 TSecr=2030023675
126,43.83851,192.168.11.4,192.168.11.5,TCP,66,0.00841,,0.000249,"Jan  8, 2024 10:29:57.154647000 JST",,"6000  >  40678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073749028 TSecr=2030023675"
127,43.838576,192.168.11.5,192.168.11.4,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:29:57.154713000 JST",,40678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030023683 TSecr=4073749028
128,43.86668,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.028104,"Jan  8, 2024 10:29:57.182817000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32979  >  7000 Len=167
129,43.877549,192.168.11.11,192.168.11.5,TCP,74,,œ,0.010869,"Jan  8, 2024 10:29:57.193686000 JST",,37628  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917558216 TSecr=0 WS=128
130,43.877738,192.168.11.5,192.168.11.11,TCP,74,0.000189,,0.000189,"Jan  8, 2024 10:29:57.193875000 JST",,"6000  >  37628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805699122 TSecr=1917558216 WS=128"
131,43.884474,192.168.11.11,192.168.11.5,TCP,66,0.006736,,0.006736,"Jan  8, 2024 10:29:57.200611000 JST",,37628  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917558223 TSecr=2805699122
132,43.885104,192.168.11.11,192.168.11.5,TCP,93,,,0.00063,"Jan  8, 2024 10:29:57.201241000 JST",,"37628  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917558223 TSecr=2805699122 [TCP segment of a reassembled PDU]"
133,43.88523,192.168.11.5,192.168.11.11,TCP,66,0.000126,,0.000126,"Jan  8, 2024 10:29:57.201367000 JST",,6000  >  37628 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805699130 TSecr=1917558223
134,43.885313,192.168.11.11,192.168.11.5,TCP,66,,,0.000083,"Jan  8, 2024 10:29:57.201450000 JST",,"37628  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917558223 TSecr=2805699122"
135,43.8864,192.168.11.5,192.168.11.11,TCP,66,0.001087,,0.001087,"Jan  8, 2024 10:29:57.202537000 JST",,"6000  >  37628 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805699131 TSecr=1917558223"
136,43.891956,192.168.11.11,192.168.11.5,TCP,66,0.005556,,0.005556,"Jan  8, 2024 10:29:57.208093000 JST",,37628  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917558231 TSecr=2805699131
137,49.920448,192.168.11.5,192.168.11.4,TCP,74,,,6.028492,"Jan  8, 2024 10:30:03.236585000 JST",,60222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030029765 TSecr=0 WS=128
138,49.927088,192.168.11.4,192.168.11.5,TCP,74,0.00664,,0.00664,"Jan  8, 2024 10:30:03.243225000 JST",,"6000  >  60222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073755115 TSecr=2030029765 WS=128"
139,49.9272,192.168.11.5,192.168.11.4,TCP,66,0.000112,,0.000112,"Jan  8, 2024 10:30:03.243337000 JST",,60222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030029772 TSecr=4073755115
140,49.92735,192.168.11.5,192.168.11.4,TCP,93,,,0.00015,"Jan  8, 2024 10:30:03.243487000 JST",,"60222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030029772 TSecr=4073755115 [TCP segment of a reassembled PDU]"
141,49.927443,192.168.11.5,192.168.11.4,TCP,66,,,0.000093,"Jan  8, 2024 10:30:03.243580000 JST",,"60222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030029772 TSecr=4073755115"
142,49.93512,192.168.11.4,192.168.11.5,TCP,66,0.00777,,0.007677,"Jan  8, 2024 10:30:03.251257000 JST",,6000  >  60222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073755123 TSecr=2030029772
143,49.937125,192.168.11.4,192.168.11.5,TCP,66,0.009682,,0.002005,"Jan  8, 2024 10:30:03.253262000 JST",,"6000  >  60222 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073755125 TSecr=2030029772"
144,49.93717,192.168.11.5,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:30:03.253307000 JST",,60222  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030029782 TSecr=4073755125
145,49.965643,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.028473,"Jan  8, 2024 10:30:03.281780000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48507  >  7000 Len=167
146,49.976102,192.168.11.11,192.168.11.5,TCP,74,,œ,0.010459,"Jan  8, 2024 10:30:03.292239000 JST",,37842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917564315 TSecr=0 WS=128
147,49.976244,192.168.11.5,192.168.11.11,TCP,74,0.000142,,0.000142,"Jan  8, 2024 10:30:03.292381000 JST",,"6000  >  37842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805705221 TSecr=1917564315 WS=128"
148,49.982907,192.168.11.11,192.168.11.5,TCP,66,0.006663,,0.006663,"Jan  8, 2024 10:30:03.299044000 JST",,37842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917564322 TSecr=2805705221
149,49.983264,192.168.11.11,192.168.11.5,TCP,93,,,0.000357,"Jan  8, 2024 10:30:03.299401000 JST",,"37842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917564322 TSecr=2805705221 [TCP segment of a reassembled PDU]"
150,49.983344,192.168.11.5,192.168.11.11,TCP,66,0.00008,,0.00008,"Jan  8, 2024 10:30:03.299481000 JST",,6000  >  37842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805705228 TSecr=1917564322
151,49.983578,192.168.11.11,192.168.11.5,TCP,66,,,0.000234,"Jan  8, 2024 10:30:03.299715000 JST",,"37842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917564322 TSecr=2805705221"
152,49.984571,192.168.11.5,192.168.11.11,TCP,66,0.000993,,0.000993,"Jan  8, 2024 10:30:03.300708000 JST",,"6000  >  37842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805705229 TSecr=1917564322"
153,49.990802,192.168.11.11,192.168.11.5,TCP,66,0.006231,,0.006231,"Jan  8, 2024 10:30:03.306939000 JST",,37842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917564329 TSecr=2805705229
154,56.024483,192.168.11.5,192.168.11.4,TCP,74,,,6.033681,"Jan  8, 2024 10:30:09.340620000 JST",,60226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030035869 TSecr=0 WS=128
155,56.031269,192.168.11.4,192.168.11.5,TCP,74,0.006786,,0.006786,"Jan  8, 2024 10:30:09.347406000 JST",,"6000  >  60226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073761219 TSecr=2030035869 WS=128"
156,56.031387,192.168.11.5,192.168.11.4,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:30:09.347524000 JST",,60226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030035876 TSecr=4073761219
157,56.031528,192.168.11.5,192.168.11.4,TCP,93,,,0.000141,"Jan  8, 2024 10:30:09.347665000 JST",,"60226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030035876 TSecr=4073761219 [TCP segment of a reassembled PDU]"
158,56.031651,192.168.11.5,192.168.11.4,TCP,66,,,0.000123,"Jan  8, 2024 10:30:09.347788000 JST",,"60226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030035876 TSecr=4073761219"
159,56.038397,192.168.11.4,192.168.11.5,TCP,66,0.006869,,0.006746,"Jan  8, 2024 10:30:09.354534000 JST",,6000  >  60226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073761227 TSecr=2030035876
160,56.042088,192.168.11.4,192.168.11.5,TCP,66,0.010437,,0.003691,"Jan  8, 2024 10:30:09.358225000 JST",,"6000  >  60226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073761230 TSecr=2030035876"
161,56.042133,192.168.11.5,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:30:09.358270000 JST",,60226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030035887 TSecr=4073761230
162,56.071229,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.029096,"Jan  8, 2024 10:30:09.387366000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43933  >  7000 Len=167
163,56.079312,192.168.11.11,192.168.11.5,TCP,74,,œ,0.008083,"Jan  8, 2024 10:30:09.395449000 JST",,37848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917570418 TSecr=0 WS=128
164,56.07947,192.168.11.5,192.168.11.11,TCP,74,0.000158,,0.000158,"Jan  8, 2024 10:30:09.395607000 JST",,"6000  >  37848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805711324 TSecr=1917570418 WS=128"
165,56.086349,192.168.11.11,192.168.11.5,TCP,66,0.006879,,0.006879,"Jan  8, 2024 10:30:09.402486000 JST",,37848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917570425 TSecr=2805711324
166,56.086874,192.168.11.11,192.168.11.5,TCP,93,,,0.000525,"Jan  8, 2024 10:30:09.403011000 JST",,"37848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917570425 TSecr=2805711324 [TCP segment of a reassembled PDU]"
167,56.086977,192.168.11.5,192.168.11.11,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:30:09.403114000 JST",,6000  >  37848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805711332 TSecr=1917570425
168,56.087051,192.168.11.11,192.168.11.5,TCP,66,,,0.000074,"Jan  8, 2024 10:30:09.403188000 JST",,"37848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917570425 TSecr=2805711324"
169,56.088254,192.168.11.5,192.168.11.11,TCP,66,0.001203,,0.001203,"Jan  8, 2024 10:30:09.404391000 JST",,"6000  >  37848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805711333 TSecr=1917570425"
170,56.094574,192.168.11.11,192.168.11.5,TCP,66,0.00632,,0.00632,"Jan  8, 2024 10:30:09.410711000 JST",,37848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917570433 TSecr=2805711333
171,87.202655,192.168.11.5,192.168.11.4,TCP,74,,,31.108081,"Jan  8, 2024 10:30:40.518792000 JST",,38556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030067047 TSecr=0 WS=128
172,87.209352,192.168.11.4,192.168.11.5,TCP,74,0.006697,,0.006697,"Jan  8, 2024 10:30:40.525489000 JST",,"6000  >  38556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073792397 TSecr=2030067047 WS=128"
173,87.209466,192.168.11.5,192.168.11.4,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:30:40.525603000 JST",,38556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030067054 TSecr=4073792397
174,87.209878,192.168.11.5,192.168.11.4,TCP,93,,,0.000412,"Jan  8, 2024 10:30:40.526015000 JST",,"38556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030067055 TSecr=4073792397 [TCP segment of a reassembled PDU]"
175,87.21014,192.168.11.5,192.168.11.4,TCP,66,,,0.000262,"Jan  8, 2024 10:30:40.526277000 JST",,"38556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030067055 TSecr=4073792397"
176,87.216828,192.168.11.4,192.168.11.5,TCP,66,0.00695,,0.006688,"Jan  8, 2024 10:30:40.532965000 JST",,6000  >  38556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073792405 TSecr=2030067055
177,87.217203,192.168.11.4,192.168.11.5,TCP,66,0.007063,,0.000375,"Jan  8, 2024 10:30:40.533340000 JST",,"6000  >  38556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073792406 TSecr=2030067055"
178,87.217247,192.168.11.5,192.168.11.4,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:30:40.533384000 JST",,38556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030067062 TSecr=4073792406
179,87.245902,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.028655,"Jan  8, 2024 10:30:40.562039000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58887  >  7000 Len=167
180,87.253465,192.168.11.11,192.168.11.5,TCP,74,,œ,0.007563,"Jan  8, 2024 10:30:40.569602000 JST",,38618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917601592 TSecr=0 WS=128
181,87.253648,192.168.11.5,192.168.11.11,TCP,74,0.000183,,0.000183,"Jan  8, 2024 10:30:40.569785000 JST",,"6000  >  38618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805742498 TSecr=1917601592 WS=128"
182,87.260361,192.168.11.11,192.168.11.5,TCP,66,0.006713,,0.006713,"Jan  8, 2024 10:30:40.576498000 JST",,38618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917601599 TSecr=2805742498
183,87.261001,192.168.11.11,192.168.11.5,TCP,93,,,0.00064,"Jan  8, 2024 10:30:40.577138000 JST",,"38618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917601599 TSecr=2805742498 [TCP segment of a reassembled PDU]"
184,87.261098,192.168.11.5,192.168.11.11,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:30:40.577235000 JST",,6000  >  38618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805742506 TSecr=1917601599
185,87.261176,192.168.11.11,192.168.11.5,TCP,66,,,0.000078,"Jan  8, 2024 10:30:40.577313000 JST",,"38618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917601599 TSecr=2805742498"
186,87.263204,192.168.11.5,192.168.11.11,TCP,66,0.002028,,0.002028,"Jan  8, 2024 10:30:40.579341000 JST",,"6000  >  38618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805742508 TSecr=1917601599"
187,87.269929,192.168.11.11,192.168.11.5,TCP,66,0.006725,,0.006725,"Jan  8, 2024 10:30:40.586066000 JST",,38618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917601609 TSecr=2805742508
188,93.275998,192.168.11.5,192.168.11.4,TCP,74,,,6.006069,"Jan  8, 2024 10:30:46.592135000 JST",,38568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030073121 TSecr=0 WS=128
189,94.285802,192.168.11.5,192.168.11.4,TCP,74,,,1.009804,"Jan  8, 2024 10:30:47.601939000 JST",,[TCP Retransmission] 38568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030074131 TSecr=0 WS=128
190,94.293964,192.168.11.4,192.168.11.5,TCP,74,1.017966,,0.008162,"Jan  8, 2024 10:30:47.610101000 JST",,"6000  >  38568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073799480 TSecr=2030073121 WS=128"
191,94.294078,192.168.11.5,192.168.11.4,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:30:47.610215000 JST",,38568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030074139 TSecr=4073799480
192,94.294315,192.168.11.5,192.168.11.4,TCP,93,,,0.000237,"Jan  8, 2024 10:30:47.610452000 JST",,"38568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030074139 TSecr=4073799480 [TCP segment of a reassembled PDU]"
193,94.294457,192.168.11.5,192.168.11.4,TCP,66,,,0.000142,"Jan  8, 2024 10:30:47.610594000 JST",,"38568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030074139 TSecr=4073799480"
194,94.301847,192.168.11.4,192.168.11.5,TCP,66,0.007532,,0.00739,"Jan  8, 2024 10:30:47.617984000 JST",,6000  >  38568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073799489 TSecr=2030074139
195,94.304245,192.168.11.4,192.168.11.5,TCP,66,0.009788,,0.002398,"Jan  8, 2024 10:30:47.620382000 JST",,"6000  >  38568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073799490 TSecr=2030074139"
196,94.304289,192.168.11.5,192.168.11.4,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:30:47.620426000 JST",,38568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030074149 TSecr=4073799490
197,94.336994,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.032705,"Jan  8, 2024 10:30:47.653131000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46446  >  7000 Len=167
198,94.344481,192.168.11.11,192.168.11.5,TCP,74,,œ,0.007487,"Jan  8, 2024 10:30:47.660618000 JST",,34454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917608683 TSecr=0 WS=128
199,94.344622,192.168.11.5,192.168.11.11,TCP,74,0.000141,,0.000141,"Jan  8, 2024 10:30:47.660759000 JST",,"6000  >  34454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805749589 TSecr=1917608683 WS=128"
200,94.351324,192.168.11.11,192.168.11.5,TCP,66,0.006702,,0.006702,"Jan  8, 2024 10:30:47.667461000 JST",,34454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917608690 TSecr=2805749589
201,94.351973,192.168.11.11,192.168.11.5,TCP,93,,,0.000649,"Jan  8, 2024 10:30:47.668110000 JST",,"34454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917608690 TSecr=2805749589 [TCP segment of a reassembled PDU]"
202,94.352082,192.168.11.5,192.168.11.11,TCP,66,0.000109,,0.000109,"Jan  8, 2024 10:30:47.668219000 JST",,6000  >  34454 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805749597 TSecr=1917608690
203,94.352161,192.168.11.11,192.168.11.5,TCP,66,,,0.000079,"Jan  8, 2024 10:30:47.668298000 JST",,"34454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917608690 TSecr=2805749589"
204,94.353553,192.168.11.5,192.168.11.11,TCP,66,0.001392,,0.001392,"Jan  8, 2024 10:30:47.669690000 JST",,"6000  >  34454 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805749598 TSecr=1917608690"
205,94.359023,192.168.11.11,192.168.11.5,TCP,66,0.00547,,0.00547,"Jan  8, 2024 10:30:47.675160000 JST",,34454  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917608698 TSecr=2805749598
206,100.395431,192.168.11.5,192.168.11.4,TCP,74,,,6.036408,"Jan  8, 2024 10:30:53.711568000 JST",,42924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030080240 TSecr=0 WS=128
