No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
653,370.678169,192.168.11.23,192.168.11.8,TCP,66,,,0.000099,"Jan  8, 2024 10:35:23.498644000 JST",,"51102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522326050 TSecr=3518582203"
654,370.692578,192.168.11.8,192.168.11.23,TCP,66,0.014508,,0.014409,"Jan  8, 2024 10:35:23.513053000 JST",,6000  >  51102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518582218 TSecr=2522326050
655,370.692977,192.168.11.8,192.168.11.23,TCP,66,0.014808,,0.000399,"Jan  8, 2024 10:35:23.513452000 JST",,"6000  >  51102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518582219 TSecr=2522326050"
656,370.693044,192.168.11.23,192.168.11.8,TCP,66,0.000067,,0.000067,"Jan  8, 2024 10:35:23.513519000 JST",,51102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522326065 TSecr=3518582219
657,370.719679,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026635,"Jan  8, 2024 10:35:23.540154000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50405  >  7000 Len=167
658,370.72511,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005431,"Jan  8, 2024 10:35:23.545585000 JST",,47666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545979098 TSecr=0 WS=128
659,370.725224,192.168.11.23,192.168.11.9,TCP,74,0.000114,,0.000114,"Jan  8, 2024 10:35:23.545699000 JST",,"6000  >  47666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283373710 TSecr=2545979098 WS=128"
660,370.732874,192.168.11.9,192.168.11.23,TCP,66,0.00765,,0.00765,"Jan  8, 2024 10:35:23.553349000 JST",,47666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710
661,370.733329,192.168.11.9,192.168.11.23,TCP,93,,,0.000455,"Jan  8, 2024 10:35:23.553804000 JST",,"47666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545979106 TSecr=4283373710 [TCP segment of a reassembled PDU]"
662,370.733385,192.168.11.23,192.168.11.9,TCP,66,0.000056,,0.000056,"Jan  8, 2024 10:35:23.553860000 JST",,6000  >  47666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283373718 TSecr=2545979106
663,370.733441,192.168.11.9,192.168.11.23,TCP,66,,,0.000056,"Jan  8, 2024 10:35:23.553916000 JST",,"47666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545979106 TSecr=4283373710"
664,370.734332,192.168.11.23,192.168.11.9,TCP,66,0.000891,,0.000891,"Jan  8, 2024 10:35:23.554807000 JST",,"6000  >  47666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283373719 TSecr=2545979106"
665,370.740538,192.168.11.9,192.168.11.23,TCP,66,0.006206,,0.006206,"Jan  8, 2024 10:35:23.561013000 JST",,47666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545979113 TSecr=4283373719
666,377.800489,192.168.11.23,192.168.11.8,TCP,74,,,7.059951,"Jan  8, 2024 10:35:30.620964000 JST",,51114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522333172 TSecr=0 WS=128
667,377.806969,192.168.11.8,192.168.11.23,TCP,74,0.00648,,0.00648,"Jan  8, 2024 10:35:30.627444000 JST",,"6000  >  51114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518589333 TSecr=2522333172 WS=128"
668,377.807062,192.168.11.23,192.168.11.8,TCP,66,0.000093,,0.000093,"Jan  8, 2024 10:35:30.627537000 JST",,51114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522333179 TSecr=3518589333
669,377.807191,192.168.11.23,192.168.11.8,TCP,93,,,0.000129,"Jan  8, 2024 10:35:30.627666000 JST",,"51114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522333179 TSecr=3518589333 [TCP segment of a reassembled PDU]"
670,377.807277,192.168.11.23,192.168.11.8,TCP,66,,,0.000086,"Jan  8, 2024 10:35:30.627752000 JST",,"51114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522333179 TSecr=3518589333"
671,377.823428,192.168.11.8,192.168.11.23,TCP,66,0.016237,,0.016151,"Jan  8, 2024 10:35:30.643903000 JST",,6000  >  51114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518589349 TSecr=2522333179
672,377.823815,192.168.11.8,192.168.11.23,TCP,66,0.016538,,0.000387,"Jan  8, 2024 10:35:30.644290000 JST",,"6000  >  51114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518589350 TSecr=2522333179"
673,377.823858,192.168.11.23,192.168.11.8,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:35:30.644333000 JST",,51114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522333196 TSecr=3518589350
674,377.852279,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.028421,"Jan  8, 2024 10:35:30.672754000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37938  >  7000 Len=167
675,377.857826,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005547,"Jan  8, 2024 10:35:30.678301000 JST",,36158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545986231 TSecr=0 WS=128
676,377.857931,192.168.11.23,192.168.11.9,TCP,74,0.000105,,0.000105,"Jan  8, 2024 10:35:30.678406000 JST",,"6000  >  36158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283380843 TSecr=2545986231 WS=128"
677,377.864542,192.168.11.9,192.168.11.23,TCP,66,0.006611,,0.006611,"Jan  8, 2024 10:35:30.685017000 JST",,36158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545986237 TSecr=4283380843
678,377.86504,192.168.11.9,192.168.11.23,TCP,93,,,0.000498,"Jan  8, 2024 10:35:30.685515000 JST",,"36158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545986238 TSecr=4283380843 [TCP segment of a reassembled PDU]"
679,377.865102,192.168.11.23,192.168.11.9,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:35:30.685577000 JST",,6000  >  36158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283380850 TSecr=2545986238
680,377.865175,192.168.11.9,192.168.11.23,TCP,66,,,0.000073,"Jan  8, 2024 10:35:30.685650000 JST",,"36158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545986238 TSecr=4283380843"
681,377.866183,192.168.11.23,192.168.11.9,TCP,66,0.001008,,0.001008,"Jan  8, 2024 10:35:30.686658000 JST",,"6000  >  36158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283380851 TSecr=2545986238"
682,377.87468,192.168.11.9,192.168.11.23,TCP,66,0.008497,,0.008497,"Jan  8, 2024 10:35:30.695155000 JST",,36158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545986246 TSecr=4283380851
683,412.702764,192.168.11.23,192.168.11.8,TCP,74,,,34.828084,"Jan  8, 2024 10:36:05.523239000 JST",,47368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522368074 TSecr=0 WS=128
684,412.726381,192.168.11.8,192.168.11.23,TCP,74,0.023617,,0.023617,"Jan  8, 2024 10:36:05.546856000 JST",,"6000  >  47368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518624251 TSecr=2522368074 WS=128"
685,412.726487,192.168.11.23,192.168.11.8,TCP,66,0.000106,,0.000106,"Jan  8, 2024 10:36:05.546962000 JST",,47368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522368098 TSecr=3518624251
686,412.726626,192.168.11.23,192.168.11.8,TCP,93,,,0.000139,"Jan  8, 2024 10:36:05.547101000 JST",,"47368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522368098 TSecr=3518624251 [TCP segment of a reassembled PDU]"
687,412.726731,192.168.11.23,192.168.11.8,TCP,66,,,0.000105,"Jan  8, 2024 10:36:05.547206000 JST",,"47368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522368098 TSecr=3518624251"
688,412.733445,192.168.11.8,192.168.11.23,TCP,66,0.006819,,0.006714,"Jan  8, 2024 10:36:05.553920000 JST",,6000  >  47368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518624259 TSecr=2522368098
689,412.733814,192.168.11.8,192.168.11.23,TCP,66,0.007083,,0.000369,"Jan  8, 2024 10:36:05.554289000 JST",,"6000  >  47368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518624260 TSecr=2522368098"
690,412.733856,192.168.11.23,192.168.11.8,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:36:05.554331000 JST",,47368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522368106 TSecr=3518624260
691,412.760366,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.02651,"Jan  8, 2024 10:36:05.580841000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37259  >  7000 Len=167
692,412.765811,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005445,"Jan  8, 2024 10:36:05.586286000 JST",,43388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546021139 TSecr=0 WS=128
693,412.765935,192.168.11.23,192.168.11.9,TCP,74,0.000124,,0.000124,"Jan  8, 2024 10:36:05.586410000 JST",,"6000  >  43388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283415751 TSecr=2546021139 WS=128"
694,412.772965,192.168.11.9,192.168.11.23,TCP,66,0.00703,,0.00703,"Jan  8, 2024 10:36:05.593440000 JST",,43388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546021146 TSecr=4283415751
695,412.773461,192.168.11.9,192.168.11.23,TCP,93,,,0.000496,"Jan  8, 2024 10:36:05.593936000 JST",,"43388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546021146 TSecr=4283415751 [TCP segment of a reassembled PDU]"
696,412.773535,192.168.11.23,192.168.11.9,TCP,66,0.000074,,0.000074,"Jan  8, 2024 10:36:05.594010000 JST",,6000  >  43388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283415758 TSecr=2546021146
697,412.773602,192.168.11.9,192.168.11.23,TCP,66,,,0.000067,"Jan  8, 2024 10:36:05.594077000 JST",,"43388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546021146 TSecr=4283415751"
698,412.777393,192.168.11.23,192.168.11.9,TCP,66,0.003791,,0.003791,"Jan  8, 2024 10:36:05.597868000 JST",,"6000  >  43388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283415762 TSecr=2546021146"
699,412.783453,192.168.11.9,192.168.11.23,TCP,66,0.00606,,0.00606,"Jan  8, 2024 10:36:05.603928000 JST",,43388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546021157 TSecr=4283415762
700,420.086483,192.168.11.23,192.168.11.8,TCP,74,,,7.30303,"Jan  8, 2024 10:36:12.906958000 JST",,36620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522375458 TSecr=0 WS=128
701,420.094048,192.168.11.8,192.168.11.23,TCP,74,0.007565,,0.007565,"Jan  8, 2024 10:36:12.914523000 JST",,"6000  >  36620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518631620 TSecr=2522375458 WS=128"
702,420.09414,192.168.11.23,192.168.11.8,TCP,66,0.000092,,0.000092,"Jan  8, 2024 10:36:12.914615000 JST",,36620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522375466 TSecr=3518631620
703,420.094293,192.168.11.23,192.168.11.8,TCP,93,,,0.000153,"Jan  8, 2024 10:36:12.914768000 JST",,"36620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522375466 TSecr=3518631620 [TCP segment of a reassembled PDU]"
704,420.094382,192.168.11.23,192.168.11.8,TCP,66,,,0.000089,"Jan  8, 2024 10:36:12.914857000 JST",,"36620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522375466 TSecr=3518631620"
705,420.101371,192.168.11.8,192.168.11.23,TCP,66,0.007078,,0.006989,"Jan  8, 2024 10:36:12.921846000 JST",,6000  >  36620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518631627 TSecr=2522375466
706,420.101756,192.168.11.8,192.168.11.23,TCP,66,0.007374,,0.000385,"Jan  8, 2024 10:36:12.922231000 JST",,"6000  >  36620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518631628 TSecr=2522375466"
707,420.101806,192.168.11.23,192.168.11.8,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:36:12.922281000 JST",,36620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522375473 TSecr=3518631628
708,420.127545,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.025739,"Jan  8, 2024 10:36:12.948020000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60139  >  7000 Len=167
709,420.133256,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005711,"Jan  8, 2024 10:36:12.953731000 JST",,48188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546028506 TSecr=0 WS=128
710,420.133367,192.168.11.23,192.168.11.9,TCP,74,0.000111,,0.000111,"Jan  8, 2024 10:36:12.953842000 JST",,"6000  >  48188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283423118 TSecr=2546028506 WS=128"
711,420.13994,192.168.11.9,192.168.11.23,TCP,66,0.006573,,0.006573,"Jan  8, 2024 10:36:12.960415000 JST",,48188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546028513 TSecr=4283423118
712,420.140488,192.168.11.9,192.168.11.23,TCP,93,,,0.000548,"Jan  8, 2024 10:36:12.960963000 JST",,"48188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546028513 TSecr=4283423118 [TCP segment of a reassembled PDU]"
713,420.140566,192.168.11.23,192.168.11.9,TCP,66,0.000078,,0.000078,"Jan  8, 2024 10:36:12.961041000 JST",,6000  >  48188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283423125 TSecr=2546028513
714,420.140767,192.168.11.9,192.168.11.23,TCP,66,,,0.000201,"Jan  8, 2024 10:36:12.961242000 JST",,"48188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546028513 TSecr=4283423118"
715,420.141534,192.168.11.23,192.168.11.9,TCP,66,0.000767,,0.000767,"Jan  8, 2024 10:36:12.962009000 JST",,"6000  >  48188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283423126 TSecr=2546028513"
716,420.147981,192.168.11.9,192.168.11.23,TCP,66,0.006447,,0.006447,"Jan  8, 2024 10:36:12.968456000 JST",,48188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546028520 TSecr=4283423126
717,426.145195,192.168.11.23,192.168.11.8,TCP,74,,,5.997214,"Jan  8, 2024 10:36:18.965670000 JST",,36636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522381517 TSecr=0 WS=128
718,426.151677,192.168.11.8,192.168.11.23,TCP,74,0.006482,,0.006482,"Jan  8, 2024 10:36:18.972152000 JST",,"6000  >  36636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518637677 TSecr=2522381517 WS=128"
719,426.151816,192.168.11.23,192.168.11.8,TCP,66,0.000139,,0.000139,"Jan  8, 2024 10:36:18.972291000 JST",,36636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522381523 TSecr=3518637677
720,426.151985,192.168.11.23,192.168.11.8,TCP,93,,,0.000169,"Jan  8, 2024 10:36:18.972460000 JST",,"36636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522381524 TSecr=3518637677 [TCP segment of a reassembled PDU]"
721,426.152085,192.168.11.23,192.168.11.8,TCP,66,,,0.0001,"Jan  8, 2024 10:36:18.972560000 JST",,"36636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522381524 TSecr=3518637677"
722,426.159544,192.168.11.8,192.168.11.23,TCP,66,0.007559,,0.007459,"Jan  8, 2024 10:36:18.980019000 JST",,6000  >  36636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518637685 TSecr=2522381524
723,426.159946,192.168.11.8,192.168.11.23,TCP,66,0.007861,,0.000402,"Jan  8, 2024 10:36:18.980421000 JST",,"6000  >  36636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518637686 TSecr=2522381524"
724,426.160008,192.168.11.23,192.168.11.8,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:36:18.980483000 JST",,36636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522381532 TSecr=3518637686
725,426.187156,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.027148,"Jan  8, 2024 10:36:19.007631000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55543  >  7000 Len=167
726,426.193667,192.168.11.9,192.168.11.23,TCP,74,,œ,0.006511,"Jan  8, 2024 10:36:19.014142000 JST",,51576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546034565 TSecr=0 WS=128
727,426.193792,192.168.11.23,192.168.11.9,TCP,74,0.000125,,0.000125,"Jan  8, 2024 10:36:19.014267000 JST",,"6000  >  51576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283429178 TSecr=2546034565 WS=128"
728,426.200735,192.168.11.9,192.168.11.23,TCP,66,0.006943,,0.006943,"Jan  8, 2024 10:36:19.021210000 JST",,51576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546034573 TSecr=4283429178
729,426.201939,192.168.11.9,192.168.11.23,TCP,93,,,0.001204,"Jan  8, 2024 10:36:19.022414000 JST",,"51576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546034573 TSecr=4283429178 [TCP segment of a reassembled PDU]"
730,426.202086,192.168.11.23,192.168.11.9,TCP,66,0.000147,,0.000147,"Jan  8, 2024 10:36:19.022561000 JST",,6000  >  51576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283429187 TSecr=2546034573
731,426.202171,192.168.11.9,192.168.11.23,TCP,66,,,0.000085,"Jan  8, 2024 10:36:19.022646000 JST",,"51576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546034573 TSecr=4283429178"
732,426.203376,192.168.11.23,192.168.11.9,TCP,66,0.001205,,0.001205,"Jan  8, 2024 10:36:19.023851000 JST",,"6000  >  51576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283429188 TSecr=2546034573"
733,426.209323,192.168.11.9,192.168.11.23,TCP,66,0.005947,,0.005947,"Jan  8, 2024 10:36:19.029798000 JST",,51576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546034582 TSecr=4283429188
734,432.24266,192.168.11.23,192.168.11.8,TCP,74,,,6.033337,"Jan  8, 2024 10:36:25.063135000 JST",,40386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522387614 TSecr=0 WS=128
735,432.249676,192.168.11.8,192.168.11.23,TCP,74,0.007016,,0.007016,"Jan  8, 2024 10:36:25.070151000 JST",,"6000  >  40386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518643775 TSecr=2522387614 WS=128"
736,432.249776,192.168.11.23,192.168.11.8,TCP,66,0.0001,,0.0001,"Jan  8, 2024 10:36:25.070251000 JST",,40386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522387621 TSecr=3518643775
737,432.249934,192.168.11.23,192.168.11.8,TCP,93,,,0.000158,"Jan  8, 2024 10:36:25.070409000 JST",,"40386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522387622 TSecr=3518643775 [TCP segment of a reassembled PDU]"
738,432.250055,192.168.11.23,192.168.11.8,TCP,66,,,0.000121,"Jan  8, 2024 10:36:25.070530000 JST",,"40386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522387622 TSecr=3518643775"
739,432.257203,192.168.11.8,192.168.11.23,TCP,66,0.007269,,0.007148,"Jan  8, 2024 10:36:25.077678000 JST",,6000  >  40386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518643783 TSecr=2522387622
740,432.257565,192.168.11.8,192.168.11.23,TCP,66,0.00751,,0.000362,"Jan  8, 2024 10:36:25.078040000 JST",,"6000  >  40386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518643784 TSecr=2522387622"
741,432.257618,192.168.11.23,192.168.11.8,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:36:25.078093000 JST",,40386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522387629 TSecr=3518643784
742,432.284463,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026845,"Jan  8, 2024 10:36:25.104938000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46862  >  7000 Len=167
743,432.289881,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005418,"Jan  8, 2024 10:36:25.110356000 JST",,51578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546040663 TSecr=0 WS=128
744,432.28998,192.168.11.23,192.168.11.9,TCP,74,0.000099,,0.000099,"Jan  8, 2024 10:36:25.110455000 JST",,"6000  >  51578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283435275 TSecr=2546040663 WS=128"
745,432.3069,192.168.11.9,192.168.11.23,TCP,66,0.01692,,0.01692,"Jan  8, 2024 10:36:25.127375000 JST",,51578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546040669 TSecr=4283435275
746,432.30741,192.168.11.9,192.168.11.23,TCP,93,,,0.00051,"Jan  8, 2024 10:36:25.127885000 JST",,"51578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546040669 TSecr=4283435275 [TCP segment of a reassembled PDU]"
747,432.307491,192.168.11.23,192.168.11.9,TCP,66,0.000081,,0.000081,"Jan  8, 2024 10:36:25.127966000 JST",,6000  >  51578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283435292 TSecr=2546040669
748,432.307558,192.168.11.9,192.168.11.23,TCP,66,,,0.000067,"Jan  8, 2024 10:36:25.128033000 JST",,"51578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546040669 TSecr=4283435275"
749,432.308545,192.168.11.23,192.168.11.9,TCP,66,0.000987,,0.000987,"Jan  8, 2024 10:36:25.129020000 JST",,"6000  >  51578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283435293 TSecr=2546040669"
750,432.311756,192.168.11.9,192.168.11.23,TCP,66,,,0.003211,"Jan  8, 2024 10:36:25.132231000 JST",,"[TCP Retransmission] 51578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546040686 TSecr=4283435275"
751,432.311833,192.168.11.23,192.168.11.9,TCP,78,0.000077,,0.000077,"Jan  8, 2024 10:36:25.132308000 JST",,[TCP Dup ACK 749#1] 6000  >  51578 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4283435296 TSecr=2546040686 SLE=28 SRE=29
752,432.314475,192.168.11.9,192.168.11.23,TCP,66,0.00593,,0.002642,"Jan  8, 2024 10:36:25.134950000 JST",,51578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546040687 TSecr=4283435293
753,438.290441,192.168.11.23,192.168.11.8,TCP,74,,,5.975966,"Jan  8, 2024 10:36:31.110916000 JST",,35952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522393662 TSecr=0 WS=128
754,438.298257,192.168.11.8,192.168.11.23,TCP,74,0.007816,,0.007816,"Jan  8, 2024 10:36:31.118732000 JST",,"6000  >  35952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518649823 TSecr=2522393662 WS=128"
755,438.298364,192.168.11.23,192.168.11.8,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:36:31.118839000 JST",,35952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522393670 TSecr=3518649823
756,438.298528,192.168.11.23,192.168.11.8,TCP,93,,,0.000164,"Jan  8, 2024 10:36:31.119003000 JST",,"35952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522393670 TSecr=3518649823 [TCP segment of a reassembled PDU]"
