No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
620,358.494866,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.032935,"Jan  8, 2024 10:35:11.974719000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33960  >  7000 Len=167
621,358.502397,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007531,"Jan  8, 2024 10:35:11.982250000 JST",,37414  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816499731 TSecr=0 WS=128
622,358.502542,192.168.11.17,192.168.11.19,TCP,74,0.000145,,0.000145,"Jan  8, 2024 10:35:11.982395000 JST",,"6000  >  37414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350958703 TSecr=2816499731 WS=128"
623,358.509157,192.168.11.19,192.168.11.17,TCP,66,0.006615,,0.006615,"Jan  8, 2024 10:35:11.989010000 JST",,37414  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816499738 TSecr=2350958703
624,358.509833,192.168.11.19,192.168.11.17,TCP,93,,,0.000676,"Jan  8, 2024 10:35:11.989686000 JST",,"37414  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816499738 TSecr=2350958703 [TCP segment of a reassembled PDU]"
625,358.509961,192.168.11.17,192.168.11.19,TCP,66,0.000128,,0.000128,"Jan  8, 2024 10:35:11.989814000 JST",,6000  >  37414 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350958711 TSecr=2816499738
626,358.510047,192.168.11.19,192.168.11.17,TCP,66,,,0.000086,"Jan  8, 2024 10:35:11.989900000 JST",,"37414  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816499738 TSecr=2350958703"
627,358.511356,192.168.11.17,192.168.11.19,TCP,66,0.001309,,0.001309,"Jan  8, 2024 10:35:11.991209000 JST",,"6000  >  37414 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350958712 TSecr=2816499738"
628,358.516805,192.168.11.19,192.168.11.17,TCP,66,0.005449,,0.005449,"Jan  8, 2024 10:35:11.996658000 JST",,37414  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816499746 TSecr=2350958712
629,364.527734,192.168.11.17,192.168.11.16,TCP,74,,,6.010929,"Jan  8, 2024 10:35:18.007587000 JST",,37996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194522608 TSecr=0 WS=128
630,364.534794,192.168.11.16,192.168.11.17,TCP,74,0.00706,,0.00706,"Jan  8, 2024 10:35:18.014647000 JST",,"6000  >  37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090500336 TSecr=194522608 WS=128"
631,364.534895,192.168.11.17,192.168.11.16,TCP,66,0.000101,,0.000101,"Jan  8, 2024 10:35:18.014748000 JST",,37996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336
632,364.535029,192.168.11.17,192.168.11.16,TCP,93,,,0.000134,"Jan  8, 2024 10:35:18.014882000 JST",,"37996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194522615 TSecr=1090500336 [TCP segment of a reassembled PDU]"
633,364.535134,192.168.11.17,192.168.11.16,TCP,66,,,0.000105,"Jan  8, 2024 10:35:18.014987000 JST",,"37996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194522615 TSecr=1090500336"
634,364.543784,192.168.11.16,192.168.11.17,TCP,66,0.008755,,0.00865,"Jan  8, 2024 10:35:18.023637000 JST",,6000  >  37996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090500345 TSecr=194522615
635,364.54402,192.168.11.16,192.168.11.17,TCP,66,0.008886,,0.000236,"Jan  8, 2024 10:35:18.023873000 JST",,"6000  >  37996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090500346 TSecr=194522615"
636,364.544077,192.168.11.17,192.168.11.16,TCP,66,0.000057,,0.000057,"Jan  8, 2024 10:35:18.023930000 JST",,37996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194522624 TSecr=1090500346
637,364.573247,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.02917,"Jan  8, 2024 10:35:18.053100000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59375  >  7000 Len=167
638,364.58538,192.168.11.19,192.168.11.17,TCP,74,,œ,0.012133,"Jan  8, 2024 10:35:18.065233000 JST",,44022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816505812 TSecr=0 WS=128
639,364.585588,192.168.11.17,192.168.11.19,TCP,74,0.000208,,0.000208,"Jan  8, 2024 10:35:18.065441000 JST",,"6000  >  44022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350964786 TSecr=2816505812 WS=128"
640,364.592735,192.168.11.19,192.168.11.17,TCP,66,0.007147,,0.007147,"Jan  8, 2024 10:35:18.072588000 JST",,44022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816505821 TSecr=2350964786
641,364.593732,192.168.11.19,192.168.11.17,TCP,93,,,0.000997,"Jan  8, 2024 10:35:18.073585000 JST",,"44022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816505821 TSecr=2350964786 [TCP segment of a reassembled PDU]"
642,364.593866,192.168.11.17,192.168.11.19,TCP,66,0.000134,,0.000134,"Jan  8, 2024 10:35:18.073719000 JST",,6000  >  44022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350964795 TSecr=2816505821
643,364.593974,192.168.11.19,192.168.11.17,TCP,66,,,0.000108,"Jan  8, 2024 10:35:18.073827000 JST",,"44022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816505821 TSecr=2350964786"
644,364.595575,192.168.11.17,192.168.11.19,TCP,66,0.001601,,0.001601,"Jan  8, 2024 10:35:18.075428000 JST",,"6000  >  44022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350964796 TSecr=2816505821"
645,364.600272,192.168.11.19,192.168.11.17,TCP,66,0.004697,,0.004697,"Jan  8, 2024 10:35:18.080125000 JST",,44022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816505830 TSecr=2350964796
646,371.638479,192.168.11.17,192.168.11.16,TCP,74,,,7.038207,"Jan  8, 2024 10:35:25.118332000 JST",,47944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194529718 TSecr=0 WS=128
647,371.659139,192.168.11.16,192.168.11.17,TCP,74,0.02066,,0.02066,"Jan  8, 2024 10:35:25.138992000 JST",,"6000  >  47944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090507452 TSecr=194529718 WS=128"
648,371.659251,192.168.11.17,192.168.11.16,TCP,66,0.000112,,0.000112,"Jan  8, 2024 10:35:25.139104000 JST",,47944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452
649,371.659398,192.168.11.17,192.168.11.16,TCP,93,,,0.000147,"Jan  8, 2024 10:35:25.139251000 JST",,"47944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194529739 TSecr=1090507452 [TCP segment of a reassembled PDU]"
650,371.659525,192.168.11.17,192.168.11.16,TCP,66,,,0.000127,"Jan  8, 2024 10:35:25.139378000 JST",,"47944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194529739 TSecr=1090507452"
651,371.678553,192.168.11.16,192.168.11.17,TCP,66,0.019155,,0.019028,"Jan  8, 2024 10:35:25.158406000 JST",,6000  >  47944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090507479 TSecr=194529739
652,371.678939,192.168.11.16,192.168.11.17,TCP,66,0.019414,,0.000386,"Jan  8, 2024 10:35:25.158792000 JST",,"6000  >  47944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090507481 TSecr=194529739"
653,371.678998,192.168.11.17,192.168.11.16,TCP,66,0.000059,,0.000059,"Jan  8, 2024 10:35:25.158851000 JST",,47944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194529759 TSecr=1090507481
654,371.710888,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.03189,"Jan  8, 2024 10:35:25.190741000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51471  >  7000 Len=167
655,371.72047,192.168.11.19,192.168.11.17,TCP,74,,œ,0.009582,"Jan  8, 2024 10:35:25.200323000 JST",,44030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816512949 TSecr=0 WS=128
656,371.720618,192.168.11.17,192.168.11.19,TCP,74,0.000148,,0.000148,"Jan  8, 2024 10:35:25.200471000 JST",,"6000  >  44030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350971921 TSecr=2816512949 WS=128"
657,371.728077,192.168.11.19,192.168.11.17,TCP,66,0.007459,,0.007459,"Jan  8, 2024 10:35:25.207930000 JST",,44030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816512957 TSecr=2350971921
658,371.728713,192.168.11.19,192.168.11.17,TCP,93,,,0.000636,"Jan  8, 2024 10:35:25.208566000 JST",,"44030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816512957 TSecr=2350971921 [TCP segment of a reassembled PDU]"
659,371.728821,192.168.11.17,192.168.11.19,TCP,66,0.000108,,0.000108,"Jan  8, 2024 10:35:25.208674000 JST",,6000  >  44030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350971930 TSecr=2816512957
660,371.728897,192.168.11.19,192.168.11.17,TCP,66,,,0.000076,"Jan  8, 2024 10:35:25.208750000 JST",,"44030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816512957 TSecr=2350971921"
661,371.73048,192.168.11.17,192.168.11.19,TCP,66,0.001583,,0.001583,"Jan  8, 2024 10:35:25.210333000 JST",,"6000  >  44030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350971931 TSecr=2816512957"
662,371.735852,192.168.11.19,192.168.11.17,TCP,66,0.005372,,0.005372,"Jan  8, 2024 10:35:25.215705000 JST",,44030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816512964 TSecr=2350971931
663,377.74663,192.168.11.17,192.168.11.16,TCP,74,,,6.010778,"Jan  8, 2024 10:35:31.226483000 JST",,34706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194535826 TSecr=0 WS=128
664,377.768125,192.168.11.16,192.168.11.17,TCP,74,0.021495,,0.021495,"Jan  8, 2024 10:35:31.247978000 JST",,"6000  >  34706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090513567 TSecr=194535826 WS=128"
665,377.76824,192.168.11.17,192.168.11.16,TCP,66,0.000115,,0.000115,"Jan  8, 2024 10:35:31.248093000 JST",,34706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567
666,377.768396,192.168.11.17,192.168.11.16,TCP,93,,,0.000156,"Jan  8, 2024 10:35:31.248249000 JST",,"34706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194535848 TSecr=1090513567 [TCP segment of a reassembled PDU]"
667,377.768497,192.168.11.17,192.168.11.16,TCP,66,,,0.000101,"Jan  8, 2024 10:35:31.248350000 JST",,"34706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194535848 TSecr=1090513567"
668,377.77806,192.168.11.16,192.168.11.17,TCP,66,0.009664,,0.009563,"Jan  8, 2024 10:35:31.257913000 JST",,6000  >  34706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090513578 TSecr=194535848
669,377.780127,192.168.11.16,192.168.11.17,TCP,66,0.01163,,0.002067,"Jan  8, 2024 10:35:31.259980000 JST",,"6000  >  34706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090513579 TSecr=194535848"
670,377.780174,192.168.11.17,192.168.11.16,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:35:31.260027000 JST",,34706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194535860 TSecr=1090513579
671,377.816252,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.036078,"Jan  8, 2024 10:35:31.296105000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39305  >  7000 Len=167
672,377.823802,192.168.11.19,192.168.11.17,TCP,74,,œ,0.00755,"Jan  8, 2024 10:35:31.303655000 JST",,47604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816519052 TSecr=0 WS=128
673,377.82395,192.168.11.17,192.168.11.19,TCP,74,0.000148,,0.000148,"Jan  8, 2024 10:35:31.303803000 JST",,"6000  >  47604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350978025 TSecr=2816519052 WS=128"
674,377.831725,192.168.11.19,192.168.11.17,TCP,66,0.007775,,0.007775,"Jan  8, 2024 10:35:31.311578000 JST",,47604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025
675,377.832426,192.168.11.19,192.168.11.17,TCP,93,,,0.000701,"Jan  8, 2024 10:35:31.312279000 JST",,"47604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816519060 TSecr=2350978025 [TCP segment of a reassembled PDU]"
676,377.832544,192.168.11.17,192.168.11.19,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:35:31.312397000 JST",,6000  >  47604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350978033 TSecr=2816519060
677,377.832633,192.168.11.19,192.168.11.17,TCP,66,,,0.000089,"Jan  8, 2024 10:35:31.312486000 JST",,"47604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816519060 TSecr=2350978025"
678,377.834604,192.168.11.17,192.168.11.19,TCP,66,0.001971,,0.001971,"Jan  8, 2024 10:35:31.314457000 JST",,"6000  >  47604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350978035 TSecr=2816519060"
679,377.839846,192.168.11.19,192.168.11.17,TCP,66,0.005242,,0.005242,"Jan  8, 2024 10:35:31.319699000 JST",,47604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816519068 TSecr=2350978035
680,412.821313,192.168.11.17,192.168.11.16,TCP,74,,,34.981467,"Jan  8, 2024 10:36:06.301166000 JST",,36470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194570901 TSecr=0 WS=128
681,412.837352,192.168.11.16,192.168.11.17,TCP,74,0.016039,,0.016039,"Jan  8, 2024 10:36:06.317205000 JST",,"6000  >  36470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090548631 TSecr=194570901 WS=128"
682,412.837473,192.168.11.17,192.168.11.16,TCP,66,0.000121,,0.000121,"Jan  8, 2024 10:36:06.317326000 JST",,36470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194570917 TSecr=1090548631
683,412.837694,192.168.11.17,192.168.11.16,TCP,93,,,0.000221,"Jan  8, 2024 10:36:06.317547000 JST",,"36470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194570918 TSecr=1090548631 [TCP segment of a reassembled PDU]"
684,412.837802,192.168.11.17,192.168.11.16,TCP,66,,,0.000108,"Jan  8, 2024 10:36:06.317655000 JST",,"36470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194570918 TSecr=1090548631"
685,412.846416,192.168.11.16,192.168.11.17,TCP,66,0.008722,,0.008614,"Jan  8, 2024 10:36:06.326269000 JST",,6000  >  36470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090548648 TSecr=194570918
686,412.846794,192.168.11.16,192.168.11.17,TCP,66,0.008992,,0.000378,"Jan  8, 2024 10:36:06.326647000 JST",,"6000  >  36470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090548649 TSecr=194570918"
687,412.846844,192.168.11.17,192.168.11.16,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:36:06.326697000 JST",,36470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194570927 TSecr=1090548649
688,412.898283,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.051439,"Jan  8, 2024 10:36:06.378136000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48724  >  7000 Len=167
689,412.918483,192.168.11.19,192.168.11.17,TCP,74,,œ,0.0202,"Jan  8, 2024 10:36:06.398336000 JST",,53420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816554139 TSecr=0 WS=128
690,412.918733,192.168.11.17,192.168.11.19,TCP,74,0.00025,,0.00025,"Jan  8, 2024 10:36:06.398586000 JST",,"6000  >  53420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351013120 TSecr=2816554139 WS=128"
691,413.899911,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.981178,"Jan  8, 2024 10:36:07.379764000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48724  >  7000 Len=167
692,413.9184,192.168.11.19,192.168.11.17,TCP,74,,œ,0.018489,"Jan  8, 2024 10:36:07.398253000 JST",,[TCP Retransmission] 53420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816555144 TSecr=0 WS=128
693,413.918532,192.168.11.17,192.168.11.19,TCP,74,0.000132,,0.000132,"Jan  8, 2024 10:36:07.398385000 JST",,"[TCP Retransmission] 6000  >  53420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351014119 TSecr=2816554139 WS=128"
694,413.928127,192.168.11.19,192.168.11.17,TCP,66,0.009595,,0.009595,"Jan  8, 2024 10:36:07.407980000 JST",,53420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816555156 TSecr=2351014119
695,413.928721,192.168.11.19,192.168.11.17,TCP,93,,,0.000594,"Jan  8, 2024 10:36:07.408574000 JST",,"53420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816555156 TSecr=2351014119 [TCP segment of a reassembled PDU]"
696,413.928835,192.168.11.17,192.168.11.19,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:36:07.408688000 JST",,6000  >  53420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351014130 TSecr=2816555156
697,413.928911,192.168.11.19,192.168.11.17,TCP,66,,,0.000076,"Jan  8, 2024 10:36:07.408764000 JST",,"53420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816555157 TSecr=2351014119"
698,413.929993,192.168.11.17,192.168.11.19,TCP,66,0.001082,,0.001082,"Jan  8, 2024 10:36:07.409846000 JST",,"6000  >  53420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351014131 TSecr=2816555157"
699,413.942412,192.168.11.19,192.168.11.17,TCP,66,0.012419,,0.012419,"Jan  8, 2024 10:36:07.422265000 JST",,53420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816555170 TSecr=2351014131
700,420.032763,192.168.11.17,192.168.11.16,TCP,74,,,6.090351,"Jan  8, 2024 10:36:13.512616000 JST",,41020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194578113 TSecr=0 WS=128
701,420.039843,192.168.11.16,192.168.11.17,TCP,74,0.00708,,0.00708,"Jan  8, 2024 10:36:13.519696000 JST",,"6000  >  41020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090555841 TSecr=194578113 WS=128"
702,420.039954,192.168.11.17,192.168.11.16,TCP,66,0.000111,,0.000111,"Jan  8, 2024 10:36:13.519807000 JST",,41020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194578120 TSecr=1090555841
703,420.040129,192.168.11.17,192.168.11.16,TCP,93,,,0.000175,"Jan  8, 2024 10:36:13.519982000 JST",,"41020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194578120 TSecr=1090555841 [TCP segment of a reassembled PDU]"
704,420.040238,192.168.11.17,192.168.11.16,TCP,66,,,0.000109,"Jan  8, 2024 10:36:13.520091000 JST",,"41020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194578120 TSecr=1090555841"
705,420.048096,192.168.11.16,192.168.11.17,TCP,66,0.007967,,0.007858,"Jan  8, 2024 10:36:13.527949000 JST",,6000  >  41020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090555849 TSecr=194578120
706,420.050818,192.168.11.16,192.168.11.17,TCP,66,0.01058,,0.002722,"Jan  8, 2024 10:36:13.530671000 JST",,"6000  >  41020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090555851 TSecr=194578120"
707,420.050864,192.168.11.17,192.168.11.16,TCP,66,0.000046,,0.000046,"Jan  8, 2024 10:36:13.530717000 JST",,41020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194578131 TSecr=1090555851
708,420.078878,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028014,"Jan  8, 2024 10:36:13.558731000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34251  >  7000 Len=167
709,420.087572,192.168.11.19,192.168.11.17,TCP,74,,œ,0.008694,"Jan  8, 2024 10:36:13.567425000 JST",,53432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816561315 TSecr=0 WS=128
710,420.087757,192.168.11.17,192.168.11.19,TCP,74,0.000185,,0.000185,"Jan  8, 2024 10:36:13.567610000 JST",,"6000  >  53432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351020289 TSecr=2816561315 WS=128"
711,420.094598,192.168.11.19,192.168.11.17,TCP,66,0.006841,,0.006841,"Jan  8, 2024 10:36:13.574451000 JST",,53432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816561323 TSecr=2351020289
712,420.095272,192.168.11.19,192.168.11.17,TCP,93,,,0.000674,"Jan  8, 2024 10:36:13.575125000 JST",,"53432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816561323 TSecr=2351020289 [TCP segment of a reassembled PDU]"
713,420.095388,192.168.11.17,192.168.11.19,TCP,66,0.000116,,0.000116,"Jan  8, 2024 10:36:13.575241000 JST",,6000  >  53432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351020296 TSecr=2816561323
714,420.095476,192.168.11.19,192.168.11.17,TCP,66,,,0.000088,"Jan  8, 2024 10:36:13.575329000 JST",,"53432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816561323 TSecr=2351020289"
715,420.096965,192.168.11.17,192.168.11.19,TCP,66,0.001489,,0.001489,"Jan  8, 2024 10:36:13.576818000 JST",,"6000  >  53432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351020298 TSecr=2816561323"
716,420.102767,192.168.11.19,192.168.11.17,TCP,66,0.005802,,0.005802,"Jan  8, 2024 10:36:13.582620000 JST",,53432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816561332 TSecr=2351020298
717,426.094931,192.168.11.17,192.168.11.16,TCP,74,,,5.992164,"Jan  8, 2024 10:36:19.574784000 JST",,60756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194584175 TSecr=0 WS=128
718,426.105072,192.168.11.16,192.168.11.17,TCP,74,0.010141,,0.010141,"Jan  8, 2024 10:36:19.584925000 JST",,"6000  >  60756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090561906 TSecr=194584175 WS=128"
719,426.105182,192.168.11.17,192.168.11.16,TCP,66,0.00011,,0.00011,"Jan  8, 2024 10:36:19.585035000 JST",,60756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194584185 TSecr=1090561906
720,426.105352,192.168.11.17,192.168.11.16,TCP,93,,,0.00017,"Jan  8, 2024 10:36:19.585205000 JST",,"60756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194584185 TSecr=1090561906 [TCP segment of a reassembled PDU]"
721,426.105469,192.168.11.17,192.168.11.16,TCP,66,,,0.000117,"Jan  8, 2024 10:36:19.585322000 JST",,"60756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194584185 TSecr=1090561906"
722,426.127766,192.168.11.16,192.168.11.17,TCP,66,0.022414,,0.022297,"Jan  8, 2024 10:36:19.607619000 JST",,6000  >  60756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090561917 TSecr=194584185
