No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
626,358.512795,192.168.11.7,192.168.11.26,TCP,66,0.009424,,0.000027,"Jan  8, 2024 10:35:11.665994000 JST",,"6000  >  58662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976687032 TSecr=130248011"
627,358.512821,192.168.11.26,192.168.11.7,TCP,66,0.000026,,0.000026,"Jan  8, 2024 10:35:11.666020000 JST",,58662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130248020 TSecr=976687032
628,358.53457,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.021749,"Jan  8, 2024 10:35:11.687769000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59803  >  7000 Len=167
629,358.541574,192.168.11.25,192.168.11.26,TCP,74,,œ,0.007004,"Jan  8, 2024 10:35:11.694773000 JST",,37934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461674661 TSecr=0 WS=128
630,358.541668,192.168.11.26,192.168.11.25,TCP,74,0.000094,,0.000094,"Jan  8, 2024 10:35:11.694867000 JST",,"6000  >  37934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656741137 TSecr=461674661 WS=128"
631,358.547871,192.168.11.25,192.168.11.26,TCP,66,0.006203,,0.006203,"Jan  8, 2024 10:35:11.701070000 JST",,37934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137
632,358.548169,192.168.11.25,192.168.11.26,TCP,93,,,0.000298,"Jan  8, 2024 10:35:11.701368000 JST",,"37934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461674668 TSecr=656741137 [TCP segment of a reassembled PDU]"
633,358.548213,192.168.11.26,192.168.11.25,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:35:11.701412000 JST",,6000  >  37934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656741144 TSecr=461674668
634,358.548244,192.168.11.25,192.168.11.26,TCP,66,,,0.000031,"Jan  8, 2024 10:35:11.701443000 JST",,"37934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461674668 TSecr=656741137"
635,358.549102,192.168.11.26,192.168.11.25,TCP,66,0.000858,,0.000858,"Jan  8, 2024 10:35:11.702301000 JST",,"6000  >  37934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656741144 TSecr=461674668"
636,358.558036,192.168.11.25,192.168.11.26,TCP,66,0.008934,,0.008934,"Jan  8, 2024 10:35:11.711235000 JST",,37934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461674674 TSecr=656741144
637,364.547943,192.168.11.26,192.168.11.7,TCP,74,,,5.989907,"Jan  8, 2024 10:35:17.701142000 JST",,58664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130254055 TSecr=0 WS=128
638,364.556432,192.168.11.7,192.168.11.26,TCP,74,0.008489,,0.008489,"Jan  8, 2024 10:35:17.709631000 JST",,"6000  >  58664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976693074 TSecr=130254055 WS=128"
639,364.556541,192.168.11.26,192.168.11.7,TCP,66,0.000109,,0.000109,"Jan  8, 2024 10:35:17.709740000 JST",,58664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130254064 TSecr=976693074
640,364.556689,192.168.11.26,192.168.11.7,TCP,93,,,0.000148,"Jan  8, 2024 10:35:17.709888000 JST",,"58664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130254064 TSecr=976693074 [TCP segment of a reassembled PDU]"
641,364.556818,192.168.11.26,192.168.11.7,TCP,66,,,0.000129,"Jan  8, 2024 10:35:17.710017000 JST",,"58664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130254064 TSecr=976693074"
642,364.564761,192.168.11.7,192.168.11.26,TCP,66,0.008072,,0.007943,"Jan  8, 2024 10:35:17.717960000 JST",,6000  >  58664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976693083 TSecr=130254064
643,364.567166,192.168.11.7,192.168.11.26,TCP,66,0.010348,,0.002405,"Jan  8, 2024 10:35:17.720365000 JST",,"6000  >  58664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976693085 TSecr=130254064"
644,364.567233,192.168.11.26,192.168.11.7,TCP,66,0.000067,,0.000067,"Jan  8, 2024 10:35:17.720432000 JST",,58664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130254075 TSecr=976693085
645,364.597649,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.030416,"Jan  8, 2024 10:35:17.750848000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47881  >  7000 Len=167
646,364.607657,192.168.11.25,192.168.11.26,TCP,74,,œ,0.010008,"Jan  8, 2024 10:35:17.760856000 JST",,46888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461680725 TSecr=0 WS=128
647,364.607817,192.168.11.26,192.168.11.25,TCP,74,0.00016,,0.00016,"Jan  8, 2024 10:35:17.761016000 JST",,"6000  >  46888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656747203 TSecr=461680725 WS=128"
648,364.614588,192.168.11.25,192.168.11.26,TCP,66,0.006771,,0.006771,"Jan  8, 2024 10:35:17.767787000 JST",,46888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203
649,364.615315,192.168.11.25,192.168.11.26,TCP,93,,,0.000727,"Jan  8, 2024 10:35:17.768514000 JST",,"46888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461680734 TSecr=656747203 [TCP segment of a reassembled PDU]"
650,364.615404,192.168.11.26,192.168.11.25,TCP,66,0.000089,,0.000089,"Jan  8, 2024 10:35:17.768603000 JST",,6000  >  46888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656747211 TSecr=461680734
651,364.615479,192.168.11.25,192.168.11.26,TCP,66,,,0.000075,"Jan  8, 2024 10:35:17.768678000 JST",,"46888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461680734 TSecr=656747203"
652,364.616812,192.168.11.26,192.168.11.25,TCP,66,0.001333,,0.001333,"Jan  8, 2024 10:35:17.770011000 JST",,"6000  >  46888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656747212 TSecr=461680734"
653,364.622954,192.168.11.25,192.168.11.26,TCP,66,0.006142,,0.006142,"Jan  8, 2024 10:35:17.776153000 JST",,46888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461680742 TSecr=656747212
654,370.630719,192.168.11.26,192.168.11.7,TCP,74,,,6.007765,"Jan  8, 2024 10:35:23.783918000 JST",,52404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130260138 TSecr=0 WS=128
655,370.640991,192.168.11.7,192.168.11.26,TCP,74,0.010272,,0.010272,"Jan  8, 2024 10:35:23.794190000 JST",,"6000  >  52404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976699157 TSecr=130260138 WS=128"
656,370.641125,192.168.11.26,192.168.11.7,TCP,66,0.000134,,0.000134,"Jan  8, 2024 10:35:23.794324000 JST",,52404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130260148 TSecr=976699157
657,370.641302,192.168.11.26,192.168.11.7,TCP,93,,,0.000177,"Jan  8, 2024 10:35:23.794501000 JST",,"52404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130260149 TSecr=976699157 [TCP segment of a reassembled PDU]"
658,370.641398,192.168.11.26,192.168.11.7,TCP,66,,,0.000096,"Jan  8, 2024 10:35:23.794597000 JST",,"52404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130260149 TSecr=976699157"
659,370.651152,192.168.11.7,192.168.11.26,TCP,66,0.00985,,0.009754,"Jan  8, 2024 10:35:23.804351000 JST",,6000  >  52404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976699169 TSecr=130260149
660,370.651428,192.168.11.7,192.168.11.26,TCP,66,0.01003,,0.000276,"Jan  8, 2024 10:35:23.804627000 JST",,"6000  >  52404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976699171 TSecr=130260149"
661,370.651485,192.168.11.26,192.168.11.7,TCP,66,0.000057,,0.000057,"Jan  8, 2024 10:35:23.804684000 JST",,52404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130260159 TSecr=976699171
662,370.68425,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.032765,"Jan  8, 2024 10:35:23.837449000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50872  >  7000 Len=167
663,370.69294,192.168.11.25,192.168.11.26,TCP,74,,œ,0.00869,"Jan  8, 2024 10:35:23.846139000 JST",,42346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461686811 TSecr=0 WS=128
664,370.693106,192.168.11.26,192.168.11.25,TCP,74,0.000166,,0.000166,"Jan  8, 2024 10:35:23.846305000 JST",,"6000  >  42346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656753288 TSecr=461686811 WS=128"
665,370.699861,192.168.11.25,192.168.11.26,TCP,66,0.006755,,0.006755,"Jan  8, 2024 10:35:23.853060000 JST",,42346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288
666,370.700459,192.168.11.25,192.168.11.26,TCP,93,,,0.000598,"Jan  8, 2024 10:35:23.853658000 JST",,"42346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461686819 TSecr=656753288 [TCP segment of a reassembled PDU]"
667,370.700576,192.168.11.26,192.168.11.25,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:35:23.853775000 JST",,6000  >  42346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656753296 TSecr=461686819
668,370.70065,192.168.11.25,192.168.11.26,TCP,66,,,0.000074,"Jan  8, 2024 10:35:23.853849000 JST",,"42346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461686819 TSecr=656753288"
669,370.701784,192.168.11.26,192.168.11.25,TCP,66,0.001134,,0.001134,"Jan  8, 2024 10:35:23.854983000 JST",,"6000  >  42346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656753297 TSecr=461686819"
670,370.70696,192.168.11.25,192.168.11.26,TCP,66,0.005176,,0.005176,"Jan  8, 2024 10:35:23.860159000 JST",,42346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461686827 TSecr=656753297
671,377.761041,192.168.11.26,192.168.11.7,TCP,74,,,7.054081,"Jan  8, 2024 10:35:30.914240000 JST",,37778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130267268 TSecr=0 WS=128
672,377.769675,192.168.11.7,192.168.11.26,TCP,74,0.008634,,0.008634,"Jan  8, 2024 10:35:30.922874000 JST",,"6000  >  37778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976706288 TSecr=130267268 WS=128"
673,377.769795,192.168.11.26,192.168.11.7,TCP,66,0.00012,,0.00012,"Jan  8, 2024 10:35:30.922994000 JST",,37778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130267277 TSecr=976706288
674,377.769948,192.168.11.26,192.168.11.7,TCP,93,,,0.000153,"Jan  8, 2024 10:35:30.923147000 JST",,"37778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130267277 TSecr=976706288 [TCP segment of a reassembled PDU]"
675,377.770056,192.168.11.26,192.168.11.7,TCP,66,,,0.000108,"Jan  8, 2024 10:35:30.923255000 JST",,"37778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130267277 TSecr=976706288"
676,377.779122,192.168.11.7,192.168.11.26,TCP,66,0.009174,,0.009066,"Jan  8, 2024 10:35:30.932321000 JST",,6000  >  37778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976706297 TSecr=130267277
677,377.779407,192.168.11.7,192.168.11.26,TCP,66,0.009351,,0.000285,"Jan  8, 2024 10:35:30.932606000 JST",,"6000  >  37778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976706299 TSecr=130267277"
678,377.779466,192.168.11.26,192.168.11.7,TCP,66,0.000059,,0.000059,"Jan  8, 2024 10:35:30.932665000 JST",,37778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130267287 TSecr=976706299
679,377.810604,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.031138,"Jan  8, 2024 10:35:30.963803000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40708  >  7000 Len=167
680,377.819743,192.168.11.25,192.168.11.26,TCP,74,,œ,0.009139,"Jan  8, 2024 10:35:30.972942000 JST",,42356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461693937 TSecr=0 WS=128
681,377.819908,192.168.11.26,192.168.11.25,TCP,74,0.000165,,0.000165,"Jan  8, 2024 10:35:30.973107000 JST",,"6000  >  42356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656760415 TSecr=461693937 WS=128"
682,377.826475,192.168.11.25,192.168.11.26,TCP,66,0.006567,,0.006567,"Jan  8, 2024 10:35:30.979674000 JST",,42356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461693946 TSecr=656760415
683,377.827148,192.168.11.25,192.168.11.26,TCP,93,,,0.000673,"Jan  8, 2024 10:35:30.980347000 JST",,"42356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461693946 TSecr=656760415 [TCP segment of a reassembled PDU]"
684,377.827359,192.168.11.26,192.168.11.25,TCP,66,0.000211,,0.000211,"Jan  8, 2024 10:35:30.980558000 JST",,6000  >  42356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656760423 TSecr=461693946
685,377.827521,192.168.11.25,192.168.11.26,TCP,66,,,0.000162,"Jan  8, 2024 10:35:30.980720000 JST",,"42356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461693946 TSecr=656760415"
686,377.829269,192.168.11.26,192.168.11.25,TCP,66,0.001748,,0.001748,"Jan  8, 2024 10:35:30.982468000 JST",,"6000  >  42356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656760425 TSecr=461693946"
687,377.833849,192.168.11.25,192.168.11.26,TCP,66,0.00458,,0.00458,"Jan  8, 2024 10:35:30.987048000 JST",,42356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461693954 TSecr=656760425
688,412.694088,192.168.11.26,192.168.11.7,TCP,74,,,34.860239,"Jan  8, 2024 10:36:05.847287000 JST",,44210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130302201 TSecr=0 WS=128
689,412.702635,192.168.11.7,192.168.11.26,TCP,74,0.008547,,0.008547,"Jan  8, 2024 10:36:05.855834000 JST",,"6000  >  44210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976741221 TSecr=130302201 WS=128"
690,412.702744,192.168.11.26,192.168.11.7,TCP,66,0.000109,,0.000109,"Jan  8, 2024 10:36:05.855943000 JST",,44210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130302210 TSecr=976741221
691,412.702879,192.168.11.26,192.168.11.7,TCP,93,,,0.000135,"Jan  8, 2024 10:36:05.856078000 JST",,"44210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130302210 TSecr=976741221 [TCP segment of a reassembled PDU]"
692,412.702987,192.168.11.26,192.168.11.7,TCP,66,,,0.000108,"Jan  8, 2024 10:36:05.856186000 JST",,"44210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130302210 TSecr=976741221"
693,412.716952,192.168.11.7,192.168.11.26,TCP,66,0.014073,,0.013965,"Jan  8, 2024 10:36:05.870151000 JST",,6000  >  44210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976741233 TSecr=130302210
694,412.717335,192.168.11.7,192.168.11.26,TCP,66,0.014348,,0.000383,"Jan  8, 2024 10:36:05.870534000 JST",,"6000  >  44210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976741234 TSecr=130302210"
695,412.717387,192.168.11.26,192.168.11.7,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:36:05.870586000 JST",,44210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130302225 TSecr=976741234
696,412.749707,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.03232,"Jan  8, 2024 10:36:05.902906000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52523  >  7000 Len=167
697,412.761212,192.168.11.25,192.168.11.26,TCP,74,,œ,0.011505,"Jan  8, 2024 10:36:05.914411000 JST",,34372  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461728876 TSecr=0 WS=128
698,412.761439,192.168.11.26,192.168.11.25,TCP,74,0.000227,,0.000227,"Jan  8, 2024 10:36:05.914638000 JST",,"6000  >  34372 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656795357 TSecr=461728876 WS=128"
699,412.774048,192.168.11.25,192.168.11.26,TCP,66,0.012609,,0.012609,"Jan  8, 2024 10:36:05.927247000 JST",,34372  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461728889 TSecr=656795357
700,412.774479,192.168.11.25,192.168.11.26,TCP,93,,,0.000431,"Jan  8, 2024 10:36:05.927678000 JST",,"34372  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461728889 TSecr=656795357 [TCP segment of a reassembled PDU]"
701,412.774545,192.168.11.26,192.168.11.25,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:36:05.927744000 JST",,6000  >  34372 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656795370 TSecr=461728889
702,412.7746,192.168.11.25,192.168.11.26,TCP,66,,,0.000055,"Jan  8, 2024 10:36:05.927799000 JST",,"34372  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461728889 TSecr=656795357"
703,412.775457,192.168.11.26,192.168.11.25,TCP,66,0.000857,,0.000857,"Jan  8, 2024 10:36:05.928656000 JST",,"6000  >  34372 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656795371 TSecr=461728889"
704,412.796395,192.168.11.25,192.168.11.26,TCP,66,0.020938,,0.020938,"Jan  8, 2024 10:36:05.949594000 JST",,34372  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461728903 TSecr=656795371
705,420.051946,192.168.11.26,192.168.11.7,TCP,74,,,7.255551,"Jan  8, 2024 10:36:13.205145000 JST",,55832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130309559 TSecr=0 WS=128
706,420.060507,192.168.11.7,192.168.11.26,TCP,74,0.008561,,0.008561,"Jan  8, 2024 10:36:13.213706000 JST",,"6000  >  55832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976748578 TSecr=130309559 WS=128"
707,420.060625,192.168.11.26,192.168.11.7,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:36:13.213824000 JST",,55832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130309568 TSecr=976748578
708,420.060793,192.168.11.26,192.168.11.7,TCP,93,,,0.000168,"Jan  8, 2024 10:36:13.213992000 JST",,"55832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130309568 TSecr=976748578 [TCP segment of a reassembled PDU]"
709,420.060888,192.168.11.26,192.168.11.7,TCP,66,,,0.000095,"Jan  8, 2024 10:36:13.214087000 JST",,"55832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130309568 TSecr=976748578"
710,420.068821,192.168.11.7,192.168.11.26,TCP,66,0.008028,,0.007933,"Jan  8, 2024 10:36:13.222020000 JST",,6000  >  55832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976748587 TSecr=130309568
711,420.071241,192.168.11.7,192.168.11.26,TCP,66,0.010353,,0.00242,"Jan  8, 2024 10:36:13.224440000 JST",,"6000  >  55832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976748589 TSecr=130309568"
712,420.071301,192.168.11.26,192.168.11.7,TCP,66,0.00006,,0.00006,"Jan  8, 2024 10:36:13.224500000 JST",,55832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130309579 TSecr=976748589
713,420.102285,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.030984,"Jan  8, 2024 10:36:13.255484000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53815  >  7000 Len=167
714,420.111381,192.168.11.25,192.168.11.26,TCP,74,,œ,0.009096,"Jan  8, 2024 10:36:13.264580000 JST",,41638  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461736229 TSecr=0 WS=128
715,420.11154,192.168.11.26,192.168.11.25,TCP,74,0.000159,,0.000159,"Jan  8, 2024 10:36:13.264739000 JST",,"6000  >  41638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656802707 TSecr=461736229 WS=128"
716,420.118342,192.168.11.25,192.168.11.26,TCP,66,0.006802,,0.006802,"Jan  8, 2024 10:36:13.271541000 JST",,41638  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461736238 TSecr=656802707
717,420.118944,192.168.11.25,192.168.11.26,TCP,93,,,0.000602,"Jan  8, 2024 10:36:13.272143000 JST",,"41638  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461736238 TSecr=656802707 [TCP segment of a reassembled PDU]"
718,420.119061,192.168.11.26,192.168.11.25,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:36:13.272260000 JST",,6000  >  41638 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656802714 TSecr=461736238
719,420.119145,192.168.11.25,192.168.11.26,TCP,66,,,0.000084,"Jan  8, 2024 10:36:13.272344000 JST",,"41638  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461736238 TSecr=656802707"
720,420.120372,192.168.11.26,192.168.11.25,TCP,66,0.001227,,0.001227,"Jan  8, 2024 10:36:13.273571000 JST",,"6000  >  41638 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656802716 TSecr=461736238"
721,420.125497,192.168.11.25,192.168.11.26,TCP,66,0.005125,,0.005125,"Jan  8, 2024 10:36:13.278696000 JST",,41638  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461736245 TSecr=656802716
722,426.09443,192.168.11.26,192.168.11.7,TCP,74,,,5.968933,"Jan  8, 2024 10:36:19.247629000 JST",,55834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130315602 TSecr=0 WS=128
723,426.102931,192.168.11.7,192.168.11.26,TCP,74,0.008501,,0.008501,"Jan  8, 2024 10:36:19.256130000 JST",,"6000  >  55834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976754621 TSecr=130315602 WS=128"
724,426.103044,192.168.11.26,192.168.11.7,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:36:19.256243000 JST",,55834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130315610 TSecr=976754621
725,426.103233,192.168.11.26,192.168.11.7,TCP,93,,,0.000189,"Jan  8, 2024 10:36:19.256432000 JST",,"55834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130315610 TSecr=976754621 [TCP segment of a reassembled PDU]"
726,426.103333,192.168.11.26,192.168.11.7,TCP,66,,,0.0001,"Jan  8, 2024 10:36:19.256532000 JST",,"55834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130315611 TSecr=976754621"
727,426.111127,192.168.11.7,192.168.11.26,TCP,66,0.007894,,0.007794,"Jan  8, 2024 10:36:19.264326000 JST",,6000  >  55834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976754630 TSecr=130315610
728,426.111392,192.168.11.7,192.168.11.26,TCP,66,,,0.000265,"Jan  8, 2024 10:36:19.264591000 JST",,"6000  >  55834 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976754631 TSecr=130315610"
729,426.111427,192.168.11.26,192.168.11.7,TCP,66,0.000035,,0.000035,"Jan  8, 2024 10:36:19.264626000 JST",,55834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130315619 TSecr=976754631
730,426.118597,192.168.11.7,192.168.11.26,TCP,66,0.015264,,0.00717,"Jan  8, 2024 10:36:19.271796000 JST",,6000  >  55834 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=976754636 TSecr=130315611
