No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
395,260.497909,192.168.11.11,192.168.11.5,TCP,93,,,0.000127,"Jan  8, 2024 10:33:33.874755000 JST",,"33040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917774899 TSecr=2805915781 [TCP segment of a reassembled PDU]"
396,260.498029,192.168.11.11,192.168.11.5,TCP,66,,,0.00012,"Jan  8, 2024 10:33:33.874875000 JST",,"33040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917774899 TSecr=2805915781"
397,260.524251,192.168.11.5,192.168.11.11,TCP,66,0.026342,,0.026222,"Jan  8, 2024 10:33:33.901097000 JST",,6000  >  33040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805915821 TSecr=1917774899
398,260.524626,192.168.11.5,192.168.11.11,TCP,66,0.026597,,0.000375,"Jan  8, 2024 10:33:33.901472000 JST",,"6000  >  33040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805915822 TSecr=1917774899"
399,260.524691,192.168.11.11,192.168.11.5,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:33:33.901537000 JST",,33040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917774926 TSecr=2805915822
400,260.568769,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.044078,"Jan  8, 2024 10:33:33.945615000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36884  >  7000 Len=167
401,260.580016,192.168.11.16,192.168.11.11,TCP,74,,œ,0.011247,"Jan  8, 2024 10:33:33.956862000 JST",,48282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433163184 TSecr=0 WS=128
402,260.580286,192.168.11.11,192.168.11.16,TCP,74,0.00027,,0.00027,"Jan  8, 2024 10:33:33.957132000 JST",,"6000  >  48282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225528154 TSecr=1433163184 WS=128"
403,260.624525,192.168.11.16,192.168.11.11,TCP,66,0.044239,,0.044239,"Jan  8, 2024 10:33:34.001371000 JST",,48282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433163210 TSecr=4225528154
404,260.625032,192.168.11.16,192.168.11.11,TCP,93,,,0.000507,"Jan  8, 2024 10:33:34.001878000 JST",,"48282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433163210 TSecr=4225528154 [TCP segment of a reassembled PDU]"
405,260.625122,192.168.11.11,192.168.11.16,TCP,66,0.00009,,0.00009,"Jan  8, 2024 10:33:34.001968000 JST",,6000  >  48282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225528198 TSecr=1433163210
406,260.625171,192.168.11.16,192.168.11.11,TCP,66,,,0.000049,"Jan  8, 2024 10:33:34.002017000 JST",,"48282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433163210 TSecr=4225528154"
407,260.626066,192.168.11.11,192.168.11.16,TCP,66,0.000895,,0.000895,"Jan  8, 2024 10:33:34.002912000 JST",,"6000  >  48282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225528199 TSecr=1433163210"
408,260.633067,192.168.11.16,192.168.11.11,TCP,66,0.007001,,0.007001,"Jan  8, 2024 10:33:34.009913000 JST",,48282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433163236 TSecr=4225528199
409,266.83803,192.168.11.11,192.168.11.5,TCP,74,,,6.204963,"Jan  8, 2024 10:33:40.214876000 JST",,33054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917781239 TSecr=0 WS=128
410,266.844695,192.168.11.5,192.168.11.11,TCP,74,0.006665,,0.006665,"Jan  8, 2024 10:33:40.221541000 JST",,"6000  >  33054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805922146 TSecr=1917781239 WS=128"
411,266.844834,192.168.11.11,192.168.11.5,TCP,66,0.000139,,0.000139,"Jan  8, 2024 10:33:40.221680000 JST",,33054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917781246 TSecr=2805922146
412,266.844979,192.168.11.11,192.168.11.5,TCP,93,,,0.000145,"Jan  8, 2024 10:33:40.221825000 JST",,"33054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917781246 TSecr=2805922146 [TCP segment of a reassembled PDU]"
413,266.845109,192.168.11.11,192.168.11.5,TCP,66,,,0.00013,"Jan  8, 2024 10:33:40.221955000 JST",,"33054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917781246 TSecr=2805922146"
414,266.861087,192.168.11.5,192.168.11.11,TCP,66,0.016108,,0.015978,"Jan  8, 2024 10:33:40.237933000 JST",,6000  >  33054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805922162 TSecr=1917781246
415,266.861489,192.168.11.5,192.168.11.11,TCP,66,0.01638,,0.000402,"Jan  8, 2024 10:33:40.238335000 JST",,"6000  >  33054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805922163 TSecr=1917781246"
416,266.861566,192.168.11.11,192.168.11.5,TCP,66,0.000077,,0.000077,"Jan  8, 2024 10:33:40.238412000 JST",,33054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917781263 TSecr=2805922163
417,266.891155,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029589,"Jan  8, 2024 10:33:40.268001000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33153  >  7000 Len=167
418,266.910949,192.168.11.16,192.168.11.11,TCP,74,,œ,0.019794,"Jan  8, 2024 10:33:40.287795000 JST",,58046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433169504 TSecr=0 WS=128
419,266.91112,192.168.11.11,192.168.11.16,TCP,74,0.000171,,0.000171,"Jan  8, 2024 10:33:40.287966000 JST",,"6000  >  58046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225534484 TSecr=1433169504 WS=128"
420,266.918558,192.168.11.16,192.168.11.11,TCP,66,0.007438,,0.007438,"Jan  8, 2024 10:33:40.295404000 JST",,58046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433169523 TSecr=4225534484
421,266.919042,192.168.11.16,192.168.11.11,TCP,93,,,0.000484,"Jan  8, 2024 10:33:40.295888000 JST",,"58046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433169523 TSecr=4225534484 [TCP segment of a reassembled PDU]"
422,266.91911,192.168.11.11,192.168.11.16,TCP,66,0.000068,,0.000068,"Jan  8, 2024 10:33:40.295956000 JST",,6000  >  58046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225534492 TSecr=1433169523
423,266.919299,192.168.11.16,192.168.11.11,TCP,66,,,0.000189,"Jan  8, 2024 10:33:40.296145000 JST",,"58046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433169523 TSecr=4225534484"
424,266.920052,192.168.11.11,192.168.11.16,TCP,66,0.000753,,0.000753,"Jan  8, 2024 10:33:40.296898000 JST",,"6000  >  58046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225534493 TSecr=1433169523"
425,266.9269,192.168.11.16,192.168.11.11,TCP,66,0.006848,,0.006848,"Jan  8, 2024 10:33:40.303746000 JST",,58046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433169530 TSecr=4225534493
426,272.933492,192.168.11.11,192.168.11.5,TCP,74,,,6.006592,"Jan  8, 2024 10:33:46.310338000 JST",,33012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917787335 TSecr=0 WS=128
427,272.940297,192.168.11.5,192.168.11.11,TCP,74,0.006805,,0.006805,"Jan  8, 2024 10:33:46.317143000 JST",,"6000  >  33012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805928241 TSecr=1917787335 WS=128"
428,272.940434,192.168.11.11,192.168.11.5,TCP,66,0.000137,,0.000137,"Jan  8, 2024 10:33:46.317280000 JST",,33012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917787342 TSecr=2805928241
429,272.940567,192.168.11.11,192.168.11.5,TCP,93,,,0.000133,"Jan  8, 2024 10:33:46.317413000 JST",,"33012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917787342 TSecr=2805928241 [TCP segment of a reassembled PDU]"
430,272.940683,192.168.11.11,192.168.11.5,TCP,66,,,0.000116,"Jan  8, 2024 10:33:46.317529000 JST",,"33012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917787342 TSecr=2805928241"
431,272.95038,192.168.11.5,192.168.11.11,TCP,66,0.009813,,0.009697,"Jan  8, 2024 10:33:46.327226000 JST",,6000  >  33012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805928251 TSecr=1917787342
432,272.950594,192.168.11.5,192.168.11.11,TCP,66,0.009911,,0.000214,"Jan  8, 2024 10:33:46.327440000 JST",,"6000  >  33012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805928253 TSecr=1917787342"
433,272.950656,192.168.11.11,192.168.11.5,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:33:46.327502000 JST",,33012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917787352 TSecr=2805928253
434,272.98066,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.030004,"Jan  8, 2024 10:33:46.357506000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44435  >  7000 Len=167
435,272.988301,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007641,"Jan  8, 2024 10:33:46.365147000 JST",,38906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433175592 TSecr=0 WS=128
436,272.988486,192.168.11.11,192.168.11.16,TCP,74,0.000185,,0.000185,"Jan  8, 2024 10:33:46.365332000 JST",,"6000  >  38906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225540562 TSecr=1433175592 WS=128"
437,272.995906,192.168.11.16,192.168.11.11,TCP,66,0.00742,,0.00742,"Jan  8, 2024 10:33:46.372752000 JST",,38906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433175600 TSecr=4225540562
438,272.996645,192.168.11.16,192.168.11.11,TCP,93,,,0.000739,"Jan  8, 2024 10:33:46.373491000 JST",,"38906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433175600 TSecr=4225540562 [TCP segment of a reassembled PDU]"
439,272.996798,192.168.11.11,192.168.11.16,TCP,66,0.000153,,0.000153,"Jan  8, 2024 10:33:46.373644000 JST",,6000  >  38906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225540570 TSecr=1433175600
440,272.996898,192.168.11.16,192.168.11.11,TCP,66,,,0.0001,"Jan  8, 2024 10:33:46.373744000 JST",,"38906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433175600 TSecr=4225540562"
441,272.998333,192.168.11.11,192.168.11.16,TCP,66,0.001435,,0.001435,"Jan  8, 2024 10:33:46.375179000 JST",,"6000  >  38906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225540572 TSecr=1433175600"
442,273.007606,192.168.11.16,192.168.11.11,TCP,66,0.009273,,0.009273,"Jan  8, 2024 10:33:46.384452000 JST",,38906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433175611 TSecr=4225540572
443,279.011116,192.168.11.11,192.168.11.5,TCP,74,,,6.00351,"Jan  8, 2024 10:33:52.387962000 JST",,33014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917793412 TSecr=0 WS=128
444,279.017811,192.168.11.5,192.168.11.11,TCP,74,0.006695,,0.006695,"Jan  8, 2024 10:33:52.394657000 JST",,"6000  >  33014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805934319 TSecr=1917793412 WS=128"
445,279.017943,192.168.11.11,192.168.11.5,TCP,66,0.000132,,0.000132,"Jan  8, 2024 10:33:52.394789000 JST",,33014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917793419 TSecr=2805934319
446,279.018117,192.168.11.11,192.168.11.5,TCP,93,,,0.000174,"Jan  8, 2024 10:33:52.394963000 JST",,"33014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917793419 TSecr=2805934319 [TCP segment of a reassembled PDU]"
447,279.018229,192.168.11.11,192.168.11.5,TCP,66,,,0.000112,"Jan  8, 2024 10:33:52.395075000 JST",,"33014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917793420 TSecr=2805934319"
448,279.025882,192.168.11.5,192.168.11.11,TCP,66,0.007765,,0.007653,"Jan  8, 2024 10:33:52.402728000 JST",,6000  >  33014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805934326 TSecr=1917793419
449,279.026119,192.168.11.5,192.168.11.11,TCP,66,0.00789,,0.000237,"Jan  8, 2024 10:33:52.402965000 JST",,"6000  >  33014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805934328 TSecr=1917793420"
450,279.02618,192.168.11.11,192.168.11.5,TCP,66,0.000061,,0.000061,"Jan  8, 2024 10:33:52.403026000 JST",,33014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917793428 TSecr=2805934328
451,279.061043,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.034863,"Jan  8, 2024 10:33:52.437889000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57988  >  7000 Len=167
452,279.070019,192.168.11.16,192.168.11.11,TCP,74,,œ,0.008976,"Jan  8, 2024 10:33:52.446865000 JST",,38922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433181673 TSecr=0 WS=128
453,279.070196,192.168.11.11,192.168.11.16,TCP,74,0.000177,,0.000177,"Jan  8, 2024 10:33:52.447042000 JST",,"6000  >  38922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225546644 TSecr=1433181673 WS=128"
454,279.077986,192.168.11.16,192.168.11.11,TCP,66,0.00779,,0.00779,"Jan  8, 2024 10:33:52.454832000 JST",,38922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433181682 TSecr=4225546644
455,279.078689,192.168.11.16,192.168.11.11,TCP,93,,,0.000703,"Jan  8, 2024 10:33:52.455535000 JST",,"38922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433181682 TSecr=4225546644 [TCP segment of a reassembled PDU]"
456,279.078827,192.168.11.11,192.168.11.16,TCP,66,0.000138,,0.000138,"Jan  8, 2024 10:33:52.455673000 JST",,6000  >  38922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225546652 TSecr=1433181682
457,279.078903,192.168.11.16,192.168.11.11,TCP,66,,,0.000076,"Jan  8, 2024 10:33:52.455749000 JST",,"38922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433181682 TSecr=4225546644"
458,279.080837,192.168.11.11,192.168.11.16,TCP,66,0.001934,,0.001934,"Jan  8, 2024 10:33:52.457683000 JST",,"6000  >  38922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225546654 TSecr=1433181682"
459,279.088037,192.168.11.16,192.168.11.11,TCP,66,0.0072,,0.0072,"Jan  8, 2024 10:33:52.464883000 JST",,38922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433181692 TSecr=4225546654
460,285.095075,192.168.11.11,192.168.11.5,TCP,74,,,6.007038,"Jan  8, 2024 10:33:58.471921000 JST",,60410  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917799496 TSecr=0 WS=128
461,285.101806,192.168.11.5,192.168.11.11,TCP,74,0.006731,,0.006731,"Jan  8, 2024 10:33:58.478652000 JST",,"6000  >  60410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805940403 TSecr=1917799496 WS=128"
462,285.101944,192.168.11.11,192.168.11.5,TCP,66,0.000138,,0.000138,"Jan  8, 2024 10:33:58.478790000 JST",,60410  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917799503 TSecr=2805940403
463,285.102115,192.168.11.11,192.168.11.5,TCP,93,,,0.000171,"Jan  8, 2024 10:33:58.478961000 JST",,"60410  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917799503 TSecr=2805940403 [TCP segment of a reassembled PDU]"
464,285.102239,192.168.11.11,192.168.11.5,TCP,66,,,0.000124,"Jan  8, 2024 10:33:58.479085000 JST",,"60410  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917799504 TSecr=2805940403"
465,285.111617,192.168.11.5,192.168.11.11,TCP,66,0.009502,,0.009378,"Jan  8, 2024 10:33:58.488463000 JST",,6000  >  60410 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805940410 TSecr=1917799503
466,285.116028,192.168.11.5,192.168.11.11,TCP,66,0.013789,,0.004411,"Jan  8, 2024 10:33:58.492874000 JST",,"6000  >  60410 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805940412 TSecr=1917799504"
467,285.116089,192.168.11.11,192.168.11.5,TCP,66,0.000061,,0.000061,"Jan  8, 2024 10:33:58.492935000 JST",,60410  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917799517 TSecr=2805940412
468,286.164647,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,1.048558,"Jan  8, 2024 10:33:59.541493000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59774  >  7000 Len=167
469,286.172527,192.168.11.16,192.168.11.11,TCP,74,,œ,0.00788,"Jan  8, 2024 10:33:59.549373000 JST",,32890  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433188776 TSecr=0 WS=128
470,286.172712,192.168.11.11,192.168.11.16,TCP,74,0.000185,,0.000185,"Jan  8, 2024 10:33:59.549558000 JST",,"6000  >  32890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225553746 TSecr=1433188776 WS=128"
471,286.187594,192.168.11.16,192.168.11.11,TCP,66,0.014882,,0.014882,"Jan  8, 2024 10:33:59.564440000 JST",,32890  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433188783 TSecr=4225553746
472,286.188212,192.168.11.16,192.168.11.11,TCP,93,,,0.000618,"Jan  8, 2024 10:33:59.565058000 JST",,"32890  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433188784 TSecr=4225553746 [TCP segment of a reassembled PDU]"
473,286.188304,192.168.11.11,192.168.11.16,TCP,66,0.000092,,0.000092,"Jan  8, 2024 10:33:59.565150000 JST",,6000  >  32890 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225553762 TSecr=1433188784
474,286.188362,192.168.11.16,192.168.11.11,TCP,66,,,0.000058,"Jan  8, 2024 10:33:59.565208000 JST",,"32890  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433188784 TSecr=4225553746"
475,286.189399,192.168.11.11,192.168.11.16,TCP,66,0.001037,,0.001037,"Jan  8, 2024 10:33:59.566245000 JST",,"6000  >  32890 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225553763 TSecr=1433188784"
476,286.195606,192.168.11.16,192.168.11.11,TCP,66,0.006207,,0.006207,"Jan  8, 2024 10:33:59.572452000 JST",,32890  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433188799 TSecr=4225553763
477,292.213302,192.168.11.11,192.168.11.5,TCP,74,,,6.017696,"Jan  8, 2024 10:34:05.590148000 JST",,40286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917806615 TSecr=0 WS=128
478,292.22017,192.168.11.5,192.168.11.11,TCP,74,0.006868,,0.006868,"Jan  8, 2024 10:34:05.597016000 JST",,"6000  >  40286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805947521 TSecr=1917806615 WS=128"
479,292.220277,192.168.11.11,192.168.11.5,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:34:05.597123000 JST",,40286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917806622 TSecr=2805947521
480,292.220465,192.168.11.11,192.168.11.5,TCP,93,,,0.000188,"Jan  8, 2024 10:34:05.597311000 JST",,"40286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917806622 TSecr=2805947521 [TCP segment of a reassembled PDU]"
481,292.220565,192.168.11.11,192.168.11.5,TCP,66,,,0.0001,"Jan  8, 2024 10:34:05.597411000 JST",,"40286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917806622 TSecr=2805947521"
482,292.227713,192.168.11.5,192.168.11.11,TCP,66,0.007248,,0.007148,"Jan  8, 2024 10:34:05.604559000 JST",,6000  >  40286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805947528 TSecr=1917806622
483,292.227923,192.168.11.5,192.168.11.11,TCP,66,0.007358,,0.00021,"Jan  8, 2024 10:34:05.604769000 JST",,"6000  >  40286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805947530 TSecr=1917806622"
484,292.227967,192.168.11.11,192.168.11.5,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:34:05.604813000 JST",,40286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917806629 TSecr=2805947530
485,292.257133,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029166,"Jan  8, 2024 10:34:05.633979000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48576  >  7000 Len=167
486,292.265461,192.168.11.16,192.168.11.11,TCP,74,,œ,0.008328,"Jan  8, 2024 10:34:05.642307000 JST",,32894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433194869 TSecr=0 WS=128
487,292.265608,192.168.11.11,192.168.11.16,TCP,74,0.000147,,0.000147,"Jan  8, 2024 10:34:05.642454000 JST",,"6000  >  32894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225559839 TSecr=1433194869 WS=128"
488,292.272404,192.168.11.16,192.168.11.11,TCP,66,0.006796,,0.006796,"Jan  8, 2024 10:34:05.649250000 JST",,32894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433194876 TSecr=4225559839
489,292.272949,192.168.11.16,192.168.11.11,TCP,93,,,0.000545,"Jan  8, 2024 10:34:05.649795000 JST",,"32894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433194876 TSecr=4225559839 [TCP segment of a reassembled PDU]"
490,292.273034,192.168.11.11,192.168.11.16,TCP,66,0.000085,,0.000085,"Jan  8, 2024 10:34:05.649880000 JST",,6000  >  32894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225559846 TSecr=1433194876
491,292.273114,192.168.11.16,192.168.11.11,TCP,66,,,0.00008,"Jan  8, 2024 10:34:05.649960000 JST",,"32894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433194877 TSecr=4225559839"
492,292.274424,192.168.11.11,192.168.11.16,TCP,66,0.00131,,0.00131,"Jan  8, 2024 10:34:05.651270000 JST",,"6000  >  32894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225559848 TSecr=1433194877"
493,292.284281,192.168.11.16,192.168.11.11,TCP,66,0.009857,,0.009857,"Jan  8, 2024 10:34:05.661127000 JST",,32894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433194884 TSecr=4225559848
494,299.334091,192.168.11.11,192.168.11.5,TCP,74,,,7.04981,"Jan  8, 2024 10:34:12.710937000 JST",,40300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917813735 TSecr=0 WS=128
495,299.341126,192.168.11.5,192.168.11.11,TCP,74,0.007035,,0.007035,"Jan  8, 2024 10:34:12.717972000 JST",,"6000  >  40300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805954642 TSecr=1917813735 WS=128"
496,299.341232,192.168.11.11,192.168.11.5,TCP,66,0.000106,,0.000106,"Jan  8, 2024 10:34:12.718078000 JST",,40300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917813743 TSecr=2805954642
497,299.341418,192.168.11.11,192.168.11.5,TCP,93,,,0.000186,"Jan  8, 2024 10:34:12.718264000 JST",,"40300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917813743 TSecr=2805954642 [TCP segment of a reassembled PDU]"
498,299.341574,192.168.11.11,192.168.11.5,TCP,66,,,0.000156,"Jan  8, 2024 10:34:12.718420000 JST",,"40300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917813743 TSecr=2805954642"
