No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.640469,192.168.11.31,192.168.11.29,TCP,66,0.006824,,,46386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641632411 TSecr=4003283923
132,50.641148,192.168.11.31,192.168.11.29,TCP,93,0.000679,,,"46386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641632411 TSecr=4003283923 [TCP segment of a reassembled PDU]"
133,50.641266,192.168.11.29,192.168.11.31,TCP,66,0.000118,,,6000  >  46386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003283931 TSecr=2641632411
134,50.641347,192.168.11.31,192.168.11.29,TCP,66,0.000081,,,"46386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641632412 TSecr=4003283923"
135,50.643598,192.168.11.29,192.168.11.31,TCP,66,0.002251,,,"6000  >  46386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003283933 TSecr=2641632412"
136,50.650078,192.168.11.31,192.168.11.29,TCP,66,0.00648,,,46386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641632419 TSecr=4003283933
137,57.731388,192.168.11.29,192.168.11.6,TCP,74,7.08131,,,44652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086777477 TSecr=0 WS=128
138,57.738284,192.168.11.6,192.168.11.29,TCP,74,0.006896,,,"6000  >  44652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945711770 TSecr=1086777477 WS=128"
139,57.738391,192.168.11.29,192.168.11.6,TCP,66,0.000107,,,44652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086777484 TSecr=945711770
140,57.738561,192.168.11.29,192.168.11.6,TCP,93,0.00017,,,"44652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086777484 TSecr=945711770 [TCP segment of a reassembled PDU]"
141,57.738687,192.168.11.29,192.168.11.6,TCP,66,0.000126,,,"44652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086777484 TSecr=945711770"
142,57.746134,192.168.11.6,192.168.11.29,TCP,66,0.007447,,,6000  >  44652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945711778 TSecr=1086777484
143,57.746365,192.168.11.6,192.168.11.29,TCP,66,0.000231,,,"6000  >  44652 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945711779 TSecr=1086777484"
144,57.746411,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,44652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086777492 TSecr=945711779
145,57.775724,192.168.11.29,255.255.255.255,UDP,209,0.029313,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43022  >  7000 Len=167
146,57.784445,192.168.11.31,192.168.11.29,TCP,74,0.008721,œ,,47814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641639556 TSecr=0 WS=128
147,57.784599,192.168.11.29,192.168.11.31,TCP,74,0.000154,,,"6000  >  47814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003291074 TSecr=2641639556 WS=128"
148,57.791735,192.168.11.31,192.168.11.29,TCP,66,0.007136,,,47814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641639564 TSecr=4003291074
149,57.792381,192.168.11.31,192.168.11.29,TCP,93,0.000646,,,"47814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641639564 TSecr=4003291074 [TCP segment of a reassembled PDU]"
150,57.792479,192.168.11.29,192.168.11.31,TCP,66,0.000098,,,6000  >  47814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003291082 TSecr=2641639564
151,57.792559,192.168.11.31,192.168.11.29,TCP,66,0.00008,,,"47814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641639564 TSecr=4003291074"
152,57.794571,192.168.11.29,192.168.11.31,TCP,66,0.002012,,,"6000  >  47814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003291084 TSecr=2641639564"
153,57.80178,192.168.11.31,192.168.11.29,TCP,66,0.007209,,,47814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641639574 TSecr=4003291084
154,64.869992,192.168.11.29,192.168.11.6,TCP,74,7.068212,,,44658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086784616 TSecr=0 WS=128
155,64.877164,192.168.11.6,192.168.11.29,TCP,74,0.007172,,,"6000  >  44658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945718910 TSecr=1086784616 WS=128"
156,64.877282,192.168.11.29,192.168.11.6,TCP,66,0.000118,,,44658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086784623 TSecr=945718910
157,64.877486,192.168.11.29,192.168.11.6,TCP,93,0.000204,,,"44658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086784623 TSecr=945718910 [TCP segment of a reassembled PDU]"
158,64.877607,192.168.11.29,192.168.11.6,TCP,66,0.000121,,,"44658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086784623 TSecr=945718910"
159,64.888218,192.168.11.6,192.168.11.29,TCP,66,0.010611,,,6000  >  44658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945718921 TSecr=1086784623
160,64.888593,192.168.11.6,192.168.11.29,TCP,66,0.000375,,,"6000  >  44658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945718922 TSecr=1086784623"
161,64.88864,192.168.11.29,192.168.11.6,TCP,66,0.000047,,,44658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086784634 TSecr=945718922
162,64.917481,192.168.11.29,255.255.255.255,UDP,209,0.028841,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34666  >  7000 Len=167
163,64.925211,192.168.11.31,192.168.11.29,TCP,74,0.00773,œ,,47822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641646699 TSecr=0 WS=128
164,64.925346,192.168.11.29,192.168.11.31,TCP,74,0.000135,,,"6000  >  47822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003298215 TSecr=2641646699 WS=128"
165,64.932049,192.168.11.31,192.168.11.29,TCP,66,0.006703,,,47822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641646705 TSecr=4003298215
166,64.932701,192.168.11.31,192.168.11.29,TCP,93,0.000652,,,"47822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641646706 TSecr=4003298215 [TCP segment of a reassembled PDU]"
167,64.932801,192.168.11.29,192.168.11.31,TCP,66,0.0001,,,6000  >  47822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003298222 TSecr=2641646706
168,64.932879,192.168.11.31,192.168.11.29,TCP,66,0.000078,,,"47822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641646706 TSecr=4003298215"
169,64.935055,192.168.11.29,192.168.11.31,TCP,66,0.002176,,,"6000  >  47822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003298225 TSecr=2641646706"
170,64.94143,192.168.11.31,192.168.11.29,TCP,66,0.006375,,,47822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641646715 TSecr=4003298225
171,110.537807,192.168.11.29,192.168.11.6,TCP,74,45.596377,,,58046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086830284 TSecr=0 WS=128
172,110.54644,192.168.11.6,192.168.11.29,TCP,74,0.008633,,,"6000  >  58046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945764585 TSecr=1086830284 WS=128"
173,110.546558,192.168.11.29,192.168.11.6,TCP,66,0.000118,,,58046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086830292 TSecr=945764585
174,110.546773,192.168.11.29,192.168.11.6,TCP,93,0.000215,,,"58046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086830292 TSecr=945764585 [TCP segment of a reassembled PDU]"
175,110.546921,192.168.11.29,192.168.11.6,TCP,66,0.000148,,,"58046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086830293 TSecr=945764585"
176,110.556085,192.168.11.6,192.168.11.29,TCP,66,0.009164,,,6000  >  58046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945764596 TSecr=1086830292
177,110.556332,192.168.11.6,192.168.11.29,TCP,66,0.000247,,,"6000  >  58046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945764598 TSecr=1086830293"
178,110.556378,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,58046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086830302 TSecr=945764598
179,110.587123,192.168.11.29,255.255.255.255,UDP,209,0.030745,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39939  >  7000 Len=167
180,110.59507,192.168.11.31,192.168.11.29,TCP,74,0.007947,œ,,36982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641692376 TSecr=0 WS=128
181,110.595224,192.168.11.29,192.168.11.31,TCP,74,0.000154,,,"6000  >  36982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003343885 TSecr=2641692376 WS=128"
182,110.601928,192.168.11.31,192.168.11.29,TCP,66,0.006704,,,36982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641692383 TSecr=4003343885
183,110.60254,192.168.11.31,192.168.11.29,TCP,93,0.000612,,,"36982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641692383 TSecr=4003343885 [TCP segment of a reassembled PDU]"
184,110.60262,192.168.11.29,192.168.11.31,TCP,66,0.00008,,,6000  >  36982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003343892 TSecr=2641692383
185,110.602693,192.168.11.31,192.168.11.29,TCP,66,0.000073,,,"36982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641692383 TSecr=4003343885"
186,110.604481,192.168.11.29,192.168.11.31,TCP,66,0.001788,,,"6000  >  36982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003343894 TSecr=2641692383"
187,110.610359,192.168.11.31,192.168.11.29,TCP,66,0.005878,,,36982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641692391 TSecr=4003343894
188,117.700802,192.168.11.29,192.168.11.6,TCP,74,7.090443,,,51600  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086837447 TSecr=0 WS=128
189,117.707474,192.168.11.6,192.168.11.29,TCP,74,0.006672,,,"6000  >  51600 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945771749 TSecr=1086837447 WS=128"
190,117.707595,192.168.11.29,192.168.11.6,TCP,66,0.000121,,,51600  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086837453 TSecr=945771749
191,117.707748,192.168.11.29,192.168.11.6,TCP,93,0.000153,,,"51600  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086837453 TSecr=945771749 [TCP segment of a reassembled PDU]"
192,117.70785,192.168.11.29,192.168.11.6,TCP,66,0.000102,,,"51600  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086837454 TSecr=945771749"
193,117.718533,192.168.11.6,192.168.11.29,TCP,66,0.010683,,,6000  >  51600 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945771760 TSecr=1086837453
194,117.718821,192.168.11.6,192.168.11.29,TCP,66,0.000288,,,"6000  >  51600 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945771762 TSecr=1086837454"
195,117.718869,192.168.11.29,192.168.11.6,TCP,66,0.000048,,,51600  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086837465 TSecr=945771762
196,117.75225,192.168.11.29,255.255.255.255,UDP,209,0.033381,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43691  >  7000 Len=167
197,117.760615,192.168.11.31,192.168.11.29,TCP,74,0.008365,œ,,42758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641699542 TSecr=0 WS=128
198,117.76077,192.168.11.29,192.168.11.31,TCP,74,0.000155,,,"6000  >  42758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003351051 TSecr=2641699542 WS=128"
199,117.767344,192.168.11.31,192.168.11.29,TCP,66,0.006574,,,42758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641699549 TSecr=4003351051
200,117.767973,192.168.11.31,192.168.11.29,TCP,93,0.000629,,,"42758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641699550 TSecr=4003351051 [TCP segment of a reassembled PDU]"
201,117.768107,192.168.11.29,192.168.11.31,TCP,66,0.000134,,,6000  >  42758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003351058 TSecr=2641699550
202,117.768191,192.168.11.31,192.168.11.29,TCP,66,0.000084,,,"42758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641699550 TSecr=4003351051"
203,117.769475,192.168.11.29,192.168.11.31,TCP,66,0.001284,,,"6000  >  42758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003351059 TSecr=2641699550"
204,117.77497,192.168.11.31,192.168.11.29,TCP,66,0.005495,,,42758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641699557 TSecr=4003351059
205,124.941704,192.168.11.29,192.168.11.6,TCP,74,7.166734,,,51614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086844687 TSecr=0 WS=128
206,124.948398,192.168.11.6,192.168.11.29,TCP,74,0.006694,,,"6000  >  51614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945778991 TSecr=1086844687 WS=128"
207,124.948509,192.168.11.29,192.168.11.6,TCP,66,0.000111,,,51614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086844694 TSecr=945778991
208,124.948638,192.168.11.29,192.168.11.6,TCP,93,0.000129,,,"51614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086844694 TSecr=945778991 [TCP segment of a reassembled PDU]"
209,124.948757,192.168.11.29,192.168.11.6,TCP,66,0.000119,,,"51614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086844695 TSecr=945778991"
210,124.960916,192.168.11.6,192.168.11.29,TCP,66,0.012159,,,6000  >  51614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945779003 TSecr=1086844694
211,124.961159,192.168.11.6,192.168.11.29,TCP,66,0.000243,,,"6000  >  51614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945779005 TSecr=1086844695"
212,124.961221,192.168.11.29,192.168.11.6,TCP,66,0.000062,,,51614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086844707 TSecr=945779005
213,124.991056,192.168.11.29,255.255.255.255,UDP,209,0.029835,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39866  >  7000 Len=167
214,124.999173,192.168.11.31,192.168.11.29,TCP,74,0.008117,œ,,42766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641706782 TSecr=0 WS=128
215,124.999313,192.168.11.29,192.168.11.31,TCP,74,0.00014,,,"6000  >  42766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003358289 TSecr=2641706782 WS=128"
216,125.005923,192.168.11.31,192.168.11.29,TCP,66,0.00661,,,42766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641706789 TSecr=4003358289
217,125.006516,192.168.11.31,192.168.11.29,TCP,93,0.000593,,,"42766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641706789 TSecr=4003358289 [TCP segment of a reassembled PDU]"
218,125.006602,192.168.11.29,192.168.11.31,TCP,66,0.000086,,,6000  >  42766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003358296 TSecr=2641706789
219,125.006664,192.168.11.31,192.168.11.29,TCP,66,0.000062,,,"42766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641706789 TSecr=4003358289"
220,125.008039,192.168.11.29,192.168.11.31,TCP,66,0.001375,,,"6000  >  42766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003358298 TSecr=2641706789"
221,125.012921,192.168.11.31,192.168.11.29,TCP,66,0.004882,,,42766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641706797 TSecr=4003358298
222,132.117332,192.168.11.29,192.168.11.6,TCP,74,7.104411,,,59550  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086851863 TSecr=0 WS=128
223,132.124503,192.168.11.6,192.168.11.29,TCP,74,0.007171,,,"6000  >  59550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945786168 TSecr=1086851863 WS=128"
224,132.124608,192.168.11.29,192.168.11.6,TCP,66,0.000105,,,59550  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086851870 TSecr=945786168
225,132.124776,192.168.11.29,192.168.11.6,TCP,93,0.000168,,,"59550  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086851871 TSecr=945786168 [TCP segment of a reassembled PDU]"
226,132.124872,192.168.11.29,192.168.11.6,TCP,66,0.000096,,,"59550  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086851871 TSecr=945786168"
227,132.131971,192.168.11.6,192.168.11.29,TCP,66,0.007099,,,6000  >  59550 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945786175 TSecr=1086851871
228,132.132181,192.168.11.6,192.168.11.29,TCP,66,0.00021,,,"6000  >  59550 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945786177 TSecr=1086851871"
229,132.132227,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,59550  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086851878 TSecr=945786177
230,132.163274,192.168.11.29,255.255.255.255,UDP,209,0.031047,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37795  >  7000 Len=167
231,132.171825,192.168.11.31,192.168.11.29,TCP,74,0.008551,œ,,49992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641713956 TSecr=0 WS=128
232,132.171971,192.168.11.29,192.168.11.31,TCP,74,0.000146,,,"6000  >  49992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003365462 TSecr=2641713956 WS=128"
233,132.178563,192.168.11.31,192.168.11.29,TCP,66,0.006592,,,49992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641713963 TSecr=4003365462
234,132.179142,192.168.11.31,192.168.11.29,TCP,93,0.000579,,,"49992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641713963 TSecr=4003365462 [TCP segment of a reassembled PDU]"
235,132.1792,192.168.11.31,192.168.11.29,TCP,66,0.000058,,,"49992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641713963 TSecr=4003365462"
236,132.17928,192.168.11.29,192.168.11.31,TCP,66,0.00008,,,6000  >  49992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003365469 TSecr=2641713963
237,132.180506,192.168.11.29,192.168.11.31,TCP,66,0.001226,,,"6000  >  49992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003365470 TSecr=2641713963"
238,132.185372,192.168.11.31,192.168.11.29,TCP,66,0.004866,,,49992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641713970 TSecr=4003365470
239,142.241827,192.168.11.29,192.168.11.6,TCP,74,10.056455,,,55792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086861988 TSecr=0 WS=128
240,142.248485,192.168.11.6,192.168.11.29,TCP,74,0.006658,,,"6000  >  55792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945796294 TSecr=1086861988 WS=128"
241,142.248589,192.168.11.29,192.168.11.6,TCP,66,0.000104,,,55792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086861994 TSecr=945796294
242,142.248797,192.168.11.29,192.168.11.6,TCP,93,0.000208,,,"55792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086861995 TSecr=945796294 [TCP segment of a reassembled PDU]"
243,142.248903,192.168.11.29,192.168.11.6,TCP,66,0.000106,,,"55792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086861995 TSecr=945796294"
244,142.256253,192.168.11.6,192.168.11.29,TCP,66,0.00735,,,6000  >  55792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945796301 TSecr=1086861995
245,142.258263,192.168.11.6,192.168.11.29,TCP,66,0.00201,,,"6000  >  55792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945796303 TSecr=1086861995"
246,142.258313,192.168.11.29,192.168.11.6,TCP,66,0.00005,,,55792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1086862004 TSecr=945796303
247,142.287346,192.168.11.29,255.255.255.255,UDP,209,0.029033,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34030  >  7000 Len=167
248,142.295606,192.168.11.31,192.168.11.29,TCP,74,0.00826,œ,,44988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641724081 TSecr=0 WS=128
249,142.295753,192.168.11.29,192.168.11.31,TCP,74,0.000147,,,"6000  >  44988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003375585 TSecr=2641724081 WS=128"
250,142.302562,192.168.11.31,192.168.11.29,TCP,66,0.006809,,,44988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641724088 TSecr=4003375585
251,142.30312,192.168.11.31,192.168.11.29,TCP,93,0.000558,,,"44988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641724088 TSecr=4003375585 [TCP segment of a reassembled PDU]"
252,142.303198,192.168.11.29,192.168.11.31,TCP,66,0.000078,,,6000  >  44988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003375593 TSecr=2641724088
253,142.303258,192.168.11.31,192.168.11.29,TCP,66,0.00006,,,"44988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641724089 TSecr=4003375585"
254,142.304865,192.168.11.29,192.168.11.31,TCP,66,0.001607,,,"6000  >  44988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003375594 TSecr=2641724089"
255,142.314005,192.168.11.31,192.168.11.29,TCP,66,0.00914,,,44988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641724096 TSecr=4003375594
256,149.564234,192.168.11.29,192.168.11.6,TCP,74,7.250229,,,36598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1086869310 TSecr=0 WS=128
257,149.570953,192.168.11.6,192.168.11.29,TCP,74,0.006719,,,"6000  >  36598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945803617 TSecr=1086869310 WS=128"
258,149.571069,192.168.11.29,192.168.11.6,TCP,66,0.000116,,,36598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1086869317 TSecr=945803617
259,149.571245,192.168.11.29,192.168.11.6,TCP,93,0.000176,,,"36598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1086869317 TSecr=945803617 [TCP segment of a reassembled PDU]"
260,149.571374,192.168.11.29,192.168.11.6,TCP,66,0.000129,,,"36598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1086869317 TSecr=945803617"
261,149.578276,192.168.11.6,192.168.11.29,TCP,66,0.006902,,,6000  >  36598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945803624 TSecr=1086869317
262,149.578479,192.168.11.6,192.168.11.29,TCP,66,0.000203,,,"6000  >  36598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945803626 TSecr=1086869317"
