No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
926,483.061345,192.168.11.7,192.168.11.28,TCP,66,0.000091,,,34376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892647752 TSecr=2939191605
927,483.061505,192.168.11.7,192.168.11.28,TCP,93,0.00016,,,"34376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892647753 TSecr=2939191605 [TCP segment of a reassembled PDU]"
928,483.061602,192.168.11.7,192.168.11.28,TCP,66,0.000097,,,"34376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892647753 TSecr=2939191605"
929,483.068578,192.168.11.28,192.168.11.7,TCP,66,0.006976,,,6000  >  34376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939191613 TSecr=892647753
930,483.068944,192.168.11.28,192.168.11.7,TCP,66,0.000366,,,"6000  >  34376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939191615 TSecr=892647753"
931,483.068992,192.168.11.7,192.168.11.28,TCP,66,0.000048,,,34376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892647760 TSecr=2939191615
932,483.095869,192.168.11.7,255.255.255.255,UDP,209,0.026877,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42424  >  7000 Len=167
933,483.104901,192.168.11.26,192.168.11.7,TCP,74,0.009032,œ,,57562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409800132 TSecr=0 WS=128
934,483.10502,192.168.11.7,192.168.11.26,TCP,74,0.000119,,,"6000  >  57562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256239087 TSecr=409800132 WS=128"
935,483.113168,192.168.11.26,192.168.11.7,TCP,66,0.008148,,,57562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409800141 TSecr=1256239087
936,483.113476,192.168.11.26,192.168.11.7,TCP,93,0.000308,,,"57562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409800141 TSecr=1256239087 [TCP segment of a reassembled PDU]"
937,483.113545,192.168.11.7,192.168.11.26,TCP,66,0.000069,,,6000  >  57562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256239096 TSecr=409800141
938,483.113775,192.168.11.26,192.168.11.7,TCP,66,0.00023,,,"57562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409800141 TSecr=1256239087"
939,483.115376,192.168.11.7,192.168.11.26,TCP,66,0.001601,,,"6000  >  57562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256239097 TSecr=409800141"
940,483.122531,192.168.11.26,192.168.11.7,TCP,66,0.007155,,,57562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409800149 TSecr=1256239097
941,490.565492,192.168.11.7,192.168.11.28,TCP,74,7.442961,,,60652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892655257 TSecr=0 WS=128
942,490.57418,192.168.11.28,192.168.11.7,TCP,74,0.008688,,,"6000  >  60652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939199118 TSecr=892655257 WS=128"
943,490.574275,192.168.11.7,192.168.11.28,TCP,66,0.000095,,,60652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892655265 TSecr=2939199118
944,490.574403,192.168.11.7,192.168.11.28,TCP,93,0.000128,,,"60652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892655266 TSecr=2939199118 [TCP segment of a reassembled PDU]"
945,490.574504,192.168.11.7,192.168.11.28,TCP,66,0.000101,,,"60652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892655266 TSecr=2939199118"
946,490.58125,192.168.11.28,192.168.11.7,TCP,66,0.006746,,,6000  >  60652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939199126 TSecr=892655266
947,490.581465,192.168.11.28,192.168.11.7,TCP,66,0.000215,,,"6000  >  60652 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939199128 TSecr=892655266"
948,490.581507,192.168.11.7,192.168.11.28,TCP,66,0.000042,,,60652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892655273 TSecr=2939199128
949,490.610423,192.168.11.7,255.255.255.255,UDP,209,0.028916,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43141  >  7000 Len=167
950,490.618936,192.168.11.26,192.168.11.7,TCP,74,0.008513,œ,,55602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409807646 TSecr=0 WS=128
951,490.619065,192.168.11.7,192.168.11.26,TCP,74,0.000129,,,"6000  >  55602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256246601 TSecr=409807646 WS=128"
952,490.627209,192.168.11.26,192.168.11.7,TCP,66,0.008144,,,55602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409807655 TSecr=1256246601
953,490.627757,192.168.11.26,192.168.11.7,TCP,93,0.000548,,,"55602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409807655 TSecr=1256246601 [TCP segment of a reassembled PDU]"
954,490.627851,192.168.11.7,192.168.11.26,TCP,66,0.000094,,,6000  >  55602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256246610 TSecr=409807655
955,490.627923,192.168.11.26,192.168.11.7,TCP,66,0.000072,,,"55602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409807655 TSecr=1256246601"
956,490.629541,192.168.11.7,192.168.11.26,TCP,66,0.001618,,,"6000  >  55602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256246612 TSecr=409807655"
957,490.639205,192.168.11.26,192.168.11.7,TCP,66,0.009664,,,55602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409807666 TSecr=1256246612
958,497.79044,192.168.11.7,192.168.11.28,TCP,74,7.151235,,,55296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892662482 TSecr=0 WS=128
959,497.799007,192.168.11.28,192.168.11.7,TCP,74,0.008567,,,"6000  >  55296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939206343 TSecr=892662482 WS=128"
960,497.799123,192.168.11.7,192.168.11.28,TCP,66,0.000116,,,55296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892662490 TSecr=2939206343
961,497.799261,192.168.11.7,192.168.11.28,TCP,93,0.000138,,,"55296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892662490 TSecr=2939206343 [TCP segment of a reassembled PDU]"
962,497.79935,192.168.11.7,192.168.11.28,TCP,66,0.000089,,,"55296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892662490 TSecr=2939206343"
963,497.806173,192.168.11.28,192.168.11.7,TCP,66,0.006823,,,6000  >  55296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939206351 TSecr=892662490
964,497.806539,192.168.11.28,192.168.11.7,TCP,66,0.000366,,,"6000  >  55296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939206352 TSecr=892662490"
965,497.80659,192.168.11.7,192.168.11.28,TCP,66,0.000051,,,55296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892662498 TSecr=2939206352
966,497.833601,192.168.11.7,255.255.255.255,UDP,209,0.027011,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35344  >  7000 Len=167
967,497.842122,192.168.11.26,192.168.11.7,TCP,74,0.008521,œ,,55604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409814869 TSecr=0 WS=128
968,497.842269,192.168.11.7,192.168.11.26,TCP,74,0.000147,,,"6000  >  55604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256253824 TSecr=409814869 WS=128"
969,497.85039,192.168.11.26,192.168.11.7,TCP,66,0.008121,,,55604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409814878 TSecr=1256253824
970,497.850977,192.168.11.26,192.168.11.7,TCP,93,0.000587,,,"55604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409814878 TSecr=1256253824 [TCP segment of a reassembled PDU]"
971,497.85109,192.168.11.7,192.168.11.26,TCP,66,0.000113,,,6000  >  55604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256253833 TSecr=409814878
972,497.851163,192.168.11.26,192.168.11.7,TCP,66,0.000073,,,"55604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409814878 TSecr=1256253824"
973,497.852261,192.168.11.7,192.168.11.26,TCP,66,0.001098,,,"6000  >  55604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256253834 TSecr=409814878"
974,497.85865,192.168.11.26,192.168.11.7,TCP,66,0.006389,,,55604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409814886 TSecr=1256253834
975,505.263968,192.168.11.7,192.168.11.28,TCP,74,7.405318,,,32850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892669955 TSecr=0 WS=128
976,505.271693,192.168.11.28,192.168.11.7,TCP,74,0.007725,,,"6000  >  32850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939213816 TSecr=892669955 WS=128"
977,505.271802,192.168.11.7,192.168.11.28,TCP,66,0.000109,,,32850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892669963 TSecr=2939213816
978,505.271968,192.168.11.7,192.168.11.28,TCP,93,0.000166,,,"32850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892669963 TSecr=2939213816 [TCP segment of a reassembled PDU]"
979,505.272067,192.168.11.7,192.168.11.28,TCP,66,0.000099,,,"32850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892669963 TSecr=2939213816"
980,505.279256,192.168.11.28,192.168.11.7,TCP,66,0.007189,,,6000  >  32850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939213824 TSecr=892669963
981,505.27962,192.168.11.28,192.168.11.7,TCP,66,0.000364,,,"6000  >  32850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939213825 TSecr=892669963"
982,505.279679,192.168.11.7,192.168.11.28,TCP,66,0.000059,,,32850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892669971 TSecr=2939213825
983,505.306753,192.168.11.7,255.255.255.255,UDP,209,0.027074,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44906  >  7000 Len=167
984,505.31787,192.168.11.26,192.168.11.7,TCP,74,0.011117,œ,,60478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409822342 TSecr=0 WS=128
985,505.318016,192.168.11.7,192.168.11.26,TCP,74,0.000146,,,"6000  >  60478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256261300 TSecr=409822342 WS=128"
986,505.326492,192.168.11.26,192.168.11.7,TCP,66,0.008476,,,60478  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409822354 TSecr=1256261300
987,505.32718,192.168.11.26,192.168.11.7,TCP,93,0.000688,,,"60478  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409822354 TSecr=1256261300 [TCP segment of a reassembled PDU]"
988,505.327323,192.168.11.7,192.168.11.26,TCP,66,0.000143,,,6000  >  60478 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256261309 TSecr=409822354
989,505.327407,192.168.11.26,192.168.11.7,TCP,66,0.000084,,,"60478  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409822354 TSecr=1256261300"
990,505.328811,192.168.11.7,192.168.11.26,TCP,66,0.001404,,,"6000  >  60478 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256261311 TSecr=409822354"
991,505.339455,192.168.11.26,192.168.11.7,TCP,66,0.010644,,,60478  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409822365 TSecr=1256261311
992,512.573749,192.168.11.7,192.168.11.28,TCP,74,7.234294,,,32860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892677265 TSecr=0 WS=128
993,512.58066,192.168.11.28,192.168.11.7,TCP,74,0.006911,,,"6000  >  32860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939221126 TSecr=892677265 WS=128"
994,512.580784,192.168.11.7,192.168.11.28,TCP,66,0.000124,,,32860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892677272 TSecr=2939221126
995,512.580946,192.168.11.7,192.168.11.28,TCP,93,0.000162,,,"32860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892677272 TSecr=2939221126 [TCP segment of a reassembled PDU]"
996,512.581035,192.168.11.7,192.168.11.28,TCP,66,0.000089,,,"32860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892677272 TSecr=2939221126"
997,512.588461,192.168.11.28,192.168.11.7,TCP,66,0.007426,,,6000  >  32860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939221133 TSecr=892677272
998,512.588842,192.168.11.28,192.168.11.7,TCP,66,0.000381,,,"6000  >  32860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939221134 TSecr=892677272"
999,512.588903,192.168.11.7,192.168.11.28,TCP,66,0.000061,,,32860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892677280 TSecr=2939221134
1000,512.615932,192.168.11.7,255.255.255.255,UDP,209,0.027029,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34164  >  7000 Len=167
1001,512.624646,192.168.11.26,192.168.11.7,TCP,74,0.008714,œ,,51172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409829652 TSecr=0 WS=128
1002,512.624801,192.168.11.7,192.168.11.26,TCP,74,0.000155,,,"6000  >  51172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256268607 TSecr=409829652 WS=128"
1003,512.638438,192.168.11.26,192.168.11.7,TCP,66,0.013637,,,51172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409829660 TSecr=1256268607
1004,512.638967,192.168.11.26,192.168.11.7,TCP,93,0.000529,,,"51172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409829660 TSecr=1256268607 [TCP segment of a reassembled PDU]"
1005,512.639046,192.168.11.7,192.168.11.26,TCP,66,0.000079,,,6000  >  51172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256268621 TSecr=409829660
1006,512.639117,192.168.11.26,192.168.11.7,TCP,66,0.000071,,,"51172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409829661 TSecr=1256268607"
1007,512.639883,192.168.11.7,192.168.11.26,TCP,66,0.000766,,,"6000  >  51172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256268622 TSecr=409829661"
1008,512.648268,192.168.11.26,192.168.11.7,TCP,66,0.008385,,,51172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409829675 TSecr=1256268622
1009,521.042264,192.168.11.7,192.168.11.28,TCP,74,8.393996,,,56836  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892685733 TSecr=0 WS=128
1010,521.048803,192.168.11.28,192.168.11.7,TCP,74,0.006539,,,"6000  >  56836 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939229594 TSecr=892685733 WS=128"
1011,521.048899,192.168.11.7,192.168.11.28,TCP,66,0.000096,,,56836  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892685740 TSecr=2939229594
1012,521.049024,192.168.11.7,192.168.11.28,TCP,93,0.000125,,,"56836  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892685740 TSecr=2939229594 [TCP segment of a reassembled PDU]"
1013,521.049125,192.168.11.7,192.168.11.28,TCP,66,0.000101,,,"56836  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892685740 TSecr=2939229594"
1014,521.056343,192.168.11.28,192.168.11.7,TCP,66,0.007218,,,6000  >  56836 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939229601 TSecr=892685740
1015,521.056765,192.168.11.28,192.168.11.7,TCP,66,0.000422,,,"6000  >  56836 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939229603 TSecr=892685740"
1016,521.056814,192.168.11.7,192.168.11.28,TCP,66,0.000049,,,56836  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892685748 TSecr=2939229603
1017,521.085811,192.168.11.7,255.255.255.255,UDP,209,0.028997,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54374  >  7000 Len=167
1018,521.094212,192.168.11.26,192.168.11.7,TCP,74,0.008401,œ,,56420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409838121 TSecr=0 WS=128
1019,521.094339,192.168.11.7,192.168.11.26,TCP,74,0.000127,,,"6000  >  56420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256277076 TSecr=409838121 WS=128"
1020,521.102518,192.168.11.26,192.168.11.7,TCP,66,0.008179,,,56420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409838130 TSecr=1256277076
1021,521.103136,192.168.11.26,192.168.11.7,TCP,93,0.000618,,,"56420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409838130 TSecr=1256277076 [TCP segment of a reassembled PDU]"
1022,521.103244,192.168.11.7,192.168.11.26,TCP,66,0.000108,,,6000  >  56420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256277085 TSecr=409838130
1023,521.103324,192.168.11.26,192.168.11.7,TCP,66,0.00008,,,"56420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409838130 TSecr=1256277076"
1024,521.104287,192.168.11.7,192.168.11.26,TCP,66,0.000963,,,"6000  >  56420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256277086 TSecr=409838130"
1025,521.114279,192.168.11.26,192.168.11.7,TCP,66,0.009992,,,56420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409838141 TSecr=1256277086
1026,550.525001,192.168.11.7,192.168.11.28,TCP,74,29.410722,,,52742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892715216 TSecr=0 WS=128
1027,550.532704,192.168.11.28,192.168.11.7,TCP,74,0.007703,,,"6000  >  52742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939259078 TSecr=892715216 WS=128"
1028,550.532798,192.168.11.7,192.168.11.28,TCP,66,0.000094,,,52742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892715224 TSecr=2939259078
1029,550.532935,192.168.11.7,192.168.11.28,TCP,93,0.000137,,,"52742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892715224 TSecr=2939259078 [TCP segment of a reassembled PDU]"
1030,550.533035,192.168.11.7,192.168.11.28,TCP,66,0.0001,,,"52742  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892715224 TSecr=2939259078"
1031,550.539579,192.168.11.28,192.168.11.7,TCP,66,0.006544,,,6000  >  52742 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939259085 TSecr=892715224
1032,550.539943,192.168.11.28,192.168.11.7,TCP,66,0.000364,,,"6000  >  52742 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939259086 TSecr=892715224"
1033,550.539999,192.168.11.7,192.168.11.28,TCP,66,0.000056,,,52742  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892715231 TSecr=2939259086
1034,550.568038,192.168.11.7,255.255.255.255,UDP,209,0.028039,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34704  >  7000 Len=167
1035,550.578065,192.168.11.26,192.168.11.7,TCP,74,0.010027,œ,,43150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409867604 TSecr=0 WS=128
1036,550.578215,192.168.11.7,192.168.11.26,TCP,74,0.00015,,,"6000  >  43150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256306560 TSecr=409867604 WS=128"
1037,550.586504,192.168.11.26,192.168.11.7,TCP,66,0.008289,,,43150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409867614 TSecr=1256306560
1038,550.587148,192.168.11.26,192.168.11.7,TCP,93,0.000644,,,"43150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409867614 TSecr=1256306560 [TCP segment of a reassembled PDU]"
1039,550.587355,192.168.11.7,192.168.11.26,TCP,66,0.000207,,,6000  >  43150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256306569 TSecr=409867614
1040,550.587484,192.168.11.26,192.168.11.7,TCP,66,0.000129,,,"43150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409867614 TSecr=1256306560"
1041,550.589174,192.168.11.7,192.168.11.26,TCP,66,0.00169,,,"6000  >  43150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256306571 TSecr=409867614"
1042,550.598271,192.168.11.26,192.168.11.7,TCP,66,0.009097,,,43150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409867624 TSecr=1256306571
1043,557.841747,192.168.11.7,192.168.11.28,TCP,74,7.243476,,,58562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892722533 TSecr=0 WS=128
1044,557.848317,192.168.11.28,192.168.11.7,TCP,74,0.00657,,,"6000  >  58562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939266394 TSecr=892722533 WS=128"
1045,557.848449,192.168.11.7,192.168.11.28,TCP,66,0.000132,,,58562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892722540 TSecr=2939266394
1046,557.848584,192.168.11.7,192.168.11.28,TCP,93,0.000135,,,"58562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892722540 TSecr=2939266394 [TCP segment of a reassembled PDU]"
1047,557.848704,192.168.11.7,192.168.11.28,TCP,66,0.00012,,,"58562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892722540 TSecr=2939266394"
1048,557.855968,192.168.11.28,192.168.11.7,TCP,66,0.007264,,,6000  >  58562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939266401 TSecr=892722540
1049,557.8562,192.168.11.28,192.168.11.7,TCP,66,0.000232,,,"6000  >  58562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939266403 TSecr=892722540"
1050,557.856253,192.168.11.7,192.168.11.28,TCP,66,0.000053,,,58562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892722547 TSecr=2939266403
1051,557.885499,192.168.11.7,255.255.255.255,UDP,209,0.029246,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36624  >  7000 Len=167
1052,557.895471,192.168.11.26,192.168.11.7,TCP,74,0.009972,œ,,43160  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409874921 TSecr=0 WS=128
1053,557.895612,192.168.11.7,192.168.11.26,TCP,74,0.000141,,,"6000  >  43160 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256313878 TSecr=409874921 WS=128"
1054,557.903821,192.168.11.26,192.168.11.7,TCP,66,0.008209,,,43160  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409874931 TSecr=1256313878
1055,557.904606,192.168.11.26,192.168.11.7,TCP,93,0.000785,,,"43160  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409874931 TSecr=1256313878 [TCP segment of a reassembled PDU]"
1056,557.904806,192.168.11.7,192.168.11.26,TCP,66,0.0002,,,6000  >  43160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256313887 TSecr=409874931
