No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
791,409.251038,192.168.11.4,192.168.11.25,TCP,93,0.000673,,,"37576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164621840 TSecr=3047659062 [TCP segment of a reassembled PDU]"
792,409.251125,192.168.11.25,192.168.11.4,TCP,66,0.000087,,,6000  >  37576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047659069 TSecr=3164621840
793,409.251199,192.168.11.4,192.168.11.25,TCP,66,0.000074,,,"37576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164621840 TSecr=3047659062"
794,409.252323,192.168.11.25,192.168.11.4,TCP,66,0.001124,,,"6000  >  37576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047659070 TSecr=3164621840"
795,409.259418,192.168.11.4,192.168.11.25,TCP,66,0.007095,,,37576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164621849 TSecr=3047659070
796,416.284514,192.168.11.25,192.168.11.26,TCP,74,7.025096,,,42604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741160051 TSecr=0 WS=128
797,416.293723,192.168.11.26,192.168.11.25,TCP,74,0.009209,,,"6000  >  42604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936226524 TSecr=741160051 WS=128"
798,416.29383,192.168.11.25,192.168.11.26,TCP,66,0.000107,,,42604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741160061 TSecr=936226524
799,416.294001,192.168.11.25,192.168.11.26,TCP,93,0.000171,,,"42604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741160061 TSecr=936226524 [TCP segment of a reassembled PDU]"
800,416.294095,192.168.11.25,192.168.11.26,TCP,66,0.000094,,,"42604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741160061 TSecr=936226524"
801,416.302122,192.168.11.26,192.168.11.25,TCP,66,0.008027,,,6000  >  42604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936226534 TSecr=741160061
802,416.30249,192.168.11.26,192.168.11.25,TCP,66,0.000368,,,[TCP Dup ACK 801#1] 6000  >  42604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936226535 TSecr=741160061
803,416.302539,192.168.11.26,192.168.11.25,TCP,66,0.000049,,,"6000  >  42604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936226536 TSecr=741160061"
804,416.302614,192.168.11.25,192.168.11.26,TCP,66,0.000075,,,42604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741160069 TSecr=936226536
805,416.334891,192.168.11.25,255.255.255.255,UDP,209,0.032277,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44898  >  7000 Len=167
806,416.340452,192.168.11.4,192.168.11.25,TCP,74,0.005561,œ,,45096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164628930 TSecr=0 WS=128
807,416.340567,192.168.11.25,192.168.11.4,TCP,74,0.000115,,,"6000  >  45096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047666158 TSecr=3164628930 WS=128"
808,416.347276,192.168.11.4,192.168.11.25,TCP,66,0.006709,,,45096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164628937 TSecr=3047666158
809,416.34787,192.168.11.4,192.168.11.25,TCP,93,0.000594,,,"45096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164628937 TSecr=3047666158 [TCP segment of a reassembled PDU]"
810,416.347926,192.168.11.4,192.168.11.25,TCP,66,0.000056,,,"45096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164628937 TSecr=3047666158"
811,416.347978,192.168.11.25,192.168.11.4,TCP,66,0.000052,,,6000  >  45096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047666166 TSecr=3164628937
812,416.349272,192.168.11.25,192.168.11.4,TCP,66,0.001294,,,"6000  >  45096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047666167 TSecr=3164628937"
813,416.35533,192.168.11.4,192.168.11.25,TCP,66,0.006058,,,45096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164628945 TSecr=3047666167
814,423.408864,192.168.11.25,192.168.11.26,TCP,74,7.053534,,,45160  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741167176 TSecr=0 WS=128
815,423.416858,192.168.11.26,192.168.11.25,TCP,74,0.007994,,,"6000  >  45160 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936233649 TSecr=741167176 WS=128"
816,423.416954,192.168.11.25,192.168.11.26,TCP,66,0.000096,,,45160  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741167184 TSecr=936233649
817,423.417124,192.168.11.25,192.168.11.26,TCP,93,0.00017,,,"45160  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741167184 TSecr=936233649 [TCP segment of a reassembled PDU]"
818,423.417247,192.168.11.25,192.168.11.26,TCP,66,0.000123,,,"45160  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741167184 TSecr=936233649"
819,423.425272,192.168.11.26,192.168.11.25,TCP,66,0.008025,,,6000  >  45160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936233657 TSecr=741167184
820,423.425636,192.168.11.26,192.168.11.25,TCP,66,0.000364,,,[TCP Dup ACK 819#1] 6000  >  45160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936233658 TSecr=741167184
821,423.425684,192.168.11.26,192.168.11.25,TCP,66,0.000048,,,"6000  >  45160 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936233659 TSecr=741167184"
822,423.425733,192.168.11.25,192.168.11.26,TCP,66,0.000049,,,45160  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741167193 TSecr=936233659
823,423.455568,192.168.11.25,255.255.255.255,UDP,209,0.029835,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54093  >  7000 Len=167
824,423.461066,192.168.11.4,192.168.11.25,TCP,74,0.005498,œ,,59132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164636051 TSecr=0 WS=128
825,423.461178,192.168.11.25,192.168.11.4,TCP,74,0.000112,,,"6000  >  59132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047673279 TSecr=3164636051 WS=128"
826,423.467916,192.168.11.4,192.168.11.25,TCP,66,0.006738,,,59132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164636058 TSecr=3047673279
827,423.468517,192.168.11.4,192.168.11.25,TCP,93,0.000601,,,"59132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164636058 TSecr=3047673279 [TCP segment of a reassembled PDU]"
828,423.468602,192.168.11.25,192.168.11.4,TCP,66,0.000085,,,6000  >  59132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047673286 TSecr=3164636058
829,423.468663,192.168.11.4,192.168.11.25,TCP,66,0.000061,,,"59132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164636058 TSecr=3047673279"
830,423.470289,192.168.11.25,192.168.11.4,TCP,66,0.001626,,,"6000  >  59132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047673288 TSecr=3164636058"
831,423.475016,192.168.11.4,192.168.11.25,TCP,66,0.004727,,,59132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164636065 TSecr=3047673288
832,431.581811,192.168.11.25,192.168.11.26,TCP,74,8.106795,,,49932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741175349 TSecr=0 WS=128
833,431.591114,192.168.11.26,192.168.11.25,TCP,74,0.009303,,,"6000  >  49932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936241823 TSecr=741175349 WS=128"
834,431.591207,192.168.11.25,192.168.11.26,TCP,66,0.000093,,,49932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741175358 TSecr=936241823
835,431.591376,192.168.11.25,192.168.11.26,TCP,93,0.000169,,,"49932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741175358 TSecr=936241823 [TCP segment of a reassembled PDU]"
836,431.591478,192.168.11.25,192.168.11.26,TCP,66,0.000102,,,"49932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741175358 TSecr=936241823"
837,431.599426,192.168.11.26,192.168.11.25,TCP,66,0.007948,,,6000  >  49932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936241832 TSecr=741175358
838,431.59979,192.168.11.26,192.168.11.25,TCP,66,0.000364,,,"6000  >  49932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936241833 TSecr=741175358"
839,431.599833,192.168.11.25,192.168.11.26,TCP,66,0.000043,,,49932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741175367 TSecr=936241833
840,431.628609,192.168.11.25,255.255.255.255,UDP,209,0.028776,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42460  >  7000 Len=167
841,431.635117,192.168.11.4,192.168.11.25,TCP,74,0.006508,œ,,59144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164644224 TSecr=0 WS=128
842,431.63523,192.168.11.25,192.168.11.4,TCP,74,0.000113,,,"6000  >  59144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047681453 TSecr=3164644224 WS=128"
843,431.641853,192.168.11.4,192.168.11.25,TCP,66,0.006623,,,59144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164644232 TSecr=3047681453
844,431.642452,192.168.11.4,192.168.11.25,TCP,93,0.000599,,,"59144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164644232 TSecr=3047681453 [TCP segment of a reassembled PDU]"
845,431.642501,192.168.11.4,192.168.11.25,TCP,66,0.000049,,,"59144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164644232 TSecr=3047681453"
846,431.642537,192.168.11.25,192.168.11.4,TCP,66,0.000036,,,6000  >  59144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047681460 TSecr=3164644232
847,431.643913,192.168.11.25,192.168.11.4,TCP,66,0.001376,,,"6000  >  59144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047681462 TSecr=3164644232"
848,431.649945,192.168.11.4,192.168.11.25,TCP,66,0.006032,,,59144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164644239 TSecr=3047681462
849,438.700126,192.168.11.25,192.168.11.26,TCP,74,7.050181,,,49938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741182467 TSecr=0 WS=128
850,438.708314,192.168.11.26,192.168.11.25,TCP,74,0.008188,,,"6000  >  49938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936248940 TSecr=741182467 WS=128"
851,438.708408,192.168.11.25,192.168.11.26,TCP,66,0.000094,,,49938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741182475 TSecr=936248940
852,438.708549,192.168.11.25,192.168.11.26,TCP,93,0.000141,,,"49938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741182475 TSecr=936248940 [TCP segment of a reassembled PDU]"
853,438.708641,192.168.11.25,192.168.11.26,TCP,66,0.000092,,,"49938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741182476 TSecr=936248940"
854,438.720258,192.168.11.26,192.168.11.25,TCP,66,0.011617,,,6000  >  49938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936248951 TSecr=741182475
855,438.720611,192.168.11.26,192.168.11.25,TCP,66,0.000353,,,"6000  >  49938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936248953 TSecr=741182476"
856,438.720659,192.168.11.25,192.168.11.26,TCP,66,0.000048,,,49938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741182488 TSecr=936248953
857,438.74923,192.168.11.25,255.255.255.255,UDP,209,0.028571,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46465  >  7000 Len=167
858,438.754814,192.168.11.4,192.168.11.25,TCP,74,0.005584,œ,,37342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164651345 TSecr=0 WS=128
859,438.754925,192.168.11.25,192.168.11.4,TCP,74,0.000111,,,"6000  >  37342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047688573 TSecr=3164651345 WS=128"
860,438.762652,192.168.11.4,192.168.11.25,TCP,66,0.007727,,,37342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164651352 TSecr=3047688573
861,438.763272,192.168.11.4,192.168.11.25,TCP,93,0.00062,,,"37342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164651352 TSecr=3047688573 [TCP segment of a reassembled PDU]"
862,438.763366,192.168.11.25,192.168.11.4,TCP,66,0.000094,,,6000  >  37342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047688581 TSecr=3164651352
863,438.763445,192.168.11.4,192.168.11.25,TCP,66,0.000079,,,"37342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164651353 TSecr=3047688573"
864,438.764472,192.168.11.25,192.168.11.4,TCP,66,0.001027,,,"6000  >  37342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047688582 TSecr=3164651353"
865,438.770779,192.168.11.4,192.168.11.25,TCP,66,0.006307,,,37342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164651360 TSecr=3047688582
866,453.887793,192.168.11.25,192.168.11.26,TCP,74,15.117014,,,53668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741197655 TSecr=0 WS=128
867,453.895938,192.168.11.26,192.168.11.25,TCP,74,0.008145,,,"6000  >  53668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936264129 TSecr=741197655 WS=128"
868,453.896029,192.168.11.25,192.168.11.26,TCP,66,0.000091,,,53668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741197663 TSecr=936264129
869,453.896152,192.168.11.25,192.168.11.26,TCP,93,0.000123,,,"53668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741197663 TSecr=936264129 [TCP segment of a reassembled PDU]"
870,453.896253,192.168.11.25,192.168.11.26,TCP,66,0.000101,,,"53668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741197663 TSecr=936264129"
871,453.904207,192.168.11.26,192.168.11.25,TCP,66,0.007954,,,6000  >  53668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936264136 TSecr=741197663
872,453.904569,192.168.11.26,192.168.11.25,TCP,66,0.000362,,,"6000  >  53668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936264137 TSecr=741197663"
873,453.904612,192.168.11.25,192.168.11.26,TCP,66,0.000043,,,53668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741197672 TSecr=936264137
874,453.934607,192.168.11.25,255.255.255.255,UDP,209,0.029995,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34745  >  7000 Len=167
875,453.940155,192.168.11.4,192.168.11.25,TCP,74,0.005548,œ,,39438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164666530 TSecr=0 WS=128
876,453.940264,192.168.11.25,192.168.11.4,TCP,74,0.000109,,,"6000  >  39438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047703758 TSecr=3164666530 WS=128"
877,453.955761,192.168.11.4,192.168.11.25,TCP,66,0.015497,,,39438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164666537 TSecr=3047703758
878,453.95627,192.168.11.4,192.168.11.25,TCP,93,0.000509,,,"39438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164666537 TSecr=3047703758 [TCP segment of a reassembled PDU]"
879,453.956329,192.168.11.25,192.168.11.4,TCP,66,0.000059,,,6000  >  39438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047703774 TSecr=3164666537
880,453.956391,192.168.11.4,192.168.11.25,TCP,66,0.000062,,,"39438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164666537 TSecr=3047703758"
881,453.957265,192.168.11.25,192.168.11.4,TCP,66,0.000874,,,"6000  >  39438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047703775 TSecr=3164666537"
882,453.963561,192.168.11.4,192.168.11.25,TCP,66,0.006296,,,39438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164666553 TSecr=3047703775
883,461.202806,192.168.11.25,192.168.11.26,TCP,74,7.239245,,,58186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741204970 TSecr=0 WS=128
884,461.21206,192.168.11.26,192.168.11.25,TCP,74,0.009254,,,"6000  >  58186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936271444 TSecr=741204970 WS=128"
885,461.212154,192.168.11.25,192.168.11.26,TCP,66,0.000094,,,58186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741204979 TSecr=936271444
886,461.212276,192.168.11.25,192.168.11.26,TCP,93,0.000122,,,"58186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741204979 TSecr=936271444 [TCP segment of a reassembled PDU]"
887,461.212377,192.168.11.25,192.168.11.26,TCP,66,0.000101,,,"58186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741204979 TSecr=936271444"
888,461.220377,192.168.11.26,192.168.11.25,TCP,66,0.008,,,6000  >  58186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936271453 TSecr=741204979
889,461.22402,192.168.11.26,192.168.11.25,TCP,66,0.003643,,,"6000  >  58186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936271455 TSecr=741204979"
890,461.224063,192.168.11.25,192.168.11.26,TCP,66,0.000043,,,58186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741204991 TSecr=936271455
891,461.253938,192.168.11.25,255.255.255.255,UDP,209,0.029875,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49390  >  7000 Len=167
892,461.260529,192.168.11.4,192.168.11.25,TCP,74,0.006591,œ,,39452  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164673849 TSecr=0 WS=128
893,461.260631,192.168.11.25,192.168.11.4,TCP,74,0.000102,,,"6000  >  39452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047711079 TSecr=3164673849 WS=128"
894,461.267308,192.168.11.4,192.168.11.25,TCP,66,0.006677,,,39452  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164673857 TSecr=3047711079
895,461.267904,192.168.11.4,192.168.11.25,TCP,93,0.000596,,,"39452  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164673857 TSecr=3047711079 [TCP segment of a reassembled PDU]"
896,461.267996,192.168.11.25,192.168.11.4,TCP,66,0.000092,,,6000  >  39452 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047711086 TSecr=3164673857
897,461.268076,192.168.11.4,192.168.11.25,TCP,66,0.00008,,,"39452  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164673857 TSecr=3047711079"
898,461.269116,192.168.11.25,192.168.11.4,TCP,66,0.00104,,,"6000  >  39452 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047711087 TSecr=3164673857"
899,461.275664,192.168.11.4,192.168.11.25,TCP,66,0.006548,,,39452  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164673865 TSecr=3047711087
900,468.395023,192.168.11.25,192.168.11.26,TCP,74,7.119359,,,58192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741212162 TSecr=0 WS=128
901,468.405523,192.168.11.26,192.168.11.25,TCP,74,0.0105,,,"6000  >  58192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936278637 TSecr=741212162 WS=128"
902,468.405622,192.168.11.25,192.168.11.26,TCP,66,0.000099,,,58192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741212173 TSecr=936278637
903,468.405746,192.168.11.25,192.168.11.26,TCP,93,0.000124,,,"58192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741212173 TSecr=936278637 [TCP segment of a reassembled PDU]"
904,468.405845,192.168.11.25,192.168.11.26,TCP,66,0.000099,,,"58192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741212173 TSecr=936278637"
905,468.413857,192.168.11.26,192.168.11.25,TCP,66,0.008012,,,6000  >  58192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936278646 TSecr=741212173
906,468.416494,192.168.11.26,192.168.11.25,TCP,66,0.002637,,,"6000  >  58192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936278648 TSecr=741212173"
907,468.416539,192.168.11.25,192.168.11.26,TCP,66,0.000045,,,58192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741212183 TSecr=936278648
908,468.446259,192.168.11.25,255.255.255.255,UDP,209,0.02972,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60693  >  7000 Len=167
909,468.451752,192.168.11.4,192.168.11.25,TCP,74,0.005493,œ,,50540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164681041 TSecr=0 WS=128
910,468.451853,192.168.11.25,192.168.11.4,TCP,74,0.000101,,,"6000  >  50540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047718270 TSecr=3164681041 WS=128"
911,468.458522,192.168.11.4,192.168.11.25,TCP,66,0.006669,,,50540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164681048 TSecr=3047718270
912,468.459157,192.168.11.4,192.168.11.25,TCP,93,0.000635,,,"50540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164681048 TSecr=3047718270 [TCP segment of a reassembled PDU]"
913,468.459232,192.168.11.25,192.168.11.4,TCP,66,0.000075,,,6000  >  50540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047718277 TSecr=3164681048
914,468.459311,192.168.11.4,192.168.11.25,TCP,66,0.000079,,,"50540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164681048 TSecr=3047718270"
915,468.460331,192.168.11.25,192.168.11.4,TCP,66,0.00102,,,"6000  >  50540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047718278 TSecr=3164681048"
916,468.467751,192.168.11.4,192.168.11.25,TCP,66,0.00742,,,50540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164681057 TSecr=3047718278
917,475.879254,192.168.11.25,192.168.11.26,TCP,74,7.411503,,,42122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741219646 TSecr=0 WS=128
918,475.889571,192.168.11.26,192.168.11.25,TCP,74,0.010317,,,"6000  >  42122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936286120 TSecr=741219646 WS=128"
919,475.889667,192.168.11.25,192.168.11.26,TCP,66,0.000096,,,42122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741219657 TSecr=936286120
920,475.889823,192.168.11.25,192.168.11.26,TCP,93,0.000156,,,"42122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741219657 TSecr=936286120 [TCP segment of a reassembled PDU]"
921,475.889919,192.168.11.25,192.168.11.26,TCP,66,0.000096,,,"42122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741219657 TSecr=936286120"
922,475.899112,192.168.11.26,192.168.11.25,TCP,66,0.009193,,,6000  >  42122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936286131 TSecr=741219657
