No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
908,475.854211,192.168.11.16,192.168.11.11,TCP,74,7.416656,,,51626  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712807078 TSecr=0 WS=128
909,475.861662,192.168.11.11,192.168.11.16,TCP,74,0.007451,,,"6000  >  51626 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210203803 TSecr=1712807078 WS=128"
910,475.861763,192.168.11.16,192.168.11.11,TCP,66,0.000101,,,51626  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712807086 TSecr=210203803
911,475.861918,192.168.11.16,192.168.11.11,TCP,93,0.000155,,,"51626  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712807086 TSecr=210203803 [TCP segment of a reassembled PDU]"
912,475.862035,192.168.11.16,192.168.11.11,TCP,66,0.000117,,,"51626  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712807086 TSecr=210203803"
913,475.869028,192.168.11.11,192.168.11.16,TCP,66,0.006993,,,6000  >  51626 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210203811 TSecr=1712807086
914,475.871897,192.168.11.11,192.168.11.16,TCP,66,0.002869,,,"6000  >  51626 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210203813 TSecr=1712807086"
915,475.871942,192.168.11.16,192.168.11.11,TCP,66,0.000045,,,51626  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712807096 TSecr=210203813
916,475.901261,192.168.11.16,255.255.255.255,UDP,209,0.029319,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34236  >  7000 Len=167
917,475.90702,192.168.11.17,192.168.11.16,TCP,74,0.005759,œ,,59966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474061526 TSecr=0 WS=128
918,475.907132,192.168.11.16,192.168.11.17,TCP,74,0.000112,,,"6000  >  59966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370040224 TSecr=474061526 WS=128"
919,475.913868,192.168.11.17,192.168.11.16,TCP,66,0.006736,,,59966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474061533 TSecr=1370040224
920,475.91438,192.168.11.17,192.168.11.16,TCP,93,0.000512,,,"59966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474061533 TSecr=1370040224 [TCP segment of a reassembled PDU]"
921,475.914456,192.168.11.16,192.168.11.17,TCP,66,0.000076,,,6000  >  59966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370040231 TSecr=474061533
922,475.91452,192.168.11.17,192.168.11.16,TCP,66,0.000064,,,"59966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474061534 TSecr=1370040224"
923,475.915662,192.168.11.16,192.168.11.17,TCP,66,0.001142,,,"6000  >  59966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370040232 TSecr=474061534"
924,475.921794,192.168.11.17,192.168.11.16,TCP,66,0.006132,,,59966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474061541 TSecr=1370040232
925,483.016835,192.168.11.16,192.168.11.11,TCP,74,7.095041,,,51636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712814241 TSecr=0 WS=128
926,483.024699,192.168.11.11,192.168.11.16,TCP,74,0.007864,,,"6000  >  51636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210210967 TSecr=1712814241 WS=128"
927,483.0248,192.168.11.16,192.168.11.11,TCP,66,0.000101,,,51636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712814249 TSecr=210210967
928,483.02499,192.168.11.16,192.168.11.11,TCP,93,0.00019,,,"51636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712814249 TSecr=210210967 [TCP segment of a reassembled PDU]"
929,483.025089,192.168.11.16,192.168.11.11,TCP,66,0.000099,,,"51636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712814249 TSecr=210210967"
930,483.031918,192.168.11.11,192.168.11.16,TCP,66,0.006829,,,6000  >  51636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210210974 TSecr=1712814249
931,483.032278,192.168.11.11,192.168.11.16,TCP,66,0.00036,,,"6000  >  51636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210210975 TSecr=1712814249"
932,483.032331,192.168.11.16,192.168.11.11,TCP,66,0.000053,,,51636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712814256 TSecr=210210975
933,483.060841,192.168.11.16,255.255.255.255,UDP,209,0.02851,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47011  >  7000 Len=167
934,483.066816,192.168.11.17,192.168.11.16,TCP,74,0.005975,œ,,46324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474068686 TSecr=0 WS=128
935,483.066939,192.168.11.16,192.168.11.17,TCP,74,0.000123,,,"6000  >  46324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370047384 TSecr=474068686 WS=128"
936,483.073596,192.168.11.17,192.168.11.16,TCP,66,0.006657,,,46324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474068693 TSecr=1370047384
937,483.074168,192.168.11.17,192.168.11.16,TCP,93,0.000572,,,"46324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474068693 TSecr=1370047384 [TCP segment of a reassembled PDU]"
938,483.074234,192.168.11.16,192.168.11.17,TCP,66,0.000066,,,6000  >  46324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370047391 TSecr=474068693
939,483.074299,192.168.11.17,192.168.11.16,TCP,66,0.000065,,,"46324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474068693 TSecr=1370047384"
940,483.075297,192.168.11.16,192.168.11.17,TCP,66,0.000998,,,"6000  >  46324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370047392 TSecr=474068693"
941,483.081495,192.168.11.17,192.168.11.16,TCP,66,0.006198,,,46324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474068701 TSecr=1370047392
942,490.614273,192.168.11.16,192.168.11.11,TCP,74,7.532778,,,46772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712821838 TSecr=0 WS=128
943,490.620798,192.168.11.11,192.168.11.16,TCP,74,0.006525,,,"6000  >  46772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210218563 TSecr=1712821838 WS=128"
944,490.620905,192.168.11.16,192.168.11.11,TCP,66,0.000107,,,46772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712821845 TSecr=210218563
945,490.621062,192.168.11.16,192.168.11.11,TCP,93,0.000157,,,"46772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712821845 TSecr=210218563 [TCP segment of a reassembled PDU]"
946,490.621165,192.168.11.16,192.168.11.11,TCP,66,0.000103,,,"46772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712821845 TSecr=210218563"
947,490.629264,192.168.11.11,192.168.11.16,TCP,66,0.008099,,,6000  >  46772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210218570 TSecr=1712821845
948,490.629694,192.168.11.11,192.168.11.16,TCP,66,0.00043,,,"6000  >  46772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210218571 TSecr=1712821845"
949,490.629747,192.168.11.16,192.168.11.11,TCP,66,0.000053,,,46772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712821854 TSecr=210218571
950,490.658448,192.168.11.16,255.255.255.255,UDP,209,0.028701,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56666  >  7000 Len=167
951,490.66402,192.168.11.17,192.168.11.16,TCP,74,0.005572,œ,,44904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474076284 TSecr=0 WS=128
952,490.664139,192.168.11.16,192.168.11.17,TCP,74,0.000119,,,"6000  >  44904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370054981 TSecr=474076284 WS=128"
953,490.670502,192.168.11.17,192.168.11.16,TCP,66,0.006363,,,44904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474076290 TSecr=1370054981
954,490.671062,192.168.11.17,192.168.11.16,TCP,93,0.00056,,,"44904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474076290 TSecr=1370054981 [TCP segment of a reassembled PDU]"
955,490.671155,192.168.11.16,192.168.11.17,TCP,66,0.000093,,,6000  >  44904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370054988 TSecr=474076290
956,490.671227,192.168.11.17,192.168.11.16,TCP,66,0.000072,,,"44904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474076290 TSecr=1370054981"
957,490.672364,192.168.11.16,192.168.11.17,TCP,66,0.001137,,,"6000  >  44904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370054989 TSecr=474076290"
958,490.679012,192.168.11.17,192.168.11.16,TCP,66,0.006648,,,44904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474076298 TSecr=1370054989
959,497.757365,192.168.11.16,192.168.11.11,TCP,74,7.078353,,,38748  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712828981 TSecr=0 WS=128
960,497.765155,192.168.11.11,192.168.11.16,TCP,74,0.00779,,,"6000  >  38748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210225707 TSecr=1712828981 WS=128"
961,497.765254,192.168.11.16,192.168.11.11,TCP,66,0.000099,,,38748  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712828989 TSecr=210225707
962,497.765419,192.168.11.16,192.168.11.11,TCP,93,0.000165,,,"38748  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712828989 TSecr=210225707 [TCP segment of a reassembled PDU]"
963,497.765534,192.168.11.16,192.168.11.11,TCP,66,0.000115,,,"38748  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712828989 TSecr=210225707"
964,497.777793,192.168.11.11,192.168.11.16,TCP,66,0.012259,,,6000  >  38748 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210225720 TSecr=1712828989
965,497.778162,192.168.11.11,192.168.11.16,TCP,66,0.000369,,,"6000  >  38748 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210225721 TSecr=1712828989"
966,497.778206,192.168.11.16,192.168.11.11,TCP,66,0.000044,,,38748  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712829002 TSecr=210225721
967,497.80521,192.168.11.16,255.255.255.255,UDP,209,0.027004,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44922  >  7000 Len=167
968,497.810663,192.168.11.17,192.168.11.16,TCP,74,0.005453,œ,,44920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474083430 TSecr=0 WS=128
969,497.810818,192.168.11.16,192.168.11.17,TCP,74,0.000155,,,"6000  >  44920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370062128 TSecr=474083430 WS=128"
970,497.8184,192.168.11.17,192.168.11.16,TCP,66,0.007582,,,44920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474083438 TSecr=1370062128
971,497.81904,192.168.11.17,192.168.11.16,TCP,93,0.00064,,,"44920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474083438 TSecr=1370062128 [TCP segment of a reassembled PDU]"
972,497.819135,192.168.11.16,192.168.11.17,TCP,66,0.000095,,,6000  >  44920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370062136 TSecr=474083438
973,497.819218,192.168.11.17,192.168.11.16,TCP,66,0.000083,,,"44920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474083438 TSecr=1370062128"
974,497.820367,192.168.11.16,192.168.11.17,TCP,66,0.001149,,,"6000  >  44920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370062137 TSecr=474083438"
975,497.826771,192.168.11.17,192.168.11.16,TCP,66,0.006404,,,44920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474083446 TSecr=1370062137
976,505.389459,192.168.11.16,192.168.11.11,TCP,74,7.562688,,,58014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712836613 TSecr=0 WS=128
977,505.397048,192.168.11.11,192.168.11.16,TCP,74,0.007589,,,"6000  >  58014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210233339 TSecr=1712836613 WS=128"
978,505.397156,192.168.11.16,192.168.11.11,TCP,66,0.000108,,,58014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712836621 TSecr=210233339
979,505.397353,192.168.11.16,192.168.11.11,TCP,93,0.000197,,,"58014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712836621 TSecr=210233339 [TCP segment of a reassembled PDU]"
980,505.397453,192.168.11.16,192.168.11.11,TCP,66,0.0001,,,"58014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712836621 TSecr=210233339"
981,505.405388,192.168.11.11,192.168.11.16,TCP,66,0.007935,,,6000  >  58014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210233346 TSecr=1712836621
982,505.405752,192.168.11.11,192.168.11.16,TCP,66,0.000364,,,"6000  >  58014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210233348 TSecr=1712836621"
983,505.405796,192.168.11.16,192.168.11.11,TCP,66,0.000044,,,58014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712836630 TSecr=210233348
984,505.432338,192.168.11.16,255.255.255.255,UDP,209,0.026542,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59868  >  7000 Len=167
985,505.448609,192.168.11.17,192.168.11.16,TCP,74,0.016271,œ,,40314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474091067 TSecr=0 WS=128
986,505.448789,192.168.11.16,192.168.11.17,TCP,74,0.00018,,,"6000  >  40314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370069766 TSecr=474091067 WS=128"
987,505.455316,192.168.11.17,192.168.11.16,TCP,66,0.006527,,,40314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474091075 TSecr=1370069766
988,505.455771,192.168.11.17,192.168.11.16,TCP,93,0.000455,,,"40314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474091075 TSecr=1370069766 [TCP segment of a reassembled PDU]"
989,505.455834,192.168.11.16,192.168.11.17,TCP,66,0.000063,,,6000  >  40314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370069773 TSecr=474091075
990,505.45589,192.168.11.17,192.168.11.16,TCP,66,0.000056,,,"40314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474091075 TSecr=1370069766"
991,505.456663,192.168.11.16,192.168.11.17,TCP,66,0.000773,,,"6000  >  40314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370069774 TSecr=474091075"
992,505.46284,192.168.11.17,192.168.11.16,TCP,66,0.006177,,,40314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474091082 TSecr=1370069774
993,513.534641,192.168.11.16,192.168.11.11,TCP,74,8.071801,,,58030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712844758 TSecr=0 WS=128
994,513.541176,192.168.11.11,192.168.11.16,TCP,74,0.006535,,,"6000  >  58030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210241483 TSecr=1712844758 WS=128"
995,513.541287,192.168.11.16,192.168.11.11,TCP,66,0.000111,,,58030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712844765 TSecr=210241483
996,513.54142,192.168.11.16,192.168.11.11,TCP,93,0.000133,,,"58030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712844765 TSecr=210241483 [TCP segment of a reassembled PDU]"
997,513.541516,192.168.11.16,192.168.11.11,TCP,66,0.000096,,,"58030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712844765 TSecr=210241483"
998,513.548529,192.168.11.11,192.168.11.16,TCP,66,0.007013,,,6000  >  58030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210241490 TSecr=1712844765
999,513.548877,192.168.11.11,192.168.11.16,TCP,66,0.000348,,,"6000  >  58030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210241491 TSecr=1712844765"
1000,513.54893,192.168.11.16,192.168.11.11,TCP,66,0.000053,,,58030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712844773 TSecr=210241491
1001,513.576957,192.168.11.16,255.255.255.255,UDP,209,0.028027,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46513  >  7000 Len=167
1002,513.582871,192.168.11.17,192.168.11.16,TCP,74,0.005914,œ,,49876  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474099202 TSecr=0 WS=128
1003,513.582998,192.168.11.16,192.168.11.17,TCP,74,0.000127,,,"6000  >  49876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370077900 TSecr=474099202 WS=128"
1004,513.589658,192.168.11.17,192.168.11.16,TCP,66,0.00666,,,49876  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474099209 TSecr=1370077900
1005,513.590322,192.168.11.17,192.168.11.16,TCP,93,0.000664,,,"49876  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474099209 TSecr=1370077900 [TCP segment of a reassembled PDU]"
1006,513.59042,192.168.11.16,192.168.11.17,TCP,66,0.000098,,,6000  >  49876 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370077907 TSecr=474099209
1007,513.590519,192.168.11.17,192.168.11.16,TCP,66,0.000099,,,"49876  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474099209 TSecr=1370077900"
1008,513.591647,192.168.11.16,192.168.11.17,TCP,66,0.001128,,,"6000  >  49876 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370077908 TSecr=474099209"
1009,513.597833,192.168.11.17,192.168.11.16,TCP,66,0.006186,,,49876  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474099217 TSecr=1370077908
1010,521.010428,192.168.11.16,192.168.11.11,TCP,74,7.412595,,,44168  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712852234 TSecr=0 WS=128
1011,521.016995,192.168.11.11,192.168.11.16,TCP,74,0.006567,,,"6000  >  44168 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210248959 TSecr=1712852234 WS=128"
1012,521.017089,192.168.11.16,192.168.11.11,TCP,66,0.000094,,,44168  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712852241 TSecr=210248959
1013,521.017218,192.168.11.16,192.168.11.11,TCP,93,0.000129,,,"44168  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712852241 TSecr=210248959 [TCP segment of a reassembled PDU]"
1014,521.01732,192.168.11.16,192.168.11.11,TCP,66,0.000102,,,"44168  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712852241 TSecr=210248959"
1015,521.024688,192.168.11.11,192.168.11.16,TCP,66,0.007368,,,6000  >  44168 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210248966 TSecr=1712852241
1016,521.024893,192.168.11.11,192.168.11.16,TCP,66,0.000205,,,"6000  >  44168 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210248968 TSecr=1712852241"
1017,521.024935,192.168.11.16,192.168.11.11,TCP,66,0.000042,,,44168  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712852249 TSecr=210248968
1018,521.054492,192.168.11.16,255.255.255.255,UDP,209,0.029557,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49879  >  7000 Len=167
1019,521.06027,192.168.11.17,192.168.11.16,TCP,74,0.005778,œ,,38174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474106679 TSecr=0 WS=128
1020,521.060385,192.168.11.16,192.168.11.17,TCP,74,0.000115,,,"6000  >  38174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370085377 TSecr=474106679 WS=128"
1021,521.066873,192.168.11.17,192.168.11.16,TCP,66,0.006488,,,38174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474106686 TSecr=1370085377
1022,521.0674,192.168.11.17,192.168.11.16,TCP,93,0.000527,,,"38174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474106687 TSecr=1370085377 [TCP segment of a reassembled PDU]"
1023,521.067471,192.168.11.16,192.168.11.17,TCP,66,0.000071,,,6000  >  38174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370085384 TSecr=474106687
1024,521.067545,192.168.11.17,192.168.11.16,TCP,66,0.000074,,,"38174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474106687 TSecr=1370085377"
1025,521.068408,192.168.11.16,192.168.11.17,TCP,66,0.000863,,,"6000  >  38174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370085385 TSecr=474106687"
1026,521.074583,192.168.11.17,192.168.11.16,TCP,66,0.006175,,,38174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474106694 TSecr=1370085385
1027,550.620653,192.168.11.16,192.168.11.11,TCP,74,29.54607,,,58090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1712881844 TSecr=0 WS=128
1028,550.627224,192.168.11.11,192.168.11.16,TCP,74,0.006571,,,"6000  >  58090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=210278569 TSecr=1712881844 WS=128"
1029,550.627324,192.168.11.16,192.168.11.11,TCP,66,0.0001,,,58090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1712881851 TSecr=210278569
1030,550.627482,192.168.11.16,192.168.11.11,TCP,93,0.000158,,,"58090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1712881851 TSecr=210278569 [TCP segment of a reassembled PDU]"
1031,550.627583,192.168.11.16,192.168.11.11,TCP,66,0.000101,,,"58090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1712881851 TSecr=210278569"
1032,550.636291,192.168.11.11,192.168.11.16,TCP,66,0.008708,,,6000  >  58090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=210278577 TSecr=1712881851
1033,550.636497,192.168.11.11,192.168.11.16,TCP,66,0.000206,,,"6000  >  58090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=210278579 TSecr=1712881851"
1034,550.636539,192.168.11.16,192.168.11.11,TCP,66,0.000042,,,58090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1712881860 TSecr=210278579
1035,550.664342,192.168.11.16,255.255.255.255,UDP,209,0.027803,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52617  >  7000 Len=167
1036,550.670045,192.168.11.17,192.168.11.16,TCP,74,0.005703,œ,,47808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474136289 TSecr=0 WS=128
1037,550.670172,192.168.11.16,192.168.11.17,TCP,74,0.000127,,,"6000  >  47808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370114987 TSecr=474136289 WS=128"
1038,550.676974,192.168.11.17,192.168.11.16,TCP,66,0.006802,,,47808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474136296 TSecr=1370114987
