No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.615058,192.168.11.40,192.168.11.39,TCP,66,0.006621,,,60962  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244722928 TSecr=1693696039
132,50.615738,192.168.11.40,192.168.11.39,TCP,93,0.00068,,,"60962  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244722928 TSecr=1693696039 [TCP segment of a reassembled PDU]"
133,50.615881,192.168.11.39,192.168.11.40,TCP,66,0.000143,,,6000  >  60962 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693696046 TSecr=4244722928
134,50.61597,192.168.11.40,192.168.11.39,TCP,66,0.000089,,,"60962  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244722929 TSecr=1693696039"
135,50.617526,192.168.11.39,192.168.11.40,TCP,66,0.001556,,,"6000  >  60962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693696048 TSecr=4244722929"
136,50.624794,192.168.11.40,192.168.11.39,TCP,66,0.007268,,,60962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244722936 TSecr=1693696048
137,57.701681,192.168.11.39,192.168.11.38,TCP,74,7.076887,,,53448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381555076 TSecr=0 WS=128
138,57.70955,192.168.11.38,192.168.11.39,TCP,74,0.007869,,,"6000  >  53448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840531923 TSecr=1381555076 WS=128"
139,57.709656,192.168.11.39,192.168.11.38,TCP,66,0.000106,,,53448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381555084 TSecr=3840531923
140,57.709863,192.168.11.39,192.168.11.38,TCP,93,0.000207,,,"53448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381555084 TSecr=3840531923 [TCP segment of a reassembled PDU]"
141,57.709971,192.168.11.39,192.168.11.38,TCP,66,0.000108,,,"53448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381555084 TSecr=3840531923"
142,57.716878,192.168.11.38,192.168.11.39,TCP,66,0.006907,,,6000  >  53448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840531930 TSecr=1381555084
143,57.71726,192.168.11.38,192.168.11.39,TCP,66,0.000382,,,"6000  >  53448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840531931 TSecr=1381555084"
144,57.717307,192.168.11.39,192.168.11.38,TCP,66,0.000047,,,53448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381555092 TSecr=3840531931
145,57.746071,192.168.11.39,255.255.255.255,UDP,209,0.028764,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39310  >  7000 Len=167
146,57.753967,192.168.11.40,192.168.11.39,TCP,74,0.007896,œ,,60966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244730067 TSecr=0 WS=128
147,57.754107,192.168.11.39,192.168.11.40,TCP,74,0.00014,,,"6000  >  60966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693703184 TSecr=4244730067 WS=128"
148,57.761057,192.168.11.40,192.168.11.39,TCP,66,0.00695,,,60966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244730074 TSecr=1693703184
149,57.761723,192.168.11.40,192.168.11.39,TCP,93,0.000666,,,"60966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244730074 TSecr=1693703184 [TCP segment of a reassembled PDU]"
150,57.761844,192.168.11.39,192.168.11.40,TCP,66,0.000121,,,6000  >  60966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693703192 TSecr=4244730074
151,57.761932,192.168.11.40,192.168.11.39,TCP,66,0.000088,,,"60966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244730074 TSecr=1693703184"
152,57.7631,192.168.11.39,192.168.11.40,TCP,66,0.001168,,,"6000  >  60966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693703193 TSecr=4244730074"
153,57.769262,192.168.11.40,192.168.11.39,TCP,66,0.006162,,,60966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244730082 TSecr=1693703193
154,64.844202,192.168.11.39,192.168.11.38,TCP,74,7.07494,,,53464  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381562219 TSecr=0 WS=128
155,64.850844,192.168.11.38,192.168.11.39,TCP,74,0.006642,,,"6000  >  53464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840539064 TSecr=1381562219 WS=128"
156,64.850948,192.168.11.39,192.168.11.38,TCP,66,0.000104,,,53464  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381562225 TSecr=3840539064
157,64.851132,192.168.11.39,192.168.11.38,TCP,93,0.000184,,,"53464  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381562225 TSecr=3840539064 [TCP segment of a reassembled PDU]"
158,64.851242,192.168.11.39,192.168.11.38,TCP,66,0.00011,,,"53464  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381562226 TSecr=3840539064"
159,64.857864,192.168.11.38,192.168.11.39,TCP,66,0.006622,,,6000  >  53464 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840539071 TSecr=1381562225
160,64.858227,192.168.11.38,192.168.11.39,TCP,66,0.000363,,,"6000  >  53464 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840539072 TSecr=1381562226"
161,64.858274,192.168.11.39,192.168.11.38,TCP,66,0.000047,,,53464  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381562233 TSecr=3840539072
162,64.887249,192.168.11.39,255.255.255.255,UDP,209,0.028975,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49615  >  7000 Len=167
163,64.894911,192.168.11.40,192.168.11.39,TCP,74,0.007662,œ,,44668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244737208 TSecr=0 WS=128
164,64.895068,192.168.11.39,192.168.11.40,TCP,74,0.000157,,,"6000  >  44668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693710325 TSecr=4244737208 WS=128"
165,64.901801,192.168.11.40,192.168.11.39,TCP,66,0.006733,,,44668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244737215 TSecr=1693710325
166,64.902428,192.168.11.40,192.168.11.39,TCP,93,0.000627,,,"44668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244737215 TSecr=1693710325 [TCP segment of a reassembled PDU]"
167,64.902545,192.168.11.39,192.168.11.40,TCP,66,0.000117,,,6000  >  44668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693710333 TSecr=4244737215
168,64.902656,192.168.11.40,192.168.11.39,TCP,66,0.000111,,,"44668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244737215 TSecr=1693710325"
169,64.904102,192.168.11.39,192.168.11.40,TCP,66,0.001446,,,"6000  >  44668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693710334 TSecr=4244737215"
170,64.909713,192.168.11.40,192.168.11.39,TCP,66,0.005611,,,44668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244737223 TSecr=1693710334
171,110.524461,192.168.11.39,192.168.11.38,TCP,74,45.614748,,,59268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381607899 TSecr=0 WS=128
172,110.531046,192.168.11.38,192.168.11.39,TCP,74,0.006585,,,"6000  >  59268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840584744 TSecr=1381607899 WS=128"
173,110.531168,192.168.11.39,192.168.11.38,TCP,66,0.000122,,,59268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381607906 TSecr=3840584744
174,110.531347,192.168.11.39,192.168.11.38,TCP,93,0.000179,,,"59268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381607906 TSecr=3840584744 [TCP segment of a reassembled PDU]"
175,110.531457,192.168.11.39,192.168.11.38,TCP,66,0.00011,,,"59268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381607906 TSecr=3840584744"
176,110.538457,192.168.11.38,192.168.11.39,TCP,66,0.007,,,6000  >  59268 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840584752 TSecr=1381607906
177,110.538814,192.168.11.38,192.168.11.39,TCP,66,0.000357,,,"6000  >  59268 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840584753 TSecr=1381607906"
178,110.538866,192.168.11.39,192.168.11.38,TCP,66,0.000052,,,59268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381607913 TSecr=3840584753
179,110.567792,192.168.11.39,255.255.255.255,UDP,209,0.028926,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36149  >  7000 Len=167
180,110.57603,192.168.11.40,192.168.11.39,TCP,74,0.008238,œ,,41810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244782889 TSecr=0 WS=128
181,110.576171,192.168.11.39,192.168.11.40,TCP,74,0.000141,,,"6000  >  41810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693756007 TSecr=4244782889 WS=128"
182,110.585095,192.168.11.40,192.168.11.39,TCP,66,0.008924,,,41810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244782896 TSecr=1693756007
183,110.585982,192.168.11.40,192.168.11.39,TCP,93,0.000887,,,"41810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244782896 TSecr=1693756007 [TCP segment of a reassembled PDU]"
184,110.58622,192.168.11.39,192.168.11.40,TCP,66,0.000238,,,6000  >  41810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693756016 TSecr=4244782896
185,110.586629,192.168.11.40,192.168.11.39,TCP,66,0.000409,,,"41810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244782896 TSecr=1693756007"
186,110.587694,192.168.11.39,192.168.11.40,TCP,66,0.001065,,,"6000  >  41810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693756018 TSecr=4244782896"
187,110.59361,192.168.11.40,192.168.11.39,TCP,66,0.005916,,,41810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244782907 TSecr=1693756018
188,117.701728,192.168.11.39,192.168.11.38,TCP,74,7.108118,,,47898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381615076 TSecr=0 WS=128
189,117.708401,192.168.11.38,192.168.11.39,TCP,74,0.006673,,,"6000  >  47898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840591922 TSecr=1381615076 WS=128"
190,117.708531,192.168.11.39,192.168.11.38,TCP,66,0.00013,,,47898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381615083 TSecr=3840591922
191,117.708714,192.168.11.39,192.168.11.38,TCP,93,0.000183,,,"47898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381615083 TSecr=3840591922 [TCP segment of a reassembled PDU]"
192,117.708842,192.168.11.39,192.168.11.38,TCP,66,0.000128,,,"47898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381615083 TSecr=3840591922"
193,117.715544,192.168.11.38,192.168.11.39,TCP,66,0.006702,,,6000  >  47898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840591929 TSecr=1381615083
194,117.71576,192.168.11.38,192.168.11.39,TCP,66,0.000216,,,"6000  >  47898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840591931 TSecr=1381615083"
195,117.715814,192.168.11.39,192.168.11.38,TCP,66,0.000054,,,47898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381615090 TSecr=3840591931
196,117.746606,192.168.11.39,255.255.255.255,UDP,209,0.030792,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56287  >  7000 Len=167
197,117.757637,192.168.11.40,192.168.11.39,TCP,74,0.011031,œ,,41818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244790071 TSecr=0 WS=128
198,117.757878,192.168.11.39,192.168.11.40,TCP,74,0.000241,,,"6000  >  41818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693763188 TSecr=4244790071 WS=128"
199,117.765055,192.168.11.40,192.168.11.39,TCP,66,0.007177,,,41818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244790078 TSecr=1693763188
200,117.766003,192.168.11.40,192.168.11.39,TCP,93,0.000948,,,"41818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244790078 TSecr=1693763188 [TCP segment of a reassembled PDU]"
201,117.76618,192.168.11.39,192.168.11.40,TCP,66,0.000177,,,6000  >  41818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693763196 TSecr=4244790078
202,117.766285,192.168.11.40,192.168.11.39,TCP,66,0.000105,,,"41818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244790078 TSecr=1693763188"
203,117.767961,192.168.11.39,192.168.11.40,TCP,66,0.001676,,,"6000  >  41818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693763198 TSecr=4244790078"
204,117.772898,192.168.11.40,192.168.11.39,TCP,66,0.004937,,,41818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244790086 TSecr=1693763198
205,124.931194,192.168.11.39,192.168.11.38,TCP,74,7.158296,,,47910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381622306 TSecr=0 WS=128
206,124.93761,192.168.11.38,192.168.11.39,TCP,74,0.006416,,,"6000  >  47910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840599151 TSecr=1381622306 WS=128"
207,124.937724,192.168.11.39,192.168.11.38,TCP,66,0.000114,,,47910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381622312 TSecr=3840599151
208,124.93798,192.168.11.39,192.168.11.38,TCP,93,0.000256,,,"47910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381622312 TSecr=3840599151 [TCP segment of a reassembled PDU]"
209,124.938098,192.168.11.39,192.168.11.38,TCP,66,0.000118,,,"47910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381622312 TSecr=3840599151"
210,124.952575,192.168.11.38,192.168.11.39,TCP,66,0.014477,,,6000  >  47910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840599166 TSecr=1381622312
211,124.952942,192.168.11.38,192.168.11.39,TCP,66,0.000367,,,"6000  >  47910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840599167 TSecr=1381622312"
212,124.952992,192.168.11.39,192.168.11.38,TCP,66,0.00005,,,47910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381622327 TSecr=3840599167
213,124.982197,192.168.11.39,255.255.255.255,UDP,209,0.029205,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43860  >  7000 Len=167
214,124.990281,192.168.11.40,192.168.11.39,TCP,74,0.008084,œ,,51164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244797303 TSecr=0 WS=128
215,124.990436,192.168.11.39,192.168.11.40,TCP,74,0.000155,,,"6000  >  51164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693770421 TSecr=4244797303 WS=128"
216,124.997226,192.168.11.40,192.168.11.39,TCP,66,0.00679,,,51164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244797310 TSecr=1693770421
217,124.997848,192.168.11.40,192.168.11.39,TCP,93,0.000622,,,"51164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244797311 TSecr=1693770421 [TCP segment of a reassembled PDU]"
218,124.997941,192.168.11.39,192.168.11.40,TCP,66,0.000093,,,6000  >  51164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693770428 TSecr=4244797311
219,124.998028,192.168.11.40,192.168.11.39,TCP,66,0.000087,,,"51164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244797311 TSecr=1693770421"
220,124.999411,192.168.11.39,192.168.11.40,TCP,66,0.001383,,,"6000  >  51164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693770430 TSecr=4244797311"
221,125.005337,192.168.11.40,192.168.11.39,TCP,66,0.005926,,,51164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244797318 TSecr=1693770430
222,132.102005,192.168.11.39,192.168.11.38,TCP,74,7.096668,,,40822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381629476 TSecr=0 WS=128
223,132.108851,192.168.11.38,192.168.11.39,TCP,74,0.006846,,,"6000  >  40822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840606322 TSecr=1381629476 WS=128"
224,132.108954,192.168.11.39,192.168.11.38,TCP,66,0.000103,,,40822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381629483 TSecr=3840606322
225,132.109149,192.168.11.39,192.168.11.38,TCP,93,0.000195,,,"40822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381629483 TSecr=3840606322 [TCP segment of a reassembled PDU]"
226,132.109252,192.168.11.39,192.168.11.38,TCP,66,0.000103,,,"40822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381629484 TSecr=3840606322"
227,132.116378,192.168.11.38,192.168.11.39,TCP,66,0.007126,,,6000  >  40822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840606329 TSecr=1381629483
228,132.116753,192.168.11.38,192.168.11.39,TCP,66,0.000375,,,"6000  >  40822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840606331 TSecr=1381629484"
229,132.116804,192.168.11.39,192.168.11.38,TCP,66,0.000051,,,40822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381629491 TSecr=3840606331
230,132.145856,192.168.11.39,255.255.255.255,UDP,209,0.029052,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45349  >  7000 Len=167
231,132.153838,192.168.11.40,192.168.11.39,TCP,74,0.007982,œ,,46160  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244804467 TSecr=0 WS=128
232,132.153988,192.168.11.39,192.168.11.40,TCP,74,0.00015,,,"6000  >  46160 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693777584 TSecr=4244804467 WS=128"
233,132.160713,192.168.11.40,192.168.11.39,TCP,66,0.006725,,,46160  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244804474 TSecr=1693777584
234,132.161496,192.168.11.40,192.168.11.39,TCP,93,0.000783,,,"46160  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244804474 TSecr=1693777584 [TCP segment of a reassembled PDU]"
235,132.161613,192.168.11.39,192.168.11.40,TCP,66,0.000117,,,6000  >  46160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693777592 TSecr=4244804474
236,132.161714,192.168.11.40,192.168.11.39,TCP,66,0.000101,,,"46160  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244804474 TSecr=1693777584"
237,132.162917,192.168.11.39,192.168.11.40,TCP,66,0.001203,,,"6000  >  46160 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693777593 TSecr=4244804474"
238,132.16898,192.168.11.40,192.168.11.39,TCP,66,0.006063,,,46160  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244804482 TSecr=1693777593
239,142.239884,192.168.11.39,192.168.11.38,TCP,74,10.070904,,,46300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381639614 TSecr=0 WS=128
240,142.246469,192.168.11.38,192.168.11.39,TCP,74,0.006585,,,"6000  >  46300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840616460 TSecr=1381639614 WS=128"
241,142.246577,192.168.11.39,192.168.11.38,TCP,66,0.000108,,,46300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381639621 TSecr=3840616460
242,142.246745,192.168.11.39,192.168.11.38,TCP,93,0.000168,,,"46300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381639621 TSecr=3840616460 [TCP segment of a reassembled PDU]"
243,142.246839,192.168.11.39,192.168.11.38,TCP,66,0.000094,,,"46300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381639621 TSecr=3840616460"
244,142.254328,192.168.11.38,192.168.11.39,TCP,66,0.007489,,,6000  >  46300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840616467 TSecr=1381639621
245,142.254698,192.168.11.38,192.168.11.39,TCP,66,0.00037,,,"6000  >  46300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840616468 TSecr=1381639621"
246,142.254745,192.168.11.39,192.168.11.38,TCP,66,0.000047,,,46300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381639629 TSecr=3840616468
247,142.283085,192.168.11.39,255.255.255.255,UDP,209,0.02834,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38679  >  7000 Len=167
248,142.291277,192.168.11.40,192.168.11.39,TCP,74,0.008192,œ,,46970  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244814604 TSecr=0 WS=128
249,142.291423,192.168.11.39,192.168.11.40,TCP,74,0.000146,,,"6000  >  46970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693787722 TSecr=4244814604 WS=128"
250,142.298083,192.168.11.40,192.168.11.39,TCP,66,0.00666,,,46970  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244814611 TSecr=1693787722
251,142.298645,192.168.11.40,192.168.11.39,TCP,93,0.000562,,,"46970  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244814611 TSecr=1693787722 [TCP segment of a reassembled PDU]"
252,142.298722,192.168.11.39,192.168.11.40,TCP,66,0.000077,,,6000  >  46970 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693787729 TSecr=4244814611
253,142.298793,192.168.11.40,192.168.11.39,TCP,66,0.000071,,,"46970  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244814612 TSecr=1693787722"
254,142.299997,192.168.11.39,192.168.11.40,TCP,66,0.001204,,,"6000  >  46970 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693787730 TSecr=4244814612"
255,142.305608,192.168.11.40,192.168.11.39,TCP,66,0.005611,,,46970  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244814619 TSecr=1693787730
256,149.550675,192.168.11.39,192.168.11.38,TCP,74,7.245067,,,40660  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381646925 TSecr=0 WS=128
257,149.557301,192.168.11.38,192.168.11.39,TCP,74,0.006626,,,"6000  >  40660 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840623771 TSecr=1381646925 WS=128"
258,149.557404,192.168.11.39,192.168.11.38,TCP,66,0.000103,,,40660  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381646932 TSecr=3840623771
259,149.557554,192.168.11.39,192.168.11.38,TCP,93,0.00015,,,"40660  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381646932 TSecr=3840623771 [TCP segment of a reassembled PDU]"
260,149.557662,192.168.11.39,192.168.11.38,TCP,66,0.000108,,,"40660  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381646932 TSecr=3840623771"
261,149.563813,192.168.11.38,192.168.11.39,TCP,66,0.006151,,,6000  >  40660 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840623777 TSecr=1381646932
