No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
925,482.979347,192.168.11.18,192.168.11.33,TCP,66,0.007036,,,6000  >  37082 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870091950 TSecr=4176186768
926,482.979728,192.168.11.18,192.168.11.33,TCP,66,0.000381,,,"6000  >  37082 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870091951 TSecr=4176186768"
927,482.979773,192.168.11.33,192.168.11.18,TCP,66,0.000045,,,37082  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176186775 TSecr=2870091951
928,483.008604,192.168.11.33,255.255.255.255,UDP,209,0.028831,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59380  >  7000 Len=167
929,483.01741,192.168.11.22,192.168.11.33,TCP,74,0.008806,œ,,43138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660454104 TSecr=0 WS=128
930,483.01756,192.168.11.33,192.168.11.22,TCP,74,0.00015,,,"6000  >  43138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565301882 TSecr=660454104 WS=128"
931,483.024679,192.168.11.22,192.168.11.33,TCP,66,0.007119,,,43138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660454112 TSecr=1565301882
932,483.025343,192.168.11.22,192.168.11.33,TCP,93,0.000664,,,"43138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660454112 TSecr=1565301882 [TCP segment of a reassembled PDU]"
933,483.025479,192.168.11.33,192.168.11.22,TCP,66,0.000136,,,6000  >  43138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565301890 TSecr=660454112
934,483.025572,192.168.11.22,192.168.11.33,TCP,66,0.000093,,,"43138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660454113 TSecr=1565301882"
935,483.026956,192.168.11.33,192.168.11.22,TCP,66,0.001384,,,"6000  >  43138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565301891 TSecr=660454113"
936,483.033155,192.168.11.22,192.168.11.33,TCP,66,0.006199,,,43138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660454121 TSecr=1565301891
937,490.563117,192.168.11.33,192.168.11.18,TCP,74,7.529962,,,40304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176194358 TSecr=0 WS=128
938,490.569721,192.168.11.18,192.168.11.33,TCP,74,0.006604,,,"6000  >  40304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870099540 TSecr=4176194358 WS=128"
939,490.569828,192.168.11.33,192.168.11.18,TCP,66,0.000107,,,40304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176194365 TSecr=2870099540
940,490.570017,192.168.11.33,192.168.11.18,TCP,93,0.000189,,,"40304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176194365 TSecr=2870099540 [TCP segment of a reassembled PDU]"
941,490.570114,192.168.11.33,192.168.11.18,TCP,66,0.000097,,,"40304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176194366 TSecr=2870099540"
942,490.57782,192.168.11.18,192.168.11.33,TCP,66,0.007706,,,6000  >  40304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870099548 TSecr=4176194365
943,490.578181,192.168.11.18,192.168.11.33,TCP,66,0.000361,,,"6000  >  40304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870099549 TSecr=4176194366"
944,490.57823,192.168.11.33,192.168.11.18,TCP,66,0.000049,,,40304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176194374 TSecr=2870099549
945,490.605947,192.168.11.33,255.255.255.255,UDP,209,0.027717,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37723  >  7000 Len=167
946,490.614455,192.168.11.22,192.168.11.33,TCP,74,0.008508,œ,,43154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660461702 TSecr=0 WS=128
947,490.614598,192.168.11.33,192.168.11.22,TCP,74,0.000143,,,"6000  >  43154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565309479 TSecr=660461702 WS=128"
948,490.621307,192.168.11.22,192.168.11.33,TCP,66,0.006709,,,43154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660461709 TSecr=1565309479
949,490.622015,192.168.11.22,192.168.11.33,TCP,93,0.000708,,,"43154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660461709 TSecr=1565309479 [TCP segment of a reassembled PDU]"
950,490.622121,192.168.11.33,192.168.11.22,TCP,66,0.000106,,,6000  >  43154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565309487 TSecr=660461709
951,490.622224,192.168.11.22,192.168.11.33,TCP,66,0.000103,,,"43154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660461709 TSecr=1565309479"
952,490.62374,192.168.11.33,192.168.11.22,TCP,66,0.001516,,,"6000  >  43154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565309488 TSecr=660461709"
953,490.629634,192.168.11.22,192.168.11.33,TCP,66,0.005894,,,43154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660461717 TSecr=1565309488
954,497.710271,192.168.11.33,192.168.11.18,TCP,74,7.080637,,,54272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176201506 TSecr=0 WS=128
955,497.7169,192.168.11.18,192.168.11.33,TCP,74,0.006629,,,"6000  >  54272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870106687 TSecr=4176201506 WS=128"
956,497.717015,192.168.11.33,192.168.11.18,TCP,66,0.000115,,,54272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176201512 TSecr=2870106687
957,497.71719,192.168.11.33,192.168.11.18,TCP,93,0.000175,,,"54272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176201513 TSecr=2870106687 [TCP segment of a reassembled PDU]"
958,497.717311,192.168.11.33,192.168.11.18,TCP,66,0.000121,,,"54272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176201513 TSecr=2870106687"
959,497.724405,192.168.11.18,192.168.11.33,TCP,66,0.007094,,,6000  >  54272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870106694 TSecr=4176201513
960,497.724768,192.168.11.18,192.168.11.33,TCP,66,0.000363,,,"6000  >  54272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870106696 TSecr=4176201513"
961,497.724816,192.168.11.33,192.168.11.18,TCP,66,0.000048,,,54272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176201520 TSecr=2870106696
962,497.753919,192.168.11.33,255.255.255.255,UDP,209,0.029103,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41821  >  7000 Len=167
963,497.762051,192.168.11.22,192.168.11.33,TCP,74,0.008132,œ,,37834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660468850 TSecr=0 WS=128
964,497.762213,192.168.11.33,192.168.11.22,TCP,74,0.000162,,,"6000  >  37834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565316627 TSecr=660468850 WS=128"
965,497.769071,192.168.11.22,192.168.11.33,TCP,66,0.006858,,,37834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660468856 TSecr=1565316627
966,497.769714,192.168.11.22,192.168.11.33,TCP,93,0.000643,,,"37834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660468857 TSecr=1565316627 [TCP segment of a reassembled PDU]"
967,497.769828,192.168.11.33,192.168.11.22,TCP,66,0.000114,,,6000  >  37834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565316634 TSecr=660468857
968,497.769918,192.168.11.22,192.168.11.33,TCP,66,0.00009,,,"37834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660468857 TSecr=1565316627"
969,497.771691,192.168.11.33,192.168.11.22,TCP,66,0.001773,,,"6000  >  37834 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565316636 TSecr=660468857"
970,497.77613,192.168.11.22,192.168.11.33,TCP,66,0.004439,,,37834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660468864 TSecr=1565316636
971,505.373767,192.168.11.33,192.168.11.18,TCP,74,7.597637,,,54276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176209169 TSecr=0 WS=128
972,505.380306,192.168.11.18,192.168.11.33,TCP,74,0.006539,,,"6000  >  54276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870114351 TSecr=4176209169 WS=128"
973,505.380413,192.168.11.33,192.168.11.18,TCP,66,0.000107,,,54276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176209176 TSecr=2870114351
974,505.38058,192.168.11.33,192.168.11.18,TCP,93,0.000167,,,"54276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176209176 TSecr=2870114351 [TCP segment of a reassembled PDU]"
975,505.380697,192.168.11.33,192.168.11.18,TCP,66,0.000117,,,"54276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176209176 TSecr=2870114351"
976,505.389656,192.168.11.18,192.168.11.33,TCP,66,0.008959,,,6000  >  54276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870114358 TSecr=4176209176
977,505.390029,192.168.11.18,192.168.11.33,TCP,66,0.000373,,,"6000  >  54276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870114359 TSecr=4176209176"
978,505.390094,192.168.11.33,192.168.11.18,TCP,66,0.000065,,,54276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176209186 TSecr=2870114359
979,505.418757,192.168.11.33,255.255.255.255,UDP,209,0.028663,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44495  >  7000 Len=167
980,505.428174,192.168.11.22,192.168.11.33,TCP,74,0.009417,œ,,55200  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660476514 TSecr=0 WS=128
981,505.428324,192.168.11.33,192.168.11.22,TCP,74,0.00015,,,"6000  >  55200 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565324293 TSecr=660476514 WS=128"
982,505.435147,192.168.11.22,192.168.11.33,TCP,66,0.006823,,,55200  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660476523 TSecr=1565324293
983,505.435856,192.168.11.22,192.168.11.33,TCP,93,0.000709,,,"55200  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660476523 TSecr=1565324293 [TCP segment of a reassembled PDU]"
984,505.436018,192.168.11.33,192.168.11.22,TCP,66,0.000162,,,6000  >  55200 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565324300 TSecr=660476523
985,505.436125,192.168.11.22,192.168.11.33,TCP,66,0.000107,,,"55200  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660476523 TSecr=1565324293"
986,505.437554,192.168.11.33,192.168.11.22,TCP,66,0.001429,,,"6000  >  55200 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565324302 TSecr=660476523"
987,505.442264,192.168.11.22,192.168.11.33,TCP,66,0.00471,,,55200  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660476531 TSecr=1565324302
988,513.480159,192.168.11.33,192.168.11.18,TCP,74,8.037895,,,55402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176217276 TSecr=0 WS=128
989,513.489322,192.168.11.18,192.168.11.33,TCP,74,0.009163,,,"6000  >  55402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870122460 TSecr=4176217276 WS=128"
990,513.489453,192.168.11.33,192.168.11.18,TCP,66,0.000131,,,55402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176217285 TSecr=2870122460
991,513.489644,192.168.11.33,192.168.11.18,TCP,93,0.000191,,,"55402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176217285 TSecr=2870122460 [TCP segment of a reassembled PDU]"
992,513.48974,192.168.11.33,192.168.11.18,TCP,66,0.000096,,,"55402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176217285 TSecr=2870122460"
993,513.496753,192.168.11.18,192.168.11.33,TCP,66,0.007013,,,6000  >  55402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870122467 TSecr=4176217285
994,513.497166,192.168.11.18,192.168.11.33,TCP,66,0.000413,,,"6000  >  55402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870122468 TSecr=4176217285"
995,513.49723,192.168.11.33,192.168.11.18,TCP,66,0.000064,,,55402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176217293 TSecr=2870122468
996,513.52487,192.168.11.33,255.255.255.255,UDP,209,0.02764,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58274  >  7000 Len=167
997,513.532631,192.168.11.22,192.168.11.33,TCP,74,0.007761,œ,,49172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660484620 TSecr=0 WS=128
998,513.532795,192.168.11.33,192.168.11.22,TCP,74,0.000164,,,"6000  >  49172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565332397 TSecr=660484620 WS=128"
999,513.539723,192.168.11.22,192.168.11.33,TCP,66,0.006928,,,49172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660484627 TSecr=1565332397
1000,513.54042,192.168.11.22,192.168.11.33,TCP,93,0.000697,,,"49172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660484627 TSecr=1565332397 [TCP segment of a reassembled PDU]"
1001,513.540544,192.168.11.33,192.168.11.22,TCP,66,0.000124,,,6000  >  49172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565332405 TSecr=660484627
1002,513.540655,192.168.11.22,192.168.11.33,TCP,66,0.000111,,,"49172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660484627 TSecr=1565332397"
1003,513.542105,192.168.11.33,192.168.11.22,TCP,66,0.00145,,,"6000  >  49172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565332407 TSecr=660484627"
1004,513.547641,192.168.11.22,192.168.11.33,TCP,66,0.005536,,,49172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660484635 TSecr=1565332407
1005,520.957868,192.168.11.33,192.168.11.18,TCP,74,7.410227,,,57450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176224753 TSecr=0 WS=128
1006,520.964361,192.168.11.18,192.168.11.33,TCP,74,0.006493,,,"6000  >  57450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870129935 TSecr=4176224753 WS=128"
1007,520.964498,192.168.11.33,192.168.11.18,TCP,66,0.000137,,,57450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176224760 TSecr=2870129935
1008,520.964683,192.168.11.33,192.168.11.18,TCP,93,0.000185,,,"57450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176224760 TSecr=2870129935 [TCP segment of a reassembled PDU]"
1009,520.964778,192.168.11.33,192.168.11.18,TCP,66,0.000095,,,"57450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176224760 TSecr=2870129935"
1010,520.97186,192.168.11.18,192.168.11.33,TCP,66,0.007082,,,6000  >  57450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870129942 TSecr=4176224760
1011,520.97227,192.168.11.18,192.168.11.33,TCP,66,0.00041,,,"6000  >  57450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870129943 TSecr=4176224760"
1012,520.972336,192.168.11.33,192.168.11.18,TCP,66,0.000066,,,57450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176224768 TSecr=2870129943
1013,521.000408,192.168.11.33,255.255.255.255,UDP,209,0.028072,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42536  >  7000 Len=167
1014,521.00785,192.168.11.22,192.168.11.33,TCP,74,0.007442,œ,,49186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660492095 TSecr=0 WS=128
1015,521.008048,192.168.11.33,192.168.11.22,TCP,74,0.000198,,,"6000  >  49186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565339872 TSecr=660492095 WS=128"
1016,521.014514,192.168.11.22,192.168.11.33,TCP,66,0.006466,,,49186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660492102 TSecr=1565339872
1017,521.015116,192.168.11.22,192.168.11.33,TCP,93,0.000602,,,"49186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660492102 TSecr=1565339872 [TCP segment of a reassembled PDU]"
1018,521.015225,192.168.11.33,192.168.11.22,TCP,66,0.000109,,,6000  >  49186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565339880 TSecr=660492102
1019,521.015292,192.168.11.22,192.168.11.33,TCP,66,0.000067,,,"49186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660492103 TSecr=1565339872"
1020,521.016479,192.168.11.33,192.168.11.22,TCP,66,0.001187,,,"6000  >  49186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565339881 TSecr=660492103"
1021,521.022549,192.168.11.22,192.168.11.33,TCP,66,0.00607,,,49186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660492110 TSecr=1565339881
1022,550.586234,192.168.11.33,192.168.11.18,TCP,74,29.563685,,,55002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176254382 TSecr=0 WS=128
1023,550.593464,192.168.11.18,192.168.11.33,TCP,74,0.00723,,,"6000  >  55002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870159564 TSecr=4176254382 WS=128"
1024,550.593573,192.168.11.33,192.168.11.18,TCP,66,0.000109,,,55002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176254389 TSecr=2870159564
1025,550.59382,192.168.11.33,192.168.11.18,TCP,93,0.000247,,,"55002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176254389 TSecr=2870159564 [TCP segment of a reassembled PDU]"
1026,550.593926,192.168.11.33,192.168.11.18,TCP,66,0.000106,,,"55002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176254389 TSecr=2870159564"
1027,550.603614,192.168.11.18,192.168.11.33,TCP,66,0.009688,,,6000  >  55002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870159571 TSecr=4176254389
1028,550.605514,192.168.11.18,192.168.11.33,TCP,66,0.0019,,,"6000  >  55002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870159572 TSecr=4176254389"
1029,550.605566,192.168.11.33,192.168.11.18,TCP,66,0.000052,,,55002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176254401 TSecr=2870159572
1030,550.633024,192.168.11.33,255.255.255.255,UDP,209,0.027458,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50539  >  7000 Len=167
1031,550.640818,192.168.11.22,192.168.11.33,TCP,74,0.007794,œ,,59940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660521728 TSecr=0 WS=128
1032,550.640955,192.168.11.33,192.168.11.22,TCP,74,0.000137,,,"6000  >  59940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565369505 TSecr=660521728 WS=128"
1033,550.648309,192.168.11.22,192.168.11.33,TCP,66,0.007354,,,59940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660521735 TSecr=1565369505
1034,550.648633,192.168.11.22,192.168.11.33,TCP,93,0.000324,,,"59940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660521735 TSecr=1565369505 [TCP segment of a reassembled PDU]"
1035,550.648702,192.168.11.33,192.168.11.22,TCP,66,0.000069,,,6000  >  59940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565369513 TSecr=660521735
1036,550.650052,192.168.11.33,192.168.11.22,TCP,66,0.00135,,,"6000  >  59940 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565369514 TSecr=660521735"
1037,550.65597,192.168.11.22,192.168.11.33,TCP,66,0.005918,,,"59940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660521736 TSecr=1565369505"
1038,550.656076,192.168.11.33,192.168.11.22,TCP,66,0.000106,,,6000  >  59940 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1565369520 TSecr=660521736
1039,550.658197,192.168.11.22,192.168.11.33,TCP,66,0.002121,,,59940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660521745 TSecr=1565369514
1040,557.754983,192.168.11.33,192.168.11.18,TCP,74,7.096786,,,44434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176261550 TSecr=0 WS=128
1041,557.764245,192.168.11.18,192.168.11.33,TCP,74,0.009262,,,"6000  >  44434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870166735 TSecr=4176261550 WS=128"
1042,557.764342,192.168.11.33,192.168.11.18,TCP,66,0.000097,,,44434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176261560 TSecr=2870166735
1043,557.764468,192.168.11.33,192.168.11.18,TCP,93,0.000126,,,"44434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176261560 TSecr=2870166735 [TCP segment of a reassembled PDU]"
1044,557.764573,192.168.11.33,192.168.11.18,TCP,66,0.000105,,,"44434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176261560 TSecr=2870166735"
1045,557.772291,192.168.11.18,192.168.11.33,TCP,66,0.007718,,,6000  >  44434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870166742 TSecr=4176261560
1046,557.772499,192.168.11.18,192.168.11.33,TCP,66,0.000208,,,"6000  >  44434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870166744 TSecr=4176261560"
1047,557.772541,192.168.11.33,192.168.11.18,TCP,66,0.000042,,,44434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176261568 TSecr=2870166744
1048,557.801389,192.168.11.33,255.255.255.255,UDP,209,0.028848,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44362  >  7000 Len=167
1049,557.809255,192.168.11.22,192.168.11.33,TCP,74,0.007866,œ,,39564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660528897 TSecr=0 WS=128
1050,557.80938,192.168.11.33,192.168.11.22,TCP,74,0.000125,,,"6000  >  39564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565376674 TSecr=660528897 WS=128"
1051,557.816372,192.168.11.22,192.168.11.33,TCP,66,0.006992,,,39564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660528904 TSecr=1565376674
1052,557.819129,192.168.11.22,192.168.11.33,TCP,93,0.002757,,,"39564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660528904 TSecr=1565376674 [TCP segment of a reassembled PDU]"
1053,557.819229,192.168.11.33,192.168.11.22,TCP,66,0.0001,,,6000  >  39564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565376684 TSecr=660528904
1054,557.81946,192.168.11.22,192.168.11.33,TCP,66,0.000231,,,"39564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660528904 TSecr=1565376674"
