No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
921,482.967483,192.168.11.18,192.168.11.32,TCP,74,7.067716,,,34420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409253332 TSecr=0 WS=128
922,482.975962,192.168.11.32,192.168.11.18,TCP,74,0.008479,,,"6000  >  34420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634752797 TSecr=3409253332 WS=128"
923,482.976095,192.168.11.18,192.168.11.32,TCP,66,0.000133,,,34420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409253340 TSecr=3634752797
924,482.976243,192.168.11.18,192.168.11.32,TCP,93,0.000148,,,"34420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409253341 TSecr=3634752797 [TCP segment of a reassembled PDU]"
925,482.976348,192.168.11.18,192.168.11.32,TCP,66,0.000105,,,"34420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409253341 TSecr=3634752797"
926,482.983261,192.168.11.32,192.168.11.18,TCP,66,0.006913,,,6000  >  34420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634752806 TSecr=3409253341
927,482.983627,192.168.11.32,192.168.11.18,TCP,66,0.000366,,,"6000  >  34420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634752807 TSecr=3409253341"
928,482.983681,192.168.11.18,192.168.11.32,TCP,66,0.000054,,,34420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409253348 TSecr=3634752807
929,483.010357,192.168.11.18,255.255.255.255,UDP,209,0.026676,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47208  >  7000 Len=167
930,483.02076,192.168.11.33,192.168.11.18,TCP,74,0.010403,œ,,37082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176186761 TSecr=0 WS=128
931,483.020909,192.168.11.18,192.168.11.33,TCP,74,0.000149,,,"6000  >  37082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870091942 TSecr=4176186761 WS=128"
932,483.02767,192.168.11.33,192.168.11.18,TCP,66,0.006761,,,37082  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176186767 TSecr=2870091942
933,483.028236,192.168.11.33,192.168.11.18,TCP,93,0.000566,,,"37082  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176186768 TSecr=2870091942 [TCP segment of a reassembled PDU]"
934,483.028334,192.168.11.18,192.168.11.33,TCP,66,0.000098,,,6000  >  37082 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870091950 TSecr=4176186768
935,483.028407,192.168.11.33,192.168.11.18,TCP,66,0.000073,,,"37082  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176186768 TSecr=2870091942"
936,483.029263,192.168.11.18,192.168.11.33,TCP,66,0.000856,,,"6000  >  37082 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870091951 TSecr=4176186768"
937,483.03556,192.168.11.33,192.168.11.18,TCP,66,0.006297,,,37082  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176186775 TSecr=2870091951
938,490.565248,192.168.11.18,192.168.11.32,TCP,74,7.529688,,,58828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409260930 TSecr=0 WS=128
939,490.573386,192.168.11.32,192.168.11.18,TCP,74,0.008138,,,"6000  >  58828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634760395 TSecr=3409260930 WS=128"
940,490.57348,192.168.11.18,192.168.11.32,TCP,66,0.000094,,,58828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409260938 TSecr=3634760395
941,490.573604,192.168.11.18,192.168.11.32,TCP,93,0.000124,,,"58828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409260938 TSecr=3634760395 [TCP segment of a reassembled PDU]"
942,490.573707,192.168.11.18,192.168.11.32,TCP,66,0.000103,,,"58828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409260938 TSecr=3634760395"
943,490.580972,192.168.11.32,192.168.11.18,TCP,66,0.007265,,,6000  >  58828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634760403 TSecr=3409260938
944,490.581185,192.168.11.32,192.168.11.18,TCP,66,0.000213,,,"6000  >  58828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634760405 TSecr=3409260938"
945,490.581229,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,58828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409260946 TSecr=3634760405
946,490.610609,192.168.11.18,255.255.255.255,UDP,209,0.02938,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51471  >  7000 Len=167
947,490.618661,192.168.11.33,192.168.11.18,TCP,74,0.008052,œ,,40304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176194358 TSecr=0 WS=128
948,490.618784,192.168.11.18,192.168.11.33,TCP,74,0.000123,,,"6000  >  40304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870099540 TSecr=4176194358 WS=128"
949,490.626303,192.168.11.33,192.168.11.18,TCP,66,0.007519,,,40304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176194365 TSecr=2870099540
950,490.626777,192.168.11.33,192.168.11.18,TCP,93,0.000474,,,"40304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176194365 TSecr=2870099540 [TCP segment of a reassembled PDU]"
951,490.626848,192.168.11.18,192.168.11.33,TCP,66,0.000071,,,6000  >  40304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870099548 TSecr=4176194365
952,490.626911,192.168.11.33,192.168.11.18,TCP,66,0.000063,,,"40304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176194366 TSecr=2870099540"
953,490.627782,192.168.11.18,192.168.11.33,TCP,66,0.000871,,,"6000  >  40304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870099549 TSecr=4176194366"
954,490.633981,192.168.11.33,192.168.11.18,TCP,66,0.006199,,,40304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176194374 TSecr=2870099549
955,497.707055,192.168.11.18,192.168.11.32,TCP,74,7.073074,,,58840  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409268071 TSecr=0 WS=128
956,497.713842,192.168.11.32,192.168.11.18,TCP,74,0.006787,,,"6000  >  58840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634767536 TSecr=3409268071 WS=128"
957,497.713939,192.168.11.18,192.168.11.32,TCP,66,0.000097,,,58840  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409268078 TSecr=3634767536
958,497.714098,192.168.11.18,192.168.11.32,TCP,93,0.000159,,,"58840  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409268079 TSecr=3634767536 [TCP segment of a reassembled PDU]"
959,497.71419,192.168.11.18,192.168.11.32,TCP,66,0.000092,,,"58840  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409268079 TSecr=3634767536"
960,497.72116,192.168.11.32,192.168.11.18,TCP,66,0.00697,,,6000  >  58840 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634767544 TSecr=3409268079
961,497.721404,192.168.11.32,192.168.11.18,TCP,66,0.000244,,,"6000  >  58840 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634767545 TSecr=3409268079"
962,497.721448,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,58840  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409268086 TSecr=3634767545
963,497.755519,192.168.11.18,255.255.255.255,UDP,209,0.034071,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50029  >  7000 Len=167
964,497.765834,192.168.11.33,192.168.11.18,TCP,74,0.010315,œ,,54272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176201506 TSecr=0 WS=128
965,497.765975,192.168.11.18,192.168.11.33,TCP,74,0.000141,,,"6000  >  54272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870106687 TSecr=4176201506 WS=128"
966,497.772544,192.168.11.33,192.168.11.18,TCP,66,0.006569,,,54272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176201512 TSecr=2870106687
967,497.773051,192.168.11.33,192.168.11.18,TCP,93,0.000507,,,"54272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176201513 TSecr=2870106687 [TCP segment of a reassembled PDU]"
968,497.773138,192.168.11.18,192.168.11.33,TCP,66,0.000087,,,6000  >  54272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870106694 TSecr=4176201513
969,497.773209,192.168.11.33,192.168.11.18,TCP,66,0.000071,,,"54272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176201513 TSecr=2870106687"
970,497.774216,192.168.11.18,192.168.11.33,TCP,66,0.001007,,,"6000  >  54272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870106696 TSecr=4176201513"
971,497.781308,192.168.11.33,192.168.11.18,TCP,66,0.007092,,,54272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176201520 TSecr=2870106696
972,505.374428,192.168.11.18,192.168.11.32,TCP,74,7.59312,,,39658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409275739 TSecr=0 WS=128
973,505.381652,192.168.11.32,192.168.11.18,TCP,74,0.007224,,,"6000  >  39658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634775204 TSecr=3409275739 WS=128"
974,505.381766,192.168.11.18,192.168.11.32,TCP,66,0.000114,,,39658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409275746 TSecr=3634775204
975,505.381899,192.168.11.18,192.168.11.32,TCP,93,0.000133,,,"39658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409275746 TSecr=3634775204 [TCP segment of a reassembled PDU]"
976,505.38199,192.168.11.18,192.168.11.32,TCP,66,0.000091,,,"39658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409275746 TSecr=3634775204"
977,505.394819,192.168.11.32,192.168.11.18,TCP,66,0.012829,,,6000  >  39658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634775217 TSecr=3409275746
978,505.395205,192.168.11.32,192.168.11.18,TCP,66,0.000386,,,"6000  >  39658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634775218 TSecr=3409275746"
979,505.395267,192.168.11.18,192.168.11.32,TCP,66,0.000062,,,39658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409275760 TSecr=3634775218
980,505.421585,192.168.11.18,255.255.255.255,UDP,209,0.026318,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53421  >  7000 Len=167
981,505.429254,192.168.11.33,192.168.11.18,TCP,74,0.007669,œ,,54276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176209169 TSecr=0 WS=128
982,505.429381,192.168.11.18,192.168.11.33,TCP,74,0.000127,,,"6000  >  54276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870114351 TSecr=4176209169 WS=128"
983,505.435917,192.168.11.33,192.168.11.18,TCP,66,0.006536,,,54276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176209176 TSecr=2870114351
984,505.436479,192.168.11.33,192.168.11.18,TCP,93,0.000562,,,"54276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176209176 TSecr=2870114351 [TCP segment of a reassembled PDU]"
985,505.436545,192.168.11.18,192.168.11.33,TCP,66,0.000066,,,6000  >  54276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870114358 TSecr=4176209176
986,505.436611,192.168.11.33,192.168.11.18,TCP,66,0.000066,,,"54276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176209176 TSecr=2870114351"
987,505.437653,192.168.11.18,192.168.11.33,TCP,66,0.001042,,,"6000  >  54276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870114359 TSecr=4176209176"
988,505.445852,192.168.11.33,192.168.11.18,TCP,66,0.008199,,,54276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176209186 TSecr=2870114359
989,513.481352,192.168.11.18,192.168.11.32,TCP,74,8.0355,,,48932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409283846 TSecr=0 WS=128
990,513.488628,192.168.11.32,192.168.11.18,TCP,74,0.007276,,,"6000  >  48932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634783311 TSecr=3409283846 WS=128"
991,513.488737,192.168.11.18,192.168.11.32,TCP,66,0.000109,,,48932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409283853 TSecr=3634783311
992,513.48887,192.168.11.18,192.168.11.32,TCP,93,0.000133,,,"48932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409283853 TSecr=3634783311 [TCP segment of a reassembled PDU]"
993,513.488983,192.168.11.18,192.168.11.32,TCP,66,0.000113,,,"48932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409283853 TSecr=3634783311"
994,513.497545,192.168.11.32,192.168.11.18,TCP,66,0.008562,,,6000  >  48932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634783319 TSecr=3409283853
995,513.497911,192.168.11.32,192.168.11.18,TCP,66,0.000366,,,"6000  >  48932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634783321 TSecr=3409283853"
996,513.497965,192.168.11.18,192.168.11.32,TCP,66,0.000054,,,48932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409283862 TSecr=3634783321
997,513.526242,192.168.11.18,255.255.255.255,UDP,209,0.028277,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48588  >  7000 Len=167
998,513.53803,192.168.11.33,192.168.11.18,TCP,74,0.011788,œ,,55402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176217276 TSecr=0 WS=128
999,513.538228,192.168.11.18,192.168.11.33,TCP,74,0.000198,,,"6000  >  55402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870122460 TSecr=4176217276 WS=128"
1000,513.544926,192.168.11.33,192.168.11.18,TCP,66,0.006698,,,55402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176217285 TSecr=2870122460
1001,513.545545,192.168.11.33,192.168.11.18,TCP,93,0.000619,,,"55402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176217285 TSecr=2870122460 [TCP segment of a reassembled PDU]"
1002,513.545661,192.168.11.18,192.168.11.33,TCP,66,0.000116,,,6000  >  55402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870122467 TSecr=4176217285
1003,513.545723,192.168.11.33,192.168.11.18,TCP,66,0.000062,,,"55402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176217285 TSecr=2870122460"
1004,513.546591,192.168.11.18,192.168.11.33,TCP,66,0.000868,,,"6000  >  55402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870122468 TSecr=4176217285"
1005,513.552766,192.168.11.33,192.168.11.18,TCP,66,0.006175,,,55402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176217293 TSecr=2870122468
1006,520.957701,192.168.11.18,192.168.11.32,TCP,74,7.404935,,,50740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409291322 TSecr=0 WS=128
1007,520.964344,192.168.11.32,192.168.11.18,TCP,74,0.006643,,,"6000  >  50740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634790787 TSecr=3409291322 WS=128"
1008,520.964443,192.168.11.18,192.168.11.32,TCP,66,0.000099,,,50740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409291329 TSecr=3634790787
1009,520.964569,192.168.11.18,192.168.11.32,TCP,93,0.000126,,,"50740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409291329 TSecr=3634790787 [TCP segment of a reassembled PDU]"
1010,520.964673,192.168.11.18,192.168.11.32,TCP,66,0.000104,,,"50740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409291329 TSecr=3634790787"
1011,520.978086,192.168.11.32,192.168.11.18,TCP,66,0.013413,,,6000  >  50740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634790801 TSecr=3409291329
1012,520.978471,192.168.11.32,192.168.11.18,TCP,66,0.000385,,,"6000  >  50740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634790802 TSecr=3409291329"
1013,520.978527,192.168.11.18,192.168.11.32,TCP,66,0.000056,,,50740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409291343 TSecr=3634790802
1014,521.005422,192.168.11.18,255.255.255.255,UDP,209,0.026895,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37697  >  7000 Len=167
1015,521.013297,192.168.11.33,192.168.11.18,TCP,74,0.007875,œ,,57450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176224753 TSecr=0 WS=128
1016,521.013416,192.168.11.18,192.168.11.33,TCP,74,0.000119,,,"6000  >  57450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870129935 TSecr=4176224753 WS=128"
1017,521.020055,192.168.11.33,192.168.11.18,TCP,66,0.006639,,,57450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176224760 TSecr=2870129935
1018,521.020708,192.168.11.33,192.168.11.18,TCP,93,0.000653,,,"57450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176224760 TSecr=2870129935 [TCP segment of a reassembled PDU]"
1019,521.0208,192.168.11.18,192.168.11.33,TCP,66,0.000092,,,6000  >  57450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870129942 TSecr=4176224760
1020,521.02089,192.168.11.33,192.168.11.18,TCP,66,0.00009,,,"57450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176224760 TSecr=2870129935"
1021,521.021968,192.168.11.18,192.168.11.33,TCP,66,0.001078,,,"6000  >  57450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870129943 TSecr=4176224760"
1022,521.028029,192.168.11.33,192.168.11.18,TCP,66,0.006061,,,57450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176224768 TSecr=2870129943
1023,550.581706,192.168.11.18,192.168.11.32,TCP,74,29.553677,,,50516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409320946 TSecr=0 WS=128
1024,550.588766,192.168.11.32,192.168.11.18,TCP,74,0.00706,,,"6000  >  50516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634820411 TSecr=3409320946 WS=128"
1025,550.588886,192.168.11.18,192.168.11.32,TCP,66,0.00012,,,50516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409320953 TSecr=3634820411
1026,550.589059,192.168.11.18,192.168.11.32,TCP,93,0.000173,,,"50516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409320953 TSecr=3634820411 [TCP segment of a reassembled PDU]"
1027,550.589149,192.168.11.18,192.168.11.32,TCP,66,0.00009,,,"50516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409320954 TSecr=3634820411"
1028,550.598011,192.168.11.32,192.168.11.18,TCP,66,0.008862,,,6000  >  50516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634820419 TSecr=3409320953
1029,550.600491,192.168.11.32,192.168.11.18,TCP,66,0.00248,,,"6000  >  50516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634820421 TSecr=3409320954"
1030,550.600535,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,50516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409320965 TSecr=3634820421
1031,550.633775,192.168.11.18,255.255.255.255,UDP,209,0.03324,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55166  >  7000 Len=167
1032,550.642663,192.168.11.33,192.168.11.18,TCP,74,0.008888,œ,,55002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176254382 TSecr=0 WS=128
1033,550.642786,192.168.11.18,192.168.11.33,TCP,74,0.000123,,,"6000  >  55002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870159564 TSecr=4176254382 WS=128"
1034,550.649343,192.168.11.33,192.168.11.18,TCP,66,0.006557,,,55002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176254389 TSecr=2870159564
1035,550.649881,192.168.11.33,192.168.11.18,TCP,93,0.000538,,,"55002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176254389 TSecr=2870159564 [TCP segment of a reassembled PDU]"
1036,550.649971,192.168.11.18,192.168.11.33,TCP,66,0.00009,,,6000  >  55002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870159571 TSecr=4176254389
1037,550.650087,192.168.11.33,192.168.11.18,TCP,66,0.000116,,,"55002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176254389 TSecr=2870159564"
1038,550.651062,192.168.11.18,192.168.11.33,TCP,66,0.000975,,,"6000  >  55002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870159572 TSecr=4176254389"
1039,550.662493,192.168.11.33,192.168.11.18,TCP,66,0.011431,,,55002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176254401 TSecr=2870159572
1040,557.756471,192.168.11.18,192.168.11.32,TCP,74,7.093978,,,50518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409328121 TSecr=0 WS=128
1041,557.765831,192.168.11.32,192.168.11.18,TCP,74,0.00936,,,"6000  >  50518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634827586 TSecr=3409328121 WS=128"
1042,557.765924,192.168.11.18,192.168.11.32,TCP,66,0.000093,,,50518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409328130 TSecr=3634827586
1043,557.766055,192.168.11.18,192.168.11.32,TCP,93,0.000131,,,"50518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409328130 TSecr=3634827586 [TCP segment of a reassembled PDU]"
1044,557.766143,192.168.11.18,192.168.11.32,TCP,66,0.000088,,,"50518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409328131 TSecr=3634827586"
1045,557.774046,192.168.11.32,192.168.11.18,TCP,66,0.007903,,,6000  >  50518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634827596 TSecr=3409328130
1046,557.774253,192.168.11.32,192.168.11.18,TCP,66,0.000207,,,"6000  >  50518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634827597 TSecr=3409328131"
1047,557.774297,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,50518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409328139 TSecr=3634827597
1048,557.802532,192.168.11.18,255.255.255.255,UDP,209,0.028235,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59470  >  7000 Len=167
1049,557.813156,192.168.11.33,192.168.11.18,TCP,74,0.010624,œ,,44434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176261550 TSecr=0 WS=128
