No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
834,431.600389,192.168.11.17,192.168.11.19,TCP,66,0.000089,,,6000  >  40416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630459400 TSecr=3096000419
835,431.600468,192.168.11.19,192.168.11.17,TCP,66,0.000079,,,"40416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096000419 TSecr=2630459391"
836,431.601777,192.168.11.17,192.168.11.19,TCP,66,0.001309,,,"6000  >  40416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630459401 TSecr=3096000419"
837,431.60758,192.168.11.19,192.168.11.17,TCP,66,0.005803,,,40416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096000426 TSecr=2630459401
838,438.66338,192.168.11.17,192.168.11.16,TCP,74,7.0558,,,44746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474024342 TSecr=0 WS=128
839,438.67053,192.168.11.16,192.168.11.17,TCP,74,0.00715,,,"6000  >  44746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370003039 TSecr=474024342 WS=128"
840,438.670625,192.168.11.17,192.168.11.16,TCP,66,0.000095,,,44746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474024349 TSecr=1370003039
841,438.670752,192.168.11.17,192.168.11.16,TCP,93,0.000127,,,"44746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474024349 TSecr=1370003039 [TCP segment of a reassembled PDU]"
842,438.67085,192.168.11.17,192.168.11.16,TCP,66,0.000098,,,"44746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474024349 TSecr=1370003039"
843,438.677871,192.168.11.16,192.168.11.17,TCP,66,0.007021,,,6000  >  44746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370003047 TSecr=474024349
844,438.678223,192.168.11.16,192.168.11.17,TCP,66,0.000352,,,"6000  >  44746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370003048 TSecr=474024349"
845,438.678266,192.168.11.17,192.168.11.16,TCP,66,0.000043,,,44746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474024357 TSecr=1370003048
846,438.706467,192.168.11.17,255.255.255.255,UDP,209,0.028201,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58744  >  7000 Len=167
847,438.712942,192.168.11.19,192.168.11.17,TCP,74,0.006475,œ,,49584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096007531 TSecr=0 WS=128
848,438.713054,192.168.11.17,192.168.11.19,TCP,74,0.000112,,,"6000  >  49584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630466512 TSecr=3096007531 WS=128"
849,438.731165,192.168.11.19,192.168.11.17,TCP,66,0.018111,,,49584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096007550 TSecr=2630466512
850,438.73167,192.168.11.19,192.168.11.17,TCP,93,0.000505,,,"49584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096007550 TSecr=2630466512 [TCP segment of a reassembled PDU]"
851,438.731729,192.168.11.17,192.168.11.19,TCP,66,0.000059,,,6000  >  49584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630466531 TSecr=3096007550
852,438.731806,192.168.11.19,192.168.11.17,TCP,66,0.000077,,,"49584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096007550 TSecr=2630466512"
853,438.732665,192.168.11.17,192.168.11.19,TCP,66,0.000859,,,"6000  >  49584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630466532 TSecr=3096007550"
854,438.738865,192.168.11.19,192.168.11.17,TCP,66,0.0062,,,49584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096007558 TSecr=2630466532
855,453.872353,192.168.11.17,192.168.11.16,TCP,74,15.133488,,,37582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474039551 TSecr=0 WS=128
856,453.881774,192.168.11.16,192.168.11.17,TCP,74,0.009421,,,"6000  >  37582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370018248 TSecr=474039551 WS=128"
857,453.881882,192.168.11.17,192.168.11.16,TCP,66,0.000108,,,37582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474039560 TSecr=1370018248
858,453.882038,192.168.11.17,192.168.11.16,TCP,93,0.000156,,,"37582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474039560 TSecr=1370018248 [TCP segment of a reassembled PDU]"
859,453.88214,192.168.11.17,192.168.11.16,TCP,66,0.000102,,,"37582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474039561 TSecr=1370018248"
860,453.889036,192.168.11.16,192.168.11.17,TCP,66,0.006896,,,6000  >  37582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370018258 TSecr=474039560
861,453.889447,192.168.11.16,192.168.11.17,TCP,66,0.000411,,,"6000  >  37582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370018259 TSecr=474039561"
862,453.889502,192.168.11.17,192.168.11.16,TCP,66,0.000055,,,37582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474039568 TSecr=1370018259
863,453.916356,192.168.11.17,255.255.255.255,UDP,209,0.026854,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39757  >  7000 Len=167
864,453.922524,192.168.11.19,192.168.11.17,TCP,74,0.006168,œ,,39404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096022741 TSecr=0 WS=128
865,453.92264,192.168.11.17,192.168.11.19,TCP,74,0.000116,,,"6000  >  39404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630481722 TSecr=3096022741 WS=128"
866,453.930328,192.168.11.19,192.168.11.17,TCP,66,0.007688,,,39404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096022749 TSecr=2630481722
867,453.930921,192.168.11.19,192.168.11.17,TCP,93,0.000593,,,"39404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096022749 TSecr=2630481722 [TCP segment of a reassembled PDU]"
868,453.931007,192.168.11.17,192.168.11.19,TCP,66,0.000086,,,6000  >  39404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630481730 TSecr=3096022749
869,453.931089,192.168.11.19,192.168.11.17,TCP,66,0.000082,,,"39404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096022750 TSecr=2630481722"
870,453.932295,192.168.11.17,192.168.11.19,TCP,66,0.001206,,,"6000  >  39404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630481732 TSecr=3096022750"
871,453.938178,192.168.11.19,192.168.11.17,TCP,66,0.005883,,,39404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096022757 TSecr=2630481732
872,461.168546,192.168.11.17,192.168.11.16,TCP,74,7.230368,,,46664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474046847 TSecr=0 WS=128
873,461.176646,192.168.11.16,192.168.11.17,TCP,74,0.0081,,,"6000  >  46664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370025545 TSecr=474046847 WS=128"
874,461.176747,192.168.11.17,192.168.11.16,TCP,66,0.000101,,,46664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474046855 TSecr=1370025545
875,461.176936,192.168.11.17,192.168.11.16,TCP,93,0.000189,,,"46664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474046855 TSecr=1370025545 [TCP segment of a reassembled PDU]"
876,461.177023,192.168.11.17,192.168.11.16,TCP,66,0.000087,,,"46664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474046855 TSecr=1370025545"
877,461.184288,192.168.11.16,192.168.11.17,TCP,66,0.007265,,,6000  >  46664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370025553 TSecr=474046855
878,461.184639,192.168.11.16,192.168.11.17,TCP,66,0.000351,,,"6000  >  46664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370025555 TSecr=474046855"
879,461.184686,192.168.11.17,192.168.11.16,TCP,66,0.000047,,,46664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474046863 TSecr=1370025555
880,461.21295,192.168.11.17,255.255.255.255,UDP,209,0.028264,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45555  >  7000 Len=167
881,461.221914,192.168.11.19,192.168.11.17,TCP,74,0.008964,œ,,53294  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096030038 TSecr=0 WS=128
882,461.222046,192.168.11.17,192.168.11.19,TCP,74,0.000132,,,"6000  >  53294 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630489021 TSecr=3096030038 WS=128"
883,461.228676,192.168.11.19,192.168.11.17,TCP,66,0.00663,,,53294  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096030048 TSecr=2630489021
884,461.229313,192.168.11.19,192.168.11.17,TCP,93,0.000637,,,"53294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096030048 TSecr=2630489021 [TCP segment of a reassembled PDU]"
885,461.229418,192.168.11.17,192.168.11.19,TCP,66,0.000105,,,6000  >  53294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630489029 TSecr=3096030048
886,461.229506,192.168.11.19,192.168.11.17,TCP,66,0.000088,,,"53294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096030048 TSecr=2630489021"
887,461.230582,192.168.11.17,192.168.11.19,TCP,66,0.001076,,,"6000  >  53294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630489030 TSecr=3096030048"
888,461.236683,192.168.11.19,192.168.11.17,TCP,66,0.006101,,,53294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096030055 TSecr=2630489030
889,468.358917,192.168.11.17,192.168.11.16,TCP,74,7.122234,,,46680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474054037 TSecr=0 WS=128
890,468.37053,192.168.11.16,192.168.11.17,TCP,74,0.011613,,,"6000  >  46680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370032735 TSecr=474054037 WS=128"
891,468.370635,192.168.11.17,192.168.11.16,TCP,66,0.000105,,,46680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474054049 TSecr=1370032735
892,468.370825,192.168.11.17,192.168.11.16,TCP,93,0.00019,,,"46680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474054049 TSecr=1370032735 [TCP segment of a reassembled PDU]"
893,468.370912,192.168.11.17,192.168.11.16,TCP,66,0.000087,,,"46680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474054049 TSecr=1370032735"
894,468.37815,192.168.11.16,192.168.11.17,TCP,66,0.007238,,,6000  >  46680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370032747 TSecr=474054049
895,468.378502,192.168.11.16,192.168.11.17,TCP,66,0.000352,,,"6000  >  46680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370032748 TSecr=474054049"
896,468.378563,192.168.11.17,192.168.11.16,TCP,66,0.000061,,,46680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474054057 TSecr=1370032748
897,468.405509,192.168.11.17,255.255.255.255,UDP,209,0.026946,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49040  >  7000 Len=167
898,468.411962,192.168.11.19,192.168.11.17,TCP,74,0.006453,œ,,54038  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096037230 TSecr=0 WS=128
899,468.412087,192.168.11.17,192.168.11.19,TCP,74,0.000125,,,"6000  >  54038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630496211 TSecr=3096037230 WS=128"
900,468.427826,192.168.11.19,192.168.11.17,TCP,66,0.015739,,,54038  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096037239 TSecr=2630496211
901,468.428346,192.168.11.19,192.168.11.17,TCP,93,0.00052,,,"54038  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096037239 TSecr=2630496211 [TCP segment of a reassembled PDU]"
902,468.428419,192.168.11.17,192.168.11.19,TCP,66,0.000073,,,6000  >  54038 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630496228 TSecr=3096037239
903,468.428489,192.168.11.19,192.168.11.17,TCP,66,0.00007,,,"54038  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096037239 TSecr=2630496211"
904,468.42949,192.168.11.17,192.168.11.19,TCP,66,0.001001,,,"6000  >  54038 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630496229 TSecr=3096037239"
905,468.435776,192.168.11.19,192.168.11.17,TCP,66,0.006286,,,54038  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096037254 TSecr=2630496229
906,475.84803,192.168.11.17,192.168.11.16,TCP,74,7.412254,,,59966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474061526 TSecr=0 WS=128
907,475.85485,192.168.11.16,192.168.11.17,TCP,74,0.00682,,,"6000  >  59966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370040224 TSecr=474061526 WS=128"
908,475.854965,192.168.11.17,192.168.11.16,TCP,66,0.000115,,,59966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474061533 TSecr=1370040224
909,475.855131,192.168.11.17,192.168.11.16,TCP,93,0.000166,,,"59966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474061533 TSecr=1370040224 [TCP segment of a reassembled PDU]"
910,475.855221,192.168.11.17,192.168.11.16,TCP,66,0.00009,,,"59966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474061534 TSecr=1370040224"
911,475.862196,192.168.11.16,192.168.11.17,TCP,66,0.006975,,,6000  >  59966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370040231 TSecr=474061533
912,475.86241,192.168.11.16,192.168.11.17,TCP,66,0.000214,,,"6000  >  59966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370040232 TSecr=474061534"
913,475.862463,192.168.11.17,192.168.11.16,TCP,66,0.000053,,,59966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474061541 TSecr=1370040232
914,475.890538,192.168.11.17,255.255.255.255,UDP,209,0.028075,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43136  >  7000 Len=167
915,475.896013,192.168.11.19,192.168.11.17,TCP,74,0.005475,œ,,40122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096044715 TSecr=0 WS=128
916,475.896138,192.168.11.17,192.168.11.19,TCP,74,0.000125,,,"6000  >  40122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630503696 TSecr=3096044715 WS=128"
917,475.91235,192.168.11.19,192.168.11.17,TCP,66,0.016212,,,40122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096044723 TSecr=2630503696
918,475.91287,192.168.11.19,192.168.11.17,TCP,93,0.00052,,,"40122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096044723 TSecr=2630503696 [TCP segment of a reassembled PDU]"
919,475.912959,192.168.11.17,192.168.11.19,TCP,66,0.000089,,,6000  >  40122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630503712 TSecr=3096044723
920,475.913058,192.168.11.19,192.168.11.17,TCP,66,0.000099,,,"40122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096044723 TSecr=2630503696"
921,475.913996,192.168.11.17,192.168.11.19,TCP,66,0.000938,,,"6000  >  40122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630503713 TSecr=3096044723"
922,475.921144,192.168.11.19,192.168.11.17,TCP,66,0.007148,,,40122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096044739 TSecr=2630503713
923,483.008065,192.168.11.17,192.168.11.16,TCP,74,7.086921,,,46324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474068686 TSecr=0 WS=128
924,483.01461,192.168.11.16,192.168.11.17,TCP,74,0.006545,,,"6000  >  46324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370047384 TSecr=474068686 WS=128"
925,483.014718,192.168.11.17,192.168.11.16,TCP,66,0.000108,,,46324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474068693 TSecr=1370047384
926,483.014848,192.168.11.17,192.168.11.16,TCP,93,0.00013,,,"46324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474068693 TSecr=1370047384 [TCP segment of a reassembled PDU]"
927,483.01495,192.168.11.17,192.168.11.16,TCP,66,0.000102,,,"46324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474068693 TSecr=1370047384"
928,483.021948,192.168.11.16,192.168.11.17,TCP,66,0.006998,,,6000  >  46324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370047391 TSecr=474068693
929,483.022316,192.168.11.16,192.168.11.17,TCP,66,0.000368,,,"6000  >  46324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370047392 TSecr=474068693"
930,483.022379,192.168.11.17,192.168.11.16,TCP,66,0.000063,,,46324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474068701 TSecr=1370047392
931,483.049525,192.168.11.17,255.255.255.255,UDP,209,0.027146,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50650  >  7000 Len=167
932,483.055999,192.168.11.19,192.168.11.17,TCP,74,0.006474,œ,,40138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096051874 TSecr=0 WS=128
933,483.056109,192.168.11.17,192.168.11.19,TCP,74,0.00011,,,"6000  >  40138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630510856 TSecr=3096051874 WS=128"
934,483.071086,192.168.11.19,192.168.11.17,TCP,66,0.014977,,,40138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096051883 TSecr=2630510856
935,483.071591,192.168.11.19,192.168.11.17,TCP,93,0.000505,,,"40138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096051883 TSecr=2630510856 [TCP segment of a reassembled PDU]"
936,483.071668,192.168.11.17,192.168.11.19,TCP,66,0.000077,,,6000  >  40138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630510871 TSecr=3096051883
937,483.071739,192.168.11.19,192.168.11.17,TCP,66,0.000071,,,"40138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096051883 TSecr=2630510856"
938,483.072627,192.168.11.17,192.168.11.19,TCP,66,0.000888,,,"6000  >  40138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630510872 TSecr=3096051883"
939,483.078756,192.168.11.19,192.168.11.17,TCP,66,0.006129,,,40138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096051898 TSecr=2630510872
940,490.60521,192.168.11.17,192.168.11.16,TCP,74,7.526454,,,44904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474076284 TSecr=0 WS=128
941,490.611481,192.168.11.16,192.168.11.17,TCP,74,0.006271,,,"6000  >  44904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370054981 TSecr=474076284 WS=128"
942,490.611621,192.168.11.17,192.168.11.16,TCP,66,0.00014,,,44904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474076290 TSecr=1370054981
943,490.611802,192.168.11.17,192.168.11.16,TCP,93,0.000181,,,"44904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474076290 TSecr=1370054981 [TCP segment of a reassembled PDU]"
944,490.611898,192.168.11.17,192.168.11.16,TCP,66,0.000096,,,"44904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474076290 TSecr=1370054981"
945,490.619016,192.168.11.16,192.168.11.17,TCP,66,0.007118,,,6000  >  44904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370054988 TSecr=474076290
946,490.619442,192.168.11.16,192.168.11.17,TCP,66,0.000426,,,"6000  >  44904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370054989 TSecr=474076290"
947,490.619525,192.168.11.17,192.168.11.16,TCP,66,0.000083,,,44904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474076298 TSecr=1370054989
948,490.647577,192.168.11.17,255.255.255.255,UDP,209,0.028052,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49947  >  7000 Len=167
949,490.653127,192.168.11.19,192.168.11.17,TCP,74,0.00555,œ,,37202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096059472 TSecr=0 WS=128
950,490.653263,192.168.11.17,192.168.11.19,TCP,74,0.000136,,,"6000  >  37202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630518453 TSecr=3096059472 WS=128"
951,490.660973,192.168.11.19,192.168.11.17,TCP,66,0.00771,,,37202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096059480 TSecr=2630518453
952,490.661684,192.168.11.19,192.168.11.17,TCP,93,0.000711,,,"37202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096059480 TSecr=2630518453 [TCP segment of a reassembled PDU]"
953,490.661802,192.168.11.17,192.168.11.19,TCP,66,0.000118,,,6000  >  37202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630518461 TSecr=3096059480
954,490.661882,192.168.11.19,192.168.11.17,TCP,66,0.00008,,,"37202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096059480 TSecr=2630518453"
955,490.663019,192.168.11.17,192.168.11.19,TCP,66,0.001137,,,"6000  >  37202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630518462 TSecr=3096059480"
956,490.669434,192.168.11.19,192.168.11.17,TCP,66,0.006415,,,37202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096059488 TSecr=2630518462
957,497.751853,192.168.11.17,192.168.11.16,TCP,74,7.082419,,,44920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474083430 TSecr=0 WS=128
958,497.759436,192.168.11.16,192.168.11.17,TCP,74,0.007583,,,"6000  >  44920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370062128 TSecr=474083430 WS=128"
959,497.759543,192.168.11.17,192.168.11.16,TCP,66,0.000107,,,44920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474083438 TSecr=1370062128
960,497.759702,192.168.11.17,192.168.11.16,TCP,93,0.000159,,,"44920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474083438 TSecr=1370062128 [TCP segment of a reassembled PDU]"
961,497.75979,192.168.11.17,192.168.11.16,TCP,66,0.000088,,,"44920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474083438 TSecr=1370062128"
962,497.767155,192.168.11.16,192.168.11.17,TCP,66,0.007365,,,6000  >  44920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370062136 TSecr=474083438
963,497.767522,192.168.11.16,192.168.11.17,TCP,66,0.000367,,,"6000  >  44920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370062137 TSecr=474083438"
964,497.767567,192.168.11.17,192.168.11.16,TCP,66,0.000045,,,44920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474083446 TSecr=1370062137
