No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
771,409.162735,192.168.11.19,192.168.11.20,TCP,66,0.007243,,,6000  >  52038 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756791225 TSecr=4104686383
772,409.163088,192.168.11.19,192.168.11.20,TCP,66,0.000353,,,"6000  >  52038 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756791226 TSecr=4104686383"
773,409.163133,192.168.11.20,192.168.11.19,TCP,66,0.000045,,,52038  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104686391 TSecr=2756791226
774,409.190025,192.168.11.20,255.255.255.255,UDP,209,0.026892,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54230  >  7000 Len=167
775,409.196486,192.168.11.12,192.168.11.20,TCP,74,0.006461,œ,,53428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818096320 TSecr=0 WS=128
776,409.196604,192.168.11.20,192.168.11.12,TCP,74,0.000118,,,"6000  >  53428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200716353 TSecr=2818096320 WS=128"
777,409.203307,192.168.11.12,192.168.11.20,TCP,66,0.006703,,,53428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818096328 TSecr=1200716353
778,409.203873,192.168.11.12,192.168.11.20,TCP,93,0.000566,,,"53428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818096328 TSecr=1200716353 [TCP segment of a reassembled PDU]"
779,409.203973,192.168.11.20,192.168.11.12,TCP,66,0.0001,,,6000  >  53428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200716361 TSecr=2818096328
780,409.204053,192.168.11.12,192.168.11.20,TCP,66,0.00008,,,"53428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818096328 TSecr=1200716353"
781,409.205161,192.168.11.20,192.168.11.12,TCP,66,0.001108,,,"6000  >  53428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200716362 TSecr=2818096328"
782,409.211305,192.168.11.12,192.168.11.20,TCP,66,0.006144,,,53428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818096336 TSecr=1200716362
783,416.247822,192.168.11.20,192.168.11.19,TCP,74,7.036517,,,44520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104693476 TSecr=0 WS=128
784,416.254338,192.168.11.19,192.168.11.20,TCP,74,0.006516,,,"6000  >  44520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756798317 TSecr=4104693476 WS=128"
785,416.254447,192.168.11.20,192.168.11.19,TCP,66,0.000109,,,44520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104693482 TSecr=2756798317
786,416.254829,192.168.11.20,192.168.11.19,TCP,93,0.000382,,,"44520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104693483 TSecr=2756798317 [TCP segment of a reassembled PDU]"
787,416.255098,192.168.11.20,192.168.11.19,TCP,66,0.000269,,,"44520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104693483 TSecr=2756798317"
788,416.261838,192.168.11.19,192.168.11.20,TCP,66,0.00674,,,6000  >  44520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756798324 TSecr=4104693483
789,416.262219,192.168.11.19,192.168.11.20,TCP,66,0.000381,,,"6000  >  44520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756798325 TSecr=4104693483"
790,416.26228,192.168.11.20,192.168.11.19,TCP,66,0.000061,,,44520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104693490 TSecr=2756798325
791,416.290277,192.168.11.20,255.255.255.255,UDP,209,0.027997,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60823  >  7000 Len=167
792,416.296128,192.168.11.12,192.168.11.20,TCP,74,0.005851,œ,,59000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818103420 TSecr=0 WS=128
793,416.296267,192.168.11.20,192.168.11.12,TCP,74,0.000139,,,"6000  >  59000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200723453 TSecr=2818103420 WS=128"
794,416.303018,192.168.11.12,192.168.11.20,TCP,66,0.006751,,,59000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818103427 TSecr=1200723453
795,416.303734,192.168.11.12,192.168.11.20,TCP,93,0.000716,,,"59000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818103428 TSecr=1200723453 [TCP segment of a reassembled PDU]"
796,416.303839,192.168.11.20,192.168.11.12,TCP,66,0.000105,,,6000  >  59000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200723461 TSecr=2818103428
797,416.303926,192.168.11.12,192.168.11.20,TCP,66,0.000087,,,"59000  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818103428 TSecr=1200723453"
798,416.305835,192.168.11.20,192.168.11.12,TCP,66,0.001909,,,"6000  >  59000 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200723463 TSecr=2818103428"
799,416.311142,192.168.11.12,192.168.11.20,TCP,66,0.005307,,,59000  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818103436 TSecr=1200723463
800,423.367147,192.168.11.20,192.168.11.19,TCP,74,7.056005,,,59352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104700595 TSecr=0 WS=128
801,423.374664,192.168.11.19,192.168.11.20,TCP,74,0.007517,,,"6000  >  59352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756805436 TSecr=4104700595 WS=128"
802,423.374773,192.168.11.20,192.168.11.19,TCP,66,0.000109,,,59352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104700603 TSecr=2756805436
803,423.375173,192.168.11.20,192.168.11.19,TCP,93,0.0004,,,"59352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104700603 TSecr=2756805436 [TCP segment of a reassembled PDU]"
804,423.375437,192.168.11.20,192.168.11.19,TCP,66,0.000264,,,"59352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104700603 TSecr=2756805436"
805,423.382155,192.168.11.19,192.168.11.20,TCP,66,0.006718,,,6000  >  59352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756805444 TSecr=4104700603
806,423.382525,192.168.11.19,192.168.11.20,TCP,66,0.00037,,,"6000  >  59352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756805446 TSecr=4104700603"
807,423.382588,192.168.11.20,192.168.11.19,TCP,66,0.000063,,,59352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104700610 TSecr=2756805446
808,423.409257,192.168.11.20,255.255.255.255,UDP,209,0.026669,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36144  >  7000 Len=167
809,423.414733,192.168.11.12,192.168.11.20,TCP,74,0.005476,œ,,59006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818110539 TSecr=0 WS=128
810,423.414852,192.168.11.20,192.168.11.12,TCP,74,0.000119,,,"6000  >  59006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200730572 TSecr=2818110539 WS=128"
811,423.421449,192.168.11.12,192.168.11.20,TCP,66,0.006597,,,59006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818110546 TSecr=1200730572
812,423.422083,192.168.11.12,192.168.11.20,TCP,93,0.000634,,,"59006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818110546 TSecr=1200730572 [TCP segment of a reassembled PDU]"
813,423.422194,192.168.11.20,192.168.11.12,TCP,66,0.000111,,,6000  >  59006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200730579 TSecr=2818110546
814,423.42228,192.168.11.12,192.168.11.20,TCP,66,0.000086,,,"59006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818110546 TSecr=1200730572"
815,423.423285,192.168.11.20,192.168.11.12,TCP,66,0.001005,,,"6000  >  59006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200730580 TSecr=2818110546"
816,423.43049,192.168.11.12,192.168.11.20,TCP,66,0.007205,,,59006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818110554 TSecr=1200730580
817,431.527912,192.168.11.20,192.168.11.19,TCP,74,8.097422,,,38848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104708756 TSecr=0 WS=128
818,431.534496,192.168.11.19,192.168.11.20,TCP,74,0.006584,,,"6000  >  38848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756813597 TSecr=4104708756 WS=128"
819,431.534602,192.168.11.20,192.168.11.19,TCP,66,0.000106,,,38848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104708762 TSecr=2756813597
820,431.534733,192.168.11.20,192.168.11.19,TCP,93,0.000131,,,"38848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104708763 TSecr=2756813597 [TCP segment of a reassembled PDU]"
821,431.534844,192.168.11.20,192.168.11.19,TCP,66,0.000111,,,"38848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104708763 TSecr=2756813597"
822,431.542203,192.168.11.19,192.168.11.20,TCP,66,0.007359,,,6000  >  38848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756813604 TSecr=4104708763
823,431.542587,192.168.11.19,192.168.11.20,TCP,66,0.000384,,,"6000  >  38848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756813605 TSecr=4104708763"
824,431.542648,192.168.11.20,192.168.11.19,TCP,66,0.000061,,,38848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104708771 TSecr=2756813605
825,431.569783,192.168.11.20,255.255.255.255,UDP,209,0.027135,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44539  >  7000 Len=167
826,431.576292,192.168.11.12,192.168.11.20,TCP,74,0.006509,œ,,49214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818118700 TSecr=0 WS=128
827,431.576398,192.168.11.20,192.168.11.12,TCP,74,0.000106,,,"6000  >  49214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200738733 TSecr=2818118700 WS=128"
828,431.584109,192.168.11.12,192.168.11.20,TCP,66,0.007711,,,49214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818118708 TSecr=1200738733
829,431.584742,192.168.11.12,192.168.11.20,TCP,93,0.000633,,,"49214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818118708 TSecr=1200738733 [TCP segment of a reassembled PDU]"
830,431.58483,192.168.11.20,192.168.11.12,TCP,66,0.000088,,,6000  >  49214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200738742 TSecr=2818118708
831,431.584913,192.168.11.12,192.168.11.20,TCP,66,0.000083,,,"49214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818118708 TSecr=1200738733"
832,431.586204,192.168.11.20,192.168.11.12,TCP,66,0.001291,,,"6000  >  49214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200738743 TSecr=2818118708"
833,431.592074,192.168.11.12,192.168.11.20,TCP,66,0.00587,,,49214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818118716 TSecr=1200738743
834,438.659528,192.168.11.20,192.168.11.19,TCP,74,7.067454,,,38852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104715887 TSecr=0 WS=128
835,438.666329,192.168.11.19,192.168.11.20,TCP,74,0.006801,,,"6000  >  38852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756820728 TSecr=4104715887 WS=128"
836,438.666425,192.168.11.20,192.168.11.19,TCP,66,0.000096,,,38852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104715894 TSecr=2756820728
837,438.666566,192.168.11.20,192.168.11.19,TCP,93,0.000141,,,"38852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104715894 TSecr=2756820728 [TCP segment of a reassembled PDU]"
838,438.666659,192.168.11.20,192.168.11.19,TCP,66,0.000093,,,"38852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104715895 TSecr=2756820728"
839,438.674085,192.168.11.19,192.168.11.20,TCP,66,0.007426,,,6000  >  38852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756820736 TSecr=4104715894
840,438.674312,192.168.11.19,192.168.11.20,TCP,66,0.000227,,,"6000  >  38852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756820738 TSecr=4104715895"
841,438.674354,192.168.11.20,192.168.11.19,TCP,66,0.000042,,,38852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104715902 TSecr=2756820738
842,438.703623,192.168.11.20,255.255.255.255,UDP,209,0.029269,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45782  >  7000 Len=167
843,438.709088,192.168.11.12,192.168.11.20,TCP,74,0.005465,œ,,60764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818125833 TSecr=0 WS=128
844,438.709197,192.168.11.20,192.168.11.12,TCP,74,0.000109,,,"6000  >  60764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200745866 TSecr=2818125833 WS=128"
845,438.715768,192.168.11.12,192.168.11.20,TCP,66,0.006571,,,60764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818125840 TSecr=1200745866
846,438.716288,192.168.11.12,192.168.11.20,TCP,93,0.00052,,,"60764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818125840 TSecr=1200745866 [TCP segment of a reassembled PDU]"
847,438.71636,192.168.11.20,192.168.11.12,TCP,66,0.000072,,,6000  >  60764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200745873 TSecr=2818125840
848,438.71644,192.168.11.12,192.168.11.20,TCP,66,0.00008,,,"60764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818125840 TSecr=1200745866"
849,438.717443,192.168.11.20,192.168.11.12,TCP,66,0.001003,,,"6000  >  60764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200745874 TSecr=2818125840"
850,438.723431,192.168.11.12,192.168.11.20,TCP,66,0.005988,,,60764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818125847 TSecr=1200745874
851,453.859162,192.168.11.20,192.168.11.19,TCP,74,15.135731,,,34446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104731087 TSecr=0 WS=128
852,453.865734,192.168.11.19,192.168.11.20,TCP,74,0.006572,,,"6000  >  34446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756835927 TSecr=4104731087 WS=128"
853,453.865828,192.168.11.20,192.168.11.19,TCP,66,0.000094,,,34446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104731094 TSecr=2756835927
854,453.865964,192.168.11.20,192.168.11.19,TCP,93,0.000136,,,"34446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104731094 TSecr=2756835927 [TCP segment of a reassembled PDU]"
855,453.866056,192.168.11.20,192.168.11.19,TCP,66,0.000092,,,"34446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104731094 TSecr=2756835927"
856,453.873218,192.168.11.19,192.168.11.20,TCP,66,0.007162,,,6000  >  34446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756835935 TSecr=4104731094
857,453.873576,192.168.11.19,192.168.11.20,TCP,66,0.000358,,,"6000  >  34446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756835936 TSecr=4104731094"
858,453.873642,192.168.11.20,192.168.11.19,TCP,66,0.000066,,,34446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104731101 TSecr=2756835936
859,453.900597,192.168.11.20,255.255.255.255,UDP,209,0.026955,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38133  >  7000 Len=167
860,453.906431,192.168.11.12,192.168.11.20,TCP,74,0.005834,œ,,32978  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818141030 TSecr=0 WS=128
861,453.906551,192.168.11.20,192.168.11.12,TCP,74,0.00012,,,"6000  >  32978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200761063 TSecr=2818141030 WS=128"
862,453.913129,192.168.11.12,192.168.11.20,TCP,66,0.006578,,,32978  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818141037 TSecr=1200761063
863,453.913713,192.168.11.12,192.168.11.20,TCP,93,0.000584,,,"32978  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818141037 TSecr=1200761063 [TCP segment of a reassembled PDU]"
864,453.913789,192.168.11.20,192.168.11.12,TCP,66,0.000076,,,6000  >  32978 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200761071 TSecr=2818141037
865,453.913866,192.168.11.12,192.168.11.20,TCP,66,0.000077,,,"32978  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818141037 TSecr=1200761063"
866,453.914759,192.168.11.20,192.168.11.12,TCP,66,0.000893,,,"6000  >  32978 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200761072 TSecr=2818141037"
867,453.921209,192.168.11.12,192.168.11.20,TCP,66,0.00645,,,32978  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818141044 TSecr=1200761072
868,461.157841,192.168.11.20,192.168.11.19,TCP,74,7.236632,,,53626  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104738386 TSecr=0 WS=128
869,461.165409,192.168.11.19,192.168.11.20,TCP,74,0.007568,,,"6000  >  53626 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756843226 TSecr=4104738386 WS=128"
870,461.165504,192.168.11.20,192.168.11.19,TCP,66,0.000095,,,53626  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104738393 TSecr=2756843226
871,461.165661,192.168.11.20,192.168.11.19,TCP,93,0.000157,,,"53626  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104738394 TSecr=2756843226 [TCP segment of a reassembled PDU]"
872,461.165766,192.168.11.20,192.168.11.19,TCP,66,0.000105,,,"53626  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104738394 TSecr=2756843226"
873,461.174177,192.168.11.19,192.168.11.20,TCP,66,0.008411,,,6000  >  53626 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756843235 TSecr=4104738394
874,461.174526,192.168.11.19,192.168.11.20,TCP,66,0.000349,,,"6000  >  53626 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756843237 TSecr=4104738394"
875,461.174579,192.168.11.20,192.168.11.19,TCP,66,0.000053,,,53626  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104738402 TSecr=2756843237
876,461.200682,192.168.11.20,255.255.255.255,UDP,209,0.026103,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52926  >  7000 Len=167
877,461.206142,192.168.11.12,192.168.11.20,TCP,74,0.00546,œ,,55470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818148330 TSecr=0 WS=128
878,461.206251,192.168.11.20,192.168.11.12,TCP,74,0.000109,,,"6000  >  55470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200768363 TSecr=2818148330 WS=128"
879,461.221261,192.168.11.12,192.168.11.20,TCP,66,0.01501,,,55470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818148345 TSecr=1200768363
880,461.221739,192.168.11.12,192.168.11.20,TCP,93,0.000478,,,"55470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818148345 TSecr=1200768363 [TCP segment of a reassembled PDU]"
881,461.221818,192.168.11.20,192.168.11.12,TCP,66,0.000079,,,6000  >  55470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200768379 TSecr=2818148345
882,461.221879,192.168.11.12,192.168.11.20,TCP,66,0.000061,,,"55470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818148345 TSecr=1200768363"
883,461.222648,192.168.11.20,192.168.11.12,TCP,66,0.000769,,,"6000  >  55470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200768380 TSecr=2818148345"
884,461.228929,192.168.11.12,192.168.11.20,TCP,66,0.006281,,,55470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818148352 TSecr=1200768380
885,468.356294,192.168.11.20,192.168.11.19,TCP,74,7.127365,,,53638  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104745584 TSecr=0 WS=128
886,468.362787,192.168.11.19,192.168.11.20,TCP,74,0.006493,,,"6000  >  53638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756850424 TSecr=4104745584 WS=128"
887,468.362883,192.168.11.20,192.168.11.19,TCP,66,0.000096,,,53638  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104745591 TSecr=2756850424
888,468.363005,192.168.11.20,192.168.11.19,TCP,93,0.000122,,,"53638  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104745591 TSecr=2756850424 [TCP segment of a reassembled PDU]"
889,468.363114,192.168.11.20,192.168.11.19,TCP,66,0.000109,,,"53638  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104745591 TSecr=2756850424"
890,468.370358,192.168.11.19,192.168.11.20,TCP,66,0.007244,,,6000  >  53638 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756850432 TSecr=4104745591
891,468.370709,192.168.11.19,192.168.11.20,TCP,66,0.000351,,,"6000  >  53638 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756850433 TSecr=4104745591"
892,468.370751,192.168.11.20,192.168.11.19,TCP,66,0.000042,,,53638  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104745599 TSecr=2756850433
893,468.398014,192.168.11.20,255.255.255.255,UDP,209,0.027263,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33086  >  7000 Len=167
894,468.404486,192.168.11.12,192.168.11.20,TCP,74,0.006472,œ,,46758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818155527 TSecr=0 WS=128
895,468.404593,192.168.11.20,192.168.11.12,TCP,74,0.000107,,,"6000  >  46758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200775561 TSecr=2818155527 WS=128"
896,468.411233,192.168.11.12,192.168.11.20,TCP,66,0.00664,,,46758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818155535 TSecr=1200775561
897,468.411823,192.168.11.12,192.168.11.20,TCP,93,0.00059,,,"46758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818155535 TSecr=1200775561 [TCP segment of a reassembled PDU]"
898,468.411912,192.168.11.20,192.168.11.12,TCP,66,0.000089,,,6000  >  46758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200775569 TSecr=2818155535
899,468.41199,192.168.11.12,192.168.11.20,TCP,66,0.000078,,,"46758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818155535 TSecr=1200775561"
900,468.413099,192.168.11.20,192.168.11.12,TCP,66,0.001109,,,"6000  >  46758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200775570 TSecr=2818155535"
