No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
722,475.287853,192.168.11.28,192.168.11.21,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:44:06.563677000 JST",,58166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363472679 TSecr=4063115515
723,475.31592,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.028067,"Jan  6, 2024 19:44:06.591744000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38252  >  7000 Len=167
724,475.321571,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005651,"Jan  6, 2024 19:44:06.597395000 JST",,52732  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473230721 TSecr=0 WS=128
725,475.321674,192.168.11.28,192.168.11.7,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:44:06.597498000 JST",,"6000  >  52732 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519774452 TSecr=473230721 WS=128"
726,475.328326,192.168.11.7,192.168.11.28,TCP,66,0.006652,,0.006652,"Jan  6, 2024 19:44:06.604150000 JST",,52732  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473230727 TSecr=2519774452
727,475.32889,192.168.11.7,192.168.11.28,TCP,93,,,0.000564,"Jan  6, 2024 19:44:06.604714000 JST",,"52732  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473230728 TSecr=2519774452 [TCP segment of a reassembled PDU]"
728,475.328965,192.168.11.28,192.168.11.7,TCP,66,0.000075,,0.000075,"Jan  6, 2024 19:44:06.604789000 JST",,6000  >  52732 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519774459 TSecr=473230728
729,475.329033,192.168.11.7,192.168.11.28,TCP,66,,,0.000068,"Jan  6, 2024 19:44:06.604857000 JST",,"52732  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473230728 TSecr=2519774452"
730,475.330898,192.168.11.28,192.168.11.7,TCP,66,0.001865,,0.001865,"Jan  6, 2024 19:44:06.606722000 JST",,"6000  >  52732 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519774461 TSecr=473230728"
731,475.335878,192.168.11.7,192.168.11.28,TCP,66,0.00498,,0.00498,"Jan  6, 2024 19:44:06.611702000 JST",,52732  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473230735 TSecr=2519774461
732,483.029456,192.168.11.28,192.168.11.21,TCP,74,,,7.693578,"Jan  6, 2024 19:44:14.305280000 JST",,58172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363480421 TSecr=0 WS=128
733,483.037224,192.168.11.21,192.168.11.28,TCP,74,0.007768,,0.007768,"Jan  6, 2024 19:44:14.313048000 JST",,"6000  >  58172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063123264 TSecr=3363480421 WS=128"
734,483.037354,192.168.11.28,192.168.11.21,TCP,66,0.00013,,0.00013,"Jan  6, 2024 19:44:14.313178000 JST",,58172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363480429 TSecr=4063123264
735,483.037545,192.168.11.28,192.168.11.21,TCP,93,,,0.000191,"Jan  6, 2024 19:44:14.313369000 JST",,"58172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363480429 TSecr=4063123264 [TCP segment of a reassembled PDU]"
736,483.037639,192.168.11.28,192.168.11.21,TCP,66,,,0.000094,"Jan  6, 2024 19:44:14.313463000 JST",,"58172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363480429 TSecr=4063123264"
737,483.044726,192.168.11.21,192.168.11.28,TCP,66,0.007181,,0.007087,"Jan  6, 2024 19:44:14.320550000 JST",,6000  >  58172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063123272 TSecr=3363480429
738,483.044932,192.168.11.21,192.168.11.28,TCP,66,0.007293,,0.000206,"Jan  6, 2024 19:44:14.320756000 JST",,"6000  >  58172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063123274 TSecr=3363480429"
739,483.045001,192.168.11.28,192.168.11.21,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:44:14.320825000 JST",,58172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363480436 TSecr=4063123274
740,483.073944,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.028943,"Jan  6, 2024 19:44:14.349768000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39715  >  7000 Len=167
741,483.080729,192.168.11.7,192.168.11.28,TCP,74,,œ,0.006785,"Jan  6, 2024 19:44:14.356553000 JST",,60050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473238479 TSecr=0 WS=128
742,483.080876,192.168.11.28,192.168.11.7,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:44:14.356700000 JST",,"6000  >  60050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519782211 TSecr=473238479 WS=128"
743,483.09594,192.168.11.7,192.168.11.28,TCP,66,0.015064,,0.015064,"Jan  6, 2024 19:44:14.371764000 JST",,60050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473238488 TSecr=2519782211
744,483.096485,192.168.11.7,192.168.11.28,TCP,93,,,0.000545,"Jan  6, 2024 19:44:14.372309000 JST",,"60050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473238488 TSecr=2519782211 [TCP segment of a reassembled PDU]"
745,483.096585,192.168.11.28,192.168.11.7,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:44:14.372409000 JST",,6000  >  60050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519782227 TSecr=473238488
746,483.096639,192.168.11.7,192.168.11.28,TCP,66,,,0.000054,"Jan  6, 2024 19:44:14.372463000 JST",,"60050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473238488 TSecr=2519782211"
747,483.097492,192.168.11.28,192.168.11.7,TCP,66,0.000853,,0.000853,"Jan  6, 2024 19:44:14.373316000 JST",,"6000  >  60050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519782228 TSecr=473238488"
748,483.104136,192.168.11.7,192.168.11.28,TCP,66,0.006644,,0.006644,"Jan  6, 2024 19:44:14.379960000 JST",,60050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473238503 TSecr=2519782228
749,490.79651,192.168.11.28,192.168.11.21,TCP,74,,,7.692374,"Jan  6, 2024 19:44:22.072334000 JST",,39516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363488188 TSecr=0 WS=128
750,490.80335,192.168.11.21,192.168.11.28,TCP,74,0.00684,,0.00684,"Jan  6, 2024 19:44:22.079174000 JST",,"6000  >  39516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063131031 TSecr=3363488188 WS=128"
751,490.803524,192.168.11.28,192.168.11.21,TCP,66,0.000174,,0.000174,"Jan  6, 2024 19:44:22.079348000 JST",,39516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363488195 TSecr=4063131031
752,490.803687,192.168.11.28,192.168.11.21,TCP,93,,,0.000163,"Jan  6, 2024 19:44:22.079511000 JST",,"39516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363488195 TSecr=4063131031 [TCP segment of a reassembled PDU]"
753,490.80379,192.168.11.28,192.168.11.21,TCP,66,,,0.000103,"Jan  6, 2024 19:44:22.079614000 JST",,"39516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363488195 TSecr=4063131031"
754,490.811078,192.168.11.21,192.168.11.28,TCP,66,0.007391,,0.007288,"Jan  6, 2024 19:44:22.086902000 JST",,6000  >  39516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063131038 TSecr=3363488195
755,490.81133,192.168.11.21,192.168.11.28,TCP,66,0.00754,,0.000252,"Jan  6, 2024 19:44:22.087154000 JST",,"6000  >  39516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063131040 TSecr=3363488195"
756,490.811388,192.168.11.28,192.168.11.21,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:44:22.087212000 JST",,39516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363488203 TSecr=4063131040
757,490.838284,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026896,"Jan  6, 2024 19:44:22.114108000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39798  >  7000 Len=167
758,490.843921,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005637,"Jan  6, 2024 19:44:22.119745000 JST",,60066  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473246243 TSecr=0 WS=128
759,490.844057,192.168.11.28,192.168.11.7,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:44:22.119881000 JST",,"6000  >  60066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519789974 TSecr=473246243 WS=128"
760,490.850587,192.168.11.7,192.168.11.28,TCP,66,0.00653,,0.00653,"Jan  6, 2024 19:44:22.126411000 JST",,60066  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473246250 TSecr=2519789974
761,490.851126,192.168.11.7,192.168.11.28,TCP,93,,,0.000539,"Jan  6, 2024 19:44:22.126950000 JST",,"60066  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473246250 TSecr=2519789974 [TCP segment of a reassembled PDU]"
762,490.851224,192.168.11.28,192.168.11.7,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:44:22.127048000 JST",,6000  >  60066 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519789981 TSecr=473246250
763,490.85128,192.168.11.7,192.168.11.28,TCP,66,,,0.000056,"Jan  6, 2024 19:44:22.127104000 JST",,"60066  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473246250 TSecr=2519789974"
764,490.852315,192.168.11.28,192.168.11.7,TCP,66,0.001035,,0.001035,"Jan  6, 2024 19:44:22.128139000 JST",,"6000  >  60066 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519789982 TSecr=473246250"
765,490.858355,192.168.11.7,192.168.11.28,TCP,66,0.00604,,0.00604,"Jan  6, 2024 19:44:22.134179000 JST",,60066  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473246257 TSecr=2519789982
766,499.534871,192.168.11.28,192.168.11.21,TCP,74,,,8.676516,"Jan  6, 2024 19:44:30.810695000 JST",,57388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363496926 TSecr=0 WS=128
767,499.541649,192.168.11.21,192.168.11.28,TCP,74,0.006778,,0.006778,"Jan  6, 2024 19:44:30.817473000 JST",,"6000  >  57388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063139769 TSecr=3363496926 WS=128"
768,499.541768,192.168.11.28,192.168.11.21,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:44:30.817592000 JST",,57388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363496933 TSecr=4063139769
769,499.541928,192.168.11.28,192.168.11.21,TCP,93,,,0.00016,"Jan  6, 2024 19:44:30.817752000 JST",,"57388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363496933 TSecr=4063139769 [TCP segment of a reassembled PDU]"
770,499.542029,192.168.11.28,192.168.11.21,TCP,66,,,0.000101,"Jan  6, 2024 19:44:30.817853000 JST",,"57388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363496933 TSecr=4063139769"
771,499.549559,192.168.11.21,192.168.11.28,TCP,66,0.007631,,0.00753,"Jan  6, 2024 19:44:30.825383000 JST",,6000  >  57388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063139777 TSecr=3363496933
772,499.549918,192.168.11.21,192.168.11.28,TCP,66,0.007889,,0.000359,"Jan  6, 2024 19:44:30.825742000 JST",,"6000  >  57388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063139777 TSecr=3363496933"
773,499.549984,192.168.11.28,192.168.11.21,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:44:30.825808000 JST",,57388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363496941 TSecr=4063139777
774,499.576934,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.02695,"Jan  6, 2024 19:44:30.852758000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37001  >  7000 Len=167
775,499.586855,192.168.11.7,192.168.11.28,TCP,74,,œ,0.009921,"Jan  6, 2024 19:44:30.862679000 JST",,35192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473254982 TSecr=0 WS=128
776,499.587019,192.168.11.28,192.168.11.7,TCP,74,0.000164,,0.000164,"Jan  6, 2024 19:44:30.862843000 JST",,"6000  >  35192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519798717 TSecr=473254982 WS=128"
777,499.594656,192.168.11.7,192.168.11.28,TCP,66,0.007637,,0.007637,"Jan  6, 2024 19:44:30.870480000 JST",,35192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473254993 TSecr=2519798717
778,499.595362,192.168.11.7,192.168.11.28,TCP,93,,,0.000706,"Jan  6, 2024 19:44:30.871186000 JST",,"35192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473254994 TSecr=2519798717 [TCP segment of a reassembled PDU]"
779,499.595521,192.168.11.28,192.168.11.7,TCP,66,0.000159,,0.000159,"Jan  6, 2024 19:44:30.871345000 JST",,6000  >  35192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519798726 TSecr=473254994
780,499.595608,192.168.11.7,192.168.11.28,TCP,66,,,0.000087,"Jan  6, 2024 19:44:30.871432000 JST",,"35192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473254994 TSecr=2519798717"
781,499.596746,192.168.11.28,192.168.11.7,TCP,66,0.001138,,0.001138,"Jan  6, 2024 19:44:30.872570000 JST",,"6000  >  35192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519798727 TSecr=473254994"
782,499.605034,192.168.11.7,192.168.11.28,TCP,66,0.008288,,0.008288,"Jan  6, 2024 19:44:30.880858000 JST",,35192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473255004 TSecr=2519798727
783,508.297261,192.168.11.28,192.168.11.21,TCP,74,,,8.692227,"Jan  6, 2024 19:44:39.573085000 JST",,58072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363505688 TSecr=0 WS=128
784,508.304861,192.168.11.21,192.168.11.28,TCP,74,0.0076,,0.0076,"Jan  6, 2024 19:44:39.580685000 JST",,"6000  >  58072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063148532 TSecr=3363505688 WS=128"
785,508.304972,192.168.11.28,192.168.11.21,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:44:39.580796000 JST",,58072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363505696 TSecr=4063148532
786,508.30514,192.168.11.28,192.168.11.21,TCP,93,,,0.000168,"Jan  6, 2024 19:44:39.580964000 JST",,"58072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363505696 TSecr=4063148532 [TCP segment of a reassembled PDU]"
787,508.305242,192.168.11.28,192.168.11.21,TCP,66,,,0.000102,"Jan  6, 2024 19:44:39.581066000 JST",,"58072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363505696 TSecr=4063148532"
788,508.312531,192.168.11.21,192.168.11.28,TCP,66,0.007391,,0.007289,"Jan  6, 2024 19:44:39.588355000 JST",,6000  >  58072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063148540 TSecr=3363505696
789,508.312888,192.168.11.21,192.168.11.28,TCP,66,0.007646,,0.000357,"Jan  6, 2024 19:44:39.588712000 JST",,"6000  >  58072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063148541 TSecr=3363505696"
790,508.312957,192.168.11.28,192.168.11.21,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:44:39.588781000 JST",,58072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363505704 TSecr=4063148541
791,508.339796,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026839,"Jan  6, 2024 19:44:39.615620000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51967  >  7000 Len=167
792,508.345362,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005566,"Jan  6, 2024 19:44:39.621186000 JST",,56402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473263745 TSecr=0 WS=128
793,508.345495,192.168.11.28,192.168.11.7,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:44:39.621319000 JST",,"6000  >  56402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519807476 TSecr=473263745 WS=128"
794,508.352017,192.168.11.7,192.168.11.28,TCP,66,0.006522,,0.006522,"Jan  6, 2024 19:44:39.627841000 JST",,56402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473263751 TSecr=2519807476
795,508.352574,192.168.11.7,192.168.11.28,TCP,93,,,0.000557,"Jan  6, 2024 19:44:39.628398000 JST",,"56402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473263751 TSecr=2519807476 [TCP segment of a reassembled PDU]"
796,508.352683,192.168.11.28,192.168.11.7,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:44:39.628507000 JST",,6000  >  56402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519807483 TSecr=473263751
797,508.352751,192.168.11.7,192.168.11.28,TCP,66,,,0.000068,"Jan  6, 2024 19:44:39.628575000 JST",,"56402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473263752 TSecr=2519807476"
798,508.353933,192.168.11.28,192.168.11.7,TCP,66,0.001182,,0.001182,"Jan  6, 2024 19:44:39.629757000 JST",,"6000  >  56402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519807484 TSecr=473263752"
799,508.360059,192.168.11.7,192.168.11.28,TCP,66,0.006126,,0.006126,"Jan  6, 2024 19:44:39.635883000 JST",,56402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473263759 TSecr=2519807484
800,519.040618,192.168.11.28,192.168.11.21,TCP,74,,,10.680559,"Jan  6, 2024 19:44:50.316442000 JST",,34688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363516432 TSecr=0 WS=128
801,519.04743,192.168.11.21,192.168.11.28,TCP,74,0.006812,,0.006812,"Jan  6, 2024 19:44:50.323254000 JST",,"6000  >  34688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063159275 TSecr=3363516432 WS=128"
802,519.04754,192.168.11.28,192.168.11.21,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:44:50.323364000 JST",,34688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363516439 TSecr=4063159275
803,519.0477,192.168.11.28,192.168.11.21,TCP,93,,,0.00016,"Jan  6, 2024 19:44:50.323524000 JST",,"34688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363516439 TSecr=4063159275 [TCP segment of a reassembled PDU]"
804,519.047805,192.168.11.28,192.168.11.21,TCP,66,,,0.000105,"Jan  6, 2024 19:44:50.323629000 JST",,"34688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363516439 TSecr=4063159275"
805,519.054462,192.168.11.21,192.168.11.28,TCP,66,0.006762,,0.006657,"Jan  6, 2024 19:44:50.330286000 JST",,6000  >  34688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063159282 TSecr=3363516439
806,519.054823,192.168.11.21,192.168.11.28,TCP,66,0.007018,,0.000361,"Jan  6, 2024 19:44:50.330647000 JST",,"6000  >  34688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063159283 TSecr=3363516439"
807,519.054886,192.168.11.28,192.168.11.21,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:44:50.330710000 JST",,34688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363516446 TSecr=4063159283
808,519.081307,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026421,"Jan  6, 2024 19:44:50.357131000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38242  >  7000 Len=167
809,519.087797,192.168.11.7,192.168.11.28,TCP,74,,œ,0.00649,"Jan  6, 2024 19:44:50.363621000 JST",,45020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473274486 TSecr=0 WS=128
810,519.087935,192.168.11.28,192.168.11.7,TCP,74,0.000138,,0.000138,"Jan  6, 2024 19:44:50.363759000 JST",,"6000  >  45020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519818218 TSecr=473274486 WS=128"
811,519.095006,192.168.11.7,192.168.11.28,TCP,66,0.007071,,0.007071,"Jan  6, 2024 19:44:50.370830000 JST",,45020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473274494 TSecr=2519818218
812,519.095707,192.168.11.7,192.168.11.28,TCP,93,,,0.000701,"Jan  6, 2024 19:44:50.371531000 JST",,"45020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473274494 TSecr=2519818218 [TCP segment of a reassembled PDU]"
813,519.095858,192.168.11.28,192.168.11.7,TCP,66,0.000151,,0.000151,"Jan  6, 2024 19:44:50.371682000 JST",,6000  >  45020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519818226 TSecr=473274494
814,519.095926,192.168.11.7,192.168.11.28,TCP,66,,,0.000068,"Jan  6, 2024 19:44:50.371750000 JST",,"45020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473274494 TSecr=2519818218"
815,519.097135,192.168.11.28,192.168.11.7,TCP,66,0.001209,,0.001209,"Jan  6, 2024 19:44:50.372959000 JST",,"6000  >  45020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519818227 TSecr=473274494"
816,519.103516,192.168.11.7,192.168.11.28,TCP,66,0.006381,,0.006381,"Jan  6, 2024 19:44:50.379340000 JST",,45020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473274502 TSecr=2519818227
817,526.715179,192.168.11.28,192.168.11.21,TCP,74,,,7.611663,"Jan  6, 2024 19:44:57.991003000 JST",,54780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363524106 TSecr=0 WS=128
818,526.72167,192.168.11.21,192.168.11.28,TCP,74,0.006491,,0.006491,"Jan  6, 2024 19:44:57.997494000 JST",,"6000  >  54780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063166949 TSecr=3363524106 WS=128"
819,526.721771,192.168.11.28,192.168.11.21,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:44:57.997595000 JST",,54780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363524113 TSecr=4063166949
820,526.721969,192.168.11.28,192.168.11.21,TCP,93,,,0.000198,"Jan  6, 2024 19:44:57.997793000 JST",,"54780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363524113 TSecr=4063166949 [TCP segment of a reassembled PDU]"
821,526.722072,192.168.11.28,192.168.11.21,TCP,66,,,0.000103,"Jan  6, 2024 19:44:57.997896000 JST",,"54780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363524113 TSecr=4063166949"
822,526.729781,192.168.11.21,192.168.11.28,TCP,66,0.007812,,0.007709,"Jan  6, 2024 19:44:58.005605000 JST",,6000  >  54780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063166957 TSecr=3363524113
823,526.730165,192.168.11.21,192.168.11.28,TCP,66,0.008093,,0.000384,"Jan  6, 2024 19:44:58.005989000 JST",,"6000  >  54780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063166958 TSecr=3363524113"
824,526.730213,192.168.11.28,192.168.11.21,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:44:58.006037000 JST",,54780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363524121 TSecr=4063166958
