No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
994,618.63432,192.168.11.21,192.168.11.30,TCP,93,,,0.000377,"Jan  6, 2024 19:46:29.857978000 JST",,"48500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226025936 TSecr=1386138123 [TCP segment of a reassembled PDU]"
995,618.634586,192.168.11.21,192.168.11.30,TCP,66,,,0.000266,"Jan  6, 2024 19:46:29.858244000 JST",,"48500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226025936 TSecr=1386138123"
996,618.64146,192.168.11.30,192.168.11.21,TCP,66,0.00714,,0.006874,"Jan  6, 2024 19:46:29.865118000 JST",,6000  >  48500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386138134 TSecr=2226025936
997,618.641809,192.168.11.30,192.168.11.21,TCP,66,0.007223,,0.000349,"Jan  6, 2024 19:46:29.865467000 JST",,"6000  >  48500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386138135 TSecr=2226025936"
998,618.641865,192.168.11.21,192.168.11.30,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:46:29.865523000 JST",,48500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226025943 TSecr=1386138135
999,618.669367,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.027502,"Jan  6, 2024 19:46:29.893025000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39128  >  7000 Len=167
1000,618.674725,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005358,"Jan  6, 2024 19:46:29.898383000 JST",,58270  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363616009 TSecr=0 WS=128
1001,618.674841,192.168.11.21,192.168.11.28,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:46:29.898499000 JST",,"6000  >  58270 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063258852 TSecr=3363616009 WS=128"
1002,618.681626,192.168.11.28,192.168.11.21,TCP,66,0.006785,,0.006785,"Jan  6, 2024 19:46:29.905284000 JST",,58270  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363616016 TSecr=4063258852
1003,618.682176,192.168.11.28,192.168.11.21,TCP,93,,,0.00055,"Jan  6, 2024 19:46:29.905834000 JST",,"58270  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363616016 TSecr=4063258852 [TCP segment of a reassembled PDU]"
1004,618.682264,192.168.11.21,192.168.11.28,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:46:29.905922000 JST",,6000  >  58270 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063258860 TSecr=3363616016
1005,618.682342,192.168.11.28,192.168.11.21,TCP,66,,,0.000078,"Jan  6, 2024 19:46:29.906000000 JST",,"58270  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363616016 TSecr=4063258852"
1006,618.683892,192.168.11.21,192.168.11.28,TCP,66,0.00155,,0.00155,"Jan  6, 2024 19:46:29.907550000 JST",,"6000  >  58270 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063258861 TSecr=3363616016"
1007,618.689205,192.168.11.28,192.168.11.21,TCP,66,0.005313,,0.005313,"Jan  6, 2024 19:46:29.912863000 JST",,58270  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363616024 TSecr=4063258861
1008,631.408951,192.168.11.21,192.168.11.30,TCP,74,,,12.719746,"Jan  6, 2024 19:46:42.632609000 JST",,44534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226038710 TSecr=0 WS=128
1009,631.418402,192.168.11.30,192.168.11.21,TCP,74,0.009451,,0.009451,"Jan  6, 2024 19:46:42.642060000 JST",,"6000  >  44534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386150910 TSecr=2226038710 WS=128"
1010,631.418522,192.168.11.21,192.168.11.30,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:46:42.642180000 JST",,44534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226038720 TSecr=1386150910
1011,631.418659,192.168.11.21,192.168.11.30,TCP,93,,,0.000137,"Jan  6, 2024 19:46:42.642317000 JST",,"44534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226038720 TSecr=1386150910 [TCP segment of a reassembled PDU]"
1012,631.418758,192.168.11.21,192.168.11.30,TCP,66,,,0.000099,"Jan  6, 2024 19:46:42.642416000 JST",,"44534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226038720 TSecr=1386150910"
1013,631.432509,192.168.11.30,192.168.11.21,TCP,66,0.01385,,0.013751,"Jan  6, 2024 19:46:42.656167000 JST",,6000  >  44534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386150925 TSecr=2226038720
1014,631.432886,192.168.11.30,192.168.11.21,TCP,66,0.014128,,0.000377,"Jan  6, 2024 19:46:42.656544000 JST",,"6000  >  44534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386150926 TSecr=2226038720"
1015,631.432948,192.168.11.21,192.168.11.30,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:46:42.656606000 JST",,44534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226038734 TSecr=1386150926
1016,631.458955,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.026007,"Jan  6, 2024 19:46:42.682613000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44572  >  7000 Len=167
1017,631.464572,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005617,"Jan  6, 2024 19:46:42.688230000 JST",,57900  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363628799 TSecr=0 WS=128
1018,631.464682,192.168.11.21,192.168.11.28,TCP,74,0.00011,,0.00011,"Jan  6, 2024 19:46:42.688340000 JST",,"6000  >  57900 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063271642 TSecr=3363628799 WS=128"
1019,631.471252,192.168.11.28,192.168.11.21,TCP,66,0.00657,,0.00657,"Jan  6, 2024 19:46:42.694910000 JST",,57900  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363628806 TSecr=4063271642
1020,631.471773,192.168.11.28,192.168.11.21,TCP,93,,,0.000521,"Jan  6, 2024 19:46:42.695431000 JST",,"57900  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363628806 TSecr=4063271642 [TCP segment of a reassembled PDU]"
1021,631.471841,192.168.11.21,192.168.11.28,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:46:42.695499000 JST",,6000  >  57900 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063271649 TSecr=3363628806
1022,631.471911,192.168.11.28,192.168.11.21,TCP,66,,,0.00007,"Jan  6, 2024 19:46:42.695569000 JST",,"57900  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363628806 TSecr=4063271642"
1023,631.472726,192.168.11.21,192.168.11.28,TCP,66,0.000815,,0.000815,"Jan  6, 2024 19:46:42.696384000 JST",,"6000  >  57900 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063271650 TSecr=3363628806"
1024,631.479082,192.168.11.28,192.168.11.21,TCP,66,0.006356,,0.006356,"Jan  6, 2024 19:46:42.702740000 JST",,57900  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363628813 TSecr=4063271650
1025,666.317303,192.168.11.21,192.168.11.30,TCP,74,,,34.838221,"Jan  6, 2024 19:47:17.540961000 JST",,55874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226073619 TSecr=0 WS=128
1026,666.328164,192.168.11.30,192.168.11.21,TCP,74,0.010861,,0.010861,"Jan  6, 2024 19:47:17.551822000 JST",,"6000  >  55874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386185817 TSecr=2226073619 WS=128"
1027,666.328274,192.168.11.21,192.168.11.30,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:47:17.551932000 JST",,55874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226073630 TSecr=1386185817
1028,666.328451,192.168.11.21,192.168.11.30,TCP,93,,,0.000177,"Jan  6, 2024 19:47:17.552109000 JST",,"55874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226073630 TSecr=1386185817 [TCP segment of a reassembled PDU]"
1029,666.328539,192.168.11.21,192.168.11.30,TCP,66,,,0.000088,"Jan  6, 2024 19:47:17.552197000 JST",,"55874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226073630 TSecr=1386185817"
1030,666.335858,192.168.11.30,192.168.11.21,TCP,66,0.007407,,0.007319,"Jan  6, 2024 19:47:17.559516000 JST",,6000  >  55874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386185828 TSecr=2226073630
1031,666.336063,192.168.11.30,192.168.11.21,TCP,66,0.007524,,0.000205,"Jan  6, 2024 19:47:17.559721000 JST",,"6000  >  55874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386185829 TSecr=2226073630"
1032,666.336114,192.168.11.21,192.168.11.30,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:47:17.559772000 JST",,55874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226073638 TSecr=1386185829
1033,666.363716,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.027602,"Jan  6, 2024 19:47:17.587374000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58966  >  7000 Len=167
1034,666.369243,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005527,"Jan  6, 2024 19:47:17.592901000 JST",,45324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363663704 TSecr=0 WS=128
1035,666.369373,192.168.11.21,192.168.11.28,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:47:17.593031000 JST",,"6000  >  45324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063306547 TSecr=3363663704 WS=128"
1036,666.375911,192.168.11.28,192.168.11.21,TCP,66,0.006538,,0.006538,"Jan  6, 2024 19:47:17.599569000 JST",,45324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363663710 TSecr=4063306547
1037,666.376395,192.168.11.28,192.168.11.21,TCP,93,,,0.000484,"Jan  6, 2024 19:47:17.600053000 JST",,"45324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363663711 TSecr=4063306547 [TCP segment of a reassembled PDU]"
1038,666.37648,192.168.11.21,192.168.11.28,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:47:17.600138000 JST",,6000  >  45324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063306554 TSecr=3363663711
1039,666.376545,192.168.11.28,192.168.11.21,TCP,66,,,0.000065,"Jan  6, 2024 19:47:17.600203000 JST",,"45324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363663711 TSecr=4063306547"
1040,666.377512,192.168.11.21,192.168.11.28,TCP,66,0.000967,,0.000967,"Jan  6, 2024 19:47:17.601170000 JST",,"6000  >  45324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063306555 TSecr=3363663711"
1041,666.383556,192.168.11.28,192.168.11.21,TCP,66,0.006044,,0.006044,"Jan  6, 2024 19:47:17.607214000 JST",,45324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363663718 TSecr=4063306555
1042,677.450727,192.168.11.21,192.168.11.30,TCP,74,,,11.067171,"Jan  6, 2024 19:47:28.674385000 JST",,38860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226084752 TSecr=0 WS=128
1043,677.46208,192.168.11.30,192.168.11.21,TCP,74,0.011353,,0.011353,"Jan  6, 2024 19:47:28.685738000 JST",,"6000  >  38860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386196954 TSecr=2226084752 WS=128"
1044,677.462178,192.168.11.21,192.168.11.30,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:47:28.685836000 JST",,38860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226084764 TSecr=1386196954
1045,677.462366,192.168.11.21,192.168.11.30,TCP,93,,,0.000188,"Jan  6, 2024 19:47:28.686024000 JST",,"38860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226084764 TSecr=1386196954 [TCP segment of a reassembled PDU]"
1046,677.462468,192.168.11.21,192.168.11.30,TCP,66,,,0.000102,"Jan  6, 2024 19:47:28.686126000 JST",,"38860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226084764 TSecr=1386196954"
1047,677.4701,192.168.11.30,192.168.11.21,TCP,66,0.007734,,0.007632,"Jan  6, 2024 19:47:28.693758000 JST",,6000  >  38860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386196962 TSecr=2226084764
1048,677.470306,192.168.11.30,192.168.11.21,TCP,66,0.007838,,0.000206,"Jan  6, 2024 19:47:28.693964000 JST",,"6000  >  38860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386196963 TSecr=2226084764"
1049,677.470349,192.168.11.21,192.168.11.30,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:28.694007000 JST",,38860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226084772 TSecr=1386196963
1050,677.498229,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.02788,"Jan  6, 2024 19:47:28.721887000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33316  >  7000 Len=167
1051,677.504259,192.168.11.28,192.168.11.21,TCP,74,,œ,0.00603,"Jan  6, 2024 19:47:28.727917000 JST",,59446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363674838 TSecr=0 WS=128
1052,677.504369,192.168.11.21,192.168.11.28,TCP,74,0.00011,,0.00011,"Jan  6, 2024 19:47:28.728027000 JST",,"6000  >  59446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063317682 TSecr=3363674838 WS=128"
1053,677.511012,192.168.11.28,192.168.11.21,TCP,66,0.006643,,0.006643,"Jan  6, 2024 19:47:28.734670000 JST",,59446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363674845 TSecr=4063317682
1054,677.511525,192.168.11.28,192.168.11.21,TCP,93,,,0.000513,"Jan  6, 2024 19:47:28.735183000 JST",,"59446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363674846 TSecr=4063317682 [TCP segment of a reassembled PDU]"
1055,677.511605,192.168.11.21,192.168.11.28,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:47:28.735263000 JST",,6000  >  59446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063317689 TSecr=3363674846
1056,677.511675,192.168.11.28,192.168.11.21,TCP,66,,,0.00007,"Jan  6, 2024 19:47:28.735333000 JST",,"59446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363674846 TSecr=4063317682"
1057,677.512625,192.168.11.21,192.168.11.28,TCP,66,0.00095,,0.00095,"Jan  6, 2024 19:47:28.736283000 JST",,"6000  >  59446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063317690 TSecr=3363674846"
1058,677.519092,192.168.11.28,192.168.11.21,TCP,66,0.006467,,0.006467,"Jan  6, 2024 19:47:28.742750000 JST",,59446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363674853 TSecr=4063317690
1059,686.239326,192.168.11.21,192.168.11.30,TCP,74,,,8.720234,"Jan  6, 2024 19:47:37.462984000 JST",,35746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226093541 TSecr=0 WS=128
1060,686.250886,192.168.11.30,192.168.11.21,TCP,74,0.01156,,0.01156,"Jan  6, 2024 19:47:37.474544000 JST",,"6000  >  35746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386205740 TSecr=2226093541 WS=128"
1061,686.250986,192.168.11.21,192.168.11.30,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:47:37.474644000 JST",,35746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226093552 TSecr=1386205740
1062,686.251143,192.168.11.21,192.168.11.30,TCP,93,,,0.000157,"Jan  6, 2024 19:47:37.474801000 JST",,"35746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226093553 TSecr=1386205740 [TCP segment of a reassembled PDU]"
1063,686.251265,192.168.11.21,192.168.11.30,TCP,66,,,0.000122,"Jan  6, 2024 19:47:37.474923000 JST",,"35746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226093553 TSecr=1386205740"
1064,686.258257,192.168.11.30,192.168.11.21,TCP,66,0.007114,,0.006992,"Jan  6, 2024 19:47:37.481915000 JST",,6000  >  35746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386205751 TSecr=2226093553
1065,686.258479,192.168.11.30,192.168.11.21,TCP,66,0.007214,,0.000222,"Jan  6, 2024 19:47:37.482137000 JST",,"6000  >  35746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386205752 TSecr=2226093553"
1066,686.258522,192.168.11.21,192.168.11.30,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:37.482180000 JST",,35746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226093560 TSecr=1386205752
1067,686.286736,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.028214,"Jan  6, 2024 19:47:37.510394000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41501  >  7000 Len=167
1068,686.292309,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005573,"Jan  6, 2024 19:47:37.515967000 JST",,38668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363683627 TSecr=0 WS=128
1069,686.292421,192.168.11.21,192.168.11.28,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:47:37.516079000 JST",,"6000  >  38668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063326470 TSecr=3363683627 WS=128"
1070,686.298905,192.168.11.28,192.168.11.21,TCP,66,0.006484,,0.006484,"Jan  6, 2024 19:47:37.522563000 JST",,38668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363683634 TSecr=4063326470
1071,686.299368,192.168.11.28,192.168.11.21,TCP,93,,,0.000463,"Jan  6, 2024 19:47:37.523026000 JST",,"38668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363683634 TSecr=4063326470 [TCP segment of a reassembled PDU]"
1072,686.299436,192.168.11.21,192.168.11.28,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:47:37.523094000 JST",,6000  >  38668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063326477 TSecr=3363683634
1073,686.299494,192.168.11.28,192.168.11.21,TCP,66,,,0.000058,"Jan  6, 2024 19:47:37.523152000 JST",,"38668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363683634 TSecr=4063326470"
1074,686.300415,192.168.11.21,192.168.11.28,TCP,66,0.000921,,0.000921,"Jan  6, 2024 19:47:37.524073000 JST",,"6000  >  38668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063326478 TSecr=3363683634"
1075,686.306685,192.168.11.28,192.168.11.21,TCP,66,0.00627,,0.00627,"Jan  6, 2024 19:47:37.530343000 JST",,38668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363683641 TSecr=4063326478
1076,697.012154,192.168.11.21,192.168.11.30,TCP,74,,,10.705469,"Jan  6, 2024 19:47:48.235812000 JST",,45542  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226104314 TSecr=0 WS=128
1077,697.019752,192.168.11.30,192.168.11.21,TCP,74,0.007598,,0.007598,"Jan  6, 2024 19:47:48.243410000 JST",,"6000  >  45542 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386216511 TSecr=2226104314 WS=128"
1078,697.019872,192.168.11.21,192.168.11.30,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:47:48.243530000 JST",,45542  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226104321 TSecr=1386216511
1079,697.020056,192.168.11.21,192.168.11.30,TCP,93,,,0.000184,"Jan  6, 2024 19:47:48.243714000 JST",,"45542  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226104322 TSecr=1386216511 [TCP segment of a reassembled PDU]"
1080,697.02018,192.168.11.21,192.168.11.30,TCP,66,,,0.000124,"Jan  6, 2024 19:47:48.243838000 JST",,"45542  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226104322 TSecr=1386216511"
1081,697.027418,192.168.11.30,192.168.11.21,TCP,66,0.007362,,0.007238,"Jan  6, 2024 19:47:48.251076000 JST",,6000  >  45542 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386216520 TSecr=2226104322
1082,697.027798,192.168.11.30,192.168.11.21,TCP,66,0.007618,,0.00038,"Jan  6, 2024 19:47:48.251456000 JST",,"6000  >  45542 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386216521 TSecr=2226104322"
1083,697.027854,192.168.11.21,192.168.11.30,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:47:48.251512000 JST",,45542  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226104329 TSecr=1386216521
1084,697.055405,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.027551,"Jan  6, 2024 19:47:48.279063000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34838  >  7000 Len=167
1085,697.061936,192.168.11.28,192.168.11.21,TCP,74,,œ,0.006531,"Jan  6, 2024 19:47:48.285594000 JST",,45280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3363694395 TSecr=0 WS=128
1086,697.062072,192.168.11.21,192.168.11.28,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:47:48.285730000 JST",,"6000  >  45280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4063337240 TSecr=3363694395 WS=128"
1087,697.06889,192.168.11.28,192.168.11.21,TCP,66,0.006818,,0.006818,"Jan  6, 2024 19:47:48.292548000 JST",,45280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3363694403 TSecr=4063337240
1088,697.069527,192.168.11.28,192.168.11.21,TCP,93,,,0.000637,"Jan  6, 2024 19:47:48.293185000 JST",,"45280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3363694403 TSecr=4063337240 [TCP segment of a reassembled PDU]"
1089,697.069584,192.168.11.28,192.168.11.21,TCP,66,,,0.000057,"Jan  6, 2024 19:47:48.293242000 JST",,"45280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3363694403 TSecr=4063337240"
1090,697.069627,192.168.11.21,192.168.11.28,TCP,66,0.0001,,0.000043,"Jan  6, 2024 19:47:48.293285000 JST",,6000  >  45280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4063337247 TSecr=3363694403
1091,697.070657,192.168.11.21,192.168.11.28,TCP,66,0.001073,,0.00103,"Jan  6, 2024 19:47:48.294315000 JST",,"6000  >  45280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4063337248 TSecr=3363694403"
1092,697.076907,192.168.11.28,192.168.11.21,TCP,66,0.00625,,0.00625,"Jan  6, 2024 19:47:48.300565000 JST",,45280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3363694411 TSecr=4063337248
1093,704.785372,192.168.11.21,192.168.11.30,TCP,74,,,7.708465,"Jan  6, 2024 19:47:56.009030000 JST",,45550  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226112087 TSecr=0 WS=128
1094,704.791976,192.168.11.30,192.168.11.21,TCP,74,0.006604,,0.006604,"Jan  6, 2024 19:47:56.015634000 JST",,"6000  >  45550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386224284 TSecr=2226112087 WS=128"
1095,704.792071,192.168.11.21,192.168.11.30,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:47:56.015729000 JST",,45550  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226112094 TSecr=1386224284
1096,704.792242,192.168.11.21,192.168.11.30,TCP,93,,,0.000171,"Jan  6, 2024 19:47:56.015900000 JST",,"45550  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226112094 TSecr=1386224284 [TCP segment of a reassembled PDU]"
