No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
859,553.323609,192.168.11.12,192.168.11.20,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:26.197571000 JST",,56736  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775959378 TSecr=781452040
860,553.351051,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.027442,"Jan  6, 2024 19:45:26.225013000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58280  >  7000 Len=167
861,553.356538,192.168.11.32,192.168.11.12,TCP,74,,œ,0.005487,"Jan  6, 2024 19:45:26.230500000 JST",,33828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208954376 TSecr=0 WS=128
862,553.356646,192.168.11.12,192.168.11.32,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:45:26.230608000 JST",,"6000  >  33828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751055343 TSecr=1208954376 WS=128"
863,553.363439,192.168.11.32,192.168.11.12,TCP,66,0.006793,,0.006793,"Jan  6, 2024 19:45:26.237401000 JST",,33828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208954383 TSecr=3751055343
864,553.364012,192.168.11.32,192.168.11.12,TCP,93,,,0.000573,"Jan  6, 2024 19:45:26.237974000 JST",,"33828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208954383 TSecr=3751055343 [TCP segment of a reassembled PDU]"
865,553.364102,192.168.11.12,192.168.11.32,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:45:26.238064000 JST",,6000  >  33828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751055350 TSecr=1208954383
866,553.364176,192.168.11.32,192.168.11.12,TCP,66,,,0.000074,"Jan  6, 2024 19:45:26.238138000 JST",,"33828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208954383 TSecr=3751055343"
867,553.365529,192.168.11.12,192.168.11.32,TCP,66,0.001353,,0.001353,"Jan  6, 2024 19:45:26.239491000 JST",,"6000  >  33828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751055352 TSecr=1208954383"
868,553.37147,192.168.11.32,192.168.11.12,TCP,66,0.005941,,0.005941,"Jan  6, 2024 19:45:26.245432000 JST",,33828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208954391 TSecr=3751055352
869,561.055011,192.168.11.12,192.168.11.20,TCP,74,,,7.683541,"Jan  6, 2024 19:45:33.928973000 JST",,56740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=775967109 TSecr=0 WS=128
870,561.064119,192.168.11.20,192.168.11.12,TCP,74,0.009108,,0.009108,"Jan  6, 2024 19:45:33.938081000 JST",,"6000  >  56740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781459778 TSecr=775967109 WS=128"
871,561.064238,192.168.11.12,192.168.11.20,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:45:33.938200000 JST",,56740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=775967118 TSecr=781459778
872,561.064396,192.168.11.12,192.168.11.20,TCP,93,,,0.000158,"Jan  6, 2024 19:45:33.938358000 JST",,"56740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=775967119 TSecr=781459778 [TCP segment of a reassembled PDU]"
873,561.064503,192.168.11.12,192.168.11.20,TCP,66,,,0.000107,"Jan  6, 2024 19:45:33.938465000 JST",,"56740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=775967119 TSecr=781459778"
874,561.072027,192.168.11.20,192.168.11.12,TCP,66,0.007631,,0.007524,"Jan  6, 2024 19:45:33.945989000 JST",,6000  >  56740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781459788 TSecr=775967119
875,561.074568,192.168.11.20,192.168.11.12,TCP,66,0.010065,,0.002541,"Jan  6, 2024 19:45:33.948530000 JST",,"6000  >  56740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781459790 TSecr=775967119"
876,561.07461,192.168.11.12,192.168.11.20,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:33.948572000 JST",,56740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775967129 TSecr=781459790
877,561.101649,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.027039,"Jan  6, 2024 19:45:33.975611000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43058  >  7000 Len=167
878,561.10975,192.168.11.32,192.168.11.12,TCP,74,,œ,0.008101,"Jan  6, 2024 19:45:33.983712000 JST",,33832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208962127 TSecr=0 WS=128
879,561.109872,192.168.11.12,192.168.11.32,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:45:33.983834000 JST",,"6000  >  33832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751063096 TSecr=1208962127 WS=128"
880,561.117461,192.168.11.32,192.168.11.12,TCP,66,0.007589,,0.007589,"Jan  6, 2024 19:45:33.991423000 JST",,33832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208962137 TSecr=3751063096
881,561.117985,192.168.11.32,192.168.11.12,TCP,93,,,0.000524,"Jan  6, 2024 19:45:33.991947000 JST",,"33832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208962137 TSecr=3751063096 [TCP segment of a reassembled PDU]"
882,561.118044,192.168.11.12,192.168.11.32,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:45:33.992006000 JST",,6000  >  33832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751063104 TSecr=1208962137
883,561.118109,192.168.11.32,192.168.11.12,TCP,66,,,0.000065,"Jan  6, 2024 19:45:33.992071000 JST",,"33832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208962137 TSecr=3751063096"
884,561.120313,192.168.11.12,192.168.11.32,TCP,66,0.002204,,0.002204,"Jan  6, 2024 19:45:33.994275000 JST",,"6000  >  33832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751063106 TSecr=1208962137"
885,561.12699,192.168.11.32,192.168.11.12,TCP,66,0.006677,,0.006677,"Jan  6, 2024 19:45:34.000952000 JST",,33832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208962147 TSecr=3751063106
886,568.784984,192.168.11.12,192.168.11.20,TCP,74,,,7.657994,"Jan  6, 2024 19:45:41.658946000 JST",,55380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=775974839 TSecr=0 WS=128
887,568.791549,192.168.11.20,192.168.11.12,TCP,74,0.006565,,0.006565,"Jan  6, 2024 19:45:41.665511000 JST",,"6000  >  55380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781467508 TSecr=775974839 WS=128"
888,568.791646,192.168.11.12,192.168.11.20,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:45:41.665608000 JST",,55380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=775974846 TSecr=781467508
889,568.791833,192.168.11.12,192.168.11.20,TCP,93,,,0.000187,"Jan  6, 2024 19:45:41.665795000 JST",,"55380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=775974846 TSecr=781467508 [TCP segment of a reassembled PDU]"
890,568.791921,192.168.11.12,192.168.11.20,TCP,66,,,0.000088,"Jan  6, 2024 19:45:41.665883000 JST",,"55380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=775974846 TSecr=781467508"
891,568.799134,192.168.11.20,192.168.11.12,TCP,66,0.007301,,0.007213,"Jan  6, 2024 19:45:41.673096000 JST",,6000  >  55380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781467515 TSecr=775974846
892,568.799488,192.168.11.20,192.168.11.12,TCP,66,0.007567,,0.000354,"Jan  6, 2024 19:45:41.673450000 JST",,"6000  >  55380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781467516 TSecr=775974846"
893,568.799542,192.168.11.12,192.168.11.20,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:45:41.673504000 JST",,55380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775974854 TSecr=781467516
894,568.831434,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.031892,"Jan  6, 2024 19:45:41.705396000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42232  >  7000 Len=167
895,568.838171,192.168.11.32,192.168.11.12,TCP,74,,œ,0.006737,"Jan  6, 2024 19:45:41.712133000 JST",,56418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208969857 TSecr=0 WS=128
896,568.838279,192.168.11.12,192.168.11.32,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:45:41.712241000 JST",,"6000  >  56418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751070825 TSecr=1208969857 WS=128"
897,568.844925,192.168.11.32,192.168.11.12,TCP,66,0.006646,,0.006646,"Jan  6, 2024 19:45:41.718887000 JST",,56418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208969865 TSecr=3751070825
898,568.845425,192.168.11.32,192.168.11.12,TCP,93,,,0.0005,"Jan  6, 2024 19:45:41.719387000 JST",,"56418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208969865 TSecr=3751070825 [TCP segment of a reassembled PDU]"
899,568.845498,192.168.11.12,192.168.11.32,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:45:41.719460000 JST",,6000  >  56418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751070832 TSecr=1208969865
900,568.845564,192.168.11.32,192.168.11.12,TCP,66,,,0.000066,"Jan  6, 2024 19:45:41.719526000 JST",,"56418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208969865 TSecr=3751070825"
901,568.84657,192.168.11.12,192.168.11.32,TCP,66,0.001006,,0.001006,"Jan  6, 2024 19:45:41.720532000 JST",,"6000  >  56418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751070833 TSecr=1208969865"
902,568.852994,192.168.11.32,192.168.11.12,TCP,66,0.006424,,0.006424,"Jan  6, 2024 19:45:41.726956000 JST",,56418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208969872 TSecr=3751070833
903,576.542188,192.168.11.12,192.168.11.20,TCP,74,,,7.689194,"Jan  6, 2024 19:45:49.416150000 JST",,54294  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=775982596 TSecr=0 WS=128
904,576.554776,192.168.11.20,192.168.11.12,TCP,74,0.012588,,0.012588,"Jan  6, 2024 19:45:49.428738000 JST",,"6000  >  54294 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781475271 TSecr=775982596 WS=128"
905,576.55487,192.168.11.12,192.168.11.20,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:45:49.428832000 JST",,54294  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=775982609 TSecr=781475271
906,576.555028,192.168.11.12,192.168.11.20,TCP,93,,,0.000158,"Jan  6, 2024 19:45:49.428990000 JST",,"54294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=775982609 TSecr=781475271 [TCP segment of a reassembled PDU]"
907,576.555152,192.168.11.12,192.168.11.20,TCP,66,,,0.000124,"Jan  6, 2024 19:45:49.429114000 JST",,"54294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=775982609 TSecr=781475271"
908,576.562564,192.168.11.20,192.168.11.12,TCP,66,0.007536,,0.007412,"Jan  6, 2024 19:45:49.436526000 JST",,6000  >  54294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781475278 TSecr=775982609
909,576.562778,192.168.11.20,192.168.11.12,TCP,66,0.007626,,0.000214,"Jan  6, 2024 19:45:49.436740000 JST",,"6000  >  54294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781475280 TSecr=775982609"
910,576.56282,192.168.11.12,192.168.11.20,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:49.436782000 JST",,54294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775982617 TSecr=781475280
911,576.595612,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.032792,"Jan  6, 2024 19:45:49.469574000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51991  >  7000 Len=167
912,576.601051,192.168.11.32,192.168.11.12,TCP,74,,œ,0.005439,"Jan  6, 2024 19:45:49.475013000 JST",,48500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208977621 TSecr=0 WS=128
913,576.601157,192.168.11.12,192.168.11.32,TCP,74,0.000106,,0.000106,"Jan  6, 2024 19:45:49.475119000 JST",,"6000  >  48500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751078587 TSecr=1208977621 WS=128"
914,576.607657,192.168.11.32,192.168.11.12,TCP,66,0.0065,,0.0065,"Jan  6, 2024 19:45:49.481619000 JST",,48500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208977627 TSecr=3751078587
915,576.608071,192.168.11.32,192.168.11.12,TCP,93,,,0.000414,"Jan  6, 2024 19:45:49.482033000 JST",,"48500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208977628 TSecr=3751078587 [TCP segment of a reassembled PDU]"
916,576.608132,192.168.11.12,192.168.11.32,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:49.482094000 JST",,6000  >  48500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751078594 TSecr=1208977628
917,576.608183,192.168.11.32,192.168.11.12,TCP,66,,,0.000051,"Jan  6, 2024 19:45:49.482145000 JST",,"48500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208977628 TSecr=3751078587"
918,576.609111,192.168.11.12,192.168.11.32,TCP,66,0.000928,,0.000928,"Jan  6, 2024 19:45:49.483073000 JST",,"6000  >  48500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751078595 TSecr=1208977628"
919,576.615427,192.168.11.32,192.168.11.12,TCP,66,0.006316,,0.006316,"Jan  6, 2024 19:45:49.489389000 JST",,48500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208977635 TSecr=3751078595
920,584.339542,192.168.11.12,192.168.11.20,TCP,74,,,7.724115,"Jan  6, 2024 19:45:57.213504000 JST",,[TCP Port numbers reused] 34970  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=775990394 TSecr=0 WS=128
921,584.347366,192.168.11.20,192.168.11.12,TCP,74,0.007824,,0.007824,"Jan  6, 2024 19:45:57.221328000 JST",,"6000  >  34970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781483063 TSecr=775990394 WS=128"
922,584.347471,192.168.11.12,192.168.11.20,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:45:57.221433000 JST",,34970  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=775990402 TSecr=781483063
923,584.347658,192.168.11.12,192.168.11.20,TCP,93,,,0.000187,"Jan  6, 2024 19:45:57.221620000 JST",,"34970  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=775990402 TSecr=781483063 [TCP segment of a reassembled PDU]"
924,584.347757,192.168.11.12,192.168.11.20,TCP,66,,,0.000099,"Jan  6, 2024 19:45:57.221719000 JST",,"34970  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=775990402 TSecr=781483063"
925,584.354473,192.168.11.20,192.168.11.12,TCP,66,0.006815,,0.006716,"Jan  6, 2024 19:45:57.228435000 JST",,6000  >  34970 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781483070 TSecr=775990402
926,584.358761,192.168.11.20,192.168.11.12,TCP,66,0.011004,,0.004288,"Jan  6, 2024 19:45:57.232723000 JST",,"6000  >  34970 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781483075 TSecr=775990402"
927,584.358804,192.168.11.12,192.168.11.20,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:57.232766000 JST",,34970  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775990413 TSecr=781483075
928,584.387086,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.028282,"Jan  6, 2024 19:45:57.261048000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51794  >  7000 Len=167
929,584.392748,192.168.11.32,192.168.11.12,TCP,74,,œ,0.005662,"Jan  6, 2024 19:45:57.266710000 JST",,57858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208985412 TSecr=0 WS=128
930,584.39286,192.168.11.12,192.168.11.32,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:45:57.266822000 JST",,"6000  >  57858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751086379 TSecr=1208985412 WS=128"
931,584.39969,192.168.11.32,192.168.11.12,TCP,66,0.00683,,0.00683,"Jan  6, 2024 19:45:57.273652000 JST",,57858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208985419 TSecr=3751086379
932,584.399988,192.168.11.32,192.168.11.12,TCP,93,,,0.000298,"Jan  6, 2024 19:45:57.273950000 JST",,"57858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208985419 TSecr=3751086379 [TCP segment of a reassembled PDU]"
933,584.40005,192.168.11.12,192.168.11.32,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:57.274012000 JST",,6000  >  57858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751086386 TSecr=1208985419
934,584.40036,192.168.11.32,192.168.11.12,TCP,66,,,0.00031,"Jan  6, 2024 19:45:57.274322000 JST",,"57858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208985419 TSecr=3751086379"
935,584.401093,192.168.11.12,192.168.11.32,TCP,66,0.000733,,0.000733,"Jan  6, 2024 19:45:57.275055000 JST",,"6000  >  57858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751086387 TSecr=1208985419"
936,584.407454,192.168.11.32,192.168.11.12,TCP,66,0.006361,,0.006361,"Jan  6, 2024 19:45:57.281416000 JST",,57858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208985427 TSecr=3751086387
937,593.111046,192.168.11.12,192.168.11.20,TCP,74,,,8.703592,"Jan  6, 2024 19:46:05.985008000 JST",,45272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=775999165 TSecr=0 WS=128
938,593.118846,192.168.11.20,192.168.11.12,TCP,74,0.0078,,0.0078,"Jan  6, 2024 19:46:05.992808000 JST",,"6000  >  45272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781491834 TSecr=775999165 WS=128"
939,593.118948,192.168.11.12,192.168.11.20,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:46:05.992910000 JST",,45272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=775999173 TSecr=781491834
940,593.119142,192.168.11.12,192.168.11.20,TCP,93,,,0.000194,"Jan  6, 2024 19:46:05.993104000 JST",,"45272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=775999173 TSecr=781491834 [TCP segment of a reassembled PDU]"
941,593.119243,192.168.11.12,192.168.11.20,TCP,66,,,0.000101,"Jan  6, 2024 19:46:05.993205000 JST",,"45272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=775999174 TSecr=781491834"
942,593.126171,192.168.11.20,192.168.11.12,TCP,66,0.007029,,0.006928,"Jan  6, 2024 19:46:06.000133000 JST",,6000  >  45272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781491842 TSecr=775999173
943,593.126551,192.168.11.20,192.168.11.12,TCP,66,0.007308,,0.00038,"Jan  6, 2024 19:46:06.000513000 JST",,"6000  >  45272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781491844 TSecr=775999174"
944,593.126594,192.168.11.12,192.168.11.20,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:06.000556000 JST",,45272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=775999181 TSecr=781491844
945,593.17073,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.044136,"Jan  6, 2024 19:46:06.044692000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44697  >  7000 Len=167
946,593.17618,192.168.11.32,192.168.11.12,TCP,74,,œ,0.00545,"Jan  6, 2024 19:46:06.050142000 JST",,49442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208994196 TSecr=0 WS=128
947,593.176308,192.168.11.12,192.168.11.32,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:46:06.050270000 JST",,"6000  >  49442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751095163 TSecr=1208994196 WS=128"
948,593.185591,192.168.11.32,192.168.11.12,TCP,66,0.009283,,0.009283,"Jan  6, 2024 19:46:06.059553000 JST",,49442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208994206 TSecr=3751095163
949,593.186088,192.168.11.32,192.168.11.12,TCP,93,,,0.000497,"Jan  6, 2024 19:46:06.060050000 JST",,"49442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208994206 TSecr=3751095163 [TCP segment of a reassembled PDU]"
950,593.186154,192.168.11.12,192.168.11.32,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:46:06.060116000 JST",,6000  >  49442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751095172 TSecr=1208994206
951,593.186229,192.168.11.32,192.168.11.12,TCP,66,,,0.000075,"Jan  6, 2024 19:46:06.060191000 JST",,"49442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208994206 TSecr=3751095163"
952,593.187335,192.168.11.12,192.168.11.32,TCP,66,0.001106,,0.001106,"Jan  6, 2024 19:46:06.061297000 JST",,"6000  >  49442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751095174 TSecr=1208994206"
953,593.193296,192.168.11.32,192.168.11.12,TCP,66,0.005961,,0.005961,"Jan  6, 2024 19:46:06.067258000 JST",,49442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208994213 TSecr=3751095174
954,600.905215,192.168.11.12,192.168.11.20,TCP,74,,,7.711919,"Jan  6, 2024 19:46:13.779177000 JST",,45274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776006959 TSecr=0 WS=128
955,600.912721,192.168.11.20,192.168.11.12,TCP,74,0.007506,,0.007506,"Jan  6, 2024 19:46:13.786683000 JST",,"6000  >  45274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781499628 TSecr=776006959 WS=128"
956,600.912812,192.168.11.12,192.168.11.20,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:13.786774000 JST",,45274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776006967 TSecr=781499628
957,600.912974,192.168.11.12,192.168.11.20,TCP,93,,,0.000162,"Jan  6, 2024 19:46:13.786936000 JST",,"45274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776006967 TSecr=781499628 [TCP segment of a reassembled PDU]"
958,600.913061,192.168.11.12,192.168.11.20,TCP,66,,,0.000087,"Jan  6, 2024 19:46:13.787023000 JST",,"45274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776006967 TSecr=781499628"
959,600.919812,192.168.11.20,192.168.11.12,TCP,66,0.006838,,0.006751,"Jan  6, 2024 19:46:13.793774000 JST",,6000  >  45274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781499636 TSecr=776006967
960,600.920172,192.168.11.20,192.168.11.12,TCP,66,0.007111,,0.00036,"Jan  6, 2024 19:46:13.794134000 JST",,"6000  >  45274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781499637 TSecr=776006967"
961,600.920247,192.168.11.12,192.168.11.20,TCP,66,0.000075,,0.000075,"Jan  6, 2024 19:46:13.794209000 JST",,45274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776006974 TSecr=781499637
962,600.94778,192.168.11.12,255.255.255.255,UDP,209,,Ÿ,0.027533,"Jan  6, 2024 19:46:13.821742000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49188  >  7000 Len=167
