No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
878,561.108117,192.168.11.32,192.168.11.18,TCP,74,0.000106,,0.000106,"Jan  6, 2024 19:45:34.028246000 JST",,"6000  >  37182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215422461 TSecr=2989923516 WS=128"
879,561.114672,192.168.11.18,192.168.11.32,TCP,66,0.006555,,0.006555,"Jan  6, 2024 19:45:34.034801000 JST",,37182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989923523 TSecr=3215422461
880,561.115221,192.168.11.18,192.168.11.32,TCP,93,,,0.000549,"Jan  6, 2024 19:45:34.035350000 JST",,"37182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989923523 TSecr=3215422461 [TCP segment of a reassembled PDU]"
881,561.115325,192.168.11.32,192.168.11.18,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:45:34.035454000 JST",,6000  >  37182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215422468 TSecr=2989923523
882,561.115426,192.168.11.18,192.168.11.32,TCP,66,,,0.000101,"Jan  6, 2024 19:45:34.035555000 JST",,"37182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989923523 TSecr=3215422461"
883,561.116625,192.168.11.32,192.168.11.18,TCP,66,0.001199,,0.001199,"Jan  6, 2024 19:45:34.036754000 JST",,"6000  >  37182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215422470 TSecr=2989923523"
884,561.122799,192.168.11.18,192.168.11.32,TCP,66,0.006174,,0.006174,"Jan  6, 2024 19:45:34.042928000 JST",,37182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989923531 TSecr=3215422470
885,568.785757,192.168.11.32,192.168.11.12,TCP,74,,,7.662958,"Jan  6, 2024 19:45:41.705886000 JST",,56418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208969857 TSecr=0 WS=128
886,568.793564,192.168.11.12,192.168.11.32,TCP,74,0.007807,,0.007807,"Jan  6, 2024 19:45:41.713693000 JST",,"6000  >  56418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751070825 TSecr=1208969857 WS=128"
887,568.793669,192.168.11.32,192.168.11.12,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:45:41.713798000 JST",,56418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208969865 TSecr=3751070825
888,568.793793,192.168.11.32,192.168.11.12,TCP,93,,,0.000124,"Jan  6, 2024 19:45:41.713922000 JST",,"56418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208969865 TSecr=3751070825 [TCP segment of a reassembled PDU]"
889,568.793896,192.168.11.32,192.168.11.12,TCP,66,,,0.000103,"Jan  6, 2024 19:45:41.714025000 JST",,"56418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208969865 TSecr=3751070825"
890,568.800783,192.168.11.12,192.168.11.32,TCP,66,0.00699,,0.006887,"Jan  6, 2024 19:45:41.720912000 JST",,6000  >  56418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751070832 TSecr=1208969865
891,568.801137,192.168.11.12,192.168.11.32,TCP,66,0.007241,,0.000354,"Jan  6, 2024 19:45:41.721266000 JST",,"6000  >  56418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751070833 TSecr=1208969865"
892,568.801189,192.168.11.32,192.168.11.12,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:45:41.721318000 JST",,56418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208969872 TSecr=3751070833
893,568.830265,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.029076,"Jan  6, 2024 19:45:41.750394000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51234  >  7000 Len=167
894,568.835775,192.168.11.18,192.168.11.32,TCP,74,,œ,0.00551,"Jan  6, 2024 19:45:41.755904000 JST",,36878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989931244 TSecr=0 WS=128
895,568.83588,192.168.11.32,192.168.11.18,TCP,74,0.000105,,0.000105,"Jan  6, 2024 19:45:41.756009000 JST",,"6000  >  36878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215430189 TSecr=2989931244 WS=128"
896,568.842441,192.168.11.18,192.168.11.32,TCP,66,0.006561,,0.006561,"Jan  6, 2024 19:45:41.762570000 JST",,36878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989931251 TSecr=3215430189
897,568.843035,192.168.11.18,192.168.11.32,TCP,93,,,0.000594,"Jan  6, 2024 19:45:41.763164000 JST",,"36878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989931251 TSecr=3215430189 [TCP segment of a reassembled PDU]"
898,568.843155,192.168.11.32,192.168.11.18,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:45:41.763284000 JST",,6000  >  36878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215430196 TSecr=2989931251
899,568.843233,192.168.11.18,192.168.11.32,TCP,66,,,0.000078,"Jan  6, 2024 19:45:41.763362000 JST",,"36878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989931251 TSecr=3215430189"
900,568.844456,192.168.11.32,192.168.11.18,TCP,66,0.001223,,0.001223,"Jan  6, 2024 19:45:41.764585000 JST",,"6000  >  36878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215430197 TSecr=2989931251"
901,568.850491,192.168.11.18,192.168.11.32,TCP,66,0.006035,,0.006035,"Jan  6, 2024 19:45:41.770620000 JST",,36878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989931258 TSecr=3215430197
902,576.549897,192.168.11.32,192.168.11.12,TCP,74,,,7.699406,"Jan  6, 2024 19:45:49.470026000 JST",,48500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208977621 TSecr=0 WS=128
903,576.556409,192.168.11.12,192.168.11.32,TCP,74,0.006512,,0.006512,"Jan  6, 2024 19:45:49.476538000 JST",,"6000  >  48500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751078587 TSecr=1208977621 WS=128"
904,576.556508,192.168.11.32,192.168.11.12,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:45:49.476637000 JST",,48500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208977627 TSecr=3751078587
905,576.556641,192.168.11.32,192.168.11.12,TCP,93,,,0.000133,"Jan  6, 2024 19:45:49.476770000 JST",,"48500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208977628 TSecr=3751078587 [TCP segment of a reassembled PDU]"
906,576.556741,192.168.11.32,192.168.11.12,TCP,66,,,0.0001,"Jan  6, 2024 19:45:49.476870000 JST",,"48500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208977628 TSecr=3751078587"
907,576.563704,192.168.11.12,192.168.11.32,TCP,66,0.007063,,0.006963,"Jan  6, 2024 19:45:49.483833000 JST",,6000  >  48500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751078594 TSecr=1208977628
908,576.564079,192.168.11.12,192.168.11.32,TCP,66,0.007338,,0.000375,"Jan  6, 2024 19:45:49.484208000 JST",,"6000  >  48500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751078595 TSecr=1208977628"
909,576.564123,192.168.11.32,192.168.11.12,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:49.484252000 JST",,48500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208977635 TSecr=3751078595
910,576.590695,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.026572,"Jan  6, 2024 19:45:49.510824000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48193  >  7000 Len=167
911,576.597489,192.168.11.18,192.168.11.32,TCP,74,,œ,0.006794,"Jan  6, 2024 19:45:49.517618000 JST",,36894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989939004 TSecr=0 WS=128
912,576.597602,192.168.11.32,192.168.11.18,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:45:49.517731000 JST",,"6000  >  36894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215437951 TSecr=2989939004 WS=128"
913,576.6131,192.168.11.18,192.168.11.32,TCP,66,0.015498,,0.015498,"Jan  6, 2024 19:45:49.533229000 JST",,36894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989939012 TSecr=3215437951
914,576.613562,192.168.11.18,192.168.11.32,TCP,93,,,0.000462,"Jan  6, 2024 19:45:49.533691000 JST",,"36894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989939013 TSecr=3215437951 [TCP segment of a reassembled PDU]"
915,576.613624,192.168.11.32,192.168.11.18,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:49.533753000 JST",,6000  >  36894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215437967 TSecr=2989939013
916,576.613686,192.168.11.18,192.168.11.32,TCP,66,,,0.000062,"Jan  6, 2024 19:45:49.533815000 JST",,"36894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989939013 TSecr=3215437951"
917,576.614566,192.168.11.32,192.168.11.18,TCP,66,0.00088,,0.00088,"Jan  6, 2024 19:45:49.534695000 JST",,"6000  >  36894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215437968 TSecr=2989939013"
918,576.621,192.168.11.18,192.168.11.32,TCP,66,0.006434,,0.006434,"Jan  6, 2024 19:45:49.541129000 JST",,36894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989939029 TSecr=3215437968
919,584.341411,192.168.11.32,192.168.11.12,TCP,74,,,7.720411,"Jan  6, 2024 19:45:57.261540000 JST",,57858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208985412 TSecr=0 WS=128
920,584.348111,192.168.11.12,192.168.11.32,TCP,74,0.0067,,0.0067,"Jan  6, 2024 19:45:57.268240000 JST",,"6000  >  57858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751086379 TSecr=1208985412 WS=128"
921,584.348202,192.168.11.32,192.168.11.12,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:45:57.268331000 JST",,57858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208985419 TSecr=3751086379
922,584.348327,192.168.11.32,192.168.11.12,TCP,93,,,0.000125,"Jan  6, 2024 19:45:57.268456000 JST",,"57858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208985419 TSecr=3751086379 [TCP segment of a reassembled PDU]"
923,584.348425,192.168.11.32,192.168.11.12,TCP,66,,,0.000098,"Jan  6, 2024 19:45:57.268554000 JST",,"57858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208985419 TSecr=3751086379"
924,584.355578,192.168.11.12,192.168.11.32,TCP,66,0.007251,,0.007153,"Jan  6, 2024 19:45:57.275707000 JST",,6000  >  57858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751086386 TSecr=1208985419
925,584.35593,192.168.11.12,192.168.11.32,TCP,66,0.007505,,0.000352,"Jan  6, 2024 19:45:57.276059000 JST",,"6000  >  57858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751086387 TSecr=1208985419"
926,584.355979,192.168.11.32,192.168.11.12,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:45:57.276108000 JST",,57858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208985427 TSecr=3751086387
927,584.383202,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.027223,"Jan  6, 2024 19:45:57.303331000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57845  >  7000 Len=167
928,584.389944,192.168.11.18,192.168.11.32,TCP,74,,œ,0.006742,"Jan  6, 2024 19:45:57.310073000 JST",,39646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989946797 TSecr=0 WS=128
929,584.390058,192.168.11.32,192.168.11.18,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:45:57.310187000 JST",,"6000  >  39646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215445743 TSecr=2989946797 WS=128"
930,584.396968,192.168.11.18,192.168.11.32,TCP,66,0.00691,,0.00691,"Jan  6, 2024 19:45:57.317097000 JST",,39646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989946805 TSecr=3215445743
931,584.397595,192.168.11.18,192.168.11.32,TCP,93,,,0.000627,"Jan  6, 2024 19:45:57.317724000 JST",,"39646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989946805 TSecr=3215445743 [TCP segment of a reassembled PDU]"
932,584.39765,192.168.11.18,192.168.11.32,TCP,66,,,0.000055,"Jan  6, 2024 19:45:57.317779000 JST",,"39646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989946805 TSecr=3215445743"
933,584.397721,192.168.11.32,192.168.11.18,TCP,66,0.000126,,0.000071,"Jan  6, 2024 19:45:57.317850000 JST",,6000  >  39646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215445751 TSecr=2989946805
934,584.398969,192.168.11.32,192.168.11.18,TCP,66,0.001319,,0.001248,"Jan  6, 2024 19:45:57.319098000 JST",,"6000  >  39646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215445752 TSecr=2989946805"
935,584.40442,192.168.11.18,192.168.11.32,TCP,66,0.005451,,0.005451,"Jan  6, 2024 19:45:57.324549000 JST",,39646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989946813 TSecr=3215445752
936,593.125024,192.168.11.32,192.168.11.12,TCP,74,,,8.720604,"Jan  6, 2024 19:46:06.045153000 JST",,49442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1208994196 TSecr=0 WS=128
937,593.135161,192.168.11.12,192.168.11.32,TCP,74,0.010137,,0.010137,"Jan  6, 2024 19:46:06.055290000 JST",,"6000  >  49442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751095163 TSecr=1208994196 WS=128"
938,593.13525,192.168.11.32,192.168.11.12,TCP,66,0.000089,,0.000089,"Jan  6, 2024 19:46:06.055379000 JST",,49442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1208994206 TSecr=3751095163
939,593.135404,192.168.11.32,192.168.11.12,TCP,93,,,0.000154,"Jan  6, 2024 19:46:06.055533000 JST",,"49442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1208994206 TSecr=3751095163 [TCP segment of a reassembled PDU]"
940,593.135491,192.168.11.32,192.168.11.12,TCP,66,,,0.000087,"Jan  6, 2024 19:46:06.055620000 JST",,"49442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1208994206 TSecr=3751095163"
941,593.141453,192.168.11.12,192.168.11.32,TCP,66,0.006049,,0.005962,"Jan  6, 2024 19:46:06.061582000 JST",,6000  >  49442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751095172 TSecr=1208994206
942,593.141816,192.168.11.12,192.168.11.32,TCP,66,0.006325,,0.000363,"Jan  6, 2024 19:46:06.061945000 JST",,"6000  >  49442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751095174 TSecr=1208994206"
943,593.141862,192.168.11.32,192.168.11.12,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:46:06.061991000 JST",,49442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1208994213 TSecr=3751095174
944,593.168698,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.026836,"Jan  6, 2024 19:46:06.088827000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42696  >  7000 Len=167
945,593.174207,192.168.11.18,192.168.11.32,TCP,74,,œ,0.005509,"Jan  6, 2024 19:46:06.094336000 JST",,40540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989955582 TSecr=0 WS=128
946,593.174311,192.168.11.32,192.168.11.18,TCP,74,0.000104,,0.000104,"Jan  6, 2024 19:46:06.094440000 JST",,"6000  >  40540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215454527 TSecr=2989955582 WS=128"
947,593.181345,192.168.11.18,192.168.11.32,TCP,66,0.007034,,0.007034,"Jan  6, 2024 19:46:06.101474000 JST",,40540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989955589 TSecr=3215454527
948,593.181941,192.168.11.18,192.168.11.32,TCP,93,,,0.000596,"Jan  6, 2024 19:46:06.102070000 JST",,"40540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989955590 TSecr=3215454527 [TCP segment of a reassembled PDU]"
949,593.182012,192.168.11.18,192.168.11.32,TCP,66,,,0.000071,"Jan  6, 2024 19:46:06.102141000 JST",,"40540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989955590 TSecr=3215454527"
950,593.182049,192.168.11.32,192.168.11.18,TCP,66,0.000108,,0.000037,"Jan  6, 2024 19:46:06.102178000 JST",,6000  >  40540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215454535 TSecr=2989955590
951,593.183272,192.168.11.32,192.168.11.18,TCP,66,0.00126,,0.001223,"Jan  6, 2024 19:46:06.103401000 JST",,"6000  >  40540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215454536 TSecr=2989955590"
952,593.19429,192.168.11.18,192.168.11.32,TCP,66,0.011018,,0.011018,"Jan  6, 2024 19:46:06.114419000 JST",,40540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989955601 TSecr=3215454536
953,600.902043,192.168.11.32,192.168.11.12,TCP,74,,,7.707753,"Jan  6, 2024 19:46:13.822172000 JST",,49458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209001973 TSecr=0 WS=128
954,600.910835,192.168.11.12,192.168.11.32,TCP,74,0.008792,,0.008792,"Jan  6, 2024 19:46:13.830964000 JST",,"6000  >  49458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751102941 TSecr=1209001973 WS=128"
955,600.91094,192.168.11.32,192.168.11.12,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:46:13.831069000 JST",,49458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209001982 TSecr=3751102941
956,600.9111,192.168.11.32,192.168.11.12,TCP,93,,,0.00016,"Jan  6, 2024 19:46:13.831229000 JST",,"49458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209001982 TSecr=3751102941 [TCP segment of a reassembled PDU]"
957,600.911189,192.168.11.32,192.168.11.12,TCP,66,,,0.000089,"Jan  6, 2024 19:46:13.831318000 JST",,"49458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209001982 TSecr=3751102941"
958,600.918229,192.168.11.12,192.168.11.32,TCP,66,0.007129,,0.00704,"Jan  6, 2024 19:46:13.838358000 JST",,6000  >  49458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751102949 TSecr=1209001982
959,600.918615,192.168.11.12,192.168.11.32,TCP,66,0.007426,,0.000386,"Jan  6, 2024 19:46:13.838744000 JST",,"6000  >  49458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751102950 TSecr=1209001982"
960,600.918678,192.168.11.32,192.168.11.12,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:46:13.838807000 JST",,49458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209001990 TSecr=3751102950
961,600.946485,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.027807,"Jan  6, 2024 19:46:13.866614000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58272  >  7000 Len=167
962,600.952025,192.168.11.18,192.168.11.32,TCP,74,,œ,0.00554,"Jan  6, 2024 19:46:13.872154000 JST",,51490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989963360 TSecr=0 WS=128
963,600.95214,192.168.11.32,192.168.11.18,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:46:13.872269000 JST",,"6000  >  51490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215462305 TSecr=2989963360 WS=128"
964,600.961975,192.168.11.18,192.168.11.32,TCP,66,0.009835,,0.009835,"Jan  6, 2024 19:46:13.882104000 JST",,51490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989963370 TSecr=3215462305
965,600.962608,192.168.11.18,192.168.11.32,TCP,93,,,0.000633,"Jan  6, 2024 19:46:13.882737000 JST",,"51490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2989963370 TSecr=3215462305 [TCP segment of a reassembled PDU]"
966,600.962737,192.168.11.32,192.168.11.18,TCP,66,0.000129,,0.000129,"Jan  6, 2024 19:46:13.882866000 JST",,6000  >  51490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3215462316 TSecr=2989963370
967,600.962812,192.168.11.18,192.168.11.32,TCP,66,,,0.000075,"Jan  6, 2024 19:46:13.882941000 JST",,"51490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2989963370 TSecr=3215462305"
968,600.964058,192.168.11.32,192.168.11.18,TCP,66,0.001246,,0.001246,"Jan  6, 2024 19:46:13.884187000 JST",,"6000  >  51490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3215462317 TSecr=2989963370"
969,600.969877,192.168.11.18,192.168.11.32,TCP,66,0.005819,,0.005819,"Jan  6, 2024 19:46:13.890006000 JST",,51490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2989963378 TSecr=3215462317
970,608.614178,192.168.11.32,192.168.11.12,TCP,74,,,7.644301,"Jan  6, 2024 19:46:21.534307000 JST",,34278  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209009685 TSecr=0 WS=128
971,608.621661,192.168.11.12,192.168.11.32,TCP,74,0.007483,,0.007483,"Jan  6, 2024 19:46:21.541790000 JST",,"6000  >  34278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751110652 TSecr=1209009685 WS=128"
972,608.621754,192.168.11.32,192.168.11.12,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:46:21.541883000 JST",,34278  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209009693 TSecr=3751110652
973,608.621919,192.168.11.32,192.168.11.12,TCP,93,,,0.000165,"Jan  6, 2024 19:46:21.542048000 JST",,"34278  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209009693 TSecr=3751110652 [TCP segment of a reassembled PDU]"
974,608.62201,192.168.11.32,192.168.11.12,TCP,66,,,0.000091,"Jan  6, 2024 19:46:21.542139000 JST",,"34278  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209009693 TSecr=3751110652"
975,608.628795,192.168.11.12,192.168.11.32,TCP,66,0.006876,,0.006785,"Jan  6, 2024 19:46:21.548924000 JST",,6000  >  34278 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751110660 TSecr=1209009693
976,608.629172,192.168.11.12,192.168.11.32,TCP,66,0.007162,,0.000377,"Jan  6, 2024 19:46:21.549301000 JST",,"6000  >  34278 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751110661 TSecr=1209009693"
977,608.629224,192.168.11.32,192.168.11.12,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:46:21.549353000 JST",,34278  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209009700 TSecr=3751110661
978,608.656115,192.168.11.32,255.255.255.255,UDP,209,,Ÿ,0.026891,"Jan  6, 2024 19:46:21.576244000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47056  >  7000 Len=167
979,608.66152,192.168.11.18,192.168.11.32,TCP,74,,œ,0.005405,"Jan  6, 2024 19:46:21.581649000 JST",,35010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2989971070 TSecr=0 WS=128
980,608.661622,192.168.11.32,192.168.11.18,TCP,74,0.000102,,0.000102,"Jan  6, 2024 19:46:21.581751000 JST",,"6000  >  35010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3215470015 TSecr=2989971070 WS=128"
981,608.668132,192.168.11.18,192.168.11.32,TCP,66,0.00651,,0.00651,"Jan  6, 2024 19:46:21.588261000 JST",,35010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2989971076 TSecr=3215470015
