No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
827,526.693501,192.168.11.16,192.168.11.17,TCP,66,0.007169,,0.000366,"Jan  6, 2024 19:44:58.407195000 JST",,"6000  >  56690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950680713 TSecr=54703000"
828,526.693552,192.168.11.17,192.168.11.16,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:44:58.407246000 JST",,56690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54703007 TSecr=950680713
829,526.721,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027448,"Jan  6, 2024 19:44:58.434694000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58244  >  7000 Len=167
830,526.726479,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005479,"Jan  6, 2024 19:44:58.440173000 JST",,47986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676686187 TSecr=0 WS=128
831,526.726592,192.168.11.17,192.168.11.19,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:44:58.440286000 JST",,"6000  >  47986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211145161 TSecr=2676686187 WS=128"
832,526.733208,192.168.11.19,192.168.11.17,TCP,66,0.006616,,0.006616,"Jan  6, 2024 19:44:58.446902000 JST",,47986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676686194 TSecr=2211145161
833,526.733949,192.168.11.19,192.168.11.17,TCP,93,,,0.000741,"Jan  6, 2024 19:44:58.447643000 JST",,"47986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676686194 TSecr=2211145161 [TCP segment of a reassembled PDU]"
834,526.734026,192.168.11.17,192.168.11.19,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:44:58.447720000 JST",,6000  >  47986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211145169 TSecr=2676686194
835,526.734108,192.168.11.19,192.168.11.17,TCP,66,,,0.000082,"Jan  6, 2024 19:44:58.447802000 JST",,"47986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676686194 TSecr=2211145161"
836,526.735285,192.168.11.17,192.168.11.19,TCP,66,0.001177,,0.001177,"Jan  6, 2024 19:44:58.448979000 JST",,"6000  >  47986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211145170 TSecr=2676686194"
837,526.741722,192.168.11.19,192.168.11.17,TCP,66,0.006437,,0.006437,"Jan  6, 2024 19:44:58.455416000 JST",,47986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676686202 TSecr=2211145170
838,534.403416,192.168.11.17,192.168.11.16,TCP,74,,,7.661694,"Jan  6, 2024 19:45:06.117110000 JST",,55352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54710717 TSecr=0 WS=128
839,534.409964,192.168.11.16,192.168.11.17,TCP,74,0.006548,,0.006548,"Jan  6, 2024 19:45:06.123658000 JST",,"6000  >  55352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950688429 TSecr=54710717 WS=128"
840,534.410067,192.168.11.17,192.168.11.16,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:45:06.123761000 JST",,55352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54710724 TSecr=950688429
841,534.410232,192.168.11.17,192.168.11.16,TCP,93,,,0.000165,"Jan  6, 2024 19:45:06.123926000 JST",,"55352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54710724 TSecr=950688429 [TCP segment of a reassembled PDU]"
842,534.410329,192.168.11.17,192.168.11.16,TCP,66,,,0.000097,"Jan  6, 2024 19:45:06.124023000 JST",,"55352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54710724 TSecr=950688429"
843,534.41724,192.168.11.16,192.168.11.17,TCP,66,0.007008,,0.006911,"Jan  6, 2024 19:45:06.130934000 JST",,6000  >  55352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950688436 TSecr=54710724
844,534.417603,192.168.11.16,192.168.11.17,TCP,66,0.007274,,0.000363,"Jan  6, 2024 19:45:06.131297000 JST",,"6000  >  55352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950688437 TSecr=54710724"
845,534.417647,192.168.11.17,192.168.11.16,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:06.131341000 JST",,55352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54710731 TSecr=950688437
846,534.444517,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.02687,"Jan  6, 2024 19:45:06.158211000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55830  >  7000 Len=167
847,534.450041,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005524,"Jan  6, 2024 19:45:06.163735000 JST",,47706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676693911 TSecr=0 WS=128
848,534.450155,192.168.11.17,192.168.11.19,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:45:06.163849000 JST",,"6000  >  47706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211152885 TSecr=2676693911 WS=128"
849,534.457641,192.168.11.19,192.168.11.17,TCP,66,0.007486,,0.007486,"Jan  6, 2024 19:45:06.171335000 JST",,47706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676693917 TSecr=2211152885
850,534.458139,192.168.11.19,192.168.11.17,TCP,93,,,0.000498,"Jan  6, 2024 19:45:06.171833000 JST",,"47706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676693918 TSecr=2211152885 [TCP segment of a reassembled PDU]"
851,534.458205,192.168.11.17,192.168.11.19,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:45:06.171899000 JST",,6000  >  47706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211152893 TSecr=2676693918
852,534.458278,192.168.11.19,192.168.11.17,TCP,66,,,0.000073,"Jan  6, 2024 19:45:06.171972000 JST",,"47706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676693918 TSecr=2211152885"
853,534.459262,192.168.11.17,192.168.11.19,TCP,66,0.000984,,0.000984,"Jan  6, 2024 19:45:06.172956000 JST",,"6000  >  47706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211152894 TSecr=2676693918"
854,534.465565,192.168.11.19,192.168.11.17,TCP,66,0.006303,,0.006303,"Jan  6, 2024 19:45:06.179259000 JST",,47706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676693926 TSecr=2211152894
855,554.308433,192.168.11.17,192.168.11.16,TCP,74,,,19.842868,"Jan  6, 2024 19:45:26.022127000 JST",,53182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54730622 TSecr=0 WS=128
856,554.315033,192.168.11.16,192.168.11.17,TCP,74,0.0066,,0.0066,"Jan  6, 2024 19:45:26.028727000 JST",,"6000  >  53182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950708334 TSecr=54730622 WS=128"
857,554.315131,192.168.11.17,192.168.11.16,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:26.028825000 JST",,53182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54730629 TSecr=950708334
858,554.315299,192.168.11.17,192.168.11.16,TCP,93,,,0.000168,"Jan  6, 2024 19:45:26.028993000 JST",,"53182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54730629 TSecr=950708334 [TCP segment of a reassembled PDU]"
859,554.315388,192.168.11.17,192.168.11.16,TCP,66,,,0.000089,"Jan  6, 2024 19:45:26.029082000 JST",,"53182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54730629 TSecr=950708334"
860,554.322628,192.168.11.16,192.168.11.17,TCP,66,0.007329,,0.00724,"Jan  6, 2024 19:45:26.036322000 JST",,6000  >  53182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950708341 TSecr=54730629
861,554.322855,192.168.11.16,192.168.11.17,TCP,66,0.007467,,0.000227,"Jan  6, 2024 19:45:26.036549000 JST",,"6000  >  53182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950708343 TSecr=54730629"
862,554.322897,192.168.11.17,192.168.11.16,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:26.036591000 JST",,53182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54730637 TSecr=950708343
863,554.352521,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029624,"Jan  6, 2024 19:45:26.066215000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40625  >  7000 Len=167
864,554.358551,192.168.11.19,192.168.11.17,TCP,74,,œ,0.00603,"Jan  6, 2024 19:45:26.072245000 JST",,50400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676713819 TSecr=0 WS=128
865,554.358688,192.168.11.17,192.168.11.19,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:45:26.072382000 JST",,"6000  >  50400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211172793 TSecr=2676713819 WS=128"
866,554.365509,192.168.11.19,192.168.11.17,TCP,66,0.006821,,0.006821,"Jan  6, 2024 19:45:26.079203000 JST",,50400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676713826 TSecr=2211172793
867,554.366085,192.168.11.19,192.168.11.17,TCP,93,,,0.000576,"Jan  6, 2024 19:45:26.079779000 JST",,"50400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676713826 TSecr=2211172793 [TCP segment of a reassembled PDU]"
868,554.366169,192.168.11.17,192.168.11.19,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:45:26.079863000 JST",,6000  >  50400 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211172801 TSecr=2676713826
869,554.366248,192.168.11.19,192.168.11.17,TCP,66,,,0.000079,"Jan  6, 2024 19:45:26.079942000 JST",,"50400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676713827 TSecr=2211172793"
870,554.370021,192.168.11.17,192.168.11.19,TCP,66,0.003773,,0.003773,"Jan  6, 2024 19:45:26.083715000 JST",,"6000  >  50400 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211172805 TSecr=2676713827"
871,554.383534,192.168.11.19,192.168.11.17,TCP,66,,,0.013513,"Jan  6, 2024 19:45:26.097228000 JST",,"[TCP Retransmission] 50400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676713844 TSecr=2211172793"
872,554.383624,192.168.11.17,192.168.11.19,TCP,78,0.00009,,0.00009,"Jan  6, 2024 19:45:26.097318000 JST",,[TCP Dup ACK 870#1] 6000  >  50400 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2211172818 TSecr=2676713844 SLE=28 SRE=29
873,554.386287,192.168.11.19,192.168.11.17,TCP,66,0.016266,,0.002663,"Jan  6, 2024 19:45:26.099981000 JST",,50400  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676713847 TSecr=2211172805
874,562.061892,192.168.11.17,192.168.11.16,TCP,74,,,7.675605,"Jan  6, 2024 19:45:33.775586000 JST",,56976  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54738376 TSecr=0 WS=128
875,562.06971,192.168.11.16,192.168.11.17,TCP,74,0.007818,,0.007818,"Jan  6, 2024 19:45:33.783404000 JST",,"6000  >  56976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950716088 TSecr=54738376 WS=128"
876,562.069841,192.168.11.17,192.168.11.16,TCP,66,0.000131,,0.000131,"Jan  6, 2024 19:45:33.783535000 JST",,56976  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54738384 TSecr=950716088
877,562.070005,192.168.11.17,192.168.11.16,TCP,93,,,0.000164,"Jan  6, 2024 19:45:33.783699000 JST",,"56976  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54738384 TSecr=950716088 [TCP segment of a reassembled PDU]"
878,562.070126,192.168.11.17,192.168.11.16,TCP,66,,,0.000121,"Jan  6, 2024 19:45:33.783820000 JST",,"56976  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54738384 TSecr=950716088"
879,562.076851,192.168.11.16,192.168.11.17,TCP,66,0.006846,,0.006725,"Jan  6, 2024 19:45:33.790545000 JST",,6000  >  56976 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950716096 TSecr=54738384
880,562.077206,192.168.11.16,192.168.11.17,TCP,66,0.00708,,0.000355,"Jan  6, 2024 19:45:33.790900000 JST",,"6000  >  56976 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950716097 TSecr=54738384"
881,562.077261,192.168.11.17,192.168.11.16,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:45:33.790955000 JST",,56976  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54738391 TSecr=950716097
882,562.105701,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.02844,"Jan  6, 2024 19:45:33.819395000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49635  >  7000 Len=167
883,562.111263,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005562,"Jan  6, 2024 19:45:33.824957000 JST",,50416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676721572 TSecr=0 WS=128
884,562.111382,192.168.11.17,192.168.11.19,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:45:33.825076000 JST",,"6000  >  50416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211180546 TSecr=2676721572 WS=128"
885,562.119014,192.168.11.19,192.168.11.17,TCP,66,0.007632,,0.007632,"Jan  6, 2024 19:45:33.832708000 JST",,50416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676721580 TSecr=2211180546
886,562.119623,192.168.11.19,192.168.11.17,TCP,93,,,0.000609,"Jan  6, 2024 19:45:33.833317000 JST",,"50416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676721580 TSecr=2211180546 [TCP segment of a reassembled PDU]"
887,562.119731,192.168.11.17,192.168.11.19,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:45:33.833425000 JST",,6000  >  50416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211180554 TSecr=2676721580
888,562.119812,192.168.11.19,192.168.11.17,TCP,66,,,0.000081,"Jan  6, 2024 19:45:33.833506000 JST",,"50416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676721580 TSecr=2211180546"
889,562.120984,192.168.11.17,192.168.11.19,TCP,66,0.001172,,0.001172,"Jan  6, 2024 19:45:33.834678000 JST",,"6000  >  50416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211180556 TSecr=2676721580"
890,562.126635,192.168.11.19,192.168.11.17,TCP,66,0.005651,,0.005651,"Jan  6, 2024 19:45:33.840329000 JST",,50416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676721588 TSecr=2211180556
891,569.7999,192.168.11.17,192.168.11.16,TCP,74,,,7.673265,"Jan  6, 2024 19:45:41.513594000 JST",,46960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54746114 TSecr=0 WS=128
892,569.806478,192.168.11.16,192.168.11.17,TCP,74,0.006578,,0.006578,"Jan  6, 2024 19:45:41.520172000 JST",,"6000  >  46960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950723825 TSecr=54746114 WS=128"
893,569.806584,192.168.11.17,192.168.11.16,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:45:41.520278000 JST",,46960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54746120 TSecr=950723825
894,569.806711,192.168.11.17,192.168.11.16,TCP,93,,,0.000127,"Jan  6, 2024 19:45:41.520405000 JST",,"46960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54746120 TSecr=950723825 [TCP segment of a reassembled PDU]"
895,569.806824,192.168.11.17,192.168.11.16,TCP,66,,,0.000113,"Jan  6, 2024 19:45:41.520518000 JST",,"46960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54746121 TSecr=950723825"
896,569.814183,192.168.11.16,192.168.11.17,TCP,66,0.007472,,0.007359,"Jan  6, 2024 19:45:41.527877000 JST",,6000  >  46960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950723833 TSecr=54746120
897,569.81455,192.168.11.16,192.168.11.17,TCP,66,0.007726,,0.000367,"Jan  6, 2024 19:45:41.528244000 JST",,"6000  >  46960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950723834 TSecr=54746121"
898,569.814614,192.168.11.17,192.168.11.16,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:45:41.528308000 JST",,46960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54746128 TSecr=950723834
899,569.843452,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028838,"Jan  6, 2024 19:45:41.557146000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52939  >  7000 Len=167
900,569.848835,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005383,"Jan  6, 2024 19:45:41.562529000 JST",,39564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676729310 TSecr=0 WS=128
901,569.848951,192.168.11.17,192.168.11.19,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:45:41.562645000 JST",,"6000  >  39564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211188284 TSecr=2676729310 WS=128"
902,569.859557,192.168.11.19,192.168.11.17,TCP,66,0.010606,,0.010606,"Jan  6, 2024 19:45:41.573251000 JST",,39564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676729320 TSecr=2211188284
903,569.860144,192.168.11.19,192.168.11.17,TCP,93,,,0.000587,"Jan  6, 2024 19:45:41.573838000 JST",,"39564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676729320 TSecr=2211188284 [TCP segment of a reassembled PDU]"
904,569.860257,192.168.11.17,192.168.11.19,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:45:41.573951000 JST",,6000  >  39564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211188295 TSecr=2676729320
905,569.860343,192.168.11.19,192.168.11.17,TCP,66,,,0.000086,"Jan  6, 2024 19:45:41.574037000 JST",,"39564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676729320 TSecr=2211188284"
906,569.861852,192.168.11.17,192.168.11.19,TCP,66,0.001509,,0.001509,"Jan  6, 2024 19:45:41.575546000 JST",,"6000  >  39564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211188296 TSecr=2676729320"
907,569.86749,192.168.11.19,192.168.11.17,TCP,66,0.005638,,0.005638,"Jan  6, 2024 19:45:41.581184000 JST",,39564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676729328 TSecr=2211188296
908,577.541896,192.168.11.17,192.168.11.16,TCP,74,,,7.674406,"Jan  6, 2024 19:45:49.255590000 JST",,46966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54753856 TSecr=0 WS=128
909,577.548837,192.168.11.16,192.168.11.17,TCP,74,0.006941,,0.006941,"Jan  6, 2024 19:45:49.262531000 JST",,"6000  >  46966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950731568 TSecr=54753856 WS=128"
910,577.548956,192.168.11.17,192.168.11.16,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:45:49.262650000 JST",,46966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54753863 TSecr=950731568
911,577.549086,192.168.11.17,192.168.11.16,TCP,93,,,0.00013,"Jan  6, 2024 19:45:49.262780000 JST",,"46966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54753863 TSecr=950731568 [TCP segment of a reassembled PDU]"
912,577.549187,192.168.11.17,192.168.11.16,TCP,66,,,0.000101,"Jan  6, 2024 19:45:49.262881000 JST",,"46966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54753863 TSecr=950731568"
913,577.555188,192.168.11.16,192.168.11.17,TCP,66,0.006102,,0.006001,"Jan  6, 2024 19:45:49.268882000 JST",,6000  >  46966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950731574 TSecr=54753863
914,577.560609,192.168.11.16,192.168.11.17,TCP,66,0.011422,,0.005421,"Jan  6, 2024 19:45:49.274303000 JST",,"6000  >  46966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950731579 TSecr=54753863"
915,577.560669,192.168.11.17,192.168.11.16,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:45:49.274363000 JST",,46966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54753874 TSecr=950731579
916,577.595065,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.034396,"Jan  6, 2024 19:45:49.308759000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34454  >  7000 Len=167
917,577.610568,192.168.11.19,192.168.11.17,TCP,74,,œ,0.015503,"Jan  6, 2024 19:45:49.324262000 JST",,46944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676737061 TSecr=0 WS=128
918,577.610815,192.168.11.17,192.168.11.19,TCP,74,0.000247,,0.000247,"Jan  6, 2024 19:45:49.324509000 JST",,"6000  >  46944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211196046 TSecr=2676737061 WS=128"
919,577.617482,192.168.11.19,192.168.11.17,TCP,66,0.006667,,0.006667,"Jan  6, 2024 19:45:49.331176000 JST",,46944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676737078 TSecr=2211196046
920,577.618027,192.168.11.19,192.168.11.17,TCP,93,,,0.000545,"Jan  6, 2024 19:45:49.331721000 JST",,"46944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676737078 TSecr=2211196046 [TCP segment of a reassembled PDU]"
921,577.618109,192.168.11.17,192.168.11.19,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:45:49.331803000 JST",,6000  >  46944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211196053 TSecr=2676737078
922,577.618176,192.168.11.19,192.168.11.17,TCP,66,,,0.000067,"Jan  6, 2024 19:45:49.331870000 JST",,"46944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676737079 TSecr=2211196046"
923,577.619055,192.168.11.17,192.168.11.19,TCP,66,0.000879,,0.000879,"Jan  6, 2024 19:45:49.332749000 JST",,"6000  >  46944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211196054 TSecr=2676737079"
924,577.625198,192.168.11.19,192.168.11.17,TCP,66,0.006143,,0.006143,"Jan  6, 2024 19:45:49.338892000 JST",,46944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676737086 TSecr=2211196054
925,585.357128,192.168.11.17,192.168.11.16,TCP,74,,,7.73193,"Jan  6, 2024 19:45:57.070822000 JST",,52206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54761671 TSecr=0 WS=128
926,585.363654,192.168.11.16,192.168.11.17,TCP,74,0.006526,,0.006526,"Jan  6, 2024 19:45:57.077348000 JST",,"6000  >  52206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950739383 TSecr=54761671 WS=128"
927,585.363748,192.168.11.17,192.168.11.16,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:45:57.077442000 JST",,52206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54761677 TSecr=950739383
928,585.363882,192.168.11.17,192.168.11.16,TCP,93,,,0.000134,"Jan  6, 2024 19:45:57.077576000 JST",,"52206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54761678 TSecr=950739383 [TCP segment of a reassembled PDU]"
929,585.363973,192.168.11.17,192.168.11.16,TCP,66,,,0.000091,"Jan  6, 2024 19:45:57.077667000 JST",,"52206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54761678 TSecr=950739383"
930,585.371153,192.168.11.16,192.168.11.17,TCP,66,0.007271,,0.00718,"Jan  6, 2024 19:45:57.084847000 JST",,6000  >  52206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950739390 TSecr=54761678
