No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
805,518.989598,192.168.11.16,192.168.11.11,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:44:50.660800000 JST",,57100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293439876 TSecr=4085804854
806,518.98974,192.168.11.16,192.168.11.11,TCP,93,,,0.000142,"Jan  6, 2024 19:44:50.660942000 JST",,"57100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293439876 TSecr=4085804854 [TCP segment of a reassembled PDU]"
807,518.989833,192.168.11.16,192.168.11.11,TCP,66,,,0.000093,"Jan  6, 2024 19:44:50.661035000 JST",,"57100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293439876 TSecr=4085804854"
808,518.996974,192.168.11.11,192.168.11.16,TCP,66,0.007234,,0.007141,"Jan  6, 2024 19:44:50.668176000 JST",,6000  >  57100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085804863 TSecr=1293439876
809,518.997342,192.168.11.11,192.168.11.16,TCP,66,0.007509,,0.000368,"Jan  6, 2024 19:44:50.668544000 JST",,"6000  >  57100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085804864 TSecr=1293439876"
810,518.997385,192.168.11.16,192.168.11.11,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:44:50.668587000 JST",,57100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293439883 TSecr=4085804864
811,519.024598,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.027213,"Jan  6, 2024 19:44:50.695800000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49316  >  7000 Len=167
812,519.030154,192.168.11.17,192.168.11.16,TCP,74,,œ,0.005556,"Jan  6, 2024 19:44:50.701356000 JST",,56674  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54695297 TSecr=0 WS=128
813,519.030271,192.168.11.16,192.168.11.17,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:44:50.701473000 JST",,"6000  >  56674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950673009 TSecr=54695297 WS=128"
814,519.036893,192.168.11.17,192.168.11.16,TCP,66,0.006622,,0.006622,"Jan  6, 2024 19:44:50.708095000 JST",,56674  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54695304 TSecr=950673009
815,519.037453,192.168.11.17,192.168.11.16,TCP,93,,,0.00056,"Jan  6, 2024 19:44:50.708655000 JST",,"56674  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54695304 TSecr=950673009 [TCP segment of a reassembled PDU]"
816,519.037548,192.168.11.16,192.168.11.17,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:44:50.708750000 JST",,6000  >  56674 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950673016 TSecr=54695304
817,519.037629,192.168.11.17,192.168.11.16,TCP,66,,,0.000081,"Jan  6, 2024 19:44:50.708831000 JST",,"56674  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54695304 TSecr=950673009"
818,519.038526,192.168.11.16,192.168.11.17,TCP,66,0.000897,,0.000897,"Jan  6, 2024 19:44:50.709728000 JST",,"6000  >  56674 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950673017 TSecr=54695304"
819,519.044795,192.168.11.17,192.168.11.16,TCP,66,0.006269,,0.006269,"Jan  6, 2024 19:44:50.715997000 JST",,56674  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54695312 TSecr=950673017
820,526.666391,192.168.11.16,192.168.11.11,TCP,74,,,7.621596,"Jan  6, 2024 19:44:58.337593000 JST",,41602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293447552 TSecr=0 WS=128
821,526.672959,192.168.11.11,192.168.11.16,TCP,74,0.006568,,0.006568,"Jan  6, 2024 19:44:58.344161000 JST",,"6000  >  41602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085812539 TSecr=1293447552 WS=128"
822,526.673079,192.168.11.16,192.168.11.11,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:44:58.344281000 JST",,41602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293447559 TSecr=4085812539
823,526.673272,192.168.11.16,192.168.11.11,TCP,93,,,0.000193,"Jan  6, 2024 19:44:58.344474000 JST",,"41602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293447559 TSecr=4085812539 [TCP segment of a reassembled PDU]"
824,526.673363,192.168.11.16,192.168.11.11,TCP,66,,,0.000091,"Jan  6, 2024 19:44:58.344565000 JST",,"41602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293447559 TSecr=4085812539"
825,526.685126,192.168.11.11,192.168.11.16,TCP,66,0.011854,,0.011763,"Jan  6, 2024 19:44:58.356328000 JST",,6000  >  41602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085812551 TSecr=1293447559
826,526.68534,192.168.11.11,192.168.11.16,TCP,66,0.011977,,0.000214,"Jan  6, 2024 19:44:58.356542000 JST",,"6000  >  41602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085812553 TSecr=1293447559"
827,526.685393,192.168.11.16,192.168.11.11,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:44:58.356595000 JST",,41602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293447571 TSecr=4085812553
828,526.720406,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.035013,"Jan  6, 2024 19:44:58.391608000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34106  >  7000 Len=167
829,526.725899,192.168.11.17,192.168.11.16,TCP,74,,œ,0.005493,"Jan  6, 2024 19:44:58.397101000 JST",,56690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54702993 TSecr=0 WS=128
830,526.726038,192.168.11.16,192.168.11.17,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:44:58.397240000 JST",,"6000  >  56690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950680705 TSecr=54702993 WS=128"
831,526.732501,192.168.11.17,192.168.11.16,TCP,66,0.006463,,0.006463,"Jan  6, 2024 19:44:58.403703000 JST",,56690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54703000 TSecr=950680705
832,526.732958,192.168.11.17,192.168.11.16,TCP,93,,,0.000457,"Jan  6, 2024 19:44:58.404160000 JST",,"56690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54703000 TSecr=950680705 [TCP segment of a reassembled PDU]"
833,526.733041,192.168.11.16,192.168.11.17,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:44:58.404243000 JST",,6000  >  56690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950680712 TSecr=54703000
834,526.733103,192.168.11.17,192.168.11.16,TCP,66,,,0.000062,"Jan  6, 2024 19:44:58.404305000 JST",,"56690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54703000 TSecr=950680705"
835,526.734051,192.168.11.16,192.168.11.17,TCP,66,0.000948,,0.000948,"Jan  6, 2024 19:44:58.405253000 JST",,"6000  >  56690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950680713 TSecr=54703000"
836,526.740359,192.168.11.17,192.168.11.16,TCP,66,0.006308,,0.006308,"Jan  6, 2024 19:44:58.411561000 JST",,56690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54703007 TSecr=950680713
837,534.402851,192.168.11.16,192.168.11.11,TCP,74,,,7.662492,"Jan  6, 2024 19:45:06.074053000 JST",,41614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293455289 TSecr=0 WS=128
838,534.410323,192.168.11.11,192.168.11.16,TCP,74,0.007472,,0.007472,"Jan  6, 2024 19:45:06.081525000 JST",,"6000  >  41614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085820276 TSecr=1293455289 WS=128"
839,534.410419,192.168.11.16,192.168.11.11,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:06.081621000 JST",,41614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293455296 TSecr=4085820276
840,534.41061,192.168.11.16,192.168.11.11,TCP,93,,,0.000191,"Jan  6, 2024 19:45:06.081812000 JST",,"41614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293455297 TSecr=4085820276 [TCP segment of a reassembled PDU]"
841,534.410708,192.168.11.16,192.168.11.11,TCP,66,,,0.000098,"Jan  6, 2024 19:45:06.081910000 JST",,"41614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293455297 TSecr=4085820276"
842,534.41728,192.168.11.11,192.168.11.16,TCP,66,0.00667,,0.006572,"Jan  6, 2024 19:45:06.088482000 JST",,6000  >  41614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085820283 TSecr=1293455297
843,534.417652,192.168.11.11,192.168.11.16,TCP,66,0.006944,,0.000372,"Jan  6, 2024 19:45:06.088854000 JST",,"6000  >  41614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085820284 TSecr=1293455297"
844,534.417696,192.168.11.16,192.168.11.11,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:06.088898000 JST",,41614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293455304 TSecr=4085820284
845,534.444451,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.026755,"Jan  6, 2024 19:45:06.115653000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47901  >  7000 Len=167
846,534.449921,192.168.11.17,192.168.11.16,TCP,74,,œ,0.00547,"Jan  6, 2024 19:45:06.121123000 JST",,55352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54710717 TSecr=0 WS=128
847,534.450029,192.168.11.16,192.168.11.17,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:45:06.121231000 JST",,"6000  >  55352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950688429 TSecr=54710717 WS=128"
848,534.456666,192.168.11.17,192.168.11.16,TCP,66,0.006637,,0.006637,"Jan  6, 2024 19:45:06.127868000 JST",,55352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54710724 TSecr=950688429
849,534.457185,192.168.11.17,192.168.11.16,TCP,93,,,0.000519,"Jan  6, 2024 19:45:06.128387000 JST",,"55352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54710724 TSecr=950688429 [TCP segment of a reassembled PDU]"
850,534.457273,192.168.11.16,192.168.11.17,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:45:06.128475000 JST",,6000  >  55352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950688436 TSecr=54710724
851,534.45735,192.168.11.17,192.168.11.16,TCP,66,,,0.000077,"Jan  6, 2024 19:45:06.128552000 JST",,"55352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54710724 TSecr=950688429"
852,534.458439,192.168.11.16,192.168.11.17,TCP,66,0.001089,,0.001089,"Jan  6, 2024 19:45:06.129641000 JST",,"6000  >  55352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950688437 TSecr=54710724"
853,534.464552,192.168.11.17,192.168.11.16,TCP,66,0.006113,,0.006113,"Jan  6, 2024 19:45:06.135754000 JST",,55352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54710731 TSecr=950688437
854,554.306099,192.168.11.16,192.168.11.11,TCP,74,,,19.841547,"Jan  6, 2024 19:45:25.977301000 JST",,57256  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293475192 TSecr=0 WS=128
855,554.313693,192.168.11.11,192.168.11.16,TCP,74,0.007594,,0.007594,"Jan  6, 2024 19:45:25.984895000 JST",,"6000  >  57256 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085840180 TSecr=1293475192 WS=128"
856,554.313798,192.168.11.16,192.168.11.11,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:45:25.985000000 JST",,57256  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293475200 TSecr=4085840180
857,554.31398,192.168.11.16,192.168.11.11,TCP,93,,,0.000182,"Jan  6, 2024 19:45:25.985182000 JST",,"57256  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293475200 TSecr=4085840180 [TCP segment of a reassembled PDU]"
858,554.31407,192.168.11.16,192.168.11.11,TCP,66,,,0.00009,"Jan  6, 2024 19:45:25.985272000 JST",,"57256  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293475200 TSecr=4085840180"
859,554.32096,192.168.11.11,192.168.11.16,TCP,66,0.00698,,0.00689,"Jan  6, 2024 19:45:25.992162000 JST",,6000  >  57256 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085840187 TSecr=1293475200
860,554.321313,192.168.11.11,192.168.11.16,TCP,66,0.007243,,0.000353,"Jan  6, 2024 19:45:25.992515000 JST",,"6000  >  57256 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085840188 TSecr=1293475200"
861,554.321375,192.168.11.16,192.168.11.11,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:45:25.992577000 JST",,57256  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293475207 TSecr=4085840188
862,554.349548,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.028173,"Jan  6, 2024 19:45:26.020750000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55292  >  7000 Len=167
863,554.354965,192.168.11.17,192.168.11.16,TCP,74,,œ,0.005417,"Jan  6, 2024 19:45:26.026167000 JST",,53182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54730622 TSecr=0 WS=128
864,554.355109,192.168.11.16,192.168.11.17,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:45:26.026311000 JST",,"6000  >  53182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950708334 TSecr=54730622 WS=128"
865,554.361662,192.168.11.17,192.168.11.16,TCP,66,0.006553,,0.006553,"Jan  6, 2024 19:45:26.032864000 JST",,53182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54730629 TSecr=950708334
866,554.362262,192.168.11.17,192.168.11.16,TCP,93,,,0.0006,"Jan  6, 2024 19:45:26.033464000 JST",,"53182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54730629 TSecr=950708334 [TCP segment of a reassembled PDU]"
867,554.362364,192.168.11.16,192.168.11.17,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:45:26.033566000 JST",,6000  >  53182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950708341 TSecr=54730629
868,554.362447,192.168.11.17,192.168.11.16,TCP,66,,,0.000083,"Jan  6, 2024 19:45:26.033649000 JST",,"53182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54730629 TSecr=950708334"
869,554.364331,192.168.11.16,192.168.11.17,TCP,66,0.001884,,0.001884,"Jan  6, 2024 19:45:26.035533000 JST",,"6000  >  53182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950708343 TSecr=54730629"
870,554.369515,192.168.11.17,192.168.11.16,TCP,66,0.005184,,0.005184,"Jan  6, 2024 19:45:26.040717000 JST",,53182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54730637 TSecr=950708343
871,562.061061,192.168.11.16,192.168.11.11,TCP,74,,,7.691546,"Jan  6, 2024 19:45:33.732263000 JST",,40984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293482947 TSecr=0 WS=128
872,562.067549,192.168.11.11,192.168.11.16,TCP,74,0.006488,,0.006488,"Jan  6, 2024 19:45:33.738751000 JST",,"6000  >  40984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085847933 TSecr=1293482947 WS=128"
873,562.067689,192.168.11.16,192.168.11.11,TCP,66,0.00014,,0.00014,"Jan  6, 2024 19:45:33.738891000 JST",,40984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293482954 TSecr=4085847933
874,562.067855,192.168.11.16,192.168.11.11,TCP,93,,,0.000166,"Jan  6, 2024 19:45:33.739057000 JST",,"40984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293482954 TSecr=4085847933 [TCP segment of a reassembled PDU]"
875,562.067979,192.168.11.16,192.168.11.11,TCP,66,,,0.000124,"Jan  6, 2024 19:45:33.739181000 JST",,"40984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293482954 TSecr=4085847933"
876,562.075972,192.168.11.11,192.168.11.16,TCP,66,0.008117,,0.007993,"Jan  6, 2024 19:45:33.747174000 JST",,6000  >  40984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085847941 TSecr=1293482954
877,562.07635,192.168.11.11,192.168.11.16,TCP,66,0.008371,,0.000378,"Jan  6, 2024 19:45:33.747552000 JST",,"6000  >  40984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085847942 TSecr=1293482954"
878,562.076395,192.168.11.16,192.168.11.11,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:45:33.747597000 JST",,40984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293482962 TSecr=4085847942
879,562.102859,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.026464,"Jan  6, 2024 19:45:33.774061000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44507  >  7000 Len=167
880,562.108663,192.168.11.17,192.168.11.16,TCP,74,,œ,0.005804,"Jan  6, 2024 19:45:33.779865000 JST",,56976  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54738376 TSecr=0 WS=128
881,562.108777,192.168.11.16,192.168.11.17,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:45:33.779979000 JST",,"6000  >  56976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950716088 TSecr=54738376 WS=128"
882,562.116373,192.168.11.17,192.168.11.16,TCP,66,0.007596,,0.007596,"Jan  6, 2024 19:45:33.787575000 JST",,56976  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54738384 TSecr=950716088
883,562.116838,192.168.11.17,192.168.11.16,TCP,93,,,0.000465,"Jan  6, 2024 19:45:33.788040000 JST",,"56976  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54738384 TSecr=950716088 [TCP segment of a reassembled PDU]"
884,562.116904,192.168.11.16,192.168.11.17,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:45:33.788106000 JST",,6000  >  56976 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950716096 TSecr=54738384
885,562.116966,192.168.11.17,192.168.11.16,TCP,66,,,0.000062,"Jan  6, 2024 19:45:33.788168000 JST",,"56976  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54738384 TSecr=950716088"
886,562.117841,192.168.11.16,192.168.11.17,TCP,66,0.000875,,0.000875,"Jan  6, 2024 19:45:33.789043000 JST",,"6000  >  56976 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950716097 TSecr=54738384"
887,562.124396,192.168.11.17,192.168.11.16,TCP,66,0.006555,,0.006555,"Jan  6, 2024 19:45:33.795598000 JST",,56976  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54738391 TSecr=950716097
888,569.796259,192.168.11.16,192.168.11.11,TCP,74,,,7.671863,"Jan  6, 2024 19:45:41.467461000 JST",,51678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293490682 TSecr=0 WS=128
889,569.802797,192.168.11.11,192.168.11.16,TCP,74,0.006538,,0.006538,"Jan  6, 2024 19:45:41.473999000 JST",,"6000  >  51678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085855669 TSecr=1293490682 WS=128"
890,569.802924,192.168.11.16,192.168.11.11,TCP,66,0.000127,,0.000127,"Jan  6, 2024 19:45:41.474126000 JST",,51678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293490689 TSecr=4085855669
891,569.803094,192.168.11.16,192.168.11.11,TCP,93,,,0.00017,"Jan  6, 2024 19:45:41.474296000 JST",,"51678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293490689 TSecr=4085855669 [TCP segment of a reassembled PDU]"
892,569.803198,192.168.11.16,192.168.11.11,TCP,66,,,0.000104,"Jan  6, 2024 19:45:41.474400000 JST",,"51678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293490689 TSecr=4085855669"
893,569.810855,192.168.11.11,192.168.11.16,TCP,66,0.007761,,0.007657,"Jan  6, 2024 19:45:41.482057000 JST",,6000  >  51678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085855676 TSecr=1293490689
894,569.811084,192.168.11.11,192.168.11.16,TCP,66,0.007886,,0.000229,"Jan  6, 2024 19:45:41.482286000 JST",,"6000  >  51678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085855677 TSecr=1293490689"
895,569.811145,192.168.11.16,192.168.11.11,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:41.482347000 JST",,51678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293490697 TSecr=4085855677
896,569.840946,192.168.11.16,255.255.255.255,UDP,209,,Ÿ,0.029801,"Jan  6, 2024 19:45:41.512148000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54866  >  7000 Len=167
897,569.846427,192.168.11.17,192.168.11.16,TCP,74,,œ,0.005481,"Jan  6, 2024 19:45:41.517629000 JST",,46960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54746114 TSecr=0 WS=128
898,569.846549,192.168.11.16,192.168.11.17,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:45:41.517751000 JST",,"6000  >  46960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950723825 TSecr=54746114 WS=128"
899,569.853165,192.168.11.17,192.168.11.16,TCP,66,0.006616,,0.006616,"Jan  6, 2024 19:45:41.524367000 JST",,46960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54746120 TSecr=950723825
900,569.853695,192.168.11.17,192.168.11.16,TCP,93,,,0.00053,"Jan  6, 2024 19:45:41.524897000 JST",,"46960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54746120 TSecr=950723825 [TCP segment of a reassembled PDU]"
901,569.853779,192.168.11.16,192.168.11.17,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:45:41.524981000 JST",,6000  >  46960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950723833 TSecr=54746120
902,569.853883,192.168.11.17,192.168.11.16,TCP,66,,,0.000104,"Jan  6, 2024 19:45:41.525085000 JST",,"46960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54746121 TSecr=950723825"
903,569.854666,192.168.11.16,192.168.11.17,TCP,66,0.000783,,0.000783,"Jan  6, 2024 19:45:41.525868000 JST",,"6000  >  46960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950723834 TSecr=54746121"
904,569.861677,192.168.11.17,192.168.11.16,TCP,66,0.007011,,0.007011,"Jan  6, 2024 19:45:41.532879000 JST",,46960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54746128 TSecr=950723834
905,577.540499,192.168.11.16,192.168.11.11,TCP,74,,,7.678822,"Jan  6, 2024 19:45:49.211701000 JST",,34656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293498426 TSecr=0 WS=128
906,577.548198,192.168.11.11,192.168.11.16,TCP,74,0.007699,,0.007699,"Jan  6, 2024 19:45:49.219400000 JST",,"6000  >  34656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085863414 TSecr=1293498426 WS=128"
907,577.548292,192.168.11.16,192.168.11.11,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:45:49.219494000 JST",,34656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293498434 TSecr=4085863414
908,577.548463,192.168.11.16,192.168.11.11,TCP,93,,,0.000171,"Jan  6, 2024 19:45:49.219665000 JST",,"34656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293498434 TSecr=4085863414 [TCP segment of a reassembled PDU]"
