No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,51.70519,192.168.11.48,192.168.11.14,TCP,74,0.007041,,0.007041,"Jan  6, 2024 19:37:06.922155000 JST",,"6000  >  36886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853751748 TSecr=3840540059 WS=128"
105,51.705296,192.168.11.14,192.168.11.48,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:37:06.922261000 JST",,36886  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840540066 TSecr=853751748
106,51.705509,192.168.11.14,192.168.11.48,TCP,93,,,0.000213,"Jan  6, 2024 19:37:06.922474000 JST",,"36886  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840540066 TSecr=853751748 [TCP segment of a reassembled PDU]"
107,51.705604,192.168.11.14,192.168.11.48,TCP,66,,,0.000095,"Jan  6, 2024 19:37:06.922569000 JST",,"36886  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840540067 TSecr=853751748"
108,51.714983,192.168.11.48,192.168.11.14,TCP,66,0.009474,,0.009379,"Jan  6, 2024 19:37:06.931948000 JST",,6000  >  36886 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853751758 TSecr=3840540066
109,51.715409,192.168.11.48,192.168.11.14,TCP,66,0.009805,,0.000426,"Jan  6, 2024 19:37:06.932374000 JST",,"6000  >  36886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853751759 TSecr=3840540067"
110,51.715455,192.168.11.14,192.168.11.48,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:37:06.932420000 JST",,36886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840540076 TSecr=853751759
111,51.932061,192.168.11.48,192.168.11.14,TCP,66,,,0.216606,"Jan  6, 2024 19:37:07.149026000 JST",,"[TCP Retransmission] 6000  >  36886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853751973 TSecr=3840540067"
112,51.932117,192.168.11.14,192.168.11.48,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:37:07.149082000 JST",,[TCP Dup ACK 110#1] 36886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840540293 TSecr=853751759
113,51.961491,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.029374,"Jan  6, 2024 19:37:07.178456000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39355  >  7000 Len=167
114,51.969604,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008113,"Jan  6, 2024 19:37:07.186569000 JST",,57182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691492653 TSecr=0 WS=128
115,51.969746,192.168.11.14,192.168.11.49,TCP,74,0.000142,,0.000142,"Jan  6, 2024 19:37:07.186711000 JST",,"6000  >  57182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954227742 TSecr=1691492653 WS=128"
116,51.976391,192.168.11.49,192.168.11.14,TCP,66,0.006645,,0.006645,"Jan  6, 2024 19:37:07.193356000 JST",,57182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691492660 TSecr=1954227742
117,51.976933,192.168.11.49,192.168.11.14,TCP,93,,,0.000542,"Jan  6, 2024 19:37:07.193898000 JST",,"57182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691492660 TSecr=1954227742 [TCP segment of a reassembled PDU]"
118,51.977026,192.168.11.14,192.168.11.49,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:37:07.193991000 JST",,6000  >  57182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954227749 TSecr=1691492660
119,51.977095,192.168.11.49,192.168.11.14,TCP,66,,,0.000069,"Jan  6, 2024 19:37:07.194060000 JST",,"57182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691492660 TSecr=1954227742"
120,51.978986,192.168.11.14,192.168.11.49,TCP,66,0.001891,,0.001891,"Jan  6, 2024 19:37:07.195951000 JST",,"6000  >  57182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954227751 TSecr=1691492660"
121,51.984867,192.168.11.49,192.168.11.14,TCP,66,0.005881,,0.005881,"Jan  6, 2024 19:37:07.201832000 JST",,57182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691492667 TSecr=1954227751
122,60.807915,192.168.11.14,192.168.11.48,TCP,74,,,8.823048,"Jan  6, 2024 19:37:16.024880000 JST",,36896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840549169 TSecr=0 WS=128
123,60.814784,192.168.11.48,192.168.11.14,TCP,74,0.006869,,0.006869,"Jan  6, 2024 19:37:16.031749000 JST",,"6000  >  36896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853760858 TSecr=3840549169 WS=128"
124,60.814885,192.168.11.14,192.168.11.48,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:37:16.031850000 JST",,36896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840549176 TSecr=853760858
125,60.815068,192.168.11.14,192.168.11.48,TCP,93,,,0.000183,"Jan  6, 2024 19:37:16.032033000 JST",,"36896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840549176 TSecr=853760858 [TCP segment of a reassembled PDU]"
126,60.815204,192.168.11.14,192.168.11.48,TCP,66,,,0.000136,"Jan  6, 2024 19:37:16.032169000 JST",,"36896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840549176 TSecr=853760858"
127,60.825698,192.168.11.48,192.168.11.14,TCP,66,0.01063,,0.010494,"Jan  6, 2024 19:37:16.042663000 JST",,6000  >  36896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853760865 TSecr=3840549176
128,60.826145,192.168.11.48,192.168.11.14,TCP,66,0.010941,,0.000447,"Jan  6, 2024 19:37:16.043110000 JST",,"6000  >  36896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853760867 TSecr=3840549176"
129,60.826191,192.168.11.14,192.168.11.48,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:37:16.043156000 JST",,36896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840549187 TSecr=853760867
130,60.862764,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.036573,"Jan  6, 2024 19:37:16.079729000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39671  >  7000 Len=167
131,60.870911,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008147,"Jan  6, 2024 19:37:16.087876000 JST",,43910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691501554 TSecr=0 WS=128
132,60.87105,192.168.11.14,192.168.11.49,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:37:16.088015000 JST",,"6000  >  43910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954236643 TSecr=1691501554 WS=128"
133,60.877666,192.168.11.49,192.168.11.14,TCP,66,0.006616,,0.006616,"Jan  6, 2024 19:37:16.094631000 JST",,43910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691501561 TSecr=1954236643
134,60.878368,192.168.11.49,192.168.11.14,TCP,93,,,0.000702,"Jan  6, 2024 19:37:16.095333000 JST",,"43910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691501561 TSecr=1954236643 [TCP segment of a reassembled PDU]"
135,60.878459,192.168.11.14,192.168.11.49,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:37:16.095424000 JST",,6000  >  43910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954236650 TSecr=1691501561
136,60.878578,192.168.11.49,192.168.11.14,TCP,66,,,0.000119,"Jan  6, 2024 19:37:16.095543000 JST",,"43910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691501561 TSecr=1954236643"
137,60.88073,192.168.11.14,192.168.11.49,TCP,66,0.002152,,0.002152,"Jan  6, 2024 19:37:16.097695000 JST",,"6000  >  43910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954236653 TSecr=1691501561"
138,60.885433,192.168.11.49,192.168.11.14,TCP,66,0.004703,,0.004703,"Jan  6, 2024 19:37:16.102398000 JST",,43910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691501569 TSecr=1954236653
139,72.715805,192.168.11.14,192.168.11.48,TCP,74,,,11.830372,"Jan  6, 2024 19:37:27.932770000 JST",,39032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840561077 TSecr=0 WS=128
140,72.723147,192.168.11.48,192.168.11.14,TCP,74,0.007342,,0.007342,"Jan  6, 2024 19:37:27.940112000 JST",,"6000  >  39032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853772766 TSecr=3840561077 WS=128"
141,72.723257,192.168.11.14,192.168.11.48,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:37:27.940222000 JST",,39032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840561084 TSecr=853772766
142,72.723523,192.168.11.14,192.168.11.48,TCP,93,,,0.000266,"Jan  6, 2024 19:37:27.940488000 JST",,"39032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840561084 TSecr=853772766 [TCP segment of a reassembled PDU]"
143,72.723656,192.168.11.14,192.168.11.48,TCP,66,,,0.000133,"Jan  6, 2024 19:37:27.940621000 JST",,"39032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840561085 TSecr=853772766"
144,72.730618,192.168.11.48,192.168.11.14,TCP,66,0.007095,,0.006962,"Jan  6, 2024 19:37:27.947583000 JST",,6000  >  39032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853772774 TSecr=3840561084
145,72.730875,192.168.11.48,192.168.11.14,TCP,66,0.007219,,0.000257,"Jan  6, 2024 19:37:27.947840000 JST",,"6000  >  39032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853772775 TSecr=3840561085"
146,72.730919,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:27.947884000 JST",,39032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840561092 TSecr=853772775
147,72.762798,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.031879,"Jan  6, 2024 19:37:27.979763000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53744  >  7000 Len=167
148,72.771459,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008661,"Jan  6, 2024 19:37:27.988424000 JST",,36194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691513454 TSecr=0 WS=128
149,72.771598,192.168.11.14,192.168.11.49,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:37:27.988563000 JST",,"6000  >  36194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954248544 TSecr=1691513454 WS=128"
150,72.778428,192.168.11.49,192.168.11.14,TCP,66,0.00683,,0.00683,"Jan  6, 2024 19:37:27.995393000 JST",,36194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691513462 TSecr=1954248544
151,72.779199,192.168.11.49,192.168.11.14,TCP,93,,,0.000771,"Jan  6, 2024 19:37:27.996164000 JST",,"36194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691513462 TSecr=1954248544 [TCP segment of a reassembled PDU]"
152,72.779334,192.168.11.14,192.168.11.49,TCP,66,0.000135,,0.000135,"Jan  6, 2024 19:37:27.996299000 JST",,6000  >  36194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954248551 TSecr=1691513462
153,72.779414,192.168.11.49,192.168.11.14,TCP,66,,,0.00008,"Jan  6, 2024 19:37:27.996379000 JST",,"36194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691513462 TSecr=1954248544"
154,72.780764,192.168.11.14,192.168.11.49,TCP,66,0.00135,,0.00135,"Jan  6, 2024 19:37:27.997729000 JST",,"6000  >  36194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954248553 TSecr=1691513462"
155,72.787805,192.168.11.49,192.168.11.14,TCP,66,0.007041,,0.007041,"Jan  6, 2024 19:37:28.004770000 JST",,36194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691513471 TSecr=1954248553
156,81.606463,192.168.11.14,192.168.11.48,TCP,74,,,8.818658,"Jan  6, 2024 19:37:36.823428000 JST",,46678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840569967 TSecr=0 WS=128
157,81.614459,192.168.11.48,192.168.11.14,TCP,74,0.007996,,0.007996,"Jan  6, 2024 19:37:36.831424000 JST",,"6000  >  46678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853781656 TSecr=3840569967 WS=128"
158,81.614606,192.168.11.14,192.168.11.48,TCP,66,0.000147,,0.000147,"Jan  6, 2024 19:37:36.831571000 JST",,46678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840569975 TSecr=853781656
159,81.614813,192.168.11.14,192.168.11.48,TCP,93,,,0.000207,"Jan  6, 2024 19:37:36.831778000 JST",,"46678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840569976 TSecr=853781656 [TCP segment of a reassembled PDU]"
160,81.614944,192.168.11.14,192.168.11.48,TCP,66,,,0.000131,"Jan  6, 2024 19:37:36.831909000 JST",,"46678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840569976 TSecr=853781656"
161,81.631632,192.168.11.48,192.168.11.14,TCP,66,0.016819,,0.016688,"Jan  6, 2024 19:37:36.848597000 JST",,6000  >  46678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853781668 TSecr=3840569976
162,81.632047,192.168.11.48,192.168.11.14,TCP,66,0.017103,,0.000415,"Jan  6, 2024 19:37:36.849012000 JST",,"6000  >  46678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853781669 TSecr=3840569976"
163,81.632094,192.168.11.14,192.168.11.48,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:37:36.849059000 JST",,46678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840569993 TSecr=853781669
164,81.663129,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.031035,"Jan  6, 2024 19:37:36.880094000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47052  >  7000 Len=167
165,81.671527,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008398,"Jan  6, 2024 19:37:36.888492000 JST",,34652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691522355 TSecr=0 WS=128
166,81.671666,192.168.11.14,192.168.11.49,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:37:36.888631000 JST",,"6000  >  34652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954257444 TSecr=1691522355 WS=128"
167,81.690139,192.168.11.49,192.168.11.14,TCP,66,0.018473,,0.018473,"Jan  6, 2024 19:37:36.907104000 JST",,34652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691522362 TSecr=1954257444
168,81.690774,192.168.11.49,192.168.11.14,TCP,93,,,0.000635,"Jan  6, 2024 19:37:36.907739000 JST",,"34652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691522362 TSecr=1954257444 [TCP segment of a reassembled PDU]"
169,81.69085,192.168.11.14,192.168.11.49,TCP,66,0.000076,,0.000076,"Jan  6, 2024 19:37:36.907815000 JST",,6000  >  34652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954257463 TSecr=1691522362
170,81.690922,192.168.11.49,192.168.11.14,TCP,66,,,0.000072,"Jan  6, 2024 19:37:36.907887000 JST",,"34652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691522362 TSecr=1954257444"
171,81.692023,192.168.11.14,192.168.11.49,TCP,66,0.001101,,0.001101,"Jan  6, 2024 19:37:36.908988000 JST",,"6000  >  34652 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954257464 TSecr=1691522362"
172,81.695435,192.168.11.49,192.168.11.14,TCP,66,,,0.003412,"Jan  6, 2024 19:37:36.912400000 JST",,"[TCP Retransmission] 34652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691522380 TSecr=1954257444"
173,81.695496,192.168.11.14,192.168.11.49,TCP,78,0.000061,,0.000061,"Jan  6, 2024 19:37:36.912461000 JST",,[TCP Dup ACK 171#1] 6000  >  34652 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1954257467 TSecr=1691522380 SLE=28 SRE=29
174,81.697924,192.168.11.49,192.168.11.14,TCP,66,0.005901,,0.002428,"Jan  6, 2024 19:37:36.914889000 JST",,34652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691522381 TSecr=1954257464
175,112.788657,192.168.11.14,192.168.11.48,TCP,74,,,31.090733,"Jan  6, 2024 19:38:08.005622000 JST",,51912  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840601150 TSecr=0 WS=128
176,112.795393,192.168.11.48,192.168.11.14,TCP,74,0.006736,,0.006736,"Jan  6, 2024 19:38:08.012358000 JST",,"6000  >  51912 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853812838 TSecr=3840601150 WS=128"
177,112.795527,192.168.11.14,192.168.11.48,TCP,66,0.000134,,0.000134,"Jan  6, 2024 19:38:08.012492000 JST",,51912  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840601156 TSecr=853812838
178,112.795713,192.168.11.14,192.168.11.48,TCP,93,,,0.000186,"Jan  6, 2024 19:38:08.012678000 JST",,"51912  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840601157 TSecr=853812838 [TCP segment of a reassembled PDU]"
179,112.795815,192.168.11.14,192.168.11.48,TCP,66,,,0.000102,"Jan  6, 2024 19:38:08.012780000 JST",,"51912  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840601157 TSecr=853812838"
180,112.80304,192.168.11.48,192.168.11.14,TCP,66,0.007327,,0.007225,"Jan  6, 2024 19:38:08.020005000 JST",,6000  >  51912 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853812846 TSecr=3840601157
181,112.803461,192.168.11.48,192.168.11.14,TCP,66,0.007646,,0.000421,"Jan  6, 2024 19:38:08.020426000 JST",,"6000  >  51912 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853812847 TSecr=3840601157"
182,112.803529,192.168.11.14,192.168.11.48,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:38:08.020494000 JST",,51912  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840601164 TSecr=853812847
183,112.839377,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.035848,"Jan  6, 2024 19:38:08.056342000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46627  >  7000 Len=167
184,112.848222,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008845,"Jan  6, 2024 19:38:08.065187000 JST",,54094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691553531 TSecr=0 WS=128
185,112.848408,192.168.11.14,192.168.11.49,TCP,74,0.000186,,0.000186,"Jan  6, 2024 19:38:08.065373000 JST",,"6000  >  54094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954288620 TSecr=1691553531 WS=128"
186,112.855516,192.168.11.49,192.168.11.14,TCP,66,0.007108,,0.007108,"Jan  6, 2024 19:38:08.072481000 JST",,54094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691553539 TSecr=1954288620
187,112.856153,192.168.11.49,192.168.11.14,TCP,93,,,0.000637,"Jan  6, 2024 19:38:08.073118000 JST",,"54094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691553539 TSecr=1954288620 [TCP segment of a reassembled PDU]"
188,112.856213,192.168.11.49,192.168.11.14,TCP,66,,,0.00006,"Jan  6, 2024 19:38:08.073178000 JST",,"54094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691553539 TSecr=1954288620"
189,112.856239,192.168.11.14,192.168.11.49,TCP,66,0.000086,,0.000026,"Jan  6, 2024 19:38:08.073204000 JST",,6000  >  54094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954288628 TSecr=1691553539
190,112.857574,192.168.11.14,192.168.11.49,TCP,66,0.001361,,0.001335,"Jan  6, 2024 19:38:08.074539000 JST",,"6000  >  54094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954288629 TSecr=1691553539"
191,112.863598,192.168.11.49,192.168.11.14,TCP,66,0.006024,,0.006024,"Jan  6, 2024 19:38:08.080563000 JST",,54094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691553547 TSecr=1954288629
192,120.644278,192.168.11.14,192.168.11.48,TCP,74,,,7.78068,"Jan  6, 2024 19:38:15.861243000 JST",,51924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840609005 TSecr=0 WS=128
193,120.651094,192.168.11.48,192.168.11.14,TCP,74,0.006816,,0.006816,"Jan  6, 2024 19:38:15.868059000 JST",,"6000  >  51924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853820694 TSecr=3840609005 WS=128"
194,120.651226,192.168.11.14,192.168.11.48,TCP,66,0.000132,,0.000132,"Jan  6, 2024 19:38:15.868191000 JST",,51924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840609012 TSecr=853820694
195,120.651441,192.168.11.14,192.168.11.48,TCP,93,,,0.000215,"Jan  6, 2024 19:38:15.868406000 JST",,"51924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840609012 TSecr=853820694 [TCP segment of a reassembled PDU]"
196,120.651542,192.168.11.14,192.168.11.48,TCP,66,,,0.000101,"Jan  6, 2024 19:38:15.868507000 JST",,"51924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840609012 TSecr=853820694"
197,120.659837,192.168.11.48,192.168.11.14,TCP,66,0.008396,,0.008295,"Jan  6, 2024 19:38:15.876802000 JST",,6000  >  51924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853820703 TSecr=3840609012
198,120.660112,192.168.11.48,192.168.11.14,TCP,66,0.00857,,0.000275,"Jan  6, 2024 19:38:15.877077000 JST",,"6000  >  51924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853820704 TSecr=3840609012"
199,120.660176,192.168.11.14,192.168.11.48,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:38:15.877141000 JST",,51924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840609021 TSecr=853820704
200,120.706393,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.046217,"Jan  6, 2024 19:38:15.923358000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38787  >  7000 Len=167
201,120.717192,192.168.11.49,192.168.11.14,TCP,74,,œ,0.010799,"Jan  6, 2024 19:38:15.934157000 JST",,57808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691561400 TSecr=0 WS=128
202,120.717425,192.168.11.14,192.168.11.49,TCP,74,0.000233,,0.000233,"Jan  6, 2024 19:38:15.934390000 JST",,"6000  >  57808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954296489 TSecr=1691561400 WS=128"
203,120.727609,192.168.11.49,192.168.11.14,TCP,66,0.010184,,0.010184,"Jan  6, 2024 19:38:15.944574000 JST",,57808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691561408 TSecr=1954296489
204,120.728246,192.168.11.49,192.168.11.14,TCP,93,,,0.000637,"Jan  6, 2024 19:38:15.945211000 JST",,"57808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691561408 TSecr=1954296489 [TCP segment of a reassembled PDU]"
205,120.72834,192.168.11.14,192.168.11.49,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:38:15.945305000 JST",,6000  >  57808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954296500 TSecr=1691561408
206,120.728414,192.168.11.49,192.168.11.14,TCP,66,,,0.000074,"Jan  6, 2024 19:38:15.945379000 JST",,"57808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691561408 TSecr=1954296489"
207,120.729387,192.168.11.14,192.168.11.49,TCP,66,0.000973,,0.000973,"Jan  6, 2024 19:38:15.946352000 JST",,"6000  >  57808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954296501 TSecr=1691561408"
