No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
105,43.72213,192.168.11.43,192.168.11.44,TCP,66,0.000843,,0.000843,"Jan  6, 2024 19:36:58.573696000 JST",,"6000  >  37886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874672137 TSecr=468221981"
106,43.728433,192.168.11.44,192.168.11.43,TCP,66,0.006303,,0.006303,"Jan  6, 2024 19:36:58.579999000 JST",,37886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468221988 TSecr=874672137
107,51.717128,192.168.11.43,192.168.11.24,TCP,74,,,7.988695,"Jan  6, 2024 19:37:06.568694000 JST",,46454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068884852 TSecr=0 WS=128
108,51.734461,192.168.11.24,192.168.11.43,TCP,74,0.017333,,0.017333,"Jan  6, 2024 19:37:06.586027000 JST",,"6000  >  46454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637624920 TSecr=4068884852 WS=128"
109,51.734602,192.168.11.43,192.168.11.24,TCP,66,0.000141,,0.000141,"Jan  6, 2024 19:37:06.586168000 JST",,46454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068884869 TSecr=2637624920
110,51.734743,192.168.11.43,192.168.11.24,TCP,93,,,0.000141,"Jan  6, 2024 19:37:06.586309000 JST",,"46454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068884870 TSecr=2637624920 [TCP segment of a reassembled PDU]"
111,51.734855,192.168.11.43,192.168.11.24,TCP,66,,,0.000112,"Jan  6, 2024 19:37:06.586421000 JST",,"46454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068884870 TSecr=2637624920"
112,51.74468,192.168.11.24,192.168.11.43,TCP,66,0.009937,,0.009825,"Jan  6, 2024 19:37:06.596246000 JST",,6000  >  46454 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637624931 TSecr=4068884870
113,51.745063,192.168.11.24,192.168.11.43,TCP,66,0.010208,,0.000383,"Jan  6, 2024 19:37:06.596629000 JST",,"6000  >  46454 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637624932 TSecr=4068884870"
114,51.745123,192.168.11.43,192.168.11.24,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:37:06.596689000 JST",,46454  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068884880 TSecr=2637624932
115,51.77889,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.033767,"Jan  6, 2024 19:37:06.630456000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45249  >  7000 Len=167
116,51.787391,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008501,"Jan  6, 2024 19:37:06.638957000 JST",,59046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468230047 TSecr=0 WS=128
117,51.787583,192.168.11.43,192.168.11.44,TCP,74,0.000192,,0.000192,"Jan  6, 2024 19:37:06.639149000 JST",,"6000  >  59046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874680202 TSecr=468230047 WS=128"
118,51.794618,192.168.11.44,192.168.11.43,TCP,66,0.007035,,0.007035,"Jan  6, 2024 19:37:06.646184000 JST",,59046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468230055 TSecr=874680202
119,51.795334,192.168.11.44,192.168.11.43,TCP,93,,,0.000716,"Jan  6, 2024 19:37:06.646900000 JST",,"59046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468230055 TSecr=874680202 [TCP segment of a reassembled PDU]"
120,51.795463,192.168.11.43,192.168.11.44,TCP,66,0.000129,,0.000129,"Jan  6, 2024 19:37:06.647029000 JST",,6000  >  59046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874680210 TSecr=468230055
121,51.795543,192.168.11.44,192.168.11.43,TCP,66,,,0.00008,"Jan  6, 2024 19:37:06.647109000 JST",,"59046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468230055 TSecr=874680202"
122,51.797754,192.168.11.43,192.168.11.44,TCP,66,0.002211,,0.002211,"Jan  6, 2024 19:37:06.649320000 JST",,"6000  >  59046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874680213 TSecr=468230055"
123,51.802876,192.168.11.44,192.168.11.43,TCP,66,0.005122,,0.005122,"Jan  6, 2024 19:37:06.654442000 JST",,59046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468230063 TSecr=874680213
124,60.825454,192.168.11.43,192.168.11.24,TCP,74,,,9.022578,"Jan  6, 2024 19:37:15.677020000 JST",,46466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068893960 TSecr=0 WS=128
125,60.83396,192.168.11.24,192.168.11.43,TCP,74,0.008506,,0.008506,"Jan  6, 2024 19:37:15.685526000 JST",,"6000  >  46466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637634020 TSecr=4068893960 WS=128"
126,60.834067,192.168.11.43,192.168.11.24,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:37:15.685633000 JST",,46466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068893969 TSecr=2637634020
127,60.83422,192.168.11.43,192.168.11.24,TCP,93,,,0.000153,"Jan  6, 2024 19:37:15.685786000 JST",,"46466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068893969 TSecr=2637634020 [TCP segment of a reassembled PDU]"
128,60.834323,192.168.11.43,192.168.11.24,TCP,66,,,0.000103,"Jan  6, 2024 19:37:15.685889000 JST",,"46466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068893969 TSecr=2637634020"
129,60.850671,192.168.11.24,192.168.11.43,TCP,66,0.016451,,0.016348,"Jan  6, 2024 19:37:15.702237000 JST",,6000  >  46466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637634037 TSecr=4068893969
130,60.853103,192.168.11.24,192.168.11.43,TCP,66,0.01878,,0.002432,"Jan  6, 2024 19:37:15.704669000 JST",,"6000  >  46466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637634039 TSecr=4068893969"
131,60.85316,192.168.11.43,192.168.11.24,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:37:15.704726000 JST",,46466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068893988 TSecr=2637634039
132,60.88523,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.03207,"Jan  6, 2024 19:37:15.736796000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44301  >  7000 Len=167
133,60.895101,192.168.11.44,192.168.11.43,TCP,74,,œ,0.009871,"Jan  6, 2024 19:37:15.746667000 JST",,45480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468239155 TSecr=0 WS=128
134,60.895253,192.168.11.43,192.168.11.44,TCP,74,0.000152,,0.000152,"Jan  6, 2024 19:37:15.746819000 JST",,"6000  >  45480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874689310 TSecr=468239155 WS=128"
135,60.904004,192.168.11.44,192.168.11.43,TCP,66,0.008751,,0.008751,"Jan  6, 2024 19:37:15.755570000 JST",,45480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468239164 TSecr=874689310
136,60.904692,192.168.11.44,192.168.11.43,TCP,93,,,0.000688,"Jan  6, 2024 19:37:15.756258000 JST",,"45480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468239164 TSecr=874689310 [TCP segment of a reassembled PDU]"
137,60.904811,192.168.11.43,192.168.11.44,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:37:15.756377000 JST",,6000  >  45480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874689320 TSecr=468239164
138,60.904911,192.168.11.44,192.168.11.43,TCP,66,,,0.0001,"Jan  6, 2024 19:37:15.756477000 JST",,"45480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468239164 TSecr=874689310"
139,60.90667,192.168.11.43,192.168.11.44,TCP,66,0.001759,,0.001759,"Jan  6, 2024 19:37:15.758236000 JST",,"6000  >  45480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874689321 TSecr=468239164"
140,60.911754,192.168.11.44,192.168.11.43,TCP,66,0.005084,,0.005084,"Jan  6, 2024 19:37:15.763320000 JST",,45480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468239172 TSecr=874689321
141,72.735587,192.168.11.43,192.168.11.24,TCP,74,,,11.823833,"Jan  6, 2024 19:37:27.587153000 JST",,59064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068905870 TSecr=0 WS=128
142,72.748473,192.168.11.24,192.168.11.43,TCP,74,0.012886,,0.012886,"Jan  6, 2024 19:37:27.600039000 JST",,"6000  >  59064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637645931 TSecr=4068905870 WS=128"
143,72.74859,192.168.11.43,192.168.11.24,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:37:27.600156000 JST",,59064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068905883 TSecr=2637645931
144,72.74883,192.168.11.43,192.168.11.24,TCP,93,,,0.00024,"Jan  6, 2024 19:37:27.600396000 JST",,"59064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068905884 TSecr=2637645931 [TCP segment of a reassembled PDU]"
145,72.748971,192.168.11.43,192.168.11.24,TCP,66,,,0.000141,"Jan  6, 2024 19:37:27.600537000 JST",,"59064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068905884 TSecr=2637645931"
146,72.760313,192.168.11.24,192.168.11.43,TCP,66,0.011483,,0.011342,"Jan  6, 2024 19:37:27.611879000 JST",,6000  >  59064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637645946 TSecr=4068905884
147,72.760773,192.168.11.24,192.168.11.43,TCP,66,,,0.00046,"Jan  6, 2024 19:37:27.612339000 JST",,[TCP Dup ACK 146#1] 6000  >  59064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637645946 TSecr=4068905884
148,72.760825,192.168.11.24,192.168.11.43,TCP,66,0.011854,,0.000052,"Jan  6, 2024 19:37:27.612391000 JST",,"6000  >  59064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637645947 TSecr=4068905884"
149,72.76087,192.168.11.43,192.168.11.24,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:37:27.612436000 JST",,59064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068905896 TSecr=2637645947
150,72.793184,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.032314,"Jan  6, 2024 19:37:27.644750000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51854  >  7000 Len=167
151,72.802027,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008843,"Jan  6, 2024 19:37:27.653593000 JST",,35484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468251062 TSecr=0 WS=128
152,72.802176,192.168.11.43,192.168.11.44,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:37:27.653742000 JST",,"6000  >  35484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874701217 TSecr=468251062 WS=128"
153,72.809167,192.168.11.44,192.168.11.43,TCP,66,0.006991,,0.006991,"Jan  6, 2024 19:37:27.660733000 JST",,35484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468251069 TSecr=874701217
154,72.809836,192.168.11.44,192.168.11.43,TCP,93,,,0.000669,"Jan  6, 2024 19:37:27.661402000 JST",,"35484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468251069 TSecr=874701217 [TCP segment of a reassembled PDU]"
155,72.80993,192.168.11.43,192.168.11.44,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:37:27.661496000 JST",,6000  >  35484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874701225 TSecr=468251069
156,72.810011,192.168.11.44,192.168.11.43,TCP,66,,,0.000081,"Jan  6, 2024 19:37:27.661577000 JST",,"35484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468251070 TSecr=874701217"
157,72.812044,192.168.11.43,192.168.11.44,TCP,66,0.002033,,0.002033,"Jan  6, 2024 19:37:27.663610000 JST",,"6000  >  35484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874701227 TSecr=468251070"
158,72.819783,192.168.11.44,192.168.11.43,TCP,66,0.007739,,0.007739,"Jan  6, 2024 19:37:27.671349000 JST",,35484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468251079 TSecr=874701227
159,81.613027,192.168.11.43,192.168.11.24,TCP,74,,,8.793244,"Jan  6, 2024 19:37:36.464593000 JST",,43932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068914748 TSecr=0 WS=128
160,81.621962,192.168.11.24,192.168.11.43,TCP,74,0.008935,,0.008935,"Jan  6, 2024 19:37:36.473528000 JST",,"6000  >  43932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637654808 TSecr=4068914748 WS=128"
161,81.622067,192.168.11.43,192.168.11.24,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:37:36.473633000 JST",,43932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068914757 TSecr=2637654808
162,81.622236,192.168.11.43,192.168.11.24,TCP,93,,,0.000169,"Jan  6, 2024 19:37:36.473802000 JST",,"43932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068914757 TSecr=2637654808 [TCP segment of a reassembled PDU]"
163,81.62236,192.168.11.43,192.168.11.24,TCP,66,,,0.000124,"Jan  6, 2024 19:37:36.473926000 JST",,"43932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068914757 TSecr=2637654808"
164,81.630557,192.168.11.24,192.168.11.43,TCP,66,0.008321,,0.008197,"Jan  6, 2024 19:37:36.482123000 JST",,6000  >  43932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637654817 TSecr=4068914757
165,81.635836,192.168.11.24,192.168.11.43,TCP,66,0.013476,,0.005279,"Jan  6, 2024 19:37:36.487402000 JST",,"6000  >  43932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637654818 TSecr=4068914757"
166,81.635887,192.168.11.43,192.168.11.24,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:37:36.487453000 JST",,43932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068914771 TSecr=2637654818
167,81.666201,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.030314,"Jan  6, 2024 19:37:36.517767000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60712  >  7000 Len=167
168,81.677144,192.168.11.44,192.168.11.43,TCP,74,,œ,0.010943,"Jan  6, 2024 19:37:36.528710000 JST",,56164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468259935 TSecr=0 WS=128
169,81.677295,192.168.11.43,192.168.11.44,TCP,74,0.000151,,0.000151,"Jan  6, 2024 19:37:36.528861000 JST",,"6000  >  56164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874710092 TSecr=468259935 WS=128"
170,81.684128,192.168.11.44,192.168.11.43,TCP,66,0.006833,,0.006833,"Jan  6, 2024 19:37:36.535694000 JST",,56164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468259944 TSecr=874710092
171,81.685202,192.168.11.44,192.168.11.43,TCP,93,,,0.001074,"Jan  6, 2024 19:37:36.536768000 JST",,"56164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468259944 TSecr=874710092 [TCP segment of a reassembled PDU]"
172,81.685347,192.168.11.43,192.168.11.44,TCP,66,0.000145,,0.000145,"Jan  6, 2024 19:37:36.536913000 JST",,6000  >  56164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874710100 TSecr=468259944
173,81.685447,192.168.11.44,192.168.11.43,TCP,66,,,0.0001,"Jan  6, 2024 19:37:36.537013000 JST",,"56164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468259944 TSecr=874710092"
174,81.68658,192.168.11.43,192.168.11.44,TCP,66,0.001133,,0.001133,"Jan  6, 2024 19:37:36.538146000 JST",,"6000  >  56164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874710101 TSecr=468259944"
175,81.691661,192.168.11.44,192.168.11.43,TCP,66,0.005081,,0.005081,"Jan  6, 2024 19:37:36.543227000 JST",,56164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468259952 TSecr=874710101
176,112.819074,192.168.11.43,192.168.11.24,TCP,74,,,31.127413,"Jan  6, 2024 19:38:07.670640000 JST",,50260  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068945954 TSecr=0 WS=128
177,112.827806,192.168.11.24,192.168.11.43,TCP,74,0.008732,,0.008732,"Jan  6, 2024 19:38:07.679372000 JST",,"6000  >  50260 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637686014 TSecr=4068945954 WS=128"
178,112.827914,192.168.11.43,192.168.11.24,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:38:07.679480000 JST",,50260  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068945963 TSecr=2637686014
179,112.828088,192.168.11.43,192.168.11.24,TCP,93,,,0.000174,"Jan  6, 2024 19:38:07.679654000 JST",,"50260  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068945963 TSecr=2637686014 [TCP segment of a reassembled PDU]"
180,112.828186,192.168.11.43,192.168.11.24,TCP,66,,,0.000098,"Jan  6, 2024 19:38:07.679752000 JST",,"50260  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068945963 TSecr=2637686014"
181,112.835983,192.168.11.24,192.168.11.43,TCP,66,0.007895,,0.007797,"Jan  6, 2024 19:38:07.687549000 JST",,6000  >  50260 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637686022 TSecr=4068945963
182,112.838493,192.168.11.24,192.168.11.43,TCP,66,0.010307,,0.00251,"Jan  6, 2024 19:38:07.690059000 JST",,"6000  >  50260 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637686024 TSecr=4068945963"
183,112.838541,192.168.11.43,192.168.11.24,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:38:07.690107000 JST",,50260  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068945973 TSecr=2637686024
184,112.871375,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.032834,"Jan  6, 2024 19:38:07.722941000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47892  >  7000 Len=167
185,112.880591,192.168.11.44,192.168.11.43,TCP,74,,œ,0.009216,"Jan  6, 2024 19:38:07.732157000 JST",,53732  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468291140 TSecr=0 WS=128
186,112.8808,192.168.11.43,192.168.11.44,TCP,74,0.000209,,0.000209,"Jan  6, 2024 19:38:07.732366000 JST",,"6000  >  53732 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874741296 TSecr=468291140 WS=128"
187,112.888071,192.168.11.44,192.168.11.43,TCP,66,0.007271,,0.007271,"Jan  6, 2024 19:38:07.739637000 JST",,53732  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468291148 TSecr=874741296
188,112.888795,192.168.11.44,192.168.11.43,TCP,93,,,0.000724,"Jan  6, 2024 19:38:07.740361000 JST",,"53732  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468291148 TSecr=874741296 [TCP segment of a reassembled PDU]"
189,112.888903,192.168.11.43,192.168.11.44,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:38:07.740469000 JST",,6000  >  53732 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874741304 TSecr=468291148
190,112.888979,192.168.11.44,192.168.11.43,TCP,66,,,0.000076,"Jan  6, 2024 19:38:07.740545000 JST",,"53732  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468291148 TSecr=874741296"
191,112.890902,192.168.11.43,192.168.11.44,TCP,66,0.001923,,0.001923,"Jan  6, 2024 19:38:07.742468000 JST",,"6000  >  53732 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874741306 TSecr=468291148"
192,112.897987,192.168.11.44,192.168.11.43,TCP,66,0.007085,,0.007085,"Jan  6, 2024 19:38:07.749553000 JST",,53732  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468291158 TSecr=874741306
193,120.669173,192.168.11.43,192.168.11.24,TCP,74,,,7.771186,"Jan  6, 2024 19:38:15.520739000 JST",,50274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4068953804 TSecr=0 WS=128
194,120.677727,192.168.11.24,192.168.11.43,TCP,74,0.008554,,0.008554,"Jan  6, 2024 19:38:15.529293000 JST",,"6000  >  50274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637693864 TSecr=4068953804 WS=128"
195,120.677834,192.168.11.43,192.168.11.24,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:38:15.529400000 JST",,50274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4068953813 TSecr=2637693864
196,120.678013,192.168.11.43,192.168.11.24,TCP,93,,,0.000179,"Jan  6, 2024 19:38:15.529579000 JST",,"50274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4068953813 TSecr=2637693864 [TCP segment of a reassembled PDU]"
197,120.678119,192.168.11.43,192.168.11.24,TCP,66,,,0.000106,"Jan  6, 2024 19:38:15.529685000 JST",,"50274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4068953813 TSecr=2637693864"
198,120.687336,192.168.11.24,192.168.11.43,TCP,66,0.009323,,0.009217,"Jan  6, 2024 19:38:15.538902000 JST",,6000  >  50274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637693873 TSecr=4068953813
199,120.687728,192.168.11.24,192.168.11.43,TCP,66,,,0.000392,"Jan  6, 2024 19:38:15.539294000 JST",,[TCP Dup ACK 198#1] 6000  >  50274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637693873 TSecr=4068953813
200,120.687777,192.168.11.24,192.168.11.43,TCP,66,0.009658,,0.000049,"Jan  6, 2024 19:38:15.539343000 JST",,"6000  >  50274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637693875 TSecr=4068953813"
201,120.687819,192.168.11.43,192.168.11.24,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:38:15.539385000 JST",,50274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4068953823 TSecr=2637693875
202,120.719199,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.03138,"Jan  6, 2024 19:38:15.570765000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49575  >  7000 Len=167
203,120.727511,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008312,"Jan  6, 2024 19:38:15.579077000 JST",,43778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468298987 TSecr=0 WS=128
204,120.727657,192.168.11.43,192.168.11.44,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:38:15.579223000 JST",,"6000  >  43778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874749143 TSecr=468298987 WS=128"
205,120.734536,192.168.11.44,192.168.11.43,TCP,66,0.006879,,0.006879,"Jan  6, 2024 19:38:15.586102000 JST",,43778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468298994 TSecr=874749143
206,120.735421,192.168.11.44,192.168.11.43,TCP,93,,,0.000885,"Jan  6, 2024 19:38:15.586987000 JST",,"43778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468298995 TSecr=874749143 [TCP segment of a reassembled PDU]"
207,120.735523,192.168.11.43,192.168.11.44,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:38:15.587089000 JST",,6000  >  43778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874749150 TSecr=468298995
208,120.735603,192.168.11.44,192.168.11.43,TCP,66,,,0.00008,"Jan  6, 2024 19:38:15.587169000 JST",,"43778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468298995 TSecr=874749143"
