No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
792,508.269272,192.168.11.5,192.168.11.11,TCP,66,0.007393,,0.00729,"Jan  6, 2024 19:44:39.881843000 JST",,6000  >  58682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666181805 TSecr=1778040899
793,508.269643,192.168.11.5,192.168.11.11,TCP,66,0.007661,,0.000371,"Jan  6, 2024 19:44:39.882214000 JST",,"6000  >  58682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666181807 TSecr=1778040899"
794,508.269718,192.168.11.11,192.168.11.5,TCP,66,0.000075,,0.000075,"Jan  6, 2024 19:44:39.882289000 JST",,58682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778040907 TSecr=2666181807
795,508.29702,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027302,"Jan  6, 2024 19:44:39.909591000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47369  >  7000 Len=167
796,508.302559,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005539,"Jan  6, 2024 19:44:39.915130000 JST",,46522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293429125 TSecr=0 WS=128
797,508.302698,192.168.11.11,192.168.11.16,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:44:39.915269000 JST",,"6000  >  46522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085794112 TSecr=1293429125 WS=128"
798,508.309182,192.168.11.16,192.168.11.11,TCP,66,0.006484,,0.006484,"Jan  6, 2024 19:44:39.921753000 JST",,46522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293429132 TSecr=4085794112
799,508.30971,192.168.11.16,192.168.11.11,TCP,93,,,0.000528,"Jan  6, 2024 19:44:39.922281000 JST",,"46522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293429132 TSecr=4085794112 [TCP segment of a reassembled PDU]"
800,508.309812,192.168.11.11,192.168.11.16,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:44:39.922383000 JST",,6000  >  46522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085794119 TSecr=1293429132
801,508.309869,192.168.11.16,192.168.11.11,TCP,66,,,0.000057,"Jan  6, 2024 19:44:39.922440000 JST",,"46522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293429132 TSecr=4085794112"
802,508.310757,192.168.11.11,192.168.11.16,TCP,66,0.000888,,0.000888,"Jan  6, 2024 19:44:39.923328000 JST",,"6000  >  46522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085794120 TSecr=1293429132"
803,508.317095,192.168.11.16,192.168.11.11,TCP,66,0.006338,,0.006338,"Jan  6, 2024 19:44:39.929666000 JST",,46522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293429139 TSecr=4085794120
804,518.998031,192.168.11.11,192.168.11.5,TCP,74,,,10.680936,"Jan  6, 2024 19:44:50.610602000 JST",,51250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778051635 TSecr=0 WS=128
805,519.00465,192.168.11.5,192.168.11.11,TCP,74,0.006619,,0.006619,"Jan  6, 2024 19:44:50.617221000 JST",,"6000  >  51250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666192541 TSecr=1778051635 WS=128"
806,519.004764,192.168.11.11,192.168.11.5,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:44:50.617335000 JST",,51250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778051642 TSecr=2666192541
807,519.004924,192.168.11.11,192.168.11.5,TCP,93,,,0.00016,"Jan  6, 2024 19:44:50.617495000 JST",,"51250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778051642 TSecr=2666192541 [TCP segment of a reassembled PDU]"
808,519.005029,192.168.11.11,192.168.11.5,TCP,66,,,0.000105,"Jan  6, 2024 19:44:50.617600000 JST",,"51250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778051642 TSecr=2666192541"
809,519.011749,192.168.11.5,192.168.11.11,TCP,66,0.006825,,0.00672,"Jan  6, 2024 19:44:50.624320000 JST",,6000  >  51250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666192548 TSecr=1778051642
810,519.01211,192.168.11.5,192.168.11.11,TCP,66,0.007081,,0.000361,"Jan  6, 2024 19:44:50.624681000 JST",,"6000  >  51250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666192549 TSecr=1778051642"
811,519.012168,192.168.11.11,192.168.11.5,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:44:50.624739000 JST",,51250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778051649 TSecr=2666192549
812,519.039751,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027583,"Jan  6, 2024 19:44:50.652322000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51879  >  7000 Len=167
813,519.045211,192.168.11.16,192.168.11.11,TCP,74,,œ,0.00546,"Jan  6, 2024 19:44:50.657782000 JST",,57100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293439868 TSecr=0 WS=128
814,519.04535,192.168.11.11,192.168.11.16,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:44:50.657921000 JST",,"6000  >  57100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085804854 TSecr=1293439868 WS=128"
815,519.052938,192.168.11.16,192.168.11.11,TCP,66,0.007588,,0.007588,"Jan  6, 2024 19:44:50.665509000 JST",,57100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293439876 TSecr=4085804854
816,519.053454,192.168.11.16,192.168.11.11,TCP,93,,,0.000516,"Jan  6, 2024 19:44:50.666025000 JST",,"57100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293439876 TSecr=4085804854 [TCP segment of a reassembled PDU]"
817,519.053535,192.168.11.11,192.168.11.16,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:44:50.666106000 JST",,6000  >  57100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085804863 TSecr=1293439876
818,519.053587,192.168.11.16,192.168.11.11,TCP,66,,,0.000052,"Jan  6, 2024 19:44:50.666158000 JST",,"57100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293439876 TSecr=4085804854"
819,519.054474,192.168.11.11,192.168.11.16,TCP,66,0.000887,,0.000887,"Jan  6, 2024 19:44:50.667045000 JST",,"6000  >  57100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085804864 TSecr=1293439876"
820,519.060881,192.168.11.16,192.168.11.11,TCP,66,0.006407,,0.006407,"Jan  6, 2024 19:44:50.673452000 JST",,57100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293439883 TSecr=4085804864
821,526.680215,192.168.11.11,192.168.11.5,TCP,74,,,7.619334,"Jan  6, 2024 19:44:58.292786000 JST",,37488  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778059317 TSecr=0 WS=128
822,526.687113,192.168.11.5,192.168.11.11,TCP,74,0.006898,,0.006898,"Jan  6, 2024 19:44:58.299684000 JST",,"6000  >  37488 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666200224 TSecr=1778059317 WS=128"
823,526.687228,192.168.11.11,192.168.11.5,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:44:58.299799000 JST",,37488  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778059324 TSecr=2666200224
824,526.687385,192.168.11.11,192.168.11.5,TCP,93,,,0.000157,"Jan  6, 2024 19:44:58.299956000 JST",,"37488  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778059324 TSecr=2666200224 [TCP segment of a reassembled PDU]"
825,526.687487,192.168.11.11,192.168.11.5,TCP,66,,,0.000102,"Jan  6, 2024 19:44:58.300058000 JST",,"37488  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778059325 TSecr=2666200224"
826,526.694449,192.168.11.5,192.168.11.11,TCP,66,0.007064,,0.006962,"Jan  6, 2024 19:44:58.307020000 JST",,6000  >  37488 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666200231 TSecr=1778059324
827,526.694806,192.168.11.5,192.168.11.11,TCP,66,0.007319,,0.000357,"Jan  6, 2024 19:44:58.307377000 JST",,"6000  >  37488 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666200232 TSecr=1778059325"
828,526.694862,192.168.11.11,192.168.11.5,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:44:58.307433000 JST",,37488  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778059332 TSecr=2666200232
829,526.724143,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029281,"Jan  6, 2024 19:44:58.336714000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42089  >  7000 Len=167
830,526.729621,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005478,"Jan  6, 2024 19:44:58.342192000 JST",,41602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293447552 TSecr=0 WS=128
831,526.729757,192.168.11.11,192.168.11.16,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:44:58.342328000 JST",,"6000  >  41602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085812539 TSecr=1293447552 WS=128"
832,526.740893,192.168.11.16,192.168.11.11,TCP,66,0.011136,,0.011136,"Jan  6, 2024 19:44:58.353464000 JST",,41602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293447559 TSecr=4085812539
833,526.741501,192.168.11.16,192.168.11.11,TCP,93,,,0.000608,"Jan  6, 2024 19:44:58.354072000 JST",,"41602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293447559 TSecr=4085812539 [TCP segment of a reassembled PDU]"
834,526.741692,192.168.11.11,192.168.11.16,TCP,66,0.000191,,0.000191,"Jan  6, 2024 19:44:58.354263000 JST",,6000  >  41602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085812551 TSecr=1293447559
835,526.741801,192.168.11.16,192.168.11.11,TCP,66,,,0.000109,"Jan  6, 2024 19:44:58.354372000 JST",,"41602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293447559 TSecr=4085812539"
836,526.743577,192.168.11.11,192.168.11.16,TCP,66,0.001776,,0.001776,"Jan  6, 2024 19:44:58.356148000 JST",,"6000  >  41602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085812553 TSecr=1293447559"
837,526.747967,192.168.11.16,192.168.11.11,TCP,66,0.00439,,0.00439,"Jan  6, 2024 19:44:58.360538000 JST",,41602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293447571 TSecr=4085812553
838,534.414016,192.168.11.11,192.168.11.5,TCP,74,,,7.666049,"Jan  6, 2024 19:45:06.026587000 JST",,38470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778067051 TSecr=0 WS=128
839,534.420581,192.168.11.5,192.168.11.11,TCP,74,0.006565,,0.006565,"Jan  6, 2024 19:45:06.033152000 JST",,"6000  >  38470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666207957 TSecr=1778067051 WS=128"
840,534.420695,192.168.11.11,192.168.11.5,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:45:06.033266000 JST",,38470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778067058 TSecr=2666207957
841,534.420853,192.168.11.11,192.168.11.5,TCP,93,,,0.000158,"Jan  6, 2024 19:45:06.033424000 JST",,"38470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778067058 TSecr=2666207957 [TCP segment of a reassembled PDU]"
842,534.420975,192.168.11.11,192.168.11.5,TCP,66,,,0.000122,"Jan  6, 2024 19:45:06.033546000 JST",,"38470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778067058 TSecr=2666207957"
843,534.431316,192.168.11.5,192.168.11.11,TCP,66,0.010463,,0.010341,"Jan  6, 2024 19:45:06.043887000 JST",,6000  >  38470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666207967 TSecr=1778067058
844,534.431561,192.168.11.5,192.168.11.11,TCP,66,0.010586,,0.000245,"Jan  6, 2024 19:45:06.044132000 JST",,"6000  >  38470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666207969 TSecr=1778067058"
845,534.431618,192.168.11.11,192.168.11.5,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:45:06.044189000 JST",,38470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778067069 TSecr=2666207969
846,534.460621,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029003,"Jan  6, 2024 19:45:06.073192000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59941  >  7000 Len=167
847,534.467041,192.168.11.16,192.168.11.11,TCP,74,,œ,0.00642,"Jan  6, 2024 19:45:06.079612000 JST",,41614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293455289 TSecr=0 WS=128
848,534.46717,192.168.11.11,192.168.11.16,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:45:06.079741000 JST",,"6000  >  41614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085820276 TSecr=1293455289 WS=128"
849,534.473571,192.168.11.16,192.168.11.11,TCP,66,0.006401,,0.006401,"Jan  6, 2024 19:45:06.086142000 JST",,41614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293455296 TSecr=4085820276
850,534.474009,192.168.11.16,192.168.11.11,TCP,93,,,0.000438,"Jan  6, 2024 19:45:06.086580000 JST",,"41614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293455297 TSecr=4085820276 [TCP segment of a reassembled PDU]"
851,534.474094,192.168.11.11,192.168.11.16,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:45:06.086665000 JST",,6000  >  41614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085820283 TSecr=1293455297
852,534.474142,192.168.11.16,192.168.11.11,TCP,66,,,0.000048,"Jan  6, 2024 19:45:06.086713000 JST",,"41614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293455297 TSecr=4085820276"
853,534.475012,192.168.11.11,192.168.11.16,TCP,66,0.00087,,0.00087,"Jan  6, 2024 19:45:06.087583000 JST",,"6000  >  41614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085820284 TSecr=1293455297"
854,534.481392,192.168.11.16,192.168.11.11,TCP,66,0.00638,,0.00638,"Jan  6, 2024 19:45:06.093963000 JST",,41614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293455304 TSecr=4085820284
855,554.321148,192.168.11.11,192.168.11.5,TCP,74,,,19.839756,"Jan  6, 2024 19:45:25.933719000 JST",,45456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778086958 TSecr=0 WS=128
856,554.327671,192.168.11.5,192.168.11.11,TCP,74,0.006523,,0.006523,"Jan  6, 2024 19:45:25.940242000 JST",,"6000  >  45456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666227864 TSecr=1778086958 WS=128"
857,554.327786,192.168.11.11,192.168.11.5,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:45:25.940357000 JST",,45456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778086965 TSecr=2666227864
858,554.327917,192.168.11.11,192.168.11.5,TCP,93,,,0.000131,"Jan  6, 2024 19:45:25.940488000 JST",,"45456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778086965 TSecr=2666227864 [TCP segment of a reassembled PDU]"
859,554.328005,192.168.11.11,192.168.11.5,TCP,66,,,0.000088,"Jan  6, 2024 19:45:25.940576000 JST",,"45456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778086965 TSecr=2666227864"
860,554.33521,192.168.11.5,192.168.11.11,TCP,66,0.007293,,0.007205,"Jan  6, 2024 19:45:25.947781000 JST",,6000  >  45456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666227871 TSecr=1778086965
861,554.335598,192.168.11.5,192.168.11.11,TCP,66,0.007593,,0.000388,"Jan  6, 2024 19:45:25.948169000 JST",,"6000  >  45456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666227873 TSecr=1778086965"
862,554.335659,192.168.11.11,192.168.11.5,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:25.948230000 JST",,45456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778086973 TSecr=2666227873
863,554.363516,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027857,"Jan  6, 2024 19:45:25.976087000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36830  >  7000 Len=167
864,554.370397,192.168.11.16,192.168.11.11,TCP,74,,œ,0.006881,"Jan  6, 2024 19:45:25.982968000 JST",,57256  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293475192 TSecr=0 WS=128
865,554.370507,192.168.11.11,192.168.11.16,TCP,74,0.00011,,0.00011,"Jan  6, 2024 19:45:25.983078000 JST",,"6000  >  57256 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085840180 TSecr=1293475192 WS=128"
866,554.377145,192.168.11.16,192.168.11.11,TCP,66,0.006638,,0.006638,"Jan  6, 2024 19:45:25.989716000 JST",,57256  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293475200 TSecr=4085840180
867,554.377677,192.168.11.16,192.168.11.11,TCP,93,,,0.000532,"Jan  6, 2024 19:45:25.990248000 JST",,"57256  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293475200 TSecr=4085840180 [TCP segment of a reassembled PDU]"
868,554.377746,192.168.11.11,192.168.11.16,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:45:25.990317000 JST",,6000  >  57256 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085840187 TSecr=1293475200
869,554.377822,192.168.11.16,192.168.11.11,TCP,66,,,0.000076,"Jan  6, 2024 19:45:25.990393000 JST",,"57256  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293475200 TSecr=4085840180"
870,554.378639,192.168.11.11,192.168.11.16,TCP,66,0.000817,,0.000817,"Jan  6, 2024 19:45:25.991210000 JST",,"6000  >  57256 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085840188 TSecr=1293475200"
871,554.385285,192.168.11.16,192.168.11.11,TCP,66,0.006646,,0.006646,"Jan  6, 2024 19:45:25.997856000 JST",,57256  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293475207 TSecr=4085840188
872,562.075916,192.168.11.11,192.168.11.5,TCP,74,,,7.690631,"Jan  6, 2024 19:45:33.688487000 JST",,48746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778094713 TSecr=0 WS=128
873,562.083488,192.168.11.5,192.168.11.11,TCP,74,0.007572,,0.007572,"Jan  6, 2024 19:45:33.696059000 JST",,"6000  >  48746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666235620 TSecr=1778094713 WS=128"
874,562.08358,192.168.11.11,192.168.11.5,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:45:33.696151000 JST",,48746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778094721 TSecr=2666235620
875,562.083749,192.168.11.11,192.168.11.5,TCP,93,,,0.000169,"Jan  6, 2024 19:45:33.696320000 JST",,"48746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778094721 TSecr=2666235620 [TCP segment of a reassembled PDU]"
876,562.083838,192.168.11.11,192.168.11.5,TCP,66,,,0.000089,"Jan  6, 2024 19:45:33.696409000 JST",,"48746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778094721 TSecr=2666235620"
877,562.091019,192.168.11.5,192.168.11.11,TCP,66,0.00727,,0.007181,"Jan  6, 2024 19:45:33.703590000 JST",,6000  >  48746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666235627 TSecr=1778094721
878,562.091377,192.168.11.5,192.168.11.11,TCP,66,0.007539,,0.000358,"Jan  6, 2024 19:45:33.703948000 JST",,"6000  >  48746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666235628 TSecr=1778094721"
879,562.091423,192.168.11.11,192.168.11.5,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:45:33.703994000 JST",,48746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1778094728 TSecr=2666235628
880,562.118869,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027446,"Jan  6, 2024 19:45:33.731440000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58960  >  7000 Len=167
881,562.124303,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005434,"Jan  6, 2024 19:45:33.736874000 JST",,40984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293482947 TSecr=0 WS=128
882,562.124443,192.168.11.11,192.168.11.16,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:45:33.737014000 JST",,"6000  >  40984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085847933 TSecr=1293482947 WS=128"
883,562.131101,192.168.11.16,192.168.11.11,TCP,66,0.006658,,0.006658,"Jan  6, 2024 19:45:33.743672000 JST",,40984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293482954 TSecr=4085847933
884,562.13169,192.168.11.16,192.168.11.11,TCP,93,,,0.000589,"Jan  6, 2024 19:45:33.744261000 JST",,"40984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293482954 TSecr=4085847933 [TCP segment of a reassembled PDU]"
885,562.131789,192.168.11.11,192.168.11.16,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:45:33.744360000 JST",,6000  >  40984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085847941 TSecr=1293482954
886,562.131855,192.168.11.16,192.168.11.11,TCP,66,,,0.000066,"Jan  6, 2024 19:45:33.744426000 JST",,"40984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293482954 TSecr=4085847933"
887,562.133117,192.168.11.11,192.168.11.16,TCP,66,0.001262,,0.001262,"Jan  6, 2024 19:45:33.745688000 JST",,"6000  >  40984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085847942 TSecr=1293482954"
888,562.139951,192.168.11.16,192.168.11.11,TCP,66,0.006834,,0.006834,"Jan  6, 2024 19:45:33.752522000 JST",,40984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293482962 TSecr=4085847942
889,569.808198,192.168.11.11,192.168.11.5,TCP,74,,,7.668247,"Jan  6, 2024 19:45:41.420769000 JST",,48762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1778102445 TSecr=0 WS=128
890,569.814773,192.168.11.5,192.168.11.11,TCP,74,0.006575,,0.006575,"Jan  6, 2024 19:45:41.427344000 JST",,"6000  >  48762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666243351 TSecr=1778102445 WS=128"
891,569.81487,192.168.11.11,192.168.11.5,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:45:41.427441000 JST",,48762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1778102452 TSecr=2666243351
892,569.814999,192.168.11.11,192.168.11.5,TCP,93,,,0.000129,"Jan  6, 2024 19:45:41.427570000 JST",,"48762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1778102452 TSecr=2666243351 [TCP segment of a reassembled PDU]"
893,569.815099,192.168.11.11,192.168.11.5,TCP,66,,,0.0001,"Jan  6, 2024 19:45:41.427670000 JST",,"48762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1778102452 TSecr=2666243351"
894,569.822478,192.168.11.5,192.168.11.11,TCP,66,0.007479,,0.007379,"Jan  6, 2024 19:45:41.435049000 JST",,6000  >  48762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666243358 TSecr=1778102452
895,569.822841,192.168.11.5,192.168.11.11,TCP,66,0.007742,,0.000363,"Jan  6, 2024 19:45:41.435412000 JST",,"6000  >  48762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666243359 TSecr=1778102452"
