No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,51.724454,192.168.11.44,192.168.11.45,TCP,74,0.018549,,0.018549,"Jan  6, 2024 19:37:06.708521000 JST",,"6000  >  47164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079870739 TSecr=2229784799 WS=128"
105,51.724566,192.168.11.45,192.168.11.44,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:37:06.708633000 JST",,47164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229784818 TSecr=1079870739
106,51.724708,192.168.11.45,192.168.11.44,TCP,93,,,0.000142,"Jan  6, 2024 19:37:06.708775000 JST",,"47164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229784818 TSecr=1079870739 [TCP segment of a reassembled PDU]"
107,51.724833,192.168.11.45,192.168.11.44,TCP,66,,,0.000125,"Jan  6, 2024 19:37:06.708900000 JST",,"47164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229784819 TSecr=1079870739"
108,51.733572,192.168.11.44,192.168.11.45,TCP,66,0.008864,,0.008739,"Jan  6, 2024 19:37:06.717639000 JST",,6000  >  47164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079870746 TSecr=2229784818
109,51.733976,192.168.11.44,192.168.11.45,TCP,66,0.009143,,0.000404,"Jan  6, 2024 19:37:06.718043000 JST",,"6000  >  47164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079870748 TSecr=2229784819"
110,51.734038,192.168.11.45,192.168.11.44,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:37:06.718105000 JST",,47164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229784828 TSecr=1079870748
111,51.765729,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.031691,"Jan  6, 2024 19:37:06.749796000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55130  >  7000 Len=167
112,51.774618,192.168.11.46,192.168.11.45,TCP,74,,œ,0.008889,"Jan  6, 2024 19:37:06.758685000 JST",,34070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148756984 TSecr=0 WS=128
113,51.774776,192.168.11.45,192.168.11.46,TCP,74,0.000158,,0.000158,"Jan  6, 2024 19:37:06.758843000 JST",,"6000  >  34070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962199887 TSecr=1148756984 WS=128"
114,51.78148,192.168.11.46,192.168.11.45,TCP,66,0.006704,,0.006704,"Jan  6, 2024 19:37:06.765547000 JST",,34070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148756991 TSecr=962199887
115,51.781982,192.168.11.46,192.168.11.45,TCP,93,,,0.000502,"Jan  6, 2024 19:37:06.766049000 JST",,"34070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148756991 TSecr=962199887 [TCP segment of a reassembled PDU]"
116,51.782047,192.168.11.45,192.168.11.46,TCP,66,0.000065,,0.000065,"Jan  6, 2024 19:37:06.766114000 JST",,6000  >  34070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962199895 TSecr=1148756991
117,51.782104,192.168.11.46,192.168.11.45,TCP,66,,,0.000057,"Jan  6, 2024 19:37:06.766171000 JST",,"34070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148756991 TSecr=962199887"
118,51.783155,192.168.11.45,192.168.11.46,TCP,66,0.001051,,0.001051,"Jan  6, 2024 19:37:06.767222000 JST",,"6000  >  34070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962199896 TSecr=1148756991"
119,51.789375,192.168.11.46,192.168.11.45,TCP,66,0.00622,,0.00622,"Jan  6, 2024 19:37:06.773442000 JST",,34070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148756999 TSecr=962199896
120,60.809609,192.168.11.45,192.168.11.44,TCP,74,,,9.020234,"Jan  6, 2024 19:37:15.793676000 JST",,57688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229793903 TSecr=0 WS=128
121,60.818765,192.168.11.44,192.168.11.45,TCP,74,0.009156,,0.009156,"Jan  6, 2024 19:37:15.802832000 JST",,"6000  >  57688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079879833 TSecr=2229793903 WS=128"
122,60.818876,192.168.11.45,192.168.11.44,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:37:15.802943000 JST",,57688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229793913 TSecr=1079879833
123,60.819131,192.168.11.45,192.168.11.44,TCP,93,,,0.000255,"Jan  6, 2024 19:37:15.803198000 JST",,"57688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229793913 TSecr=1079879833 [TCP segment of a reassembled PDU]"
124,60.819248,192.168.11.45,192.168.11.44,TCP,66,,,0.000117,"Jan  6, 2024 19:37:15.803315000 JST",,"57688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229793913 TSecr=1079879833"
125,60.827448,192.168.11.44,192.168.11.45,TCP,66,0.008317,,0.0082,"Jan  6, 2024 19:37:15.811515000 JST",,6000  >  57688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079879841 TSecr=2229793913
126,60.82767,192.168.11.44,192.168.11.45,TCP,66,0.008422,,0.000222,"Jan  6, 2024 19:37:15.811737000 JST",,"6000  >  57688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079879843 TSecr=2229793913"
127,60.827714,192.168.11.45,192.168.11.44,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:15.811781000 JST",,57688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229793921 TSecr=1079879843
128,60.8615,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.033786,"Jan  6, 2024 19:37:15.845567000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57682  >  7000 Len=167
129,60.873161,192.168.11.46,192.168.11.45,TCP,74,,œ,0.011661,"Jan  6, 2024 19:37:15.857228000 JST",,59036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148766082 TSecr=0 WS=128
130,60.873314,192.168.11.45,192.168.11.46,TCP,74,0.000153,,0.000153,"Jan  6, 2024 19:37:15.857381000 JST",,"6000  >  59036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962208986 TSecr=1148766082 WS=128"
131,60.880848,192.168.11.46,192.168.11.45,TCP,66,0.007534,,0.007534,"Jan  6, 2024 19:37:15.864915000 JST",,59036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148766090 TSecr=962208986
132,60.881414,192.168.11.46,192.168.11.45,TCP,93,,,0.000566,"Jan  6, 2024 19:37:15.865481000 JST",,"59036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148766090 TSecr=962208986 [TCP segment of a reassembled PDU]"
133,60.881485,192.168.11.45,192.168.11.46,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:37:15.865552000 JST",,6000  >  59036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962208994 TSecr=1148766090
134,60.881557,192.168.11.46,192.168.11.45,TCP,66,,,0.000072,"Jan  6, 2024 19:37:15.865624000 JST",,"59036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148766091 TSecr=962208986"
135,60.88282,192.168.11.45,192.168.11.46,TCP,66,0.001263,,0.001263,"Jan  6, 2024 19:37:15.866887000 JST",,"6000  >  59036 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962208995 TSecr=1148766091"
136,60.888511,192.168.11.46,192.168.11.45,TCP,66,0.005691,,0.005691,"Jan  6, 2024 19:37:15.872578000 JST",,59036  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148766098 TSecr=962208995
137,72.715556,192.168.11.45,192.168.11.44,TCP,74,,,11.827045,"Jan  6, 2024 19:37:27.699623000 JST",,42774  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229805809 TSecr=0 WS=128
138,72.726303,192.168.11.44,192.168.11.45,TCP,74,0.010747,,0.010747,"Jan  6, 2024 19:37:27.710370000 JST",,"6000  >  42774 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079891739 TSecr=2229805809 WS=128"
139,72.726404,192.168.11.45,192.168.11.44,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:37:27.710471000 JST",,42774  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229805820 TSecr=1079891739
140,72.726677,192.168.11.45,192.168.11.44,TCP,93,,,0.000273,"Jan  6, 2024 19:37:27.710744000 JST",,"42774  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229805820 TSecr=1079891739 [TCP segment of a reassembled PDU]"
141,72.726788,192.168.11.45,192.168.11.44,TCP,66,,,0.000111,"Jan  6, 2024 19:37:27.710855000 JST",,"42774  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229805820 TSecr=1079891739"
142,72.735165,192.168.11.44,192.168.11.45,TCP,66,0.008488,,0.008377,"Jan  6, 2024 19:37:27.719232000 JST",,6000  >  42774 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079891749 TSecr=2229805820
143,72.735399,192.168.11.44,192.168.11.45,TCP,66,0.008611,,0.000234,"Jan  6, 2024 19:37:27.719466000 JST",,"6000  >  42774 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079891751 TSecr=2229805820"
144,72.735442,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:27.719509000 JST",,42774  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229805829 TSecr=1079891751
145,72.773598,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.038156,"Jan  6, 2024 19:37:27.757665000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59128  >  7000 Len=167
146,72.781562,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007964,"Jan  6, 2024 19:37:27.765629000 JST",,60752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148777991 TSecr=0 WS=128
147,72.781701,192.168.11.45,192.168.11.46,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:37:27.765768000 JST",,"6000  >  60752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962220894 TSecr=1148777991 WS=128"
148,72.788858,192.168.11.46,192.168.11.45,TCP,66,0.007157,,0.007157,"Jan  6, 2024 19:37:27.772925000 JST",,60752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148777998 TSecr=962220894
149,72.789354,192.168.11.46,192.168.11.45,TCP,93,,,0.000496,"Jan  6, 2024 19:37:27.773421000 JST",,"60752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148777998 TSecr=962220894 [TCP segment of a reassembled PDU]"
150,72.78942,192.168.11.45,192.168.11.46,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:37:27.773487000 JST",,6000  >  60752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962220902 TSecr=1148777998
151,72.789482,192.168.11.46,192.168.11.45,TCP,66,,,0.000062,"Jan  6, 2024 19:37:27.773549000 JST",,"60752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148777998 TSecr=962220894"
152,72.791597,192.168.11.45,192.168.11.46,TCP,66,0.002115,,0.002115,"Jan  6, 2024 19:37:27.775664000 JST",,"6000  >  60752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962220904 TSecr=1148777998"
153,72.79979,192.168.11.46,192.168.11.45,TCP,66,0.008193,,0.008193,"Jan  6, 2024 19:37:27.783857000 JST",,60752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148778009 TSecr=962220904
154,81.590757,192.168.11.45,192.168.11.44,TCP,74,,,8.790967,"Jan  6, 2024 19:37:36.574824000 JST",,50446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229814684 TSecr=0 WS=128
155,81.597335,192.168.11.44,192.168.11.45,TCP,74,0.006578,,0.006578,"Jan  6, 2024 19:37:36.581402000 JST",,"6000  >  50446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079900612 TSecr=2229814684 WS=128"
156,81.597449,192.168.11.45,192.168.11.44,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:37:36.581516000 JST",,50446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229814691 TSecr=1079900612
157,81.5977,192.168.11.45,192.168.11.44,TCP,93,,,0.000251,"Jan  6, 2024 19:37:36.581767000 JST",,"50446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229814691 TSecr=1079900612 [TCP segment of a reassembled PDU]"
158,81.597865,192.168.11.45,192.168.11.44,TCP,66,,,0.000165,"Jan  6, 2024 19:37:36.581932000 JST",,"50446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229814692 TSecr=1079900612"
159,81.608995,192.168.11.44,192.168.11.45,TCP,66,0.011295,,0.01113,"Jan  6, 2024 19:37:36.593062000 JST",,6000  >  50446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079900624 TSecr=2229814691
160,81.609221,192.168.11.44,192.168.11.45,TCP,66,0.011356,,0.000226,"Jan  6, 2024 19:37:36.593288000 JST",,"6000  >  50446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079900625 TSecr=2229814692"
161,81.609264,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:36.593331000 JST",,50446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229814703 TSecr=1079900625
162,81.638853,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.029589,"Jan  6, 2024 19:37:36.622920000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34159  >  7000 Len=167
163,81.656197,192.168.11.46,192.168.11.45,TCP,74,,œ,0.017344,"Jan  6, 2024 19:37:36.640264000 JST",,43190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148786858 TSecr=0 WS=128
164,81.656365,192.168.11.45,192.168.11.46,TCP,74,0.000168,,0.000168,"Jan  6, 2024 19:37:36.640432000 JST",,"6000  >  43190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962229769 TSecr=1148786858 WS=128"
165,81.665531,192.168.11.46,192.168.11.45,TCP,66,0.009166,,0.009166,"Jan  6, 2024 19:37:36.649598000 JST",,43190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148786874 TSecr=962229769
166,81.666059,192.168.11.46,192.168.11.45,TCP,93,,,0.000528,"Jan  6, 2024 19:37:36.650126000 JST",,"43190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148786874 TSecr=962229769 [TCP segment of a reassembled PDU]"
167,81.666121,192.168.11.45,192.168.11.46,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:37:36.650188000 JST",,6000  >  43190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962229779 TSecr=1148786874
168,81.666186,192.168.11.46,192.168.11.45,TCP,66,,,0.000065,"Jan  6, 2024 19:37:36.650253000 JST",,"43190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148786874 TSecr=962229769"
169,81.667561,192.168.11.45,192.168.11.46,TCP,66,0.001375,,0.001375,"Jan  6, 2024 19:37:36.651628000 JST",,"6000  >  43190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962229780 TSecr=1148786874"
170,81.675529,192.168.11.46,192.168.11.45,TCP,66,0.007968,,0.007968,"Jan  6, 2024 19:37:36.659596000 JST",,43190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148786883 TSecr=962229780
171,112.79374,192.168.11.45,192.168.11.44,TCP,74,,,31.118211,"Jan  6, 2024 19:38:07.777807000 JST",,34690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229845887 TSecr=0 WS=128
172,112.803488,192.168.11.44,192.168.11.45,TCP,74,0.009748,,0.009748,"Jan  6, 2024 19:38:07.787555000 JST",,"6000  >  34690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079931818 TSecr=2229845887 WS=128"
173,112.803608,192.168.11.45,192.168.11.44,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:38:07.787675000 JST",,34690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229845897 TSecr=1079931818
174,112.803748,192.168.11.45,192.168.11.44,TCP,93,,,0.00014,"Jan  6, 2024 19:38:07.787815000 JST",,"34690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229845897 TSecr=1079931818 [TCP segment of a reassembled PDU]"
175,112.803861,192.168.11.45,192.168.11.44,TCP,66,,,0.000113,"Jan  6, 2024 19:38:07.787928000 JST",,"34690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229845898 TSecr=1079931818"
176,112.813097,192.168.11.44,192.168.11.45,TCP,66,0.009349,,0.009236,"Jan  6, 2024 19:38:07.797164000 JST",,6000  >  34690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079931828 TSecr=2229845897
177,112.817011,192.168.11.44,192.168.11.45,TCP,66,0.01315,,0.003914,"Jan  6, 2024 19:38:07.801078000 JST",,"6000  >  34690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079931831 TSecr=2229845898"
178,112.817059,192.168.11.45,192.168.11.44,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:38:07.801126000 JST",,34690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229845911 TSecr=1079931831
179,112.850324,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.033265,"Jan  6, 2024 19:38:07.834391000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39228  >  7000 Len=167
180,112.866317,192.168.11.46,192.168.11.45,TCP,74,,œ,0.015993,"Jan  6, 2024 19:38:07.850384000 JST",,55196  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148818076 TSecr=0 WS=128
181,112.866625,192.168.11.45,192.168.11.46,TCP,74,0.000308,,0.000308,"Jan  6, 2024 19:38:07.850692000 JST",,"6000  >  55196 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962260979 TSecr=1148818076 WS=128"
182,112.873583,192.168.11.46,192.168.11.45,TCP,66,0.006958,,0.006958,"Jan  6, 2024 19:38:07.857650000 JST",,55196  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148818083 TSecr=962260979
183,112.87403,192.168.11.46,192.168.11.45,TCP,93,,,0.000447,"Jan  6, 2024 19:38:07.858097000 JST",,"55196  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148818083 TSecr=962260979 [TCP segment of a reassembled PDU]"
184,112.874103,192.168.11.45,192.168.11.46,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:38:07.858170000 JST",,6000  >  55196 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962260987 TSecr=1148818083
185,112.874164,192.168.11.46,192.168.11.45,TCP,66,,,0.000061,"Jan  6, 2024 19:38:07.858231000 JST",,"55196  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148818084 TSecr=962260979"
186,112.875027,192.168.11.45,192.168.11.46,TCP,66,0.000863,,0.000863,"Jan  6, 2024 19:38:07.859094000 JST",,"6000  >  55196 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962260988 TSecr=1148818084"
187,112.886266,192.168.11.46,192.168.11.45,TCP,66,0.011239,,0.011239,"Jan  6, 2024 19:38:07.870333000 JST",,55196  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148818096 TSecr=962260988
188,120.642266,192.168.11.45,192.168.11.44,TCP,74,,,7.756,"Jan  6, 2024 19:38:15.626333000 JST",,44224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229853736 TSecr=0 WS=128
189,120.651585,192.168.11.44,192.168.11.45,TCP,74,0.009319,,0.009319,"Jan  6, 2024 19:38:15.635652000 JST",,"6000  >  44224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079939664 TSecr=2229853736 WS=128"
190,120.651704,192.168.11.45,192.168.11.44,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:38:15.635771000 JST",,44224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229853745 TSecr=1079939664
191,120.651876,192.168.11.45,192.168.11.44,TCP,93,,,0.000172,"Jan  6, 2024 19:38:15.635943000 JST",,"44224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2229853746 TSecr=1079939664 [TCP segment of a reassembled PDU]"
192,120.65197,192.168.11.45,192.168.11.44,TCP,66,,,0.000094,"Jan  6, 2024 19:38:15.636037000 JST",,"44224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2229853746 TSecr=1079939664"
193,120.65982,192.168.11.44,192.168.11.45,TCP,66,0.007944,,0.00785,"Jan  6, 2024 19:38:15.643887000 JST",,6000  >  44224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1079939674 TSecr=2229853746
194,120.660036,192.168.11.44,192.168.11.45,TCP,66,0.008066,,0.000216,"Jan  6, 2024 19:38:15.644103000 JST",,"6000  >  44224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1079939675 TSecr=2229853746"
195,120.66009,192.168.11.45,192.168.11.44,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:38:15.644157000 JST",,44224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2229853754 TSecr=1079939675
196,120.693163,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.033073,"Jan  6, 2024 19:38:15.677230000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34124  >  7000 Len=167
197,120.702293,192.168.11.46,192.168.11.45,TCP,74,,œ,0.00913,"Jan  6, 2024 19:38:15.686360000 JST",,55198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148825912 TSecr=0 WS=128
198,120.702456,192.168.11.45,192.168.11.46,TCP,74,0.000163,,0.000163,"Jan  6, 2024 19:38:15.686523000 JST",,"6000  >  55198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962268815 TSecr=1148825912 WS=128"
199,120.709772,192.168.11.46,192.168.11.45,TCP,66,0.007316,,0.007316,"Jan  6, 2024 19:38:15.693839000 JST",,55198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148825919 TSecr=962268815
200,120.710415,192.168.11.46,192.168.11.45,TCP,93,,,0.000643,"Jan  6, 2024 19:38:15.694482000 JST",,"55198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148825920 TSecr=962268815 [TCP segment of a reassembled PDU]"
201,120.710512,192.168.11.45,192.168.11.46,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:38:15.694579000 JST",,6000  >  55198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962268823 TSecr=1148825920
202,120.710594,192.168.11.46,192.168.11.45,TCP,66,,,0.000082,"Jan  6, 2024 19:38:15.694661000 JST",,"55198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148825920 TSecr=962268815"
203,120.711538,192.168.11.45,192.168.11.46,TCP,66,0.000944,,0.000944,"Jan  6, 2024 19:38:15.695605000 JST",,"6000  >  55198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962268824 TSecr=1148825920"
204,120.724609,192.168.11.46,192.168.11.45,TCP,66,0.013071,,0.013071,"Jan  6, 2024 19:38:15.708676000 JST",,55198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148825933 TSecr=962268824
205,128.505726,192.168.11.45,192.168.11.44,TCP,74,,,7.781117,"Jan  6, 2024 19:38:23.489793000 JST",,44232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2229861599 TSecr=0 WS=128
206,128.51294,192.168.11.44,192.168.11.45,TCP,74,0.007214,,0.007214,"Jan  6, 2024 19:38:23.497007000 JST",,"6000  >  44232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1079947527 TSecr=2229861599 WS=128"
207,128.513047,192.168.11.45,192.168.11.44,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:38:23.497114000 JST",,44232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2229861607 TSecr=1079947527
