No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
881,554.410899,192.168.11.25,192.168.11.26,TCP,93,,,0.000815,"Jan  6, 2024 19:45:25.810468000 JST",,"35048  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321888760 TSecr=516955243 [TCP segment of a reassembled PDU]"
882,554.411047,192.168.11.26,192.168.11.25,TCP,66,0.000148,,0.000148,"Jan  6, 2024 19:45:25.810616000 JST",,6000  >  35048 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516955253 TSecr=321888760
883,554.411144,192.168.11.25,192.168.11.26,TCP,66,,,0.000097,"Jan  6, 2024 19:45:25.810713000 JST",,"35048  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321888760 TSecr=516955243"
884,554.412593,192.168.11.26,192.168.11.25,TCP,66,0.001449,,0.001449,"Jan  6, 2024 19:45:25.812162000 JST",,"6000  >  35048 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516955254 TSecr=321888760"
885,554.420609,192.168.11.25,192.168.11.26,TCP,66,0.008016,,0.008016,"Jan  6, 2024 19:45:25.820178000 JST",,35048  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321888770 TSecr=516955254
886,562.093619,192.168.11.26,192.168.11.7,TCP,74,,,7.67301,"Jan  6, 2024 19:45:33.493188000 JST",,46324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285437143 TSecr=0 WS=128
887,562.103865,192.168.11.7,192.168.11.26,TCP,74,0.010246,,0.010246,"Jan  6, 2024 19:45:33.503434000 JST",,"6000  >  46324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836908909 TSecr=4285437143 WS=128"
888,562.103973,192.168.11.26,192.168.11.7,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:45:33.503542000 JST",,46324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285437154 TSecr=836908909
889,562.104143,192.168.11.26,192.168.11.7,TCP,93,,,0.00017,"Jan  6, 2024 19:45:33.503712000 JST",,"46324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285437154 TSecr=836908909 [TCP segment of a reassembled PDU]"
890,562.10424,192.168.11.26,192.168.11.7,TCP,66,,,0.000097,"Jan  6, 2024 19:45:33.503809000 JST",,"46324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285437154 TSecr=836908909"
891,562.11362,192.168.11.7,192.168.11.26,TCP,66,0.009477,,0.00938,"Jan  6, 2024 19:45:33.513189000 JST",,6000  >  46324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836908919 TSecr=4285437154
892,562.113997,192.168.11.7,192.168.11.26,TCP,66,0.009757,,0.000377,"Jan  6, 2024 19:45:33.513566000 JST",,"6000  >  46324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836908920 TSecr=4285437154"
893,562.114058,192.168.11.26,192.168.11.7,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:33.513627000 JST",,46324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285437164 TSecr=836908920
894,562.144605,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.030547,"Jan  6, 2024 19:45:33.544174000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39536  >  7000 Len=167
895,562.151593,192.168.11.25,192.168.11.26,TCP,74,,œ,0.006988,"Jan  6, 2024 19:45:33.551162000 JST",,50634  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321896502 TSecr=0 WS=128
896,562.151708,192.168.11.26,192.168.11.25,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:45:33.551277000 JST",,"6000  >  50634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516962993 TSecr=321896502 WS=128"
897,562.160084,192.168.11.25,192.168.11.26,TCP,66,0.008376,,0.008376,"Jan  6, 2024 19:45:33.559653000 JST",,50634  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321896510 TSecr=516962993
898,562.160611,192.168.11.25,192.168.11.26,TCP,93,,,0.000527,"Jan  6, 2024 19:45:33.560180000 JST",,"50634  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321896510 TSecr=516962993 [TCP segment of a reassembled PDU]"
899,562.160685,192.168.11.26,192.168.11.25,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:45:33.560254000 JST",,6000  >  50634 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516963002 TSecr=321896510
900,562.160759,192.168.11.25,192.168.11.26,TCP,66,,,0.000074,"Jan  6, 2024 19:45:33.560328000 JST",,"50634  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321896510 TSecr=516962993"
901,562.162366,192.168.11.26,192.168.11.25,TCP,66,0.001607,,0.001607,"Jan  6, 2024 19:45:33.561935000 JST",,"6000  >  50634 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516963004 TSecr=321896510"
902,562.173631,192.168.11.25,192.168.11.26,TCP,66,0.011265,,0.011265,"Jan  6, 2024 19:45:33.573200000 JST",,50634  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321896521 TSecr=516963004
903,569.833233,192.168.11.26,192.168.11.7,TCP,74,,,7.659602,"Jan  6, 2024 19:45:41.232802000 JST",,52520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285444883 TSecr=0 WS=128
904,569.841769,192.168.11.7,192.168.11.26,TCP,74,0.008536,,0.008536,"Jan  6, 2024 19:45:41.241338000 JST",,"6000  >  52520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836916647 TSecr=4285444883 WS=128"
905,569.841875,192.168.11.26,192.168.11.7,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:45:41.241444000 JST",,52520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285444892 TSecr=836916647
906,569.842034,192.168.11.26,192.168.11.7,TCP,93,,,0.000159,"Jan  6, 2024 19:45:41.241603000 JST",,"52520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285444892 TSecr=836916647 [TCP segment of a reassembled PDU]"
907,569.84215,192.168.11.26,192.168.11.7,TCP,66,,,0.000116,"Jan  6, 2024 19:45:41.241719000 JST",,"52520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285444892 TSecr=836916647"
908,569.850126,192.168.11.7,192.168.11.26,TCP,66,0.008092,,0.007976,"Jan  6, 2024 19:45:41.249695000 JST",,6000  >  52520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836916656 TSecr=4285444892
909,569.85036,192.168.11.7,192.168.11.26,TCP,66,0.00821,,0.000234,"Jan  6, 2024 19:45:41.249929000 JST",,"6000  >  52520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836916657 TSecr=4285444892"
910,569.850413,192.168.11.26,192.168.11.7,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:45:41.249982000 JST",,52520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285444900 TSecr=836916657
911,569.881937,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.031524,"Jan  6, 2024 19:45:41.281506000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36855  >  7000 Len=167
912,569.889905,192.168.11.25,192.168.11.26,TCP,74,,œ,0.007968,"Jan  6, 2024 19:45:41.289474000 JST",,50642  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321904239 TSecr=0 WS=128
913,569.890044,192.168.11.26,192.168.11.25,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:45:41.289613000 JST",,"6000  >  50642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516970732 TSecr=321904239 WS=128"
914,569.89912,192.168.11.25,192.168.11.26,TCP,66,0.009076,,0.009076,"Jan  6, 2024 19:45:41.298689000 JST",,50642  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321904248 TSecr=516970732
915,569.899628,192.168.11.25,192.168.11.26,TCP,93,,,0.000508,"Jan  6, 2024 19:45:41.299197000 JST",,"50642  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321904248 TSecr=516970732 [TCP segment of a reassembled PDU]"
916,569.899715,192.168.11.26,192.168.11.25,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:45:41.299284000 JST",,6000  >  50642 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516970741 TSecr=321904248
917,569.899787,192.168.11.25,192.168.11.26,TCP,66,,,0.000072,"Jan  6, 2024 19:45:41.299356000 JST",,"50642  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321904248 TSecr=516970732"
918,569.900673,192.168.11.26,192.168.11.25,TCP,66,0.000886,,0.000886,"Jan  6, 2024 19:45:41.300242000 JST",,"6000  >  50642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516970742 TSecr=321904248"
919,569.911085,192.168.11.25,192.168.11.26,TCP,66,0.010412,,0.010412,"Jan  6, 2024 19:45:41.310654000 JST",,50642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321904261 TSecr=516970742
920,577.563889,192.168.11.26,192.168.11.7,TCP,74,,,7.652804,"Jan  6, 2024 19:45:48.963458000 JST",,52528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285452614 TSecr=0 WS=128
921,577.572627,192.168.11.7,192.168.11.26,TCP,74,0.008738,,0.008738,"Jan  6, 2024 19:45:48.972196000 JST",,"6000  >  52528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836924378 TSecr=4285452614 WS=128"
922,577.57272,192.168.11.26,192.168.11.7,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:45:48.972289000 JST",,52528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285452622 TSecr=836924378
923,577.572958,192.168.11.26,192.168.11.7,TCP,93,,,0.000238,"Jan  6, 2024 19:45:48.972527000 JST",,"52528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285452623 TSecr=836924378 [TCP segment of a reassembled PDU]"
924,577.573077,192.168.11.26,192.168.11.7,TCP,66,,,0.000119,"Jan  6, 2024 19:45:48.972646000 JST",,"52528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285452623 TSecr=836924378"
925,577.589685,192.168.11.7,192.168.11.26,TCP,66,0.016727,,0.016608,"Jan  6, 2024 19:45:48.989254000 JST",,6000  >  52528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836924393 TSecr=4285452623
926,577.590042,192.168.11.7,192.168.11.26,TCP,66,0.016965,,0.000357,"Jan  6, 2024 19:45:48.989611000 JST",,"6000  >  52528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836924394 TSecr=4285452623"
927,577.590088,192.168.11.26,192.168.11.7,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:45:48.989657000 JST",,52528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285452640 TSecr=836924394
928,577.621069,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.030981,"Jan  6, 2024 19:45:49.020638000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44624  >  7000 Len=167
929,577.630031,192.168.11.25,192.168.11.26,TCP,74,,œ,0.008962,"Jan  6, 2024 19:45:49.029600000 JST",,38672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321911980 TSecr=0 WS=128
930,577.630156,192.168.11.26,192.168.11.25,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:45:49.029725000 JST",,"6000  >  38672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516978472 TSecr=321911980 WS=128"
931,577.639854,192.168.11.25,192.168.11.26,TCP,66,0.009698,,0.009698,"Jan  6, 2024 19:45:49.039423000 JST",,38672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321911990 TSecr=516978472
932,577.640713,192.168.11.25,192.168.11.26,TCP,93,,,0.000859,"Jan  6, 2024 19:45:49.040282000 JST",,"38672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321911990 TSecr=516978472 [TCP segment of a reassembled PDU]"
933,577.640879,192.168.11.26,192.168.11.25,TCP,66,0.000166,,0.000166,"Jan  6, 2024 19:45:49.040448000 JST",,6000  >  38672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516978482 TSecr=321911990
934,577.641051,192.168.11.25,192.168.11.26,TCP,66,,,0.000172,"Jan  6, 2024 19:45:49.040620000 JST",,"38672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321911990 TSecr=516978472"
935,577.642422,192.168.11.26,192.168.11.25,TCP,66,0.001371,,0.001371,"Jan  6, 2024 19:45:49.041991000 JST",,"6000  >  38672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516978484 TSecr=321911990"
936,577.653871,192.168.11.25,192.168.11.26,TCP,66,0.011449,,0.011449,"Jan  6, 2024 19:45:49.053440000 JST",,38672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321912002 TSecr=516978484
937,585.393683,192.168.11.26,192.168.11.7,TCP,74,,,7.739812,"Jan  6, 2024 19:45:56.793252000 JST",,53868  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285460443 TSecr=0 WS=128
938,585.402408,192.168.11.7,192.168.11.26,TCP,74,0.008725,,0.008725,"Jan  6, 2024 19:45:56.801977000 JST",,"6000  >  53868 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836932208 TSecr=4285460443 WS=128"
939,585.402505,192.168.11.26,192.168.11.7,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:45:56.802074000 JST",,53868  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285460452 TSecr=836932208
940,585.402676,192.168.11.26,192.168.11.7,TCP,93,,,0.000171,"Jan  6, 2024 19:45:56.802245000 JST",,"53868  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285460452 TSecr=836932208 [TCP segment of a reassembled PDU]"
941,585.402766,192.168.11.26,192.168.11.7,TCP,66,,,0.00009,"Jan  6, 2024 19:45:56.802335000 JST",,"53868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285460452 TSecr=836932208"
942,585.413163,192.168.11.7,192.168.11.26,TCP,66,0.010487,,0.010397,"Jan  6, 2024 19:45:56.812732000 JST",,6000  >  53868 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836932218 TSecr=4285460452
943,585.413537,192.168.11.7,192.168.11.26,TCP,66,0.010771,,0.000374,"Jan  6, 2024 19:45:56.813106000 JST",,"6000  >  53868 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836932219 TSecr=4285460452"
944,585.413581,192.168.11.26,192.168.11.7,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:56.813150000 JST",,53868  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285460463 TSecr=836932219
945,585.441641,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.02806,"Jan  6, 2024 19:45:56.841210000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49100  >  7000 Len=167
946,585.447786,192.168.11.25,192.168.11.26,TCP,74,,œ,0.006145,"Jan  6, 2024 19:45:56.847355000 JST",,40326  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321919798 TSecr=0 WS=128
947,585.447895,192.168.11.26,192.168.11.25,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:45:56.847464000 JST",,"6000  >  40326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516986290 TSecr=321919798 WS=128"
948,585.456139,192.168.11.25,192.168.11.26,TCP,66,0.008244,,0.008244,"Jan  6, 2024 19:45:56.855708000 JST",,40326  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321919806 TSecr=516986290
949,585.456691,192.168.11.25,192.168.11.26,TCP,93,,,0.000552,"Jan  6, 2024 19:45:56.856260000 JST",,"40326  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321919806 TSecr=516986290 [TCP segment of a reassembled PDU]"
950,585.456773,192.168.11.26,192.168.11.25,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:45:56.856342000 JST",,6000  >  40326 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516986298 TSecr=321919806
951,585.456864,192.168.11.25,192.168.11.26,TCP,66,,,0.000091,"Jan  6, 2024 19:45:56.856433000 JST",,"40326  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321919806 TSecr=516986290"
952,585.457949,192.168.11.26,192.168.11.25,TCP,66,0.001085,,0.001085,"Jan  6, 2024 19:45:56.857518000 JST",,"6000  >  40326 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516986300 TSecr=321919806"
953,585.469767,192.168.11.25,192.168.11.26,TCP,66,0.011818,,0.011818,"Jan  6, 2024 19:45:56.869336000 JST",,40326  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321919817 TSecr=516986300
954,594.125492,192.168.11.26,192.168.11.7,TCP,74,,,8.655725,"Jan  6, 2024 19:46:05.525061000 JST",,54826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285469175 TSecr=0 WS=128
955,594.150811,192.168.11.7,192.168.11.26,TCP,74,0.025319,,0.025319,"Jan  6, 2024 19:46:05.550380000 JST",,"6000  >  54826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836940956 TSecr=4285469175 WS=128"
956,594.150904,192.168.11.26,192.168.11.7,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:46:05.550473000 JST",,54826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285469201 TSecr=836940956
957,594.15103,192.168.11.26,192.168.11.7,TCP,93,,,0.000126,"Jan  6, 2024 19:46:05.550599000 JST",,"54826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285469201 TSecr=836940956 [TCP segment of a reassembled PDU]"
958,594.151132,192.168.11.26,192.168.11.7,TCP,66,,,0.000102,"Jan  6, 2024 19:46:05.550701000 JST",,"54826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285469201 TSecr=836940956"
959,594.159291,192.168.11.7,192.168.11.26,TCP,66,0.008261,,0.008159,"Jan  6, 2024 19:46:05.558860000 JST",,6000  >  54826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836940965 TSecr=4285469201
960,594.159638,192.168.11.7,192.168.11.26,TCP,66,0.008506,,0.000347,"Jan  6, 2024 19:46:05.559207000 JST",,"6000  >  54826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836940966 TSecr=4285469201"
961,594.159688,192.168.11.26,192.168.11.7,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:46:05.559257000 JST",,54826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285469209 TSecr=836940966
962,594.189311,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.029623,"Jan  6, 2024 19:46:05.588880000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50779  >  7000 Len=167
963,594.197495,192.168.11.25,192.168.11.26,TCP,74,,œ,0.008184,"Jan  6, 2024 19:46:05.597064000 JST",,35862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321928547 TSecr=0 WS=128
964,594.197626,192.168.11.26,192.168.11.25,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:46:05.597195000 JST",,"6000  >  35862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516995039 TSecr=321928547 WS=128"
965,594.20718,192.168.11.25,192.168.11.26,TCP,66,0.009554,,0.009554,"Jan  6, 2024 19:46:05.606749000 JST",,35862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321928557 TSecr=516995039
966,594.207787,192.168.11.25,192.168.11.26,TCP,93,,,0.000607,"Jan  6, 2024 19:46:05.607356000 JST",,"35862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321928557 TSecr=516995039 [TCP segment of a reassembled PDU]"
967,594.207898,192.168.11.26,192.168.11.25,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:46:05.607467000 JST",,6000  >  35862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516995050 TSecr=321928557
968,594.20799,192.168.11.25,192.168.11.26,TCP,66,,,0.000092,"Jan  6, 2024 19:46:05.607559000 JST",,"35862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321928557 TSecr=516995039"
969,594.209922,192.168.11.26,192.168.11.25,TCP,66,0.001932,,0.001932,"Jan  6, 2024 19:46:05.609491000 JST",,"6000  >  35862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516995052 TSecr=321928557"
970,594.218793,192.168.11.25,192.168.11.26,TCP,66,0.008871,,0.008871,"Jan  6, 2024 19:46:05.618362000 JST",,35862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321928568 TSecr=516995052
971,601.955362,192.168.11.26,192.168.11.7,TCP,74,,,7.736569,"Jan  6, 2024 19:46:13.354931000 JST",,55092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285477005 TSecr=0 WS=128
972,601.971046,192.168.11.7,192.168.11.26,TCP,74,0.015684,,0.015684,"Jan  6, 2024 19:46:13.370615000 JST",,"6000  >  55092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836948776 TSecr=4285477005 WS=128"
973,601.971166,192.168.11.26,192.168.11.7,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:46:13.370735000 JST",,55092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285477021 TSecr=836948776
974,601.971297,192.168.11.26,192.168.11.7,TCP,93,,,0.000131,"Jan  6, 2024 19:46:13.370866000 JST",,"55092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285477021 TSecr=836948776 [TCP segment of a reassembled PDU]"
975,601.971417,192.168.11.26,192.168.11.7,TCP,66,,,0.00012,"Jan  6, 2024 19:46:13.370986000 JST",,"55092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285477021 TSecr=836948776"
976,601.979402,192.168.11.7,192.168.11.26,TCP,66,0.008105,,0.007985,"Jan  6, 2024 19:46:13.378971000 JST",,6000  >  55092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836948785 TSecr=4285477021
977,601.979774,192.168.11.7,192.168.11.26,TCP,66,0.008357,,0.000372,"Jan  6, 2024 19:46:13.379343000 JST",,"6000  >  55092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836948786 TSecr=4285477021"
978,601.979818,192.168.11.26,192.168.11.7,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:13.379387000 JST",,55092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285477029 TSecr=836948786
979,602.010644,192.168.11.26,255.255.255.255,UDP,209,,Ÿ,0.030826,"Jan  6, 2024 19:46:13.410213000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36096  >  7000 Len=167
980,602.017712,192.168.11.25,192.168.11.26,TCP,74,,œ,0.007068,"Jan  6, 2024 19:46:13.417281000 JST",,37744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321936368 TSecr=0 WS=128
981,602.01784,192.168.11.26,192.168.11.25,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:46:13.417409000 JST",,"6000  >  37744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=517002860 TSecr=321936368 WS=128"
982,602.027369,192.168.11.25,192.168.11.26,TCP,66,0.009529,,0.009529,"Jan  6, 2024 19:46:13.426938000 JST",,37744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321936377 TSecr=517002860
983,602.027949,192.168.11.25,192.168.11.26,TCP,93,,,0.00058,"Jan  6, 2024 19:46:13.427518000 JST",,"37744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321936377 TSecr=517002860 [TCP segment of a reassembled PDU]"
984,602.028064,192.168.11.26,192.168.11.25,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:46:13.427633000 JST",,6000  >  37744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=517002870 TSecr=321936377
985,602.028302,192.168.11.25,192.168.11.26,TCP,66,,,0.000238,"Jan  6, 2024 19:46:13.427871000 JST",,"37744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321936377 TSecr=517002860"
