No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,51.541427,192.168.11.15,192.168.11.37,TCP,74,0.006844,,0.006844,"Jan  6, 2024 19:37:06.033400000 JST",,"6000  >  51608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718914649 TSecr=3236626264 WS=128"
105,51.541529,192.168.11.37,192.168.11.15,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:37:06.033502000 JST",,51608  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236626271 TSecr=2718914649
106,51.541713,192.168.11.37,192.168.11.15,TCP,93,,,0.000184,"Jan  6, 2024 19:37:06.033686000 JST",,"51608  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236626271 TSecr=2718914649 [TCP segment of a reassembled PDU]"
107,51.541806,192.168.11.37,192.168.11.15,TCP,66,,,0.000093,"Jan  6, 2024 19:37:06.033779000 JST",,"51608  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236626271 TSecr=2718914649"
108,51.549188,192.168.11.15,192.168.11.37,TCP,66,0.007475,,0.007382,"Jan  6, 2024 19:37:06.041161000 JST",,6000  >  51608 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718914656 TSecr=3236626271
109,51.549576,192.168.11.15,192.168.11.37,TCP,66,0.00777,,0.000388,"Jan  6, 2024 19:37:06.041549000 JST",,"6000  >  51608 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718914658 TSecr=3236626271"
110,51.54962,192.168.11.37,192.168.11.15,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:06.041593000 JST",,51608  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236626279 TSecr=2718914658
111,51.581616,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.031996,"Jan  6, 2024 19:37:06.073589000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50868  >  7000 Len=167
112,51.589843,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008227,"Jan  6, 2024 19:37:06.081816000 JST",,49220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839451793 TSecr=0 WS=128
113,51.589999,192.168.11.37,192.168.11.38,TCP,74,0.000156,,0.000156,"Jan  6, 2024 19:37:06.081972000 JST",,"6000  >  49220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928300026 TSecr=1839451793 WS=128"
114,51.596936,192.168.11.38,192.168.11.37,TCP,66,0.006937,,0.006937,"Jan  6, 2024 19:37:06.088909000 JST",,49220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839451800 TSecr=1928300026
115,51.597605,192.168.11.38,192.168.11.37,TCP,93,,,0.000669,"Jan  6, 2024 19:37:06.089578000 JST",,"49220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839451800 TSecr=1928300026 [TCP segment of a reassembled PDU]"
116,51.597724,192.168.11.37,192.168.11.38,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:37:06.089697000 JST",,6000  >  49220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928300034 TSecr=1839451800
117,51.597811,192.168.11.38,192.168.11.37,TCP,66,,,0.000087,"Jan  6, 2024 19:37:06.089784000 JST",,"49220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839451800 TSecr=1928300026"
118,51.599229,192.168.11.37,192.168.11.38,TCP,66,0.001418,,0.001418,"Jan  6, 2024 19:37:06.091202000 JST",,"6000  >  49220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928300036 TSecr=1839451800"
119,51.607195,192.168.11.38,192.168.11.37,TCP,66,0.007966,,0.007966,"Jan  6, 2024 19:37:06.099168000 JST",,49220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839451808 TSecr=1928300036
120,60.844064,192.168.11.37,192.168.11.15,TCP,74,,,9.236869,"Jan  6, 2024 19:37:15.336037000 JST",,45860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236635573 TSecr=0 WS=128
121,60.851307,192.168.11.15,192.168.11.37,TCP,74,0.007243,,0.007243,"Jan  6, 2024 19:37:15.343280000 JST",,"6000  >  45860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718923958 TSecr=3236635573 WS=128"
122,60.851436,192.168.11.37,192.168.11.15,TCP,66,0.000129,,0.000129,"Jan  6, 2024 19:37:15.343409000 JST",,45860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236635581 TSecr=2718923958
123,60.851585,192.168.11.37,192.168.11.15,TCP,93,,,0.000149,"Jan  6, 2024 19:37:15.343558000 JST",,"45860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236635581 TSecr=2718923958 [TCP segment of a reassembled PDU]"
124,60.851708,192.168.11.37,192.168.11.15,TCP,66,,,0.000123,"Jan  6, 2024 19:37:15.343681000 JST",,"45860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236635581 TSecr=2718923958"
125,60.859673,192.168.11.15,192.168.11.37,TCP,66,0.008088,,0.007965,"Jan  6, 2024 19:37:15.351646000 JST",,6000  >  45860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718923967 TSecr=3236635581
126,60.860113,192.168.11.15,192.168.11.37,TCP,66,0.008405,,0.00044,"Jan  6, 2024 19:37:15.352086000 JST",,"6000  >  45860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718923968 TSecr=3236635581"
127,60.86017,192.168.11.37,192.168.11.15,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:37:15.352143000 JST",,45860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236635590 TSecr=2718923968
128,60.888826,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028656,"Jan  6, 2024 19:37:15.380799000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41176  >  7000 Len=167
129,60.899872,192.168.11.38,192.168.11.37,TCP,74,,œ,0.011046,"Jan  6, 2024 19:37:15.391845000 JST",,34354  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839461103 TSecr=0 WS=128
130,60.900044,192.168.11.37,192.168.11.38,TCP,74,0.000172,,0.000172,"Jan  6, 2024 19:37:15.392017000 JST",,"6000  >  34354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928309336 TSecr=1839461103 WS=128"
131,60.906864,192.168.11.38,192.168.11.37,TCP,66,0.00682,,0.00682,"Jan  6, 2024 19:37:15.398837000 JST",,34354  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839461110 TSecr=1928309336
132,60.907389,192.168.11.38,192.168.11.37,TCP,93,,,0.000525,"Jan  6, 2024 19:37:15.399362000 JST",,"34354  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839461110 TSecr=1928309336 [TCP segment of a reassembled PDU]"
133,60.907484,192.168.11.37,192.168.11.38,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:37:15.399457000 JST",,6000  >  34354 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928309344 TSecr=1839461110
134,60.907544,192.168.11.38,192.168.11.37,TCP,66,,,0.00006,"Jan  6, 2024 19:37:15.399517000 JST",,"34354  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839461110 TSecr=1928309336"
135,60.909299,192.168.11.37,192.168.11.38,TCP,66,0.001755,,0.001755,"Jan  6, 2024 19:37:15.401272000 JST",,"6000  >  34354 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928309346 TSecr=1839461110"
136,60.913847,192.168.11.38,192.168.11.37,TCP,66,0.004548,,0.004548,"Jan  6, 2024 19:37:15.405820000 JST",,34354  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839461118 TSecr=1928309346
137,71.743604,192.168.11.37,192.168.11.15,TCP,74,,,10.829757,"Jan  6, 2024 19:37:26.235577000 JST",,45548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236646473 TSecr=0 WS=128
138,71.75119,192.168.11.15,192.168.11.37,TCP,74,0.007586,,0.007586,"Jan  6, 2024 19:37:26.243163000 JST",,"6000  >  45548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718934859 TSecr=3236646473 WS=128"
139,71.751306,192.168.11.37,192.168.11.15,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:37:26.243279000 JST",,45548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236646481 TSecr=2718934859
140,71.751562,192.168.11.37,192.168.11.15,TCP,93,,,0.000256,"Jan  6, 2024 19:37:26.243535000 JST",,"45548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236646481 TSecr=2718934859 [TCP segment of a reassembled PDU]"
141,71.751671,192.168.11.37,192.168.11.15,TCP,66,,,0.000109,"Jan  6, 2024 19:37:26.243644000 JST",,"45548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236646481 TSecr=2718934859"
142,71.758987,192.168.11.15,192.168.11.37,TCP,66,0.007425,,0.007316,"Jan  6, 2024 19:37:26.250960000 JST",,6000  >  45548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718934866 TSecr=3236646481
143,71.759205,192.168.11.15,192.168.11.37,TCP,66,0.007534,,0.000218,"Jan  6, 2024 19:37:26.251178000 JST",,"6000  >  45548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718934868 TSecr=3236646481"
144,71.759252,192.168.11.37,192.168.11.15,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:37:26.251225000 JST",,45548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236646489 TSecr=2718934868
145,71.790513,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.031261,"Jan  6, 2024 19:37:26.282486000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52614  >  7000 Len=167
146,71.807972,192.168.11.38,192.168.11.37,TCP,74,,œ,0.017459,"Jan  6, 2024 19:37:26.299945000 JST",,34670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839472010 TSecr=0 WS=128
147,71.8082,192.168.11.37,192.168.11.38,TCP,74,0.000228,,0.000228,"Jan  6, 2024 19:37:26.300173000 JST",,"6000  >  34670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928320245 TSecr=1839472010 WS=128"
148,71.81674,192.168.11.38,192.168.11.37,TCP,66,0.00854,,0.00854,"Jan  6, 2024 19:37:26.308713000 JST",,34670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839472018 TSecr=1928320245
149,71.817559,192.168.11.38,192.168.11.37,TCP,93,,,0.000819,"Jan  6, 2024 19:37:26.309532000 JST",,"34670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839472018 TSecr=1928320245 [TCP segment of a reassembled PDU]"
150,71.817729,192.168.11.37,192.168.11.38,TCP,66,0.00017,,0.00017,"Jan  6, 2024 19:37:26.309702000 JST",,6000  >  34670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928320254 TSecr=1839472018
151,71.817817,192.168.11.38,192.168.11.37,TCP,66,,,0.000088,"Jan  6, 2024 19:37:26.309790000 JST",,"34670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839472018 TSecr=1928320245"
152,71.819274,192.168.11.37,192.168.11.38,TCP,66,0.001457,,0.001457,"Jan  6, 2024 19:37:26.311247000 JST",,"6000  >  34670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928320256 TSecr=1839472018"
153,72.032121,192.168.11.37,192.168.11.38,TCP,66,,,0.212847,"Jan  6, 2024 19:37:26.524094000 JST",,"[TCP Retransmission] 6000  >  34670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928320469 TSecr=1839472018"
154,72.042149,192.168.11.38,192.168.11.37,TCP,66,0.222875,,0.010028,"Jan  6, 2024 19:37:26.534122000 JST",,34670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839472244 TSecr=1928320256
155,80.632826,192.168.11.37,192.168.11.15,TCP,74,,,8.590677,"Jan  6, 2024 19:37:35.124799000 JST",,57204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236655362 TSecr=0 WS=128
156,80.640821,192.168.11.15,192.168.11.37,TCP,74,0.007995,,0.007995,"Jan  6, 2024 19:37:35.132794000 JST",,"6000  >  57204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718943748 TSecr=3236655362 WS=128"
157,80.640923,192.168.11.37,192.168.11.15,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:37:35.132896000 JST",,57204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236655370 TSecr=2718943748
158,80.641072,192.168.11.37,192.168.11.15,TCP,93,,,0.000149,"Jan  6, 2024 19:37:35.133045000 JST",,"57204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236655371 TSecr=2718943748 [TCP segment of a reassembled PDU]"
159,80.641186,192.168.11.37,192.168.11.15,TCP,66,,,0.000114,"Jan  6, 2024 19:37:35.133159000 JST",,"57204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236655371 TSecr=2718943748"
160,80.658354,192.168.11.15,192.168.11.37,TCP,66,0.017282,,0.017168,"Jan  6, 2024 19:37:35.150327000 JST",,6000  >  57204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718943757 TSecr=3236655371
161,80.658719,192.168.11.15,192.168.11.37,TCP,66,0.017533,,0.000365,"Jan  6, 2024 19:37:35.150692000 JST",,"6000  >  57204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718943758 TSecr=3236655371"
162,80.658765,192.168.11.37,192.168.11.15,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:37:35.150738000 JST",,57204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236655388 TSecr=2718943758
163,80.688953,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.030188,"Jan  6, 2024 19:37:35.180926000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44005  >  7000 Len=167
164,80.696968,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008015,"Jan  6, 2024 19:37:35.188941000 JST",,55220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839480900 TSecr=0 WS=128
165,80.697115,192.168.11.37,192.168.11.38,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:37:35.189088000 JST",,"6000  >  55220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928329134 TSecr=1839480900 WS=128"
166,80.704681,192.168.11.38,192.168.11.37,TCP,66,0.007566,,0.007566,"Jan  6, 2024 19:37:35.196654000 JST",,55220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839480908 TSecr=1928329134
167,80.705141,192.168.11.38,192.168.11.37,TCP,93,,,0.00046,"Jan  6, 2024 19:37:35.197114000 JST",,"55220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839480908 TSecr=1928329134 [TCP segment of a reassembled PDU]"
168,80.705203,192.168.11.37,192.168.11.38,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:37:35.197176000 JST",,6000  >  55220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928329142 TSecr=1839480908
169,80.705276,192.168.11.38,192.168.11.37,TCP,66,,,0.000073,"Jan  6, 2024 19:37:35.197249000 JST",,"55220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839480909 TSecr=1928329134"
170,80.706062,192.168.11.37,192.168.11.38,TCP,66,0.000786,,0.000786,"Jan  6, 2024 19:37:35.198035000 JST",,"6000  >  55220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928329142 TSecr=1839480909"
171,80.713306,192.168.11.38,192.168.11.37,TCP,66,0.007244,,0.007244,"Jan  6, 2024 19:37:35.205279000 JST",,55220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839480916 TSecr=1928329142
172,112.842714,192.168.11.37,192.168.11.15,TCP,74,,,32.129408,"Jan  6, 2024 19:38:07.334687000 JST",,41846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236687572 TSecr=0 WS=128
173,112.849519,192.168.11.15,192.168.11.37,TCP,74,0.006805,,0.006805,"Jan  6, 2024 19:38:07.341492000 JST",,"6000  >  41846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718975957 TSecr=3236687572 WS=128"
174,112.84963,192.168.11.37,192.168.11.15,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:38:07.341603000 JST",,41846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236687579 TSecr=2718975957
175,112.849802,192.168.11.37,192.168.11.15,TCP,93,,,0.000172,"Jan  6, 2024 19:38:07.341775000 JST",,"41846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236687579 TSecr=2718975957 [TCP segment of a reassembled PDU]"
176,112.849903,192.168.11.37,192.168.11.15,TCP,66,,,0.000101,"Jan  6, 2024 19:38:07.341876000 JST",,"41846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236687579 TSecr=2718975957"
177,112.868063,192.168.11.37,192.168.11.15,TCP,66,,,0.01816,"Jan  6, 2024 19:38:07.360036000 JST",,"[TCP Retransmission] 41846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236687598 TSecr=2718975957"
178,112.872748,192.168.11.15,192.168.11.37,TCP,66,0.022946,,0.004685,"Jan  6, 2024 19:38:07.364721000 JST",,6000  >  41846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718975966 TSecr=3236687579
179,112.873108,192.168.11.15,192.168.11.37,TCP,66,,,0.00036,"Jan  6, 2024 19:38:07.365081000 JST",,"6000  >  41846 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718975967 TSecr=3236687579"
180,112.873144,192.168.11.37,192.168.11.15,TCP,66,0.000036,,0.000036,"Jan  6, 2024 19:38:07.365117000 JST",,41846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236687603 TSecr=2718975967
181,112.877473,192.168.11.15,192.168.11.37,TCP,66,0.02757,,0.004329,"Jan  6, 2024 19:38:07.369446000 JST",,6000  >  41846 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2718975984 TSecr=3236687579
182,112.877743,192.168.11.15,192.168.11.37,TCP,78,,,0.00027,"Jan  6, 2024 19:38:07.369716000 JST",,[TCP Dup ACK 181#1] 6000  >  41846 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2718975984 TSecr=3236687598 SLE=28 SRE=29
183,112.902541,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.024798,"Jan  6, 2024 19:38:07.394514000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34011  >  7000 Len=167
184,112.912945,192.168.11.38,192.168.11.37,TCP,74,,œ,0.010404,"Jan  6, 2024 19:38:07.404918000 JST",,39206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839513115 TSecr=0 WS=128
185,112.913115,192.168.11.37,192.168.11.38,TCP,74,0.00017,,0.00017,"Jan  6, 2024 19:38:07.405088000 JST",,"6000  >  39206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928361350 TSecr=1839513115 WS=128"
186,112.920165,192.168.11.38,192.168.11.37,TCP,66,0.00705,,0.00705,"Jan  6, 2024 19:38:07.412138000 JST",,39206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839513123 TSecr=1928361350
187,112.920872,192.168.11.38,192.168.11.37,TCP,93,,,0.000707,"Jan  6, 2024 19:38:07.412845000 JST",,"39206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839513124 TSecr=1928361350 [TCP segment of a reassembled PDU]"
188,112.92103,192.168.11.37,192.168.11.38,TCP,66,0.000158,,0.000158,"Jan  6, 2024 19:38:07.413003000 JST",,6000  >  39206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928361357 TSecr=1839513124
189,112.921141,192.168.11.38,192.168.11.37,TCP,66,,,0.000111,"Jan  6, 2024 19:38:07.413114000 JST",,"39206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839513124 TSecr=1928361350"
190,112.923115,192.168.11.37,192.168.11.38,TCP,66,0.001974,,0.001974,"Jan  6, 2024 19:38:07.415088000 JST",,"6000  >  39206 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928361359 TSecr=1839513124"
191,112.929908,192.168.11.38,192.168.11.37,TCP,66,0.006793,,0.006793,"Jan  6, 2024 19:38:07.421881000 JST",,39206  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839513133 TSecr=1928361359
192,120.697922,192.168.11.37,192.168.11.15,TCP,74,,,7.768014,"Jan  6, 2024 19:38:15.189895000 JST",,60902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236695427 TSecr=0 WS=128
193,120.704506,192.168.11.15,192.168.11.37,TCP,74,0.006584,,0.006584,"Jan  6, 2024 19:38:15.196479000 JST",,"6000  >  60902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718983812 TSecr=3236695427 WS=128"
194,120.704625,192.168.11.37,192.168.11.15,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:38:15.196598000 JST",,60902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236695434 TSecr=2718983812
195,120.704765,192.168.11.37,192.168.11.15,TCP,93,,,0.00014,"Jan  6, 2024 19:38:15.196738000 JST",,"60902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236695434 TSecr=2718983812 [TCP segment of a reassembled PDU]"
196,120.70487,192.168.11.37,192.168.11.15,TCP,66,,,0.000105,"Jan  6, 2024 19:38:15.196843000 JST",,"60902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236695434 TSecr=2718983812"
197,120.71437,192.168.11.15,192.168.11.37,TCP,66,0.009605,,0.0095,"Jan  6, 2024 19:38:15.206343000 JST",,6000  >  60902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718983821 TSecr=3236695434
198,120.714738,192.168.11.15,192.168.11.37,TCP,66,0.009868,,0.000368,"Jan  6, 2024 19:38:15.206711000 JST",,"6000  >  60902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718983823 TSecr=3236695434"
199,120.714785,192.168.11.37,192.168.11.15,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:38:15.206758000 JST",,60902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236695444 TSecr=2718983823
200,120.744917,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.030132,"Jan  6, 2024 19:38:15.236890000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41573  >  7000 Len=167
201,120.7527,192.168.11.38,192.168.11.37,TCP,74,,œ,0.007783,"Jan  6, 2024 19:38:15.244673000 JST",,37230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839520956 TSecr=0 WS=128
202,120.752854,192.168.11.37,192.168.11.38,TCP,74,0.000154,,0.000154,"Jan  6, 2024 19:38:15.244827000 JST",,"6000  >  37230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928369189 TSecr=1839520956 WS=128"
203,120.758462,192.168.11.38,192.168.11.37,TCP,66,0.005608,,0.005608,"Jan  6, 2024 19:38:15.250435000 JST",,37230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839520963 TSecr=1928369189
204,120.759036,192.168.11.38,192.168.11.37,TCP,93,,,0.000574,"Jan  6, 2024 19:38:15.251009000 JST",,"37230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839520963 TSecr=1928369189 [TCP segment of a reassembled PDU]"
205,120.759114,192.168.11.37,192.168.11.38,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:38:15.251087000 JST",,6000  >  37230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928369196 TSecr=1839520963
206,120.759191,192.168.11.38,192.168.11.37,TCP,66,,,0.000077,"Jan  6, 2024 19:38:15.251164000 JST",,"37230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839520963 TSecr=1928369189"
207,120.760338,192.168.11.37,192.168.11.38,TCP,66,0.001147,,0.001147,"Jan  6, 2024 19:38:15.252311000 JST",,"6000  >  37230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928369197 TSecr=1839520963"
