No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
768,499.591872,192.168.11.13,192.168.11.27,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:44:30.490950000 JST",,34182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524353077 TSecr=359911803
769,499.591995,192.168.11.13,192.168.11.27,TCP,93,,,0.000123,"Jan  6, 2024 19:44:30.491073000 JST",,"34182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524353077 TSecr=359911803 [TCP segment of a reassembled PDU]"
770,499.592103,192.168.11.13,192.168.11.27,TCP,66,,,0.000108,"Jan  6, 2024 19:44:30.491181000 JST",,"34182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524353077 TSecr=359911803"
771,499.602021,192.168.11.27,192.168.11.13,TCP,66,0.010026,,0.009918,"Jan  6, 2024 19:44:30.501099000 JST",,6000  >  34182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359911811 TSecr=524353077
772,499.602236,192.168.11.27,192.168.11.13,TCP,66,0.010133,,0.000215,"Jan  6, 2024 19:44:30.501314000 JST",,"6000  >  34182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359911813 TSecr=524353077"
773,499.602278,192.168.11.13,192.168.11.27,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:44:30.501356000 JST",,34182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524353087 TSecr=359911813
774,499.62937,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.027092,"Jan  6, 2024 19:44:30.528448000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47067  >  7000 Len=167
775,499.634833,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005463,"Jan  6, 2024 19:44:30.533911000 JST",,43712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309272665 TSecr=0 WS=128
776,499.634944,192.168.11.13,192.168.11.8,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:44:30.534022000 JST",,"6000  >  43712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499946116 TSecr=1309272665 WS=128"
777,499.641674,192.168.11.8,192.168.11.13,TCP,66,0.00673,,0.00673,"Jan  6, 2024 19:44:30.540752000 JST",,43712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309272671 TSecr=499946116
778,499.642356,192.168.11.8,192.168.11.13,TCP,93,,,0.000682,"Jan  6, 2024 19:44:30.541434000 JST",,"43712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309272672 TSecr=499946116 [TCP segment of a reassembled PDU]"
779,499.642437,192.168.11.13,192.168.11.8,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:44:30.541515000 JST",,6000  >  43712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499946123 TSecr=1309272672
780,499.64268,192.168.11.8,192.168.11.13,TCP,66,,,0.000243,"Jan  6, 2024 19:44:30.541758000 JST",,"43712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309272672 TSecr=499946116"
781,499.643646,192.168.11.13,192.168.11.8,TCP,66,0.000966,,0.000966,"Jan  6, 2024 19:44:30.542724000 JST",,"6000  >  43712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499946124 TSecr=1309272672"
782,499.650886,192.168.11.8,192.168.11.13,TCP,66,0.00724,,0.00724,"Jan  6, 2024 19:44:30.549964000 JST",,43712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309272679 TSecr=499946124
783,508.337544,192.168.11.13,192.168.11.27,TCP,74,,,8.686658,"Jan  6, 2024 19:44:39.236622000 JST",,60002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524361822 TSecr=0 WS=128
784,508.346516,192.168.11.27,192.168.11.13,TCP,74,0.008972,,0.008972,"Jan  6, 2024 19:44:39.245594000 JST",,"6000  >  60002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359920555 TSecr=524361822 WS=128"
785,508.346611,192.168.11.13,192.168.11.27,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:44:39.245689000 JST",,60002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524361831 TSecr=359920555
786,508.346735,192.168.11.13,192.168.11.27,TCP,93,,,0.000124,"Jan  6, 2024 19:44:39.245813000 JST",,"60002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524361831 TSecr=359920555 [TCP segment of a reassembled PDU]"
787,508.346851,192.168.11.13,192.168.11.27,TCP,66,,,0.000116,"Jan  6, 2024 19:44:39.245929000 JST",,"60002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524361832 TSecr=359920555"
788,508.358493,192.168.11.27,192.168.11.13,TCP,66,0.011758,,0.011642,"Jan  6, 2024 19:44:39.257571000 JST",,6000  >  60002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359920565 TSecr=524361831
789,508.35873,192.168.11.27,192.168.11.13,TCP,66,0.011879,,0.000237,"Jan  6, 2024 19:44:39.257808000 JST",,"6000  >  60002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359920567 TSecr=524361832"
790,508.35878,192.168.11.13,192.168.11.27,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:44:39.257858000 JST",,60002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524361843 TSecr=359920567
791,508.385476,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.026696,"Jan  6, 2024 19:44:39.284554000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43179  >  7000 Len=167
792,508.391095,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005619,"Jan  6, 2024 19:44:39.290173000 JST",,47030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309281421 TSecr=0 WS=128
793,508.391202,192.168.11.13,192.168.11.8,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:44:39.290280000 JST",,"6000  >  47030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499954872 TSecr=1309281421 WS=128"
794,508.397862,192.168.11.8,192.168.11.13,TCP,66,0.00666,,0.00666,"Jan  6, 2024 19:44:39.296940000 JST",,47030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309281428 TSecr=499954872
795,508.398399,192.168.11.8,192.168.11.13,TCP,93,,,0.000537,"Jan  6, 2024 19:44:39.297477000 JST",,"47030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309281428 TSecr=499954872 [TCP segment of a reassembled PDU]"
796,508.398484,192.168.11.13,192.168.11.8,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:44:39.297562000 JST",,6000  >  47030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499954879 TSecr=1309281428
797,508.398552,192.168.11.8,192.168.11.13,TCP,66,,,0.000068,"Jan  6, 2024 19:44:39.297630000 JST",,"47030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309281428 TSecr=499954872"
798,508.399582,192.168.11.13,192.168.11.8,TCP,66,0.00103,,0.00103,"Jan  6, 2024 19:44:39.298660000 JST",,"6000  >  47030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499954880 TSecr=1309281428"
799,508.406106,192.168.11.8,192.168.11.13,TCP,66,0.006524,,0.006524,"Jan  6, 2024 19:44:39.305184000 JST",,47030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309281435 TSecr=499954880
800,519.090723,192.168.11.13,192.168.11.27,TCP,74,,,10.684617,"Jan  6, 2024 19:44:49.989801000 JST",,55110  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524372575 TSecr=0 WS=128
801,519.097103,192.168.11.27,192.168.11.13,TCP,74,0.00638,,0.00638,"Jan  6, 2024 19:44:49.996181000 JST",,"6000  >  55110 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359931309 TSecr=524372575 WS=128"
802,519.0972,192.168.11.13,192.168.11.27,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:44:49.996278000 JST",,55110  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524372582 TSecr=359931309
803,519.097356,192.168.11.13,192.168.11.27,TCP,93,,,0.000156,"Jan  6, 2024 19:44:49.996434000 JST",,"55110  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524372582 TSecr=359931309 [TCP segment of a reassembled PDU]"
804,519.097443,192.168.11.13,192.168.11.27,TCP,66,,,0.000087,"Jan  6, 2024 19:44:49.996521000 JST",,"55110  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524372582 TSecr=359931309"
805,519.104279,192.168.11.27,192.168.11.13,TCP,66,0.006923,,0.006836,"Jan  6, 2024 19:44:50.003357000 JST",,6000  >  55110 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359931316 TSecr=524372582
806,519.104652,192.168.11.27,192.168.11.13,TCP,66,0.007209,,0.000373,"Jan  6, 2024 19:44:50.003730000 JST",,"6000  >  55110 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359931317 TSecr=524372582"
807,519.104706,192.168.11.13,192.168.11.27,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:44:50.003784000 JST",,55110  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524372589 TSecr=359931317
808,519.131697,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.026991,"Jan  6, 2024 19:44:50.030775000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42643  >  7000 Len=167
809,519.137224,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005527,"Jan  6, 2024 19:44:50.036302000 JST",,33790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309292167 TSecr=0 WS=128
810,519.137342,192.168.11.13,192.168.11.8,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:44:50.036420000 JST",,"6000  >  33790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499965618 TSecr=1309292167 WS=128"
811,519.143908,192.168.11.8,192.168.11.13,TCP,66,0.006566,,0.006566,"Jan  6, 2024 19:44:50.042986000 JST",,33790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309292174 TSecr=499965618
812,519.144409,192.168.11.8,192.168.11.13,TCP,93,,,0.000501,"Jan  6, 2024 19:44:50.043487000 JST",,"33790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309292174 TSecr=499965618 [TCP segment of a reassembled PDU]"
813,519.144489,192.168.11.13,192.168.11.8,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:44:50.043567000 JST",,6000  >  33790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499965625 TSecr=1309292174
814,519.144566,192.168.11.8,192.168.11.13,TCP,66,,,0.000077,"Jan  6, 2024 19:44:50.043644000 JST",,"33790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309292174 TSecr=499965618"
815,519.145383,192.168.11.13,192.168.11.8,TCP,66,0.000817,,0.000817,"Jan  6, 2024 19:44:50.044461000 JST",,"6000  >  33790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499965626 TSecr=1309292174"
816,519.151621,192.168.11.8,192.168.11.13,TCP,66,0.006238,,0.006238,"Jan  6, 2024 19:44:50.050699000 JST",,33790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309292181 TSecr=499965626
817,526.770157,192.168.11.13,192.168.11.27,TCP,74,,,7.618536,"Jan  6, 2024 19:44:57.669235000 JST",,47888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524380255 TSecr=0 WS=128
818,526.777713,192.168.11.27,192.168.11.13,TCP,74,0.007556,,0.007556,"Jan  6, 2024 19:44:57.676791000 JST",,"6000  >  47888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359938989 TSecr=524380255 WS=128"
819,526.777838,192.168.11.13,192.168.11.27,TCP,66,0.000125,,0.000125,"Jan  6, 2024 19:44:57.676916000 JST",,47888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524380263 TSecr=359938989
820,526.777971,192.168.11.13,192.168.11.27,TCP,93,,,0.000133,"Jan  6, 2024 19:44:57.677049000 JST",,"47888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524380263 TSecr=359938989 [TCP segment of a reassembled PDU]"
821,526.778185,192.168.11.13,192.168.11.27,TCP,66,,,0.000214,"Jan  6, 2024 19:44:57.677263000 JST",,"47888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524380263 TSecr=359938989"
822,526.785537,192.168.11.27,192.168.11.13,TCP,66,0.007566,,0.007352,"Jan  6, 2024 19:44:57.684615000 JST",,6000  >  47888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359938996 TSecr=524380263
823,526.785914,192.168.11.27,192.168.11.13,TCP,66,0.007729,,0.000377,"Jan  6, 2024 19:44:57.684992000 JST",,"6000  >  47888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359938998 TSecr=524380263"
824,526.785957,192.168.11.13,192.168.11.27,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:44:57.685035000 JST",,47888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524380271 TSecr=359938998
825,526.813364,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.027407,"Jan  6, 2024 19:44:57.712442000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38353  >  7000 Len=167
826,526.818826,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005462,"Jan  6, 2024 19:44:57.717904000 JST",,50360  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309299849 TSecr=0 WS=128
827,526.818941,192.168.11.13,192.168.11.8,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:44:57.718019000 JST",,"6000  >  50360 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499973300 TSecr=1309299849 WS=128"
828,526.825511,192.168.11.8,192.168.11.13,TCP,66,0.00657,,0.00657,"Jan  6, 2024 19:44:57.724589000 JST",,50360  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309299855 TSecr=499973300
829,526.826024,192.168.11.8,192.168.11.13,TCP,93,,,0.000513,"Jan  6, 2024 19:44:57.725102000 JST",,"50360  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309299856 TSecr=499973300 [TCP segment of a reassembled PDU]"
830,526.826091,192.168.11.13,192.168.11.8,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:44:57.725169000 JST",,6000  >  50360 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499973307 TSecr=1309299856
831,526.82615,192.168.11.8,192.168.11.13,TCP,66,,,0.000059,"Jan  6, 2024 19:44:57.725228000 JST",,"50360  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309299856 TSecr=499973300"
832,526.827024,192.168.11.13,192.168.11.8,TCP,66,0.000874,,0.000874,"Jan  6, 2024 19:44:57.726102000 JST",,"6000  >  50360 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499973308 TSecr=1309299856"
833,526.833179,192.168.11.8,192.168.11.13,TCP,66,0.006155,,0.006155,"Jan  6, 2024 19:44:57.732257000 JST",,50360  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309299863 TSecr=499973308
834,534.498941,192.168.11.13,192.168.11.27,TCP,74,,,7.665762,"Jan  6, 2024 19:45:05.398019000 JST",,47902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524387984 TSecr=0 WS=128
835,534.505498,192.168.11.27,192.168.11.13,TCP,74,0.006557,,0.006557,"Jan  6, 2024 19:45:05.404576000 JST",,"6000  >  47902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359946717 TSecr=524387984 WS=128"
836,534.505592,192.168.11.13,192.168.11.27,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:45:05.404670000 JST",,47902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524387990 TSecr=359946717
837,534.505713,192.168.11.13,192.168.11.27,TCP,93,,,0.000121,"Jan  6, 2024 19:45:05.404791000 JST",,"47902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524387990 TSecr=359946717 [TCP segment of a reassembled PDU]"
838,534.505861,192.168.11.13,192.168.11.27,TCP,66,,,0.000148,"Jan  6, 2024 19:45:05.404939000 JST",,"47902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524387991 TSecr=359946717"
839,534.512917,192.168.11.27,192.168.11.13,TCP,66,0.007204,,0.007056,"Jan  6, 2024 19:45:05.411995000 JST",,6000  >  47902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359946724 TSecr=524387990
840,534.513276,192.168.11.27,192.168.11.13,TCP,66,0.007415,,0.000359,"Jan  6, 2024 19:45:05.412354000 JST",,"6000  >  47902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359946725 TSecr=524387991"
841,534.513325,192.168.11.13,192.168.11.27,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:45:05.412403000 JST",,47902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524387998 TSecr=359946725
842,534.53999,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.026665,"Jan  6, 2024 19:45:05.439068000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32836  >  7000 Len=167
843,534.545505,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005515,"Jan  6, 2024 19:45:05.444583000 JST",,45106  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309307575 TSecr=0 WS=128
844,534.545616,192.168.11.13,192.168.11.8,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:45:05.444694000 JST",,"6000  >  45106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499981026 TSecr=1309307575 WS=128"
845,534.552302,192.168.11.8,192.168.11.13,TCP,66,0.006686,,0.006686,"Jan  6, 2024 19:45:05.451380000 JST",,45106  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309307582 TSecr=499981026
846,534.552883,192.168.11.8,192.168.11.13,TCP,93,,,0.000581,"Jan  6, 2024 19:45:05.451961000 JST",,"45106  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309307582 TSecr=499981026 [TCP segment of a reassembled PDU]"
847,534.552989,192.168.11.13,192.168.11.8,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:45:05.452067000 JST",,6000  >  45106 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499981034 TSecr=1309307582
848,534.553078,192.168.11.8,192.168.11.13,TCP,66,,,0.000089,"Jan  6, 2024 19:45:05.452156000 JST",,"45106  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309307582 TSecr=499981026"
849,534.55415,192.168.11.13,192.168.11.8,TCP,66,0.001072,,0.001072,"Jan  6, 2024 19:45:05.453228000 JST",,"6000  >  45106 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499981035 TSecr=1309307582"
850,534.560435,192.168.11.8,192.168.11.13,TCP,66,0.006285,,0.006285,"Jan  6, 2024 19:45:05.459513000 JST",,45106  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309307590 TSecr=499981035
851,554.415855,192.168.11.13,192.168.11.27,TCP,74,,,19.85542,"Jan  6, 2024 19:45:25.314933000 JST",,48928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524407901 TSecr=0 WS=128
852,554.42227,192.168.11.27,192.168.11.13,TCP,74,0.006415,,0.006415,"Jan  6, 2024 19:45:25.321348000 JST",,"6000  >  48928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359966634 TSecr=524407901 WS=128"
853,554.42237,192.168.11.13,192.168.11.27,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:45:25.321448000 JST",,48928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524407907 TSecr=359966634
854,554.422492,192.168.11.13,192.168.11.27,TCP,93,,,0.000122,"Jan  6, 2024 19:45:25.321570000 JST",,"48928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524407907 TSecr=359966634 [TCP segment of a reassembled PDU]"
855,554.422581,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  6, 2024 19:45:25.321659000 JST",,"48928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524407907 TSecr=359966634"
856,554.429552,192.168.11.27,192.168.11.13,TCP,66,0.00706,,0.006971,"Jan  6, 2024 19:45:25.328630000 JST",,6000  >  48928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=359966641 TSecr=524407907
857,554.431639,192.168.11.27,192.168.11.13,TCP,66,0.009058,,0.002087,"Jan  6, 2024 19:45:25.330717000 JST",,"6000  >  48928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=359966642 TSecr=524407907"
858,554.431682,192.168.11.13,192.168.11.27,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:25.330760000 JST",,48928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524407916 TSecr=359966642
859,554.461114,192.168.11.13,255.255.255.255,UDP,209,,Åü,0.029432,"Jan  6, 2024 19:45:25.360192000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39118  >  7000 Len=167
860,554.466756,192.168.11.8,192.168.11.13,TCP,74,,Åú,0.005642,"Jan  6, 2024 19:45:25.365834000 JST",,40760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309327497 TSecr=0 WS=128
861,554.46687,192.168.11.13,192.168.11.8,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:45:25.365948000 JST",,"6000  >  40760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500000948 TSecr=1309327497 WS=128"
862,554.47365,192.168.11.8,192.168.11.13,TCP,66,0.00678,,0.00678,"Jan  6, 2024 19:45:25.372728000 JST",,40760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309327503 TSecr=500000948
863,554.474315,192.168.11.8,192.168.11.13,TCP,93,,,0.000665,"Jan  6, 2024 19:45:25.373393000 JST",,"40760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309327504 TSecr=500000948 [TCP segment of a reassembled PDU]"
864,554.474424,192.168.11.13,192.168.11.8,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:45:25.373502000 JST",,6000  >  40760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500000955 TSecr=1309327504
865,554.4745,192.168.11.8,192.168.11.13,TCP,66,,,0.000076,"Jan  6, 2024 19:45:25.373578000 JST",,"40760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309327504 TSecr=500000948"
866,554.476238,192.168.11.13,192.168.11.8,TCP,66,0.001738,,0.001738,"Jan  6, 2024 19:45:25.375316000 JST",,"6000  >  40760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500000957 TSecr=1309327504"
867,554.482305,192.168.11.8,192.168.11.13,TCP,66,0.006067,,0.006067,"Jan  6, 2024 19:45:25.381383000 JST",,40760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309327511 TSecr=500000957
868,562.160468,192.168.11.13,192.168.11.27,TCP,74,,,7.678163,"Jan  6, 2024 19:45:33.059546000 JST",,38926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524415645 TSecr=0 WS=128
869,562.167002,192.168.11.27,192.168.11.13,TCP,74,0.006534,,0.006534,"Jan  6, 2024 19:45:33.066080000 JST",,"6000  >  38926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=359974379 TSecr=524415645 WS=128"
870,562.167098,192.168.11.13,192.168.11.27,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:33.066176000 JST",,38926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524415652 TSecr=359974379
871,562.167253,192.168.11.13,192.168.11.27,TCP,93,,,0.000155,"Jan  6, 2024 19:45:33.066331000 JST",,"38926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524415652 TSecr=359974379 [TCP segment of a reassembled PDU]"
872,562.16737,192.168.11.13,192.168.11.27,TCP,66,,,0.000117,"Jan  6, 2024 19:45:33.066448000 JST",,"38926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524415652 TSecr=359974379"
