No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
998,618.623668,192.168.11.12,192.168.11.20,TCP,74,,œ,0.006553,"Jan  6, 2024 19:46:30.444331000 JST",,42796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776023621 TSecr=0 WS=128
999,618.623799,192.168.11.20,192.168.11.12,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:46:30.444462000 JST",,"6000  >  42796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781516290 TSecr=776023621 WS=128"
1000,618.63049,192.168.11.12,192.168.11.20,TCP,66,0.006691,,0.006691,"Jan  6, 2024 19:46:30.451153000 JST",,42796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776023629 TSecr=781516290
1001,618.631421,192.168.11.12,192.168.11.20,TCP,93,,,0.000931,"Jan  6, 2024 19:46:30.452084000 JST",,"42796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776023629 TSecr=781516290 [TCP segment of a reassembled PDU]"
1002,618.631573,192.168.11.20,192.168.11.12,TCP,66,0.000152,,0.000152,"Jan  6, 2024 19:46:30.452236000 JST",,6000  >  42796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781516298 TSecr=776023629
1003,618.631694,192.168.11.12,192.168.11.20,TCP,66,,,0.000121,"Jan  6, 2024 19:46:30.452357000 JST",,"42796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776023629 TSecr=781516290"
1004,618.63284,192.168.11.20,192.168.11.12,TCP,66,0.001146,,0.001146,"Jan  6, 2024 19:46:30.453503000 JST",,"6000  >  42796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781516299 TSecr=776023629"
1005,618.637928,192.168.11.12,192.168.11.20,TCP,66,0.005088,,0.005088,"Jan  6, 2024 19:46:30.458591000 JST",,42796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776023637 TSecr=781516299
1006,631.357584,192.168.11.20,192.168.11.19,TCP,74,,,12.719656,"Jan  6, 2024 19:46:43.178247000 JST",,37946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685499095 TSecr=0 WS=128
1007,631.364515,192.168.11.19,192.168.11.20,TCP,74,0.006931,,0.006931,"Jan  6, 2024 19:46:43.185178000 JST",,"6000  >  37946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337604067 TSecr=3685499095 WS=128"
1008,631.364612,192.168.11.20,192.168.11.19,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:46:43.185275000 JST",,37946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685499102 TSecr=2337604067
1009,631.364734,192.168.11.20,192.168.11.19,TCP,93,,,0.000122,"Jan  6, 2024 19:46:43.185397000 JST",,"37946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685499102 TSecr=2337604067 [TCP segment of a reassembled PDU]"
1010,631.364833,192.168.11.20,192.168.11.19,TCP,66,,,0.000099,"Jan  6, 2024 19:46:43.185496000 JST",,"37946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685499102 TSecr=2337604067"
1011,631.371869,192.168.11.19,192.168.11.20,TCP,66,0.007135,,0.007036,"Jan  6, 2024 19:46:43.192532000 JST",,6000  >  37946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337604075 TSecr=3685499102
1012,631.372289,192.168.11.19,192.168.11.20,TCP,66,0.007456,,0.00042,"Jan  6, 2024 19:46:43.192952000 JST",,"6000  >  37946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337604076 TSecr=3685499102"
1013,631.372343,192.168.11.20,192.168.11.19,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:46:43.193006000 JST",,37946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685499110 TSecr=2337604076
1014,631.398767,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.026424,"Jan  6, 2024 19:46:43.219430000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40547  >  7000 Len=167
1015,631.404377,192.168.11.12,192.168.11.20,TCP,74,,œ,0.00561,"Jan  6, 2024 19:46:43.225040000 JST",,53468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776036402 TSecr=0 WS=128
1016,631.404488,192.168.11.20,192.168.11.12,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:46:43.225151000 JST",,"6000  >  53468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781529071 TSecr=776036402 WS=128"
1017,631.412128,192.168.11.12,192.168.11.20,TCP,66,0.00764,,0.00764,"Jan  6, 2024 19:46:43.232791000 JST",,53468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776036410 TSecr=781529071
1018,631.412776,192.168.11.12,192.168.11.20,TCP,93,,,0.000648,"Jan  6, 2024 19:46:43.233439000 JST",,"53468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776036410 TSecr=781529071 [TCP segment of a reassembled PDU]"
1019,631.41287,192.168.11.20,192.168.11.12,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:43.233533000 JST",,6000  >  53468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781529079 TSecr=776036410
1020,631.412964,192.168.11.12,192.168.11.20,TCP,66,,,0.000094,"Jan  6, 2024 19:46:43.233627000 JST",,"53468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776036410 TSecr=781529071"
1021,631.414122,192.168.11.20,192.168.11.12,TCP,66,0.001158,,0.001158,"Jan  6, 2024 19:46:43.234785000 JST",,"6000  >  53468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781529081 TSecr=776036410"
1022,631.420508,192.168.11.12,192.168.11.20,TCP,66,0.006386,,0.006386,"Jan  6, 2024 19:46:43.241171000 JST",,53468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776036418 TSecr=781529081
1023,667.249398,192.168.11.20,192.168.11.19,TCP,74,,,35.82889,"Jan  6, 2024 19:47:19.070061000 JST",,35138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685534987 TSecr=0 WS=128
1024,667.258494,192.168.11.19,192.168.11.20,TCP,74,0.009096,,0.009096,"Jan  6, 2024 19:47:19.079157000 JST",,"6000  >  35138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337639961 TSecr=3685534987 WS=128"
1025,667.258588,192.168.11.20,192.168.11.19,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:47:19.079251000 JST",,35138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685534996 TSecr=2337639961
1026,667.258753,192.168.11.20,192.168.11.19,TCP,93,,,0.000165,"Jan  6, 2024 19:47:19.079416000 JST",,"35138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685534996 TSecr=2337639961 [TCP segment of a reassembled PDU]"
1027,667.258852,192.168.11.20,192.168.11.19,TCP,66,,,0.000099,"Jan  6, 2024 19:47:19.079515000 JST",,"35138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685534996 TSecr=2337639961"
1028,667.265593,192.168.11.19,192.168.11.20,TCP,66,0.00684,,0.006741,"Jan  6, 2024 19:47:19.086256000 JST",,6000  >  35138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337639969 TSecr=3685534996
1029,667.265954,192.168.11.19,192.168.11.20,TCP,66,0.007102,,0.000361,"Jan  6, 2024 19:47:19.086617000 JST",,"6000  >  35138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337639970 TSecr=3685534996"
1030,667.266005,192.168.11.20,192.168.11.19,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:47:19.086668000 JST",,35138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685535003 TSecr=2337639970
1031,667.292705,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.0267,"Jan  6, 2024 19:47:19.113368000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38229  >  7000 Len=167
1032,667.298714,192.168.11.12,192.168.11.20,TCP,74,,œ,0.006009,"Jan  6, 2024 19:47:19.119377000 JST",,57084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776072296 TSecr=0 WS=128
1033,667.298841,192.168.11.20,192.168.11.12,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:47:19.119504000 JST",,"6000  >  57084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781564965 TSecr=776072296 WS=128"
1034,667.306277,192.168.11.12,192.168.11.20,TCP,66,0.007436,,0.007436,"Jan  6, 2024 19:47:19.126940000 JST",,57084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776072304 TSecr=781564965
1035,667.306722,192.168.11.12,192.168.11.20,TCP,93,,,0.000445,"Jan  6, 2024 19:47:19.127385000 JST",,"57084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776072305 TSecr=781564965 [TCP segment of a reassembled PDU]"
1036,667.306783,192.168.11.20,192.168.11.12,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:47:19.127446000 JST",,6000  >  57084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781564973 TSecr=776072305
1037,667.306843,192.168.11.12,192.168.11.20,TCP,66,,,0.00006,"Jan  6, 2024 19:47:19.127506000 JST",,"57084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776072305 TSecr=781564965"
1038,667.30758,192.168.11.20,192.168.11.12,TCP,66,0.000737,,0.000737,"Jan  6, 2024 19:47:19.128243000 JST",,"6000  >  57084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781564974 TSecr=776072305"
1039,667.314245,192.168.11.12,192.168.11.20,TCP,66,0.006665,,0.006665,"Jan  6, 2024 19:47:19.134908000 JST",,57084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776072312 TSecr=781564974
1040,677.398538,192.168.11.20,192.168.11.19,TCP,74,,,10.084293,"Jan  6, 2024 19:47:29.219201000 JST",,44930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685545136 TSecr=0 WS=128
1041,677.40608,192.168.11.19,192.168.11.20,TCP,74,0.007542,,0.007542,"Jan  6, 2024 19:47:29.226743000 JST",,"6000  >  44930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337650108 TSecr=3685545136 WS=128"
1042,677.406176,192.168.11.20,192.168.11.19,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:47:29.226839000 JST",,44930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685545144 TSecr=2337650108
1043,677.406295,192.168.11.20,192.168.11.19,TCP,93,,,0.000119,"Jan  6, 2024 19:47:29.226958000 JST",,"44930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685545144 TSecr=2337650108 [TCP segment of a reassembled PDU]"
1044,677.406391,192.168.11.20,192.168.11.19,TCP,66,,,0.000096,"Jan  6, 2024 19:47:29.227054000 JST",,"44930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685545144 TSecr=2337650108"
1045,677.413329,192.168.11.19,192.168.11.20,TCP,66,0.007034,,0.006938,"Jan  6, 2024 19:47:29.233992000 JST",,6000  >  44930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337650116 TSecr=3685545144
1046,677.413713,192.168.11.19,192.168.11.20,TCP,66,0.007322,,0.000384,"Jan  6, 2024 19:47:29.234376000 JST",,"6000  >  44930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337650118 TSecr=3685545144"
1047,677.413759,192.168.11.20,192.168.11.19,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:47:29.234422000 JST",,44930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685545151 TSecr=2337650118
1048,677.440961,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.027202,"Jan  6, 2024 19:47:29.261624000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60888  >  7000 Len=167
1049,677.447713,192.168.11.12,192.168.11.20,TCP,74,,œ,0.006752,"Jan  6, 2024 19:47:29.268376000 JST",,33898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776082445 TSecr=0 WS=128
1050,677.447829,192.168.11.20,192.168.11.12,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:47:29.268492000 JST",,"6000  >  33898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781575114 TSecr=776082445 WS=128"
1051,677.454268,192.168.11.12,192.168.11.20,TCP,66,0.006439,,0.006439,"Jan  6, 2024 19:47:29.274931000 JST",,33898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776082452 TSecr=781575114
1052,677.454759,192.168.11.12,192.168.11.20,TCP,93,,,0.000491,"Jan  6, 2024 19:47:29.275422000 JST",,"33898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776082453 TSecr=781575114 [TCP segment of a reassembled PDU]"
1053,677.454832,192.168.11.20,192.168.11.12,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:47:29.275495000 JST",,6000  >  33898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781575121 TSecr=776082453
1054,677.454898,192.168.11.12,192.168.11.20,TCP,66,,,0.000066,"Jan  6, 2024 19:47:29.275561000 JST",,"33898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776082453 TSecr=781575114"
1055,677.455693,192.168.11.20,192.168.11.12,TCP,66,0.000795,,0.000795,"Jan  6, 2024 19:47:29.276356000 JST",,"6000  >  33898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781575122 TSecr=776082453"
1056,677.462268,192.168.11.12,192.168.11.20,TCP,66,0.006575,,0.006575,"Jan  6, 2024 19:47:29.282931000 JST",,33898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776082460 TSecr=781575122
1057,686.186503,192.168.11.20,192.168.11.19,TCP,74,,,8.724235,"Jan  6, 2024 19:47:38.007166000 JST",,41716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685553924 TSecr=0 WS=128
1058,686.193046,192.168.11.19,192.168.11.20,TCP,74,0.006543,,0.006543,"Jan  6, 2024 19:47:38.013709000 JST",,"6000  >  41716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337658896 TSecr=3685553924 WS=128"
1059,686.193144,192.168.11.20,192.168.11.19,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:47:38.013807000 JST",,41716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685553931 TSecr=2337658896
1060,686.193266,192.168.11.20,192.168.11.19,TCP,93,,,0.000122,"Jan  6, 2024 19:47:38.013929000 JST",,"41716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685553931 TSecr=2337658896 [TCP segment of a reassembled PDU]"
1061,686.193365,192.168.11.20,192.168.11.19,TCP,66,,,0.000099,"Jan  6, 2024 19:47:38.014028000 JST",,"41716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685553931 TSecr=2337658896"
1062,686.200329,192.168.11.19,192.168.11.20,TCP,66,0.007063,,0.006964,"Jan  6, 2024 19:47:38.020992000 JST",,6000  >  41716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337658903 TSecr=3685553931
1063,686.200696,192.168.11.19,192.168.11.20,TCP,66,0.007331,,0.000367,"Jan  6, 2024 19:47:38.021359000 JST",,"6000  >  41716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337658904 TSecr=3685553931"
1064,686.200754,192.168.11.20,192.168.11.19,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:47:38.021417000 JST",,41716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685553938 TSecr=2337658904
1065,686.228368,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.027614,"Jan  6, 2024 19:47:38.049031000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54876  >  7000 Len=167
1066,686.234412,192.168.11.12,192.168.11.20,TCP,74,,œ,0.006044,"Jan  6, 2024 19:47:38.055075000 JST",,35906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776091232 TSecr=0 WS=128
1067,686.234527,192.168.11.20,192.168.11.12,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:47:38.055190000 JST",,"6000  >  35906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781583901 TSecr=776091232 WS=128"
1068,686.242908,192.168.11.12,192.168.11.20,TCP,66,0.008381,,0.008381,"Jan  6, 2024 19:47:38.063571000 JST",,35906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776091239 TSecr=781583901
1069,686.243482,192.168.11.12,192.168.11.20,TCP,93,,,0.000574,"Jan  6, 2024 19:47:38.064145000 JST",,"35906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776091239 TSecr=781583901 [TCP segment of a reassembled PDU]"
1070,686.243582,192.168.11.20,192.168.11.12,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:47:38.064245000 JST",,6000  >  35906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781583910 TSecr=776091239
1071,686.243659,192.168.11.12,192.168.11.20,TCP,66,,,0.000077,"Jan  6, 2024 19:47:38.064322000 JST",,"35906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776091240 TSecr=781583901"
1072,686.245423,192.168.11.20,192.168.11.12,TCP,66,0.001764,,0.001764,"Jan  6, 2024 19:47:38.066086000 JST",,"6000  >  35906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781583912 TSecr=776091240"
1073,686.249978,192.168.11.12,192.168.11.20,TCP,66,0.004555,,0.004555,"Jan  6, 2024 19:47:38.070641000 JST",,35906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776091249 TSecr=781583912
1074,696.963649,192.168.11.20,192.168.11.19,TCP,74,,,10.713671,"Jan  6, 2024 19:47:48.784312000 JST",,50798  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685564701 TSecr=0 WS=128
1075,696.971135,192.168.11.19,192.168.11.20,TCP,74,0.007486,,0.007486,"Jan  6, 2024 19:47:48.791798000 JST",,"6000  >  50798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337669674 TSecr=3685564701 WS=128"
1076,696.971248,192.168.11.20,192.168.11.19,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:47:48.791911000 JST",,50798  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685564709 TSecr=2337669674
1077,696.971443,192.168.11.20,192.168.11.19,TCP,93,,,0.000195,"Jan  6, 2024 19:47:48.792106000 JST",,"50798  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685564709 TSecr=2337669674 [TCP segment of a reassembled PDU]"
1078,696.971541,192.168.11.20,192.168.11.19,TCP,66,,,0.000098,"Jan  6, 2024 19:47:48.792204000 JST",,"50798  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685564709 TSecr=2337669674"
1079,696.984956,192.168.11.19,192.168.11.20,TCP,66,0.013513,,0.013415,"Jan  6, 2024 19:47:48.805619000 JST",,6000  >  50798 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337669688 TSecr=3685564709
1080,696.985337,192.168.11.19,192.168.11.20,TCP,66,0.013796,,0.000381,"Jan  6, 2024 19:47:48.806000000 JST",,"6000  >  50798 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337669689 TSecr=3685564709"
1081,696.985389,192.168.11.20,192.168.11.19,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:47:48.806052000 JST",,50798  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685564723 TSecr=2337669689
1082,697.01276,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.027371,"Jan  6, 2024 19:47:48.833423000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59107  >  7000 Len=167
1083,697.018281,192.168.11.12,192.168.11.20,TCP,74,,œ,0.005521,"Jan  6, 2024 19:47:48.838944000 JST",,40688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776102016 TSecr=0 WS=128
1084,697.018405,192.168.11.20,192.168.11.12,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:47:48.839068000 JST",,"6000  >  40688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781594685 TSecr=776102016 WS=128"
1085,697.024978,192.168.11.12,192.168.11.20,TCP,66,0.006573,,0.006573,"Jan  6, 2024 19:47:48.845641000 JST",,40688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776102023 TSecr=781594685
1086,697.025519,192.168.11.12,192.168.11.20,TCP,93,,,0.000541,"Jan  6, 2024 19:47:48.846182000 JST",,"40688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776102023 TSecr=781594685 [TCP segment of a reassembled PDU]"
1087,697.025602,192.168.11.20,192.168.11.12,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:47:48.846265000 JST",,6000  >  40688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781594692 TSecr=776102023
1088,697.025678,192.168.11.12,192.168.11.20,TCP,66,,,0.000076,"Jan  6, 2024 19:47:48.846341000 JST",,"40688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776102023 TSecr=781594685"
1089,697.026579,192.168.11.20,192.168.11.12,TCP,66,0.000901,,0.000901,"Jan  6, 2024 19:47:48.847242000 JST",,"6000  >  40688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781594693 TSecr=776102023"
1090,697.032852,192.168.11.12,192.168.11.20,TCP,66,0.006273,,0.006273,"Jan  6, 2024 19:47:48.853515000 JST",,40688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776102031 TSecr=781594693
1091,704.716282,192.168.11.20,192.168.11.19,TCP,74,,,7.68343,"Jan  6, 2024 19:47:56.536945000 JST",,39772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3685572454 TSecr=0 WS=128
1092,704.722853,192.168.11.19,192.168.11.20,TCP,74,0.006571,,0.006571,"Jan  6, 2024 19:47:56.543516000 JST",,"6000  >  39772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2337677426 TSecr=3685572454 WS=128"
1093,704.72295,192.168.11.20,192.168.11.19,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:47:56.543613000 JST",,39772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3685572460 TSecr=2337677426
1094,704.723111,192.168.11.20,192.168.11.19,TCP,93,,,0.000161,"Jan  6, 2024 19:47:56.543774000 JST",,"39772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3685572461 TSecr=2337677426 [TCP segment of a reassembled PDU]"
1095,704.723213,192.168.11.20,192.168.11.19,TCP,66,,,0.000102,"Jan  6, 2024 19:47:56.543876000 JST",,"39772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3685572461 TSecr=2337677426"
1096,704.730496,192.168.11.19,192.168.11.20,TCP,66,0.007385,,0.007283,"Jan  6, 2024 19:47:56.551159000 JST",,6000  >  39772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2337677433 TSecr=3685572461
1097,704.730737,192.168.11.19,192.168.11.20,TCP,66,0.007524,,0.000241,"Jan  6, 2024 19:47:56.551400000 JST",,"6000  >  39772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2337677435 TSecr=3685572461"
1098,704.730779,192.168.11.20,192.168.11.19,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:56.551442000 JST",,39772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3685572468 TSecr=2337677435
1099,704.761052,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.030273,"Jan  6, 2024 19:47:56.581715000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39816  >  7000 Len=167
1100,704.770072,192.168.11.12,192.168.11.20,TCP,74,,œ,0.00902,"Jan  6, 2024 19:47:56.590735000 JST",,50082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776109765 TSecr=0 WS=128
