No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,52.557484,192.168.11.29,192.168.11.6,TCP,66,0.000133,,0.000133,"Jan  6, 2024 19:37:05.871045000 JST",,35268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667363865 TSecr=526298069
105,52.557674,192.168.11.29,192.168.11.6,TCP,93,,,0.00019,"Jan  6, 2024 19:37:05.871235000 JST",,"35268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667363865 TSecr=526298069 [TCP segment of a reassembled PDU]"
106,52.557789,192.168.11.29,192.168.11.6,TCP,66,,,0.000115,"Jan  6, 2024 19:37:05.871350000 JST",,"35268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667363866 TSecr=526298069"
107,52.565837,192.168.11.6,192.168.11.29,TCP,66,0.008163,,0.008048,"Jan  6, 2024 19:37:05.879398000 JST",,6000  >  35268 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526298077 TSecr=667363865
108,52.566344,192.168.11.6,192.168.11.29,TCP,66,0.008555,,0.000507,"Jan  6, 2024 19:37:05.879905000 JST",,"6000  >  35268 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526298079 TSecr=667363866"
109,52.566413,192.168.11.29,192.168.11.6,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:37:05.879974000 JST",,35268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667363874 TSecr=526298079
110,52.594945,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.028532,"Jan  6, 2024 19:37:05.908506000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45414  >  7000 Len=167
111,52.60348,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008535,"Jan  6, 2024 19:37:05.917041000 JST",,57716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222226003 TSecr=0 WS=128
112,52.603638,192.168.11.29,192.168.11.31,TCP,74,0.000158,,0.000158,"Jan  6, 2024 19:37:05.917199000 JST",,"6000  >  57716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583877455 TSecr=2222226003 WS=128"
113,52.61035,192.168.11.31,192.168.11.29,TCP,66,0.006712,,0.006712,"Jan  6, 2024 19:37:05.923911000 JST",,57716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222226010 TSecr=3583877455
114,52.610948,192.168.11.31,192.168.11.29,TCP,93,,,0.000598,"Jan  6, 2024 19:37:05.924509000 JST",,"57716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222226010 TSecr=3583877455 [TCP segment of a reassembled PDU]"
115,52.611078,192.168.11.29,192.168.11.31,TCP,66,0.00013,,0.00013,"Jan  6, 2024 19:37:05.924639000 JST",,6000  >  57716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583877463 TSecr=2222226010
116,52.611147,192.168.11.31,192.168.11.29,TCP,66,,,0.000069,"Jan  6, 2024 19:37:05.924708000 JST",,"57716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222226010 TSecr=3583877455"
117,52.612296,192.168.11.29,192.168.11.31,TCP,66,0.001149,,0.001149,"Jan  6, 2024 19:37:05.925857000 JST",,"6000  >  57716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583877464 TSecr=2222226010"
118,52.618477,192.168.11.31,192.168.11.29,TCP,66,0.006181,,0.006181,"Jan  6, 2024 19:37:05.932038000 JST",,57716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222226018 TSecr=3583877464
119,60.841287,192.168.11.29,192.168.11.6,TCP,74,,,8.22281,"Jan  6, 2024 19:37:14.154848000 JST",,34132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667372149 TSecr=0 WS=128
120,60.855317,192.168.11.6,192.168.11.29,TCP,74,0.01403,,0.01403,"Jan  6, 2024 19:37:14.168878000 JST",,"6000  >  34132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526306365 TSecr=667372149 WS=128"
121,60.855428,192.168.11.29,192.168.11.6,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:37:14.168989000 JST",,34132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667372163 TSecr=526306365
122,60.855649,192.168.11.29,192.168.11.6,TCP,93,,,0.000221,"Jan  6, 2024 19:37:14.169210000 JST",,"34132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667372163 TSecr=526306365 [TCP segment of a reassembled PDU]"
123,60.855758,192.168.11.29,192.168.11.6,TCP,66,,,0.000109,"Jan  6, 2024 19:37:14.169319000 JST",,"34132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667372164 TSecr=526306365"
124,60.869061,192.168.11.6,192.168.11.29,TCP,66,0.013412,,0.013303,"Jan  6, 2024 19:37:14.182622000 JST",,6000  >  34132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526306375 TSecr=667372163
125,60.869457,192.168.11.6,192.168.11.29,TCP,66,0.013699,,0.000396,"Jan  6, 2024 19:37:14.183018000 JST",,"6000  >  34132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526306377 TSecr=667372164"
126,60.869513,192.168.11.29,192.168.11.6,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:37:14.183074000 JST",,34132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667372177 TSecr=526306377
127,60.899673,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.03016,"Jan  6, 2024 19:37:14.213234000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58306  >  7000 Len=167
128,60.908524,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008851,"Jan  6, 2024 19:37:14.222085000 JST",,52058  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222234308 TSecr=0 WS=128
129,60.90874,192.168.11.29,192.168.11.31,TCP,74,0.000216,,0.000216,"Jan  6, 2024 19:37:14.222301000 JST",,"6000  >  52058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583885760 TSecr=2222234308 WS=128"
130,60.91563,192.168.11.31,192.168.11.29,TCP,66,0.00689,,0.00689,"Jan  6, 2024 19:37:14.229191000 JST",,52058  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222234315 TSecr=3583885760
131,60.916219,192.168.11.31,192.168.11.29,TCP,93,,,0.000589,"Jan  6, 2024 19:37:14.229780000 JST",,"52058  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222234315 TSecr=3583885760 [TCP segment of a reassembled PDU]"
132,60.916305,192.168.11.29,192.168.11.31,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:37:14.229866000 JST",,6000  >  52058 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583885768 TSecr=2222234315
133,60.916509,192.168.11.31,192.168.11.29,TCP,66,,,0.000204,"Jan  6, 2024 19:37:14.230070000 JST",,"52058  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222234316 TSecr=3583885760"
134,60.917902,192.168.11.29,192.168.11.31,TCP,66,0.001393,,0.001393,"Jan  6, 2024 19:37:14.231463000 JST",,"6000  >  52058 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583885770 TSecr=2222234316"
135,60.923987,192.168.11.31,192.168.11.29,TCP,66,0.006085,,0.006085,"Jan  6, 2024 19:37:14.237548000 JST",,52058  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222234323 TSecr=3583885770
136,72.763489,192.168.11.29,192.168.11.6,TCP,74,,,11.839502,"Jan  6, 2024 19:37:26.077050000 JST",,45184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667384071 TSecr=0 WS=128
137,72.772495,192.168.11.6,192.168.11.29,TCP,74,0.009006,,0.009006,"Jan  6, 2024 19:37:26.086056000 JST",,"6000  >  45184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526318285 TSecr=667384071 WS=128"
138,72.772621,192.168.11.29,192.168.11.6,TCP,66,0.000126,,0.000126,"Jan  6, 2024 19:37:26.086182000 JST",,45184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667384080 TSecr=526318285
139,72.772933,192.168.11.29,192.168.11.6,TCP,93,,,0.000312,"Jan  6, 2024 19:37:26.086494000 JST",,"45184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667384081 TSecr=526318285 [TCP segment of a reassembled PDU]"
140,72.773058,192.168.11.29,192.168.11.6,TCP,66,,,0.000125,"Jan  6, 2024 19:37:26.086619000 JST",,"45184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667384081 TSecr=526318285"
141,72.780377,192.168.11.6,192.168.11.29,TCP,66,0.007444,,0.007319,"Jan  6, 2024 19:37:26.093938000 JST",,6000  >  45184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526318292 TSecr=667384081
142,72.780599,192.168.11.6,192.168.11.29,TCP,66,0.007541,,0.000222,"Jan  6, 2024 19:37:26.094160000 JST",,"6000  >  45184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526318293 TSecr=667384081"
143,72.780646,192.168.11.29,192.168.11.6,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:37:26.094207000 JST",,45184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667384088 TSecr=526318293
144,72.813489,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.032843,"Jan  6, 2024 19:37:26.127050000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57017  >  7000 Len=167
145,72.821666,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008177,"Jan  6, 2024 19:37:26.135227000 JST",,52846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222246221 TSecr=0 WS=128
146,72.821815,192.168.11.29,192.168.11.31,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:37:26.135376000 JST",,"6000  >  52846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583897674 TSecr=2222246221 WS=128"
147,72.831588,192.168.11.31,192.168.11.29,TCP,66,0.009773,,0.009773,"Jan  6, 2024 19:37:26.145149000 JST",,52846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222246231 TSecr=3583897674
148,72.832131,192.168.11.31,192.168.11.29,TCP,93,,,0.000543,"Jan  6, 2024 19:37:26.145692000 JST",,"52846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222246231 TSecr=3583897674 [TCP segment of a reassembled PDU]"
149,72.832205,192.168.11.29,192.168.11.31,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:37:26.145766000 JST",,6000  >  52846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583897684 TSecr=2222246231
150,72.832275,192.168.11.31,192.168.11.29,TCP,66,,,0.00007,"Jan  6, 2024 19:37:26.145836000 JST",,"52846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222246231 TSecr=3583897674"
151,72.834699,192.168.11.29,192.168.11.31,TCP,66,0.002424,,0.002424,"Jan  6, 2024 19:37:26.148260000 JST",,"6000  >  52846 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583897686 TSecr=2222246231"
152,72.841676,192.168.11.31,192.168.11.29,TCP,66,0.006977,,0.006977,"Jan  6, 2024 19:37:26.155237000 JST",,52846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222246241 TSecr=3583897686
153,81.647755,192.168.11.29,192.168.11.6,TCP,74,,,8.806079,"Jan  6, 2024 19:37:34.961316000 JST",,36892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667392956 TSecr=0 WS=128
154,81.654271,192.168.11.6,192.168.11.29,TCP,74,0.006516,,0.006516,"Jan  6, 2024 19:37:34.967832000 JST",,"6000  >  36892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526327166 TSecr=667392956 WS=128"
155,81.654378,192.168.11.29,192.168.11.6,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:37:34.967939000 JST",,36892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667392962 TSecr=526327166
156,81.654561,192.168.11.29,192.168.11.6,TCP,93,,,0.000183,"Jan  6, 2024 19:37:34.968122000 JST",,"36892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667392962 TSecr=526327166 [TCP segment of a reassembled PDU]"
157,81.654689,192.168.11.29,192.168.11.6,TCP,66,,,0.000128,"Jan  6, 2024 19:37:34.968250000 JST",,"36892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667392963 TSecr=526327166"
158,81.661712,192.168.11.6,192.168.11.29,TCP,66,0.007151,,0.007023,"Jan  6, 2024 19:37:34.975273000 JST",,6000  >  36892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526327174 TSecr=667392962
159,81.661952,192.168.11.6,192.168.11.29,TCP,66,0.007263,,0.00024,"Jan  6, 2024 19:37:34.975513000 JST",,"6000  >  36892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526327175 TSecr=667392963"
160,81.662007,192.168.11.29,192.168.11.6,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:37:34.975568000 JST",,36892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667392970 TSecr=526327175
161,81.695385,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.033378,"Jan  6, 2024 19:37:35.008946000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45691  >  7000 Len=167
162,81.703353,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.007968,"Jan  6, 2024 19:37:35.016914000 JST",,48706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222255103 TSecr=0 WS=128
163,81.703506,192.168.11.29,192.168.11.31,TCP,74,0.000153,,0.000153,"Jan  6, 2024 19:37:35.017067000 JST",,"6000  >  48706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583906555 TSecr=2222255103 WS=128"
164,81.711118,192.168.11.31,192.168.11.29,TCP,66,0.007612,,0.007612,"Jan  6, 2024 19:37:35.024679000 JST",,48706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222255111 TSecr=3583906555
165,81.711627,192.168.11.31,192.168.11.29,TCP,93,,,0.000509,"Jan  6, 2024 19:37:35.025188000 JST",,"48706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222255111 TSecr=3583906555 [TCP segment of a reassembled PDU]"
166,81.711716,192.168.11.29,192.168.11.31,TCP,66,0.000089,,0.000089,"Jan  6, 2024 19:37:35.025277000 JST",,6000  >  48706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583906563 TSecr=2222255111
167,81.711785,192.168.11.31,192.168.11.29,TCP,66,,,0.000069,"Jan  6, 2024 19:37:35.025346000 JST",,"48706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222255111 TSecr=3583906555"
168,81.713114,192.168.11.29,192.168.11.31,TCP,66,0.001329,,0.001329,"Jan  6, 2024 19:37:35.026675000 JST",,"6000  >  48706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583906565 TSecr=2222255111"
169,81.724948,192.168.11.31,192.168.11.29,TCP,66,0.011834,,0.011834,"Jan  6, 2024 19:37:35.038509000 JST",,48706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222255124 TSecr=3583906565
170,113.841368,192.168.11.29,192.168.11.6,TCP,74,,,32.11642,"Jan  6, 2024 19:38:07.154929000 JST",,57538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667425149 TSecr=0 WS=128
171,113.848057,192.168.11.6,192.168.11.29,TCP,74,0.006689,,0.006689,"Jan  6, 2024 19:38:07.161618000 JST",,"6000  >  57538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526359360 TSecr=667425149 WS=128"
172,113.84817,192.168.11.29,192.168.11.6,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:38:07.161731000 JST",,57538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667425156 TSecr=526359360
173,113.848353,192.168.11.29,192.168.11.6,TCP,93,,,0.000183,"Jan  6, 2024 19:38:07.161914000 JST",,"57538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667425156 TSecr=526359360 [TCP segment of a reassembled PDU]"
174,113.84845,192.168.11.29,192.168.11.6,TCP,66,,,0.000097,"Jan  6, 2024 19:38:07.162011000 JST",,"57538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667425156 TSecr=526359360"
175,113.8554,192.168.11.6,192.168.11.29,TCP,66,0.007047,,0.00695,"Jan  6, 2024 19:38:07.168961000 JST",,6000  >  57538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526359367 TSecr=667425156
176,113.85577,192.168.11.6,192.168.11.29,TCP,66,0.00732,,0.00037,"Jan  6, 2024 19:38:07.169331000 JST",,"6000  >  57538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526359368 TSecr=667425156"
177,113.855832,192.168.11.29,192.168.11.6,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:38:07.169393000 JST",,57538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667425164 TSecr=526359368
178,113.886741,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.030909,"Jan  6, 2024 19:38:07.200302000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56982  >  7000 Len=167
179,113.898253,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.011512,"Jan  6, 2024 19:38:07.211814000 JST",,45034  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222287296 TSecr=0 WS=128
180,113.898425,192.168.11.29,192.168.11.31,TCP,74,0.000172,,0.000172,"Jan  6, 2024 19:38:07.211986000 JST",,"6000  >  45034 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583938750 TSecr=2222287296 WS=128"
181,113.909357,192.168.11.31,192.168.11.29,TCP,66,0.010932,,0.010932,"Jan  6, 2024 19:38:07.222918000 JST",,45034  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222287305 TSecr=3583938750
182,113.909926,192.168.11.31,192.168.11.29,TCP,93,,,0.000569,"Jan  6, 2024 19:38:07.223487000 JST",,"45034  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222287305 TSecr=3583938750 [TCP segment of a reassembled PDU]"
183,113.910017,192.168.11.29,192.168.11.31,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:38:07.223578000 JST",,6000  >  45034 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583938762 TSecr=2222287305
184,113.910093,192.168.11.31,192.168.11.29,TCP,66,,,0.000076,"Jan  6, 2024 19:38:07.223654000 JST",,"45034  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222287305 TSecr=3583938750"
185,113.911011,192.168.11.29,192.168.11.31,TCP,66,0.000918,,0.000918,"Jan  6, 2024 19:38:07.224572000 JST",,"6000  >  45034 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583938763 TSecr=2222287305"
186,113.92196,192.168.11.31,192.168.11.29,TCP,66,0.010949,,0.010949,"Jan  6, 2024 19:38:07.235521000 JST",,45034  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222287317 TSecr=3583938763
187,121.707592,192.168.11.29,192.168.11.6,TCP,74,,,7.785632,"Jan  6, 2024 19:38:15.021153000 JST",,34484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667433015 TSecr=0 WS=128
188,121.729423,192.168.11.6,192.168.11.29,TCP,74,0.021831,,0.021831,"Jan  6, 2024 19:38:15.042984000 JST",,"6000  >  34484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526367226 TSecr=667433015 WS=128"
189,121.729556,192.168.11.29,192.168.11.6,TCP,66,0.000133,,0.000133,"Jan  6, 2024 19:38:15.043117000 JST",,34484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667433037 TSecr=526367226
190,121.729842,192.168.11.29,192.168.11.6,TCP,93,,,0.000286,"Jan  6, 2024 19:38:15.043403000 JST",,"34484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667433038 TSecr=526367226 [TCP segment of a reassembled PDU]"
191,121.729962,192.168.11.29,192.168.11.6,TCP,66,,,0.00012,"Jan  6, 2024 19:38:15.043523000 JST",,"34484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667433038 TSecr=526367226"
192,121.737303,192.168.11.6,192.168.11.29,TCP,66,0.007461,,0.007341,"Jan  6, 2024 19:38:15.050864000 JST",,6000  >  34484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526367249 TSecr=667433038
193,121.737712,192.168.11.6,192.168.11.29,TCP,66,0.00775,,0.000409,"Jan  6, 2024 19:38:15.051273000 JST",,"6000  >  34484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526367250 TSecr=667433038"
194,121.737784,192.168.11.29,192.168.11.6,TCP,66,0.000072,,0.000072,"Jan  6, 2024 19:38:15.051345000 JST",,34484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667433046 TSecr=526367250
195,121.765951,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.028167,"Jan  6, 2024 19:38:15.079512000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53035  >  7000 Len=167
196,121.776348,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.010397,"Jan  6, 2024 19:38:15.089909000 JST",,45040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222295174 TSecr=0 WS=128
197,121.77653,192.168.11.29,192.168.11.31,TCP,74,0.000182,,0.000182,"Jan  6, 2024 19:38:15.090091000 JST",,"6000  >  45040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3583946628 TSecr=2222295174 WS=128"
198,121.783214,192.168.11.31,192.168.11.29,TCP,66,0.006684,,0.006684,"Jan  6, 2024 19:38:15.096775000 JST",,45040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222295183 TSecr=3583946628
199,121.783812,192.168.11.31,192.168.11.29,TCP,93,,,0.000598,"Jan  6, 2024 19:38:15.097373000 JST",,"45040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222295183 TSecr=3583946628 [TCP segment of a reassembled PDU]"
200,121.783916,192.168.11.29,192.168.11.31,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:38:15.097477000 JST",,6000  >  45040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3583946636 TSecr=2222295183
201,121.783994,192.168.11.31,192.168.11.29,TCP,66,,,0.000078,"Jan  6, 2024 19:38:15.097555000 JST",,"45040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222295184 TSecr=3583946628"
202,121.785208,192.168.11.29,192.168.11.31,TCP,66,0.001214,,0.001214,"Jan  6, 2024 19:38:15.098769000 JST",,"6000  >  45040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3583946637 TSecr=2222295184"
203,121.791113,192.168.11.31,192.168.11.29,TCP,66,0.005905,,0.005905,"Jan  6, 2024 19:38:15.104674000 JST",,45040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222295191 TSecr=3583946637
204,129.530453,192.168.11.29,192.168.11.6,TCP,74,,,7.73934,"Jan  6, 2024 19:38:22.844014000 JST",,40454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667440838 TSecr=0 WS=128
205,129.53722,192.168.11.6,192.168.11.29,TCP,74,0.006767,,0.006767,"Jan  6, 2024 19:38:22.850781000 JST",,"6000  >  40454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526375049 TSecr=667440838 WS=128"
206,129.537355,192.168.11.29,192.168.11.6,TCP,66,0.000135,,0.000135,"Jan  6, 2024 19:38:22.850916000 JST",,40454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667440845 TSecr=526375049
207,129.537541,192.168.11.29,192.168.11.6,TCP,93,,,0.000186,"Jan  6, 2024 19:38:22.851102000 JST",,"40454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667440845 TSecr=526375049 [TCP segment of a reassembled PDU]"
208,129.537668,192.168.11.29,192.168.11.6,TCP,66,,,0.000127,"Jan  6, 2024 19:38:22.851229000 JST",,"40454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667440845 TSecr=526375049"
