No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
901,569.866476,192.168.11.28,192.168.11.7,TCP,66,0.008616,,0.000353,"Jan  6, 2024 19:45:41.054193000 JST",,"6000  >  40250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519869045 TSecr=473325312"
902,569.866519,192.168.11.7,192.168.11.28,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:41.054236000 JST",,40250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473325320 TSecr=2519869045
903,569.893401,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.026882,"Jan  6, 2024 19:45:41.081118000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40127  >  7000 Len=167
904,569.902519,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009118,"Jan  6, 2024 19:45:41.090236000 JST",,52520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285444883 TSecr=0 WS=128
905,569.90265,192.168.11.7,192.168.11.26,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:45:41.090367000 JST",,"6000  >  52520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836916647 TSecr=4285444883 WS=128"
906,569.910566,192.168.11.26,192.168.11.7,TCP,66,0.007916,,0.007916,"Jan  6, 2024 19:45:41.098283000 JST",,52520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285444892 TSecr=836916647
907,569.91117,192.168.11.26,192.168.11.7,TCP,93,,,0.000604,"Jan  6, 2024 19:45:41.098887000 JST",,"52520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285444892 TSecr=836916647 [TCP segment of a reassembled PDU]"
908,569.911268,192.168.11.7,192.168.11.26,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:41.098985000 JST",,6000  >  52520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836916656 TSecr=4285444892
909,569.911343,192.168.11.26,192.168.11.7,TCP,66,,,0.000075,"Jan  6, 2024 19:45:41.099060000 JST",,"52520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285444892 TSecr=836916647"
910,569.912529,192.168.11.7,192.168.11.26,TCP,66,0.001186,,0.001186,"Jan  6, 2024 19:45:41.100246000 JST",,"6000  >  52520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836916657 TSecr=4285444892"
911,569.922406,192.168.11.26,192.168.11.7,TCP,66,0.009877,,0.009877,"Jan  6, 2024 19:45:41.110123000 JST",,52520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285444900 TSecr=836916657
912,577.582694,192.168.11.7,192.168.11.28,TCP,74,,,7.660288,"Jan  6, 2024 19:45:48.770411000 JST",,58284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473333036 TSecr=0 WS=128
913,577.590132,192.168.11.28,192.168.11.7,TCP,74,0.007438,,0.007438,"Jan  6, 2024 19:45:48.777849000 JST",,"6000  >  58284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519876768 TSecr=473333036 WS=128"
914,577.590231,192.168.11.7,192.168.11.28,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:45:48.777948000 JST",,58284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473333044 TSecr=2519876768
915,577.590363,192.168.11.7,192.168.11.28,TCP,93,,,0.000132,"Jan  6, 2024 19:45:48.778080000 JST",,"58284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473333044 TSecr=2519876768 [TCP segment of a reassembled PDU]"
916,577.59045,192.168.11.7,192.168.11.28,TCP,66,,,0.000087,"Jan  6, 2024 19:45:48.778167000 JST",,"58284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473333044 TSecr=2519876768"
917,577.597553,192.168.11.28,192.168.11.7,TCP,66,0.00719,,0.007103,"Jan  6, 2024 19:45:48.785270000 JST",,6000  >  58284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519876775 TSecr=473333044
918,577.597957,192.168.11.28,192.168.11.7,TCP,66,0.007507,,0.000404,"Jan  6, 2024 19:45:48.785674000 JST",,"6000  >  58284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519876776 TSecr=473333044"
919,577.598011,192.168.11.7,192.168.11.28,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:45:48.785728000 JST",,58284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473333052 TSecr=2519876776
920,577.624545,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.026534,"Jan  6, 2024 19:45:48.812262000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44181  >  7000 Len=167
921,577.633341,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008796,"Jan  6, 2024 19:45:48.821058000 JST",,52528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285452614 TSecr=0 WS=128
922,577.63347,192.168.11.7,192.168.11.26,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:45:48.821187000 JST",,"6000  >  52528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836924378 TSecr=4285452614 WS=128"
923,577.64777,192.168.11.26,192.168.11.7,TCP,66,0.0143,,0.0143,"Jan  6, 2024 19:45:48.835487000 JST",,52528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285452622 TSecr=836924378
924,577.648284,192.168.11.26,192.168.11.7,TCP,93,,,0.000514,"Jan  6, 2024 19:45:48.836001000 JST",,"52528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285452623 TSecr=836924378 [TCP segment of a reassembled PDU]"
925,577.648372,192.168.11.7,192.168.11.26,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:45:48.836089000 JST",,6000  >  52528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836924393 TSecr=4285452623
926,577.648445,192.168.11.26,192.168.11.7,TCP,66,,,0.000073,"Jan  6, 2024 19:45:48.836162000 JST",,"52528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285452623 TSecr=836924378"
927,577.649195,192.168.11.7,192.168.11.26,TCP,66,0.00075,,0.00075,"Jan  6, 2024 19:45:48.836912000 JST",,"6000  >  52528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836924394 TSecr=4285452623"
928,577.660312,192.168.11.26,192.168.11.7,TCP,66,0.011117,,0.011117,"Jan  6, 2024 19:45:48.848029000 JST",,52528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285452640 TSecr=836924394
929,585.411815,192.168.11.7,192.168.11.28,TCP,74,,,7.751503,"Jan  6, 2024 19:45:56.599532000 JST",,59234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473340866 TSecr=0 WS=128
930,585.41836,192.168.11.28,192.168.11.7,TCP,74,0.006545,,0.006545,"Jan  6, 2024 19:45:56.606077000 JST",,"6000  >  59234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519884597 TSecr=473340866 WS=128"
931,585.418455,192.168.11.7,192.168.11.28,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:45:56.606172000 JST",,59234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473340872 TSecr=2519884597
932,585.41858,192.168.11.7,192.168.11.28,TCP,93,,,0.000125,"Jan  6, 2024 19:45:56.606297000 JST",,"59234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473340872 TSecr=2519884597 [TCP segment of a reassembled PDU]"
933,585.418678,192.168.11.7,192.168.11.28,TCP,66,,,0.000098,"Jan  6, 2024 19:45:56.606395000 JST",,"59234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473340872 TSecr=2519884597"
934,585.425931,192.168.11.28,192.168.11.7,TCP,66,0.007351,,0.007253,"Jan  6, 2024 19:45:56.613648000 JST",,6000  >  59234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519884604 TSecr=473340872
935,585.426281,192.168.11.28,192.168.11.7,TCP,66,0.007603,,0.00035,"Jan  6, 2024 19:45:56.613998000 JST",,"6000  >  59234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519884605 TSecr=473340872"
936,585.426329,192.168.11.7,192.168.11.28,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:45:56.614046000 JST",,59234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473340880 TSecr=2519884605
937,585.45381,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.027481,"Jan  6, 2024 19:45:56.641527000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39174  >  7000 Len=167
938,585.462896,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009086,"Jan  6, 2024 19:45:56.650613000 JST",,53868  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285460443 TSecr=0 WS=128
939,585.463035,192.168.11.7,192.168.11.26,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:45:56.650752000 JST",,"6000  >  53868 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836932208 TSecr=4285460443 WS=128"
940,585.472203,192.168.11.26,192.168.11.7,TCP,66,0.009168,,0.009168,"Jan  6, 2024 19:45:56.659920000 JST",,53868  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285460452 TSecr=836932208
941,585.473169,192.168.11.26,192.168.11.7,TCP,93,,,0.000966,"Jan  6, 2024 19:45:56.660886000 JST",,"53868  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285460452 TSecr=836932208 [TCP segment of a reassembled PDU]"
942,585.473348,192.168.11.7,192.168.11.26,TCP,66,0.000179,,0.000179,"Jan  6, 2024 19:45:56.661065000 JST",,6000  >  53868 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836932218 TSecr=4285460452
943,585.473477,192.168.11.26,192.168.11.7,TCP,66,,,0.000129,"Jan  6, 2024 19:45:56.661194000 JST",,"53868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285460452 TSecr=836932208"
944,585.474855,192.168.11.7,192.168.11.26,TCP,66,0.001378,,0.001378,"Jan  6, 2024 19:45:56.662572000 JST",,"6000  >  53868 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836932219 TSecr=4285460452"
945,585.482902,192.168.11.26,192.168.11.7,TCP,66,0.008047,,0.008047,"Jan  6, 2024 19:45:56.670619000 JST",,53868  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285460463 TSecr=836932219
946,594.142368,192.168.11.7,192.168.11.28,TCP,74,,,8.659466,"Jan  6, 2024 19:46:05.330085000 JST",,44456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473349596 TSecr=0 WS=128
947,594.149996,192.168.11.28,192.168.11.7,TCP,74,0.007628,,0.007628,"Jan  6, 2024 19:46:05.337713000 JST",,"6000  >  44456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519893327 TSecr=473349596 WS=128"
948,594.150111,192.168.11.7,192.168.11.28,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:46:05.337828000 JST",,44456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473349604 TSecr=2519893327
949,594.150286,192.168.11.7,192.168.11.28,TCP,93,,,0.000175,"Jan  6, 2024 19:46:05.338003000 JST",,"44456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473349604 TSecr=2519893327 [TCP segment of a reassembled PDU]"
950,594.150392,192.168.11.7,192.168.11.28,TCP,66,,,0.000106,"Jan  6, 2024 19:46:05.338109000 JST",,"44456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473349604 TSecr=2519893327"
951,594.15785,192.168.11.28,192.168.11.7,TCP,66,0.007564,,0.007458,"Jan  6, 2024 19:46:05.345567000 JST",,6000  >  44456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519893336 TSecr=473349604
952,594.158278,192.168.11.28,192.168.11.7,TCP,66,0.007886,,0.000428,"Jan  6, 2024 19:46:05.345995000 JST",,"6000  >  44456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519893337 TSecr=473349604"
953,594.158324,192.168.11.7,192.168.11.28,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:46:05.346041000 JST",,44456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473349612 TSecr=2519893337
954,594.186026,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.027702,"Jan  6, 2024 19:46:05.373743000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41394  >  7000 Len=167
955,594.2112,192.168.11.26,192.168.11.7,TCP,74,,œ,0.025174,"Jan  6, 2024 19:46:05.398917000 JST",,54826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285469175 TSecr=0 WS=128
956,594.211321,192.168.11.7,192.168.11.26,TCP,74,0.000121,,0.000121,"Jan  6, 2024 19:46:05.399038000 JST",,"6000  >  54826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836940956 TSecr=4285469175 WS=128"
957,594.219473,192.168.11.26,192.168.11.7,TCP,66,0.008152,,0.008152,"Jan  6, 2024 19:46:05.407190000 JST",,54826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285469201 TSecr=836940956
958,594.219893,192.168.11.26,192.168.11.7,TCP,93,,,0.00042,"Jan  6, 2024 19:46:05.407610000 JST",,"54826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285469201 TSecr=836940956 [TCP segment of a reassembled PDU]"
959,594.219941,192.168.11.7,192.168.11.26,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:46:05.407658000 JST",,6000  >  54826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836940965 TSecr=4285469201
960,594.219997,192.168.11.26,192.168.11.7,TCP,66,,,0.000056,"Jan  6, 2024 19:46:05.407714000 JST",,"54826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285469201 TSecr=836940956"
961,594.220847,192.168.11.7,192.168.11.26,TCP,66,0.00085,,0.00085,"Jan  6, 2024 19:46:05.408564000 JST",,"6000  >  54826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836940966 TSecr=4285469201"
962,594.229065,192.168.11.26,192.168.11.7,TCP,66,0.008218,,0.008218,"Jan  6, 2024 19:46:05.416782000 JST",,54826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285469209 TSecr=836940966
963,601.972794,192.168.11.7,192.168.11.28,TCP,74,,,7.743729,"Jan  6, 2024 19:46:13.160511000 JST",,44468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473357426 TSecr=0 WS=128
964,601.98035,192.168.11.28,192.168.11.7,TCP,74,0.007556,,0.007556,"Jan  6, 2024 19:46:13.168067000 JST",,"6000  >  44468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519901158 TSecr=473357426 WS=128"
965,601.980469,192.168.11.7,192.168.11.28,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:46:13.168186000 JST",,44468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473357434 TSecr=2519901158
966,601.980634,192.168.11.7,192.168.11.28,TCP,93,,,0.000165,"Jan  6, 2024 19:46:13.168351000 JST",,"44468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473357434 TSecr=2519901158 [TCP segment of a reassembled PDU]"
967,601.980723,192.168.11.7,192.168.11.28,TCP,66,,,0.000089,"Jan  6, 2024 19:46:13.168440000 JST",,"44468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473357434 TSecr=2519901158"
968,601.988898,192.168.11.28,192.168.11.7,TCP,66,0.008264,,0.008175,"Jan  6, 2024 19:46:13.176615000 JST",,6000  >  44468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519901167 TSecr=473357434
969,601.989267,192.168.11.28,192.168.11.7,TCP,66,0.008544,,0.000369,"Jan  6, 2024 19:46:13.176984000 JST",,"6000  >  44468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519901168 TSecr=473357434"
970,601.989329,192.168.11.7,192.168.11.28,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:46:13.177046000 JST",,44468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473357443 TSecr=2519901168
971,602.015299,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.02597,"Jan  6, 2024 19:46:13.203016000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59667  >  7000 Len=167
972,602.031583,192.168.11.26,192.168.11.7,TCP,74,,œ,0.016284,"Jan  6, 2024 19:46:13.219300000 JST",,55092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285477005 TSecr=0 WS=128
973,602.031789,192.168.11.7,192.168.11.26,TCP,74,0.000206,,0.000206,"Jan  6, 2024 19:46:13.219506000 JST",,"6000  >  55092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836948776 TSecr=4285477005 WS=128"
974,602.039785,192.168.11.26,192.168.11.7,TCP,66,0.007996,,0.007996,"Jan  6, 2024 19:46:13.227502000 JST",,55092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285477021 TSecr=836948776
975,602.04031,192.168.11.26,192.168.11.7,TCP,93,,,0.000525,"Jan  6, 2024 19:46:13.228027000 JST",,"55092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285477021 TSecr=836948776 [TCP segment of a reassembled PDU]"
976,602.040389,192.168.11.7,192.168.11.26,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:46:13.228106000 JST",,6000  >  55092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836948785 TSecr=4285477021
977,602.04046,192.168.11.26,192.168.11.7,TCP,66,,,0.000071,"Jan  6, 2024 19:46:13.228177000 JST",,"55092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285477021 TSecr=836948776"
978,602.04125,192.168.11.7,192.168.11.26,TCP,66,0.00079,,0.00079,"Jan  6, 2024 19:46:13.228967000 JST",,"6000  >  55092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836948786 TSecr=4285477021"
979,602.049129,192.168.11.26,192.168.11.7,TCP,66,0.007879,,0.007879,"Jan  6, 2024 19:46:13.236846000 JST",,55092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285477029 TSecr=836948786
980,609.66093,192.168.11.7,192.168.11.28,TCP,74,,,7.611801,"Jan  6, 2024 19:46:20.848647000 JST",,51882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473365115 TSecr=0 WS=128
981,609.668446,192.168.11.28,192.168.11.7,TCP,74,0.007516,,0.007516,"Jan  6, 2024 19:46:20.856163000 JST",,"6000  >  51882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519908846 TSecr=473365115 WS=128"
982,609.668549,192.168.11.7,192.168.11.28,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:46:20.856266000 JST",,51882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473365122 TSecr=2519908846
983,609.668674,192.168.11.7,192.168.11.28,TCP,93,,,0.000125,"Jan  6, 2024 19:46:20.856391000 JST",,"51882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473365122 TSecr=2519908846 [TCP segment of a reassembled PDU]"
984,609.668772,192.168.11.7,192.168.11.28,TCP,66,,,0.000098,"Jan  6, 2024 19:46:20.856489000 JST",,"51882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473365122 TSecr=2519908846"
985,609.680959,192.168.11.28,192.168.11.7,TCP,66,0.012285,,0.012187,"Jan  6, 2024 19:46:20.868676000 JST",,6000  >  51882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519908859 TSecr=473365122
986,609.681199,192.168.11.28,192.168.11.7,TCP,66,0.012427,,0.00024,"Jan  6, 2024 19:46:20.868916000 JST",,"6000  >  51882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519908861 TSecr=473365122"
987,609.681249,192.168.11.7,192.168.11.28,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:46:20.868966000 JST",,51882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473365135 TSecr=2519908861
988,609.737215,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.055966,"Jan  6, 2024 19:46:20.924932000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36212  >  7000 Len=167
989,609.745725,192.168.11.26,192.168.11.7,TCP,74,,œ,0.00851,"Jan  6, 2024 19:46:20.933442000 JST",,38574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4285484726 TSecr=0 WS=128
990,609.745894,192.168.11.7,192.168.11.26,TCP,74,0.000169,,0.000169,"Jan  6, 2024 19:46:20.933611000 JST",,"6000  >  38574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=836956491 TSecr=4285484726 WS=128"
991,609.756541,192.168.11.26,192.168.11.7,TCP,66,0.010647,,0.010647,"Jan  6, 2024 19:46:20.944258000 JST",,38574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4285484737 TSecr=836956491
992,609.757291,192.168.11.26,192.168.11.7,TCP,93,,,0.00075,"Jan  6, 2024 19:46:20.945008000 JST",,"38574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4285484737 TSecr=836956491 [TCP segment of a reassembled PDU]"
993,609.757401,192.168.11.7,192.168.11.26,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:46:20.945118000 JST",,6000  >  38574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=836956502 TSecr=4285484737
994,609.757482,192.168.11.26,192.168.11.7,TCP,66,,,0.000081,"Jan  6, 2024 19:46:20.945199000 JST",,"38574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4285484737 TSecr=836956491"
995,609.759191,192.168.11.7,192.168.11.26,TCP,66,0.001709,,0.001709,"Jan  6, 2024 19:46:20.946908000 JST",,"6000  >  38574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=836956504 TSecr=4285484737"
996,609.766789,192.168.11.26,192.168.11.7,TCP,66,0.007598,,0.007598,"Jan  6, 2024 19:46:20.954506000 JST",,38574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4285484747 TSecr=836956504
997,618.611779,192.168.11.7,192.168.11.28,TCP,74,,,8.84499,"Jan  6, 2024 19:46:29.799496000 JST",,53592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473374065 TSecr=0 WS=128
998,618.619242,192.168.11.28,192.168.11.7,TCP,74,0.007463,,0.007463,"Jan  6, 2024 19:46:29.806959000 JST",,"6000  >  53592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2519917796 TSecr=473374065 WS=128"
999,618.619336,192.168.11.7,192.168.11.28,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:29.807053000 JST",,53592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473374073 TSecr=2519917796
1000,618.619498,192.168.11.7,192.168.11.28,TCP,93,,,0.000162,"Jan  6, 2024 19:46:29.807215000 JST",,"53592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473374073 TSecr=2519917796 [TCP segment of a reassembled PDU]"
1001,618.619623,192.168.11.7,192.168.11.28,TCP,66,,,0.000125,"Jan  6, 2024 19:46:29.807340000 JST",,"53592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473374073 TSecr=2519917796"
1002,618.62638,192.168.11.28,192.168.11.7,TCP,66,0.006882,,0.006757,"Jan  6, 2024 19:46:29.814097000 JST",,6000  >  53592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2519917805 TSecr=473374073
1003,618.6266,192.168.11.28,192.168.11.7,TCP,66,0.006977,,0.00022,"Jan  6, 2024 19:46:29.814317000 JST",,"6000  >  53592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2519917806 TSecr=473374073"
1004,618.626641,192.168.11.7,192.168.11.28,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:46:29.814358000 JST",,53592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473374080 TSecr=2519917806
