No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1247,791.857496,192.168.11.15,192.168.11.31,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:49:26.279033000 JST",,46318  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685328441 TSecr=559493531
1248,791.886294,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.028798,"Jan  6, 2024 19:49:26.307831000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38526  >  7000 Len=167
1249,791.897778,192.168.11.37,192.168.11.15,TCP,74,,œ,0.011484,"Jan  6, 2024 19:49:26.319315000 JST",,47582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237366563 TSecr=0 WS=128
1250,791.897914,192.168.11.15,192.168.11.37,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:49:26.319451000 JST",,"6000  >  47582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719654946 TSecr=3237366563 WS=128"
1251,791.906096,192.168.11.37,192.168.11.15,TCP,66,0.008182,,0.008182,"Jan  6, 2024 19:49:26.327633000 JST",,47582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237366570 TSecr=2719654946
1252,791.906609,192.168.11.37,192.168.11.15,TCP,93,,,0.000513,"Jan  6, 2024 19:49:26.328146000 JST",,"47582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237366570 TSecr=2719654946 [TCP segment of a reassembled PDU]"
1253,791.906679,192.168.11.15,192.168.11.37,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:49:26.328216000 JST",,6000  >  47582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719654955 TSecr=3237366570
1254,791.906746,192.168.11.37,192.168.11.15,TCP,66,,,0.000067,"Jan  6, 2024 19:49:26.328283000 JST",,"47582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237366570 TSecr=2719654946"
1255,791.907808,192.168.11.15,192.168.11.37,TCP,66,0.001062,,0.001062,"Jan  6, 2024 19:49:26.329345000 JST",,"6000  >  47582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719654956 TSecr=3237366570"
1256,791.914152,192.168.11.37,192.168.11.15,TCP,66,0.006344,,0.006344,"Jan  6, 2024 19:49:26.335689000 JST",,47582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237366579 TSecr=2719654956
1257,799.922891,192.168.11.15,192.168.11.31,TCP,74,,,8.008739,"Jan  6, 2024 19:49:34.344428000 JST",,58988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685336506 TSecr=0 WS=128
1258,799.941793,192.168.11.31,192.168.11.15,TCP,74,0.018902,,0.018902,"Jan  6, 2024 19:49:34.363330000 JST",,"6000  >  58988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559501616 TSecr=2685336506 WS=128"
1259,799.941888,192.168.11.15,192.168.11.31,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:49:34.363425000 JST",,58988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685336525 TSecr=559501616
1260,799.942047,192.168.11.15,192.168.11.31,TCP,93,,,0.000159,"Jan  6, 2024 19:49:34.363584000 JST",,"58988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685336525 TSecr=559501616 [TCP segment of a reassembled PDU]"
1261,799.942147,192.168.11.15,192.168.11.31,TCP,66,,,0.0001,"Jan  6, 2024 19:49:34.363684000 JST",,"58988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685336525 TSecr=559501616"
1262,799.952048,192.168.11.31,192.168.11.15,TCP,66,0.010001,,0.009901,"Jan  6, 2024 19:49:34.373585000 JST",,6000  >  58988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559501627 TSecr=2685336525
1263,799.952414,192.168.11.31,192.168.11.15,TCP,66,0.010267,,0.000366,"Jan  6, 2024 19:49:34.373951000 JST",,"6000  >  58988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559501627 TSecr=2685336525"
1264,799.952456,192.168.11.15,192.168.11.31,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:49:34.373993000 JST",,58988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685336536 TSecr=559501627
1265,799.986467,192.168.11.15,255.255.255.255,UDP,209,,,0.034011,"Jan  6, 2024 19:49:34.408004000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47965  >  7000 Len=167
1266,799.994376,192.168.11.37,192.168.11.15,TCP,74,,,0.007909,"Jan  6, 2024 19:49:34.415913000 JST",,52934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237374660 TSecr=0 WS=128
1267,799.994503,192.168.11.15,192.168.11.37,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:49:34.416040000 JST",,"6000  >  52934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719663043 TSecr=3237374660 WS=128"
1268,800.004277,192.168.11.37,192.168.11.15,TCP,66,0.009774,,0.009774,"Jan  6, 2024 19:49:34.425814000 JST",,52934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237374670 TSecr=2719663043
1269,800.004833,192.168.11.37,192.168.11.15,TCP,93,,,0.000556,"Jan  6, 2024 19:49:34.426370000 JST",,"52934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237374670 TSecr=2719663043 [TCP segment of a reassembled PDU]"
1270,800.004913,192.168.11.15,192.168.11.37,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:49:34.426450000 JST",,6000  >  52934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719663053 TSecr=3237374670
1271,800.004981,192.168.11.37,192.168.11.15,TCP,66,,,0.000068,"Jan  6, 2024 19:49:34.426518000 JST",,"52934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237374670 TSecr=2719663043"
1272,800.006822,192.168.11.15,192.168.11.37,TCP,66,0.001841,,0.001841,"Jan  6, 2024 19:49:34.428359000 JST",,"6000  >  52934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719663055 TSecr=3237374670"
1273,800.017999,192.168.11.37,192.168.11.15,TCP,66,0.011177,,0.011177,"Jan  6, 2024 19:49:34.439536000 JST",,52934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237374683 TSecr=2719663055
1274,810.918337,192.168.11.15,192.168.11.31,TCP,74,,,10.900338,"Jan  6, 2024 19:49:45.339874000 JST",,36570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685347501 TSecr=0 WS=128
1275,810.924933,192.168.11.31,192.168.11.15,TCP,74,0.006596,,0.006596,"Jan  6, 2024 19:49:45.346470000 JST",,"6000  >  36570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559512600 TSecr=2685347501 WS=128"
1276,810.925035,192.168.11.15,192.168.11.31,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:49:45.346572000 JST",,36570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685347508 TSecr=559512600
1277,810.925284,192.168.11.15,192.168.11.31,TCP,93,,,0.000249,"Jan  6, 2024 19:49:45.346821000 JST",,"36570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685347508 TSecr=559512600 [TCP segment of a reassembled PDU]"
1278,810.925443,192.168.11.15,192.168.11.31,TCP,66,,,0.000159,"Jan  6, 2024 19:49:45.346980000 JST",,"36570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685347509 TSecr=559512600"
1279,810.933313,192.168.11.31,192.168.11.15,TCP,66,0.008029,,0.00787,"Jan  6, 2024 19:49:45.354850000 JST",,6000  >  36570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559512607 TSecr=2685347508
1280,810.933743,192.168.11.31,192.168.11.15,TCP,66,0.0083,,0.00043,"Jan  6, 2024 19:49:45.355280000 JST",,"6000  >  36570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559512608 TSecr=2685347509"
1281,810.933788,192.168.11.15,192.168.11.31,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:49:45.355325000 JST",,36570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685347517 TSecr=559512608
1282,810.962295,192.168.11.15,255.255.255.255,UDP,209,,,0.028507,"Jan  6, 2024 19:49:45.383832000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56693  >  7000 Len=167
1283,811.963768,192.168.11.15,255.255.255.255,UDP,209,,,1.001473,"Jan  6, 2024 19:49:46.385305000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56693  >  7000 Len=167
1284,811.987964,192.168.11.37,192.168.11.15,TCP,74,,,0.024196,"Jan  6, 2024 19:49:46.409501000 JST",,40770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237386654 TSecr=0 WS=128
1285,811.988101,192.168.11.15,192.168.11.37,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:49:46.409638000 JST",,"6000  >  40770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719675036 TSecr=3237386654 WS=128"
1286,811.997243,192.168.11.37,192.168.11.15,TCP,66,0.009142,,0.009142,"Jan  6, 2024 19:49:46.418780000 JST",,40770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237386663 TSecr=2719675036
1287,811.997771,192.168.11.37,192.168.11.15,TCP,93,,,0.000528,"Jan  6, 2024 19:49:46.419308000 JST",,"40770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237386663 TSecr=2719675036 [TCP segment of a reassembled PDU]"
1288,811.997823,192.168.11.15,192.168.11.37,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:49:46.419360000 JST",,6000  >  40770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719675046 TSecr=3237386663
1289,811.997891,192.168.11.37,192.168.11.15,TCP,66,,,0.000068,"Jan  6, 2024 19:49:46.419428000 JST",,"40770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237386663 TSecr=2719675036"
1290,811.999318,192.168.11.15,192.168.11.37,TCP,66,0.001427,,0.001427,"Jan  6, 2024 19:49:46.420855000 JST",,"6000  >  40770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719675047 TSecr=3237386663"
1291,812.00458,192.168.11.37,192.168.11.15,TCP,66,0.005262,,0.005262,"Jan  6, 2024 19:49:46.426117000 JST",,40770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237386670 TSecr=2719675047
1292,819.684701,192.168.11.15,192.168.11.31,TCP,74,,,7.680121,"Jan  6, 2024 19:49:54.106238000 JST",,45818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685356268 TSecr=0 WS=128
1293,819.69238,192.168.11.31,192.168.11.15,TCP,74,0.007679,,0.007679,"Jan  6, 2024 19:49:54.113917000 JST",,"6000  >  45818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559521366 TSecr=2685356268 WS=128"
1294,819.69248,192.168.11.15,192.168.11.31,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:49:54.114017000 JST",,45818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685356276 TSecr=559521366
1295,819.692677,192.168.11.15,192.168.11.31,TCP,93,,,0.000197,"Jan  6, 2024 19:49:54.114214000 JST",,"45818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685356276 TSecr=559521366 [TCP segment of a reassembled PDU]"
1296,819.69278,192.168.11.15,192.168.11.31,TCP,66,,,0.000103,"Jan  6, 2024 19:49:54.114317000 JST",,"45818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685356276 TSecr=559521366"
1297,819.699419,192.168.11.31,192.168.11.15,TCP,66,0.006742,,0.006639,"Jan  6, 2024 19:49:54.120956000 JST",,6000  >  45818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559521374 TSecr=2685356276
1298,819.699773,192.168.11.31,192.168.11.15,TCP,66,0.006993,,0.000354,"Jan  6, 2024 19:49:54.121310000 JST",,"6000  >  45818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559521375 TSecr=2685356276"
1299,819.699815,192.168.11.15,192.168.11.31,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:49:54.121352000 JST",,45818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685356283 TSecr=559521375
1300,819.728225,192.168.11.15,255.255.255.255,UDP,209,,,0.02841,"Jan  6, 2024 19:49:54.149762000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46375  >  7000 Len=167
1301,819.73754,192.168.11.37,192.168.11.15,TCP,74,,,0.009315,"Jan  6, 2024 19:49:54.159077000 JST",,54216  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237394402 TSecr=0 WS=128
1302,819.737666,192.168.11.15,192.168.11.37,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:49:54.159203000 JST",,"6000  >  54216 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719682786 TSecr=3237394402 WS=128"
1303,819.745107,192.168.11.37,192.168.11.15,TCP,66,0.007441,,0.007441,"Jan  6, 2024 19:49:54.166644000 JST",,54216  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237394410 TSecr=2719682786
1304,819.745738,192.168.11.37,192.168.11.15,TCP,93,,,0.000631,"Jan  6, 2024 19:49:54.167275000 JST",,"54216  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237394410 TSecr=2719682786 [TCP segment of a reassembled PDU]"
1305,819.745902,192.168.11.15,192.168.11.37,TCP,66,0.000164,,0.000164,"Jan  6, 2024 19:49:54.167439000 JST",,6000  >  54216 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719682794 TSecr=3237394410
1306,819.746021,192.168.11.37,192.168.11.15,TCP,66,,,0.000119,"Jan  6, 2024 19:49:54.167558000 JST",,"54216  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237394410 TSecr=2719682786"
1307,819.747831,192.168.11.15,192.168.11.37,TCP,66,0.00181,,0.00181,"Jan  6, 2024 19:49:54.169368000 JST",,"6000  >  54216 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719682796 TSecr=3237394410"
1308,819.753499,192.168.11.37,192.168.11.15,TCP,66,0.005668,,0.005668,"Jan  6, 2024 19:49:54.175036000 JST",,54216  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237394419 TSecr=2719682796
1309,827.412952,192.168.11.15,192.168.11.31,TCP,74,,,7.659453,"Jan  6, 2024 19:50:01.834489000 JST",,42908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685363996 TSecr=0 WS=128
1310,827.420768,192.168.11.31,192.168.11.15,TCP,74,0.007816,,0.007816,"Jan  6, 2024 19:50:01.842305000 JST",,"6000  >  42908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559529096 TSecr=2685363996 WS=128"
1311,827.42086,192.168.11.15,192.168.11.31,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:50:01.842397000 JST",,42908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685364004 TSecr=559529096
1312,827.421017,192.168.11.15,192.168.11.31,TCP,93,,,0.000157,"Jan  6, 2024 19:50:01.842554000 JST",,"42908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685364004 TSecr=559529096 [TCP segment of a reassembled PDU]"
1313,827.421141,192.168.11.15,192.168.11.31,TCP,66,,,0.000124,"Jan  6, 2024 19:50:01.842678000 JST",,"42908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685364004 TSecr=559529096"
1314,827.42889,192.168.11.31,192.168.11.15,TCP,66,0.007873,,0.007749,"Jan  6, 2024 19:50:01.850427000 JST",,6000  >  42908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559529103 TSecr=2685364004
1315,827.429097,192.168.11.31,192.168.11.15,TCP,66,0.007956,,0.000207,"Jan  6, 2024 19:50:01.850634000 JST",,"6000  >  42908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559529105 TSecr=2685364004"
1316,827.42914,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:01.850677000 JST",,42908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685364012 TSecr=559529105
1317,827.458782,192.168.11.15,255.255.255.255,UDP,209,,,0.029642,"Jan  6, 2024 19:50:01.880319000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45674  >  7000 Len=167
1318,827.466357,192.168.11.37,192.168.11.15,TCP,74,,,0.007575,"Jan  6, 2024 19:50:01.887894000 JST",,59016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237402132 TSecr=0 WS=128
1319,827.466475,192.168.11.15,192.168.11.37,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:50:01.888012000 JST",,"6000  >  59016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719690515 TSecr=3237402132 WS=128"
1320,827.476625,192.168.11.37,192.168.11.15,TCP,66,0.01015,,0.01015,"Jan  6, 2024 19:50:01.898162000 JST",,59016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237402142 TSecr=2719690515
1321,827.4773,192.168.11.37,192.168.11.15,TCP,93,,,0.000675,"Jan  6, 2024 19:50:01.898837000 JST",,"59016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237402142 TSecr=2719690515 [TCP segment of a reassembled PDU]"
1322,827.477425,192.168.11.15,192.168.11.37,TCP,66,0.000125,,0.000125,"Jan  6, 2024 19:50:01.898962000 JST",,6000  >  59016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719690525 TSecr=3237402142
1323,827.477552,192.168.11.37,192.168.11.15,TCP,66,,,0.000127,"Jan  6, 2024 19:50:01.899089000 JST",,"59016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237402142 TSecr=2719690515"
1324,827.478876,192.168.11.15,192.168.11.37,TCP,66,0.001324,,0.001324,"Jan  6, 2024 19:50:01.900413000 JST",,"6000  >  59016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719690527 TSecr=3237402142"
1325,827.483604,192.168.11.37,192.168.11.15,TCP,66,0.004728,,0.004728,"Jan  6, 2024 19:50:01.905141000 JST",,59016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237402150 TSecr=2719690527
1326,836.087609,192.168.11.15,192.168.11.31,TCP,74,,,8.604005,"Jan  6, 2024 19:50:10.509146000 JST",,45284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685372671 TSecr=0 WS=128
1327,836.094761,192.168.11.31,192.168.11.15,TCP,74,0.007152,,0.007152,"Jan  6, 2024 19:50:10.516298000 JST",,"6000  >  45284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559537769 TSecr=2685372671 WS=128"
1328,836.09486,192.168.11.15,192.168.11.31,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:50:10.516397000 JST",,45284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685372678 TSecr=559537769
1329,836.095014,192.168.11.15,192.168.11.31,TCP,93,,,0.000154,"Jan  6, 2024 19:50:10.516551000 JST",,"45284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685372678 TSecr=559537769 [TCP segment of a reassembled PDU]"
1330,836.095118,192.168.11.15,192.168.11.31,TCP,66,,,0.000104,"Jan  6, 2024 19:50:10.516655000 JST",,"45284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685372678 TSecr=559537769"
1331,836.102751,192.168.11.31,192.168.11.15,TCP,66,0.007737,,0.007633,"Jan  6, 2024 19:50:10.524288000 JST",,6000  >  45284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559537777 TSecr=2685372678
1332,836.103122,192.168.11.31,192.168.11.15,TCP,66,0.008004,,0.000371,"Jan  6, 2024 19:50:10.524659000 JST",,"6000  >  45284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559537778 TSecr=2685372678"
1333,836.103164,192.168.11.15,192.168.11.31,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:50:10.524701000 JST",,45284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685372686 TSecr=559537778
1334,836.13559,192.168.11.15,255.255.255.255,UDP,209,,,0.032426,"Jan  6, 2024 19:50:10.557127000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59669  >  7000 Len=167
1335,836.143595,192.168.11.37,192.168.11.15,TCP,74,,,0.008005,"Jan  6, 2024 19:50:10.565132000 JST",,47534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237410809 TSecr=0 WS=128
1336,836.143754,192.168.11.15,192.168.11.37,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:50:10.565291000 JST",,"6000  >  47534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719699192 TSecr=3237410809 WS=128"
1337,836.150603,192.168.11.37,192.168.11.15,TCP,66,0.006849,,0.006849,"Jan  6, 2024 19:50:10.572140000 JST",,47534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237410816 TSecr=2719699192
1338,836.151494,192.168.11.37,192.168.11.15,TCP,93,,,0.000891,"Jan  6, 2024 19:50:10.573031000 JST",,"47534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237410816 TSecr=2719699192 [TCP segment of a reassembled PDU]"
1339,836.151644,192.168.11.15,192.168.11.37,TCP,66,0.00015,,0.00015,"Jan  6, 2024 19:50:10.573181000 JST",,6000  >  47534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719699200 TSecr=3237410816
1340,836.151721,192.168.11.37,192.168.11.15,TCP,66,,,0.000077,"Jan  6, 2024 19:50:10.573258000 JST",,"47534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237410816 TSecr=2719699192"
1341,836.153061,192.168.11.15,192.168.11.37,TCP,66,0.00134,,0.00134,"Jan  6, 2024 19:50:10.574598000 JST",,"6000  >  47534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719699201 TSecr=3237410816"
1342,836.161235,192.168.11.37,192.168.11.15,TCP,66,0.008174,,0.008174,"Jan  6, 2024 19:50:10.582772000 JST",,47534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237410824 TSecr=2719699201
1343,844.787958,192.168.11.15,192.168.11.31,TCP,74,,,8.626723,"Jan  6, 2024 19:50:19.209495000 JST",,47356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685381371 TSecr=0 WS=128
1344,844.79448,192.168.11.31,192.168.11.15,TCP,74,0.006522,,0.006522,"Jan  6, 2024 19:50:19.216017000 JST",,"6000  >  47356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559546470 TSecr=2685381371 WS=128"
1345,844.794585,192.168.11.15,192.168.11.31,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:50:19.216122000 JST",,47356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685381378 TSecr=559546470
1346,844.79483,192.168.11.15,192.168.11.31,TCP,93,,,0.000245,"Jan  6, 2024 19:50:19.216367000 JST",,"47356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685381378 TSecr=559546470 [TCP segment of a reassembled PDU]"
1347,844.794933,192.168.11.15,192.168.11.31,TCP,66,,,0.000103,"Jan  6, 2024 19:50:19.216470000 JST",,"47356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685381378 TSecr=559546470"
1348,844.802031,192.168.11.31,192.168.11.15,TCP,66,0.007201,,0.007098,"Jan  6, 2024 19:50:19.223568000 JST",,6000  >  47356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559546476 TSecr=2685381378
1349,844.802275,192.168.11.31,192.168.11.15,TCP,66,0.007342,,0.000244,"Jan  6, 2024 19:50:19.223812000 JST",,"6000  >  47356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559546478 TSecr=2685381378"
