No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
105,52.566594,192.168.11.6,192.168.11.34,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:37:05.825034000 JST",,33896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926653690 TSecr=3541736114
106,52.566724,192.168.11.6,192.168.11.34,TCP,93,,,0.00013,"Jan  6, 2024 19:37:05.825164000 JST",,"33896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926653690 TSecr=3541736114 [TCP segment of a reassembled PDU]"
107,52.566833,192.168.11.6,192.168.11.34,TCP,66,,,0.000109,"Jan  6, 2024 19:37:05.825273000 JST",,"33896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926653690 TSecr=3541736114"
108,52.574347,192.168.11.34,192.168.11.6,TCP,66,0.007623,,0.007514,"Jan  6, 2024 19:37:05.832787000 JST",,6000  >  33896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541736121 TSecr=926653690
109,52.574558,192.168.11.34,192.168.11.6,TCP,66,0.007725,,0.000211,"Jan  6, 2024 19:37:05.832998000 JST",,"6000  >  33896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541736123 TSecr=926653690"
110,52.574602,192.168.11.6,192.168.11.34,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:05.833042000 JST",,33896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926653698 TSecr=3541736123
111,52.605075,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.030473,"Jan  6, 2024 19:37:05.863515000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39954  >  7000 Len=167
112,52.615737,192.168.11.29,192.168.11.6,TCP,74,,œ,0.010662,"Jan  6, 2024 19:37:05.874177000 JST",,35268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667363856 TSecr=0 WS=128
113,52.615866,192.168.11.6,192.168.11.29,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:37:05.874306000 JST",,"6000  >  35268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526298069 TSecr=667363856 WS=128"
114,52.622914,192.168.11.29,192.168.11.6,TCP,66,0.007048,,0.007048,"Jan  6, 2024 19:37:05.881354000 JST",,35268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667363865 TSecr=526298069
115,52.623848,192.168.11.29,192.168.11.6,TCP,93,,,0.000934,"Jan  6, 2024 19:37:05.882288000 JST",,"35268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667363865 TSecr=526298069 [TCP segment of a reassembled PDU]"
116,52.624041,192.168.11.6,192.168.11.29,TCP,66,0.000193,,0.000193,"Jan  6, 2024 19:37:05.882481000 JST",,6000  >  35268 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526298077 TSecr=667363865
117,52.624165,192.168.11.29,192.168.11.6,TCP,66,,,0.000124,"Jan  6, 2024 19:37:05.882605000 JST",,"35268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667363866 TSecr=526298069"
118,52.625559,192.168.11.6,192.168.11.29,TCP,66,0.001394,,0.001394,"Jan  6, 2024 19:37:05.883999000 JST",,"6000  >  35268 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526298079 TSecr=667363866"
119,52.631757,192.168.11.29,192.168.11.6,TCP,66,0.006198,,0.006198,"Jan  6, 2024 19:37:05.890197000 JST",,35268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667363874 TSecr=526298079
120,60.852915,192.168.11.6,192.168.11.34,TCP,74,,,8.221158,"Jan  6, 2024 19:37:14.111355000 JST",,60374  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926661976 TSecr=0 WS=128
121,60.859697,192.168.11.34,192.168.11.6,TCP,74,0.006782,,0.006782,"Jan  6, 2024 19:37:14.118137000 JST",,"6000  >  60374 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541744407 TSecr=926661976 WS=128"
122,60.8598,192.168.11.6,192.168.11.34,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:37:14.118240000 JST",,60374  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926661983 TSecr=3541744407
123,60.859935,192.168.11.6,192.168.11.34,TCP,93,,,0.000135,"Jan  6, 2024 19:37:14.118375000 JST",,"60374  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926661983 TSecr=3541744407 [TCP segment of a reassembled PDU]"
124,60.860042,192.168.11.6,192.168.11.34,TCP,66,,,0.000107,"Jan  6, 2024 19:37:14.118482000 JST",,"60374  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926661983 TSecr=3541744407"
125,60.867022,192.168.11.34,192.168.11.6,TCP,66,0.007087,,0.00698,"Jan  6, 2024 19:37:14.125462000 JST",,6000  >  60374 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541744414 TSecr=926661983
126,60.867252,192.168.11.34,192.168.11.6,TCP,66,0.00721,,0.00023,"Jan  6, 2024 19:37:14.125692000 JST",,"6000  >  60374 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541744416 TSecr=926661983"
127,60.867295,192.168.11.6,192.168.11.34,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:14.125735000 JST",,60374  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926661991 TSecr=3541744416
128,60.89685,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.029555,"Jan  6, 2024 19:37:14.155290000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58691  >  7000 Len=167
129,60.911093,192.168.11.29,192.168.11.6,TCP,74,,œ,0.014243,"Jan  6, 2024 19:37:14.169533000 JST",,34132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667372149 TSecr=0 WS=128
130,60.911223,192.168.11.6,192.168.11.29,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:37:14.169663000 JST",,"6000  >  34132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526306365 TSecr=667372149 WS=128"
131,60.921039,192.168.11.29,192.168.11.6,TCP,66,0.009816,,0.009816,"Jan  6, 2024 19:37:14.179479000 JST",,34132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667372163 TSecr=526306365
132,60.921772,192.168.11.29,192.168.11.6,TCP,93,,,0.000733,"Jan  6, 2024 19:37:14.180212000 JST",,"34132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667372163 TSecr=526306365 [TCP segment of a reassembled PDU]"
133,60.921883,192.168.11.6,192.168.11.29,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:37:14.180323000 JST",,6000  >  34132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526306375 TSecr=667372163
134,60.921968,192.168.11.29,192.168.11.6,TCP,66,,,0.000085,"Jan  6, 2024 19:37:14.180408000 JST",,"34132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667372164 TSecr=526306365"
135,60.923167,192.168.11.6,192.168.11.29,TCP,66,0.001199,,0.001199,"Jan  6, 2024 19:37:14.181607000 JST",,"6000  >  34132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526306377 TSecr=667372164"
136,60.934805,192.168.11.29,192.168.11.6,TCP,66,0.011638,,0.011638,"Jan  6, 2024 19:37:14.193245000 JST",,34132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667372177 TSecr=526306377
137,71.774724,192.168.11.6,192.168.11.34,TCP,74,,,10.839919,"Jan  6, 2024 19:37:25.033164000 JST",,57222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926672898 TSecr=0 WS=128
138,71.781607,192.168.11.34,192.168.11.6,TCP,74,0.006883,,0.006883,"Jan  6, 2024 19:37:25.040047000 JST",,"6000  >  57222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541755329 TSecr=926672898 WS=128"
139,71.7817,192.168.11.6,192.168.11.34,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:37:25.040140000 JST",,57222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926672905 TSecr=3541755329
140,71.781825,192.168.11.6,192.168.11.34,TCP,93,,,0.000125,"Jan  6, 2024 19:37:25.040265000 JST",,"57222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926672905 TSecr=3541755329 [TCP segment of a reassembled PDU]"
141,71.781935,192.168.11.6,192.168.11.34,TCP,66,,,0.00011,"Jan  6, 2024 19:37:25.040375000 JST",,"57222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926672905 TSecr=3541755329"
142,71.789187,192.168.11.34,192.168.11.6,TCP,66,0.007362,,0.007252,"Jan  6, 2024 19:37:25.047627000 JST",,6000  >  57222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541755336 TSecr=926672905
143,71.789551,192.168.11.34,192.168.11.6,TCP,66,0.007616,,0.000364,"Jan  6, 2024 19:37:25.047991000 JST",,"6000  >  57222 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541755337 TSecr=926672905"
144,71.789599,192.168.11.6,192.168.11.34,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:37:25.048039000 JST",,57222  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926672913 TSecr=3541755337
145,72.819906,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,1.030307,"Jan  6, 2024 19:37:26.078346000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51914  >  7000 Len=167
146,72.830967,192.168.11.29,192.168.11.6,TCP,74,,œ,0.011061,"Jan  6, 2024 19:37:26.089407000 JST",,45184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667384071 TSecr=0 WS=128
147,72.831098,192.168.11.6,192.168.11.29,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:37:26.089538000 JST",,"6000  >  45184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526318285 TSecr=667384071 WS=128"
148,72.838138,192.168.11.29,192.168.11.6,TCP,66,0.00704,,0.00704,"Jan  6, 2024 19:37:26.096578000 JST",,45184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667384080 TSecr=526318285
149,72.838828,192.168.11.29,192.168.11.6,TCP,93,,,0.00069,"Jan  6, 2024 19:37:26.097268000 JST",,"45184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667384081 TSecr=526318285 [TCP segment of a reassembled PDU]"
150,72.838913,192.168.11.6,192.168.11.29,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:37:26.097353000 JST",,6000  >  45184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526318292 TSecr=667384081
151,72.83899,192.168.11.29,192.168.11.6,TCP,66,,,0.000077,"Jan  6, 2024 19:37:26.097430000 JST",,"45184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667384081 TSecr=526318285"
152,72.839911,192.168.11.6,192.168.11.29,TCP,66,0.000921,,0.000921,"Jan  6, 2024 19:37:26.098351000 JST",,"6000  >  45184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526318293 TSecr=667384081"
153,72.845892,192.168.11.29,192.168.11.6,TCP,66,0.005981,,0.005981,"Jan  6, 2024 19:37:26.104332000 JST",,45184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667384088 TSecr=526318293
154,81.662258,192.168.11.6,192.168.11.34,TCP,74,,,8.816366,"Jan  6, 2024 19:37:34.920698000 JST",,33502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926682786 TSecr=0 WS=128
155,81.669698,192.168.11.34,192.168.11.6,TCP,74,0.00744,,0.00744,"Jan  6, 2024 19:37:34.928138000 JST",,"6000  >  33502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541765217 TSecr=926682786 WS=128"
156,81.669797,192.168.11.6,192.168.11.34,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:37:34.928237000 JST",,33502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926682793 TSecr=3541765217
157,81.669922,192.168.11.6,192.168.11.34,TCP,93,,,0.000125,"Jan  6, 2024 19:37:34.928362000 JST",,"33502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926682793 TSecr=3541765217 [TCP segment of a reassembled PDU]"
158,81.670031,192.168.11.6,192.168.11.34,TCP,66,,,0.000109,"Jan  6, 2024 19:37:34.928471000 JST",,"33502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926682793 TSecr=3541765217"
159,81.677403,192.168.11.34,192.168.11.6,TCP,66,0.007481,,0.007372,"Jan  6, 2024 19:37:34.935843000 JST",,6000  >  33502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541765225 TSecr=926682793
160,81.677763,192.168.11.34,192.168.11.6,TCP,66,0.007732,,0.00036,"Jan  6, 2024 19:37:34.936203000 JST",,"6000  >  33502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541765226 TSecr=926682793"
161,81.677807,192.168.11.6,192.168.11.34,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:37:34.936247000 JST",,33502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926682801 TSecr=3541765226
162,81.705083,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.027276,"Jan  6, 2024 19:37:34.963523000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40667  >  7000 Len=167
163,81.712802,192.168.11.29,192.168.11.6,TCP,74,,œ,0.007719,"Jan  6, 2024 19:37:34.971242000 JST",,36892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667392956 TSecr=0 WS=128
164,81.712924,192.168.11.6,192.168.11.29,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:37:34.971364000 JST",,"6000  >  36892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526327166 TSecr=667392956 WS=128"
165,81.719593,192.168.11.29,192.168.11.6,TCP,66,0.006669,,0.006669,"Jan  6, 2024 19:37:34.978033000 JST",,36892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667392962 TSecr=526327166
166,81.720169,192.168.11.29,192.168.11.6,TCP,93,,,0.000576,"Jan  6, 2024 19:37:34.978609000 JST",,"36892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667392962 TSecr=526327166 [TCP segment of a reassembled PDU]"
167,81.720258,192.168.11.6,192.168.11.29,TCP,66,0.000089,,0.000089,"Jan  6, 2024 19:37:34.978698000 JST",,6000  >  36892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526327174 TSecr=667392962
168,81.720329,192.168.11.29,192.168.11.6,TCP,66,,,0.000071,"Jan  6, 2024 19:37:34.978769000 JST",,"36892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667392963 TSecr=526327166"
169,81.721386,192.168.11.6,192.168.11.29,TCP,66,0.001057,,0.001057,"Jan  6, 2024 19:37:34.979826000 JST",,"6000  >  36892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526327175 TSecr=667392963"
170,81.729856,192.168.11.29,192.168.11.6,TCP,66,0.00847,,0.00847,"Jan  6, 2024 19:37:34.988296000 JST",,36892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667392970 TSecr=526327175
171,113.85416,192.168.11.6,192.168.11.34,TCP,74,,,32.124304,"Jan  6, 2024 19:38:07.112600000 JST",,50410  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926714977 TSecr=0 WS=128
172,113.861659,192.168.11.34,192.168.11.6,TCP,74,0.007499,,0.007499,"Jan  6, 2024 19:38:07.120099000 JST",,"6000  >  50410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541797409 TSecr=926714977 WS=128"
173,113.861773,192.168.11.6,192.168.11.34,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:38:07.120213000 JST",,50410  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926714985 TSecr=3541797409
174,113.861944,192.168.11.6,192.168.11.34,TCP,93,,,0.000171,"Jan  6, 2024 19:38:07.120384000 JST",,"50410  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926714985 TSecr=3541797409 [TCP segment of a reassembled PDU]"
175,113.862047,192.168.11.6,192.168.11.34,TCP,66,,,0.000103,"Jan  6, 2024 19:38:07.120487000 JST",,"50410  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926714985 TSecr=3541797409"
176,113.870486,192.168.11.34,192.168.11.6,TCP,66,0.008542,,0.008439,"Jan  6, 2024 19:38:07.128926000 JST",,6000  >  50410 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541797417 TSecr=926714985
177,113.870869,192.168.11.34,192.168.11.6,TCP,66,0.008822,,0.000383,"Jan  6, 2024 19:38:07.129309000 JST",,"6000  >  50410 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541797418 TSecr=926714985"
178,113.870918,192.168.11.6,192.168.11.34,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:38:07.129358000 JST",,50410  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926714994 TSecr=3541797418
179,113.899032,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.028114,"Jan  6, 2024 19:38:07.157472000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52547  >  7000 Len=167
180,113.906666,192.168.11.29,192.168.11.6,TCP,74,,œ,0.007634,"Jan  6, 2024 19:38:07.165106000 JST",,57538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667425149 TSecr=0 WS=128
181,113.906783,192.168.11.6,192.168.11.29,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:38:07.165223000 JST",,"6000  >  57538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526359360 TSecr=667425149 WS=128"
182,113.913397,192.168.11.29,192.168.11.6,TCP,66,0.006614,,0.006614,"Jan  6, 2024 19:38:07.171837000 JST",,57538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667425156 TSecr=526359360
183,113.913878,192.168.11.29,192.168.11.6,TCP,93,,,0.000481,"Jan  6, 2024 19:38:07.172318000 JST",,"57538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667425156 TSecr=526359360 [TCP segment of a reassembled PDU]"
184,113.913947,192.168.11.6,192.168.11.29,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:38:07.172387000 JST",,6000  >  57538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526359367 TSecr=667425156
185,113.914011,192.168.11.29,192.168.11.6,TCP,66,,,0.000064,"Jan  6, 2024 19:38:07.172451000 JST",,"57538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667425156 TSecr=526359360"
186,113.915092,192.168.11.6,192.168.11.29,TCP,66,0.001081,,0.001081,"Jan  6, 2024 19:38:07.173532000 JST",,"6000  >  57538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526359368 TSecr=667425156"
187,113.921368,192.168.11.29,192.168.11.6,TCP,66,0.006276,,0.006276,"Jan  6, 2024 19:38:07.179808000 JST",,57538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667425164 TSecr=526359368
188,121.716053,192.168.11.6,192.168.11.34,TCP,74,,,7.794685,"Jan  6, 2024 19:38:14.974493000 JST",,36896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926722839 TSecr=0 WS=128
189,121.722966,192.168.11.34,192.168.11.6,TCP,74,0.006913,,0.006913,"Jan  6, 2024 19:38:14.981406000 JST",,"6000  >  36896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541805270 TSecr=926722839 WS=128"
190,121.723063,192.168.11.6,192.168.11.34,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:38:14.981503000 JST",,36896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926722846 TSecr=3541805270
191,121.723225,192.168.11.6,192.168.11.34,TCP,93,,,0.000162,"Jan  6, 2024 19:38:14.981665000 JST",,"36896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926722847 TSecr=3541805270 [TCP segment of a reassembled PDU]"
192,121.723314,192.168.11.6,192.168.11.34,TCP,66,,,0.000089,"Jan  6, 2024 19:38:14.981754000 JST",,"36896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926722847 TSecr=3541805270"
193,121.733342,192.168.11.34,192.168.11.6,TCP,66,0.010117,,0.010028,"Jan  6, 2024 19:38:14.991782000 JST",,6000  >  36896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541805278 TSecr=926722847
194,121.736247,192.168.11.34,192.168.11.6,TCP,66,0.012933,,0.002905,"Jan  6, 2024 19:38:14.994687000 JST",,"6000  >  36896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541805280 TSecr=926722847"
195,121.736291,192.168.11.6,192.168.11.34,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:38:14.994731000 JST",,36896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926722860 TSecr=3541805280
196,121.764454,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.028163,"Jan  6, 2024 19:38:15.022894000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60887  >  7000 Len=167
197,121.772768,192.168.11.29,192.168.11.6,TCP,74,,œ,0.008314,"Jan  6, 2024 19:38:15.031208000 JST",,34484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667433015 TSecr=0 WS=128
198,121.772901,192.168.11.6,192.168.11.29,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:38:15.031341000 JST",,"6000  >  34484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526367226 TSecr=667433015 WS=128"
199,121.794993,192.168.11.29,192.168.11.6,TCP,66,0.022092,,0.022092,"Jan  6, 2024 19:38:15.053433000 JST",,34484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667433037 TSecr=526367226
200,121.795488,192.168.11.29,192.168.11.6,TCP,93,,,0.000495,"Jan  6, 2024 19:38:15.053928000 JST",,"34484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667433038 TSecr=526367226 [TCP segment of a reassembled PDU]"
201,121.795552,192.168.11.6,192.168.11.29,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:38:15.053992000 JST",,6000  >  34484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526367249 TSecr=667433038
202,121.795613,192.168.11.29,192.168.11.6,TCP,66,,,0.000061,"Jan  6, 2024 19:38:15.054053000 JST",,"34484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667433038 TSecr=526367226"
203,121.796452,192.168.11.6,192.168.11.29,TCP,66,0.000839,,0.000839,"Jan  6, 2024 19:38:15.054892000 JST",,"6000  >  34484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526367250 TSecr=667433038"
204,121.803212,192.168.11.29,192.168.11.6,TCP,66,0.00676,,0.00676,"Jan  6, 2024 19:38:15.061652000 JST",,34484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667433046 TSecr=526367250
205,129.539849,192.168.11.6,192.168.11.34,TCP,74,,,7.736637,"Jan  6, 2024 19:38:22.798289000 JST",,51938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926730663 TSecr=0 WS=128
206,129.546531,192.168.11.34,192.168.11.6,TCP,74,0.006682,,0.006682,"Jan  6, 2024 19:38:22.804971000 JST",,"6000  >  51938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541813094 TSecr=926730663 WS=128"
207,129.54663,192.168.11.6,192.168.11.34,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:38:22.805070000 JST",,51938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926730670 TSecr=3541813094
208,129.546752,192.168.11.6,192.168.11.34,TCP,93,,,0.000122,"Jan  6, 2024 19:38:22.805192000 JST",,"51938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926730670 TSecr=3541813094 [TCP segment of a reassembled PDU]"
209,129.546842,192.168.11.6,192.168.11.34,TCP,66,,,0.00009,"Jan  6, 2024 19:38:22.805282000 JST",,"51938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926730670 TSecr=3541813094"
