No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
925,584.344439,192.168.11.18,192.168.11.33,TCP,66,,,0.000367,"Jan  6, 2024 19:45:57.370386000 JST",,"6000  >  54568 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450785413 TSecr=3756879872"
926,584.344471,192.168.11.33,192.168.11.18,TCP,66,0.000032,,0.000032,"Jan  6, 2024 19:45:57.370418000 JST",,54568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756879878 TSecr=2450785413
927,584.346683,192.168.11.18,192.168.11.33,TCP,66,0.008875,,0.002212,"Jan  6, 2024 19:45:57.372630000 JST",,6000  >  54568 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2450785414 TSecr=3756879872
928,584.371229,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.024546,"Jan  6, 2024 19:45:57.397176000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35596  >  7000 Len=167
929,584.37786,192.168.11.22,192.168.11.33,TCP,74,,œ,0.006631,"Jan  6, 2024 19:45:57.403807000 JST",,59548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241147210 TSecr=0 WS=128
930,584.377973,192.168.11.33,192.168.11.22,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:45:57.403920000 JST",,"6000  >  59548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1145994981 TSecr=241147210 WS=128"
931,584.384582,192.168.11.22,192.168.11.33,TCP,66,0.006609,,0.006609,"Jan  6, 2024 19:45:57.410529000 JST",,59548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241147218 TSecr=1145994981
932,584.385576,192.168.11.22,192.168.11.33,TCP,93,,,0.000994,"Jan  6, 2024 19:45:57.411523000 JST",,"59548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241147218 TSecr=1145994981 [TCP segment of a reassembled PDU]"
933,584.385685,192.168.11.33,192.168.11.22,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:45:57.411632000 JST",,6000  >  59548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1145994989 TSecr=241147218
934,584.38576,192.168.11.22,192.168.11.33,TCP,66,,,0.000075,"Jan  6, 2024 19:45:57.411707000 JST",,"59548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241147218 TSecr=1145994981"
935,584.387099,192.168.11.33,192.168.11.22,TCP,66,0.001339,,0.001339,"Jan  6, 2024 19:45:57.413046000 JST",,"6000  >  59548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1145994990 TSecr=241147218"
936,584.392722,192.168.11.22,192.168.11.33,TCP,66,0.005623,,0.005623,"Jan  6, 2024 19:45:57.418669000 JST",,59548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241147226 TSecr=1145994990
937,593.117594,192.168.11.33,192.168.11.18,TCP,74,,,8.724872,"Jan  6, 2024 19:46:06.143541000 JST",,54578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756888652 TSecr=0 WS=128
938,593.124349,192.168.11.18,192.168.11.33,TCP,74,0.006755,,0.006755,"Jan  6, 2024 19:46:06.150296000 JST",,"6000  >  54578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450794192 TSecr=3756888652 WS=128"
939,593.124445,192.168.11.33,192.168.11.18,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:06.150392000 JST",,54578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756888658 TSecr=2450794192
940,593.124672,192.168.11.33,192.168.11.18,TCP,93,,,0.000227,"Jan  6, 2024 19:46:06.150619000 JST",,"54578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756888659 TSecr=2450794192 [TCP segment of a reassembled PDU]"
941,593.12476,192.168.11.33,192.168.11.18,TCP,66,,,0.000088,"Jan  6, 2024 19:46:06.150707000 JST",,"54578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756888659 TSecr=2450794192"
942,593.131494,192.168.11.18,192.168.11.33,TCP,66,0.006822,,0.006734,"Jan  6, 2024 19:46:06.157441000 JST",,6000  >  54578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450794199 TSecr=3756888659
943,593.131861,192.168.11.18,192.168.11.33,TCP,66,0.007101,,0.000367,"Jan  6, 2024 19:46:06.157808000 JST",,"6000  >  54578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450794200 TSecr=3756888659"
944,593.131904,192.168.11.33,192.168.11.18,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:06.157851000 JST",,54578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756888666 TSecr=2450794200
945,593.159334,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.02743,"Jan  6, 2024 19:46:06.185281000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48291  >  7000 Len=167
946,593.164885,192.168.11.22,192.168.11.33,TCP,74,,œ,0.005551,"Jan  6, 2024 19:46:06.190832000 JST",,59342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241155998 TSecr=0 WS=128
947,593.165003,192.168.11.33,192.168.11.22,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:46:06.190950000 JST",,"6000  >  59342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146003768 TSecr=241155998 WS=128"
948,593.171496,192.168.11.22,192.168.11.33,TCP,66,0.006493,,0.006493,"Jan  6, 2024 19:46:06.197443000 JST",,59342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241156005 TSecr=1146003768
949,593.172057,192.168.11.22,192.168.11.33,TCP,93,,,0.000561,"Jan  6, 2024 19:46:06.198004000 JST",,"59342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241156005 TSecr=1146003768 [TCP segment of a reassembled PDU]"
950,593.172136,192.168.11.33,192.168.11.22,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:46:06.198083000 JST",,6000  >  59342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146003775 TSecr=241156005
951,593.172199,192.168.11.22,192.168.11.33,TCP,66,,,0.000063,"Jan  6, 2024 19:46:06.198146000 JST",,"59342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241156005 TSecr=1146003768"
952,593.173877,192.168.11.33,192.168.11.22,TCP,66,0.001678,,0.001678,"Jan  6, 2024 19:46:06.199824000 JST",,"6000  >  59342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146003777 TSecr=241156005"
953,593.179085,192.168.11.22,192.168.11.33,TCP,66,0.005208,,0.005208,"Jan  6, 2024 19:46:06.205032000 JST",,59342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241156012 TSecr=1146003777
954,600.893354,192.168.11.33,192.168.11.18,TCP,74,,,7.714269,"Jan  6, 2024 19:46:13.919301000 JST",,55172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756896427 TSecr=0 WS=128
955,600.900768,192.168.11.18,192.168.11.33,TCP,74,0.007414,,0.007414,"Jan  6, 2024 19:46:13.926715000 JST",,"6000  >  55172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450801968 TSecr=3756896427 WS=128"
956,600.900868,192.168.11.33,192.168.11.18,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:46:13.926815000 JST",,55172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756896435 TSecr=2450801968
957,600.901058,192.168.11.33,192.168.11.18,TCP,93,,,0.00019,"Jan  6, 2024 19:46:13.927005000 JST",,"55172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756896435 TSecr=2450801968 [TCP segment of a reassembled PDU]"
958,600.901162,192.168.11.33,192.168.11.18,TCP,66,,,0.000104,"Jan  6, 2024 19:46:13.927109000 JST",,"55172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756896435 TSecr=2450801968"
959,600.90838,192.168.11.18,192.168.11.33,TCP,66,0.007322,,0.007218,"Jan  6, 2024 19:46:13.934327000 JST",,6000  >  55172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450801976 TSecr=3756896435
960,600.910476,192.168.11.18,192.168.11.33,TCP,66,0.009314,,0.002096,"Jan  6, 2024 19:46:13.936423000 JST",,"6000  >  55172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450801978 TSecr=3756896435"
961,600.910521,192.168.11.33,192.168.11.18,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:46:13.936468000 JST",,55172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756896445 TSecr=2450801978
962,600.942349,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.031828,"Jan  6, 2024 19:46:13.968296000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56937  >  7000 Len=167
963,600.948275,192.168.11.22,192.168.11.33,TCP,74,,œ,0.005926,"Jan  6, 2024 19:46:13.974222000 JST",,49786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241163781 TSecr=0 WS=128
964,600.94839,192.168.11.33,192.168.11.22,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:46:13.974337000 JST",,"6000  >  49786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146011551 TSecr=241163781 WS=128"
965,600.955059,192.168.11.22,192.168.11.33,TCP,66,0.006669,,0.006669,"Jan  6, 2024 19:46:13.981006000 JST",,49786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241163788 TSecr=1146011551
966,600.955629,192.168.11.22,192.168.11.33,TCP,93,,,0.00057,"Jan  6, 2024 19:46:13.981576000 JST",,"49786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241163788 TSecr=1146011551 [TCP segment of a reassembled PDU]"
967,600.955722,192.168.11.33,192.168.11.22,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:46:13.981669000 JST",,6000  >  49786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146011559 TSecr=241163788
968,600.955796,192.168.11.22,192.168.11.33,TCP,66,,,0.000074,"Jan  6, 2024 19:46:13.981743000 JST",,"49786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241163788 TSecr=1146011551"
969,600.95777,192.168.11.33,192.168.11.22,TCP,66,0.001974,,0.001974,"Jan  6, 2024 19:46:13.983717000 JST",,"6000  >  49786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146011561 TSecr=241163788"
970,600.964952,192.168.11.22,192.168.11.33,TCP,66,0.007182,,0.007182,"Jan  6, 2024 19:46:13.990899000 JST",,49786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241163798 TSecr=1146011561
971,608.600907,192.168.11.33,192.168.11.18,TCP,74,,,7.635955,"Jan  6, 2024 19:46:21.626854000 JST",,45390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756904135 TSecr=0 WS=128
972,608.608459,192.168.11.18,192.168.11.33,TCP,74,0.007552,,0.007552,"Jan  6, 2024 19:46:21.634406000 JST",,"6000  >  45390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450809676 TSecr=3756904135 WS=128"
973,608.608585,192.168.11.33,192.168.11.18,TCP,66,0.000126,,0.000126,"Jan  6, 2024 19:46:21.634532000 JST",,45390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756904143 TSecr=2450809676
974,608.608778,192.168.11.33,192.168.11.18,TCP,93,,,0.000193,"Jan  6, 2024 19:46:21.634725000 JST",,"45390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756904143 TSecr=2450809676 [TCP segment of a reassembled PDU]"
975,608.608867,192.168.11.33,192.168.11.18,TCP,66,,,0.000089,"Jan  6, 2024 19:46:21.634814000 JST",,"45390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756904143 TSecr=2450809676"
976,608.615628,192.168.11.18,192.168.11.33,TCP,66,0.00685,,0.006761,"Jan  6, 2024 19:46:21.641575000 JST",,6000  >  45390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450809683 TSecr=3756904143
977,608.616006,192.168.11.18,192.168.11.33,TCP,66,0.007139,,0.000378,"Jan  6, 2024 19:46:21.641953000 JST",,"6000  >  45390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450809685 TSecr=3756904143"
978,608.616068,192.168.11.33,192.168.11.18,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:46:21.642015000 JST",,45390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756904150 TSecr=2450809685
979,608.643149,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.027081,"Jan  6, 2024 19:46:21.669096000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59645  >  7000 Len=167
980,608.648745,192.168.11.22,192.168.11.33,TCP,74,,œ,0.005596,"Jan  6, 2024 19:46:21.674692000 JST",,49796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241171482 TSecr=0 WS=128
981,608.648862,192.168.11.33,192.168.11.22,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:46:21.674809000 JST",,"6000  >  49796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146019252 TSecr=241171482 WS=128"
982,608.655505,192.168.11.22,192.168.11.33,TCP,66,0.006643,,0.006643,"Jan  6, 2024 19:46:21.681452000 JST",,49796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241171489 TSecr=1146019252
983,608.656055,192.168.11.22,192.168.11.33,TCP,93,,,0.00055,"Jan  6, 2024 19:46:21.682002000 JST",,"49796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241171489 TSecr=1146019252 [TCP segment of a reassembled PDU]"
984,608.656139,192.168.11.33,192.168.11.22,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:46:21.682086000 JST",,6000  >  49796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146019259 TSecr=241171489
985,608.656209,192.168.11.22,192.168.11.33,TCP,66,,,0.00007,"Jan  6, 2024 19:46:21.682156000 JST",,"49796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241171489 TSecr=1146019252"
986,608.657999,192.168.11.33,192.168.11.22,TCP,66,0.00179,,0.00179,"Jan  6, 2024 19:46:21.683946000 JST",,"6000  >  49796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146019261 TSecr=241171489"
987,608.662543,192.168.11.22,192.168.11.33,TCP,66,0.004544,,0.004544,"Jan  6, 2024 19:46:21.688490000 JST",,49796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241171496 TSecr=1146019261
988,617.566653,192.168.11.33,192.168.11.18,TCP,74,,,8.90411,"Jan  6, 2024 19:46:30.592600000 JST",,60480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756913101 TSecr=0 WS=128
989,617.573191,192.168.11.18,192.168.11.33,TCP,74,0.006538,,0.006538,"Jan  6, 2024 19:46:30.599138000 JST",,"6000  >  60480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450818641 TSecr=3756913101 WS=128"
990,617.573287,192.168.11.33,192.168.11.18,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:30.599234000 JST",,60480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756913107 TSecr=2450818641
991,617.573475,192.168.11.33,192.168.11.18,TCP,93,,,0.000188,"Jan  6, 2024 19:46:30.599422000 JST",,"60480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756913107 TSecr=2450818641 [TCP segment of a reassembled PDU]"
992,617.573573,192.168.11.33,192.168.11.18,TCP,66,,,0.000098,"Jan  6, 2024 19:46:30.599520000 JST",,"60480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756913108 TSecr=2450818641"
993,617.580336,192.168.11.18,192.168.11.33,TCP,66,0.006861,,0.006763,"Jan  6, 2024 19:46:30.606283000 JST",,6000  >  60480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450818648 TSecr=3756913107
994,617.580748,192.168.11.18,192.168.11.33,TCP,66,0.007175,,0.000412,"Jan  6, 2024 19:46:30.606695000 JST",,"6000  >  60480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450818649 TSecr=3756913108"
995,617.580792,192.168.11.33,192.168.11.18,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:30.606739000 JST",,60480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756913115 TSecr=2450818649
996,617.621701,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.040909,"Jan  6, 2024 19:46:30.647648000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32787  >  7000 Len=167
997,617.627157,192.168.11.22,192.168.11.33,TCP,74,,œ,0.005456,"Jan  6, 2024 19:46:30.653104000 JST",,53178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241180460 TSecr=0 WS=128
998,617.627273,192.168.11.33,192.168.11.22,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:46:30.653220000 JST",,"6000  >  53178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146028230 TSecr=241180460 WS=128"
999,617.633757,192.168.11.22,192.168.11.33,TCP,66,0.006484,,0.006484,"Jan  6, 2024 19:46:30.659704000 JST",,53178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241180467 TSecr=1146028230
1000,617.634278,192.168.11.22,192.168.11.33,TCP,93,,,0.000521,"Jan  6, 2024 19:46:30.660225000 JST",,"53178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241180467 TSecr=1146028230 [TCP segment of a reassembled PDU]"
1001,617.634341,192.168.11.33,192.168.11.22,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:46:30.660288000 JST",,6000  >  53178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146028237 TSecr=241180467
1002,617.634407,192.168.11.22,192.168.11.33,TCP,66,,,0.000066,"Jan  6, 2024 19:46:30.660354000 JST",,"53178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241180467 TSecr=1146028230"
1003,617.635861,192.168.11.33,192.168.11.22,TCP,66,0.001454,,0.001454,"Jan  6, 2024 19:46:30.661808000 JST",,"6000  >  53178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146028239 TSecr=241180467"
1004,617.641263,192.168.11.22,192.168.11.33,TCP,66,0.005402,,0.005402,"Jan  6, 2024 19:46:30.667210000 JST",,53178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241180475 TSecr=1146028239
1005,630.335081,192.168.11.33,192.168.11.18,TCP,74,,,12.693818,"Jan  6, 2024 19:46:43.361028000 JST",,57362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756925869 TSecr=0 WS=128
1006,630.34412,192.168.11.18,192.168.11.33,TCP,74,0.009039,,0.009039,"Jan  6, 2024 19:46:43.370067000 JST",,"6000  >  57362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450831412 TSecr=3756925869 WS=128"
1007,630.344215,192.168.11.33,192.168.11.18,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:46:43.370162000 JST",,57362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756925878 TSecr=2450831412
1008,630.344379,192.168.11.33,192.168.11.18,TCP,93,,,0.000164,"Jan  6, 2024 19:46:43.370326000 JST",,"57362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756925878 TSecr=2450831412 [TCP segment of a reassembled PDU]"
1009,630.344467,192.168.11.33,192.168.11.18,TCP,66,,,0.000088,"Jan  6, 2024 19:46:43.370414000 JST",,"57362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756925878 TSecr=2450831412"
1010,630.351556,192.168.11.18,192.168.11.33,TCP,66,0.007177,,0.007089,"Jan  6, 2024 19:46:43.377503000 JST",,6000  >  57362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450831419 TSecr=3756925878
1011,630.351787,192.168.11.18,192.168.11.33,TCP,66,0.00732,,0.000231,"Jan  6, 2024 19:46:43.377734000 JST",,"6000  >  57362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450831420 TSecr=3756925878"
1012,630.351831,192.168.11.33,192.168.11.18,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:43.377778000 JST",,57362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3756925886 TSecr=2450831420
1013,630.381393,192.168.11.33,255.255.255.255,UDP,209,,Ÿ,0.029562,"Jan  6, 2024 19:46:43.407340000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41212  >  7000 Len=167
1014,630.387024,192.168.11.22,192.168.11.33,TCP,74,,œ,0.005631,"Jan  6, 2024 19:46:43.412971000 JST",,42260  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241193220 TSecr=0 WS=128
1015,630.387131,192.168.11.33,192.168.11.22,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:46:43.413078000 JST",,"6000  >  42260 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146040990 TSecr=241193220 WS=128"
1016,630.393755,192.168.11.22,192.168.11.33,TCP,66,0.006624,,0.006624,"Jan  6, 2024 19:46:43.419702000 JST",,42260  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241193227 TSecr=1146040990
1017,630.394248,192.168.11.22,192.168.11.33,TCP,93,,,0.000493,"Jan  6, 2024 19:46:43.420195000 JST",,"42260  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241193227 TSecr=1146040990 [TCP segment of a reassembled PDU]"
1018,630.394332,192.168.11.33,192.168.11.22,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:46:43.420279000 JST",,6000  >  42260 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146040997 TSecr=241193227
1019,630.394394,192.168.11.22,192.168.11.33,TCP,66,,,0.000062,"Jan  6, 2024 19:46:43.420341000 JST",,"42260  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241193227 TSecr=1146040990"
1020,630.395347,192.168.11.33,192.168.11.22,TCP,66,0.000953,,0.000953,"Jan  6, 2024 19:46:43.421294000 JST",,"6000  >  42260 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146040998 TSecr=241193227"
1021,630.401625,192.168.11.22,192.168.11.33,TCP,66,0.006278,,0.006278,"Jan  6, 2024 19:46:43.427572000 JST",,42260  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241193234 TSecr=1146040998
1022,666.228871,192.168.11.33,192.168.11.18,TCP,74,,,35.827246,"Jan  6, 2024 19:47:19.254818000 JST",,39352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3756961763 TSecr=0 WS=128
1023,666.236841,192.168.11.18,192.168.11.33,TCP,74,0.00797,,0.00797,"Jan  6, 2024 19:47:19.262788000 JST",,"6000  >  39352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2450867304 TSecr=3756961763 WS=128"
1024,666.236947,192.168.11.33,192.168.11.18,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:47:19.262894000 JST",,39352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3756961771 TSecr=2450867304
1025,666.237106,192.168.11.33,192.168.11.18,TCP,93,,,0.000159,"Jan  6, 2024 19:47:19.263053000 JST",,"39352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3756961771 TSecr=2450867304 [TCP segment of a reassembled PDU]"
1026,666.237208,192.168.11.33,192.168.11.18,TCP,66,,,0.000102,"Jan  6, 2024 19:47:19.263155000 JST",,"39352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3756961771 TSecr=2450867304"
1027,666.246632,192.168.11.18,192.168.11.33,TCP,66,0.009526,,0.009424,"Jan  6, 2024 19:47:19.272579000 JST",,6000  >  39352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2450867312 TSecr=3756961771
1028,666.247014,192.168.11.18,192.168.11.33,TCP,66,0.009806,,0.000382,"Jan  6, 2024 19:47:19.272961000 JST",,"6000  >  39352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2450867314 TSecr=3756961771"
